Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
19.05.2024;01:50;A 12;1;1;1;0;0;1;27;0;0;0;0;4;4;3;7;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:49;A 12;1;2;3;1;1;0;0;1;0;0;0;3;18;1;1;0;0;2;21;2;8;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
19.05.2024;01:48;A 12;1;2;3;1;1;2;1;1;1;1;1;5;7;1;1;1;10;1;1;1;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:47;A 12;1;2;2;2;2;1;1;0;0;0;0;1;1;1;1;0;0;1;2;1;16;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:46;A 12;1;2;3;2;2;0;0;0;0;0;0;4;4;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
19.05.2024;01:45;A 12;1;2;2;0;0;1;14;0;0;0;0;1;2;0;1;0;0;1;1;2;31;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.05.2024;01:44;A 12;1;0;0;2;2;0;0;0;0;0;0;4;4;1;1;0;0;2;2;2;63;1;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;0;0;0
19.05.2024;01:43;A 12;1;4;4;2;1;0;0;0;0;0;0;2;1;1;1;1;1;3;4;3;38;3;3;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:42;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:41;A 12;1;1;1;1;0;1;28;0;0;0;0;2;2;1;1;0;0;2;8;2;25;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:40;A 12;1;1;1;0;0;1;2;1;3;0;0;2;2;2;3;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
19.05.2024;01:39;A 12;1;1;1;2;2;0;0;1;39;0;38;1;1;0;0;0;0;1;1;0;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;01:38;A 12;1;2;3;0;0;0;0;1;14;1;16;0;0;0;0;0;0;1;1;2;66;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:37;A 12;1;0;0;2;1;0;0;0;0;0;0;3;4;1;2;1;1;1;1;1;25;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:36;A 12;1;1;1;1;1;1;12;0;65;0;64;1;1;1;1;0;0;2;2;2;65;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;01:35;A 12;1;0;0;2;2;1;33;1;9;1;6;1;2;1;1;1;1;2;4;2;65;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:34;A 12;1;3;4;1;1;1;0;0;0;0;0;2;5;1;2;1;33;2;2;1;34;3;3;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:33;A 12;1;1;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;2;48;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
19.05.2024;01:32;A 12;1;0;0;0;0;0;0;0;0;0;0;3;8;1;1;0;0;1;2;1;55;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:31;A 12;1;0;0;2;3;1;11;0;0;0;0;5;23;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:30;A 12;1;2;1;1;1;1;3;1;25;1;23;5;7;3;4;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:29;A 12;1;2;2;1;1;1;3;0;0;0;0;7;43;0;0;2;2;4;3;4;6;4;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;3
19.05.2024;01:28;A 12;1;5;8;1;1;2;2;0;52;1;3;4;15;2;3;0;0;2;1;2;3;1;1;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.05.2024;01:27;A 12;1;0;0;1;1;0;0;5;58;2;34;4;5;2;4;0;0;2;3;1;34;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
19.05.2024;01:26;A 12;1;0;0;0;0;0;0;1;48;1;47;2;3;1;0;0;0;0;0;1;37;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11
19.05.2024;01:25;A 12;1;3;4;1;1;1;1;1;0;0;0;3;3;3;6;0;0;0;0;0;0;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
19.05.2024;01:24;A 12;1;1;1;2;1;2;2;0;0;0;0;2;1;1;1;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31
19.05.2024;01:23;A 12;1;0;0;0;0;0;0;1;56;2;1;0;0;0;0;0;0;3;4;2;82;1;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:22;A 12;1;2;3;0;0;1;1;3;3;0;0;1;1;0;0;0;0;2;3;4;57;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:21;A 12;1;1;1;2;2;0;0;0;0;0;0;2;3;0;0;0;0;2;2;1;46;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:20;A 12;1;0;0;0;0;0;0;0;0;0;61;5;7;2;3;1;1;1;3;1;51;1;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
19.05.2024;01:19;A 12;1;1;1;1;1;1;2;0;0;0;100;4;3;2;2;0;0;0;0;1;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;5
19.05.2024;01:18;A 12;1;2;3;0;0;2;2;2;1;1;42;6;29;0;0;1;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.05.2024;01:17;A 12;1;5;5;2;2;2;2;0;0;0;0;5;16;1;1;0;0;0;0;0;0;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
19.05.2024;01:16;A 12;1;1;1;1;1;1;1;1;1;0;0;8;20;3;4;1;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;14
19.05.2024;01:15;A 12;1;0;1;1;1;0;0;1;25;0;0;6;16;2;2;0;0;3;4;3;44;2;2;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;5
19.05.2024;01:14;A 12;1;2;2;0;0;1;4;0;0;0;0;6;18;1;1;2;45;2;46;2;45;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:13;A 12;1;2;4;0;0;0;0;0;0;2;56;5;11;0;0;0;0;3;5;2;33;3;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;01:12;A 12;1;1;1;0;0;1;1;0;0;0;0;4;3;1;1;1;33;1;0;2;62;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:11;A 12;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;4;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;3
19.05.2024;01:10;A 12;1;0;0;2;1;0;0;1;0;0;0;3;4;1;1;0;0;0;0;1;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:09;A 12;1;1;1;3;4;0;0;1;0;0;0;0;0;0;0;1;1;1;2;0;79;5;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:08;A 12;1;5;13;5;7;1;0;2;22;2;15;5;6;4;7;1;1;1;2;3;64;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:07;A 12;1;1;2;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;46;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:06;A 12;1;3;4;3;4;0;0;2;2;1;1;1;1;0;0;0;0;3;3;4;58;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:05;A 12;1;1;1;0;0;1;1;2;4;1;2;1;1;0;0;0;0;0;0;2;68;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:04;A 12;1;1;1;1;1;0;0;1;3;1;2;2;4;2;2;1;17;1;2;0;5;2;2;0;100;0;100;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:03;A 12;1;4;12;1;1;0;0;1;1;0;15;4;14;4;3;0;0;0;0;1;45;2;3;0;100;0;100;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:02;A 12;1;0;0;1;1;0;0;0;0;1;51;3;7;2;3;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;01:01;A 12;1;2;3;1;1;2;3;0;0;0;0;4;29;0;0;0;0;2;3;1;71;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;01:00;A 12;1;2;3;0;0;0;0;0;0;0;0;3;3;1;1;0;0;0;0;1;5;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:59;A 12;1;0;0;0;0;1;23;0;0;0;0;6;11;1;1;1;1;2;2;3;6;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:58;A 12;1;3;3;0;0;1;0;1;1;0;0;9;15;3;4;0;0;2;3;2;17;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:57;A 12;1;1;1;0;0;0;0;0;0;0;0;7;26;2;2;0;0;1;1;2;77;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:56;A 12;1;1;1;0;0;1;28;0;0;0;0;6;24;0;0;0;0;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:55;A 12;1;3;4;0;0;1;9;0;0;0;0;5;19;0;0;0;0;1;71;1;3;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:54;A 12;1;3;8;0;0;0;3;1;5;2;2;7;21;1;1;0;0;1;2;1;55;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:53;A 12;1;0;0;0;0;1;21;1;7;1;3;4;24;1;1;0;0;1;1;1;2;1;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
19.05.2024;00:52;A 12;1;0;0;2;2;0;0;0;0;0;0;6;8;3;5;0;0;1;2;0;29;0;0;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;00:51;A 12;1;4;9;2;2;0;0;0;0;0;0;5;4;2;4;2;6;3;4;3;25;4;5;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
19.05.2024;00:50;A 12;1;1;1;2;2;1;34;0;0;0;0;3;4;2;8;0;0;2;2;2;52;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:49;A 12;1;3;4;3;3;0;0;0;0;0;0;0;0;1;1;0;0;1;2;2;78;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:48;A 12;1;1;1;0;0;0;0;2;42;1;37;1;2;1;2;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:47;A 12;1;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;26;2;2;0;100;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:46;A 12;1;1;1;1;1;1;0;0;0;1;42;3;3;1;1;1;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.05.2024;00:45;A 12;1;2;3;2;2;0;0;0;0;0;0;4;6;3;4;0;0;1;1;1;1;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.05.2024;00:44;A 12;1;2;3;2;3;0;0;1;0;0;0;4;10;3;6;0;0;2;3;1;13;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:43;A 12;1;1;1;2;3;1;18;0;0;0;0;3;7;1;1;1;44;1;2;1;83;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:42;A 12;1;1;1;2;2;1;3;0;0;0;0;5;5;0;0;0;0;1;56;2;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.05.2024;00:41;A 12;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;5;3;26;3;48;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.05.2024;00:40;A 12;1;2;3;2;2;1;1;2;16;1;2;1;1;0;0;0;0;5;6;4;68;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;3
19.05.2024;00:39;A 12;1;1;1;1;1;0;0;0;0;0;0;2;1;1;1;1;1;2;3;3;53;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:38;A 12;1;3;9;2;2;1;32;0;0;0;0;2;2;2;2;0;0;0;0;0;0;3;3;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;00:37;A 12;1;1;2;1;1;1;67;1;0;0;0;5;6;0;0;1;18;2;15;2;8;1;1;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:36;A 12;1;1;1;0;0;1;46;0;0;0;0;1;1;0;0;0;0;5;51;5;15;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:35;A 12;1;3;4;1;1;0;0;0;0;0;0;5;5;2;2;0;0;0;0;1;86;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;00:34;A 12;1;2;5;3;4;0;3;0;0;0;0;1;1;0;0;0;0;2;3;2;47;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:33;A 12;1;1;1;0;0;1;16;0;0;0;0;3;4;2;5;0;0;1;1;1;28;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:32;A 12;1;2;2;1;1;2;1;0;45;1;85;3;3;2;2;0;0;1;0;1;1;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:31;A 12;1;1;1;3;2;0;0;1;63;0;100;4;19;1;2;0;0;1;1;1;22;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:30;A 12;1;1;1;1;1;0;0;2;30;4;12;2;40;0;1;0;0;3;23;3;9;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:29;A 12;1;0;0;0;0;1;33;1;0;0;0;4;15;1;0;1;1;4;73;3;6;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:28;A 12;1;4;4;2;2;0;0;1;28;1;42;3;4;1;2;0;44;1;1;1;82;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:27;A 12;1;1;1;1;0;0;0;1;1;1;68;8;10;2;2;1;10;1;1;1;1;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:26;A 12;1;2;3;2;2;0;0;0;0;0;0;3;17;2;3;2;10;1;2;1;30;2;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
19.05.2024;00:25;A 12;1;0;0;0;0;2;4;2;38;1;69;6;11;2;5;2;64;0;0;0;0;1;1;0;100;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;00:24;A 12;1;0;0;0;0;1;0;0;0;0;0;3;4;2;30;0;0;2;4;2;30;2;2;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:23;A 12;1;3;4;2;2;1;1;0;0;0;0;2;4;0;0;0;0;0;0;1;33;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
19.05.2024;00:22;A 12;1;2;2;1;1;1;22;0;0;0;0;2;3;1;1;1;0;1;2;0;2;2;2;0;100;0;100;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;1;3
19.05.2024;00:21;A 12;1;3;4;1;1;0;0;1;39;1;48;2;3;1;4;0;0;0;0;1;58;4;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:20;A 12;1;2;3;1;1;1;1;0;0;1;55;2;5;2;4;0;0;1;2;1;62;2;2;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:19;A 12;1;1;1;0;0;0;0;0;0;0;0;2;2;1;1;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;2;3;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:18;A 12;1;2;4;1;1;0;0;1;1;0;77;5;4;4;6;1;1;2;2;2;29;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;00:17;A 12;1;2;3;1;1;3;31;0;0;1;37;3;4;1;1;0;0;1;2;1;34;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
19.05.2024;00:16;A 12;1;2;3;1;1;0;0;1;13;0;12;3;2;2;3;0;0;0;0;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:15;A 12;1;3;3;2;1;0;0;1;38;1;73;4;5;2;2;0;0;6;6;4;9;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
19.05.2024;00:14;A 12;1;3;3;3;3;0;0;2;21;2;48;1;1;1;1;0;0;1;1;2;75;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7
19.05.2024;00:13;A 12;1;1;1;2;1;1;0;0;0;0;0;7;14;1;2;0;0;0;0;2;78;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:12;A 12;1;1;10;1;1;3;13;1;1;1;1;1;2;1;1;1;1;3;4;3;58;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:11;A 12;1;5;10;2;2;1;6;2;50;2;48;2;2;2;2;0;0;4;4;5;50;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
19.05.2024;00:10;A 12;1;3;4;1;1;1;0;2;44;1;75;3;5;1;1;1;68;1;1;1;28;4;4;0;100;0;100;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;1;7
19.05.2024;00:09;A 12;1;4;6;3;3;0;0;1;43;0;100;4;6;3;4;0;0;1;12;1;6;2;2;0;100;0;100;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
19.05.2024;00:08;A 12;1;2;3;2;2;2;56;0;1;1;45;3;3;1;1;1;1;2;3;1;2;3;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:07;A 12;1;1;1;1;1;4;22;1;39;2;52;6;6;3;4;3;4;0;0;1;82;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
19.05.2024;00:06;A 12;1;3;3;0;0;0;0;3;49;0;100;2;3;1;1;0;0;0;0;0;0;3;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:05;A 12;1;2;2;0;0;2;3;0;0;1;41;5;4;2;2;3;3;1;1;1;67;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:04;A 12;1;1;1;3;2;3;27;0;0;0;0;0;0;0;0;0;0;1;47;1;18;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:03;A 12;1;4;7;1;1;2;34;0;31;0;0;4;4;3;3;0;0;1;1;2;39;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:02;A 12;1;1;2;0;0;1;35;1;20;2;63;2;2;2;3;0;0;2;2;2;49;1;1;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:01;A 12;1;1;1;1;1;2;1;0;0;1;25;1;1;1;1;1;0;0;0;1;81;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
19.05.2024;00:00;A 12;1;1;2;3;2;1;6;1;1;0;0;3;2;2;2;0;0;1;1;2;43;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:59;A 12;1;2;2;3;2;0;0;3;25;1;2;1;3;0;2;1;1;3;3;3;37;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:58;A 12;1;1;1;2;2;0;0;1;1;0;0;7;17;4;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:57;A 12;1;1;0;1;1;1;1;0;0;0;0;5;7;2;2;1;30;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:56;A 12;1;1;1;0;0;1;1;0;1;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.05.2024;23:55;A 12;1;1;1;0;0;0;0;1;63;0;0;4;4;3;4;0;33;0;0;1;45;3;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
