Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;V51Z;V51B;D111Z;D111B;V111Z;V111B;D112Z;D112B;TF35aZ;TF35aB;TB35aZ;TB35aB;TF35bZ;TF35bB;TB35bZ;TB35bB
22.10.2024;21:55;A149;1;2;33;2;2;2;18;5;5;4;26;7;6;0;0;0;0;0;0;0;0
22.10.2024;21:54;A149;1;1;6;1;3;4;19;1;1;1;6;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:53;A149;1;1;0;1;0;1;5;2;2;2;9;2;1;0;0;0;0;0;0;0;0
22.10.2024;21:52;A149;1;3;3;2;1;2;20;3;8;3;10;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:51;A149;1;2;2;2;1;1;14;2;2;1;8;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:50;A149;1;0;0;1;1;1;5;3;2;4;22;3;3;0;0;0;0;0;0;0;0
22.10.2024;21:49;A149;1;3;3;3;2;3;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:48;A149;1;1;1;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;21:47;A149;1;3;3;3;2;3;24;2;7;2;3;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:46;A149;1;4;3;2;1;1;20;3;3;4;9;3;2;0;0;0;0;0;0;0;0
22.10.2024;21:45;A149;1;2;2;4;3;4;24;1;1;1;1;0;0;0;0;0;0;0;0;0;0
22.10.2024;21:44;A149;1;1;1;2;0;3;19;2;1;2;10;3;3;1;1;1;1;0;0;0;0
22.10.2024;21:43;A149;1;2;1;1;0;1;5;1;1;3;7;3;2;0;0;0;0;0;0;0;0
22.10.2024;21:42;A149;1;1;3;5;8;2;16;4;6;3;6;2;5;0;0;0;0;0;0;0;0
22.10.2024;21:41;A149;1;1;4;1;1;2;16;0;0;0;0;0;0;1;1;1;1;0;0;0;0
22.10.2024;21:40;A149;1;0;0;0;0;0;0;3;3;3;17;3;2;0;0;0;0;0;0;0;0
22.10.2024;21:39;A149;1;1;1;1;0;1;8;1;1;2;4;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:38;A149;1;3;4;3;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;21:37;A149;1;0;0;3;1;0;0;4;4;4;12;2;2;1;1;0;0;0;0;0;0
22.10.2024;21:36;A149;1;3;2;1;0;0;0;2;5;1;16;3;16;0;0;0;0;0;0;0;0
22.10.2024;21:35;A149;1;3;4;2;3;2;6;2;4;3;16;3;5;0;0;0;0;0;0;0;0
22.10.2024;21:34;A149;1;0;0;0;0;0;0;2;2;1;8;1;0;0;0;0;0;0;0;0;0
22.10.2024;21:33;A149;1;2;2;0;0;1;8;3;2;4;17;4;4;0;0;0;0;0;0;0;0
22.10.2024;21:32;A149;1;0;0;1;0;0;0;2;2;3;13;2;1;0;0;0;0;0;0;0;0
22.10.2024;21:31;A149;1;5;5;4;3;6;25;1;0;1;4;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:30;A149;1;3;3;4;3;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;21:29;A149;1;3;4;5;4;3;22;1;2;1;8;1;2;0;0;0;0;0;0;0;0
22.10.2024;21:28;A149;1;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
22.10.2024;21:27;A149;1;4;64;4;8;1;81;5;8;2;11;4;4;0;0;0;0;1;1;0;0
22.10.2024;21:26;A149;1;0;0;0;0;0;0;2;1;3;6;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:25;A149;1;1;1;1;0;1;9;2;1;1;6;2;1;0;0;0;0;0;0;0;0
22.10.2024;21:24;A149;1;3;5;3;3;3;30;5;5;2;13;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:23;A149;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;21:22;A149;1;0;0;0;0;0;0;2;2;2;13;1;0;0;0;0;0;0;0;0;0
22.10.2024;21:21;A149;1;3;3;3;2;2;24;1;1;3;4;2;1;0;0;0;0;0;0;0;0
22.10.2024;21:20;A149;1;2;2;2;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;21:19;A149;1;3;3;1;0;1;16;2;2;4;14;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:18;A149;1;0;0;1;0;1;1;1;1;1;6;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:17;A149;1;3;2;2;1;4;17;4;5;3;32;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:16;A149;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0
22.10.2024;21:15;A149;1;1;1;1;0;1;9;1;0;1;5;1;0;0;0;0;0;0;0;0;0
22.10.2024;21:14;A149;1;4;4;4;3;4;25;4;3;3;11;3;2;0;0;0;0;0;0;0;0
22.10.2024;21:13;A149;1;1;1;1;0;1;9;1;0;3;9;2;1;0;0;0;0;0;0;0;0
22.10.2024;21:12;A149;1;1;1;1;1;1;9;2;1;1;6;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:11;A149;1;1;19;2;3;1;11;6;9;6;36;5;9;0;0;0;0;0;0;0;0
22.10.2024;21:10;A149;1;3;6;1;0;2;17;1;1;3;4;2;2;0;0;0;0;1;1;0;0
22.10.2024;21:09;A149;1;3;3;5;4;2;23;2;2;1;9;2;1;0;0;0;0;0;0;0;0
22.10.2024;21:08;A149;1;5;5;4;2;1;14;4;4;4;15;4;3;0;0;0;0;0;0;0;0
22.10.2024;21:07;A149;1;3;3;3;2;1;14;2;3;2;17;1;6;0;0;0;0;0;0;0;0
22.10.2024;21:06;A149;1;4;5;3;3;1;9;4;7;4;20;4;4;0;0;0;0;0;0;0;0
22.10.2024;21:05;A149;1;1;1;1;1;2;5;3;4;4;20;4;7;0;0;0;0;0;0;0;0
22.10.2024;21:04;A149;1;3;3;3;2;3;29;2;1;3;8;2;2;0;0;0;0;0;0;0;0
22.10.2024;21:03;A149;1;8;9;5;4;3;31;4;6;1;18;1;1;0;0;0;0;0;0;0;0
22.10.2024;21:02;A149;1;3;32;2;4;2;49;5;7;2;13;5;11;0;0;0;0;0;0;0;0
22.10.2024;21:01;A149;1;5;5;5;4;5;35;3;3;6;19;4;5;0;0;0;0;0;0;0;0
22.10.2024;21:00;A149;1;3;4;2;1;0;5;2;4;0;10;0;0;0;0;0;0;0;0;0;0
22.10.2024;20:59;A149;1;0;0;2;2;1;6;0;0;1;3;2;4;0;0;0;0;0;0;0;0
22.10.2024;20:58;A149;1;4;3;6;4;4;23;2;5;1;14;2;5;0;0;0;0;0;0;0;0
22.10.2024;20:57;A149;1;2;3;1;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;20:56;A149;1;7;7;7;7;4;42;2;1;2;11;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:55;A149;1;1;1;2;1;2;17;1;1;0;38;0;0;0;0;0;0;0;0;0;0
22.10.2024;20:54;A149;1;7;5;2;1;4;23;6;6;0;100;8;11;0;0;0;0;0;0;0;0
22.10.2024;20:53;A149;1;6;11;9;13;5;43;8;5;0;100;5;4;0;0;0;0;0;0;0;0
22.10.2024;20:52;A149;1;3;3;1;0;2;14;3;2;3;55;4;4;0;0;0;0;0;0;0;0
22.10.2024;20:51;A149;1;3;3;5;5;7;30;4;7;6;13;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:50;A149;1;1;1;1;0;1;10;1;1;1;8;2;1;0;0;0;0;0;0;0;0
22.10.2024;20:49;A149;1;3;45;1;0;2;57;2;1;2;15;6;4;0;0;0;0;0;0;0;0
22.10.2024;20:48;A149;1;7;37;8;10;7;66;4;11;3;22;4;4;0;0;0;0;1;1;1;1
22.10.2024;20:47;A149;1;5;5;4;3;2;24;6;8;5;30;6;5;0;0;0;0;0;0;0;0
22.10.2024;20:46;A149;1;4;4;6;4;2;9;4;5;4;24;3;5;0;0;0;0;0;0;0;0
22.10.2024;20:45;A149;1;4;3;3;2;4;20;4;5;2;14;4;8;0;0;0;0;0;0;0;0
22.10.2024;20:44;A149;1;3;6;3;5;2;26;7;13;5;20;5;6;0;0;0;0;0;0;0;0
22.10.2024;20:43;A149;1;1;1;1;0;1;10;3;4;4;27;4;3;0;0;0;0;0;0;0;0
22.10.2024;20:42;A149;1;0;0;0;0;0;0;2;2;2;14;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:41;A149;1;1;1;1;1;1;10;2;2;2;14;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:40;A149;1;1;0;1;0;1;6;2;2;2;8;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:39;A149;1;1;3;3;0;0;0;1;4;1;13;1;3;0;0;0;0;0;0;0;0
22.10.2024;20:38;A149;1;2;1;1;1;1;9;2;2;2;15;3;3;0;0;0;0;0;0;0;0
22.10.2024;20:37;A149;1;3;4;4;4;4;30;6;7;6;23;5;4;0;0;0;0;0;0;0;0
22.10.2024;20:36;A149;1;3;2;1;0;1;5;7;5;4;16;7;8;0;0;0;0;0;0;0;0
22.10.2024;20:35;A149;1;2;2;2;1;4;11;3;2;2;4;3;3;0;0;0;0;0;0;0;0
22.10.2024;20:34;A149;1;8;8;7;5;6;42;5;5;3;12;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:33;A149;1;2;10;2;2;1;20;1;13;1;4;2;3;0;0;0;0;0;1;0;0
22.10.2024;20:32;A149;1;1;28;3;6;1;44;2;37;2;18;2;2;0;0;0;0;1;0;0;0
22.10.2024;20:31;A149;1;8;10;4;3;2;31;2;5;2;20;1;49;0;0;0;0;0;0;0;0
22.10.2024;20:30;A149;1;0;0;2;2;1;0;1;1;1;10;2;7;0;0;0;0;0;0;0;0
22.10.2024;20:29;A149;1;2;1;1;0;1;8;2;1;2;5;1;1;0;0;0;0;0;0;0;0
22.10.2024;20:28;A149;1;3;3;3;2;4;25;2;2;1;11;3;2;0;0;0;0;0;0;0;0
22.10.2024;20:27;A149;1;2;3;2;2;2;11;3;11;3;1;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:26;A149;1;6;6;4;2;3;20;3;17;2;24;2;1;0;0;3;5;0;0;0;0
22.10.2024;20:25;A149;1;3;4;4;3;2;25;1;3;1;8;2;6;0;0;0;0;0;0;0;0
22.10.2024;20:24;A149;1;3;3;3;2;2;24;3;4;1;13;1;1;0;0;0;0;0;0;0;0
22.10.2024;20:23;A149;1;4;5;4;3;2;30;4;22;4;29;5;5;0;0;0;0;0;0;0;0
22.10.2024;20:22;A149;1;4;55;2;2;1;70;9;12;3;17;4;4;0;0;0;0;1;1;1;1
22.10.2024;20:21;A149;1;3;27;3;4;1;30;4;3;3;25;5;4;0;0;0;0;0;0;0;0
22.10.2024;20:20;A149;1;1;2;2;1;2;14;1;1;1;4;1;0;0;0;0;0;1;1;0;0
22.10.2024;20:19;A149;1;1;1;2;1;1;11;3;3;2;8;3;3;0;0;0;0;0;0;0;0
22.10.2024;20:18;A149;1;1;1;0;0;1;3;2;2;1;14;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:17;A149;1;2;5;1;2;2;27;3;3;1;6;3;3;0;0;0;0;0;0;0;0
22.10.2024;20:16;A149;1;3;2;4;4;2;16;4;11;5;23;3;3;0;0;0;0;0;0;0;0
22.10.2024;20:15;A149;1;2;5;4;5;1;19;2;5;4;19;2;6;0;0;0;0;0;0;0;0
22.10.2024;20:14;A149;1;5;3;3;1;4;20;5;7;1;27;6;8;0;0;0;0;0;0;0;0
22.10.2024;20:13;A149;1;0;0;0;0;0;0;3;6;3;20;2;2;0;0;0;0;1;1;1;1
22.10.2024;20:12;A149;1;2;2;2;2;2;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22.10.2024;20:11;A149;1;2;2;2;1;1;13;0;0;0;0;0;0;2;3;1;1;0;0;0;0
22.10.2024;20:10;A149;1;1;1;0;0;0;2;2;2;3;13;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:09;A149;1;3;3;4;3;2;31;2;2;1;12;2;2;0;0;0;0;0;0;0;0
22.10.2024;20:08;A149;1;3;49;3;2;1;60;3;3;1;6;1;1;0;0;0;0;0;0;1;1
22.10.2024;20:07;A149;1;2;14;2;4;2;39;2;1;2;12;2;1;0;0;0;0;0;0;0;0
22.10.2024;20:06;A149;1;0;0;0;0;0;0;1;1;2;4;1;1;0;0;0;0;0;0;0;0
22.10.2024;20:05;A149;1;6;7;4;4;2;23;5;6;3;16;4;6;0;0;0;0;0;0;0;0
22.10.2024;20:04;A149;1;0;0;0;0;0;0;2;2;4;16;3;3;0;0;0;0;0;0;0;0
22.10.2024;20:03;A149;1;1;1;1;0;2;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0
22.10.2024;20:02;A149;1;2;2;2;1;3;14;4;4;3;19;4;4;0;0;0;0;0;0;0;0
22.10.2024;20:01;A149;1;6;6;6;3;2;12;4;10;2;24;3;24;0;0;0;0;0;0;0;0
22.10.2024;20:00;A149;1;5;5;5;4;4;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0
22.10.2024;19:59;A149;1;2;1;2;1;3;10;4;4;3;8;3;3;0;0;0;0;0;0;0;0
22.10.2024;19:58;A149;1;2;2;2;1;2;14;1;1;1;6;2;1;0;0;0;0;0;0;0;0
22.10.2024;19:57;A149;1;2;2;2;2;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.10.2024;19:56;A149;1;2;1;1;1;2;16;1;1;2;8;1;1;0;0;0;0;0;0;0;0
22.10.2024;19:55;A149;1;4;4;4;3;4;24;0;0;0;0;1;0;0;0;0;0;0;0;0;0
22.10.2024;19:54;A149;1;4;4;3;2;1;27;0;0;0;0;0;1;0;0;0;0;0;0;0;0
22.10.2024;19:53;A149;1;2;2;3;2;1;14;4;3;4;11;5;4;0;0;0;0;0;0;0;0
22.10.2024;19:52;A149;1;3;3;3;2;4;24;0;0;0;0;1;2;0;0;0;0;0;0;0;0
22.10.2024;19:51;A149;1;2;1;2;1;1;11;5;6;4;12;4;4;0;0;0;0;0;0;0;0
22.10.2024;19:50;A149;1;1;9;0;0;0;9;5;34;2;46;5;8;0;0;0;0;0;0;1;1
22.10.2024;19:49;A149;1;2;33;2;4;1;45;3;3;3;13;3;3;0;0;0;0;0;0;0;0
22.10.2024;19:48;A149;1;1;1;2;1;2;15;1;1;1;2;1;0;0;0;0;0;1;1;1;1
22.10.2024;19:47;A149;1;7;6;4;3;1;34;2;2;4;8;2;2;0;0;0;0;1;1;0;0
22.10.2024;19:46;A149;1;0;0;2;1;1;2;3;32;3;33;3;3;0;0;0;0;0;0;0;0
22.10.2024;19:45;A149;1;2;2;5;1;1;10;4;7;4;20;6;5;0;0;0;0;1;1;1;2
22.10.2024;19:44;A149;1;7;11;7;7;5;52;6;9;1;54;4;19;0;0;0;0;0;0;0;0
22.10.2024;19:43;A149;1;2;1;2;1;2;14;2;1;2;16;3;3;0;0;0;0;0;0;0;0
22.10.2024;19:42;A149;1;8;12;6;6;1;39;6;9;1;37;5;5;0;0;0;0;0;0;0;0
22.10.2024;19:41;A149;1;5;5;6;6;3;38;1;1;2;8;4;6;0;0;0;0;0;0;0;0
22.10.2024;19:40;A149;1;2;2;1;0;2;7;2;2;3;7;2;2;0;0;0;0;0;0;0;0
22.10.2024;19:39;A149;1;7;10;7;6;2;43;1;0;2;2;1;0;0;0;0;0;0;0;0;0
22.10.2024;19:38;A149;1;4;4;4;3;3;29;4;4;3;14;3;3;1;1;0;0;0;0;0;0
22.10.2024;19:37;A149;1;4;4;4;3;5;27;1;1;1;0;1;1;0;0;0;0;0;0;1;1
22.10.2024;19:36;A149;1;4;4;5;3;3;23;4;4;4;14;2;2;0;0;0;0;0;0;0;0
22.10.2024;19:35;A149;1;1;1;1;1;1;8;4;7;5;21;6;6;0;0;0;0;0;0;0;0
22.10.2024;19:34;A149;1;4;13;4;3;4;28;6;19;4;24;3;4;0;0;0;0;0;0;0;0
22.10.2024;19:33;A149;1;4;58;3;3;1;69;3;15;3;17;7;7;0;0;0;0;1;1;1;1
22.10.2024;19:32;A149;1;2;4;2;4;2;21;4;11;2;14;3;3;0;0;0;0;0;0;0;0
22.10.2024;19:31;A149;1;5;34;7;7;4;55;3;31;3;44;2;7;0;0;0;0;1;1;0;0
22.10.2024;19:30;A149;1;6;7;6;6;4;34;1;1;2;5;2;22;0;0;0;0;0;0;0;0
22.10.2024;19:29;A149;1;2;11;2;2;2;16;4;4;4;24;4;4;0;0;0;0;0;0;0;0
22.10.2024;19:28;A149;1;6;8;5;4;2;27;1;0;0;0;1;1;0;0;0;0;0;0;0;0
22.10.2024;19:27;A149;1;4;5;5;4;1;24;2;1;1;5;3;3;0;0;0;0;0;0;0;0
22.10.2024;19:26;A149;1;5;5;4;3;4;29;6;6;3;30;5;4;0;0;0;0;0;0;0;0
22.10.2024;19:25;A149;1;5;46;6;7;4;71;3;38;2;26;5;4;0;0;0;0;0;0;0;0
22.10.2024;19:24;A149;1;9;12;9;9;5;58;5;6;3;23;4;4;0;0;0;0;0;0;1;1
22.10.2024;19:23;A149;1;3;3;4;4;3;26;2;5;2;2;2;2;0;0;0;0;0;0;0;0
22.10.2024;19:22;A149;1;5;4;2;1;3;23;4;6;7;27;4;6;0;0;0;0;0;0;0;0
22.10.2024;19:21;A149;1;6;10;6;7;2;34;6;17;10;35;5;13;0;0;0;0;1;1;1;1
22.10.2024;19:20;A149;1;5;7;6;8;2;23;4;3;4;9;5;11;0;0;0;0;0;0;0;0
22.10.2024;19:19;A149;1;4;3;4;3;3;23;8;12;7;45;8;8;0;0;0;0;0;0;0;0
22.10.2024;19:18;A149;1;3;4;3;3;4;25;3;24;3;18;4;5;1;1;0;0;0;0;0;0
22.10.2024;19:17;A149;1;6;9;3;5;2;51;5;26;4;53;7;7;1;1;1;1;0;0;0;0
22.10.2024;19:16;A149;1;2;2;4;3;2;22;3;2;2;11;2;2;0;0;0;0;0;0;0;0
22.10.2024;19:15;A149;1;6;7;6;5;6;42;2;1;3;3;3;2;0;0;0;0;0;0;0;0
22.10.2024;19:14;A149;1;2;2;0;0;1;11;2;1;3;13;2;2;1;1;0;0;0;0;0;0
22.10.2024;19:13;A149;1;9;49;5;3;2;79;5;9;1;29;5;7;0;0;0;0;0;0;0;0
22.10.2024;19:12;A149;1;3;30;9;13;4;50;7;9;3;39;7;10;1;1;0;0;1;1;1;1
22.10.2024;19:11;A149;1;5;5;4;4;2;32;6;16;6;24;4;5;0;0;0;0;0;0;0;0
22.10.2024;19:10;A149;1;2;3;2;2;1;14;5;6;4;29;6;9;0;0;0;0;0;0;0;0
22.10.2024;19:09;A149;1;6;5;5;4;4;32;5;3;2;9;2;1;0;0;0;0;0;0;0;0
22.10.2024;19:08;A149;1;6;13;6;4;7;34;3;15;2;34;4;4;1;1;10;40;0;0;0;0
22.10.2024;19:07;A149;1;2;2;3;2;2;25;2;2;1;8;2;2;1;1;5;10;0;0;0;0
22.10.2024;19:06;A149;1;4;4;3;2;5;25;5;6;3;28;4;4;0;0;0;0;0;0;0;0
22.10.2024;19:05;A149;1;3;3;4;2;3;23;2;2;3;6;5;7;0;0;0;0;0;0;0;0
22.10.2024;19:04;A149;1;3;2;2;1;5;24;4;9;3;18;2;2;1;1;0;0;0;0;0;0
22.10.2024;19:03;A149;1;3;2;3;2;2;10;5;6;8;25;5;5;0;0;0;0;0;0;0;0
22.10.2024;19:02;A149;1;5;6;4;3;3;23;8;11;5;46;9;13;0;0;0;0;0;0;0;0
22.10.2024;19:01;A149;1;11;12;10;9;2;48;5;8;4;32;5;17;0;0;0;0;0;0;0;0
22.10.2024;19:00;A149;1;4;4;4;4;2;23;6;6;3;25;7;11;0;0;0;0;0;0;0;0
22.10.2024;18:59;A149;1;8;10;6;5;4;43;6;8;6;33;6;7;0;0;0;0;0;0;0;0
22.10.2024;18:58;A149;1;3;2;4;2;3;19;5;5;5;19;4;4;0;0;0;0;0;0;0;0
22.10.2024;18:57;A149;1;4;4;3;2;3;29;3;28;3;15;3;3;0;0;0;0;1;1;0;0
22.10.2024;18:56;A149;1;4;4;5;5;4;32;5;13;4;23;6;7;0;0;0;0;0;0;0;0
22.10.2024;18:55;A149;1;4;10;4;4;4;28;6;12;5;21;5;5;0;0;0;0;0;0;0;0
22.10.2024;18:54;A149;1;6;17;6;5;4;44;4;9;5;24;4;4;0;0;0;0;0;0;0;0
22.10.2024;18:53;A149;1;7;9;7;8;1;43;5;5;5;21;6;6;0;0;0;0;1;1;1;1
22.10.2024;18:52;A149;1;4;16;3;2;3;34;4;4;8;20;4;4;0;0;0;0;0;1;0;0
22.10.2024;18:51;A149;1;5;4;6;4;5;40;3;2;3;7;2;2;0;0;0;0;1;0;0;0
22.10.2024;18:50;A149;1;3;5;3;2;4;29;4;4;4;17;4;5;0;0;0;0;0;0;0;0
22.10.2024;18:49;A149;1;5;13;5;4;4;29;4;6;3;6;2;2;1;1;1;1;2;3;1;2
22.10.2024;18:48;A149;1;4;45;4;5;1;59;7;36;5;22;8;7;0;0;0;0;0;0;0;0
22.10.2024;18:47;A149;1;3;3;4;3;5;31;3;3;3;23;4;5;0;0;0;0;1;1;0;0
22.10.2024;18:46;A149;1;5;5;6;5;3;26;6;9;5;38;3;6;0;0;0;0;0;0;0;0
22.10.2024;18:45;A149;1;4;8;4;7;1;28;6;6;4;23;7;11;3;5;4;6;0;0;0;0
22.10.2024;18:44;A149;1;4;4;3;2;4;22;2;2;1;12;4;3;0;0;0;0;0;0;0;0
22.10.2024;18:43;A149;1;3;3;4;3;3;27;5;4;4;27;6;8;0;0;0;0;0;0;0;0
22.10.2024;18:42;A149;1;3;2;3;2;2;21;8;7;4;39;6;7;0;0;0;0;0;0;0;0
22.10.2024;18:41;A149;1;5;6;4;3;4;31;6;6;4;34;8;12;0;0;0;0;0;0;0;0
22.10.2024;18:40;A149;1;4;34;4;4;2;56;6;35;1;51;5;8;0;0;1;2;1;1;1;1
22.10.2024;18:39;A149;1;3;3;3;2;1;18;3;3;3;15;4;3;0;0;0;0;0;0;0;0
22.10.2024;18:38;A149;1;4;3;4;3;3;31;3;3;2;18;3;3;0;0;0;0;0;0;0;0
22.10.2024;18:37;A149;1;8;9;5;4;5;49;3;32;3;49;2;3;0;0;0;0;0;0;0;0
22.10.2024;18:36;A149;1;4;39;5;6;1;62;4;3;2;16;4;4;0;0;0;0;0;0;0;0
22.10.2024;18:35;A149;1;5;4;5;3;5;29;5;4;2;20;3;3;0;0;0;0;0;0;0;0
22.10.2024;18:34;A149;1;9;11;10;11;2;63;6;5;7;29;7;7;0;0;0;0;0;0;0;0
22.10.2024;18:33;A149;1;3;18;4;3;3;36;4;9;3;28;3;2;1;1;0;0;0;0;0;0
22.10.2024;18:32;A149;1;6;17;4;2;3;26;7;40;4;73;6;10;0;0;0;0;0;0;0;0
22.10.2024;18:31;A149;1;7;9;8;7;2;47;4;30;1;46;6;11;1;1;1;1;1;1;1;1
22.10.2024;18:30;A149;1;6;6;7;7;4;39;4;4;2;20;4;4;0;0;0;0;1;1;1;2
22.10.2024;18:29;A149;1;6;7;4;4;4;37;9;8;3;34;6;7;0;0;0;0;0;0;0;0
22.10.2024;18:28;A149;1;5;5;6;5;4;36;6;5;4;28;7;6;0;0;0;0;0;0;0;0
22.10.2024;18:27;A149;1;9;10;6;4;3;43;2;5;2;11;2;5;0;0;0;0;0;0;0;0
22.10.2024;18:26;A149;1;4;4;6;5;2;26;3;2;3;23;5;5;0;0;0;0;0;0;0;0
22.10.2024;18:25;A149;1;2;2;1;0;2;12;6;5;5;30;6;6;0;0;0;0;0;0;0;0
22.10.2024;18:24;A149;1;6;5;6;4;3;24;6;10;3;32;4;9;0;0;0;0;0;0;0;0
22.10.2024;18:23;A149;1;4;39;2;1;0;41;7;17;4;29;6;5;0;0;0;0;1;1;0;0
22.10.2024;18:22;A149;1;1;9;4;5;1;25;7;7;3;34;7;11;0;0;1;1;1;1;0;0
22.10.2024;18:21;A149;1;7;7;7;5;3;34;6;15;3;41;4;3;0;0;0;0;0;0;0;0
22.10.2024;18:20;A149;1;4;7;3;2;1;16;7;13;4;47;7;8;0;0;0;0;1;1;1;1
22.10.2024;18:19;A149;1;7;11;7;5;5;46;2;16;2;15;4;3;1;1;1;1;0;0;0;0
22.10.2024;18:18;A149;1;7;25;6;5;4;43;5;9;1;24;2;2;0;0;0;0;1;1;0;0
22.10.2024;18:17;A149;1;7;11;5;5;2;38;4;29;2;57;7;46;1;1;0;0;1;1;1;1
22.10.2024;18:16;A149;1;6;9;8;10;4;41;7;25;5;31;5;9;1;1;1;1;0;0;0;0
22.10.2024;18:15;A149;1;2;4;4;3;4;22;5;5;1;16;6;7;0;0;0;0;0;0;0;0
22.10.2024;18:14;A149;1;11;14;10;9;4;57;3;3;3;15;3;3;0;0;0;0;0;0;0;0
22.10.2024;18:13;A149;1;2;2;2;1;1;8;3;14;1;16;3;5;0;0;0;0;0;0;0;0
22.10.2024;18:12;A149;1;12;30;11;11;1;69;4;4;3;21;5;5;1;1;1;1;0;0;0;0
22.10.2024;18:11;A149;1;5;6;6;4;3;23;6;7;6;29;5;6;0;0;0;0;1;1;1;1
22.10.2024;18:10;A149;1;4;4;5;4;2;19;3;3;3;15;4;3;0;0;0;0;0;0;0;0
22.10.2024;18:09;A149;1;3;5;1;0;1;13;6;5;5;28;4;3;0;0;0;0;1;1;1;2
22.10.2024;18:08;A149;1;10;11;10;7;7;52;3;7;2;8;3;3;0;0;0;0;0;0;0;0
22.10.2024;18:07;A149;1;2;2;3;2;2;14;3;3;5;17;4;4;0;0;0;0;0;0;0;0
22.10.2024;18:06;A149;1;8;11;8;8;2;32;3;20;2;15;3;2;0;0;0;0;0;0;0;0
22.10.2024;18:05;A149;1;13;22;9;8;5;57;1;94;3;67;4;7;0;0;0;0;0;0;0;0
22.10.2024;18:04;A149;1;3;28;4;5;2;41;6;7;4;27;5;6;0;0;0;0;0;0;0;0
22.10.2024;18:03;A149;1;13;24;11;8;6;63;6;12;3;36;5;6;0;0;0;0;0;0;0;0
22.10.2024;18:02;A149;1;4;14;4;3;3;23;3;5;3;13;5;12;0;0;0;0;1;1;1;1
22.10.2024;18:01;A149;1;6;16;5;4;4;38;5;33;3;24;5;6;1;1;0;0;0;0;0;0
22.10.2024;18:00;A149;1;10;11;11;10;7;53;5;5;4;20;3;2;0;0;1;1;0;0;0;0
22.10.2024;17:59;A149;1;8;18;5;5;5;52;4;4;4;22;5;5;0;0;0;0;0;0;0;0
22.10.2024;17:58;A149;1;2;16;5;5;4;29;6;5;2;20;4;2;1;1;0;0;0;0;0;0
22.10.2024;17:57;A149;1;5;7;4;4;4;34;8;7;3;28;10;11;0;0;0;0;0;0;0;0
22.10.2024;17:56;A149;1;7;7;6;4;4;21;6;8;5;30;6;8;0;0;0;0;0;0;0;0
22.10.2024;17:55;A149;1;3;3;4;3;3;17;11;11;9;50;10;10;0;0;0;0;0;0;0;0
22.10.2024;17:54;A149;1;4;4;4;3;3;22;5;6;2;21;6;8;0;0;0;0;0;0;0;0
22.10.2024;17:53;A149;1;6;53;6;5;1;86;7;27;4;35;8;8;0;0;0;0;0;0;0;0
22.10.2024;17:52;A149;1;10;14;10;12;3;56;5;7;4;27;3;3;0;0;2;3;0;0;0;0
22.10.2024;17:51;A149;1;9;10;10;9;3;48;5;4;5;20;8;6;0;0;0;0;0;0;0;0
22.10.2024;17:50;A149;1;0;0;0;0;0;0;6;11;5;35;6;7;0;0;0;0;0;0;0;0
22.10.2024;17:49;A149;1;11;11;9;7;8;51;5;7;3;19;3;12;0;0;0;0;0;0;0;0
