Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;D51Z;D51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;D83Z;D83B;V91Z;V91B;V92Z;V92B;V101Z;V101B;V111Z;V111B;V112Z;V112B;TF32Z;TF32B;TF32aZ;TF32aB;TF35Z;TF35B;TF35aZ;TF35aB;TF38Z;TF38B;TF38aZ;TF38aB;TF40Z;TF40B;TF40aZ;TF40aB;TF41Z;TF41B;TF41aZ;TF41aB;V1_4_StoerZ;V1_4_StoerB;V123Z;V123B;V121Z;V121B;V122Z;V122B;V5_StoerZ;V5_StoerB
22.10.2024;19:49;A 67;1;0;0;0;0;0;0;0;1;0;0;1;7;0;0;2;12;1;0;2;88;5;0;3;20;5;57;1;23;4;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:48;A 67;1;0;0;1;5;0;0;0;100;0;100;0;7;0;0;3;2;0;0;0;84;11;1;7;46;0;100;2;70;11;35;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:47;A 67;1;0;0;1;67;0;0;2;76;2;29;2;14;0;0;1;55;3;0;2;84;1;0;1;4;1;61;1;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:46;A 67;1;0;0;2;11;0;0;2;1;2;1;3;20;0;0;3;10;2;0;4;46;7;1;2;25;2;14;1;5;5;15;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:45;A 67;1;0;0;4;29;0;0;1;2;1;2;1;12;0;0;1;5;1;0;0;72;6;1;5;25;1;82;2;12;7;16;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
22.10.2024;19:44;A 67;1;0;0;0;0;0;0;0;53;0;52;0;0;0;0;3;9;2;0;3;64;4;0;4;15;1;44;1;4;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:43;A 67;1;0;0;1;8;0;0;1;87;1;87;2;21;0;0;3;52;2;0;1;42;6;1;6;37;3;19;0;22;7;22;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:42;A 67;1;0;0;2;14;0;0;2;26;2;28;2;14;0;0;2;9;1;0;1;93;3;0;3;12;1;75;3;48;4;9;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;19:41;A 67;1;0;0;2;66;0;0;1;64;1;63;1;7;0;0;2;41;2;0;1;75;1;0;1;4;2;53;1;16;1;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;19:40;A 67;1;0;0;0;5;1;3;1;66;1;68;1;7;0;0;2;2;0;0;2;42;3;0;3;11;0;0;0;0;3;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:39;A 67;1;0;0;3;11;1;2;1;68;1;67;1;8;0;0;2;12;1;0;1;10;3;0;3;14;0;0;0;0;3;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:38;A 67;1;1;9;0;4;1;2;1;5;1;4;1;7;0;0;3;16;5;0;2;38;6;1;4;23;1;75;0;0;5;15;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:37;A 67;1;0;0;3;55;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;78;6;1;5;24;2;11;2;12;7;12;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:36;A 67;1;0;0;1;12;0;0;1;1;1;1;1;6;0;0;2;25;1;0;2;84;9;1;5;30;0;0;0;0;7;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:35;A 67;1;0;0;3;49;0;0;2;61;2;61;1;13;0;0;1;1;0;0;1;51;0;0;0;0;1;53;1;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;19:34;A 67;1;0;0;2;39;0;0;3;3;4;3;3;17;0;0;4;30;2;0;1;73;8;1;4;31;4;15;0;22;7;21;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:33;A 67;1;0;0;3;16;0;0;1;1;1;1;1;6;0;0;2;19;2;0;0;77;5;0;3;23;1;87;2;84;5;13;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:32;A 67;1;0;0;2;18;0;0;3;38;3;39;1;52;0;0;1;52;3;0;5;25;1;0;0;4;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:31;A 67;1;0;0;2;17;0;0;2;4;1;22;0;22;0;0;2;12;1;0;3;10;5;0;5;18;1;5;1;5;5;12;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:30;A 67;1;0;0;1;5;0;0;1;27;2;91;1;94;0;0;3;7;1;0;2;86;3;0;3;12;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;19:29;A 67;1;0;0;1;36;0;0;0;0;0;0;1;2;0;0;1;6;0;0;3;10;7;1;6;26;0;0;1;6;6;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:28;A 67;1;0;0;0;0;0;0;0;14;1;14;2;12;0;0;1;13;1;0;2;1;4;0;3;17;1;19;0;0;3;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;0;;;;;;;;
22.10.2024;19:27;A 67;1;0;0;5;23;0;0;1;49;1;50;1;7;0;0;3;19;2;0;6;14;8;1;3;31;1;81;3;16;4;20;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:26;A 67;1;0;0;1;10;1;2;3;1;3;2;3;25;0;0;4;28;3;0;2;21;4;0;4;21;3;78;1;17;5;14;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:25;A 67;1;0;0;2;45;0;0;0;4;0;3;0;0;0;0;0;0;0;0;4;3;6;1;5;27;3;30;2;30;5;13;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:24;A 67;1;0;0;1;12;0;0;1;27;1;28;1;13;0;0;1;9;2;0;0;80;3;0;4;14;1;75;2;65;4;13;4;16;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:23;A 67;1;0;0;2;50;0;0;3;38;3;39;3;43;0;0;5;51;2;0;2;69;5;0;5;22;0;0;0;0;4;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;19:22;A 67;1;0;0;2;49;0;0;4;18;4;17;1;29;0;0;1;36;1;0;4;14;3;0;3;14;3;3;3;10;6;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:21;A 67;1;0;0;1;16;0;0;1;99;0;100;1;80;0;0;3;11;1;0;0;86;4;0;3;15;0;0;0;0;4;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:20;A 67;1;0;0;2;33;0;0;1;59;2;59;2;13;0;0;1;2;1;0;3;28;11;2;6;37;3;63;4;19;8;25;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:19;A 67;1;0;0;2;11;0;0;2;47;2;49;2;21;0;0;3;28;3;0;3;24;7;1;6;33;3;49;2;11;10;23;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:18;A 67;1;0;0;3;23;0;0;0;0;0;0;0;0;0;0;4;9;1;0;0;100;10;1;8;41;1;51;2;11;8;23;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:17;A 67;1;0;0;1;25;0;0;0;0;0;0;0;0;0;0;3;43;2;0;1;90;11;1;5;43;2;28;1;13;9;33;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;;;;;;;;
22.10.2024;19:16;A 67;1;0;0;2;10;0;0;3;14;3;13;3;21;0;0;3;65;1;0;3;59;0;0;0;0;1;13;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:15;A 67;1;0;0;2;13;0;0;0;100;0;100;1;7;0;0;3;8;1;0;1;91;5;0;3;21;1;60;1;5;4;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;19:14;A 67;1;0;0;0;0;0;0;1;14;1;15;3;12;0;0;4;7;1;0;1;66;8;1;4;39;1;35;1;9;6;25;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;9;1;;;;;;;;
22.10.2024;19:13;A 67;1;0;0;2;19;0;0;6;18;7;18;0;34;0;0;4;24;3;0;1;90;2;0;2;10;3;10;0;18;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:12;A 67;1;0;0;1;23;0;0;1;87;1;89;2;48;0;0;6;24;2;0;1;77;6;1;3;26;0;0;2;44;5;18;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;19:11;A 67;1;0;0;2;46;0;0;2;62;2;62;1;74;0;0;4;4;0;0;6;23;3;0;3;14;3;62;2;52;2;4;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;19:10;A 67;1;0;0;4;23;0;0;3;71;5;71;4;59;0;0;1;11;1;0;4;2;2;0;1;7;2;47;4;24;2;5;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
22.10.2024;19:09;A 67;1;0;0;1;4;0;0;1;95;1;96;2;16;0;0;4;11;1;0;1;75;4;0;2;20;1;69;1;5;5;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;19:08;A 67;1;0;0;1;13;0;0;3;73;3;74;3;62;0;0;1;7;1;0;5;47;8;1;4;46;2;6;1;13;8;25;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;19:07;A 67;1;0;0;2;42;0;0;1;66;1;67;2;35;0;0;4;18;3;0;1;66;6;1;6;27;0;14;1;5;5;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:06;A 67;1;0;0;2;22;0;0;0;0;0;0;0;0;0;0;2;9;1;0;0;95;3;0;3;14;0;100;0;0;3;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;19:05;A 67;1;0;0;1;73;0;0;0;56;1;49;2;9;0;0;3;55;3;0;1;72;4;0;4;14;2;40;2;10;4;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;;;;;;;;
22.10.2024;19:04;A 67;1;0;0;0;0;0;0;1;23;1;23;2;11;0;0;2;31;5;0;1;88;6;1;4;20;1;1;2;7;5;11;4;8;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:03;A 67;1;0;0;2;12;0;0;3;20;3;21;3;22;0;0;3;25;4;0;2;67;9;1;6;34;0;0;1;1;10;24;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;19:02;A 67;1;0;0;1;7;0;0;0;57;0;55;0;0;0;0;2;27;3;0;3;53;8;1;2;42;0;58;0;0;5;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;19:01;A 67;1;1;8;1;59;0;0;2;33;2;34;2;21;0;0;2;13;1;0;0;100;4;0;3;24;1;15;2;8;4;8;3;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;19:00;A 67;1;0;0;2;37;0;0;1;58;1;59;1;10;0;0;6;7;0;0;0;100;3;0;2;14;1;94;0;1;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;18:59;A 67;1;0;0;1;8;0;0;5;60;5;59;2;3;0;0;3;38;2;0;3;62;4;0;4;18;2;75;1;10;5;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:58;A 67;1;0;0;2;11;0;0;2;93;2;93;0;72;0;0;2;6;1;0;2;53;6;1;4;26;3;63;1;79;6;16;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:57;A 67;1;0;0;0;3;0;0;1;90;1;92;1;99;0;0;2;6;1;0;0;83;4;0;4;17;1;72;2;79;4;9;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:56;A 67;1;0;0;1;92;0;0;2;2;2;2;3;15;0;0;5;39;4;0;1;65;7;1;6;78;1;29;1;4;5;13;5;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;6;1;;;;;;;;
22.10.2024;18:55;A 67;1;0;0;3;27;1;0;1;22;1;21;1;5;0;0;3;21;4;0;3;69;3;0;3;15;2;28;2;32;5;14;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:54;A 67;1;0;0;1;23;0;0;0;100;0;100;2;33;0;0;3;79;2;0;0;100;11;1;2;50;1;29;2;9;9;36;9;25;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;9;1;;;;;;;;
22.10.2024;18:53;A 67;1;0;0;2;68;0;0;2;67;2;68;3;77;0;0;2;33;1;0;0;100;7;1;6;50;3;19;3;19;8;38;5;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;6;1;;;;;;;;
22.10.2024;18:52;A 67;1;0;0;1;43;0;0;4;58;4;59;3;27;0;0;4;4;0;0;1;97;12;2;3;47;3;14;0;17;5;31;4;25;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:51;A 67;1;0;0;0;14;0;0;1;94;1;95;1;17;0;0;2;1;0;0;1;86;13;2;5;84;1;82;3;58;8;63;6;18;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;18:50;A 67;1;0;0;1;84;0;0;4;62;4;62;2;83;0;0;3;6;1;0;3;61;5;0;4;20;1;1;1;3;5;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:49;A 67;1;0;0;4;47;3;10;3;52;2;53;4;46;0;0;3;42;4;0;1;95;9;1;5;36;0;0;0;0;6;26;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:48;A 67;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;97;4;0;4;21;0;0;1;5;4;14;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;18:47;A 67;1;0;0;2;39;0;0;2;45;2;43;2;41;0;0;3;12;1;0;3;52;4;0;4;17;2;59;2;25;5;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:46;A 67;1;0;0;1;16;0;0;5;18;5;17;2;28;0;0;1;59;2;0;5;14;8;1;3;51;5;75;2;34;5;20;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:45;A 67;1;0;0;2;31;0;0;1;99;0;100;2;79;0;0;5;40;3;0;0;87;11;1;3;57;0;100;1;79;7;35;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:44;A 67;1;0;0;2;75;1;2;3;67;6;68;1;86;1;9;2;61;1;0;4;60;11;2;2;87;3;10;1;65;6;61;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:43;A 67;1;0;0;2;9;0;0;1;29;1;30;3;25;0;0;3;24;2;0;4;13;7;1;2;50;1;9;1;10;8;42;4;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:42;A 67;1;0;0;1;36;0;0;0;0;0;0;0;0;0;0;0;79;1;0;0;92;6;1;6;26;1;77;2;13;7;19;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;18:41;A 67;1;0;0;2;11;0;0;5;61;5;61;1;66;0;0;2;34;2;0;3;70;6;1;3;32;4;76;1;63;6;23;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:40;A 67;1;0;0;4;37;0;0;2;24;2;25;5;35;0;0;3;22;4;0;2;95;2;0;3;11;2;23;2;20;3;8;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;18:39;A 67;1;0;0;2;14;0;0;2;76;2;77;2;14;0;0;2;18;2;0;0;98;15;2;1;93;0;0;1;1;2;55;5;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
22.10.2024;18:38;A 67;1;0;0;2;52;0;0;0;57;1;0;1;2;0;0;4;21;2;0;1;98;9;1;4;74;1;59;0;0;8;61;2;5;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;9;1;;;;;;;;
22.10.2024;18:37;A 67;1;0;0;0;55;0;0;2;44;2;10;1;14;0;0;5;16;3;0;3;64;10;1;5;37;4;52;4;23;6;20;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:36;A 67;1;0;0;2;57;0;0;1;97;2;4;2;16;0;0;2;7;1;0;3;74;3;0;3;14;0;0;0;0;4;10;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:35;A 67;1;0;0;1;47;0;0;2;67;2;2;2;35;0;0;4;14;3;0;4;53;5;0;4;20;0;0;0;0;6;14;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;;;;;;;;
22.10.2024;18:34;A 67;1;0;0;2;57;0;0;6;37;5;35;2;42;0;0;2;37;2;0;2;89;12;2;4;43;2;19;0;22;7;27;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:33;A 67;1;0;0;3;27;0;0;0;100;1;87;1;33;1;2;0;86;2;0;0;100;13;2;7;65;1;92;1;94;5;76;3;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;18:32;A 67;1;0;0;2;34;0;0;6;78;6;74;2;92;0;0;3;58;3;0;0;100;2;0;2;9;2;84;2;24;5;37;5;45;0;0;0;0;1;1;0;0;0;0;1;1;1;1;0;0;0;0;8;1;;;;;;;;
22.10.2024;18:31;A 67;1;0;0;0;61;3;9;2;21;2;21;2;32;0;0;1;70;2;0;1;95;9;1;6;32;4;62;2;25;8;20;5;12;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;18:30;A 67;1;0;0;3;49;0;0;1;13;1;14;1;8;0;0;4;26;2;0;1;98;11;2;9;53;1;55;2;52;12;29;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;18:29;A 67;1;0;5;1;80;0;0;6;20;6;22;4;46;0;0;3;51;3;0;1;74;8;1;3;34;0;0;0;0;4;22;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:28;A 67;1;1;0;3;32;0;0;2;17;3;17;0;17;0;0;3;18;1;0;4;52;7;1;8;29;0;7;0;0;8;18;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;18:27;A 67;1;0;0;3;14;0;0;1;76;2;67;3;55;0;0;3;7;2;0;1;85;14;2;10;56;1;13;1;4;14;36;5;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:26;A 67;1;0;0;3;15;0;0;2;38;2;39;2;20;0;0;5;18;3;0;4;31;6;1;1;23;0;54;0;0;2;13;1;3;0;0;1;1;2;3;0;0;0;0;0;0;0;0;1;1;0;0;4;0;;;;;;;;
22.10.2024;18:25;A 67;1;0;0;1;90;1;2;6;16;5;18;0;27;0;0;1;38;1;0;1;70;16;2;3;85;3;35;2;17;8;76;5;14;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
22.10.2024;18:24;A 67;1;0;0;1;60;0;0;0;100;1;95;0;100;0;0;4;4;0;0;3;90;4;0;3;15;1;97;1;2;7;14;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6;1;;;;;;;;
22.10.2024;18:23;A 67;1;0;0;3;40;0;0;8;14;7;82;1;92;0;0;1;7;1;0;1;86;4;0;4;15;2;76;2;12;4;9;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;18:22;A 67;1;0;0;4;21;0;0;2;23;3;62;5;32;0;0;2;20;3;0;1;92;6;1;5;22;2;63;2;31;5;11;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:21;A 67;1;0;0;2;20;1;3;1;96;1;97;1;12;0;0;4;24;3;0;4;57;7;1;6;31;1;52;2;14;6;18;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;18:20;A 67;1;0;0;1;9;0;0;7;71;7;71;1;92;0;0;0;0;0;0;6;42;17;3;9;65;1;25;1;6;17;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;;;;;;;;
22.10.2024;18:19;A 67;1;0;0;0;85;0;0;4;72;4;73;1;85;0;0;3;46;3;0;1;86;14;2;8;53;4;17;1;21;10;30;4;10;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:18;A 67;1;0;0;2;31;0;0;1;98;0;100;1;16;0;0;1;16;2;0;1;84;5;0;5;21;1;93;2;44;7;15;4;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:17;A 67;1;0;0;3;47;1;5;8;75;9;17;0;98;0;0;3;55;4;0;2;59;10;1;5;42;1;62;1;0;8;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;;;;;;;;
22.10.2024;18:16;A 67;1;0;0;1;85;0;0;6;86;8;83;0;100;0;0;2;70;4;0;1;95;5;0;5;30;1;32;4;18;6;32;3;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;5;0;;;;;;;;
22.10.2024;18:15;A 67;1;0;0;3;35;0;0;2;70;2;71;3;75;0;0;3;17;3;0;0;100;5;0;4;17;0;0;1;3;5;15;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;8;1;;;;;;;;
22.10.2024;18:14;A 67;1;0;0;1;8;0;0;1;56;1;1;2;42;0;0;1;42;1;0;1;84;4;0;4;19;1;61;1;5;5;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
22.10.2024;18:13;A 67;1;0;0;2;85;1;3;4;87;4;30;1;41;0;0;1;69;6;1;1;78;10;1;2;84;6;88;0;51;6;29;0;40;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:12;A 67;1;0;0;1;16;0;0;1;79;1;81;1;91;0;0;2;18;3;0;0;100;10;1;7;40;1;80;2;66;8;28;6;27;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;;
22.10.2024;18:11;A 67;1;0;0;0;0;0;0;3;57;3;10;3;24;0;0;2;47;3;0;4;38;9;1;3;59;2;8;0;69;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:10;A 67;1;0;0;2;26;0;0;5;22;5;22;1;32;0;0;2;15;2;0;4;6;8;1;2;46;0;13;3;33;7;42;3;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:09;A 67;1;0;0;0;8;1;2;1;67;1;68;2;52;0;0;4;59;6;1;0;98;8;1;4;29;1;82;1;4;5;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1;;;;;;;;
22.10.2024;18:08;A 67;1;0;0;2;45;0;0;1;63;1;62;1;10;0;0;4;15;1;0;2;74;6;1;6;33;1;58;1;8;6;17;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;;;;;;;;
22.10.2024;18:07;A 67;1;0;0;1;47;1;7;5;42;37;32;1;40;0;0;1;17;1;0;1;65;3;0;3;11;2;32;1;5;3;7;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
22.10.2024;18:06;A 67;1;0;0;1;38;0;0;1;87;118;50;1;99;0;0;3;18;2;0;3;15;9;1;4;55;1;97;1;7;7;22;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;;;;;;;;
22.10.2024;18:05;A 67;1;0;0;1;35;0;0;2;75;2;74;2;16;0;0;3;49;5;0;3;57;17;3;4;78;2;57;3;13;10;56;3;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;6;0;0;5;0;;;;;;;;
