Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
29.01.2025;00:35;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:34;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:33;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:32;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:31;A182;1;0;0;0;0;0;0;0;35;0;0;2;1;2;1;0;0
29.01.2025;00:30;A182;1;0;0;1;3;0;0;1;72;0;0;0;0;0;0;0;0
29.01.2025;00:29;A182;1;0;0;0;0;0;37;0;0;0;0;2;1;1;1;0;0
29.01.2025;00:28;A182;1;0;0;1;5;2;19;0;0;0;0;1;1;0;0;0;0
29.01.2025;00:27;A182;1;1;7;1;4;0;0;0;0;0;0;2;1;0;0;0;0
29.01.2025;00:26;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:25;A182;1;0;0;0;0;1;71;1;25;0;0;0;0;2;1;1;2
29.01.2025;00:24;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:23;A182;1;2;16;3;9;0;0;0;0;0;0;0;0;2;1;0;0
29.01.2025;00:22;A182;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:21;A182;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:20;A182;1;1;2;1;4;1;35;0;7;0;0;0;0;2;3;0;0
29.01.2025;00:19;A182;1;2;12;2;5;1;1;1;46;0;0;1;4;0;0;0;0
29.01.2025;00:18;A182;1;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:17;A182;1;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:16;A182;1;0;0;0;0;1;21;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:15;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:14;A182;1;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:13;A182;1;0;0;1;4;1;31;0;0;0;0;0;0;3;2;0;0
29.01.2025;00:12;A182;1;1;3;1;4;0;0;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:11;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:10;A182;1;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:09;A182;1;0;0;1;5;2;6;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:08;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:07;A182;1;0;0;1;5;1;28;0;0;0;0;0;0;0;0;0;0
29.01.2025;00:06;A182;1;0;0;0;0;1;28;0;0;0;0;2;4;0;0;0;0
29.01.2025;00:05;A182;1;0;0;0;0;1;1;0;22;0;0;0;0;0;0;0;0
29.01.2025;00:04;A182;1;1;7;0;0;0;0;1;68;0;0;0;0;2;1;1;1
29.01.2025;00:03;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;1;1;0;0
29.01.2025;00:02;A182;1;0;0;1;3;1;42;1;47;0;0;0;0;0;0;0;0
29.01.2025;00:01;A182;1;0;0;1;3;0;100;0;100;0;0;2;1;0;0;0;0
29.01.2025;00:00;A182;1;0;0;1;2;1;40;1;34;0;0;2;1;0;0;0;0
28.01.2025;23:59;A182;1;1;7;1;4;1;24;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:58;A182;1;0;0;1;4;1;1;0;0;0;0;0;0;2;1;0;0
28.01.2025;23:57;A182;1;1;7;1;5;4;19;0;0;0;0;0;0;2;1;0;0
28.01.2025;23:56;A182;1;1;4;1;2;0;0;0;0;0;0;0;0;1;1;0;0
28.01.2025;23:55;A182;1;0;0;2;6;0;0;0;0;0;0;0;0;3;2;0;0
28.01.2025;23:54;A182;1;0;0;1;4;2;4;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:53;A182;1;2;5;1;2;1;6;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:52;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:51;A182;1;1;1;1;3;0;0;0;0;0;0;0;0;2;1;0;0
28.01.2025;23:50;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:49;A182;1;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
28.01.2025;23:48;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:47;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:46;A182;1;1;3;0;0;0;0;1;23;0;0;0;0;0;0;0;0
28.01.2025;23:45;A182;1;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0
28.01.2025;23:44;A182;1;0;0;0;0;0;0;1;36;0;0;0;0;0;0;0;0
28.01.2025;23:43;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;4;2;0;0
28.01.2025;23:42;A182;1;0;0;1;3;0;0;0;0;0;0;4;2;0;0;0;0
28.01.2025;23:41;A182;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:40;A182;1;1;8;2;8;0;22;0;0;0;0;0;0;1;1;0;0
28.01.2025;23:39;A182;1;1;2;1;4;1;6;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:38;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:37;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;2;1;0;0
28.01.2025;23:36;A182;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:35;A182;1;1;5;2;7;0;0;0;0;0;0;1;1;2;2;0;0
28.01.2025;23:34;A182;1;0;0;0;0;2;4;2;58;0;0;1;1;0;0;0;0
28.01.2025;23:33;A182;1;1;3;2;5;0;0;1;35;0;0;0;0;0;0;0;0
28.01.2025;23:32;A182;1;1;6;0;0;0;0;0;0;0;0;0;0;4;2;0;0
28.01.2025;23:31;A182;1;0;0;1;4;1;51;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:30;A182;1;2;5;0;0;1;80;0;0;0;0;2;1;0;0;0;0
28.01.2025;23:29;A182;1;2;12;1;7;0;0;0;0;0;0;0;0;2;1;0;0
28.01.2025;23:28;A182;1;0;0;0;0;1;90;0;0;0;0;0;0;2;1;0;0
28.01.2025;23:27;A182;1;0;0;3;7;0;0;0;1;0;0;0;0;3;3;0;0
28.01.2025;23:26;A182;1;0;0;1;5;0;0;1;51;0;0;0;0;0;0;0;0
28.01.2025;23:25;A182;1;0;0;0;0;1;13;1;40;0;0;0;0;2;1;0;0
28.01.2025;23:24;A182;1;1;1;1;4;1;29;0;0;0;0;0;0;4;2;0;0
28.01.2025;23:23;A182;1;0;0;0;0;1;79;0;0;0;0;0;0;2;1;0;0
28.01.2025;23:22;A182;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:21;A182;1;0;0;1;9;0;51;0;0;0;0;0;0;2;1;1;2
28.01.2025;23:20;A182;1;0;0;4;11;1;14;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:19;A182;1;3;13;2;18;2;2;1;65;0;0;0;0;1;1;0;0
28.01.2025;23:18;A182;1;0;0;1;2;0;0;1;18;0;0;0;0;0;0;0;0
28.01.2025;23:17;A182;1;0;0;2;14;2;24;1;32;0;0;1;1;0;0;0;0
28.01.2025;23:16;A182;1;1;11;2;9;3;8;1;1;0;0;0;0;1;1;1;1
28.01.2025;23:15;A182;1;2;12;1;4;3;25;0;0;0;0;4;2;0;0;0;0
28.01.2025;23:14;A182;1;0;0;0;0;0;0;1;24;0;0;2;4;0;0;0;0
28.01.2025;23:13;A182;1;0;0;1;2;3;5;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:12;A182;1;0;0;0;0;2;37;1;6;0;0;0;0;2;1;1;2
28.01.2025;23:11;A182;1;2;12;2;12;2;28;1;36;0;0;0;0;0;0;0;0
28.01.2025;23:10;A182;1;1;3;1;3;1;68;0;0;0;0;1;1;2;1;0;0
28.01.2025;23:09;A182;1;1;3;3;19;0;0;1;37;0;0;0;0;2;4;0;0
28.01.2025;23:08;A182;1;0;0;1;6;0;0;1;18;0;0;0;0;3;1;0;0
28.01.2025;23:07;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0
28.01.2025;23:06;A182;1;0;0;1;70;1;34;0;0;0;0;0;0;0;0;1;1
28.01.2025;23:05;A182;1;0;0;1;5;2;30;0;0;0;0;0;0;1;2;0;0
28.01.2025;23:04;A182;1;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0
28.01.2025;23:03;A182;1;2;19;3;19;0;0;1;41;0;0;2;1;0;0;0;0
28.01.2025;23:02;A182;1;1;1;2;10;1;55;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:01;A182;1;0;4;3;10;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;23:00;A182;1;2;7;1;2;0;94;0;95;0;0;4;2;2;2;0;0
28.01.2025;22:59;A182;1;2;7;2;5;1;15;1;13;0;0;0;0;0;0;0;0
28.01.2025;22:58;A182;1;1;1;1;3;2;17;1;16;0;0;0;0;0;0;0;0
28.01.2025;22:57;A182;1;2;11;3;17;1;75;1;31;0;0;0;0;0;0;0;0
28.01.2025;22:56;A182;1;0;0;0;0;2;34;1;32;0;0;0;0;1;1;0;0
28.01.2025;22:55;A182;1;0;0;1;3;1;71;1;54;0;0;0;0;1;1;0;0
28.01.2025;22:54;A182;1;1;1;2;12;2;13;2;22;0;0;0;0;0;0;0;0
28.01.2025;22:53;A182;1;0;0;0;0;1;23;0;0;0;0;2;1;0;0;0;0
28.01.2025;22:52;A182;1;0;0;3;8;3;58;1;1;0;0;0;0;2;2;1;1
28.01.2025;22:51;A182;1;0;0;2;10;1;44;0;0;0;0;0;0;0;0;0;0
28.01.2025;22:50;A182;1;0;0;2;11;3;17;0;0;0;0;0;0;2;1;0;0
28.01.2025;22:49;A182;1;2;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0
28.01.2025;22:48;A182;1;1;2;2;6;0;0;0;0;0;0;0;0;2;1;0;0
28.01.2025;22:47;A182;1;2;5;2;11;0;0;0;0;0;0;0;0;5;18;0;0
28.01.2025;22:46;A182;1;0;0;3;11;1;21;0;0;0;0;0;0;1;4;0;0
28.01.2025;22:45;A182;1;0;0;1;4;5;9;1;4;0;0;2;4;1;4;0;0
28.01.2025;22:44;A182;1;0;0;2;9;1;19;2;24;0;0;0;0;2;3;1;1
28.01.2025;22:43;A182;1;1;3;1;3;2;26;2;29;0;0;2;1;0;0;0;0
28.01.2025;22:42;A182;1;2;7;2;5;1;65;1;67;0;0;0;0;1;1;0;0
28.01.2025;22:41;A182;1;1;2;1;3;0;23;0;0;0;0;0;0;3;2;0;0
28.01.2025;22:40;A182;1;1;4;2;8;2;17;0;0;0;0;0;0;2;4;1;1
28.01.2025;22:39;A182;1;0;0;2;16;1;47;1;1;0;0;0;0;1;1;0;0
28.01.2025;22:38;A182;1;0;0;2;4;1;22;0;0;0;0;0;0;1;1;0;0
28.01.2025;22:37;A182;1;2;2;3;17;1;1;0;0;0;0;0;0;2;1;0;0
28.01.2025;22:36;A182;1;1;5;3;8;1;4;0;0;0;0;0;0;2;1;2;2
28.01.2025;22:35;A182;1;1;2;4;20;0;0;1;36;0;0;0;0;0;0;0;0
28.01.2025;22:34;A182;1;0;0;1;4;3;61;1;53;0;0;1;1;2;2;0;0
28.01.2025;22:33;A182;1;0;0;2;7;1;1;0;0;0;0;0;0;2;1;0;0
28.01.2025;22:32;A182;1;0;12;4;17;1;5;2;3;0;0;0;0;1;1;0;0
28.01.2025;22:31;A182;1;2;14;2;6;1;44;0;2;0;0;3;16;7;29;1;2
28.01.2025;22:30;A182;1;1;8;0;0;2;37;4;61;0;0;0;0;1;1;1;1
28.01.2025;22:29;A182;1;0;0;2;5;1;78;1;44;0;0;0;0;0;0;0;0
28.01.2025;22:28;A182;1;0;45;2;7;3;32;1;34;0;0;2;2;1;2;0;0
28.01.2025;22:27;A182;1;2;11;4;9;1;83;1;69;0;0;2;1;4;6;0;0
28.01.2025;22:26;A182;1;1;5;3;12;0;34;0;0;0;0;0;0;4;4;0;0
28.01.2025;22:25;A182;1;0;0;1;3;4;88;0;49;0;0;3;3;3;2;0;0
28.01.2025;22:24;A182;1;1;4;2;4;3;57;2;72;0;0;0;0;2;2;0;0
28.01.2025;22:23;A182;1;1;7;3;12;1;20;1;33;0;0;1;1;3;2;0;0
28.01.2025;22:22;A182;1;0;0;0;0;2;24;1;2;0;0;0;0;2;2;0;0
28.01.2025;22:21;A182;1;1;8;4;15;1;29;2;29;0;0;0;0;4;7;0;0
28.01.2025;22:20;A182;1;2;8;5;14;5;6;1;64;0;0;2;5;6;5;0;0
28.01.2025;22:19;A182;1;0;0;3;14;1;2;0;0;0;0;2;1;2;2;0;0
28.01.2025;22:18;A182;1;1;4;1;3;1;2;0;98;0;0;2;1;4;2;0;0
28.01.2025;22:17;A182;1;1;1;3;10;2;18;1;15;0;0;0;0;6;6;1;1
28.01.2025;22:16;A182;1;1;1;0;0;1;51;0;0;0;0;0;0;8;4;0;0
28.01.2025;22:15;A182;1;1;2;2;33;0;0;0;0;0;0;0;0;4;5;0;0
28.01.2025;22:14;A182;1;0;0;3;13;4;6;1;1;0;0;0;0;3;2;0;0
28.01.2025;22:13;A182;1;1;1;2;6;2;4;1;6;0;0;2;1;2;2;1;2
28.01.2025;22:12;A182;1;2;4;3;21;2;52;4;52;0;0;0;0;1;1;0;0
28.01.2025;22:11;A182;1;1;5;2;6;1;26;1;26;0;0;0;0;1;1;0;0
28.01.2025;22:10;A182;1;0;0;1;5;0;0;2;49;0;0;2;1;1;1;0;0
28.01.2025;22:09;A182;1;1;4;3;7;0;0;0;0;0;0;2;1;1;1;0;0
28.01.2025;22:08;A182;1;3;9;3;11;2;13;1;29;0;0;0;0;0;0;0;0
28.01.2025;22:07;A182;1;0;0;2;11;2;12;3;32;0;0;0;0;0;0;0;0
28.01.2025;22:06;A182;1;2;3;3;8;2;7;2;54;0;0;0;0;0;0;0;0
28.01.2025;22:05;A182;1;1;6;2;8;1;3;0;0;0;0;2;15;2;3;0;0
28.01.2025;22:04;A182;1;1;2;1;18;1;6;0;0;0;0;0;0;0;0;0;0
28.01.2025;22:03;A182;1;1;2;3;12;1;44;2;48;0;0;2;1;10;6;0;0
28.01.2025;22:02;A182;1;1;2;3;7;2;7;1;45;0;0;3;3;9;8;0;0
28.01.2025;22:01;A182;1;1;6;2;5;1;22;1;43;0;0;0;0;0;0;0;0
28.01.2025;22:00;A182;1;2;2;3;14;1;15;2;20;0;0;0;0;8;12;0;0
28.01.2025;21:59;A182;1;1;8;3;20;6;66;3;3;0;0;0;0;1;1;1;1
28.01.2025;21:58;A182;1;0;0;2;5;2;38;1;15;0;0;2;2;2;3;0;0
28.01.2025;21:57;A182;1;1;4;3;8;1;54;1;54;0;0;1;1;3;2;1;1
28.01.2025;21:56;A182;1;2;7;3;5;1;5;1;38;0;0;2;6;2;1;0;0
28.01.2025;21:55;A182;1;4;14;3;11;1;63;1;1;0;0;2;3;4;2;0;0
28.01.2025;21:54;A182;1;3;17;6;47;1;23;0;0;0;0;2;1;0;0;0;0
28.01.2025;21:53;A182;1;2;16;2;55;1;1;0;0;0;0;0;0;0;0;0;0
28.01.2025;21:52;A182;1;0;0;1;1;3;87;0;0;0;0;0;0;3;4;2;2
28.01.2025;21:51;A182;1;0;0;2;40;2;9;1;2;0;0;2;1;2;3;0;0
28.01.2025;21:50;A182;1;3;6;2;10;1;2;1;48;0;0;0;0;0;0;0;0
28.01.2025;21:49;A182;1;0;0;3;11;1;30;0;0;0;0;2;1;1;1;1;1
28.01.2025;21:48;A182;1;0;0;2;11;0;8;1;36;0;0;2;1;3;4;0;0
28.01.2025;21:47;A182;1;2;4;1;14;1;47;0;0;0;0;0;0;4;2;0;0
28.01.2025;21:46;A182;1;1;3;0;0;2;4;2;32;0;0;1;1;1;1;1;2
28.01.2025;21:45;A182;1;2;2;3;7;0;0;1;84;0;0;0;0;4;2;0;0
28.01.2025;21:44;A182;1;2;6;3;8;0;0;1;35;0;0;0;0;2;2;0;0
28.01.2025;21:43;A182;1;2;5;3;21;3;55;2;42;0;0;0;0;1;1;0;0
28.01.2025;21:42;A182;1;1;2;2;6;1;8;0;0;0;0;1;1;6;3;0;0
28.01.2025;21:41;A182;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;1;1
28.01.2025;21:40;A182;1;1;9;3;6;1;36;0;0;0;0;2;4;0;0;0;0
28.01.2025;21:39;A182;1;1;4;1;3;3;23;1;1;0;0;0;0;0;0;1;1
28.01.2025;21:38;A182;1;2;8;1;2;1;34;0;1;0;0;3;2;6;3;0;0
28.01.2025;21:37;A182;1;2;9;1;4;2;3;2;95;0;0;2;3;6;4;0;0
28.01.2025;21:36;A182;1;1;1;3;20;1;4;6;30;0;0;0;0;1;27;1;1
28.01.2025;21:35;A182;1;1;7;1;2;3;38;1;20;0;0;2;1;2;1;1;1
28.01.2025;21:34;A182;1;1;3;0;0;0;0;0;0;0;0;2;3;6;24;0;0
28.01.2025;21:33;A182;1;2;4;2;6;1;2;1;24;0;0;0;0;0;0;0;0
28.01.2025;21:32;A182;1;2;10;3;8;1;5;1;47;0;0;1;1;0;0;1;1
28.01.2025;21:31;A182;1;1;2;6;61;0;0;0;0;0;0;0;0;0;0;1;1
28.01.2025;21:30;A182;1;2;6;0;0;5;12;1;22;0;0;2;3;2;3;0;0
28.01.2025;21:29;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0
28.01.2025;21:28;A182;1;1;1;1;1;0;0;0;0;0;0;0;0;6;9;0;0
28.01.2025;21:27;A182;1;3;10;3;15;2;35;2;2;0;0;2;1;0;8;0;0
28.01.2025;21:26;A182;1;1;2;2;13;2;32;0;0;0;0;3;22;5;17;0;0
28.01.2025;21:25;A182;1;2;11;2;5;0;0;2;39;0;0;2;1;3;3;0;0
28.01.2025;21:24;A182;1;1;4;3;6;0;0;0;0;0;0;4;2;1;1;0;0
28.01.2025;21:23;A182;1;0;0;4;11;0;0;2;3;0;0;0;0;1;1;0;0
28.01.2025;21:22;A182;1;1;1;2;3;3;6;1;3;0;0;1;1;2;2;0;0
28.01.2025;21:21;A182;1;1;1;7;30;0;0;0;0;0;0;4;2;3;4;0;0
28.01.2025;21:20;A182;1;1;4;1;2;1;18;0;15;0;0;2;2;0;0;0;0
28.01.2025;21:19;A182;1;2;2;4;14;1;41;1;63;0;0;0;0;1;1;1;2
28.01.2025;21:18;A182;1;0;0;1;3;1;1;1;23;0;0;0;0;3;6;0;0
28.01.2025;21:17;A182;1;1;6;2;7;6;14;2;33;0;0;1;1;4;2;0;0
28.01.2025;21:16;A182;1;2;4;3;10;2;18;0;0;0;0;3;3;4;5;3;3
28.01.2025;21:15;A182;1;1;1;3;13;0;0;2;45;0;0;4;11;3;5;0;0
28.01.2025;21:14;A182;1;2;13;3;11;4;61;2;68;0;0;1;1;2;2;0;0
28.01.2025;21:13;A182;1;2;3;2;5;1;25;1;20;0;0;0;0;2;2;0;0
28.01.2025;21:12;A182;1;2;20;3;19;1;1;0;0;0;0;0;0;1;2;0;0
28.01.2025;21:11;A182;1;2;27;2;31;1;1;0;0;0;0;0;0;0;0;1;2
28.01.2025;21:10;A182;1;1;1;3;8;2;70;1;47;0;0;0;0;4;2;2;1
28.01.2025;21:09;A182;1;1;1;2;5;2;3;2;5;0;0;0;0;0;0;0;0
28.01.2025;21:08;A182;1;1;5;2;10;1;97;0;99;0;0;0;0;4;3;1;2
28.01.2025;21:07;A182;1;3;6;1;2;1;1;1;6;0;0;2;1;2;6;0;0
28.01.2025;21:06;A182;1;2;3;2;3;2;32;1;32;0;0;0;0;2;30;0;0
28.01.2025;21:05;A182;1;2;2;1;4;3;52;1;31;0;0;0;0;3;3;1;1
28.01.2025;21:04;A182;1;4;8;2;4;1;58;0;0;0;0;2;3;6;5;0;0
28.01.2025;21:03;A182;1;0;0;2;5;1;44;1;2;0;0;0;0;3;4;0;0
28.01.2025;21:02;A182;1;1;1;1;1;2;54;0;0;0;0;3;4;3;2;0;0
28.01.2025;21:01;A182;1;1;5;4;9;4;7;0;0;0;0;0;0;2;1;1;2
28.01.2025;21:00;A182;1;2;4;2;3;1;2;0;0;0;0;0;0;4;3;0;0
28.01.2025;20:59;A182;1;3;13;5;17;4;65;3;48;0;0;0;0;3;3;1;3
28.01.2025;20:58;A182;1;1;5;0;0;1;49;0;0;0;0;2;1;7;7;1;3
28.01.2025;20:57;A182;1;0;0;2;3;2;32;2;64;0;0;2;1;3;2;1;3
28.01.2025;20:56;A182;1;3;7;4;9;1;9;0;0;0;0;3;4;2;2;2;3
28.01.2025;20:55;A182;1;2;14;1;3;9;13;1;44;0;0;0;0;7;6;0;0
28.01.2025;20:54;A182;1;2;10;0;0;5;11;0;7;0;0;0;0;0;0;0;0
28.01.2025;20:53;A182;1;2;12;1;2;2;18;1;20;0;0;1;1;10;13;0;0
28.01.2025;20:52;A182;1;1;1;4;11;0;0;0;6;0;0;0;0;2;1;1;2
28.01.2025;20:51;A182;1;3;20;4;26;5;21;2;7;0;0;1;6;2;4;0;0
28.01.2025;20:50;A182;1;0;0;1;2;2;68;0;0;0;0;2;2;9;6;0;0
28.01.2025;20:49;A182;1;1;6;3;7;1;78;0;0;0;0;0;0;2;1;0;0
28.01.2025;20:48;A182;1;0;0;2;3;4;29;2;13;0;0;2;3;1;20;0;0
28.01.2025;20:47;A182;1;4;11;2;19;5;45;2;19;0;0;2;1;3;2;1;1
28.01.2025;20:46;A182;1;0;0;2;7;3;6;2;39;0;0;2;2;5;6;0;0
28.01.2025;20:45;A182;1;0;0;3;7;3;46;2;35;0;0;4;4;6;30;0;0
28.01.2025;20:44;A182;1;0;0;1;2;2;11;0;0;0;0;2;4;10;51;1;1
28.01.2025;20:43;A182;1;1;1;0;0;4;8;1;24;0;0;0;0;3;2;0;0
28.01.2025;20:42;A182;1;0;0;0;0;0;0;1;2;0;0;0;0;2;3;1;2
28.01.2025;20:41;A182;1;1;1;2;16;0;0;2;93;0;0;1;1;11;10;0;0
28.01.2025;20:40;A182;1;0;0;4;11;0;0;1;19;0;0;2;1;1;1;0;0
28.01.2025;20:39;A182;1;4;14;3;10;3;6;3;22;0;0;0;0;1;1;0;0
28.01.2025;20:38;A182;1;6;33;2;14;2;10;0;0;0;0;3;5;8;39;1;2
28.01.2025;20:37;A182;1;2;6;2;56;3;65;2;27;0;0;0;0;1;1;1;2
28.01.2025;20:36;A182;1;0;0;1;1;1;53;1;79;0;0;0;0;4;4;0;0
28.01.2025;20:35;A182;1;0;0;3;13;2;4;0;23;0;0;0;0;4;3;0;0
28.01.2025;20:34;A182;1;0;0;3;9;4;34;1;0;0;0;2;3;3;4;1;2
28.01.2025;20:33;A182;1;2;4;2;10;1;2;1;40;0;0;1;1;3;1;0;0
28.01.2025;20:32;A182;1;0;0;4;6;1;3;1;7;0;0;4;47;4;6;2;3
28.01.2025;20:31;A182;1;1;8;0;0;2;17;2;2;0;0;0;0;0;0;0;0
28.01.2025;20:30;A182;1;1;5;3;12;4;39;1;1;0;0;0;0;5;5;0;0
28.01.2025;20:29;A182;1;2;4;0;0;1;1;0;0;0;0;0;0;3;6;0;0
28.01.2025;20:28;A182;1;2;4;2;8;3;66;0;0;0;0;4;3;8;32;0;0
28.01.2025;20:27;A182;1;0;0;3;26;1;49;0;0;0;0;5;5;6;7;1;1
28.01.2025;20:26;A182;1;1;2;1;6;2;1;0;52;0;0;0;0;7;7;0;0
28.01.2025;20:25;A182;1;1;9;3;8;1;1;1;6;0;0;0;0;7;4;0;0
28.01.2025;20:24;A182;1;0;0;1;4;3;16;2;2;0;0;0;0;1;4;0;0
28.01.2025;20:23;A182;1;1;3;2;8;4;42;0;0;0;0;1;1;1;1;0;0
28.01.2025;20:22;A182;1;3;58;2;10;3;3;2;5;0;0;0;0;4;6;2;4
28.01.2025;20:21;A182;1;3;7;1;2;3;68;2;74;0;0;2;21;7;24;1;2
28.01.2025;20:20;A182;1;0;0;3;26;0;0;0;0;0;0;2;3;2;1;0;0
28.01.2025;20:19;A182;1;1;3;2;13;1;46;0;0;0;0;0;0;3;3;0;0
28.01.2025;20:18;A182;1;1;1;2;7;5;44;0;34;0;0;0;0;2;2;0;0
28.01.2025;20:17;A182;1;3;11;3;9;2;40;2;31;0;0;2;1;1;1;0;0
28.01.2025;20:16;A182;1;5;14;3;11;2;25;2;37;0;0;1;1;2;2;0;0
28.01.2025;20:15;A182;1;2;6;3;35;3;59;2;50;0;0;4;7;0;0;0;0
28.01.2025;20:14;A182;1;1;26;4;13;4;72;0;0;0;0;0;0;1;2;0;0
