Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
02.02.2024;00:29;A 24;1;1;1;0;0;1;9;0;0;1;1;2;1;2;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:28;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:27;A 24;1;1;0;2;22;3;4;3;10;0;0;1;5;0;0;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:26;A 24;1;0;0;0;0;0;0;1;0;1;14;1;2;1;11;0;0;1;18;0;0;1;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:25;A 24;1;1;10;0;5;1;7;0;0;2;3;0;0;1;11;0;0;0;0;1;25;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:24;A 24;1;1;23;1;31;3;7;3;4;0;0;0;0;1;3;0;0;1;14;0;0;2;11;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:23;A 24;1;0;0;1;3;0;0;2;6;1;2;1;2;0;0;1;8;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:22;A 24;1;1;1;1;0;1;7;1;5;0;0;0;0;1;7;0;0;1;23;0;0;1;35;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:21;A 24;1;0;0;1;29;0;0;1;5;0;0;1;0;0;0;1;4;0;0;1;17;0;0;0;18;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:20;A 24;1;1;0;0;0;1;5;0;0;0;0;2;1;0;0;2;8;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:19;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;11;2;22;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:18;A 24;1;1;1;1;1;2;7;2;4;1;0;1;0;1;4;0;0;0;0;1;9;0;0;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:17;A 24;1;3;2;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:16;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:15;A 24;1;0;0;1;1;0;0;1;4;1;0;2;2;1;5;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:14;A 24;1;0;0;1;0;0;0;2;1;1;1;0;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:13;A 24;1;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:12;A 24;1;1;2;1;0;1;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:11;A 24;1;2;2;1;0;1;10;1;5;0;0;1;1;0;0;1;5;1;13;0;0;1;9;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:10;A 24;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:09;A 24;1;2;1;0;0;2;6;0;0;1;0;2;1;1;6;1;5;0;0;2;46;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:08;A 24;1;0;0;1;1;1;4;3;2;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:07;A 24;1;0;0;0;0;0;0;0;0;2;2;3;1;2;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:06;A 24;1;2;1;2;3;2;14;3;11;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:05;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:04;A 24;1;1;1;0;0;2;4;0;0;0;0;2;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:03;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:02;A 24;1;2;2;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;23;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:01;A 24;1;1;1;0;0;3;14;0;0;5;5;4;3;3;20;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
02.02.2024;00:00;A 24;1;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:59;A 24;1;1;19;2;1;3;11;1;10;0;0;1;1;0;0;1;5;0;0;1;10;0;0;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:58;A 24;1;3;3;1;0;2;17;2;3;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:57;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:56;A 24;1;1;1;2;2;1;9;1;5;1;0;2;1;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:55;A 24;1;1;0;1;1;0;0;6;8;1;1;3;3;1;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:54;A 24;1;2;2;2;2;4;18;2;7;1;1;2;2;1;7;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:53;A 24;1;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:52;A 24;1;1;1;1;1;1;8;1;4;1;1;1;0;1;6;1;3;0;0;1;22;0;0;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:51;A 24;1;2;1;1;0;3;11;1;4;1;0;4;4;0;3;2;13;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:50;A 24;1;2;1;0;0;5;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:49;A 24;1;0;0;2;2;1;3;5;7;2;2;3;16;3;15;4;21;0;0;1;16;0;0;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:48;A 24;1;0;0;0;0;0;0;0;0;2;1;2;1;1;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:47;A 24;1;0;0;1;0;0;0;1;2;0;0;2;30;0;0;2;11;1;3;1;15;1;4;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:46;A 24;1;0;0;0;0;0;0;0;0;2;2;1;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:45;A 24;1;1;1;1;0;2;4;1;4;0;0;0;0;0;0;0;0;2;32;0;0;3;5;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:44;A 24;1;2;2;0;0;5;17;0;0;2;1;0;0;2;13;0;0;2;9;0;0;4;13;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:43;A 24;1;2;1;1;0;2;10;3;2;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:42;A 24;1;1;1;1;0;3;6;1;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:41;A 24;1;0;0;0;0;0;0;0;0;1;7;1;2;1;9;1;11;3;20;1;3;3;16;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:40;A 24;1;1;0;1;0;1;4;1;5;0;0;1;0;0;0;2;3;1;24;1;11;2;13;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:39;A 24;1;1;1;0;0;1;9;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:38;A 24;1;1;1;1;1;3;8;2;4;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
01.02.2024;23:37;A 24;1;1;1;2;16;3;7;2;15;0;0;0;0;0;0;0;0;1;16;0;0;1;7;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:36;A 24;1;1;1;3;2;2;5;2;9;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:35;A 24;1;1;1;0;0;1;6;0;0;0;0;1;0;0;0;1;3;2;28;1;20;3;25;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:34;A 24;1;4;4;0;0;0;15;0;0;1;0;1;6;1;4;1;6;1;28;0;0;1;3;3;8;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:33;A 24;1;0;0;2;1;1;6;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:32;A 24;1;1;0;2;1;1;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:31;A 24;1;2;2;0;0;1;12;0;0;1;1;1;0;1;7;0;0;1;25;0;0;0;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:30;A 24;1;1;1;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;26;1;4;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:29;A 24;1;3;4;1;1;3;16;3;3;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:28;A 24;1;1;28;0;0;4;8;0;0;0;0;2;6;0;0;3;9;0;0;3;69;0;0;2;22;1;1;1;1;0;0;0;0;;;;;;;;;;
01.02.2024;23:27;A 24;1;1;1;0;0;2;7;0;0;0;0;0;0;0;0;1;0;2;6;1;10;2;5;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:26;A 24;1;1;0;3;3;2;6;2;16;2;2;1;1;3;13;1;6;0;0;1;8;1;1;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:25;A 24;1;1;1;0;0;1;8;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:24;A 24;1;2;2;0;0;5;11;0;0;1;1;0;0;2;11;0;0;0;0;1;25;0;0;1;27;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:23;A 24;1;2;2;3;3;4;13;5;11;1;0;0;0;1;2;0;0;1;25;1;3;0;0;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:22;A 24;1;2;2;1;1;1;12;3;5;1;0;2;1;1;4;1;3;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:21;A 24;1;1;1;2;2;3;4;2;10;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:20;A 24;1;2;2;2;2;4;7;3;11;2;1;3;3;4;16;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:19;A 24;1;3;3;4;4;2;14;4;14;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:18;A 24;1;1;2;1;11;1;10;3;6;1;1;1;0;1;8;0;0;0;0;2;28;0;0;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:17;A 24;1;2;5;1;1;2;18;2;5;3;2;3;3;1;13;2;10;3;36;0;0;3;49;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:16;A 24;1;2;2;1;1;5;13;1;4;3;3;2;2;1;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:15;A 24;1;2;2;3;3;3;14;5;10;1;3;1;1;1;16;1;9;0;0;1;39;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:14;A 24;1;2;2;2;1;3;13;2;8;0;0;0;0;0;0;0;0;0;3;1;34;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:13;A 24;1;3;3;0;0;3;16;0;0;0;0;0;0;0;0;0;0;1;20;1;2;2;4;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:12;A 24;1;3;4;1;0;4;19;3;2;2;1;0;0;1;6;0;0;2;13;1;35;3;17;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:11;A 24;1;4;4;0;0;2;19;0;0;1;1;3;2;1;6;3;10;0;0;1;4;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:10;A 24;1;3;26;0;0;3;37;0;0;3;3;2;2;3;20;1;10;0;0;1;38;0;0;1;8;1;1;1;2;0;0;0;0;;;;;;;;;;
01.02.2024;23:09;A 24;1;3;4;1;0;2;19;1;3;0;0;0;0;1;0;0;0;0;0;1;12;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:08;A 24;1;2;3;0;0;4;14;0;0;3;23;2;2;2;9;1;9;1;1;2;25;1;2;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:07;A 24;1;4;5;1;1;1;14;0;1;0;0;1;1;0;0;2;6;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:06;A 24;1;2;2;1;0;1;13;1;4;2;7;0;0;2;11;1;3;1;18;1;10;1;3;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:05;A 24;1;2;12;1;12;3;18;0;9;1;32;5;39;2;7;3;51;1;1;1;18;2;3;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:04;A 24;1;1;1;1;4;0;0;2;11;2;2;1;1;1;10;2;11;0;0;1;2;0;0;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:03;A 24;1;3;3;1;1;2;18;3;3;1;0;3;4;1;6;2;19;0;0;1;36;0;0;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:02;A 24;1;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;2;25;3;4;2;3;5;21;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:01;A 24;1;0;0;0;0;0;0;0;0;2;21;0;0;3;14;0;0;1;24;0;17;2;2;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;23:00;A 24;1;2;14;1;24;3;19;2;4;4;4;4;2;1;14;4;15;2;17;1;43;1;21;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:59;A 24;1;0;0;0;0;0;0;0;0;1;3;0;0;2;18;0;0;0;13;2;3;0;0;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:58;A 24;1;1;1;1;6;3;6;2;5;1;1;2;5;2;10;2;15;2;3;1;21;3;9;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:57;A 24;1;2;3;2;4;2;12;0;6;1;1;2;5;1;6;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:56;A 24;1;1;17;1;37;3;6;5;35;0;0;2;15;0;0;1;5;2;19;0;0;3;16;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:55;A 24;1;3;12;2;12;2;28;3;17;1;0;1;0;1;5;2;8;0;0;1;19;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:54;A 24;1;1;0;2;1;1;4;3;4;3;2;1;0;4;16;0;0;0;0;1;13;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:53;A 24;1;2;20;1;1;3;6;3;9;1;8;0;0;1;9;0;0;0;0;1;26;0;0;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:52;A 24;1;3;2;2;2;4;22;5;7;2;1;2;16;3;12;2;4;1;35;0;0;1;3;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:51;A 24;1;4;4;1;1;5;18;3;3;3;4;0;0;4;15;1;16;1;21;1;13;1;4;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:50;A 24;1;1;1;0;0;1;7;0;0;1;1;3;1;3;8;1;5;1;18;0;0;1;3;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:49;A 24;1;4;4;0;0;1;19;0;0;1;0;1;1;1;4;1;4;1;3;2;23;1;10;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:48;A 24;1;3;4;1;1;2;22;1;3;4;5;2;2;0;16;1;10;1;19;1;7;5;8;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:47;A 24;1;0;0;2;3;0;0;6;7;4;4;4;4;2;21;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:46;A 24;1;3;4;5;4;1;17;1;18;0;0;0;0;0;0;0;0;0;0;1;19;1;2;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:45;A 24;1;3;7;1;1;1;46;0;0;1;0;1;1;1;6;1;5;0;0;1;20;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:44;A 24;1;1;14;0;0;1;11;3;4;1;1;2;1;1;2;2;9;1;1;1;41;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:43;A 24;1;5;5;2;1;2;21;6;7;1;1;4;4;1;6;2;17;1;55;0;0;4;52;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:42;A 24;1;3;44;1;0;4;53;2;2;1;12;2;15;0;6;2;7;0;0;2;45;1;8;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:41;A 24;1;2;26;0;0;5;15;0;0;2;4;2;1;3;16;3;12;3;44;1;10;6;28;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:40;A 24;1;4;12;1;0;2;21;2;3;0;10;2;2;1;0;2;10;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:39;A 24;1;1;23;1;0;3;4;2;2;2;16;2;2;2;13;1;9;2;29;3;32;2;8;2;27;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:38;A 24;1;4;15;1;0;8;34;1;3;0;0;1;0;0;0;2;4;1;23;1;29;2;5;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:37;A 24;1;2;2;2;1;2;11;3;8;3;3;3;3;5;17;3;15;1;17;0;0;1;3;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:36;A 24;1;1;0;3;2;1;5;5;10;1;8;1;29;1;10;2;8;2;23;1;1;0;3;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:35;A 24;1;2;3;0;0;5;8;0;0;2;1;2;1;1;8;1;8;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:34;A 24;1;4;33;2;33;6;52;2;9;2;1;3;4;2;10;2;4;1;49;4;46;1;4;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;
01.02.2024;22:33;A 24;1;3;35;2;36;4;21;6;10;2;1;1;0;1;11;3;12;3;5;3;39;1;4;5;22;0;0;0;0;0;0;0;0;;;;;;;;;;
