Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
02.02.2024;00:06;A116;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;00:05;A116;1;0;0;1;6;1;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;00:04;A116;1;5;10;0;0;2;17;0;0;0;0;0;0;0;0;0;0
02.02.2024;00:03;A116;1;0;0;1;11;1;0;0;0;0;0;1;6;0;0;0;0
02.02.2024;00:02;A116;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;00:01;A116;1;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0
02.02.2024;00:00;A116;1;0;0;1;3;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:59;A116;1;3;14;3;3;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:58;A116;1;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:57;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:56;A116;1;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:54;A116;1;5;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:53;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:52;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:51;A116;1;0;0;5;6;2;3;0;0;0;0;1;1;0;0;0;0
01.02.2024;23:50;A116;1;0;0;1;7;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:49;A116;1;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01.02.2024;23:48;A116;1;1;2;2;14;4;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:47;A116;1;0;0;2;6;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:46;A116;1;1;2;1;6;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:45;A116;1;2;1;3;4;2;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:44;A116;1;3;2;1;8;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:43;A116;1;1;4;1;6;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:42;A116;1;1;4;2;4;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:41;A116;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:40;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:39;A116;1;7;20;3;9;2;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:38;A116;1;2;2;1;6;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:37;A116;1;0;0;2;12;2;3;0;0;0;0;1;1;0;0;0;0
01.02.2024;23:36;A116;1;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:35;A116;1;1;10;2;14;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:32;A116;1;4;10;2;17;2;29;0;0;0;0;2;3;0;0;0;0
01.02.2024;23:31;A116;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:30;A116;1;2;4;1;5;2;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:29;A116;1;3;59;3;9;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:28;A116;1;1;3;3;8;3;7;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:27;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:26;A116;1;2;3;3;12;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:25;A116;1;1;4;2;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:24;A116;1;3;2;4;22;6;8;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:23;A116;1;3;3;4;11;3;3;0;0;0;0;1;0;0;0;0;0
01.02.2024;23:22;A116;1;2;8;2;19;4;7;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:21;A116;1;0;2;2;11;2;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:20;A116;1;7;12;2;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:19;A116;1;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:18;A116;1;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:17;A116;1;1;3;4;10;2;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:16;A116;1;0;0;1;9;2;2;0;0;0;0;1;1;0;0;0;0
01.02.2024;23:15;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:14;A116;1;2;7;4;9;2;3;0;0;0;0;1;1;0;0;0;0
01.02.2024;23:13;A116;1;1;6;5;29;6;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:12;A116;1;1;43;3;4;1;2;1;1;0;0;1;16;1;2;0;0
01.02.2024;23:11;A116;1;8;8;2;6;2;3;0;0;0;0;1;3;0;0;0;0
01.02.2024;23:10;A116;1;0;16;6;20;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:09;A116;1;5;34;3;17;7;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:08;A116;1;3;9;3;17;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:07;A116;1;5;6;2;16;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:06;A116;1;1;9;1;6;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:05;A116;1;4;8;1;5;1;1;0;0;0;0;1;11;0;0;0;0
01.02.2024;23:04;A116;1;6;12;2;14;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;23:03;A116;1;3;9;6;21;4;12;0;0;0;0;2;3;0;0;0;0
01.02.2024;23:02;A116;1;1;3;2;5;1;2;0;0;0;0;1;1;0;0;0;0
01.02.2024;23:01;A116;1;0;0;1;5;1;1;0;0;0;0;2;4;0;0;0;0
01.02.2024;23:00;A116;1;1;3;4;22;5;7;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:59;A116;1;3;53;2;9;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:58;A116;1;3;15;0;0;1;1;0;0;0;0;2;2;0;0;0;0
01.02.2024;22:57;A116;1;0;0;2;12;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:56;A116;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:55;A116;1;2;3;5;10;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:54;A116;1;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:53;A116;1;6;14;2;18;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:52;A116;1;5;16;1;5;2;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:51;A116;1;3;7;7;10;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:50;A116;1;3;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:49;A116;1;5;14;2;10;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:48;A116;1;5;29;3;27;6;31;0;0;0;0;2;5;0;0;0;0
01.02.2024;22:47;A116;1;1;4;6;30;4;11;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:46;A116;1;4;13;6;47;8;12;0;0;1;1;1;24;0;0;1;1
01.02.2024;22:45;A116;1;3;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:44;A116;1;5;12;5;21;5;11;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:43;A116;1;8;7;4;19;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:42;A116;1;1;45;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:41;A116;1;1;3;5;15;4;6;0;0;0;0;1;2;0;0;0;0
01.02.2024;22:40;A116;1;2;5;5;24;5;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:39;A116;1;0;0;4;25;5;9;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:38;A116;1;4;6;5;25;7;14;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:37;A116;1;4;6;4;20;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:36;A116;1;2;7;3;11;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:35;A116;1;0;0;2;20;5;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:34;A116;1;5;21;4;28;4;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:33;A116;1;1;3;8;33;7;12;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:32;A116;1;5;8;7;35;4;7;0;0;0;0;2;6;0;0;0;0
01.02.2024;22:31;A116;1;1;4;2;12;4;9;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:30;A116;1;2;17;6;24;4;6;0;0;0;0;1;1;0;0;0;0
01.02.2024;22:29;A116;1;5;41;2;10;2;3;1;1;0;0;3;25;0;0;0;0
01.02.2024;22:28;A116;1;3;27;4;19;5;8;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:27;A116;1;7;26;7;13;4;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:26;A116;1;5;9;5;14;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:25;A116;1;1;3;3;20;5;7;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:24;A116;1;1;10;2;15;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:23;A116;1;4;14;2;9;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:22;A116;1;9;18;4;14;3;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:21;A116;1;4;6;4;27;7;11;0;0;0;0;2;4;0;0;0;0
01.02.2024;22:20;A116;1;5;5;4;18;2;26;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:19;A116;1;2;12;2;16;1;0;0;0;0;0;1;4;0;0;0;0
01.02.2024;22:18;A116;1;4;15;1;28;6;13;0;0;0;0;1;1;0;0;0;0
01.02.2024;22:17;A116;1;7;19;7;18;7;12;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:16;A116;1;2;7;3;17;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:15;A116;1;4;23;7;26;4;7;0;0;0;0;2;3;0;0;0;0
01.02.2024;22:14;A116;1;1;59;6;13;4;7;1;1;0;0;1;35;1;1;0;0
01.02.2024;22:13;A116;1;6;20;3;16;3;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:12;A116;1;9;15;6;22;5;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:11;A116;1;1;1;7;34;8;14;0;0;0;0;2;2;0;0;0;0
01.02.2024;22:10;A116;1;7;6;5;23;3;5;0;0;0;0;1;1;0;0;0;0
01.02.2024;22:09;A116;1;2;8;3;9;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:08;A116;1;5;10;3;15;3;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:07;A116;1;3;2;3;4;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:06;A116;1;6;12;2;12;1;1;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:05;A116;1;3;13;6;25;5;8;0;0;0;0;1;3;0;0;0;0
01.02.2024;22:04;A116;1;2;8;1;5;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:03;A116;1;1;2;7;31;6;14;0;0;0;0;2;5;0;0;0;0
01.02.2024;22:02;A116;1;2;7;3;21;4;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:01;A116;1;2;8;6;16;4;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;22:00;A116;1;2;12;6;10;4;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:59;A116;1;11;24;7;32;7;13;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:58;A116;1;2;8;3;25;5;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:57;A116;1;3;48;0;1;1;2;0;0;0;0;1;0;0;0;0;0
01.02.2024;21:56;A116;1;3;2;7;22;4;6;0;0;0;0;1;16;0;0;0;0
01.02.2024;21:55;A116;1;7;11;2;11;1;2;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:54;A116;1;3;7;4;22;5;8;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:53;A116;1;5;11;2;13;4;7;0;0;0;0;1;2;0;0;0;0
01.02.2024;21:52;A116;1;1;23;5;27;7;11;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:51;A116;1;6;16;2;24;4;14;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:50;A116;1;4;8;4;11;4;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:49;A116;1;5;10;4;21;4;11;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:48;A116;1;4;8;3;23;2;3;0;0;0;0;1;3;0;0;0;0
01.02.2024;21:47;A116;1;3;11;7;10;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:46;A116;1;8;16;2;32;9;11;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:45;A116;1;5;8;7;29;5;7;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:44;A116;1;8;14;3;19;4;8;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:43;A116;1;8;19;4;21;4;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:42;A116;1;1;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:41;A116;1;2;6;3;13;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:40;A116;1;4;12;7;32;7;12;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:39;A116;1;6;15;5;27;6;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:38;A116;1;2;8;2;9;2;3;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:37;A116;1;3;8;3;11;5;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:36;A116;1;9;30;3;12;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:35;A116;1;6;32;5;19;7;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:34;A116;1;5;6;2;16;2;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:33;A116;1;4;31;3;44;5;62;0;0;0;0;1;2;0;0;0;0
01.02.2024;21:32;A116;1;5;13;3;23;3;5;0;0;0;0;1;2;0;0;0;0
01.02.2024;21:31;A116;1;8;21;3;21;4;7;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:30;A116;1;7;18;3;23;5;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:29;A116;1;7;14;2;9;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:28;A116;1;2;59;5;18;3;5;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:27;A116;1;10;29;5;17;6;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:26;A116;1;5;20;3;18;4;8;0;0;0;0;1;4;0;0;0;0
01.02.2024;21:25;A116;1;9;16;3;21;4;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:24;A116;1;5;9;5;27;5;9;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:23;A116;1;2;18;2;3;1;1;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:22;A116;1;11;23;4;9;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:21;A116;1;9;24;3;11;2;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:20;A116;1;9;16;5;22;5;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:19;A116;1;6;17;4;20;3;5;0;0;0;0;1;3;0;0;0;0
01.02.2024;21:18;A116;1;5;18;3;15;5;9;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:17;A116;1;6;47;4;47;8;25;0;0;1;1;1;14;0;0;0;0
01.02.2024;21:16;A116;1;6;28;4;30;2;3;0;0;0;0;1;4;0;0;0;0
01.02.2024;21:15;A116;1;9;15;2;9;1;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:14;A116;1;10;25;3;12;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:13;A116;1;11;13;6;30;6;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:12;A116;1;4;24;3;22;5;8;0;0;0;0;2;3;0;0;0;0
01.02.2024;21:11;A116;1;3;59;6;32;4;13;0;0;0;0;1;13;0;0;0;0
01.02.2024;21:10;A116;1;6;10;3;26;6;11;0;0;1;1;1;1;0;0;0;0
01.02.2024;21:09;A116;1;3;5;2;10;2;2;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:08;A116;1;4;17;5;22;6;8;0;0;0;0;1;1;0;0;0;0
01.02.2024;21:07;A116;1;7;16;8;26;6;11;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:06;A116;1;6;25;3;10;2;3;0;0;0;0;1;3;0;0;0;0
01.02.2024;21:05;A116;1;7;42;1;12;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:04;A116;1;3;5;5;36;8;12;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:03;A116;1;3;18;2;19;4;32;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:02;A116;1;3;13;3;25;2;19;0;0;0;0;1;4;0;0;0;0
01.02.2024;21:01;A116;1;4;9;6;29;5;8;0;0;0;0;0;0;0;0;0;0
01.02.2024;21:00;A116;1;5;37;2;20;7;11;0;0;0;0;2;10;0;0;0;0
01.02.2024;20:59;A116;1;5;23;4;37;10;15;1;1;0;0;0;0;0;0;0;0
01.02.2024;20:58;A116;1;9;24;1;6;0;0;0;0;0;0;1;16;1;1;0;0
01.02.2024;20:57;A116;1;5;62;5;7;3;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:56;A116;1;5;75;5;43;6;12;1;1;0;0;2;14;1;1;0;0
01.02.2024;20:55;A116;1;1;7;5;21;2;3;0;0;0;0;2;17;1;1;0;0
01.02.2024;20:54;A116;1;3;4;8;51;12;16;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:53;A116;1;6;22;6;31;6;6;0;0;0;0;2;5;0;0;0;0
01.02.2024;20:52;A116;1;9;16;7;26;4;5;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:51;A116;1;5;16;3;13;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:50;A116;1;7;14;7;22;4;9;0;0;0;0;3;6;0;0;0;0
01.02.2024;20:49;A116;1;1;13;5;35;1;24;0;0;0;0;1;2;0;0;0;0
01.02.2024;20:48;A116;1;5;10;3;20;4;5;0;0;1;1;0;0;0;0;1;1
01.02.2024;20:47;A116;1;2;4;5;10;2;3;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:46;A116;1;5;15;5;37;7;17;0;0;0;0;1;1;0;0;0;0
01.02.2024;20:45;A116;1;7;11;8;23;7;8;0;0;0;0;3;5;0;0;0;0
01.02.2024;20:44;A116;1;4;15;7;60;9;19;0;0;0;0;2;2;0;0;0;0
01.02.2024;20:43;A116;1;8;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:42;A116;1;1;48;6;33;7;10;0;0;0;0;1;11;0;0;0;0
01.02.2024;20:41;A116;1;5;13;7;32;10;14;0;0;1;1;1;1;0;0;0;0
01.02.2024;20:40;A116;1;10;23;4;33;7;10;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:39;A116;1;3;58;3;27;4;6;1;1;0;0;1;12;1;1;0;0
01.02.2024;20:38;A116;1;3;13;5;22;4;10;0;0;0;0;1;3;0;0;0;0
01.02.2024;20:37;A116;1;1;8;7;32;7;12;0;0;0;0;1;1;0;0;0;0
01.02.2024;20:36;A116;1;5;7;8;28;9;20;0;0;0;0;2;2;0;0;0;0
01.02.2024;20:35;A116;1;7;47;1;50;3;7;0;0;0;0;3;17;0;0;1;1
01.02.2024;20:34;A116;1;5;8;2;14;2;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:33;A116;1;2;14;2;47;5;24;0;0;0;0;3;23;0;0;0;0
01.02.2024;20:32;A116;1;5;53;3;21;2;4;1;1;0;0;1;1;0;0;0;0
01.02.2024;20:31;A116;1;1;4;2;16;4;6;0;0;0;0;1;5;0;0;0;0
01.02.2024;20:30;A116;1;7;27;7;19;4;7;0;0;0;0;1;2;0;0;0;0
01.02.2024;20:29;A116;1;2;31;7;57;10;18;0;0;0;0;0;17;0;0;0;0
01.02.2024;20:28;A116;1;9;20;4;11;3;4;0;0;1;1;2;11;0;0;0;0
01.02.2024;20:27;A116;1;10;26;3;16;5;7;0;0;0;0;1;2;0;0;0;0
01.02.2024;20:26;A116;1;4;59;5;59;6;11;1;1;0;0;1;16;0;0;0;0
01.02.2024;20:25;A116;1;6;20;8;29;4;4;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:24;A116;1;4;15;5;27;7;9;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:23;A116;1;13;30;11;36;6;8;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:22;A116;1;5;12;4;27;5;10;0;0;0;0;1;1;0;0;0;0
01.02.2024;20:21;A116;1;3;9;5;13;4;6;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:20;A116;1;6;21;6;30;7;15;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:19;A116;1;6;19;6;50;9;26;0;0;0;0;2;4;0;0;0;0
01.02.2024;20:18;A116;1;2;9;8;48;4;36;0;0;0;0;2;5;0;0;0;0
01.02.2024;20:17;A116;1;6;16;10;33;11;16;0;0;0;0;3;10;0;0;0;0
01.02.2024;20:16;A116;1;3;17;8;46;12;23;0;0;0;0;0;0;0;0;0;0
01.02.2024;20:15;A116;1;2;80;8;58;4;5;1;1;0;0;2;15;1;1;0;0
01.02.2024;20:14;A116;1;2;46;4;9;3;7;0;0;0;0;1;20;0;0;0;0
