Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
17.12.2024;22:32;A163;1;6;6;4;2;6;53;0;0;0;0;1;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
17.12.2024;22:31;A163;1;4;4;3;1;4;20;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:30;A163;1;1;1;2;1;1;1;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:29;A163;1;5;5;4;4;4;19;0;0;1;11;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
17.12.2024;22:28;A163;1;2;2;2;0;3;8;0;0;2;29;1;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
17.12.2024;22:27;A163;1;1;1;1;0;1;12;0;0;3;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:26;A163;1;3;4;0;0;3;3;0;0;0;0;2;71;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;70;;;;;;
17.12.2024;22:25;A163;1;1;1;1;3;1;27;2;4;0;0;2;51;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;;;;;;
17.12.2024;22:24;A163;1;1;0;1;0;1;0;0;0;2;3;1;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;;;;;;
17.12.2024;22:23;A163;1;2;1;1;0;2;1;0;0;0;0;1;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
17.12.2024;22:22;A163;1;1;1;3;2;1;1;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:21;A163;1;3;7;4;8;4;7;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:20;A163;1;1;1;0;0;1;34;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:19;A163;1;3;3;3;3;2;18;1;1;0;0;1;32;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
17.12.2024;22:18;A163;1;2;2;1;0;3;6;1;0;1;32;2;34;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;;;;;;
17.12.2024;22:17;A163;1;2;2;2;0;2;11;0;0;1;36;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:16;A163;1;5;5;2;3;4;4;1;35;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:15;A163;1;0;0;1;1;1;0;1;1;1;29;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
17.12.2024;22:14;A163;1;3;3;3;3;2;2;1;1;2;40;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:13;A163;1;1;1;1;1;2;19;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:12;A163;1;2;2;1;1;2;12;0;0;1;6;2;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;;;;;;
17.12.2024;22:11;A163;1;4;4;2;1;4;4;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:10;A163;1;3;12;3;12;2;8;0;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:09;A163;1;1;0;2;4;2;4;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:08;A163;1;2;2;1;2;1;6;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:07;A163;1;0;0;1;0;1;15;1;22;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:06;A163;1;0;0;1;1;1;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:05;A163;1;4;3;3;2;4;49;0;0;2;52;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:04;A163;1;3;3;2;2;3;3;1;0;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;22:03;A163;1;2;3;1;0;2;32;0;0;1;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:02;A163;1;5;6;4;3;4;27;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;22:01;A163;1;1;1;1;1;2;32;0;0;1;23;1;3;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;3;;;;;;
17.12.2024;22:00;A163;1;3;3;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:59;A163;1;4;5;4;6;3;5;1;1;1;27;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:58;A163;1;2;1;1;0;2;29;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:57;A163;1;1;0;1;1;1;26;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:56;A163;1;1;1;0;0;2;1;0;0;1;27;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:55;A163;1;1;1;1;1;1;1;1;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:54;A163;1;2;1;1;0;2;1;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:53;A163;1;2;2;2;10;3;14;1;2;1;33;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:52;A163;1;0;0;3;5;1;32;1;18;2;43;0;18;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;18;;;;;;
17.12.2024;21:51;A163;1;1;1;4;10;1;1;3;4;0;0;1;14;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;;;;;;
17.12.2024;21:50;A163;1;1;1;1;0;1;3;0;0;1;3;0;0;5;8;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:49;A163;1;3;3;2;0;3;3;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:48;A163;1;3;4;4;7;3;10;3;4;0;0;0;0;3;5;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:47;A163;1;2;7;3;8;5;10;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:46;A163;1;1;1;2;1;2;2;0;0;0;0;2;0;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;21:45;A163;1;1;3;1;3;1;3;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:44;A163;1;0;0;0;0;0;0;0;0;0;21;1;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
17.12.2024;21:43;A163;1;3;6;3;6;3;52;1;1;1;5;0;25;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;;;;;;
17.12.2024;21:42;A163;1;6;21;2;12;5;10;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
17.12.2024;21:41;A163;1;0;0;1;1;0;98;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:40;A163;1;2;4;1;1;2;16;1;0;1;9;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:39;A163;1;3;4;2;1;4;31;0;0;1;7;0;0;2;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:38;A163;1;3;16;1;0;5;31;1;17;2;43;2;37;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;;;;;;
17.12.2024;21:37;A163;1;2;2;0;0;2;11;2;2;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:36;A163;1;2;2;1;1;3;11;1;4;1;48;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:35;A163;1;4;4;3;4;4;26;4;21;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;;;;;;
17.12.2024;21:34;A163;1;2;3;1;1;1;31;0;0;1;18;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:33;A163;1;4;4;0;0;4;26;4;21;2;63;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:32;A163;1;4;4;4;4;2;2;6;22;2;79;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
17.12.2024;21:31;A163;1;2;2;2;2;1;7;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:30;A163;1;4;4;2;1;2;1;5;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:29;A163;1;3;3;2;4;5;45;5;9;0;15;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
17.12.2024;21:28;A163;1;3;4;5;7;2;12;3;7;1;9;2;22;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;;;;;;
17.12.2024;21:27;A163;1;2;1;2;5;2;35;2;32;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:26;A163;1;3;4;1;2;3;2;5;44;0;0;1;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
17.12.2024;21:25;A163;1;1;1;2;2;1;25;1;15;1;29;2;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;
17.12.2024;21:24;A163;1;1;4;2;12;1;3;3;9;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:23;A163;1;1;0;1;0;1;0;1;0;1;48;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:22;A163;1;0;0;2;4;0;0;1;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:21;A163;1;1;1;2;1;1;9;1;0;1;28;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:20;A163;1;1;0;2;3;0;0;2;2;0;0;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:19;A163;1;3;2;1;0;2;16;1;1;1;38;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:18;A163;1;2;1;4;10;3;10;3;10;2;21;3;13;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;;;;;;
17.12.2024;21:17;A163;1;1;0;2;2;1;0;1;0;1;1;1;10;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;10;;;;;;
17.12.2024;21:16;A163;1;6;9;5;10;3;2;7;10;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:15;A163;1;2;43;3;6;4;2;5;41;0;0;0;12;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;;;;;;
17.12.2024;21:14;A163;1;3;7;2;12;3;6;5;49;1;28;1;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;;;;;;
17.12.2024;21:13;A163;1;0;0;2;11;2;17;1;1;0;0;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
17.12.2024;21:12;A163;1;3;3;3;3;3;3;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:11;A163;1;2;2;1;1;2;31;1;10;0;0;2;35;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;35;;;;;;
17.12.2024;21:10;A163;1;3;4;3;6;2;14;2;15;1;29;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:09;A163;1;0;0;1;0;1;18;1;39;1;21;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:08;A163;1;1;1;2;2;1;12;0;0;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:07;A163;1;2;1;5;8;2;2;2;4;0;0;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;21:06;A163;1;3;2;2;1;2;30;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:05;A163;1;4;4;1;2;3;40;2;5;1;21;1;21;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;21;;;;;;
17.12.2024;21:04;A163;1;1;0;1;0;2;35;1;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:03;A163;1;3;3;4;4;3;22;0;0;0;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:02;A163;1;0;0;0;0;0;0;1;0;1;10;0;0;7;6;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;21:01;A163;1;0;0;2;3;1;0;2;2;0;0;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
17.12.2024;21:00;A163;1;1;1;2;3;1;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:59;A163;1;1;1;1;3;1;1;3;13;0;0;2;32;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;32;;;;;;
17.12.2024;20:58;A163;1;4;36;3;6;3;21;2;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:57;A163;1;4;16;3;3;6;50;0;0;0;0;2;69;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;38;;;;;;
17.12.2024;20:56;A163;1;2;1;2;0;2;16;0;0;1;32;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:55;A163;1;8;10;2;11;7;18;0;8;1;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:54;A163;1;2;1;2;4;4;41;1;30;0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:53;A163;1;1;0;3;9;2;1;1;4;0;0;0;0;7;15;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:52;A163;1;2;2;2;1;2;4;0;0;1;29;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:51;A163;1;1;1;3;6;1;1;2;30;2;68;1;36;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;35;;;;;;
17.12.2024;20:50;A163;1;2;1;2;1;2;1;1;14;2;5;1;6;4;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;6;;;;;;
17.12.2024;20:49;A163;1;8;9;4;6;8;12;1;3;0;0;2;37;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;;;;;;
17.12.2024;20:48;A163;1;2;1;0;0;3;2;0;0;0;0;1;6;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;
17.12.2024;20:47;A163;1;1;1;1;3;0;1;0;0;2;40;1;35;2;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;36;;;;;;
17.12.2024;20:46;A163;1;1;1;1;1;2;35;2;38;3;37;2;37;2;1;0;0;0;0;2;0;2;0;1;0;1;0;0;0;0;0;0;0;2;37;;;;;;
17.12.2024;20:45;A163;1;0;0;0;0;0;0;0;0;1;21;1;19;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;;;;;;
17.12.2024;20:44;A163;1;0;0;1;1;0;0;0;0;3;44;1;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;;;;;;
17.12.2024;20:43;A163;1;2;5;1;4;2;5;0;0;0;0;1;8;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;;;;;;
17.12.2024;20:42;A163;1;0;0;2;6;1;2;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:41;A163;1;3;3;2;2;2;20;0;0;0;0;1;0;3;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:40;A163;1;5;5;4;3;7;8;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:39;A163;1;0;0;0;0;1;11;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:38;A163;1;0;0;1;3;0;0;2;1;1;30;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:37;A163;1;2;2;4;6;1;25;3;60;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;;;;;;
17.12.2024;20:36;A163;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:35;A163;1;3;2;1;2;4;3;1;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:34;A163;1;2;2;2;1;2;25;0;0;2;33;0;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;;;;;;
17.12.2024;20:33;A163;1;3;3;1;2;3;3;1;2;1;27;1;25;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;;;;;;
17.12.2024;20:32;A163;1;5;6;2;3;5;31;1;2;1;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:31;A163;1;3;7;3;7;3;25;1;26;1;30;0;0;7;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:30;A163;1;9;18;2;8;8;45;0;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:29;A163;1;3;3;2;3;3;64;1;68;1;1;1;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
17.12.2024;20:28;A163;1;0;0;1;1;1;38;2;48;0;49;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:27;A163;1;4;4;0;0;4;5;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:26;A163;1;1;1;0;0;1;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:25;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:24;A163;1;2;2;1;2;1;51;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:23;A163;1;2;2;2;2;3;31;1;12;1;20;1;66;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;66;;;;;;
17.12.2024;20:22;A163;1;5;5;5;5;5;8;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:21;A163;1;0;0;1;1;0;0;0;0;2;53;0;0;3;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:20;A163;1;6;6;4;22;4;4;0;0;1;49;0;0;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:19;A163;1;4;4;3;7;5;88;2;64;1;17;0;0;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:18;A163;1;1;0;1;1;1;2;0;0;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:17;A163;1;3;3;1;2;4;56;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:16;A163;1;3;4;0;0;3;78;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;1;0;0;;;;;;
17.12.2024;20:15;A163;1;4;4;2;3;3;46;1;1;0;0;1;57;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;57;;;;;;
17.12.2024;20:14;A163;1;4;4;3;4;5;33;1;1;1;1;1;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;;;;;;
17.12.2024;20:13;A163;1;2;1;1;0;3;68;0;0;0;0;1;19;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;
17.12.2024;20:12;A163;1;1;2;3;5;1;2;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;20:11;A163;1;4;6;1;4;5;12;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:10;A163;1;2;5;1;4;2;4;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:09;A163;1;3;3;2;3;3;35;1;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;20:08;A163;1;6;6;4;3;6;52;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:07;A163;1;2;3;2;4;2;49;1;2;1;1;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;20:06;A163;1;0;0;1;1;1;21;1;18;2;29;1;9;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;;;;;;
17.12.2024;20:05;A163;1;2;1;2;11;2;31;2;45;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
17.12.2024;20:04;A163;1;2;2;6;14;2;56;3;75;0;0;1;0;1;4;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;;;;;;
17.12.2024;20:03;A163;1;4;6;1;0;4;24;1;4;1;43;1;1;2;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
17.12.2024;20:02;A163;1;6;7;2;2;5;38;0;0;1;31;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;;;;;;
