Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
18.12.2024;00:31;A 28;1;0;0;3;21;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:30;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:29;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:28;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:27;A 28;1;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:26;A 28;1;0;0;0;0;0;0;1;2;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:25;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:24;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:23;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:22;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:21;A 28;1;0;0;0;0;0;0;1;33;0;0;1;2;1;26;1;26;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:20;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:19;A 28;1;0;0;0;0;0;0;2;22;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:18;A 28;1;0;0;1;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:17;A 28;1;0;0;1;20;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:16;A 28;1;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:15;A 28;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:14;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:13;A 28;1;0;0;0;0;0;0;5;7;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:12;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:11;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:10;A 28;1;0;0;0;0;0;0;0;13;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:09;A 28;1;0;0;1;20;0;0;1;22;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:08;A 28;1;0;0;0;0;0;0;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:07;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:06;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:05;A 28;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:04;A 28;1;0;0;2;25;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:03;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:02;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:01;A 28;1;0;0;1;2;0;0;2;27;0;0;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
18.12.2024;00:00;A 28;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:59;A 28;1;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:58;A 28;1;0;0;2;5;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:57;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:56;A 28;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:55;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:54;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:53;A 28;1;0;0;0;0;0;0;2;44;1;46;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.12.2024;23:52;A 28;1;0;0;1;1;0;0;5;26;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:51;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:50;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:49;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:48;A 28;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:47;A 28;1;0;0;1;12;0;0;3;53;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:46;A 28;1;0;0;3;39;0;0;1;35;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:45;A 28;1;0;0;0;0;0;0;2;28;2;31;1;2;1;25;2;51;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:44;A 28;1;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:43;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:42;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:41;A 28;1;0;0;0;0;0;0;1;2;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:40;A 28;1;0;0;0;0;0;0;1;1;2;2;2;4;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:39;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.12.2024;23:38;A 28;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:37;A 28;1;0;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:36;A 28;1;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:35;A 28;1;0;0;1;2;0;0;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:34;A 28;1;0;0;0;0;0;0;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:33;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:32;A 28;1;0;0;2;4;0;0;2;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:31;A 28;1;0;0;2;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:30;A 28;1;0;0;0;0;0;0;1;4;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:29;A 28;1;0;0;2;4;0;0;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:28;A 28;1;0;0;1;3;0;0;1;4;1;28;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:27;A 28;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:26;A 28;1;0;0;0;0;0;0;6;27;1;20;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:25;A 28;1;0;0;1;19;0;0;1;28;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:24;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:23;A 28;1;0;0;0;0;0;0;3;15;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:22;A 28;1;0;0;0;0;0;0;1;1;1;1;2;4;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:21;A 28;1;0;0;1;2;0;0;1;37;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:20;A 28;1;0;0;2;4;0;0;2;38;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:19;A 28;1;0;0;3;27;0;0;2;62;3;30;0;0;1;1;2;2;0;0;1;1;0;0;0;0;0;0;0;0
17.12.2024;23:18;A 28;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:17;A 28;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:16;A 28;1;0;0;0;0;0;0;2;3;1;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:15;A 28;1;0;0;0;0;0;0;1;1;0;0;1;20;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.12.2024;23:14;A 28;1;0;0;0;0;1;1;2;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:13;A 28;1;0;0;0;0;0;0;4;8;2;3;1;1;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:12;A 28;1;0;0;0;0;0;0;1;19;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:11;A 28;1;0;0;0;0;0;0;2;52;0;0;0;0;1;63;1;38;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:10;A 28;1;0;0;2;2;0;0;3;13;4;6;1;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:09;A 28;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:08;A 28;1;0;0;3;20;0;0;1;40;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:07;A 28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:06;A 28;1;0;0;0;0;0;0;5;9;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:05;A 28;1;0;0;0;8;0;0;2;9;2;27;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:04;A 28;1;0;0;1;2;0;0;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:03;A 28;1;0;0;0;0;0;0;1;33;1;22;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:02;A 28;1;0;0;0;0;0;0;3;6;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:01;A 28;1;0;0;0;0;0;0;6;9;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;23:00;A 28;1;0;0;0;0;0;0;5;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:59;A 28;1;0;0;0;0;0;0;1;1;3;52;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
17.12.2024;22:58;A 28;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:57;A 28;1;0;0;0;0;0;0;4;53;4;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2
17.12.2024;22:56;A 28;1;0;0;3;5;0;0;1;34;2;3;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:55;A 28;1;0;0;2;5;0;0;5;25;3;17;0;0;0;0;0;0;2;2;0;0;1;1;1;2;0;0;0;0
17.12.2024;22:54;A 28;1;0;0;0;0;0;0;5;15;1;10;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:53;A 28;1;0;0;2;2;0;0;2;3;3;14;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:52;A 28;1;0;0;0;0;0;0;3;53;1;40;1;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:51;A 28;1;0;0;1;33;0;0;1;5;1;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:50;A 28;1;0;0;1;28;0;0;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:49;A 28;1;0;0;2;3;0;0;3;32;4;25;0;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:48;A 28;1;0;0;1;35;0;0;1;18;1;12;2;17;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:47;A 28;1;0;0;3;52;0;0;3;43;1;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:46;A 28;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:45;A 28;1;0;0;0;0;0;0;3;7;2;3;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:44;A 28;1;0;0;0;0;0;0;4;19;3;40;1;1;1;28;1;27;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:43;A 28;1;0;0;0;0;0;0;4;33;3;57;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1
17.12.2024;22:42;A 28;1;0;0;0;0;0;0;2;69;2;47;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:41;A 28;1;0;0;2;18;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:40;A 28;1;0;0;1;0;0;0;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:39;A 28;1;0;0;1;2;1;1;2;49;2;18;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:38;A 28;1;0;0;0;0;0;0;2;7;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:37;A 28;1;0;0;0;0;0;0;7;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:36;A 28;1;0;0;1;1;0;0;3;33;2;29;1;22;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:35;A 28;1;0;0;2;21;0;0;1;35;0;28;1;4;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0
17.12.2024;22:34;A 28;1;0;0;3;24;0;0;2;19;1;4;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0
17.12.2024;22:33;A 28;1;0;0;0;0;0;0;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:32;A 28;1;0;0;0;0;0;0;5;40;4;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:31;A 28;1;0;0;0;0;0;0;5;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.12.2024;22:30;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:29;A 28;1;0;0;2;2;0;0;1;33;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:28;A 28;1;0;0;2;19;0;0;2;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:27;A 28;1;0;0;0;0;0;0;4;55;1;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:26;A 28;1;0;0;2;31;0;0;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.12.2024;22:25;A 28;1;0;0;2;30;0;0;5;10;2;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:24;A 28;1;0;0;0;0;0;0;1;6;0;0;1;39;2;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:23;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:22;A 28;1;0;0;0;0;0;0;5;14;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:21;A 28;1;0;0;2;28;0;0;3;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:20;A 28;1;0;0;1;20;0;0;3;49;3;56;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:19;A 28;1;0;0;1;5;0;0;1;27;1;26;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:18;A 28;1;0;0;0;0;0;0;3;35;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:17;A 28;1;0;0;3;14;0;0;2;16;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
17.12.2024;22:16;A 28;1;0;0;0;0;0;0;7;54;3;52;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:15;A 28;1;0;0;2;17;0;0;2;52;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:14;A 28;1;0;0;0;0;0;0;2;3;2;3;1;2;2;43;1;41;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:13;A 28;1;0;0;1;57;0;0;2;42;4;44;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:12;A 28;1;0;0;0;0;0;0;5;19;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.12.2024;22:11;A 28;1;0;0;2;4;0;0;4;42;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:10;A 28;1;0;0;0;0;0;0;4;15;1;1;1;2;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:09;A 28;1;0;0;0;0;0;0;3;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
17.12.2024;22:08;A 28;1;0;0;1;23;0;0;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:07;A 28;1;0;0;3;9;0;0;3;6;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:06;A 28;1;0;0;0;0;0;0;5;27;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:05;A 28;1;0;0;3;15;0;0;7;17;2;16;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:04;A 28;1;0;0;0;0;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:03;A 28;1;0;0;2;18;0;0;4;58;2;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:02;A 28;1;0;0;0;0;0;0;4;6;1;1;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:01;A 28;1;0;0;0;0;0;0;3;11;2;3;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;22:00;A 28;1;0;0;0;0;0;0;5;15;3;6;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:59;A 28;1;0;0;1;3;0;0;2;83;1;38;1;3;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:58;A 28;1;0;0;0;0;0;0;1;9;1;2;3;5;0;0;0;0;2;2;0;0;0;0;4;4;0;0;0;0
17.12.2024;21:57;A 28;1;0;0;1;3;0;0;6;13;3;3;1;1;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0
17.12.2024;21:56;A 28;1;0;0;2;41;0;0;3;39;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
