Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
17.12.2024;23:02;A 84;1;4;44;0;0;2;25;0;0;0;4;0;0;1;0;1;1;1;5;0;0;1;1;1;6;34;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;23:01;A 84;1;1;1;0;0;1;9;0;0;1;17;0;0;4;33;0;0;2;50;0;0;1;0;2;9;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;23:00;A 84;1;0;0;0;8;0;0;0;0;0;0;0;0;1;2;2;2;1;6;1;2;0;0;2;8;93;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:59;A 84;1;1;6;2;4;2;10;1;1;0;0;0;0;1;24;0;0;1;46;0;0;1;0;0;4;189;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:58;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;14;0;0;0;0;1;4;132;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:57;A 84;1;0;0;1;1;0;0;2;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;29;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:56;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;35;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:55;A 84;1;2;5;0;0;1;15;0;0;0;0;0;0;4;7;0;0;2;35;0;0;1;11;1;10;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:54;A 84;1;3;15;0;0;1;30;0;0;0;0;0;0;4;26;0;0;1;40;0;0;1;0;2;3;91;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:53;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;4;39;0;0;1;60;0;0;0;0;0;0;201;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:52;A 84;1;2;22;0;0;3;23;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;71;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:51;A 84;1;1;16;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;23;2;2;20;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:50;A 84;1;4;3;1;0;2;16;0;0;0;0;0;0;2;2;0;0;2;7;0;0;1;16;0;7;27;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;;;;;;;;
17.12.2024;22:49;A 84;1;1;3;1;0;2;11;0;0;0;0;0;0;1;44;0;0;1;55;0;0;1;0;3;6;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:48;A 84;1;2;24;0;0;2;22;0;0;0;0;0;0;4;21;1;0;1;38;0;0;1;10;1;18;28;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:47;A 84;1;5;10;1;1;5;53;1;1;1;1;1;6;3;2;0;0;3;18;0;0;0;0;0;0;30;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:46;A 84;1;5;7;0;0;7;38;0;0;0;0;0;0;3;3;0;0;0;6;0;0;0;0;0;0;21;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:45;A 84;1;4;21;1;26;2;35;2;8;0;0;0;0;1;1;0;0;3;17;0;0;0;0;0;0;37;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:44;A 84;1;1;18;1;9;2;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;24;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:43;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;1;1;3;3;37;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:42;A 84;1;5;16;0;0;1;37;0;0;0;0;0;0;4;34;0;0;5;59;0;0;1;5;1;5;63;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:41;A 84;1;3;23;0;0;3;29;0;0;0;0;0;0;3;3;0;0;2;27;0;0;0;0;0;0;80;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:40;A 84;1;2;35;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;13;37;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:39;A 84;1;3;4;0;0;4;26;0;0;0;0;0;0;3;3;0;0;1;13;0;0;0;0;0;0;28;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:38;A 84;1;2;14;1;0;0;12;0;0;0;0;0;0;1;10;0;0;2;20;0;0;1;11;1;5;29;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:37;A 84;1;0;0;1;0;1;5;0;0;0;0;0;0;2;1;0;0;1;16;0;0;2;10;2;14;28;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:36;A 84;1;0;0;0;0;0;0;0;0;1;14;1;8;1;1;0;0;1;8;0;0;0;0;0;0;23;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:35;A 84;1;1;32;0;0;1;9;0;0;1;8;1;23;1;0;0;0;1;6;0;0;0;0;0;0;133;28;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:34;A 84;1;2;28;0;0;2;11;0;0;2;8;3;18;1;40;0;0;0;6;0;0;5;35;1;22;45;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:33;A 84;1;4;5;0;0;4;22;1;0;0;0;0;0;1;0;0;0;2;12;0;0;0;0;0;0;33;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:32;A 84;1;6;50;0;0;4;71;0;0;0;0;0;0;1;0;0;0;1;7;0;0;1;25;1;7;24;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:31;A 84;1;5;19;1;1;5;31;1;3;1;0;0;0;2;2;0;0;1;13;0;0;0;0;0;0;30;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:30;A 84;1;2;3;0;0;1;13;0;0;0;0;0;0;2;24;0;0;2;38;0;0;1;1;1;11;40;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:29;A 84;1;7;12;0;0;1;35;0;0;0;0;0;0;1;12;0;0;2;15;0;0;0;0;0;0;192;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:28;A 84;1;5;15;0;0;1;36;0;0;0;0;0;0;1;19;0;0;1;8;0;0;0;0;0;0;25;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:27;A 84;1;2;2;0;0;4;17;0;0;0;0;0;0;4;18;0;0;3;31;0;0;1;8;1;0;37;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:26;A 84;1;3;5;0;0;4;19;0;0;0;0;0;0;2;1;0;0;4;10;0;0;1;34;1;12;20;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:25;A 84;1;7;33;0;0;1;26;0;0;0;0;0;0;2;22;0;0;1;43;0;0;1;1;1;4;38;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:24;A 84;1;2;55;0;17;1;56;0;0;1;0;0;0;4;46;0;0;1;33;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:23;A 84;1;3;22;1;19;3;23;1;4;0;0;0;0;2;29;0;0;3;43;0;0;0;0;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:22;A 84;1;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:21;A 84;1;1;1;0;0;0;1;0;0;0;0;0;0;1;25;0;0;1;10;0;0;0;0;0;0;19;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:20;A 84;1;2;1;0;0;3;21;0;0;0;0;0;0;1;0;0;0;1;14;0;0;0;0;0;0;30;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:19;A 84;1;4;43;0;0;1;56;0;0;1;1;1;5;1;1;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:18;A 84;1;5;4;1;1;1;17;2;3;0;0;0;0;2;20;0;0;1;40;0;0;0;0;0;0;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:17;A 84;1;3;3;0;0;1;8;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:16;A 84;1;1;33;0;0;15;39;0;0;0;0;0;0;1;1;0;0;1;9;0;0;2;28;1;17;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:15;A 84;1;5;51;1;1;1;64;0;0;0;0;0;0;3;7;0;0;2;18;0;0;2;28;2;16;13;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:14;A 84;1;0;32;0;0;1;5;0;0;1;3;3;4;1;44;0;0;1;52;0;0;1;16;2;18;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:13;A 84;1;2;6;1;1;2;25;2;5;1;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;8;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:12;A 84;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;1;22;0;0;3;16;2;16;23;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:11;A 84;1;2;5;0;0;3;7;0;0;0;0;0;0;5;8;0;0;4;22;0;0;1;25;1;8;203;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:10;A 84;1;3;25;0;0;3;20;0;0;0;0;0;0;4;32;0;0;2;28;0;0;0;0;0;0;139;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:09;A 84;1;3;48;0;0;5;33;0;0;3;14;2;7;2;21;0;0;1;47;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:08;A 84;1;7;30;0;0;2;51;1;0;0;0;0;0;1;0;0;0;1;9;0;0;0;0;0;0;31;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:07;A 84;1;10;41;1;15;6;39;0;1;0;0;0;0;2;2;0;0;2;17;0;0;0;0;0;0;211;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:06;A 84;1;13;26;0;0;1;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;158;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:05;A 84;1;6;40;0;0;1;45;0;0;0;0;0;0;1;0;0;0;0;4;0;0;1;24;1;8;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:04;A 84;1;4;45;0;0;2;72;0;0;0;0;0;0;3;2;0;0;2;21;0;0;4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:03;A 84;1;2;15;0;0;2;28;0;0;0;0;0;0;2;14;1;0;2;16;0;0;2;18;1;15;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:02;A 84;1;3;34;0;2;2;16;0;0;1;2;1;4;1;28;0;0;1;8;0;0;0;0;0;0;13;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:01;A 84;1;1;0;1;1;1;8;1;3;0;0;0;0;3;21;0;0;2;24;0;0;2;48;1;14;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;22:00;A 84;1;3;39;0;0;3;24;0;0;0;0;0;0;2;12;0;0;1;24;0;0;1;1;1;9;7;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:59;A 84;1;10;37;1;3;1;67;1;3;0;0;0;0;2;23;0;0;2;5;0;0;0;0;1;4;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:58;A 84;1;9;26;0;0;3;62;0;0;1;0;0;0;1;23;0;0;1;8;0;0;0;0;0;0;11;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:57;A 84;1;3;2;0;0;2;22;0;0;2;1;2;3;3;11;0;0;2;29;0;0;1;37;1;12;7;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:56;A 84;1;5;55;0;0;2;82;0;0;0;0;0;0;3;37;0;0;3;33;0;0;0;0;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:55;A 84;1;5;5;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;6;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:54;A 84;1;2;48;0;0;2;15;0;0;0;0;0;0;4;12;0;0;1;19;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:53;A 84;1;4;3;0;0;2;22;0;0;1;2;1;4;2;4;0;0;2;23;0;0;1;17;2;10;7;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:52;A 84;1;2;2;1;0;2;15;0;0;0;0;0;0;2;1;0;0;1;8;0;0;1;1;1;7;15;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:51;A 84;1;4;3;1;1;1;19;1;1;0;1;0;0;3;2;0;0;3;25;0;0;0;0;0;0;8;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:50;A 84;1;3;2;0;0;3;16;0;0;1;19;2;3;1;0;0;0;2;9;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:49;A 84;1;3;3;0;0;2;20;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;3;1;0;7;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:48;A 84;1;2;22;1;0;2;14;0;0;0;0;0;0;2;50;0;0;2;12;0;0;1;0;3;6;11;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:47;A 84;1;4;2;0;0;3;10;0;0;0;0;0;0;5;24;0;0;2;33;0;0;0;0;0;0;8;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:46;A 84;1;4;5;0;0;2;21;1;3;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:45;A 84;1;2;42;0;0;2;25;0;0;0;0;0;0;2;42;0;0;3;28;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:44;A 84;1;3;50;0;0;5;24;0;0;0;0;0;0;5;8;0;0;4;40;0;0;1;13;1;10;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:43;A 84;1;5;35;1;0;4;28;0;0;0;0;0;0;2;1;0;0;0;5;0;0;1;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:42;A 84;1;4;23;0;0;3;35;0;0;0;0;0;0;3;52;0;0;1;78;0;0;0;0;1;50;8;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:41;A 84;1;1;2;0;0;1;5;0;0;1;0;1;3;2;15;0;0;2;19;0;0;2;20;0;29;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:40;A 84;1;1;34;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:39;A 84;1;2;4;0;0;1;8;0;0;0;0;0;0;4;14;0;0;1;35;0;0;2;2;1;17;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:38;A 84;1;5;59;0;0;2;71;0;0;0;0;0;0;1;3;0;0;1;16;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:37;A 84;1;2;20;1;1;3;14;1;5;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:36;A 84;1;3;3;0;0;3;21;0;0;0;0;0;0;2;1;0;0;3;16;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:35;A 84;1;4;3;0;0;1;22;0;0;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:34;A 84;1;2;1;0;0;2;10;0;0;0;0;0;0;1;0;0;0;1;6;0;0;1;2;2;5;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:33;A 84;1;2;24;0;0;1;13;0;0;0;0;0;0;3;19;0;0;3;19;0;0;1;2;0;0;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:32;A 84;1;4;3;0;0;4;24;0;0;1;0;1;1;1;1;0;0;1;8;0;0;0;0;0;0;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:31;A 84;1;7;11;0;0;1;51;0;0;0;0;0;0;1;5;0;0;2;11;0;0;0;3;0;0;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:30;A 84;1;2;25;0;0;3;55;0;0;0;0;0;0;2;38;1;0;2;18;0;0;3;66;3;26;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:29;A 84;1;5;4;1;0;2;23;0;0;0;0;0;0;3;28;0;0;1;45;0;0;2;34;3;21;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:28;A 84;1;6;7;1;1;3;29;1;3;1;14;1;4;1;0;0;0;1;6;0;0;1;22;2;16;6;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:27;A 84;1;4;53;0;0;5;64;1;2;0;0;0;0;1;31;0;0;2;11;0;0;4;18;2;23;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:26;A 84;1;4;65;0;0;4;54;0;0;1;27;1;8;1;8;0;0;1;22;0;0;8;16;1;9;14;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:25;A 84;1;6;37;0;0;3;41;0;0;0;0;0;0;1;27;1;8;1;12;1;2;1;53;2;16;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:24;A 84;1;3;34;0;0;2;23;0;0;1;12;1;4;1;28;0;0;0;28;0;0;3;51;5;32;7;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:23;A 84;1;2;16;0;0;3;13;0;0;1;1;1;3;1;5;1;0;2;15;0;0;3;4;3;22;11;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:22;A 84;1;2;11;0;0;1;12;0;0;0;0;0;0;2;45;0;0;2;16;0;0;2;4;2;12;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:21;A 84;1;1;4;0;0;2;10;0;0;1;0;0;0;1;0;0;0;2;6;0;0;2;34;1;10;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:20;A 84;1;3;3;0;0;1;16;0;0;1;1;1;4;2;1;0;0;2;14;0;0;0;34;2;6;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:19;A 84;1;6;47;0;0;2;36;0;0;0;0;0;0;2;3;0;0;1;10;0;0;3;31;2;17;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:18;A 84;1;5;30;0;0;1;20;0;0;0;0;0;0;5;28;0;0;3;39;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:17;A 84;1;4;9;0;0;5;30;0;0;0;0;0;0;2;5;0;0;1;9;0;0;1;4;1;14;12;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:16;A 84;1;3;29;1;0;3;14;1;3;0;0;0;0;5;9;0;0;2;32;0;0;2;14;2;24;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:15;A 84;1;3;3;1;1;3;32;0;0;1;10;0;0;2;40;0;0;2;18;0;0;1;10;1;8;10;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:14;A 84;1;6;21;0;0;6;36;1;0;1;36;2;8;3;2;0;0;4;28;0;0;1;37;1;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:13;A 84;1;6;4;2;2;2;28;0;0;0;0;0;0;9;23;3;1;3;49;0;0;1;32;1;1;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:12;A 84;1;4;25;0;0;3;34;0;0;0;0;0;0;2;29;0;0;3;26;0;0;1;0;0;0;27;5;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:11;A 84;1;5;38;0;0;3;57;0;0;1;32;2;10;3;2;0;0;1;14;0;0;1;2;1;12;10;3;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:10;A 84;1;3;29;0;0;3;23;0;0;1;45;1;1;1;0;0;0;1;7;0;0;1;10;1;9;11;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:09;A 84;1;4;28;1;1;4;19;1;1;0;0;0;0;3;27;0;0;2;17;0;0;1;23;1;11;16;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:08;A 84;1;2;48;1;0;3;12;1;2;0;0;0;0;1;1;0;0;1;11;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:07;A 84;1;1;1;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:06;A 84;1;3;2;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:05;A 84;1;2;1;1;2;1;7;0;0;0;0;0;0;5;21;0;0;2;32;0;0;0;10;0;0;12;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:04;A 84;1;7;14;1;0;1;31;0;0;1;0;0;0;3;5;0;0;0;11;0;0;2;17;2;15;9;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:03;A 84;1;6;47;0;0;3;36;0;0;1;18;1;8;3;35;1;0;2;57;0;0;1;1;1;2;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
17.12.2024;21:02;A 84;1;2;18;0;0;3;15;0;0;0;0;0;0;2;17;0;0;0;22;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
