Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;D71Z;D71B;D72Z;D72B;D91Z;D91B;D92Z;D92B;D93Z;D93B;D94Z;D94B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;MP7Z;MP7B;TBS35Z;TBS35B;TF37Z;TF37B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TBS39Z;TBS39B;TS57Z;TS57B
02.03.2024;00:43;A 32;1;0;0;0;0;0;0;0;0;3;3;1;2;2;3;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:42;A 32;1;1;1;0;0;1;1;0;0;0;0;2;2;1;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:41;A 32;1;1;9;1;54;1;1;1;2;5;7;2;2;2;25;1;38;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.03.2024;00:40;A 32;1;0;0;1;3;1;2;1;1;1;1;3;3;0;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:39;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;8;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:38;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;23;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:37;A 32;1;1;49;0;0;1;1;0;0;1;1;0;0;1;1;2;3;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:36;A 32;1;0;0;2;11;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:35;A 32;1;1;23;1;71;1;2;1;2;1;2;0;0;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:34;A 32;1;0;54;1;72;0;0;1;1;0;0;1;1;1;1;4;12;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.03.2024;00:33;A 32;1;1;8;1;51;1;2;1;1;1;0;1;1;1;1;2;4;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
02.03.2024;00:32;A 32;1;0;20;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:31;A 32;1;1;74;0;0;1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:30;A 32;1;2;2;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:29;A 32;1;1;11;0;0;1;1;1;1;2;7;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:28;A 32;1;1;25;2;20;1;2;2;2;1;1;1;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
02.03.2024;00:27;A 32;1;1;54;1;1;0;0;1;1;1;13;1;1;1;1;2;31;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
02.03.2024;00:26;A 32;1;2;39;0;33;2;4;0;0;2;17;0;0;1;15;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
02.03.2024;00:25;A 32;1;2;61;1;41;2;3;1;1;1;1;1;1;6;8;4;23;4;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:24;A 32;1;1;45;1;3;2;3;0;0;2;2;2;2;1;4;3;4;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:23;A 32;1;1;54;1;2;1;2;2;3;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:22;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;0;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
02.03.2024;00:21;A 32;1;2;2;2;11;2;3;1;2;3;7;3;7;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:20;A 32;1;1;53;1;1;0;0;1;1;2;3;2;2;3;11;2;5;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
02.03.2024;00:19;A 32;1;2;51;0;0;2;3;0;0;3;8;3;6;3;4;1;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0
02.03.2024;00:18;A 32;1;0;14;0;0;0;0;0;0;1;1;1;1;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:17;A 32;1;1;68;1;4;1;1;0;0;1;0;1;1;3;4;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.03.2024;00:16;A 32;1;0;0;1;72;0;0;2;3;3;16;3;4;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:15;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:14;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:13;A 32;1;0;0;1;13;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:12;A 32;1;3;7;1;11;2;2;2;7;2;3;2;2;5;7;2;3;5;5;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:11;A 32;1;0;0;0;0;0;0;0;0;1;2;1;1;1;1;2;37;1;1;2;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
02.03.2024;00:10;A 32;1;1;1;0;0;0;0;0;0;3;41;2;2;3;24;1;7;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0
02.03.2024;00:09;A 32;1;1;15;0;0;1;1;0;0;3;4;3;3;1;1;2;19;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0
02.03.2024;00:08;A 32;1;1;89;0;86;1;2;0;0;0;0;0;0;2;3;2;11;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;24;0;0
02.03.2024;00:07;A 32;1;1;29;1;20;1;1;1;2;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;3;0;0
02.03.2024;00:06;A 32;1;1;54;1;9;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:05;A 32;1;1;57;0;0;2;4;0;0;2;10;1;1;2;29;1;2;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:04;A 32;1;3;70;0;16;1;2;0;0;1;1;1;1;2;27;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:03;A 32;1;2;72;1;13;3;5;1;2;2;3;2;3;2;10;1;17;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:02;A 32;1;1;64;1;15;2;3;1;2;0;0;0;0;3;22;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:01;A 32;1;0;0;1;87;0;0;0;0;1;1;1;1;1;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.03.2024;00:00;A 32;1;0;33;1;8;0;0;2;4;0;0;0;0;3;35;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:59;A 32;1;2;32;0;16;1;2;0;0;0;0;0;0;0;0;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:58;A 32;1;4;60;3;36;2;3;1;1;1;2;1;1;4;29;3;35;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0
01.03.2024;23:57;A 32;1;1;77;1;71;4;10;3;6;0;0;0;0;4;4;2;3;2;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:56;A 32;1;1;1;0;84;1;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:55;A 32;1;1;1;2;48;1;1;1;1;0;0;0;0;1;9;1;18;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:54;A 32;1;0;0;0;0;0;0;1;2;0;0;1;1;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:53;A 32;1;2;27;1;33;2;3;0;0;1;7;0;0;0;0;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:52;A 32;1;1;8;0;0;1;2;1;1;1;1;1;1;1;3;2;5;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:51;A 32;1;3;5;2;2;2;2;1;1;4;13;2;5;2;2;2;2;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:50;A 32;1;1;43;0;0;2;4;2;3;3;9;3;3;2;28;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:49;A 32;1;2;93;0;0;2;4;0;0;1;1;1;1;4;16;3;11;6;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.03.2024;23:48;A 32;1;3;31;1;3;3;4;0;0;1;1;1;1;2;30;4;32;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:47;A 32;1;0;62;0;0;0;0;1;1;2;11;1;4;3;4;1;1;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:46;A 32;1;1;53;2;8;2;2;2;3;1;1;0;0;4;32;4;32;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:45;A 32;1;2;68;1;29;2;2;1;2;1;1;2;2;5;7;2;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:44;A 32;1;1;31;1;1;1;1;1;1;0;0;0;0;3;3;3;10;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:43;A 32;1;1;14;1;51;1;1;1;1;2;8;1;1;4;5;3;24;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
01.03.2024;23:42;A 32;1;1;43;3;63;1;1;3;5;1;1;1;1;2;3;3;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:41;A 32;1;1;29;0;0;1;2;0;0;2;2;2;2;3;4;2;9;4;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:40;A 32;1;2;9;1;6;3;4;1;4;2;3;2;2;0;0;3;7;0;0;3;3;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:39;A 32;1;0;0;1;14;1;1;1;2;3;4;3;4;3;41;3;36;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:38;A 32;1;2;19;0;17;2;2;0;0;0;0;0;0;2;27;1;11;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:37;A 32;1;4;65;1;14;3;3;2;2;1;1;1;1;2;3;1;6;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:36;A 32;1;1;96;0;0;1;2;0;0;2;2;2;2;1;1;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
01.03.2024;23:35;A 32;1;1;47;0;0;2;2;0;0;0;0;0;0;1;2;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
01.03.2024;23:34;A 32;1;2;50;1;70;2;3;1;0;0;0;0;0;3;42;1;22;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:33;A 32;1;1;49;2;40;3;2;3;4;2;3;2;2;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:32;A 32;1;1;73;1;2;1;2;1;1;3;4;3;3;2;35;4;6;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:31;A 32;1;3;75;0;0;2;2;0;0;1;2;1;1;2;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:30;A 32;1;1;55;1;5;2;3;0;0;3;4;3;3;2;7;4;20;2;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
01.03.2024;23:29;A 32;1;1;0;1;84;0;0;3;4;2;3;2;2;3;4;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0
01.03.2024;23:28;A 32;1;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:27;A 32;1;0;0;0;0;0;0;0;0;1;1;1;1;4;17;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
01.03.2024;23:26;A 32;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.03.2024;23:25;A 32;1;4;36;4;5;2;4;4;6;1;10;0;0;3;20;2;39;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:24;A 32;1;1;60;0;0;2;3;0;0;1;1;2;2;2;17;3;4;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:23;A 32;1;1;46;2;4;2;1;1;1;3;4;1;1;2;5;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:22;A 32;1;1;67;1;54;1;1;2;3;4;14;5;6;3;22;1;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:21;A 32;1;1;0;1;65;0;0;1;1;3;4;3;4;6;30;2;2;5;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:20;A 32;1;2;67;3;58;1;1;3;4;1;5;1;4;3;44;2;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0
01.03.2024;23:19;A 32;1;3;58;2;54;3;4;1;2;3;4;3;3;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:18;A 32;1;1;41;1;64;2;3;2;3;4;13;2;3;2;7;2;2;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:17;A 32;1;2;21;0;17;0;0;0;0;0;0;0;0;2;33;2;2;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:16;A 32;1;1;34;1;66;3;6;1;1;2;3;1;0;4;4;4;15;2;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:15;A 32;1;1;2;0;0;1;2;0;0;2;3;1;1;0;29;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
01.03.2024;23:14;A 32;1;2;79;0;0;2;3;1;1;1;24;1;1;5;8;2;3;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0
01.03.2024;23:13;A 32;1;1;33;2;58;2;4;1;7;0;0;0;0;2;12;1;1;2;2;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:12;A 32;1;1;44;0;0;1;1;1;2;1;8;0;0;3;28;2;11;2;4;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:11;A 32;1;1;44;2;45;1;2;2;4;1;2;1;2;5;46;4;9;5;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:10;A 32;1;1;43;1;20;2;3;1;1;1;1;1;1;1;1;4;33;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;0;0;0;0;0
01.03.2024;23:09;A 32;1;1;24;0;0;1;2;0;0;2;5;1;0;2;5;3;7;4;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
01.03.2024;23:08;A 32;1;1;9;1;34;1;2;1;3;2;2;0;0;5;32;3;37;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:07;A 32;1;2;87;2;90;2;4;2;5;3;10;4;5;4;18;2;18;7;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:06;A 32;1;2;3;2;67;2;2;1;1;0;2;0;0;2;2;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0
01.03.2024;23:05;A 32;1;0;49;1;25;0;0;2;3;2;13;2;2;3;5;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:04;A 32;1;3;11;2;39;4;6;2;2;2;16;1;0;3;3;3;37;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:03;A 32;1;0;22;1;37;0;0;1;1;3;6;3;6;2;3;3;21;2;2;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
