Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D31Z;D31B;D32Z;D32B;V33Z;V33B;D51Z;D51B;D52Z;D52B;D53Z;D53B;D54Z;D54B;V55Z;V55B;V56Z;V56B;V57Z;V57B;V58Z;V58B;V71Z;V71B;D81Z;D81B;V82Z;V82B;D91Z;D91B;D92Z;D92B;V93Z;V93B;D111Z;D111B;D112Z;D112B;D113Z;D113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T7_sZ;T7_sB;T7_bZ;T7_bB;T8_sZ;T8_sB;T8_bZ;T8_bB;T9_sZ;T9_sB;T9_bZ;T9_bB;T10_sZ;T10_sB;T10_bZ;T10_bB;MP1_A51Z;MP1_A51B;MP2_A51Z;MP2_A51B;MP1Z;MP1B;MP2_A52Z;MP2_A52B;MP3_A52Z;MP3_A52B;MP2Z;MP2B;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;V4_IOZ;V4_IOB
02.03.2024;00:50;A 27;1;5;7;2;26;0;0;0;0;0;0;1;40;0;0;2;4;0;0;2;7;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:49;A 27;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;6;1;16;0;0;0;0;0;0;1;0;1;5;1;0;0;0;0;0;1;0;1;2;1;0;1;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:48;A 27;1;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;1;1;1;0;2;25;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:47;A 27;1;1;1;1;13;1;83;1;1;1;6;0;0;0;0;1;1;0;0;0;2;0;5;0;0;0;0;0;0;2;3;1;12;1;26;1;1;2;6;2;3;1;1;0;0;3;22;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:46;A 27;1;1;2;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;7;2;20;0;0;0;0;0;0;1;0;1;2;1;0;1;0;1;1;2;1;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:45;A 27;1;0;0;1;6;0;0;0;0;0;0;0;0;1;0;2;2;0;0;2;5;2;25;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:44;A 27;1;4;6;3;26;0;26;0;0;0;0;0;0;1;1;2;2;0;0;1;1;2;23;2;5;0;0;0;0;2;4;5;53;0;0;0;0;0;0;2;3;1;1;0;0;3;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:43;A 27;1;0;0;0;0;1;41;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:42;A 27;1;1;1;1;11;1;29;1;1;0;0;0;22;0;0;4;5;0;0;1;14;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:41;A 27;1;2;3;1;6;0;0;0;0;0;0;1;32;0;0;1;1;0;0;0;0;1;14;0;0;0;0;0;0;1;1;2;10;0;0;0;0;0;0;1;1;1;3;1;2;2;10;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:40;A 27;1;1;0;1;10;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;0;0;3;25;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:39;A 27;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;1;1;2;2;1;1;2;8;3;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:38;A 27;1;2;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;1;1;1;1;1;0;2;13;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:37;A 27;1;4;30;2;13;2;1;1;0;0;0;0;0;1;1;1;2;1;63;0;0;4;20;5;12;2;2;0;0;1;22;0;25;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:36;A 27;1;3;66;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;26;1;39;0;0;0;0;0;0;0;0;3;4;0;0;3;15;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:35;A 27;1;3;7;1;6;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;11;2;6;0;0;1;2;1;0;1;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:34;A 27;1;3;2;1;17;1;0;1;1;1;6;0;0;0;0;2;3;0;0;0;0;2;23;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:33;A 27;1;4;17;1;6;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6;0;0;0;0;0;0;1;1;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:32;A 27;1;4;45;1;6;1;73;2;3;1;13;0;0;1;1;1;1;0;0;0;0;2;11;1;7;0;0;0;0;0;0;0;0;1;38;1;0;0;0;1;0;2;2;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:31;A 27;1;2;5;2;13;1;38;1;2;1;8;1;1;0;0;0;0;0;0;1;6;1;5;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;3;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:30;A 27;1;0;0;0;0;1;35;1;1;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;11;0;0;0;0;0;0;1;1;2;3;1;0;2;20;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:29;A 27;1;1;1;1;6;0;74;0;0;0;4;1;3;0;0;0;0;0;0;1;9;1;3;0;0;0;0;0;0;2;2;3;13;1;0;0;0;0;0;1;2;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:28;A 27;1;0;0;0;0;2;67;1;1;2;9;0;0;2;3;2;2;1;1;1;0;4;25;3;13;1;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0;2;4;0;0;1;9;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:27;A 27;1;1;0;2;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;1;0;1;1;3;10;0;0;0;0;0;0;3;9;4;10;1;0;3;66;5;44;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:26;A 27;1;3;5;2;13;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;5;1;1;3;20;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:25;A 27;1;2;3;2;19;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;1;16;0;0;0;0;0;0;2;3;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:24;A 27;1;0;0;0;0;4;8;2;5;1;5;0;0;0;42;0;56;0;0;0;0;0;58;0;56;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;5;0;59;0;0;3;19;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:23;A 27;1;2;3;2;16;2;44;1;0;0;0;0;0;2;7;1;79;0;0;2;11;2;91;7;25;0;0;0;0;2;1;4;9;1;0;0;0;0;0;1;1;3;10;0;0;3;32;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:22;A 27;1;2;2;2;17;1;37;1;1;1;6;0;0;0;0;2;4;0;0;2;2;2;13;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:21;A 27;1;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;24;0;0;0;0;0;0;3;1;0;0;3;10;1;42;1;1;1;5;1;1;2;2;0;0;1;12;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:20;A 27;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;28;2;12;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;1;1;0;0;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:19;A 27;1;1;4;3;20;0;0;0;0;0;0;1;4;0;0;2;2;0;0;1;13;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;46;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:18;A 27;1;3;9;1;6;0;0;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;2;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:17;A 27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;2;2;4;47;0;0;0;0;0;0;2;4;2;24;0;0;1;0;0;0;2;2;2;1;0;0;2;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:16;A 27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;0;0;0;0;0;1;2;0;0;1;1;3;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:15;A 27;1;1;1;1;12;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;5;2;8;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:14;A 27;1;2;3;1;16;0;7;0;0;0;0;0;0;2;1;1;2;1;0;0;0;2;17;4;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;1;0;0;1;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:13;A 27;1;3;3;3;23;1;77;1;2;1;6;0;0;1;6;1;2;0;0;0;0;2;20;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:12;A 27;1;4;5;2;16;0;0;0;0;0;0;0;0;1;1;2;4;0;0;2;3;5;20;3;7;0;0;1;0;1;1;1;8;1;0;0;0;0;0;2;4;1;1;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:11;A 27;1;2;1;1;21;0;0;0;0;0;0;0;6;0;0;4;6;0;0;5;10;5;32;0;0;0;0;1;1;0;0;3;7;0;0;0;0;0;0;4;6;1;1;0;0;1;35;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:10;A 27;1;3;2;2;15;0;0;0;0;0;0;1;18;0;0;1;1;0;0;2;4;1;0;0;0;0;0;1;0;1;1;3;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:09;A 27;1;2;2;2;23;0;0;0;0;0;0;0;0;1;2;1;2;1;5;2;2;2;3;1;1;1;2;0;0;0;0;0;33;3;4;3;5;0;0;3;5;4;5;0;0;3;45;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:08;A 27;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;4;0;0;1;7;6;17;0;0;0;0;0;0;4;6;5;46;0;0;0;0;0;0;0;0;1;1;0;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:07;A 27;1;4;3;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:06;A 27;1;3;8;1;6;0;0;0;0;0;0;1;0;0;0;2;3;0;0;2;3;4;22;0;0;0;0;0;0;1;1;1;10;0;0;0;0;0;0;1;1;3;6;0;0;3;27;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:05;A 27;1;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;7;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:04;A 27;1;2;2;3;25;1;18;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:03;A 27;1;2;3;3;20;0;0;0;0;0;0;0;0;0;0;2;1;3;6;1;3;3;17;4;15;5;10;0;0;1;0;3;2;1;0;1;0;0;0;1;1;1;1;0;0;3;16;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:02;A 27;1;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;43;0;0;0;0;0;0;1;1;2;1;1;0;1;10;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:01;A 27;1;4;6;3;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;1;0;0;1;37;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
02.03.2024;00:00;A 27;1;4;5;3;22;0;9;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;2;8;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.03.2024;23:59;A 27;1;2;2;2;19;2;90;1;1;2;13;0;0;0;0;2;2;0;0;2;6;3;11;0;0;0;0;1;1;1;1;2;15;0;0;0;0;0;0;1;3;2;3;0;0;1;24;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
01.03.2024;23:58;A 27;1;3;4;3;22;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;2;3;1;28;0;0;0;0;0;0;1;2;1;1;1;3;2;17;4;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
