Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;V5Z;V5B;V11Z;V11B;V51Z;V51B;V111Z;V111B
01.03.2024;19:23;A 85;1;0;0;1;1;9;11;12;13;7;13;12;17
01.03.2024;19:22;A 85;1;0;0;0;0;1;1;3;4;1;1;4;4
01.03.2024;19:21;A 85;1;0;0;0;0;6;5;16;20;6;8;12;18
01.03.2024;19:20;A 85;1;0;0;0;0;7;8;11;12;7;11;9;18
01.03.2024;19:19;A 85;1;0;0;0;0;7;9;3;2;7;13;3;5
01.03.2024;19:18;A 85;1;0;0;0;0;6;5;14;16;6;7;14;20
01.03.2024;19:17;A 85;1;0;0;0;0;3;3;12;12;4;5;10;14
01.03.2024;19:16;A 85;1;0;0;1;2;9;10;5;7;8;11;3;9
01.03.2024;19:15;A 85;1;0;0;0;0;7;6;14;18;7;10;14;21
01.03.2024;19:14;A 85;1;0;0;0;0;9;9;8;13;9;13;8;11
01.03.2024;19:13;A 85;1;0;0;0;0;3;3;7;8;3;4;5;8
01.03.2024;19:12;A 85;1;0;0;0;0;8;7;11;13;8;10;8;12
01.03.2024;19:11;A 85;1;0;0;2;3;8;22;12;13;8;55;7;14
01.03.2024;19:10;A 85;1;0;0;0;0;7;35;11;10;8;35;7;11
01.03.2024;19:09;A 85;1;0;0;0;0;6;28;9;11;4;34;7;11
01.03.2024;19:08;A 85;1;1;1;1;2;6;44;13;14;7;14;10;20
01.03.2024;19:07;A 85;1;0;0;1;1;6;6;1;1;6;6;1;2
01.03.2024;19:06;A 85;1;0;0;0;0;6;6;7;7;7;10;5;9
01.03.2024;19:05;A 85;1;0;0;1;4;8;16;13;19;8;34;8;17
01.03.2024;19:04;A 85;1;1;2;0;0;7;6;1;1;7;9;0;0
01.03.2024;19:03;A 85;1;0;0;0;0;10;10;7;21;10;14;7;12
01.03.2024;19:02;A 85;1;0;0;0;0;10;9;12;16;10;12;10;14
01.03.2024;19:01;A 85;1;0;0;0;0;5;5;6;8;5;6;6;8
01.03.2024;19:00;A 85;1;0;0;0;0;8;8;20;24;8;10;14;23
01.03.2024;18:59;A 85;1;0;0;0;0;5;12;8;16;8;11;8;13
01.03.2024;18:58;A 85;1;1;1;0;0;7;20;2;2;5;43;2;6
01.03.2024;18:57;A 85;1;0;0;0;0;8;8;16;16;8;10;14;21
01.03.2024;18:56;A 85;1;0;0;0;0;11;10;9;15;12;16;10;16
01.03.2024;18:55;A 85;1;0;0;0;0;8;9;11;13;8;10;9;12
01.03.2024;18:54;A 85;1;0;0;0;0;9;27;17;20;9;21;11;19
01.03.2024;18:53;A 85;1;1;1;0;0;6;16;14;21;7;20;11;19
01.03.2024;18:52;A 85;1;0;0;1;3;5;11;1;1;6;69;1;1
01.03.2024;18:51;A 85;1;0;0;1;1;8;7;15;15;8;10;12;18
01.03.2024;18:50;A 85;1;0;0;0;0;17;30;13;17;20;33;11;19
01.03.2024;18:49;A 85;1;1;1;0;0;9;50;7;9;8;72;8;21
01.03.2024;18:48;A 85;1;0;0;1;2;12;13;9;10;12;19;9;16
01.03.2024;18:47;A 85;1;0;0;0;0;6;10;16;20;7;28;11;20
01.03.2024;18:46;A 85;1;1;1;0;0;5;14;2;3;4;31;2;5
01.03.2024;18:45;A 85;1;0;0;1;1;15;17;13;15;15;21;11;19
01.03.2024;18:44;A 85;1;0;0;1;1;9;8;9;10;9;12;8;13
01.03.2024;18:43;A 85;1;0;0;3;4;7;13;11;12;8;29;8;12
01.03.2024;18:42;A 85;1;0;0;2;4;9;8;17;22;9;12;17;25
01.03.2024;18:41;A 85;1;0;0;0;0;14;25;14;32;15;26;18;31
01.03.2024;18:40;A 85;1;0;0;0;0;2;2;9;12;2;3;8;14
01.03.2024;18:39;A 85;1;0;0;1;1;4;4;16;21;4;5;14;21
01.03.2024;18:38;A 85;1;0;0;0;0;8;23;11;17;10;23;10;18
01.03.2024;18:37;A 85;1;1;1;0;0;6;36;11;10;5;40;9;13
01.03.2024;18:36;A 85;1;0;0;1;1;8;52;10;14;9;55;8;15
01.03.2024;18:35;A 85;1;1;1;0;0;6;6;8;10;6;9;7;11
01.03.2024;18:34;A 85;1;0;0;1;1;17;16;9;12;18;23;7;11
01.03.2024;18:33;A 85;1;1;2;0;0;10;33;9;14;10;54;8;14
01.03.2024;18:32;A 85;1;0;0;0;0;2;2;13;16;2;3;15;23
01.03.2024;18:31;A 85;1;0;0;1;1;4;4;6;8;4;6;3;5
01.03.2024;18:30;A 85;1;0;0;0;0;6;9;19;20;7;11;14;20
01.03.2024;18:29;A 85;1;0;0;0;0;11;10;8;10;11;15;6;10
01.03.2024;18:28;A 85;1;0;0;0;0;5;5;11;12;5;7;8;13
01.03.2024;18:27;A 85;1;0;0;0;0;9;7;21;36;9;12;13;25
01.03.2024;18:26;A 85;1;0;0;0;0;11;32;21;19;11;55;12;21
01.03.2024;18:25;A 85;1;1;1;1;1;4;5;6;6;4;27;4;6
01.03.2024;18:24;A 85;1;0;0;0;0;12;12;10;15;13;19;10;17
01.03.2024;18:23;A 85;1;0;0;1;1;8;28;11;41;7;48;9;15
01.03.2024;18:22;A 85;1;0;0;0;0;12;10;4;6;12;18;5;6
01.03.2024;18:21;A 85;1;0;0;0;0;6;6;14;46;7;19;12;22
01.03.2024;18:20;A 85;1;0;0;2;1;10;19;14;24;13;22;10;24
01.03.2024;18:19;A 85;1;2;2;0;0;9;25;6;7;8;53;6;8
01.03.2024;18:18;A 85;1;0;0;0;0;8;9;13;21;11;23;12;24
01.03.2024;18:17;A 85;1;1;1;0;0;7;22;7;22;8;42;8;26
01.03.2024;18:16;A 85;1;1;1;0;0;7;8;10;17;10;14;8;14
01.03.2024;18:15;A 85;1;0;0;0;0;0;0;12;19;3;3;10;20
01.03.2024;18:14;A 85;1;0;0;0;0;10;42;15;28;14;47;14;30
01.03.2024;18:13;A 85;1;0;0;1;1;5;45;6;9;6;77;6;35
01.03.2024;18:12;A 85;1;0;0;1;2;5;5;16;26;10;15;14;29
01.03.2024;18:11;A 85;1;0;0;0;0;10;9;2;40;13;17;11;24
01.03.2024;18:10;A 85;1;0;0;0;0;6;7;4;7;18;26;4;5
01.03.2024;18:09;A 85;1;0;0;0;0;6;6;7;13;12;17;7;15
01.03.2024;18:08;A 85;1;0;0;0;0;3;24;13;31;10;56;13;33
01.03.2024;18:07;A 85;1;2;4;0;0;13;25;4;12;12;49;4;12
01.03.2024;18:06;A 85;1;1;1;0;0;7;12;11;19;14;28;12;22
01.03.2024;18:05;A 85;1;0;0;1;1;5;43;7;10;7;72;5;12
01.03.2024;18:04;A 85;1;2;3;0;0;8;15;8;16;7;66;7;15
01.03.2024;18:03;A 85;1;0;0;0;0;9;15;12;25;10;53;12;25
01.03.2024;18:02;A 85;1;0;0;0;0;0;0;12;26;4;4;12;28
01.03.2024;18:01;A 85;1;5;6;0;0;2;5;11;21;6;44;10;25
01.03.2024;18:00;A 85;1;0;0;0;0;10;11;10;28;13;22;10;27
01.03.2024;17:59;A 85;1;1;2;0;0;4;3;6;10;8;16;6;11
01.03.2024;17:58;A 85;1;0;0;0;0;4;4;18;37;9;14;19;42
01.03.2024;17:57;A 85;1;0;0;1;1;4;6;5;9;8;13;4;9
01.03.2024;17:56;A 85;1;0;0;0;0;4;23;12;36;8;60;10;80
01.03.2024;17:55;A 85;1;0;0;1;2;0;0;4;8;7;11;5;7
01.03.2024;17:54;A 85;1;0;0;0;0;3;5;9;15;11;17;9;17
01.03.2024;17:53;A 85;1;0;0;0;0;7;8;7;12;16;29;7;16
01.03.2024;17:52;A 85;1;1;1;0;0;7;31;11;28;9;70;8;31
01.03.2024;17:51;A 85;1;0;0;1;1;2;2;11;25;5;23;11;28
01.03.2024;17:50;A 85;1;0;0;1;1;4;3;20;43;9;12;19;40
01.03.2024;17:49;A 85;1;0;0;0;0;5;5;5;12;8;11;4;48
01.03.2024;17:48;A 85;1;1;6;0;0;4;4;13;23;9;23;10;46
01.03.2024;17:47;A 85;1;0;0;0;0;8;10;8;27;16;49;10;20
01.03.2024;17:46;A 85;1;0;0;0;0;3;4;5;7;9;59;3;8
01.03.2024;17:45;A 85;1;0;0;2;4;1;1;15;72;3;3;13;79
01.03.2024;17:44;A 85;1;0;0;1;0;8;13;20;39;14;25;19;43
01.03.2024;17:43;A 85;1;0;0;0;0;5;7;4;54;13;26;7;19
01.03.2024;17:42;A 85;1;1;2;0;0;4;5;19;40;8;30;17;62
01.03.2024;17:41;A 85;1;0;0;1;4;7;12;10;22;13;62;11;32
01.03.2024;17:40;A 85;1;0;0;1;1;1;15;7;10;3;51;6;12
01.03.2024;17:39;A 85;1;0;0;1;1;10;14;13;23;16;41;13;24
01.03.2024;17:38;A 85;1;0;0;1;1;7;23;14;26;9;51;13;28
01.03.2024;17:37;A 85;1;0;0;0;0;0;0;15;31;4;6;15;39
01.03.2024;17:36;A 85;1;0;0;0;0;3;3;13;25;12;20;13;28
01.03.2024;17:35;A 85;1;0;0;0;0;5;4;9;21;11;67;10;60
01.03.2024;17:34;A 85;1;1;1;0;0;6;23;8;18;9;53;8;18
01.03.2024;17:33;A 85;1;3;3;0;0;6;9;19;38;10;34;18;44
01.03.2024;17:32;A 85;1;0;0;1;1;4;14;6;38;10;68;6;14
01.03.2024;17:31;A 85;1;0;0;0;0;4;3;12;20;7;13;14;33
01.03.2024;17:30;A 85;1;0;0;0;0;12;17;11;22;15;51;10;41
01.03.2024;17:29;A 85;1;0;0;3;26;5;29;10;28;6;87;12;41
01.03.2024;17:28;A 85;1;1;1;0;0;3;4;8;13;3;25;8;17
01.03.2024;17:27;A 85;1;0;0;0;0;5;9;16;32;11;24;16;34
01.03.2024;17:26;A 85;1;0;0;2;2;2;9;11;21;8;65;9;20
01.03.2024;17:25;A 85;1;0;0;1;1;6;5;6;14;13;73;7;45
01.03.2024;17:24;A 85;1;1;1;1;1;9;47;9;17;11;80;7;16
01.03.2024;17:23;A 85;1;1;1;0;0;8;9;12;24;13;71;13;46
01.03.2024;17:22;A 85;1;0;0;7;40;4;7;11;23;11;51;14;27
01.03.2024;17:21;A 85;1;0;0;6;21;9;36;12;26;12;66;13;62
01.03.2024;17:20;A 85;1;1;1;0;0;3;25;13;27;8;68;11;26
01.03.2024;17:19;A 85;1;0;0;0;0;4;17;12;27;13;37;12;27
01.03.2024;17:18;A 85;1;0;0;1;1;5;22;8;19;10;52;6;53
01.03.2024;17:17;A 85;1;0;0;1;1;7;9;12;31;13;62;12;28
01.03.2024;17:16;A 85;1;1;1;0;0;4;4;1;2;5;49;3;39
01.03.2024;17:15;A 85;1;0;0;0;0;14;25;13;27;20;46;13;29
01.03.2024;17:14;A 85;1;1;3;0;0;4;22;14;27;9;64;14;29
01.03.2024;17:13;A 85;1;4;9;0;0;4;22;2;4;6;71;2;4
01.03.2024;17:12;A 85;1;0;0;2;2;2;3;15;41;7;29;17;56
01.03.2024;17:11;A 85;1;1;4;0;0;8;15;11;36;9;38;10;70
01.03.2024;17:10;A 85;1;0;0;1;2;3;6;5;11;11;36;6;48
01.03.2024;17:09;A 85;1;2;2;0;0;2;12;12;20;5;28;12;21
01.03.2024;17:08;A 85;1;0;0;1;2;4;10;10;18;8;39;10;22
01.03.2024;17:07;A 85;1;0;0;1;1;8;13;10;23;12;69;10;26
01.03.2024;17:06;A 85;1;0;0;0;0;1;1;11;18;4;4;10;21
01.03.2024;17:05;A 85;1;0;0;0;0;6;12;7;15;9;17;7;17
01.03.2024;17:04;A 85;1;0;0;0;0;7;11;2;4;15;27;2;3
01.03.2024;17:03;A 85;1;0;0;0;0;5;4;15;35;9;54;15;36
01.03.2024;17:02;A 85;1;1;3;0;0;5;5;9;17;9;37;9;19
01.03.2024;17:01;A 85;1;0;0;0;0;5;12;8;17;13;50;7;17
01.03.2024;17:00;A 85;1;0;0;1;2;8;9;12;29;11;22;14;32
01.03.2024;16:59;A 85;1;0;0;0;0;1;2;13;22;10;15;13;23
01.03.2024;16:58;A 85;1;0;0;0;0;1;3;9;16;11;18;10;20
01.03.2024;16:57;A 85;1;1;2;0;0;1;2;11;21;5;56;13;23
01.03.2024;16:56;A 85;1;0;0;0;0;5;8;13;27;10;36;12;26
01.03.2024;16:55;A 85;1;0;0;2;5;5;7;15;33;13;23;16;36
01.03.2024;16:54;A 85;1;1;2;0;0;1;2;8;16;6;41;8;17
01.03.2024;16:53;A 85;1;1;1;1;1;3;7;13;26;11;62;13;29
01.03.2024;16:52;A 85;1;1;2;0;0;1;2;6;14;12;51;10;25
01.03.2024;16:51;A 85;1;0;0;1;1;2;6;12;23;6;30;10;25
01.03.2024;16:50;A 85;1;0;0;0;0;4;27;9;22;15;40;11;21
01.03.2024;16:49;A 85;1;0;0;1;1;3;19;0;0;7;84;0;0
01.03.2024;16:48;A 85;1;1;2;0;0;1;3;15;38;7;11;15;37
01.03.2024;16:47;A 85;1;0;0;0;0;4;24;10;19;10;47;11;21
01.03.2024;16:46;A 85;1;0;0;0;0;1;2;6;9;12;75;7;11
01.03.2024;16:45;A 85;1;1;1;0;0;3;3;15;29;11;66;15;30
01.03.2024;16:44;A 85;1;1;1;0;0;2;3;19;40;11;25;18;40
01.03.2024;16:43;A 85;1;1;1;0;0;2;2;7;15;5;53;6;15
01.03.2024;16:42;A 85;1;0;0;0;0;1;2;12;27;6;8;12;60
01.03.2024;16:41;A 85;1;1;1;0;0;2;12;16;30;5;20;15;33
01.03.2024;16:40;A 85;1;0;0;1;1;6;11;19;34;13;26;18;37
01.03.2024;16:39;A 85;1;0;0;1;1;0;0;8;12;2;4;6;12
01.03.2024;16:38;A 85;1;0;0;0;0;1;2;7;12;6;10;6;13
01.03.2024;16:37;A 85;1;0;0;0;0;1;2;12;19;10;25;12;24
01.03.2024;16:36;A 85;1;0;0;1;1;1;1;4;10;7;61;4;9
01.03.2024;16:35;A 85;1;0;0;0;0;4;5;17;38;8;16;17;37
01.03.2024;16:34;A 85;1;0;0;2;3;3;5;9;20;8;44;10;25
01.03.2024;16:33;A 85;1;0;0;0;0;1;2;15;27;8;14;14;28
01.03.2024;16:32;A 85;1;0;0;2;4;0;0;11;21;3;5;10;21
01.03.2024;16:31;A 85;1;0;0;0;0;1;1;6;10;8;12;6;10
01.03.2024;16:30;A 85;1;0;0;0;0;4;10;6;32;13;31;10;23
01.03.2024;16:29;A 85;1;0;0;0;0;2;5;16;36;8;22;14;33
01.03.2024;16:28;A 85;1;0;0;1;2;3;27;12;27;10;40;11;27
01.03.2024;16:27;A 85;1;0;0;0;0;4;5;10;20;15;28;10;21
01.03.2024;16:26;A 85;1;0;0;0;0;3;12;7;16;9;29;9;23
01.03.2024;16:25;A 85;1;0;0;0;0;2;3;8;15;16;49;7;14
01.03.2024;16:24;A 85;1;0;0;1;1;3;8;14;26;11;61;13;27
01.03.2024;16:23;A 85;1;2;3;0;0;1;2;15;24;6;89;13;25
01.03.2024;16:22;A 85;1;0;0;0;0;1;1;16;32;7;13;14;29
01.03.2024;16:21;A 85;1;1;1;0;0;2;7;10;22;8;46;10;55
01.03.2024;16:20;A 85;1;0;0;0;0;3;6;11;28;19;45;11;25
01.03.2024;16:19;A 85;1;1;1;0;0;0;0;13;32;5;12;14;35
01.03.2024;16:18;A 85;1;0;0;1;1;1;37;11;27;6;58;9;68
01.03.2024;16:17;A 85;1;0;0;1;2;5;10;13;22;10;61;11;22
01.03.2024;16:16;A 85;1;0;0;0;0;1;2;7;12;9;50;7;10
01.03.2024;16:15;A 85;1;0;0;1;1;5;26;7;9;18;67;4;19
01.03.2024;16:14;A 85;1;0;0;1;2;5;39;12;25;9;53;12;39
01.03.2024;16:13;A 85;1;0;0;0;0;0;0;22;40;2;4;21;44
01.03.2024;16:12;A 85;1;10;14;0;0;0;0;12;28;6;42;13;27
01.03.2024;16:11;A 85;1;1;1;1;1;1;3;12;30;11;57;11;64
01.03.2024;16:10;A 85;1;1;2;0;0;1;1;14;35;5;32;14;32
01.03.2024;16:09;A 85;1;1;1;0;0;3;4;6;9;8;14;6;11
01.03.2024;16:08;A 85;1;0;0;0;0;4;4;9;26;14;14;10;31
01.03.2024;16:07;A 85;1;0;0;0;0;3;8;10;23;8;48;10;22
01.03.2024;16:06;A 85;1;1;1;0;0;3;11;7;18;9;21;8;16
01.03.2024;16:05;A 85;1;0;0;1;2;6;9;11;19;17;23;7;18
01.03.2024;16:04;A 85;1;0;0;1;2;2;13;9;23;7;68;9;26
01.03.2024;16:03;A 85;1;0;0;1;1;3;12;7;13;7;11;8;53
01.03.2024;16:02;A 85;1;0;0;0;0;1;3;5;6;1;3;6;8
01.03.2024;16:01;A 85;1;0;0;0;0;5;9;17;31;12;18;17;35
01.03.2024;16:00;A 85;1;0;0;1;1;1;2;5;9;3;36;4;8
01.03.2024;15:59;A 85;1;2;3;0;0;9;16;19;35;18;31;19;40
01.03.2024;15:58;A 85;1;1;1;4;12;2;6;5;18;8;47;6;38
01.03.2024;15:57;A 85;1;1;1;0;0;2;2;8;16;7;10;8;42
01.03.2024;15:56;A 85;1;0;0;0;0;3;23;18;35;9;31;19;40
01.03.2024;15:55;A 85;1;0;0;1;1;3;16;4;11;9;39;7;14
01.03.2024;15:54;A 85;1;0;0;1;1;3;39;14;24;12;53;12;48
01.03.2024;15:53;A 85;1;0;0;0;0;0;1;12;23;6;17;12;25
01.03.2024;15:52;A 85;1;2;4;0;0;4;10;3;4;10;20;3;5
01.03.2024;15:51;A 85;1;0;0;0;0;4;29;10;18;14;57;10;19
01.03.2024;15:50;A 85;1;1;1;0;0;3;3;12;25;12;38;11;44
01.03.2024;15:49;A 85;1;1;2;5;6;0;0;3;6;1;20;3;26
01.03.2024;15:48;A 85;1;1;2;0;0;5;7;17;31;10;13;18;35
01.03.2024;15:47;A 85;1;0;0;0;0;1;2;18;32;5;4;17;34
01.03.2024;15:46;A 85;1;0;0;1;1;2;4;5;9;2;3;4;8
01.03.2024;15:45;A 85;1;0;0;0;0;2;3;15;27;15;11;14;25
01.03.2024;15:44;A 85;1;0;0;0;0;2;2;16;54;13;19;14;44
01.03.2024;15:43;A 85;1;0;0;2;1;3;4;2;2;6;8;3;5
01.03.2024;15:42;A 85;1;0;0;0;0;0;0;21;35;6;5;19;37
01.03.2024;15:41;A 85;1;0;0;0;0;1;1;12;29;8;11;14;34
01.03.2024;15:40;A 85;1;0;0;1;1;1;2;10;23;14;19;12;54
01.03.2024;15:39;A 85;1;1;1;0;0;2;48;10;24;9;54;9;21
01.03.2024;15:38;A 85;1;1;1;0;0;0;0;15;31;4;4;15;32
01.03.2024;15:37;A 85;1;0;0;7;4;0;0;12;35;3;5;12;79
01.03.2024;15:36;A 85;1;1;4;5;3;2;2;7;20;2;12;9;19
01.03.2024;15:35;A 85;1;0;0;0;0;4;4;6;10;9;7;5;9
01.03.2024;15:34;A 85;1;0;0;0;1;2;4;12;27;14;53;12;31
01.03.2024;15:33;A 85;1;1;1;1;0;2;4;10;25;12;15;11;60
01.03.2024;15:32;A 85;1;0;0;0;0;2;4;14;28;5;6;13;26
01.03.2024;15:31;A 85;1;0;0;0;0;1;0;5;8;3;3;5;8
01.03.2024;15:30;A 85;1;0;0;0;0;3;4;14;23;7;8;13;22
01.03.2024;15:29;A 85;1;0;0;0;0;3;5;11;24;13;13;12;27
01.03.2024;15:28;A 85;1;1;2;0;0;2;2;14;27;8;13;14;26
01.03.2024;15:27;A 85;1;1;2;0;0;0;0;12;27;5;22;11;63
01.03.2024;15:26;A 85;1;0;0;0;0;6;10;7;14;15;23;10;18
01.03.2024;15:25;A 85;1;0;0;0;0;3;13;10;13;13;22;8;14
01.03.2024;15:24;A 85;1;0;0;0;0;0;0;15;31;4;27;15;31
01.03.2024;15:23;A 85;1;0;0;2;3;3;2;11;13;9;10;11;19
01.03.2024;15:22;A 85;1;0;0;0;0;11;20;14;60;17;24;15;31
01.03.2024;15:21;A 85;1;0;0;9;16;0;0;12;22;4;6;10;24
01.03.2024;15:20;A 85;1;5;7;0;0;1;1;12;24;15;19;12;26
01.03.2024;15:19;A 85;1;7;11;0;0;1;0;11;18;5;5;11;21
01.03.2024;15:18;A 85;1;0;0;0;0;3;4;18;36;8;9;19;38
01.03.2024;15:17;A 85;1;0;0;1;1;2;2;14;23;7;6;14;27
01.03.2024;15:16;A 85;1;0;0;0;0;2;3;7;15;4;38;7;15
01.03.2024;15:15;A 85;1;1;1;0;0;1;23;17;36;6;14;17;37
01.03.2024;15:14;A 85;1;0;0;1;1;3;5;16;31;11;19;16;33
01.03.2024;15:13;A 85;1;0;0;0;0;0;0;6;10;12;12;6;12
01.03.2024;15:12;A 85;1;2;3;0;0;2;1;7;17;9;45;9;19
01.03.2024;15:11;A 85;1;0;0;0;0;3;5;3;28;12;16;8;17
01.03.2024;15:10;A 85;1;1;1;0;0;2;33;2;48;7;38;3;6
01.03.2024;15:09;A 85;1;0;0;1;2;3;18;13;28;9;26;15;33
01.03.2024;15:08;A 85;1;0;0;2;2;2;5;7;49;7;53;8;62
01.03.2024;15:07;A 85;1;0;0;0;0;3;6;12;19;6;8;13;24
01.03.2024;15:06;A 85;1;0;0;0;0;2;3;17;29;3;5;16;29
01.03.2024;15:05;A 85;1;0;0;0;0;3;7;3;6;11;20;3;6
01.03.2024;15:04;A 85;1;1;2;0;0;4;6;11;18;10;11;13;23
01.03.2024;15:03;A 85;1;0;0;0;0;1;4;14;25;1;49;15;34
01.03.2024;15:02;A 85;1;1;1;1;1;10;17;17;33;16;30;17;34
01.03.2024;15:01;A 85;1;0;0;2;3;0;0;8;16;1;14;7;18
01.03.2024;15:00;A 85;1;0;0;0;0;5;7;9;11;8;9;9;15
01.03.2024;14:59;A 85;1;0;0;0;0;0;0;14;26;6;4;13;27
01.03.2024;14:58;A 85;1;0;0;2;2;4;50;8;18;12;60;8;17
01.03.2024;14:57;A 85;1;0;0;1;1;0;0;9;19;4;2;9;18
01.03.2024;14:56;A 85;1;0;0;0;0;3;4;15;25;9;9;14;26
01.03.2024;14:55;A 85;1;0;0;0;0;3;4;3;4;13;34;3;4
01.03.2024;14:54;A 85;1;0;0;1;1;1;1;7;11;5;29;6;11
01.03.2024;14:53;A 85;1;0;0;0;0;5;7;10;39;16;23;12;26
01.03.2024;14:52;A 85;1;0;0;0;0;1;2;1;2;4;26;2;3
01.03.2024;14:51;A 85;1;0;0;1;1;5;27;10;25;9;15;11;25
01.03.2024;14:50;A 85;1;0;0;1;1;8;19;13;30;15;55;13;32
01.03.2024;14:49;A 85;1;1;1;0;0;0;0;10;17;2;1;14;29
01.03.2024;14:48;A 85;1;0;0;0;0;5;7;11;20;13;12;11;20
01.03.2024;14:47;A 85;1;0;0;0;0;4;6;8;18;16;15;13;41
01.03.2024;14:46;A 85;1;0;0;1;1;2;4;4;10;10;12;5;10
01.03.2024;14:45;A 85;1;0;0;0;0;9;43;8;28;11;67;7;57
01.03.2024;14:44;A 85;1;0;0;3;3;5;43;10;20;7;38;10;23
01.03.2024;14:43;A 85;1;0;0;0;0;3;5;13;22;3;5;11;21
01.03.2024;14:42;A 85;1;0;0;0;0;5;6;21;31;10;9;17;35
01.03.2024;14:41;A 85;1;1;2;0;0;4;47;12;26;9;54;11;66
01.03.2024;14:40;A 85;1;0;0;0;0;3;7;4;8;9;12;4;10
01.03.2024;14:39;A 85;1;1;1;17;17;4;8;12;24;8;29;8;58
01.03.2024;14:38;A 85;1;0;1;3;6;2;5;16;70;9;12;12;76
01.03.2024;14:37;A 85;1;2;5;0;0;3;3;11;13;3;4;7;13
01.03.2024;14:36;A 85;1;0;0;0;0;0;0;18;27;7;5;15;29
01.03.2024;14:35;A 85;1;0;0;0;0;6;8;15;21;13;15;13;24
01.03.2024;14:34;A 85;1;0;0;0;0;2;2;14;18;3;3;12;19
01.03.2024;14:33;A 85;1;0;0;0;0;0;0;19;39;2;2;20;38
01.03.2024;14:32;A 85;1;1;1;0;0;6;7;10;17;9;13;10;18
01.03.2024;14:31;A 85;1;0;0;0;0;5;4;11;14;8;6;10;17
01.03.2024;14:30;A 85;1;0;0;0;0;4;3;20;25;17;19;16;27
01.03.2024;14:29;A 85;1;1;1;0;0;3;4;7;8;10;57;7;13
01.03.2024;14:28;A 85;1;0;0;0;0;4;3;11;22;4;27;11;43
01.03.2024;14:27;A 85;1;0;0;2;2;3;6;11;23;4;7;11;38
01.03.2024;14:26;A 85;1;0;0;1;1;7;11;26;43;14;16;22;45
01.03.2024;14:25;A 85;1;1;1;0;0;1;1;11;22;4;4;11;22
01.03.2024;14:24;A 85;1;0;0;0;0;10;10;24;38;13;17;20;40
01.03.2024;14:23;A 85;1;0;0;0;0;10;19;19;39;20;39;19;48
01.03.2024;14:22;A 85;1;3;20;0;0;1;1;12;31;3;84;12;65
01.03.2024;14:21;A 85;1;1;1;0;0;2;52;6;15;4;57;6;11
01.03.2024;14:20;A 85;1;14;24;0;0;0;0;13;29;1;13;13;43
01.03.2024;14:19;A 85;1;0;0;0;0;4;5;20;34;9;13;15;37
01.03.2024;14:18;A 85;1;1;1;0;0;0;0;13;36;0;0;13;33
01.03.2024;14:17;A 85;1;0;0;1;1;4;5;9;30;6;9;7;62
01.03.2024;14:16;A 85;1;0;0;0;0;2;7;7;13;5;6;7;13
01.03.2024;14:15;A 85;1;0;0;16;20;5;6;14;23;9;10;14;25
01.03.2024;14:14;A 85;1;1;1;0;0;1;10;9;21;8;35;8;19
01.03.2024;14:13;A 85;1;0;0;0;0;2;45;15;30;6;67;14;35
01.03.2024;14:12;A 85;1;0;0;1;1;8;44;20;40;14;23;20;40
01.03.2024;14:11;A 85;1;1;1;0;0;2;75;10;30;5;36;11;28
01.03.2024;14:10;A 85;1;0;0;1;1;3;17;5;7;3;15;5;10
01.03.2024;14:09;A 85;1;0;0;1;1;5;8;16;25;11;14;17;31
01.03.2024;14:08;A 85;1;0;0;0;0;1;0;5;8;1;0;5;8
01.03.2024;14:07;A 85;1;0;0;0;0;3;3;8;17;9;9;7;15
01.03.2024;14:06;A 85;1;0;0;0;0;4;4;9;12;11;9;7;12
01.03.2024;14:05;A 85;1;0;0;1;1;1;0;16;24;8;19;13;63
01.03.2024;14:04;A 85;1;0;0;1;1;3;5;5;11;7;7;6;11
01.03.2024;14:03;A 85;1;1;1;0;0;6;9;21;36;10;13;17;36
01.03.2024;14:02;A 85;1;0;0;1;2;1;1;7;12;2;2;6;14
01.03.2024;14:01;A 85;1;0;0;0;0;6;8;7;11;9;14;7;12
01.03.2024;14:00;A 85;1;0;0;0;0;3;3;16;21;5;7;12;20
01.03.2024;13:59;A 85;1;0;0;0;0;1;2;9;10;5;5;7;10
01.03.2024;13:58;A 85;1;0;0;0;0;2;3;22;32;4;4;17;37
01.03.2024;13:57;A 85;1;0;0;2;2;4;6;7;24;8;52;6;21
01.03.2024;13:56;A 85;1;0;0;0;0;0;0;14;26;1;1;12;22
01.03.2024;13:55;A 85;1;0;0;0;0;4;4;5;9;10;10;5;9
01.03.2024;13:54;A 85;1;0;0;0;0;1;2;15;20;8;12;12;28
01.03.2024;13:53;A 85;1;0;0;1;2;1;1;12;25;5;34;13;25
01.03.2024;13:52;A 85;1;0;0;0;0;1;2;9;16;15;14;11;21
01.03.2024;13:51;A 85;1;0;0;0;0;0;0;11;19;6;8;12;20
01.03.2024;13:50;A 85;1;0;0;1;1;2;7;9;19;10;30;10;20
01.03.2024;13:49;A 85;1;1;1;0;0;1;5;12;20;4;8;10;23
01.03.2024;13:48;A 85;1;1;1;0;0;6;50;6;13;10;51;7;15
01.03.2024;13:47;A 85;1;0;0;0;0;3;4;6;13;6;10;7;16
01.03.2024;13:46;A 85;1;0;0;0;0;2;8;9;20;10;30;8;17
01.03.2024;13:45;A 85;1;0;0;1;1;0;0;19;31;4;5;17;33
