Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
01.03.2024;23:44;A 35;1;0;0;0;0;1;0;3;7;0;0;0;0;2;3;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:43;A 35;1;0;0;0;0;0;0;3;7;0;0;0;0;3;5;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:42;A 35;1;0;0;0;0;0;0;2;3;1;2;1;9;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:41;A 35;1;0;0;0;0;0;0;2;4;1;16;1;15;3;4;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:40;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;2;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:39;A 35;1;0;0;0;0;0;0;1;1;1;39;1;7;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:38;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;3;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:37;A 35;1;0;0;0;0;0;0;0;0;1;14;2;5;3;4;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:36;A 35;1;0;0;0;0;0;0;1;24;0;0;0;0;4;5;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:35;A 35;1;0;0;0;0;2;7;6;19;0;0;0;0;5;5;3;23;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
01.03.2024;23:34;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:33;A 35;1;0;0;0;0;0;0;1;2;0;0;0;0;7;16;4;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:32;A 35;1;11;2;0;0;0;0;1;2;0;0;0;0;5;8;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:31;A 35;1;0;0;0;0;0;0;0;0;1;1;0;0;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:30;A 35;1;0;0;0;0;0;0;2;3;0;0;0;0;4;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:29;A 35;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:28;A 35;1;1;1;1;6;1;0;3;4;0;0;0;0;10;15;9;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:27;A 35;1;0;0;0;0;1;0;3;12;0;0;0;0;3;6;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:26;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;5;38;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:25;A 35;1;0;0;0;0;0;0;2;7;0;0;0;0;3;3;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:24;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;4;24;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:23;A 35;1;0;0;0;0;0;0;4;8;0;0;0;0;7;15;3;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:22;A 35;1;1;24;1;6;0;0;1;3;0;0;0;0;4;7;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:21;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:20;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;5;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:19;A 35;1;1;29;1;6;0;0;1;2;0;0;0;0;3;5;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:18;A 35;1;1;1;1;6;0;0;0;0;0;0;0;0;5;13;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:17;A 35;1;2;0;0;0;0;0;0;0;0;0;0;0;8;41;2;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:16;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:15;A 35;1;0;0;0;0;1;0;3;48;1;56;1;54;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:14;A 35;1;0;0;0;0;1;0;3;13;0;0;1;8;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:13;A 35;1;0;0;0;0;0;0;3;8;0;0;0;0;5;5;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:12;A 35;1;1;4;1;9;0;0;0;0;0;0;0;0;5;7;3;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:11;A 35;1;0;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:10;A 35;1;1;25;0;0;0;0;1;1;0;0;0;0;5;7;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:09;A 35;1;2;4;1;10;1;0;5;32;0;0;0;0;5;14;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:08;A 35;1;0;0;0;0;1;1;3;38;0;0;0;0;3;7;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:07;A 35;1;1;0;0;0;0;0;1;26;1;1;1;3;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:06;A 35;1;0;0;0;0;2;2;8;27;0;0;0;0;6;6;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:05;A 35;1;1;12;2;13;1;8;4;15;2;23;1;6;3;3;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:04;A 35;1;0;0;0;0;1;0;1;4;0;0;0;0;3;4;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:03;A 35;1;0;0;0;0;0;0;1;9;0;0;0;0;3;3;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:02;A 35;1;0;0;0;0;0;0;1;3;0;0;0;0;2;2;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:01;A 35;1;0;0;0;0;0;0;0;23;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;23:00;A 35;1;0;0;1;6;0;0;2;19;0;0;0;0;2;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:59;A 35;1;1;1;0;0;0;0;4;6;0;6;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:58;A 35;1;0;0;0;0;0;0;3;22;1;26;2;10;3;16;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:57;A 35;1;0;0;0;0;2;0;4;20;1;18;0;3;5;6;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:56;A 35;1;0;0;0;0;0;0;0;0;0;0;1;7;3;4;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:55;A 35;1;0;0;0;0;0;0;2;8;0;0;0;0;4;8;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:54;A 35;1;0;0;0;0;0;0;4;8;0;0;0;0;5;6;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:53;A 35;1;0;0;0;0;2;4;3;82;0;0;0;0;7;11;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:52;A 35;1;1;0;0;0;1;2;1;4;0;0;0;0;2;8;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:51;A 35;1;0;0;0;0;0;0;2;5;1;2;1;10;2;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:50;A 35;1;1;14;1;6;3;2;4;20;0;0;0;0;6;15;2;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:49;A 35;1;0;0;0;0;0;0;3;4;0;32;0;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:48;A 35;1;0;0;0;0;1;0;2;6;1;2;1;10;4;13;1;32;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:47;A 35;1;0;0;0;0;0;0;1;1;1;43;1;4;2;5;1;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
01.03.2024;22:46;A 35;1;2;0;1;6;0;0;0;0;0;0;1;2;5;7;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:45;A 35;1;1;1;1;6;0;0;5;26;1;8;2;8;5;5;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:44;A 35;1;3;2;0;0;1;0;6;59;1;0;0;0;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:43;A 35;1;2;0;0;0;1;1;4;11;0;0;1;1;3;4;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:42;A 35;1;1;0;1;6;0;0;3;8;1;6;2;11;4;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:41;A 35;1;1;0;0;0;2;2;3;62;1;1;1;4;3;3;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:40;A 35;1;2;3;1;6;1;0;2;5;1;0;0;0;3;4;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:39;A 35;1;0;0;0;0;1;2;3;29;0;0;0;0;5;7;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:38;A 35;1;1;29;2;13;2;0;2;9;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:37;A 35;1;2;0;0;0;1;2;2;27;1;45;1;9;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:36;A 35;1;0;0;0;0;2;5;3;8;2;38;1;7;2;3;2;18;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
01.03.2024;22:35;A 35;1;1;33;1;6;1;10;1;22;0;0;0;0;3;2;4;12;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
01.03.2024;22:34;A 35;1;0;6;1;6;3;7;5;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:33;A 35;1;2;23;0;0;1;0;5;11;2;42;2;22;5;12;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:32;A 35;1;1;16;1;6;1;0;5;11;0;0;0;0;3;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:31;A 35;1;2;3;1;6;1;0;3;12;1;0;0;0;5;8;2;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:30;A 35;1;1;2;0;0;0;0;0;0;0;0;0;0;3;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:29;A 35;1;0;0;0;0;1;0;2;5;0;0;0;0;7;7;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:28;A 35;1;0;0;0;0;2;3;3;34;1;1;1;5;3;3;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:27;A 35;1;2;0;0;0;1;0;1;3;0;0;0;0;4;8;6;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:26;A 35;1;0;8;0;0;1;1;3;30;0;0;0;0;2;7;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:25;A 35;1;3;51;1;6;0;0;6;37;0;0;0;0;5;5;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:24;A 35;1;0;0;0;0;0;0;5;32;0;0;0;0;4;3;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:23;A 35;1;0;0;0;0;0;0;0;0;1;25;4;10;4;14;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:22;A 35;1;0;0;0;0;0;0;2;8;0;0;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:21;A 35;1;0;0;0;0;0;0;5;13;0;0;0;0;7;18;3;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:20;A 35;1;1;22;1;6;0;0;0;0;2;30;2;14;2;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:19;A 35;1;0;0;0;0;1;0;3;14;1;1;0;0;4;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:18;A 35;1;0;0;0;0;0;0;4;10;0;0;0;0;4;5;4;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:17;A 35;1;0;0;0;0;0;0;1;5;1;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:16;A 35;1;0;0;0;0;0;0;5;10;0;0;0;0;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:15;A 35;1;2;0;1;6;0;0;1;1;2;8;3;13;2;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:14;A 35;1;1;41;1;6;0;0;7;27;0;0;0;0;4;5;7;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.03.2024;22:13;A 35;1;0;0;0;0;0;0;1;4;0;0;0;0;5;5;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
