Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
02.03.2024;00:42;A 97;1;1;21;1;22;1;14;0;100;0;100;5;23;3;16;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:41;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:40;A 97;1;0;0;0;0;0;0;0;100;0;100;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;33;2;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:39;A 97;1;0;0;0;0;0;0;0;100;0;100;4;7;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:38;A 97;1;0;0;0;0;0;0;0;100;0;100;1;7;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:37;A 97;1;0;0;0;0;0;0;0;100;0;100;2;11;1;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:36;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:35;A 97;1;0;0;0;0;0;0;0;100;0;100;4;7;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:34;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:33;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;35;0;2;1;8;0;0;1;12;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
02.03.2024;00:32;A 97;1;0;0;0;0;0;0;0;100;0;100;2;7;3;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;38;0;0;1;39;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:31;A 97;1;0;0;0;0;0;0;0;100;0;100;3;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;10;1;0;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:30;A 97;1;0;0;0;0;0;0;0;100;0;100;4;16;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;29;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:29;A 97;1;0;0;0;0;1;9;0;100;0;100;2;62;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:28;A 97;1;0;0;0;0;0;0;0;100;0;100;2;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;8;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:27;A 97;1;2;12;2;14;1;4;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;64;2;21;3;12;2;9;0;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:26;A 97;1;0;0;0;0;1;16;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;33;1;31;1;43;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:25;A 97;1;3;65;3;65;4;35;0;100;0;100;3;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;46;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:24;A 97;1;1;70;1;69;1;2;0;100;0;100;4;23;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;41;1;5;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:23;A 97;1;0;0;0;0;1;9;0;100;0;100;2;15;2;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;0;4;11;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:22;A 97;1;0;0;0;0;0;0;0;100;0;100;3;19;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;11;2;52;1;29;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:21;A 97;1;1;39;1;2;1;9;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;29;0;3;2;36;1;2;0;0;2;13;2;13;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:20;A 97;1;0;0;0;0;0;0;0;100;0;100;2;9;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;35;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:19;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;49;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:18;A 97;1;0;0;0;0;0;0;0;100;0;100;3;14;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;1;23;1;22;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:17;A 97;1;0;0;0;0;0;0;0;100;0;100;2;19;1;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;80;0;0;1;2;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:16;A 97;1;0;0;0;0;0;0;0;100;0;100;2;30;0;0;0;100;0;100;1;6;0;0;0;0;0;0;0;0;0;0;2;54;2;60;2;15;3;8;0;0;1;10;1;11;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:15;A 97;1;1;38;1;38;1;9;0;100;0;100;0;0;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;38;2;47;4;26;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:14;A 97;1;2;73;2;73;1;14;0;100;0;100;2;15;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;43;2;52;1;4;4;26;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:13;A 97;1;1;61;1;61;1;16;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;44;3;7;4;30;2;3;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:12;A 97;1;0;0;0;0;1;17;0;100;0;100;3;20;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;1;3;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:11;A 97;1;1;57;1;57;1;4;0;100;0;100;1;8;1;6;0;100;0;100;0;0;0;0;1;30;1;31;0;0;1;1;1;1;1;6;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:10;A 97;1;0;14;0;13;0;0;0;100;0;100;1;7;1;3;0;100;0;100;0;0;1;1;1;1;1;1;1;0;1;2;2;4;1;0;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:09;A 97;1;3;19;3;21;3;30;0;100;0;100;6;24;1;1;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;2;10;3;48;1;21;4;24;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:08;A 97;1;2;41;2;41;2;19;0;100;0;100;1;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;25;2;1;4;25;2;3;0;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:07;A 97;1;1;14;1;13;0;0;0;100;0;100;0;0;2;12;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;2;28;0;0;3;15;1;2;0;0;1;56;1;57;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:06;A 97;1;1;44;1;45;2;30;0;100;0;100;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:05;A 97;1;1;42;1;41;2;16;0;100;0;100;2;23;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:04;A 97;1;2;14;1;15;1;17;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;49;1;9;0;53;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:03;A 97;1;0;0;0;0;0;0;0;100;0;100;2;16;3;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;1;27;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:02;A 97;1;0;31;0;30;0;0;0;100;0;100;2;54;2;41;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;1;7;0;0;0;0;1;37;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:01;A 97;1;1;29;1;30;2;26;0;100;0;100;2;9;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;27;4;9;3;11;0;0;1;7;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
02.03.2024;00:00;A 97;1;2;35;2;35;1;20;0;100;0;100;4;23;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;24;2;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:59;A 97;1;2;20;2;20;3;11;0;100;0;100;1;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;4;1;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:58;A 97;1;0;0;0;0;0;0;0;100;0;100;3;44;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;12;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:57;A 97;1;0;0;0;0;1;16;0;100;0;100;3;57;4;23;0;100;0;100;1;0;0;89;1;28;1;29;1;0;1;2;2;1;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:56;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;1;1;0;100;0;100;0;0;1;57;0;0;14;4;1;1;0;0;1;0;1;25;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:55;A 97;1;2;57;2;57;1;17;0;100;0;100;1;11;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;6;1;43;1;8;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:54;A 97;1;1;0;1;1;1;10;0;100;0;100;0;23;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:53;A 97;1;1;2;1;1;1;13;0;100;0;100;1;50;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;5;0;0;1;93;1;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:52;A 97;1;1;34;1;35;2;11;0;100;0;100;4;23;2;27;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;22;0;0;4;15;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:51;A 97;1;2;1;2;2;0;0;0;100;0;100;3;25;2;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;53;2;1;4;16;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:50;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;11;0;0;0;0;1;0;1;12;1;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
01.03.2024;23:49;A 97;1;1;27;1;27;1;14;0;100;0;100;3;12;1;17;0;100;0;100;0;0;0;52;0;0;0;0;0;0;0;0;1;51;1;16;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:48;A 97;1;1;0;0;0;1;10;0;100;0;100;2;14;4;13;0;100;0;100;0;0;1;9;0;0;0;0;2;4;0;0;0;0;0;0;1;7;0;0;0;0;3;4;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:47;A 97;1;0;3;0;2;0;0;0;100;0;100;0;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;98;1;98;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:46;A 97;1;1;58;1;59;1;15;0;100;0;100;1;6;1;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;22;1;13;3;13;3;5;0;0;1;2;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:45;A 97;1;1;44;1;43;1;9;0;100;0;100;3;44;5;33;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;34;2;68;3;16;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:44;A 97;1;1;26;1;27;1;11;0;100;0;100;2;8;3;14;0;100;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;47;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:43;A 97;1;0;0;0;0;1;14;0;100;0;100;4;18;2;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:42;A 97;1;0;0;0;0;0;0;0;100;0;100;1;3;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:41;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;0;0;0;100;0;100;0;0;0;0;1;0;0;0;0;0;0;0;2;46;2;50;2;49;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:40;A 97;1;2;63;2;63;1;24;0;100;0;100;0;0;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;3;8;1;0;0;0;1;12;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
01.03.2024;23:39;A 97;1;1;0;0;0;0;0;0;100;0;100;1;5;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
