Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
31.10.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;0;0;2;48;1;0;2;7;1;2;141;17;183;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;2;5;0;0;0;0;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;18;187;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;0;1;14;2;10;2;6;141;17;185;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:57;A142;1;0;0;1;1;0;0;0;0;0;0;1;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;36;4;14;2;7;132;15;197;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;36;206;12;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:55;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;17;0;0;157;20;177;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;4;5;0;0;3;4;1;1;3;27;1;7;0;0;1;2;0;0;0;0;0;0;0;0;159;20;181;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:53;A142;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;1;6;4;7;145;18;193;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3;2;18;3;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;8;0;0;0;0;0;0;0;0;1;1;0;0;3;11;0;0;0;0;1;1;0;0;3;12;0;0;125;21;211;11;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;1;6;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;1;4;0;0;150;18;205;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:50;A142;1;0;0;0;0;0;0;0;0;0;0;1;4;1;45;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;19;200;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:49;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;59;1;0;1;11;2;3;0;0;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;1;27;0;0;2;11;0;0;154;20;217;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:48;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;1;61;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;152;20;210;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:47;A142;1;0;0;0;0;0;0;0;0;0;0;2;4;1;32;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;159;20;219;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;0;0;1;17;1;5;0;0;0;0;0;0;0;0;153;20;223;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:45;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;1;10;3;15;1;7;163;21;209;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:44;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;5;0;0;164;22;209;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:43;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;164;22;213;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1;39;1;37;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;24;1;4;0;0;1;64;0;0;0;0;157;19;184;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:41;A142;1;1;1;1;1;2;2;1;3;3;12;3;11;1;40;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;9;2;9;0;0;0;0;0;0;0;0;2;6;1;7;140;16;173;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;2;1;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;145;17;166;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:39;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;3;1;44;0;0;2;12;1;0;1;1;1;1;1;6;3;11;0;8;0;0;0;0;0;0;0;0;0;0;145;18;173;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:38;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;10;0;0;2;2;0;0;1;1;0;0;3;6;1;0;1;28;1;6;1;25;0;26;3;9;0;0;146;29;165;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:37;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;1;2;3;30;2;12;1;83;1;74;3;18;2;7;191;60;154;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;1;1;1;1;;;;;;;;;;;;;;;;;;;;
31.10.2024;00:36;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;4;0;0;153;19;181;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
