Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;D23Z;D23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;D83Z;D83B;V84Z;V84B;TF38Z;TF38B;TB38Z;TB38B;TF38aZ;TF38aB;TB38aZ;TB38aB;VK1_iOZ;VK1_iOB;VK2_iOZ;VK2_iOB
09.09.2024;01:48;A 61;1;0;0;0;0;0;0;0;0;65;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:47;A 61;1;0;0;0;0;0;0;0;0;182;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:46;A 61;1;0;0;0;0;0;0;0;0;188;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:45;A 61;1;0;0;0;0;0;0;0;0;159;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:44;A 61;1;0;0;0;0;0;0;0;0;184;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:43;A 61;1;0;0;0;0;0;0;0;0;173;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:42;A 61;1;0;0;0;0;0;0;0;0;168;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:41;A 61;1;0;0;0;0;1;0;0;0;182;15;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:40;A 61;1;0;0;0;0;0;0;0;0;162;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:39;A 61;1;0;0;0;0;0;0;0;0;160;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:38;A 61;1;1;0;1;0;1;1;1;8;166;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:37;A 61;1;0;0;0;0;0;0;0;0;157;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:36;A 61;1;0;0;0;0;0;0;0;0;147;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:35;A 61;1;0;0;0;0;0;0;0;0;154;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:34;A 61;1;0;0;1;0;1;1;1;14;147;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:33;A 61;1;0;0;0;0;0;0;0;0;145;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:32;A 61;1;0;0;1;0;1;0;1;7;146;12;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:31;A 61;1;0;0;0;0;0;0;0;0;135;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:30;A 61;1;0;0;0;0;0;0;0;0;130;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:29;A 61;1;0;0;0;0;1;1;0;0;56;4;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:28;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:27;A 61;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:26;A 61;1;0;0;0;0;0;0;0;0;29;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:25;A 61;1;0;0;0;0;0;0;0;0;46;3;2;1;2;1;3;12;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:24;A 61;1;0;0;1;0;1;0;1;7;111;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:23;A 61;1;1;0;2;1;2;1;1;16;116;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:22;A 61;1;0;0;0;0;0;0;0;0;113;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:21;A 61;1;2;2;2;2;2;3;2;15;98;9;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:20;A 61;1;0;0;0;0;0;0;0;0;47;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:19;A 61;1;0;0;0;0;0;0;0;0;47;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:18;A 61;1;3;1;3;2;3;4;3;30;101;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:17;A 61;1;0;0;0;0;0;0;0;0;99;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:16;A 61;1;0;0;0;0;0;0;0;0;92;9;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:15;A 61;1;2;1;0;0;0;0;0;0;107;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:14;A 61;1;0;0;1;0;1;1;1;10;106;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:13;A 61;1;0;0;0;0;0;0;0;0;89;10;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:12;A 61;1;0;0;0;0;0;0;0;0;65;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:11;A 61;1;0;0;0;0;0;0;0;0;80;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:10;A 61;1;0;0;0;0;0;0;0;0;47;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:09;A 61;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:08;A 61;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:07;A 61;1;0;0;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:06;A 61;1;1;0;1;0;0;0;0;0;13;1;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:05;A 61;1;0;0;0;0;0;0;0;0;6;0;1;0;3;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:04;A 61;1;0;0;0;0;0;0;0;0;16;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:03;A 61;1;0;0;0;0;0;0;0;0;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:02;A 61;1;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:01;A 61;1;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;01:00;A 61;1;0;0;0;0;0;0;0;0;24;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:59;A 61;1;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:58;A 61;1;1;0;1;0;1;0;1;7;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:57;A 61;1;0;0;0;0;0;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:56;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:55;A 61;1;0;0;0;0;0;0;0;0;19;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:54;A 61;1;0;0;0;0;0;0;0;0;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:53;A 61;1;1;1;1;1;1;1;1;9;37;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:52;A 61;1;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:51;A 61;1;0;0;0;0;0;0;0;0;4;1;1;1;1;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:50;A 61;1;1;0;1;0;1;0;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:49;A 61;1;0;0;1;1;1;1;1;9;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:48;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:47;A 61;1;1;0;1;1;1;1;1;11;10;1;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:46;A 61;1;0;0;0;0;0;0;0;0;14;3;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:45;A 61;1;0;0;0;0;0;0;0;0;4;0;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:44;A 61;1;1;0;1;1;1;1;1;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:43;A 61;1;1;0;2;2;2;3;2;21;67;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:42;A 61;1;0;0;0;0;0;0;0;0;113;22;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:41;A 61;1;1;0;1;0;1;1;1;8;115;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:40;A 61;1;0;0;0;0;0;0;0;0;138;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:39;A 61;1;0;0;1;0;1;0;1;4;133;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:38;A 61;1;0;0;0;0;0;0;0;0;147;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:37;A 61;1;0;0;0;0;1;0;0;0;124;20;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:36;A 61;1;0;0;1;0;1;0;1;5;122;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:35;A 61;1;0;0;0;0;0;0;0;0;143;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:34;A 61;1;0;0;0;0;0;0;0;0;154;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:33;A 61;1;0;0;0;0;0;0;0;0;158;20;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:32;A 61;1;1;0;1;0;1;0;1;7;169;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:31;A 61;1;0;0;0;0;0;0;0;0;203;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:30;A 61;1;0;0;0;0;0;0;0;0;198;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:29;A 61;1;0;0;0;0;0;0;0;0;206;18;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:28;A 61;1;0;0;0;0;0;0;0;0;213;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:27;A 61;1;1;0;1;1;1;1;1;6;211;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:26;A 61;1;0;0;0;0;0;0;0;0;209;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:25;A 61;1;2;2;1;3;1;4;1;14;205;17;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:24;A 61;1;0;0;0;0;0;0;0;0;209;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:23;A 61;1;1;0;1;1;1;1;1;8;200;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:22;A 61;1;0;0;0;0;0;0;0;0;188;16;3;2;2;2;2;13;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:21;A 61;1;0;0;0;0;1;1;0;0;203;17;1;0;1;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:20;A 61;1;1;0;1;1;1;1;1;11;200;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:19;A 61;1;0;0;0;0;0;0;0;0;167;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:18;A 61;1;0;0;0;0;0;0;0;0;36;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:17;A 61;1;1;0;1;0;1;1;1;11;119;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:16;A 61;1;0;0;0;0;0;0;0;0;172;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:15;A 61;1;0;0;0;0;0;0;0;0;200;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:14;A 61;1;0;0;0;0;0;0;0;0;188;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:13;A 61;1;1;1;1;0;0;0;0;0;180;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:12;A 61;1;0;0;0;0;1;0;0;0;106;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:11;A 61;1;0;0;0;0;0;0;0;0;136;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:10;A 61;1;1;0;1;1;0;0;0;9;125;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:09;A 61;1;0;0;1;0;2;2;2;7;154;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:08;A 61;1;0;0;0;0;0;0;0;0;142;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:07;A 61;1;0;0;0;0;0;0;0;0;143;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:06;A 61;1;0;0;0;0;0;0;0;0;143;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:05;A 61;1;0;0;0;0;0;0;0;0;138;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:04;A 61;1;0;0;0;0;0;0;0;0;143;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:03;A 61;1;0;0;1;0;1;0;1;6;147;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:02;A 61;1;0;0;1;0;1;1;1;7;136;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:01;A 61;1;0;0;0;0;0;0;0;0;143;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
09.09.2024;00:00;A 61;1;0;0;0;0;0;0;0;0;143;12;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:59;A 61;1;1;1;0;0;0;0;0;0;145;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:58;A 61;1;0;0;0;0;0;0;0;0;129;11;1;1;1;1;1;9;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:57;A 61;1;1;6;0;0;0;0;0;0;146;13;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:56;A 61;1;1;0;2;1;2;2;2;17;150;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:55;A 61;1;0;0;0;0;0;0;0;0;157;13;1;1;1;0;2;8;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:54;A 61;1;0;0;0;0;0;0;0;0;135;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:53;A 61;1;0;0;0;0;0;0;0;0;145;12;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:52;A 61;1;0;0;0;0;0;0;0;0;144;12;2;2;2;1;2;13;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:51;A 61;1;0;0;0;0;0;0;0;0;140;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:50;A 61;1;1;0;1;0;1;0;1;8;124;10;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:49;A 61;1;1;0;0;0;0;0;0;0;115;9;2;2;2;2;1;13;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:48;A 61;1;0;0;1;0;1;1;1;8;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:47;A 61;1;0;0;0;0;0;0;0;0;114;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:46;A 61;1;0;0;0;0;0;0;0;0;142;12;1;1;0;0;0;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:45;A 61;1;1;0;1;1;1;1;1;10;132;10;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:44;A 61;1;1;0;1;0;1;1;1;9;82;6;2;1;1;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:43;A 61;1;0;0;0;0;0;0;0;0;16;1;1;0;2;2;2;9;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:42;A 61;1;0;0;0;0;0;0;0;0;12;1;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:41;A 61;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:40;A 61;1;1;0;1;1;1;1;1;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:39;A 61;1;1;0;2;1;2;1;2;14;2;1;3;3;3;3;2;20;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:38;A 61;1;1;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:37;A 61;1;1;0;1;0;1;0;1;6;1;0;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:36;A 61;1;1;0;1;0;1;1;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:35;A 61;1;0;0;2;2;1;1;1;17;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:34;A 61;1;0;0;1;0;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:33;A 61;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:32;A 61;1;0;0;1;0;1;1;1;7;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:31;A 61;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:30;A 61;1;2;1;2;30;2;2;3;44;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;100;0;100
08.09.2024;23:29;A 61;1;1;0;1;1;1;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:28;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:27;A 61;1;1;0;1;1;1;1;1;9;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:26;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:25;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:24;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:23;A 61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:22;A 61;1;1;3;0;0;0;0;0;0;0;0;1;0;1;1;2;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:21;A 61;1;2;1;1;1;0;0;0;3;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:20;A 61;1;3;3;6;5;5;6;2;39;1;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:19;A 61;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:18;A 61;1;0;0;1;0;2;1;1;7;0;0;1;1;1;1;1;8;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:17;A 61;1;2;1;2;2;2;2;1;13;3;0;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:16;A 61;1;0;0;0;0;0;0;0;0;7;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:15;A 61;1;2;4;3;4;3;5;1;19;26;5;1;1;2;2;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:14;A 61;1;1;0;2;2;2;2;2;22;40;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:13;A 61;1;1;0;1;0;1;0;1;7;40;6;2;1;2;1;2;11;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:12;A 61;1;0;0;2;2;2;2;3;22;76;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:11;A 61;1;1;3;1;3;1;3;2;9;58;10;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:10;A 61;1;0;0;0;0;0;0;0;0;70;12;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:09;A 61;1;0;0;0;0;0;0;0;0;48;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:08;A 61;1;1;1;3;3;2;4;3;28;29;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:07;A 61;1;1;0;1;0;2;1;1;5;23;3;1;1;1;1;1;7;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:06;A 61;1;0;0;1;1;1;1;1;9;94;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:05;A 61;1;0;0;1;1;1;1;1;12;105;16;2;4;0;1;1;14;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:04;A 61;1;0;0;0;0;0;0;0;0;116;14;1;0;3;3;1;8;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:03;A 61;1;0;0;0;0;0;0;0;0;113;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:02;A 61;1;0;0;0;0;0;0;0;0;108;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:01;A 61;1;0;0;0;0;0;0;0;0;125;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;23:00;A 61;1;1;1;1;1;1;1;1;10;117;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;22:59;A 61;1;0;0;1;0;2;1;1;8;103;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;22:58;A 61;1;0;0;1;0;1;0;1;8;110;12;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;22:57;A 61;1;1;0;1;0;1;1;1;12;119;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;22:56;A 61;1;0;0;2;1;2;2;1;14;111;12;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;100
08.09.2024;22:55;A 61;1;0;0;1;0;1;0;1;5;118;12;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;100;0;100
