Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
06.02.2024;21:49;A 99;1;1;0;2;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:48;A 99;1;2;3;4;6;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:47;A 99;1;1;4;8;29;1;1;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:46;A 99;1;3;6;1;48;0;0;1;11;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:45;A 99;1;2;4;3;10;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:44;A 99;1;3;10;3;16;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:43;A 99;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:42;A 99;1;0;0;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:41;A 99;1;1;8;3;10;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:40;A 99;1;2;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:39;A 99;1;2;9;3;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:38;A 99;1;3;13;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:37;A 99;1;3;14;3;9;2;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:36;A 99;1;1;3;1;5;0;0;1;13;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;21:35;A 99;1;1;12;1;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:34;A 99;1;2;6;3;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:33;A 99;1;0;0;4;20;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:32;A 99;1;4;14;6;13;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:31;A 99;1;0;0;0;0;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:30;A 99;1;0;0;0;0;1;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:29;A 99;1;0;0;3;21;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:28;A 99;1;0;0;1;3;1;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:27;A 99;1;0;0;0;0;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:26;A 99;1;4;3;2;3;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:25;A 99;1;3;13;8;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:24;A 99;1;2;7;3;11;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:23;A 99;1;1;2;4;19;3;3;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:22;A 99;1;2;5;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:21;A 99;1;1;9;4;16;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:20;A 99;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:19;A 99;1;2;9;6;16;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:18;A 99;1;1;4;1;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:17;A 99;1;2;13;1;9;0;0;1;7;1;13;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:16;A 99;1;1;3;3;13;1;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:15;A 99;1;0;0;1;16;0;0;2;62;1;5;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:14;A 99;1;4;19;2;4;1;0;7;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:13;A 99;1;5;18;5;53;4;4;2;56;1;5;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:12;A 99;1;2;8;2;10;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:11;A 99;1;0;0;2;8;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:10;A 99;1;1;3;4;9;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:09;A 99;1;2;10;6;14;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:08;A 99;1;0;0;1;8;0;0;4;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:07;A 99;1;1;7;6;13;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:06;A 99;1;2;4;1;3;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:05;A 99;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:04;A 99;1;5;22;5;11;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:03;A 99;1;4;11;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:02;A 99;1;1;7;2;18;3;5;3;15;1;7;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:01;A 99;1;1;8;4;7;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;21:00;A 99;1;2;5;2;6;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:59;A 99;1;3;36;1;26;0;0;1;83;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;20:58;A 99;1;1;10;6;24;0;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:57;A 99;1;1;23;2;13;1;0;0;4;1;11;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:56;A 99;1;3;8;1;4;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:55;A 99;1;3;9;4;5;2;22;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:54;A 99;1;2;8;3;10;1;1;4;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:53;A 99;1;1;3;3;11;0;0;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:52;A 99;1;1;4;3;12;1;0;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:51;A 99;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:50;A 99;1;4;12;3;12;2;2;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:49;A 99;1;0;0;2;2;0;0;3;37;1;6;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:48;A 99;1;2;6;0;0;0;0;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:47;A 99;1;1;6;4;14;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:46;A 99;1;1;5;3;45;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:45;A 99;1;5;17;4;36;1;24;3;54;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;20:44;A 99;1;2;6;6;29;0;0;1;7;1;12;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:43;A 99;1;6;20;6;19;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:42;A 99;1;1;2;1;20;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:41;A 99;1;1;3;5;11;3;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:40;A 99;1;2;7;2;2;1;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:39;A 99;1;0;0;2;4;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:38;A 99;1;2;14;1;20;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:37;A 99;1;1;2;2;13;1;1;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:36;A 99;1;0;0;1;7;0;0;1;8;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:35;A 99;1;3;10;5;34;1;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:34;A 99;1;1;14;3;29;1;7;2;42;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:33;A 99;1;1;43;1;41;1;0;3;39;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;20:32;A 99;1;0;2;1;3;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:31;A 99;1;3;11;3;8;1;14;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:30;A 99;1;3;10;2;5;1;1;2;34;1;6;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:29;A 99;1;0;0;2;3;2;1;2;46;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;20:28;A 99;1;0;0;1;8;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:27;A 99;1;3;5;1;4;2;2;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:26;A 99;1;1;3;0;0;1;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:25;A 99;1;1;4;6;13;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:24;A 99;1;2;3;2;2;3;4;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:23;A 99;1;4;11;4;10;2;2;1;52;1;7;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:22;A 99;1;3;26;5;24;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:21;A 99;1;5;39;3;52;1;1;2;60;1;10;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;20:20;A 99;1;3;7;4;10;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:19;A 99;1;3;11;7;14;1;4;5;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:18;A 99;1;2;3;0;0;1;1;1;68;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:17;A 99;1;0;1;0;1;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:16;A 99;1;3;9;3;9;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:15;A 99;1;2;6;4;23;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:14;A 99;1;0;0;2;6;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:13;A 99;1;6;12;7;29;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:12;A 99;1;1;5;2;5;0;0;3;27;0;0;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;20:11;A 99;1;1;4;2;15;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:10;A 99;1;1;6;3;6;1;1;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:09;A 99;1;3;4;3;14;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:08;A 99;1;3;28;5;53;1;27;1;33;0;1;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:07;A 99;1;1;3;2;12;0;0;0;0;1;10;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:06;A 99;1;4;17;4;16;2;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:05;A 99;1;2;24;11;49;0;0;3;37;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:04;A 99;1;4;15;6;28;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:03;A 99;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:02;A 99;1;1;5;2;6;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:01;A 99;1;1;7;3;5;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;20:00;A 99;1;0;0;1;11;1;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:59;A 99;1;1;2;1;8;3;2;2;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:58;A 99;1;1;28;2;8;0;0;1;2;2;8;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:57;A 99;1;2;5;7;20;2;2;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:56;A 99;1;1;3;1;6;1;1;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:55;A 99;1;1;3;1;9;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:54;A 99;1;5;28;3;31;2;4;2;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:53;A 99;1;1;13;6;26;1;1;1;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:52;A 99;1;2;6;7;22;0;30;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:51;A 99;1;0;0;0;0;1;18;2;29;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:50;A 99;1;0;0;0;0;1;36;2;70;1;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:49;A 99;1;1;13;2;20;1;1;2;69;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:48;A 99;1;1;9;6;9;1;0;2;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:47;A 99;1;0;17;0;17;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:46;A 99;1;1;2;2;7;1;0;2;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:45;A 99;1;4;9;2;7;1;2;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:44;A 99;1;3;12;5;14;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:43;A 99;1;3;8;6;12;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:42;A 99;1;1;4;2;3;1;1;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:41;A 99;1;1;15;2;10;3;4;3;34;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:40;A 99;1;2;7;3;12;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:39;A 99;1;2;9;4;24;3;3;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:38;A 99;1;0;7;0;0;1;1;4;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:37;A 99;1;5;10;6;14;1;2;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:36;A 99;1;3;17;2;9;1;5;7;33;0;0;0;0;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:35;A 99;1;0;0;0;0;9;9;5;46;1;3;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:34;A 99;1;1;21;1;34;1;1;3;15;0;0;0;0;2;3;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:33;A 99;1;4;11;6;23;1;0;6;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:32;A 99;1;3;20;5;11;1;1;5;28;1;4;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:31;A 99;1;2;7;4;7;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:30;A 99;1;2;13;3;7;2;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:29;A 99;1;1;3;0;0;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:28;A 99;1;3;9;3;6;0;0;1;42;1;11;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:27;A 99;1;3;17;3;15;2;1;4;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:26;A 99;1;0;0;4;14;1;2;5;31;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:25;A 99;1;4;11;4;18;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:24;A 99;1;1;4;4;28;0;0;1;13;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:23;A 99;1;2;9;4;19;2;1;5;67;1;1;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:22;A 99;1;1;1;4;4;1;0;0;56;2;19;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:21;A 99;1;1;4;2;19;1;1;5;31;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:20;A 99;1;1;19;1;21;0;0;4;47;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:19;A 99;1;2;19;6;17;3;3;1;87;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:18;A 99;1;3;33;3;18;0;0;1;56;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:17;A 99;1;2;8;2;52;1;17;1;58;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:16;A 99;1;2;13;1;23;0;0;1;2;1;1;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:15;A 99;1;4;20;5;24;2;3;4;27;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:14;A 99;1;2;9;2;16;3;25;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:13;A 99;1;1;3;7;19;1;11;2;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:12;A 99;1;5;27;6;17;1;2;2;37;1;4;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:11;A 99;1;4;13;1;16;4;3;2;64;2;8;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:10;A 99;1;1;5;2;13;0;0;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:09;A 99;1;3;23;1;31;0;0;8;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:08;A 99;1;0;0;0;11;1;1;5;44;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
06.02.2024;19:07;A 99;1;1;1;3;9;1;2;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:06;A 99;1;4;16;6;23;4;16;6;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:05;A 99;1;4;15;2;8;2;34;3;31;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:04;A 99;1;1;28;5;10;1;0;1;21;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:03;A 99;1;3;25;3;34;2;15;4;56;1;8;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;19:02;A 99;1;0;17;0;10;1;6;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:01;A 99;1;2;26;1;26;0;0;5;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;19:00;A 99;1;8;17;4;24;1;1;7;64;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:59;A 99;1;2;18;1;10;0;0;7;57;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:58;A 99;1;3;12;3;8;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:57;A 99;1;3;5;4;21;1;0;6;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:56;A 99;1;3;48;3;57;2;45;1;60;1;7;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:55;A 99;1;4;19;4;14;3;4;3;29;0;0;0;0;0;0;1;3;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:54;A 99;1;3;15;6;13;1;1;4;67;0;4;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;18:53;A 99;1;1;20;1;29;5;7;6;82;1;3;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:52;A 99;1;1;8;3;8;4;3;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:51;A 99;1;4;52;4;58;2;4;2;41;1;8;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:50;A 99;1;4;18;3;46;2;47;2;77;2;18;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:49;A 99;1;1;7;3;23;0;0;2;49;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:48;A 99;1;5;43;3;64;1;0;2;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:47;A 99;1;2;6;1;3;1;2;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:46;A 99;1;5;8;6;11;0;0;2;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:45;A 99;1;5;22;1;68;2;5;2;47;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:44;A 99;1;1;67;3;67;2;33;1;79;0;0;0;0;1;1;1;1;1;1;0;0;0;0;;;;;;;;;;
06.02.2024;18:43;A 99;1;2;12;7;11;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:42;A 99;1;4;52;2;46;2;3;3;63;1;5;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:41;A 99;1;1;79;2;75;1;49;1;69;1;12;1;1;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:40;A 99;1;1;20;3;28;0;0;3;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:39;A 99;1;1;60;1;50;2;1;2;88;0;0;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:38;A 99;1;5;23;2;46;1;1;3;48;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:37;A 99;1;2;6;3;13;1;2;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
06.02.2024;18:36;A 99;1;4;16;6;10;2;2;5;29;0;0;1;1;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
