Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V61Z;V61B;V62Z;V62B;V81Z;V81B;V82Z;V82B;D53Z;D53B;D54Z;D54B;D55Z;D55B;D63Z;D63B;D64Z;D64B;TA32Z;TA32B;TB32Z;TB32B;TA35Z;TA35B;TB35Z;TB35B;TA36Z;TA36B;TB36Z;TB36B;TA38Z;TA38B;TB38Z;TB38B;TA41Z;TA41B;TB41Z;TB41B
07.02.2024;00:50;A 23;1;0;0;0;0;4;16;1;4;2;7;0;0;0;0;0;0;1;3;0;0;1;4;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:49;A 23;1;0;0;3;6;1;7;2;28;0;0;0;0;0;0;0;0;1;2;2;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:48;A 23;1;0;0;0;0;0;17;4;20;3;14;0;0;0;0;1;2;1;3;1;31;1;19;2;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:47;A 23;1;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:46;A 23;1;0;0;0;0;1;13;1;3;0;0;0;0;0;0;1;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:45;A 23;1;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:44;A 23;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:43;A 23;1;0;0;1;4;0;0;2;13;1;15;0;0;1;11;0;0;0;0;1;6;0;0;2;16;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:42;A 23;1;0;0;0;0;0;0;3;14;1;25;0;0;0;0;2;19;0;0;0;0;0;0;3;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:41;A 23;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:40;A 23;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;9;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:39;A 23;1;0;0;0;0;0;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:38;A 23;1;0;0;2;3;0;0;1;5;1;23;0;0;0;0;0;0;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:37;A 23;1;0;0;2;3;0;0;0;0;0;0;0;0;1;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:36;A 23;1;0;0;3;4;1;22;1;1;0;0;0;0;0;0;1;6;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:35;A 23;1;3;4;0;0;1;3;3;10;2;8;0;0;1;8;0;0;1;2;0;0;1;2;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:34;A 23;1;0;0;0;0;0;0;1;7;1;6;0;0;1;10;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:33;A 23;1;3;2;3;5;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:32;A 23;1;0;0;0;0;0;0;3;10;3;16;0;0;0;0;0;0;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:31;A 23;1;0;1;1;4;0;0;1;14;2;20;0;0;0;0;0;0;0;0;1;6;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:30;A 23;1;2;3;4;7;2;5;4;16;3;32;2;19;0;0;0;0;1;2;0;0;1;2;3;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:29;A 23;1;0;0;3;3;0;0;2;14;4;17;0;0;1;4;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:28;A 23;1;1;4;3;7;2;13;3;11;0;0;0;0;0;0;0;0;2;5;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:27;A 23;1;0;0;0;0;0;0;5;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:26;A 23;1;0;0;0;0;2;10;1;1;0;0;0;0;0;0;1;10;1;3;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:25;A 23;1;0;0;0;0;0;0;2;17;5;15;0;0;0;0;0;0;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:24;A 23;1;0;0;0;0;0;0;2;11;0;0;0;0;0;0;1;8;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:23;A 23;1;0;0;0;0;0;0;1;13;2;15;0;0;1;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:22;A 23;1;1;4;2;3;0;0;3;13;4;12;0;0;0;0;0;0;0;0;0;0;0;0;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:21;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:20;A 23;1;0;0;0;0;0;0;1;5;4;38;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:19;A 23;1;0;0;0;0;0;28;0;0;2;8;0;0;1;1;1;3;2;26;0;0;1;77;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:18;A 23;1;2;3;0;0;1;12;2;7;2;8;0;0;0;0;1;4;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:17;A 23;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:16;A 23;1;0;0;5;7;0;0;2;6;3;13;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:15;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:14;A 23;1;0;0;3;7;1;7;1;3;3;7;0;0;1;9;2;10;1;3;0;0;1;12;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:13;A 23;1;0;0;0;0;0;0;0;9;4;15;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:12;A 23;1;0;0;0;0;0;0;2;10;3;27;0;0;0;0;1;8;0;0;0;0;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:11;A 23;1;1;3;2;9;0;0;2;41;1;8;0;0;0;0;0;0;0;0;2;18;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:10;A 23;1;1;8;2;4;1;6;1;13;4;4;0;0;0;0;0;0;1;2;1;11;1;17;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:09;A 23;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:08;A 23;1;1;3;0;0;2;6;3;2;1;7;0;0;0;0;0;0;1;2;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:07;A 23;1;0;0;0;0;0;0;1;20;0;0;0;0;1;8;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:06;A 23;1;2;5;0;0;0;0;0;0;1;0;0;0;2;10;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:05;A 23;1;0;0;0;0;0;0;2;5;1;9;0;0;1;8;0;0;1;4;1;5;0;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:04;A 23;1;1;1;3;11;1;3;3;23;5;23;0;0;0;0;0;8;1;2;0;0;2;56;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:03;A 23;1;0;0;0;0;1;9;2;15;2;20;0;0;2;11;1;10;0;0;1;2;0;0;2;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:02;A 23;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:01;A 23;1;0;0;0;0;1;14;3;8;2;11;0;0;0;0;2;12;1;3;0;0;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:00;A 23;1;2;4;1;1;0;0;1;15;1;5;0;0;0;0;1;7;0;0;1;7;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:59;A 23;1;6;16;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:58;A 23;1;0;0;1;2;1;8;3;3;1;2;0;0;0;0;1;5;2;6;0;0;1;23;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:57;A 23;1;0;0;0;0;1;8;1;1;2;6;0;0;0;0;0;0;0;0;0;0;1;22;2;2;1;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:56;A 23;1;0;0;2;2;0;0;0;0;1;5;0;0;0;0;1;8;0;0;0;0;0;0;1;13;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:55;A 23;1;0;0;0;0;1;8;1;1;2;6;0;0;0;0;0;0;1;2;0;0;1;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:54;A 23;1;2;7;1;4;1;4;1;3;1;8;0;0;1;7;4;18;1;2;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:53;A 23;1;0;0;4;6;0;0;0;0;6;19;0;0;0;0;0;0;0;0;1;4;0;0;2;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;13;0;0;0;0
06.02.2024;23:52;A 23;1;0;0;3;3;0;0;1;1;1;4;1;1;1;6;2;8;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:51;A 23;1;0;0;3;5;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:50;A 23;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:49;A 23;1;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0;1;1;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:48;A 23;1;5;9;5;10;0;0;3;23;3;11;0;0;1;7;0;17;0;0;2;30;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:47;A 23;1;0;0;0;0;0;0;0;0;1;1;0;0;1;6;2;7;0;0;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:46;A 23;1;2;4;1;5;1;23;2;4;1;6;0;0;0;0;1;10;1;3;1;8;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:45;A 23;1;2;8;0;0;0;0;1;9;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:44;A 23;1;1;8;5;9;0;0;1;5;1;6;0;0;0;0;2;13;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:43;A 23;1;2;11;2;2;2;15;2;12;3;11;0;0;0;12;1;8;2;5;0;0;2;11;2;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:42;A 23;1;0;0;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:41;A 23;1;0;0;1;1;0;0;1;11;4;17;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:40;A 23;1;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:39;A 23;1;0;0;0;0;0;0;1;9;2;11;0;0;1;5;0;10;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:38;A 23;1;4;16;3;9;0;0;1;6;2;6;0;0;0;0;2;4;0;0;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:37;A 23;1;0;0;0;2;1;5;1;6;2;37;0;0;0;0;2;15;2;4;0;0;2;4;4;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:36;A 23;1;3;17;4;14;0;0;3;7;1;24;0;0;0;0;1;6;0;0;0;0;0;0;2;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:35;A 23;1;0;0;0;0;1;5;1;8;1;19;0;0;0;0;0;0;1;3;0;0;1;10;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:34;A 23;1;3;28;1;1;0;0;4;18;1;20;0;0;0;0;2;9;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:33;A 23;1;0;0;5;10;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:32;A 23;1;0;0;0;0;0;0;0;0;2;6;0;0;2;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:31;A 23;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:30;A 23;1;0;0;0;0;1;17;1;3;1;4;0;0;0;0;0;0;3;8;0;0;2;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:29;A 23;1;0;0;0;0;1;8;3;5;3;10;0;0;0;0;1;4;1;0;0;0;1;3;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:28;A 23;1;3;7;2;24;0;4;1;9;2;5;0;0;0;0;1;4;1;2;0;0;1;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:27;A 23;1;2;6;7;12;1;3;0;0;0;0;0;0;1;10;1;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.02.2024;23:26;A 23;1;2;6;0;0;0;29;0;0;0;0;0;0;3;8;2;19;3;6;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:25;A 23;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;1;3;0;12;0;15;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:24;A 23;1;0;0;6;9;2;11;3;29;1;8;0;0;1;4;2;13;1;3;2;41;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:23;A 23;1;1;1;0;0;2;10;4;27;1;16;0;0;0;0;2;5;2;4;2;2;2;12;2;10;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:22;A 23;1;1;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:21;A 23;1;0;0;1;45;0;0;1;5;1;4;0;0;1;19;2;3;0;0;0;0;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:20;A 23;1;0;0;2;22;1;6;1;6;1;5;0;0;0;0;1;13;1;3;0;0;1;16;1;2;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:19;A 23;1;1;15;0;0;0;0;0;6;1;35;0;0;0;0;0;0;0;0;0;32;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:18;A 23;1;1;6;0;0;0;0;3;35;3;4;0;0;0;0;2;27;0;0;2;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:17;A 23;1;0;0;2;3;0;18;1;10;3;7;0;0;0;0;1;8;2;4;1;11;1;17;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:16;A 23;1;1;6;0;0;1;26;2;18;3;9;0;0;0;0;1;7;1;2;1;10;1;16;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:15;A 23;1;4;10;4;49;1;4;3;14;1;4;0;0;0;0;0;0;1;3;1;1;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:14;A 23;1;0;0;3;1;1;6;2;17;4;16;2;6;2;10;0;0;1;3;1;5;1;16;2;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:13;A 23;1;0;0;1;10;1;5;2;23;3;17;0;0;0;0;1;12;1;1;2;11;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:12;A 23;1;0;0;5;17;0;0;4;19;1;28;0;0;1;9;1;9;0;0;0;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:11;A 23;1;0;0;5;12;0;0;0;17;1;25;0;0;0;0;0;0;0;1;0;0;0;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:10;A 23;1;0;0;2;3;1;2;2;19;1;17;0;0;1;7;0;0;1;2;0;0;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:09;A 23;1;1;5;6;12;1;6;2;15;5;13;0;0;0;0;1;12;1;2;0;0;1;2;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:08;A 23;1;1;9;3;3;0;0;3;29;2;52;0;0;0;5;0;0;0;0;0;0;0;0;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:07;A 23;1;1;11;3;4;0;0;1;16;1;32;0;0;1;3;0;0;0;0;0;0;0;0;3;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
06.02.2024;23:06;A 23;1;2;7;2;2;1;7;2;6;4;16;0;0;1;8;0;0;1;2;0;0;1;1;4;12;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:05;A 23;1;2;14;0;0;0;0;0;0;2;5;0;0;0;0;1;12;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:04;A 23;1;2;7;3;3;0;0;0;54;1;7;0;0;1;6;1;9;0;0;2;35;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:03;A 23;1;2;4;0;0;0;0;3;15;5;15;0;0;0;0;1;3;0;0;1;1;0;0;3;18;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:02;A 23;1;3;12;1;7;0;0;1;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:01;A 23;1;1;2;10;36;1;4;1;4;4;43;0;0;0;0;1;4;1;1;0;0;1;1;4;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:00;A 23;1;0;0;0;0;2;19;1;22;2;25;0;0;1;9;0;0;1;3;1;3;1;14;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:59;A 23;1;1;9;0;0;0;0;1;6;2;12;3;10;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:58;A 23;1;0;0;1;3;1;34;2;14;0;0;0;0;0;17;0;10;2;6;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
