Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
06.02.2024;23:17;A116;1;2;3;2;11;2;1;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:16;A116;1;3;7;2;9;1;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:15;A116;1;0;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:14;A116;1;2;4;4;13;3;5;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:13;A116;1;1;18;0;0;1;4;0;0;0;0;1;13;0;0;0;0
06.02.2024;23:12;A116;1;1;39;2;57;4;9;0;0;1;1;0;0;0;0;0;0
06.02.2024;23:11;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:10;A116;1;1;4;4;16;3;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:09;A116;1;1;5;4;15;3;4;0;0;0;0;1;1;0;0;0;0
06.02.2024;23:08;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:07;A116;1;5;12;2;10;2;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:06;A116;1;0;0;3;11;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:05;A116;1;8;20;2;7;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:04;A116;1;3;4;1;5;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:03;A116;1;4;20;4;23;4;25;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:02;A116;1;0;0;4;14;3;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:01;A116;1;5;11;1;7;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:00;A116;1;1;0;3;11;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:59;A116;1;5;55;5;18;3;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:58;A116;1;2;5;3;3;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:57;A116;1;4;14;3;10;2;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:56;A116;1;3;3;1;4;1;1;0;0;0;0;2;2;0;0;0;0
06.02.2024;22:55;A116;1;0;0;6;18;4;7;0;0;0;0;1;1;0;0;0;0
06.02.2024;22:54;A116;1;3;8;2;6;1;1;0;0;0;0;1;2;0;0;0;0
06.02.2024;22:53;A116;1;0;0;4;8;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:52;A116;1;3;16;2;8;1;1;0;0;0;0;1;2;0;0;0;0
06.02.2024;22:51;A116;1;3;18;6;13;3;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:50;A116;1;9;19;2;8;2;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:49;A116;1;0;0;1;14;3;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:48;A116;1;6;21;6;7;5;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:47;A116;1;3;5;5;38;9;20;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:46;A116;1;5;10;1;6;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:45;A116;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:44;A116;1;2;5;4;14;4;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:43;A116;1;2;46;1;7;2;3;1;1;0;0;1;15;0;0;0;0
06.02.2024;22:42;A116;1;5;22;1;1;0;0;0;0;0;0;0;2;0;0;0;0
06.02.2024;22:41;A116;1;0;0;1;8;2;3;0;0;0;0;1;0;0;0;0;0
06.02.2024;22:40;A116;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:39;A116;1;0;0;4;14;3;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:38;A116;1;6;14;2;8;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:37;A116;1;1;0;2;8;3;6;0;0;0;0;1;5;0;0;0;0
06.02.2024;22:36;A116;1;1;4;4;21;3;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:35;A116;1;1;4;1;10;3;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:34;A116;1;4;12;2;12;1;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:33;A116;1;2;3;5;22;7;13;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:32;A116;1;6;16;5;35;3;40;0;0;0;0;1;4;0;0;0;0
06.02.2024;22:31;A116;1;4;40;4;15;2;3;0;0;0;0;0;14;0;0;0;0
06.02.2024;22:30;A116;1;1;62;4;21;5;8;1;1;0;0;2;17;0;0;0;0
06.02.2024;22:29;A116;1;1;3;4;21;5;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:28;A116;1;5;15;6;15;4;6;0;0;0;0;1;3;0;0;0;0
06.02.2024;22:27;A116;1;3;12;2;9;2;2;0;0;0;0;1;1;0;0;0;0
06.02.2024;22:26;A116;1;3;5;2;6;3;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:25;A116;1;2;3;3;15;4;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:24;A116;1;3;7;7;29;7;10;0;0;0;0;1;2;0;0;0;0
06.02.2024;22:23;A116;1;1;4;2;14;3;4;0;0;0;0;1;15;0;0;0;0
06.02.2024;22:22;A116;1;4;10;2;10;1;1;0;0;0;0;2;2;0;0;0;0
06.02.2024;22:21;A116;1;6;16;3;11;4;6;0;0;0;0;1;2;0;0;0;0
06.02.2024;22:20;A116;1;5;18;6;46;4;8;0;0;0;0;0;6;0;0;0;0
06.02.2024;22:19;A116;1;4;16;2;14;4;6;0;0;1;1;1;7;0;0;0;0
06.02.2024;22:18;A116;1;2;4;5;55;14;21;0;0;0;0;1;0;0;0;0;0
06.02.2024;22:17;A116;1;3;8;5;27;5;16;0;0;0;0;1;1;0;0;0;0
06.02.2024;22:16;A116;1;5;22;3;21;6;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:15;A116;1;4;24;2;11;3;7;1;1;0;0;2;15;1;1;0;0
06.02.2024;22:14;A116;1;2;42;4;25;4;8;0;0;0;0;1;1;0;0;0;0
06.02.2024;22:13;A116;1;4;18;5;17;5;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:12;A116;1;0;0;6;31;6;10;0;0;0;0;1;1;0;0;0;0
06.02.2024;22:11;A116;1;3;15;3;13;2;3;0;0;0;0;1;15;0;0;0;0
06.02.2024;22:10;A116;1;6;15;5;13;3;5;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:09;A116;1;8;11;3;15;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:08;A116;1;6;22;3;11;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:07;A116;1;1;5;4;14;3;5;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:06;A116;1;1;9;7;20;4;6;0;0;0;0;1;5;0;0;1;1
06.02.2024;22:05;A116;1;3;7;2;27;5;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:04;A116;1;3;19;3;40;3;6;1;1;0;0;1;16;0;0;0;0
06.02.2024;22:03;A116;1;1;10;3;17;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:02;A116;1;4;8;7;34;2;34;0;0;0;0;0;0;0;0;0;0
06.02.2024;22:01;A116;1;4;14;2;10;2;3;0;0;0;0;0;11;0;0;0;0
06.02.2024;22:00;A116;1;3;72;5;17;3;5;0;0;0;0;3;4;0;0;0;0
06.02.2024;21:59;A116;1;0;100;2;14;1;2;0;0;0;0;1;1;0;0;0;0
06.02.2024;21:58;A116;1;2;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:57;A116;1;3;49;1;8;5;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:56;A116;1;2;2;4;21;2;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:55;A116;1;3;6;1;8;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:54;A116;1;2;10;3;7;1;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:53;A116;1;3;14;2;17;4;5;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:52;A116;1;8;20;3;10;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:51;A116;1;10;17;3;21;6;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:50;A116;1;0;0;4;16;3;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:49;A116;1;5;19;2;20;5;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:48;A116;1;0;3;5;15;3;4;0;0;0;0;2;5;0;0;0;0
06.02.2024;21:47;A116;1;4;54;4;21;3;15;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:46;A116;1;0;0;5;30;7;11;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:45;A116;1;1;2;4;23;5;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:44;A116;1;3;8;3;30;6;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:43;A116;1;5;25;3;12;3;3;0;0;0;0;0;10;0;0;0;0
06.02.2024;21:42;A116;1;1;47;4;17;3;4;1;1;0;0;1;9;0;0;0;0
06.02.2024;21:41;A116;1;1;13;2;26;5;8;0;0;0;0;2;3;0;0;0;0
06.02.2024;21:40;A116;1;1;8;1;11;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:39;A116;1;4;11;6;15;5;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:38;A116;1;10;17;4;29;6;10;0;0;0;0;1;1;0;0;0;0
06.02.2024;21:37;A116;1;1;5;3;19;2;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:36;A116;1;11;38;7;27;6;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:35;A116;1;2;2;4;19;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:34;A116;1;4;9;4;35;3;46;0;0;0;0;1;15;0;0;0;0
06.02.2024;21:33;A116;1;7;13;5;24;7;20;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:32;A116;1;2;3;5;37;7;10;0;0;0;0;1;1;0;0;0;0
06.02.2024;21:31;A116;1;4;25;7;34;9;14;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:30;A116;1;4;8;3;14;1;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:29;A116;1;1;5;2;20;4;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:28;A116;1;4;51;3;14;3;4;0;0;0;0;1;5;0;0;0;0
06.02.2024;21:27;A116;1;4;88;0;0;0;0;0;0;0;0;1;17;1;1;0;0
06.02.2024;21:26;A116;1;1;13;2;8;1;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:25;A116;1;8;26;3;2;1;1;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:24;A116;1;4;12;6;20;6;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:23;A116;1;11;33;3;20;4;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:22;A116;1;9;27;1;4;1;2;0;0;0;0;1;2;0;0;0;0
06.02.2024;21:21;A116;1;6;17;2;12;3;3;0;0;0;0;1;1;0;0;0;0
06.02.2024;21:20;A116;1;4;13;4;15;4;5;0;0;0;0;1;9;0;0;0;0
06.02.2024;21:19;A116;1;4;11;1;5;1;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:18;A116;1;10;25;5;18;4;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:17;A116;1;4;17;7;38;4;4;0;0;0;0;1;1;0;0;0;0
06.02.2024;21:16;A116;1;5;23;4;35;8;13;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:15;A116;1;1;4;3;15;2;3;0;0;0;0;0;5;0;0;0;0
06.02.2024;21:14;A116;1;6;22;4;23;5;8;0;0;1;1;1;7;0;0;0;0
06.02.2024;21:13;A116;1;6;20;2;17;3;5;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:12;A116;1;6;35;5;11;2;4;1;1;0;0;2;15;0;0;0;0
06.02.2024;21:11;A116;1;1;44;4;32;10;14;0;0;0;0;1;1;0;0;0;0
06.02.2024;21:10;A116;1;3;12;1;5;2;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:09;A116;1;10;21;2;22;2;3;0;0;0;0;2;18;1;2;0;0
06.02.2024;21:08;A116;1;5;13;2;8;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:07;A116;1;3;11;5;23;5;8;0;0;0;0;1;2;0;0;0;0
06.02.2024;21:06;A116;1;5;19;3;14;4;5;0;0;0;0;1;2;0;0;0;0
06.02.2024;21:05;A116;1;0;9;3;15;2;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;21:04;A116;1;6;64;4;54;4;10;0;0;0;0;1;20;0;0;0;0
06.02.2024;21:03;A116;1;9;29;2;30;6;13;0;0;1;1;3;18;0;0;0;0
06.02.2024;21:02;A116;1;5;15;7;44;4;33;0;0;1;1;2;4;0;0;1;3
06.02.2024;21:01;A116;1;4;23;0;3;1;1;0;0;0;0;1;3;0;0;0;0
06.02.2024;21:00;A116;1;4;19;3;15;3;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:59;A116;1;1;5;4;21;3;5;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:58;A116;1;4;10;5;26;4;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:57;A116;1;5;35;3;23;2;2;0;0;0;0;3;26;1;1;0;0
06.02.2024;20:56;A116;1;1;65;1;5;1;1;0;0;0;0;2;2;0;0;0;0
06.02.2024;20:55;A116;1;3;8;4;20;5;11;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:54;A116;1;4;4;2;13;2;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:53;A116;1;5;19;5;13;3;3;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:52;A116;1;3;16;4;33;7;15;0;0;0;0;1;1;0;0;0;0
06.02.2024;20:51;A116;1;4;9;2;13;1;2;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:50;A116;1;3;8;6;39;8;13;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:49;A116;1;6;34;6;27;3;6;0;0;0;0;3;22;0;0;0;0
06.02.2024;20:48;A116;1;5;20;5;41;5;47;1;1;0;0;2;19;1;1;1;1
06.02.2024;20:47;A116;1;5;12;7;32;2;10;0;0;0;0;1;2;0;0;0;0
06.02.2024;20:46;A116;1;1;7;2;14;3;5;0;0;0;0;1;16;0;0;0;0
06.02.2024;20:45;A116;1;8;22;4;25;6;9;0;0;0;0;1;2;0;0;0;0
06.02.2024;20:44;A116;1;8;16;4;30;5;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:43;A116;1;3;21;1;9;3;5;0;0;0;0;0;10;0;0;0;0
06.02.2024;20:42;A116;1;1;48;3;14;1;2;1;1;0;0;1;11;0;0;0;0
06.02.2024;20:41;A116;1;2;5;4;30;7;9;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:40;A116;1;8;20;7;26;6;6;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:39;A116;1;5;10;1;8;2;3;0;0;0;0;4;25;0;0;0;0
06.02.2024;20:38;A116;1;4;12;3;21;5;9;0;0;1;1;0;0;0;0;0;0
06.02.2024;20:37;A116;1;3;9;7;30;6;10;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:36;A116;1;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:35;A116;1;5;6;5;7;2;2;0;0;0;0;1;2;0;0;0;0
06.02.2024;20:34;A116;1;1;8;2;39;6;50;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:33;A116;1;8;45;4;35;3;6;0;0;0;0;1;1;0;0;0;0
06.02.2024;20:32;A116;1;4;45;5;45;4;9;2;3;0;0;1;8;0;0;0;0
06.02.2024;20:31;A116;1;1;2;1;61;1;5;0;0;1;1;3;25;0;0;0;0
06.02.2024;20:30;A116;1;0;0;9;25;6;9;1;1;0;0;0;0;1;1;0;0
06.02.2024;20:29;A116;1;2;17;1;9;1;2;1;1;0;0;3;29;1;1;0;0
06.02.2024;20:28;A116;1;4;54;5;28;7;14;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:27;A116;1;5;7;6;25;6;10;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:26;A116;1;2;7;2;11;2;2;0;0;0;0;1;2;0;0;0;0
06.02.2024;20:25;A116;1;7;24;4;25;6;10;0;0;0;0;2;3;0;0;0;0
06.02.2024;20:24;A116;1;6;32;4;41;6;10;0;0;1;1;1;14;0;0;1;1
06.02.2024;20:23;A116;1;1;1;8;25;5;7;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:22;A116;1;1;24;2;10;2;4;0;0;0;0;1;1;0;0;0;0
06.02.2024;20:21;A116;1;3;36;4;28;7;12;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:20;A116;1;7;14;3;19;4;8;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:19;A116;1;9;22;13;47;11;17;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:18;A116;1;4;8;3;25;1;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:17;A116;1;3;15;2;13;2;4;0;0;0;0;0;0;0;0;0;0
06.02.2024;20:16;A116;1;3;6;2;22;7;10;0;0;0;0;1;19;0;0;0;0
06.02.2024;20:15;A116;1;4;15;8;38;10;15;0;0;0;0;1;3;0;0;0;0
06.02.2024;20:14;A116;1;2;93;3;56;4;11;0;0;0;0;2;17;0;0;0;0
