Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D81Z;D81B;V82Z;V82B;D91_1Z;D91_1B;D91_2Z;D91_2B;V92Z;V92B;D111Z;D111B;D112Z;D112B;D531Z;D531B;D571Z;D571B;D581Z;D581B;H51_M11_1113Z;H51_M11_1113B;A51/H53_M12_11XZ;A51/H53_M12_11XB;A53_M13_1105Z;A53_M13_1105B;H55_M51G_3179Z;H55_M51G_3179B;H56_M51L_3180Z;H56_M51L_3180B;A55_M52G_3181Z;A55_M52G_3181B;A56/H53_M52L_3XZ;A56/H53_M52L_3XB;A53_M53_3183Z;A53_M53_3183B;H58_M71_1096Z;H58_M71_1096B;A58/H57_M72_10XZ;A58/H57_M72_10XB;A57_M73_1098Z;A57_M73_1098B;T2_1_3_1Z;T2_1_3_1B;T2_2_3_2_blindZ;T2_2_3_2_blindB;T4_1_6a_1Z;T4_1_6a_1B;T4_2_T6a_2_blindZ;T4_2_T6a_2_blindB;T6b_1_7_1Z;T6b_1_7_1B;T6b_2_7_2_blindZ;T6b_2_7_2_blindB;V113Z;V113B;V114Z;V114B
07.02.2024;00:44;A162;1;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;11;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;100;0;0;22;93;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:43;A162;1;2;28;2;12;0;0;0;0;0;0;0;0;0;0;1;53;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;9;97;0;0;0;0;0;0;1;9;0;0
07.02.2024;00:42;A162;1;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;100;0;0;8;76;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:41;A162;1;0;0;0;0;0;0;0;0;1;3;1;3;0;0;1;27;1;26;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;19;82;0;0;0;0;0;0;0;32;1;32
07.02.2024;00:40;A162;1;1;0;2;10;2;4;2;15;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;-1;0;0;0;0;0;0;0;1;2;0;0
07.02.2024;00:39;A162;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;99;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:38;A162;1;1;22;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;23;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;0;0;1;5
07.02.2024;00:37;A162;1;1;5;1;11;0;0;0;0;0;0;0;0;0;0;2;23;1;1;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;6;97;0;0;0;0;0;0;1;30;0;0
07.02.2024;00:36;A162;1;1;0;1;6;0;0;1;7;1;8;1;8;3;13;0;0;1;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;17;94;0;0;0;0;0;0;0;0;1;2
07.02.2024;00:35;A162;1;0;0;0;0;2;1;3;9;0;0;0;0;0;0;1;2;1;26;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;3;99;0;0;0;0;0;0;1;6;2;7
07.02.2024;00:34;A162;1;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;100;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:33;A162;1;3;2;3;16;1;1;1;9;0;0;0;0;0;0;0;0;0;3;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;7;96;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:32;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;5;99;0;0;0;0;0;0;0;0;1;3
07.02.2024;00:31;A162;1;1;1;1;5;2;1;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;10;97;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:30;A162;1;2;1;1;10;1;1;2;9;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;5;99;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:29;A162;1;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;12;97;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:28;A162;1;0;0;0;0;2;1;2;9;1;39;1;5;3;32;0;0;1;22;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;11;96;0;0;0;0;0;0;0;0;1;5
07.02.2024;00:27;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;7;98;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:26;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;20;95;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:25;A162;1;1;1;0;0;0;0;1;4;0;0;0;0;0;0;2;27;1;1;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;56;84;0;0;0;0;0;0;3;35;2;2
07.02.2024;00:24;A162;1;0;7;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;44;86;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:23;A162;1;1;1;1;10;1;0;2;1;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;0;100;0;0;27;92;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:22;A162;1;1;1;0;0;0;0;1;4;1;22;1;4;2;28;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;41;89;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:21;A162;1;0;0;0;0;2;6;3;27;0;0;0;0;0;0;0;0;1;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;43;86;0;0;0;0;0;0;0;0;2;5
07.02.2024;00:20;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;27;92;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:19;A162;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;28;87;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:18;A162;1;2;3;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;11;97;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:17;A162;1;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;9;98;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:16;A162;1;3;16;2;35;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;8;98;0;0;0;0;0;0;0;0;0;1
07.02.2024;00:15;A162;1;0;0;1;2;2;2;1;4;0;14;0;0;0;0;1;15;1;27;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;23;90;0;0;0;0;0;0;2;6;3;15
07.02.2024;00:14;A162;1;1;1;2;8;1;0;2;8;1;9;2;4;1;13;0;0;1;34;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;1;2;0;100;0;0;45;85;0;0;0;0;0;0;0;0;1;38
07.02.2024;00:13;A162;1;2;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;7;98;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:12;A162;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;2;3;0;100;0;0;9;90;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:11;A162;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;0;0;0;0;100;0;0;25;93;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:10;A162;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;8;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;26;93;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:09;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;20;94;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:08;A162;1;0;11;1;9;0;6;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;27;88;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:07;A162;1;2;18;2;34;1;12;1;7;0;0;0;0;0;0;0;0;0;0;;;;;;;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;25;92;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:06;A162;1;1;27;2;9;0;0;0;0;1;6;1;6;1;13;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;46;87;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:05;A162;1;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;42;87;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:04;A162;1;0;0;1;11;0;0;1;4;1;30;1;5;1;40;1;23;1;27;;;;;;;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;42;84;0;0;0;0;0;0;1;7;1;6
07.02.2024;00:03;A162;1;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;18;95;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:02;A162;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;8;98;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:01;A162;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;12;96;0;0;0;0;0;0;0;0;0;0
07.02.2024;00:00;A162;1;1;1;1;5;1;1;1;7;0;0;0;0;0;0;0;0;1;60;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;2;5
06.02.2024;23:59;A162;1;1;19;1;8;0;0;0;0;1;1;0;0;0;0;1;3;1;14;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;100;0;0;30;96;0;0;0;0;0;0;1;6;1;6
06.02.2024;23:58;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;19;92;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:57;A162;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;15;95;0;0;0;0;0;0;0;0;2;9
06.02.2024;23:56;A162;1;0;0;0;0;0;0;1;6;1;21;1;22;2;21;1;3;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;12;97;0;0;0;0;0;0;0;5;0;0
06.02.2024;23:55;A162;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;34;90;0;0;0;0;0;0;1;6;0;0
06.02.2024;23:54;A162;1;4;7;0;36;1;1;1;4;0;6;0;0;0;0;0;0;1;19;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;51;78;0;0;0;0;0;0;0;0;1;10
06.02.2024;23:53;A162;1;0;0;1;10;0;0;1;7;1;9;1;2;1;9;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;100;0;0;13;96;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:52;A162;1;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;1;27;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;0;0;0;0;100;0;0;66;70;0;0;0;0;0;0;0;0;1;2
06.02.2024;23:51;A162;1;0;0;1;3;0;0;1;5;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;101;65;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:50;A162;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:49;A162;1;0;0;1;4;1;1;2;10;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;73;77;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:48;A162;1;2;24;1;9;0;0;2;9;0;0;0;0;0;0;0;0;1;29;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;103;63;0;0;0;0;0;0;0;0;2;6
06.02.2024;23:47;A162;1;0;0;2;8;2;0;0;0;0;0;0;0;0;0;1;26;0;0;;;;;;;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;1;4;0;0
06.02.2024;23:46;A162;1;1;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;23;93;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:45;A162;1;0;12;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;44;89;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:44;A162;1;1;9;1;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;1
06.02.2024;23:43;A162;1;1;0;2;17;2;1;2;7;2;4;0;0;0;0;0;22;2;6;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;0;100;0;0;56;77;0;0;0;0;0;0;0;23;0;23
06.02.2024;23:42;A162;1;0;0;0;0;1;1;2;5;1;22;1;2;1;3;1;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;37;89;0;0;0;0;0;0;1;6;1;2
06.02.2024;23:41;A162;1;1;5;1;8;0;0;0;0;0;0;0;0;0;0;1;27;2;23;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;100;0;0;34;87;0;0;0;0;0;0;1;22;2;16
06.02.2024;23:40;A162;1;1;26;1;29;1;0;2;7;1;3;1;2;1;4;0;100;1;94;;;;;;;1;2;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;27;100;0;0;0;0;0;0;0;0;1;5
06.02.2024;23:39;A162;1;1;5;1;16;0;0;1;3;0;0;0;0;0;0;1;32;0;0;;;;;;;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;0;100;0;0;30;90;0;0;0;0;0;0;1;7;0;0
06.02.2024;23:38;A162;1;0;0;0;0;3;2;4;26;1;8;1;8;1;10;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;100;0;0;50;85;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:37;A162;1;1;1;1;6;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;66;79;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:36;A162;1;2;2;3;16;2;1;2;7;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;100;0;0;75;75;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:35;A162;1;1;16;2;10;1;0;2;10;0;0;0;0;0;0;1;10;1;2;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;109;55;0;0;0;0;0;0;0;46;2;10
06.02.2024;23:34;A162;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;3;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;100;0;0;99;57;0;0;0;0;0;0;1;49;2;15
06.02.2024;23:33;A162;1;0;0;0;0;0;0;0;0;1;12;0;2;0;4;3;48;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;79;72;0;0;0;0;0;0;3;17;0;0
06.02.2024;23:32;A162;1;1;0;1;6;0;0;0;0;0;0;1;0;1;2;1;21;1;17;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;75;73;0;0;0;0;0;0;2;4;1;10
06.02.2024;23:31;A162;1;1;1;2;13;2;1;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;100;0;0;92;73;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:30;A162;1;1;0;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;100;0;0;98;66;0;0;0;0;0;0;0;0;0;0
06.02.2024;23:29;A162;1;0;0;0;0;0;0;2;8;1;31;1;2;1;3;0;0;1;24;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;100;0;0;107;58;0;0;0;0;0;0;0;0;1;5
06.02.2024;23:28;A162;1;0;0;0;0;1;0;3;17;0;0;0;0;0;0;1;34;1;7;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;66;75;0;0;0;0;0;0;1;9;1;5
06.02.2024;23:27;A162;1;0;0;0;0;2;12;1;20;0;0;0;0;0;0;0;6;1;20;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;-1;0;0;0;0;0;0;0;0;0;1;11
06.02.2024;23:26;A162;1;0;3;0;0;1;1;2;8;1;4;1;2;1;3;1;37;0;0;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;100;0;0;92;66;0;0;0;0;0;0;1;6;0;0
