Datum;Uhrzeit;Bezeichnung;Intervall;D1Z;D1B;D2Z;D2B;D3Z;D3B;D4Z;D4B;D5Z;D5B;D6Z;D6B;T1_bZ;T1_bB;T2_bZ;T2_bB;V21Z;V21B;V22Z;V22B;V51Z;V51B;V52Z;V52B;V81Z;V81B;V82Z;V82B;V211Z;V211B;V212Z;V212B;V811Z;V811B;V812Z;V812B;V1111Z;V1111B;V1112Z;V1112B;T3_bZ;T3_bB;T4_bZ;T4_bB;Det_FWZ;Det_FWB;T1_sZ;T1_sB;T2_sZ;T2_sB;T3_sZ;T3_sB;T4_sZ;T4_sB;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB;V5_i_OZ;V5_i_OB;V6_i_OZ;V6_i_OB;EG23Z;EG23B;EG24Z;EG24B
22.06.2024;21:01;A104;1;1;2;1;3;1;0;1;1;0;0;1;10;0;0;0;0;1;10;0;0;1;3;0;0;1;3;1;3;1;3;0;0;1;71;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;21:00;A104;1;1;4;0;0;1;1;0;0;0;0;4;61;0;0;0;0;1;5;1;5;1;1;1;1;0;0;0;0;1;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:59;A104;1;1;7;0;0;1;1;0;0;0;0;2;39;0;0;0;0;0;0;0;63;0;0;1;53;2;8;0;0;1;2;3;8;1;19;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:58;A104;1;3;13;3;13;4;5;3;3;0;0;3;17;0;0;0;0;1;4;4;27;1;1;4;5;9;28;2;10;0;0;2;4;2;54;3;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:57;A104;1;1;2;1;2;1;0;1;1;1;3;3;12;0;0;0;0;2;6;1;2;1;1;1;0;0;0;2;5;1;2;1;2;1;23;1;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:56;A104;1;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;1;7;2;29;1;1;4;19;1;4;0;0;1;3;3;8;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:55;A104;1;0;0;0;0;0;0;0;0;1;3;1;12;0;0;0;0;1;5;1;32;1;1;4;19;0;0;0;0;1;3;2;11;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:54;A104;1;1;3;2;10;2;2;2;2;0;0;2;50;0;0;0;0;1;64;0;0;1;1;1;0;0;66;0;61;2;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:53;A104;1;0;0;0;0;0;0;0;0;0;0;4;44;0;0;0;0;2;10;1;4;2;2;2;2;1;14;1;5;1;2;1;1;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:52;A104;1;1;3;0;0;1;1;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;3;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:51;A104;1;0;0;2;13;1;1;2;3;0;0;3;5;0;0;0;0;3;17;4;20;5;6;5;6;1;20;1;43;2;11;3;9;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:50;A104;1;1;6;4;17;3;4;4;4;0;0;0;0;0;0;0;0;2;5;2;5;2;1;2;1;1;12;2;68;2;6;2;5;1;43;2;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:49;A104;1;2;51;2;5;3;4;3;2;0;0;3;29;0;0;0;0;2;32;0;0;2;3;0;0;3;22;2;31;2;6;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:48;A104;1;0;0;1;6;0;0;2;2;0;0;3;52;0;0;0;0;2;35;2;32;3;3;2;4;0;0;1;48;2;5;2;6;1;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:47;A104;1;0;0;3;4;0;0;1;0;0;0;1;15;0;0;0;0;1;6;1;58;1;1;2;4;1;22;2;6;1;2;1;5;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:46;A104;1;2;10;4;15;3;4;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;38;1;79;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:45;A104;1;0;0;1;4;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;16;1;3;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:44;A104;1;2;5;3;10;2;2;2;2;0;0;1;8;0;0;0;0;1;4;0;0;1;1;0;0;1;23;1;10;1;2;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:43;A104;1;1;3;1;3;0;0;1;0;0;3;2;13;0;0;0;0;1;5;1;53;1;1;4;10;1;39;1;31;3;14;5;15;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:42;A104;1;1;3;1;1;2;1;1;1;1;2;1;44;0;0;0;0;2;53;1;60;4;24;5;11;2;32;2;49;1;2;3;5;1;0;1;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:41;A104;1;2;5;1;8;2;3;0;0;0;0;3;50;0;0;0;0;2;7;3;70;2;1;3;3;1;74;0;0;1;2;1;2;1;23;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:40;A104;1;3;15;1;0;3;3;0;0;0;0;1;1;0;0;0;0;1;3;1;5;1;0;2;5;1;28;0;0;1;2;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:39;A104;1;3;14;0;0;2;2;0;0;1;28;0;31;0;0;0;0;0;7;1;10;1;1;2;3;1;49;0;0;0;0;4;7;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:38;A104;1;0;0;0;0;1;1;0;0;0;0;1;4;0;0;0;0;2;4;3;10;2;1;4;3;1;63;0;0;3;7;3;8;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:37;A104;1;3;42;2;4;3;4;0;0;0;0;1;1;0;0;0;0;2;3;2;3;2;1;2;1;0;0;0;0;1;3;2;5;0;38;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:36;A104;1;2;11;1;7;3;4;2;1;0;0;0;0;0;0;0;0;2;57;3;65;3;7;6;46;1;48;1;46;3;7;4;10;5;62;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:35;A104;1;8;17;0;0;3;4;1;0;0;0;3;44;0;0;0;0;1;3;1;5;1;0;1;1;1;74;0;0;0;0;1;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:34;A104;1;1;45;0;0;4;32;0;0;0;48;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;1;3;1;2;0;61;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:33;A104;1;1;2;1;2;1;0;1;1;1;58;0;0;0;0;0;0;1;5;1;4;1;1;2;1;1;2;1;2;0;0;0;0;1;19;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:32;A104;1;1;2;3;21;2;2;5;6;0;0;0;6;0;0;0;0;1;42;0;0;2;5;0;0;1;7;1;44;3;9;1;3;1;9;1;4;0;0;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:31;A104;1;1;1;0;0;0;0;0;0;2;2;1;44;0;0;0;0;1;2;3;14;1;1;3;4;0;66;1;6;0;0;1;2;1;11;1;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:30;A104;1;1;48;0;0;2;3;0;0;0;0;1;17;0;0;0;0;0;0;4;9;1;0;2;2;2;36;0;0;1;4;3;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:29;A104;1;2;12;2;8;3;4;2;2;0;0;1;38;0;0;0;0;2;6;2;5;2;1;2;1;1;6;0;0;1;2;2;4;1;71;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:28;A104;1;3;47;1;8;3;4;3;3;0;0;1;2;0;0;0;0;1;28;0;0;3;14;0;0;1;68;2;15;2;11;1;2;2;63;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:27;A104;1;0;0;2;5;0;0;2;1;1;0;1;4;0;0;0;0;2;10;5;45;2;3;5;19;1;9;3;44;2;5;3;8;1;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:26;A104;1;3;13;1;5;3;3;2;2;0;0;0;0;0;0;0;0;1;59;3;61;2;4;5;34;1;58;1;48;2;7;4;11;1;4;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:25;A104;1;1;3;1;3;1;1;1;1;0;0;1;2;0;0;0;0;2;42;0;0;3;5;0;0;1;74;2;9;2;5;0;0;0;0;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:24;A104;1;2;51;1;3;3;4;1;1;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;2;47;0;43;1;2;0;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:23;A104;1;1;10;0;0;1;2;0;0;0;0;1;23;0;0;0;0;4;15;2;8;4;4;3;2;0;0;1;11;4;39;4;13;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:22;A104;1;1;2;2;5;1;0;2;1;0;0;2;50;0;0;0;0;3;13;7;17;4;4;7;6;1;2;2;6;4;10;6;11;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:21;A104;1;2;6;1;3;2;2;1;0;0;0;5;57;0;0;0;0;1;35;2;44;2;3;4;32;2;36;1;7;1;5;2;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:20;A104;1;2;10;2;50;4;6;3;3;0;0;2;4;0;0;0;0;1;25;1;4;2;3;1;1;1;7;1;12;2;5;1;2;0;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:19;A104;1;3;9;1;3;3;2;2;1;0;0;4;23;0;0;0;0;1;59;1;61;3;4;5;44;2;44;1;5;3;53;2;14;1;54;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:18;A104;1;2;8;1;3;2;2;0;0;0;0;1;59;0;0;0;0;0;0;1;5;0;0;1;1;2;74;0;0;0;0;1;2;0;9;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:17;A104;1;2;5;2;4;2;2;2;1;0;0;5;29;0;0;0;0;1;2;0;0;1;0;0;0;3;38;1;1;1;2;1;3;1;50;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:16;A104;1;1;4;1;2;1;1;1;0;0;0;1;23;0;0;0;0;0;0;2;6;1;0;2;1;0;0;1;37;0;0;3;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:15;A104;1;0;0;1;2;0;0;1;0;0;0;1;21;0;0;0;0;2;12;1;6;2;3;1;1;0;0;1;8;2;6;1;3;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:14;A104;1;0;0;1;2;0;0;1;0;0;0;0;28;0;0;0;0;1;3;2;22;1;0;3;3;1;39;1;53;1;4;2;5;2;5;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:13;A104;1;1;6;0;0;1;1;0;0;0;0;1;67;0;0;0;0;1;59;1;51;5;47;3;7;0;0;0;0;1;14;2;6;0;24;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:12;A104;1;1;2;3;11;1;1;2;2;0;0;1;7;0;0;0;0;1;8;2;65;1;1;3;5;0;0;2;68;1;3;2;11;1;50;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:11;A104;1;2;14;1;3;2;3;1;0;0;0;2;2;0;0;0;0;3;75;1;82;3;4;4;70;0;6;1;8;2;9;5;10;1;52;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:10;A104;1;2;5;0;0;2;1;0;0;0;0;0;33;0;0;0;0;1;4;1;3;1;1;2;1;3;46;0;0;2;17;2;7;1;4;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:09;A104;1;1;6;4;10;3;3;4;3;0;0;1;32;0;0;0;0;3;14;3;14;3;3;5;4;1;78;2;10;1;2;2;9;1;3;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:08;A104;1;3;44;1;50;6;16;5;35;0;0;2;9;0;0;0;0;1;6;0;0;1;0;0;0;3;34;3;7;2;13;3;37;2;42;1;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:07;A104;1;2;6;1;49;4;7;3;3;0;0;1;0;0;0;0;0;1;2;2;43;1;1;7;15;2;30;0;0;1;6;4;15;1;75;1;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:06;A104;1;1;2;0;0;1;0;1;0;0;0;2;3;0;0;0;0;4;52;3;49;4;4;5;11;1;3;0;0;1;8;4;11;1;12;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:05;A104;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;6;1;43;2;2;3;27;1;48;0;0;1;2;3;9;1;7;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:04;A104;1;2;10;2;9;3;4;2;2;0;0;0;28;0;0;0;0;2;71;1;65;2;4;2;4;1;20;1;4;1;8;1;6;0;26;0;21;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:03;A104;1;2;11;2;10;2;3;2;1;0;0;1;8;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;31;0;2;0;0;3;52;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:02;A104;1;3;47;2;5;5;10;1;0;2;2;0;0;0;0;0;0;3;7;2;4;3;2;2;1;4;19;3;12;5;9;1;1;1;71;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:01;A104;1;1;3;0;0;1;1;1;0;0;0;1;32;0;0;0;0;3;9;3;6;3;2;4;2;1;5;1;3;3;9;4;9;1;28;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;20:00;A104;1;1;1;0;0;1;0;0;0;0;0;1;18;0;0;0;0;1;3;1;20;1;0;2;3;2;55;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:59;A104;1;2;2;1;3;1;0;1;0;0;0;2;27;0;0;0;0;1;4;3;14;1;0;3;3;2;10;1;2;1;2;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:58;A104;1;2;4;1;3;3;3;2;1;0;0;0;0;0;0;0;0;1;22;2;7;1;2;2;1;1;29;0;0;3;7;2;3;0;88;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:57;A104;1;1;11;2;7;2;2;2;1;1;1;3;25;0;0;0;0;2;7;3;11;2;1;5;4;1;28;1;2;1;2;3;6;2;33;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:56;A104;1;1;26;2;8;3;5;2;1;0;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;3;29;1;1;0;0;0;0;2;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:55;A104;1;1;2;1;1;1;1;1;1;0;0;2;2;0;0;0;0;0;0;1;5;0;0;1;1;2;17;1;28;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:54;A104;1;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;2;14;2;15;2;3;2;3;0;0;0;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:53;A104;1;1;2;2;9;2;2;1;2;0;0;1;8;0;0;0;0;3;17;0;0;3;4;0;0;2;6;0;0;3;7;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:52;A104;1;2;50;2;35;3;37;1;0;0;0;1;8;0;0;0;0;0;0;1;4;0;0;1;1;2;5;1;2;0;0;2;20;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:51;A104;1;3;8;3;11;5;6;2;1;0;0;3;25;0;0;0;0;1;8;2;11;2;2;3;4;1;2;2;5;2;8;3;5;1;89;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:50;A104;1;0;0;1;2;0;0;1;0;0;0;0;80;0;0;0;0;3;7;1;1;3;2;1;0;0;0;1;2;3;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:49;A104;1;2;12;0;0;2;2;0;0;0;0;3;77;0;0;0;0;1;7;0;0;1;1;0;0;3;8;0;0;0;0;1;2;0;54;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:48;A104;1;1;11;1;40;3;4;0;0;0;0;3;19;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;1;1;3;1;60;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:47;A104;1;3;16;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;38;1;17;1;1;4;5;2;12;0;0;3;7;3;10;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:46;A104;1;2;5;1;4;1;0;0;0;1;0;1;0;0;0;0;0;1;3;2;12;1;0;2;3;2;8;0;0;3;4;2;6;3;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:45;A104;1;1;6;3;23;3;3;4;3;0;0;1;2;0;0;0;0;5;20;6;34;5;5;6;10;1;48;1;42;7;11;5;19;2;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:44;A104;1;1;6;2;8;0;0;1;0;0;0;0;0;0;0;0;0;3;16;2;27;3;4;3;4;3;63;2;7;4;11;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:43;A104;1;4;9;2;5;3;5;2;2;1;1;1;49;0;0;0;0;0;0;1;5;0;0;1;1;0;10;0;8;1;0;1;3;1;72;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:42;A104;1;1;2;1;9;1;1;1;2;1;0;1;8;0;0;0;0;0;0;1;4;0;0;1;1;1;54;2;37;1;4;1;4;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:41;A104;1;2;10;1;1;3;2;2;1;0;0;1;1;0;0;0;0;1;4;4;15;1;1;3;4;5;69;4;11;1;1;1;2;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:40;A104;1;2;6;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;8;1;16;2;2;3;4;1;66;0;0;1;7;2;4;1;16;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:39;A104;1;1;42;3;9;3;4;2;1;0;0;1;10;0;0;0;0;3;14;2;12;3;4;2;4;0;0;1;9;3;7;1;5;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:38;A104;1;1;2;1;3;1;0;1;1;0;0;3;48;0;0;0;0;1;2;5;21;1;0;5;4;2;5;1;3;2;6;3;10;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:37;A104;1;1;3;3;36;2;2;2;1;1;0;0;0;0;0;0;0;1;13;2;12;1;2;3;4;1;2;2;17;1;4;3;7;2;9;1;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
22.06.2024;19:36;A104;1;1;4;5;24;2;3;4;4;0;0;1;2;0;0;0;0;2;12;3;8;2;2;3;3;0;0;1;11;2;5;1;2;2;47;4;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
