Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D57Z;D57B;A5_M1_460Z;A5_M1_460B;A57_M2_464Z;A57_M2_464B;T7_8Z;T7_8B;D43Z;D43B
23.06.2024;01:42;A 10;1;0;0;0;0;3;2;0;0;0;11;0;0;0;0;0;0;1;1;1;41;1;0;0;0;0;0;0;0;0;0;2;2
23.06.2024;01:41;A 10;1;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;2;77;1;1;0;0;0;0;0;0;0;0;0;0
23.06.2024;01:40;A 10;1;0;0;0;0;4;7;0;0;1;24;0;0;0;0;2;3;1;2;1;37;1;1;0;0;0;0;0;0;0;0;0;0
23.06.2024;01:39;A 10;1;0;0;0;0;1;1;0;0;2;22;1;2;1;1;0;0;0;0;1;43;1;1;0;0;0;0;0;0;0;0;2;3
23.06.2024;01:38;A 10;1;0;0;0;0;1;1;1;17;0;58;0;0;0;0;0;0;1;2;0;32;0;0;0;0;0;0;0;0;0;0;2;3
23.06.2024;01:37;A 10;1;0;0;0;0;1;1;0;0;1;10;0;0;1;1;1;1;0;0;1;52;0;0;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:36;A 10;1;0;0;0;0;1;2;0;0;1;2;1;1;1;2;0;0;1;3;0;0;1;1;0;0;0;0;0;0;1;1;0;0
23.06.2024;01:35;A 10;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.06.2024;01:34;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;3;3;3;1;1;0;0;2;2;0;0;0;0;0;0;0;0;3;4
23.06.2024;01:33;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;28;1;1;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:32;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;2;4;0;48;1;1;0;0;0;0;0;0;0;0;1;1
23.06.2024;01:31;A 10;1;0;0;0;0;2;3;0;0;1;31;1;27;0;0;1;1;0;0;1;78;1;1;0;0;0;0;0;0;0;0;2;3
23.06.2024;01:30;A 10;1;0;0;0;0;1;3;1;3;0;0;0;0;1;1;1;2;3;7;2;85;1;1;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:29;A 10;1;0;0;0;0;0;0;1;2;0;26;0;27;0;0;0;0;1;2;2;19;1;1;1;1;0;0;0;0;0;0;2;3
23.06.2024;01:28;A 10;1;0;0;0;0;5;8;1;1;1;32;1;28;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.06.2024;01:27;A 10;1;0;0;0;0;2;3;0;0;1;5;1;5;1;1;0;0;0;0;2;41;3;9;0;0;1;2;0;0;0;0;0;1
23.06.2024;01:26;A 10;1;0;0;0;0;0;0;0;0;2;54;2;10;0;0;0;0;2;5;0;100;2;2;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:25;A 10;1;0;0;0;0;1;2;0;0;1;1;0;0;1;1;0;0;0;10;1;74;3;3;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:24;A 10;1;0;0;0;0;3;4;1;44;1;18;1;41;0;0;1;1;5;57;1;23;2;3;0;0;0;0;0;0;0;0;0;1
23.06.2024;01:23;A 10;1;0;0;0;0;3;3;0;0;1;24;1;23;3;6;2;3;0;0;0;25;0;0;0;0;0;0;0;0;0;0;3;4
23.06.2024;01:22;A 10;1;0;0;0;0;2;2;1;54;0;0;0;0;1;0;1;1;0;0;1;19;1;1;0;0;0;0;0;0;0;0;4;6
23.06.2024;01:21;A 10;1;0;0;0;0;2;2;2;17;0;0;0;0;0;0;1;1;1;1;1;62;0;0;0;0;0;0;0;0;0;0;2;2
23.06.2024;01:20;A 10;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;2;71;0;0;0;0;0;0;0;0;0;0;4;6
23.06.2024;01:19;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;4;2;60;2;1;0;0;0;0;0;0;0;0;1;1
23.06.2024;01:18;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;2;14;0;0;0;0;0;0;0;0;1;2;2;3
23.06.2024;01:17;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;3;6;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;1;1
23.06.2024;01:16;A 10;1;0;0;0;0;1;1;1;5;0;0;0;0;2;2;2;3;3;6;0;0;2;2;0;0;0;0;0;0;0;0;2;2
23.06.2024;01:15;A 10;1;0;0;0;0;1;1;0;0;0;26;0;0;0;0;0;0;2;3;0;0;3;2;0;0;0;0;0;0;0;0;3;4
23.06.2024;01:14;A 10;1;0;0;0;0;0;0;0;0;1;51;0;0;0;0;1;1;2;4;0;0;1;1;0;0;0;0;0;0;0;0;1;3
23.06.2024;01:13;A 10;1;0;0;0;0;1;3;1;1;1;3;2;5;0;0;0;0;2;4;2;71;5;6;0;2;0;0;1;2;1;2;2;3
23.06.2024;01:12;A 10;1;0;0;0;0;3;5;0;0;2;11;1;24;0;0;1;2;1;2;1;2;1;1;1;3;0;0;0;0;2;4;1;2
23.06.2024;01:11;A 10;1;0;0;0;0;3;3;0;0;1;4;1;67;2;2;1;3;2;4;0;0;3;3;0;0;0;0;0;0;0;0;1;1
23.06.2024;01:10;A 10;1;0;0;0;0;1;1;1;23;0;0;0;0;0;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:09;A 10;1;0;0;0;0;2;3;0;0;1;26;0;0;1;2;1;2;4;9;0;16;1;1;0;0;0;0;0;0;2;3;3;4
23.06.2024;01:08;A 10;1;0;0;0;0;1;1;0;0;1;18;1;0;0;0;1;1;1;2;2;17;0;0;0;0;0;0;0;0;0;0;1;1
23.06.2024;01:07;A 10;1;0;0;0;0;1;1;1;8;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.06.2024;01:06;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;19;1;36;2;1;0;0;0;0;0;0;0;0;0;0
23.06.2024;01:05;A 10;1;0;0;0;0;1;1;1;2;0;0;3;5;0;0;0;0;2;5;1;48;3;2;1;12;0;0;1;2;0;0;5;7
23.06.2024;01:04;A 10;1;0;0;0;0;3;4;1;18;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;3;4
23.06.2024;01:03;A 10;1;0;0;0;0;0;0;0;0;0;0;3;2;3;4;1;1;1;2;1;19;1;1;0;31;0;0;0;0;0;0;2;3
23.06.2024;01:02;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;2;2;0;0;2;5;0;0;1;1;1;2;0;0;0;0;0;0;3;4
23.06.2024;01:01;A 10;1;0;0;0;0;0;0;0;0;1;2;1;1;2;2;3;3;2;4;0;0;1;1;0;0;0;0;0;0;0;0;1;2
23.06.2024;01:00;A 10;1;0;0;0;0;2;3;0;0;0;0;0;0;1;1;2;2;2;4;0;0;2;1;0;0;0;0;0;0;2;17;0;0
23.06.2024;00:59;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;2;3;4;4;2;3;0;0;2;1;0;0;0;0;0;0;3;7;1;1
23.06.2024;00:58;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2
23.06.2024;00:57;A 10;1;0;0;0;0;2;2;0;0;2;40;2;40;0;0;1;1;1;3;1;90;3;6;0;0;0;0;0;0;1;2;2;3
23.06.2024;00:56;A 10;1;0;0;0;0;2;2;0;0;0;0;0;0;3;4;2;3;3;7;3;75;3;1;0;0;0;0;0;0;0;0;3;4
23.06.2024;00:55;A 10;1;0;0;0;0;1;2;1;49;1;1;1;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;2;4;2;3
23.06.2024;00:54;A 10;1;0;0;0;0;1;1;1;2;1;28;2;2;1;1;1;1;2;3;1;1;2;2;0;0;0;0;0;0;0;0;2;3
23.06.2024;00:53;A 10;1;0;0;0;0;4;5;1;15;0;0;0;0;1;1;1;2;3;6;0;0;3;2;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:52;A 10;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;4;11;0;0;3;2;0;0;0;0;0;0;1;1;1;2
23.06.2024;00:51;A 10;1;0;0;0;0;1;2;0;0;2;75;1;2;0;0;0;0;2;6;0;0;2;2;0;0;0;0;0;0;1;4;0;0
23.06.2024;00:50;A 10;1;0;0;0;0;1;1;2;3;0;77;1;1;0;0;0;0;3;8;0;0;3;3;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:49;A 10;1;0;0;0;0;0;0;0;0;1;5;0;0;1;1;0;0;4;8;1;35;2;2;0;0;0;0;0;0;0;0;2;3
23.06.2024;00:48;A 10;1;0;0;0;0;1;1;0;0;0;42;1;0;1;1;1;2;2;4;1;17;2;1;0;15;0;0;0;0;0;0;2;4
23.06.2024;00:47;A 10;1;0;0;0;0;4;4;0;0;1;4;1;1;1;1;0;0;1;2;0;0;1;1;1;18;0;0;0;0;0;0;4;6
23.06.2024;00:46;A 10;1;0;0;0;0;1;2;0;0;0;12;0;0;0;0;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:45;A 10;1;0;0;0;0;4;6;0;0;1;1;0;0;0;0;0;0;1;2;2;65;1;1;0;0;0;0;0;0;0;0;1;2
23.06.2024;00:44;A 10;1;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;3;10;1;66;1;1;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:43;A 10;1;0;0;0;0;3;3;0;0;0;0;1;1;1;2;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:42;A 10;1;0;0;0;0;3;4;1;20;0;0;0;0;2;4;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;00:41;A 10;1;0;0;0;0;1;1;0;0;1;46;1;4;1;1;3;8;1;2;1;46;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;00:40;A 10;1;0;0;0;0;1;1;1;2;2;45;1;1;1;1;1;1;4;10;0;1;2;2;0;0;0;0;0;0;0;0;2;2
23.06.2024;00:39;A 10;1;0;0;0;0;2;3;0;0;2;6;1;0;0;0;0;0;1;2;1;48;2;1;0;0;0;0;0;0;0;0;3;4
23.06.2024;00:38;A 10;1;0;0;0;0;3;3;0;0;0;0;1;1;1;1;2;3;2;5;0;0;3;2;0;0;0;0;0;0;0;0;3;5
23.06.2024;00:37;A 10;1;0;0;0;0;1;1;0;0;1;1;0;0;2;3;0;0;4;10;0;0;1;1;0;0;0;0;0;0;2;5;2;3
23.06.2024;00:36;A 10;1;0;0;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;1;49;0;0;0;0;0;0;0;0;0;0;1;2
23.06.2024;00:35;A 10;1;0;0;0;0;0;0;0;0;1;68;1;69;0;0;2;3;0;0;5;30;1;1;1;5;0;0;1;2;0;0;6;10
23.06.2024;00:34;A 10;1;0;0;0;0;4;5;2;55;1;27;1;24;1;1;0;0;1;2;0;16;1;1;0;0;0;0;0;0;1;2;1;2
23.06.2024;00:33;A 10;1;0;0;0;0;2;3;0;0;2;23;1;1;0;0;1;1;1;3;3;55;2;2;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:32;A 10;1;0;0;0;0;1;1;0;0;0;0;0;14;0;0;0;0;3;6;1;58;1;1;0;0;0;0;0;0;1;9;4;6
23.06.2024;00:31;A 10;1;0;0;0;0;4;5;1;3;1;3;1;47;2;2;4;5;2;3;1;1;1;0;1;1;0;0;0;0;1;3;2;3
23.06.2024;00:30;A 10;1;0;0;0;0;1;3;0;0;0;0;0;0;1;2;1;1;2;5;0;0;2;2;0;0;0;0;0;0;0;0;4;6
23.06.2024;00:29;A 10;1;0;0;0;0;3;4;0;0;1;44;1;42;0;0;1;2;0;0;0;0;1;4;0;0;1;2;0;0;1;3;0;0
23.06.2024;00:28;A 10;1;0;0;0;0;1;2;0;0;0;0;0;0;3;5;2;3;0;0;0;32;1;1;0;0;0;0;0;0;0;0;1;1
23.06.2024;00:27;A 10;1;0;0;0;0;3;5;0;0;0;0;0;0;0;0;1;1;2;5;1;22;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;00:26;A 10;1;0;0;0;0;3;6;0;0;0;0;1;1;1;2;1;1;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0
23.06.2024;00:25;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;2;2;1;2;1;45;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;00:24;A 10;1;0;0;0;0;1;1;0;0;0;0;1;1;1;2;0;0;2;5;0;0;2;1;0;0;0;0;0;0;0;0;3;4
23.06.2024;00:23;A 10;1;0;0;0;0;4;6;0;0;0;0;2;3;4;5;1;2;3;6;1;2;1;1;0;0;0;0;0;0;0;0;4;6
23.06.2024;00:22;A 10;1;0;0;0;0;1;1;1;1;0;0;0;0;2;2;2;2;1;2;1;41;0;0;0;0;0;0;0;0;0;0;1;2
23.06.2024;00:21;A 10;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;1;2;0;0;1;34;0;0;0;0;0;0;0;0;1;2;1;2
23.06.2024;00:20;A 10;1;0;0;0;0;1;1;0;0;1;32;1;1;2;3;0;0;1;2;1;84;1;1;0;0;0;0;0;0;0;0;2;2
23.06.2024;00:19;A 10;1;0;0;0;0;2;2;0;0;3;35;1;3;0;0;0;0;1;1;1;84;0;0;0;0;0;0;0;0;0;0;0;0
23.06.2024;00:18;A 10;1;0;0;0;0;1;1;0;0;1;30;0;0;0;0;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;3
23.06.2024;00:17;A 10;1;0;0;0;0;3;5;0;0;0;3;1;1;0;0;0;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;2;4
23.06.2024;00:16;A 10;1;0;0;0;0;0;0;0;0;1;9;1;1;1;2;2;1;3;8;2;19;1;1;0;0;0;0;0;0;0;0;2;3
23.06.2024;00:15;A 10;1;0;0;0;0;1;1;1;3;1;1;2;2;2;2;1;1;3;6;1;27;1;1;0;0;0;0;0;0;0;0;1;2
23.06.2024;00:14;A 10;1;0;0;0;0;3;4;2;23;1;62;1;3;0;0;1;1;1;2;0;0;0;0;1;10;0;0;0;0;1;1;1;2
23.06.2024;00:13;A 10;1;0;0;0;0;2;3;0;0;3;65;3;4;0;0;2;3;2;5;0;0;1;1;0;0;0;0;0;0;1;2;2;2
23.06.2024;00:12;A 10;1;0;0;0;0;3;5;0;0;1;26;1;29;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;5;9
23.06.2024;00:11;A 10;1;0;0;0;0;5;6;1;1;2;75;2;75;3;7;3;5;2;5;0;0;2;2;0;0;0;0;0;0;0;0;3;4
23.06.2024;00:10;A 10;1;0;0;0;0;1;1;0;0;1;82;1;81;3;4;0;0;1;2;1;24;1;1;0;0;0;0;0;0;2;9;3;4
23.06.2024;00:09;A 10;1;0;0;0;0;3;5;0;0;2;86;2;2;1;3;1;2;2;5;0;0;2;2;0;65;0;0;0;0;1;1;1;2
23.06.2024;00:08;A 10;1;0;0;0;0;2;2;0;3;2;33;2;2;5;16;3;3;2;3;0;52;1;1;1;18;0;0;0;0;0;0;4;6
23.06.2024;00:07;A 10;1;0;0;0;0;4;8;2;39;0;62;1;1;6;15;1;1;0;0;2;10;2;1;0;35;0;0;0;0;1;5;4;6
23.06.2024;00:06;A 10;1;0;0;0;0;4;6;0;0;1;25;1;5;3;5;0;0;0;0;0;33;0;0;2;24;0;0;1;2;1;1;5;7
23.06.2024;00:05;A 10;1;0;0;0;0;3;5;0;0;1;2;0;26;0;0;1;2;0;0;1;25;0;0;0;0;0;0;0;0;0;0;3;4
23.06.2024;00:04;A 10;1;0;0;0;0;1;3;0;0;1;3;1;55;2;3;0;0;1;2;1;70;0;0;0;0;0;0;0;0;2;2;2;4
23.06.2024;00:03;A 10;1;0;0;0;0;2;2;0;0;0;0;0;0;1;2;1;1;1;3;2;83;1;1;0;0;0;0;0;0;1;2;1;2
23.06.2024;00:02;A 10;1;0;0;0;0;1;1;0;0;1;70;1;1;4;4;2;2;2;6;2;42;0;0;0;0;0;0;0;0;2;8;4;7
23.06.2024;00:01;A 10;1;0;0;0;0;4;5;1;1;1;1;1;1;0;0;0;0;3;4;0;0;1;1;0;0;0;0;0;0;1;1;1;1
23.06.2024;00:00;A 10;1;0;0;0;0;2;3;0;0;1;5;1;54;0;0;2;2;1;2;1;21;7;5;1;20;0;0;0;0;0;0;2;4
22.06.2024;23:59;A 10;1;0;0;0;0;4;7;1;9;1;7;2;24;2;3;1;2;3;7;2;14;1;8;0;0;1;2;0;0;1;2;4;9
22.06.2024;23:58;A 10;1;0;0;0;0;4;4;0;0;1;46;1;46;2;2;1;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;2
22.06.2024;23:57;A 10;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;3;3;3;6;0;0;4;3;0;0;0;0;0;0;0;0;5;6
22.06.2024;23:56;A 10;1;0;0;0;0;2;2;0;0;0;1;2;2;1;1;2;3;1;2;2;5;1;1;0;0;0;0;0;0;1;1;6;9
22.06.2024;23:55;A 10;1;0;0;0;0;2;4;0;0;3;24;2;48;2;2;1;2;2;6;1;41;2;1;1;1;0;0;0;0;0;0;3;4
22.06.2024;23:54;A 10;1;0;0;0;0;1;1;0;0;0;1;1;2;3;5;0;0;2;6;2;4;2;2;0;0;0;0;0;0;0;0;0;0
22.06.2024;23:53;A 10;1;1;1;0;0;5;6;0;61;1;0;0;0;2;3;2;3;2;5;0;0;1;0;0;0;0;0;0;0;0;0;7;11
22.06.2024;23:52;A 10;1;0;0;0;0;3;4;1;25;0;13;0;0;1;1;1;1;2;4;1;73;2;1;0;0;0;0;0;0;0;0;1;1
22.06.2024;23:51;A 10;1;0;0;0;0;7;24;0;0;2;65;1;1;0;0;0;0;1;2;2;71;1;1;0;0;0;0;0;0;1;2;2;3
22.06.2024;23:50;A 10;1;0;0;0;0;6;7;1;1;0;0;2;2;1;2;1;1;0;0;2;64;1;1;0;0;0;0;0;0;2;3;3;4
22.06.2024;23:49;A 10;1;0;0;0;0;2;3;0;0;1;3;0;78;0;0;3;6;1;2;0;0;1;1;0;0;0;0;0;0;1;1;2;3
22.06.2024;23:48;A 10;1;0;0;0;0;2;3;0;0;2;32;1;13;1;2;1;2;2;3;1;36;0;0;0;0;0;0;0;0;0;0;2;3
22.06.2024;23:47;A 10;1;0;0;0;0;1;1;1;45;0;0;0;0;2;4;2;3;1;2;1;20;0;0;0;0;0;0;0;0;2;4;4;5
22.06.2024;23:46;A 10;1;0;0;0;0;2;3;0;0;1;28;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;5;7
22.06.2024;23:45;A 10;1;0;0;0;0;2;2;0;0;2;66;1;5;1;1;3;4;2;4;0;0;2;2;0;0;0;0;0;0;1;1;1;1
22.06.2024;23:44;A 10;1;0;0;0;0;3;11;0;0;0;0;0;0;1;1;0;0;0;2;4;65;4;3;0;0;0;0;0;0;0;0;0;0
22.06.2024;23:43;A 10;1;0;0;0;0;3;3;0;13;0;0;0;0;4;4;3;2;6;17;1;1;2;1;1;1;0;0;0;0;1;1;2;4
22.06.2024;23:42;A 10;1;0;0;0;0;6;9;2;23;1;3;1;1;1;1;0;0;1;2;2;42;0;0;0;0;0;0;0;0;0;0;2;3
22.06.2024;23:41;A 10;1;0;0;0;0;2;2;1;55;2;14;1;15;1;1;1;2;1;2;1;32;1;1;0;0;0;0;0;0;1;1;1;1
22.06.2024;23:40;A 10;1;0;0;0;0;3;4;0;0;1;54;1;0;2;4;1;2;1;2;2;21;3;2;0;0;0;0;0;0;0;0;3;4
22.06.2024;23:39;A 10;1;0;0;0;0;3;62;2;44;4;75;3;2;0;0;1;2;2;5;1;13;3;1;0;0;0;0;0;0;0;0;1;1
22.06.2024;23:38;A 10;1;0;0;0;0;3;4;0;0;2;58;3;10;2;13;1;1;4;6;0;0;4;3;0;0;0;0;0;0;1;1;4;5
22.06.2024;23:37;A 10;1;0;0;0;0;5;12;1;1;1;59;0;0;4;7;1;1;2;4;0;0;2;1;0;0;0;0;0;0;1;2;2;3
22.06.2024;23:36;A 10;1;0;0;0;0;3;5;0;0;2;35;2;5;4;9;1;1;2;5;3;69;3;2;1;8;0;0;1;2;1;4;3;5
22.06.2024;23:35;A 10;1;0;0;0;0;4;6;0;0;0;61;1;80;0;0;3;4;3;7;1;15;1;1;0;0;0;0;0;0;0;0;0;0
22.06.2024;23:34;A 10;1;0;0;0;0;0;0;1;9;1;16;1;15;3;4;1;2;1;3;0;0;2;1;0;0;0;0;0;0;0;0;2;5
22.06.2024;23:33;A 10;1;0;0;0;0;5;9;0;0;2;47;2;3;1;1;5;5;1;3;0;16;2;2;0;0;0;0;0;0;0;2;5;8
22.06.2024;23:32;A 10;1;0;0;0;0;5;6;1;1;3;20;1;7;2;3;4;6;2;4;1;59;1;1;0;0;0;0;0;0;2;2;1;1
22.06.2024;23:31;A 10;1;0;0;0;0;1;2;3;14;1;14;3;2;0;0;1;2;1;4;1;32;1;1;0;0;0;0;0;0;0;0;4;4
22.06.2024;23:30;A 10;1;0;0;0;0;4;6;0;0;1;68;1;19;1;1;3;4;5;7;0;0;3;3;0;0;0;0;0;0;0;0;5;8
22.06.2024;23:29;A 10;1;0;0;0;0;2;3;1;3;1;4;1;1;1;1;1;1;0;0;2;36;0;0;0;0;0;0;0;0;1;1;2;2
22.06.2024;23:28;A 10;1;0;0;0;0;2;3;0;0;3;81;3;75;2;4;3;5;1;9;3;53;2;2;0;0;0;0;0;0;0;0;8;24
22.06.2024;23:27;A 10;1;0;0;0;0;2;2;1;63;1;1;2;1;0;0;3;5;3;18;3;30;3;3;0;0;0;0;0;0;0;0;3;4
22.06.2024;23:26;A 10;1;0;0;0;0;3;5;0;0;0;0;2;1;1;1;0;0;3;11;3;26;4;3;0;0;0;0;0;0;1;1;1;1
22.06.2024;23:25;A 10;1;0;0;0;0;3;4;1;3;2;5;2;45;5;9;3;5;5;12;3;91;0;0;0;0;0;0;0;0;1;2;1;1
22.06.2024;23:24;A 10;1;0;0;0;0;2;5;0;0;2;7;2;24;0;0;0;0;0;0;1;30;1;5;0;0;1;2;0;0;1;2;2;3
22.06.2024;23:23;A 10;1;0;0;0;0;3;6;1;1;0;0;2;2;1;2;3;5;3;7;2;23;2;2;0;0;0;0;0;0;3;4;3;6
22.06.2024;23:22;A 10;1;0;0;0;0;5;10;0;0;1;3;0;0;1;2;1;2;0;0;0;0;2;1;0;0;0;0;0;0;1;1;1;2
22.06.2024;23:21;A 10;1;0;0;0;0;3;4;0;0;1;3;0;0;3;5;2;2;4;6;1;59;3;1;0;0;0;0;0;0;0;0;0;0
22.06.2024;23:20;A 10;1;0;0;0;0;3;3;1;57;0;0;0;0;1;1;2;3;1;3;1;6;3;2;0;0;0;0;0;0;0;0;4;7
22.06.2024;23:19;A 10;1;0;0;0;0;1;2;2;10;1;11;0;49;1;1;1;2;1;3;1;19;0;0;0;0;0;0;0;0;0;0;1;1
22.06.2024;23:18;A 10;1;0;0;0;0;1;1;0;0;3;31;2;42;3;4;5;8;2;6;2;42;1;1;0;0;0;0;0;0;2;2;5;8
22.06.2024;23:17;A 10;1;0;0;0;0;4;5;1;4;1;52;1;1;3;4;2;2;2;4;1;94;3;3;0;0;0;0;0;0;0;0;3;4
22.06.2024;23:16;A 10;1;0;0;0;0;3;4;1;1;2;3;2;2;1;1;1;2;2;6;3;58;2;1;0;0;0;0;0;0;0;0;3;4
22.06.2024;23:15;A 10;1;0;0;0;0;1;1;0;0;2;31;2;27;3;4;2;1;2;4;3;10;1;1;0;0;0;0;0;0;0;0;0;0
22.06.2024;23:14;A 10;1;0;0;0;0;2;2;1;1;2;2;1;1;0;0;0;0;1;3;2;22;3;3;0;0;0;0;0;0;1;2;6;8
22.06.2024;23:13;A 10;1;0;0;0;0;2;3;1;1;1;45;1;2;4;5;3;7;4;41;0;0;2;1;0;0;0;0;0;0;1;2;3;5
