Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
21.07.2024;02:00;A 20;1;0;0;1;20;0;0;258;28;2;21;4;17;20;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;48;4;11;1;67;1;0;1;5;1;3;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:59;A 20;1;1;6;0;0;1;0;265;27;0;0;0;0;13;1;0;0;0;0;0;0;0;0;1;85;0;0;0;0;0;100;0;17;1;10;1;2;1;1;0;0;1;44;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:58;A 20;1;0;0;0;0;0;0;244;25;0;0;0;0;29;2;0;0;0;0;0;0;0;0;1;49;4;12;2;1;0;100;1;36;2;29;2;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:57;A 20;1;0;0;1;8;0;0;231;24;0;0;2;2;20;1;0;0;1;1;1;8;1;1;2;90;0;92;1;1;0;100;1;24;4;19;1;4;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;6;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:56;A 20;1;0;0;1;8;0;0;251;27;0;0;1;0;16;1;0;0;0;5;0;0;0;0;3;55;1;64;2;2;0;100;0;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;7;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:55;A 20;1;0;0;1;5;0;0;252;26;0;0;2;1;14;1;1;0;1;19;3;13;1;1;3;67;3;32;3;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:54;A 20;1;0;55;1;3;1;2;245;25;0;0;2;1;11;0;0;0;3;5;1;14;1;1;1;61;2;4;1;1;0;100;0;0;3;20;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;1;23;0;0;2;7;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:53;A 20;1;1;28;0;0;3;4;271;28;0;0;0;0;12;1;0;0;0;0;1;3;2;1;0;0;0;0;0;0;0;100;0;0;2;43;0;0;1;7;0;0;0;66;0;0;0;0;0;0;1;1;1;3;1;68;1;4;1;11;1;9;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:52;A 20;1;1;17;0;0;1;1;246;25;0;0;0;0;29;2;0;0;2;19;3;13;1;1;0;1;0;0;1;1;0;100;0;25;2;42;1;1;4;6;0;0;1;5;0;0;1;1;1;0;1;31;1;7;1;57;0;0;3;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21.07.2024;01:51;A 20;1;0;0;0;0;0;0;257;27;0;0;0;0;18;1;0;0;2;10;4;11;3;3;0;100;0;0;0;0;0;100;1;23;1;5;1;3;1;0;1;1;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
