Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V82Z;V82B;V321Z;V321B;TF32aZ;TF32aB;TF32bZ;TF32bB;TBS32aZ;TBS32aB;TBS32bZ;TBS32bB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;EG21Z;EG21B;EG22Z;EG22B;EG23Z;EG23B;EG24Z;EG24B
10.02.2025;21:49;A 99;1;1;23;0;13;1;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:48;A 99;1;0;100;1;8;0;0;2;23;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;21:47;A 99;1;2;64;2;23;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:46;A 99;1;2;15;3;35;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:45;A 99;1;1;6;1;11;3;8;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:44;A 99;1;1;35;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:43;A 99;1;2;8;1;26;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:42;A 99;1;1;10;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:41;A 99;1;1;66;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:40;A 99;1;1;58;1;15;1;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:39;A 99;1;2;30;1;22;1;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:38;A 99;1;1;6;0;0;1;1;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:37;A 99;1;1;0;1;19;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:36;A 99;1;1;25;4;33;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:35;A 99;1;1;0;2;18;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:34;A 99;1;0;0;1;23;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:33;A 99;1;0;0;1;9;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:32;A 99;1;1;14;1;23;1;27;2;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:31;A 99;1;7;31;1;9;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:30;A 99;1;1;0;1;25;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:29;A 99;1;6;47;5;9;1;1;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:28;A 99;1;9;6;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:27;A 99;1;14;92;2;15;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:26;A 99;1;3;26;2;9;0;0;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:25;A 99;1;1;23;1;10;0;0;2;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:24;A 99;1;3;17;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:23;A 99;1;1;81;3;29;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:22;A 99;1;0;100;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:21;A 99;1;2;99;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:20;A 99;1;10;93;2;16;1;1;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:19;A 99;1;1;25;1;16;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:18;A 99;1;6;59;2;30;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:17;A 99;1;4;79;1;9;1;1;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:16;A 99;1;3;36;2;24;0;0;4;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:15;A 99;1;2;14;1;13;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:14;A 99;1;3;12;2;23;0;0;3;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:13;A 99;1;0;0;1;10;2;1;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:12;A 99;1;10;14;1;9;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:11;A 99;1;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:10;A 99;1;34;52;1;9;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:09;A 99;1;1;50;1;25;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:08;A 99;1;4;24;1;13;1;2;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:07;A 99;1;2;28;0;0;1;28;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:06;A 99;1;3;22;1;9;0;0;1;20;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:05;A 99;1;9;40;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:04;A 99;1;1;2;2;13;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:03;A 99;1;3;14;2;16;1;2;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:02;A 99;1;3;24;1;13;1;9;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:01;A 99;1;4;70;1;15;1;3;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;21:00;A 99;1;3;97;0;14;0;0;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:59;A 99;1;0;0;1;8;1;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:58;A 99;1;3;18;3;20;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:57;A 99;1;7;30;1;12;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:56;A 99;1;3;3;3;25;0;0;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:55;A 99;1;1;1;1;11;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:54;A 99;1;11;16;1;24;0;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:53;A 99;1;0;1;1;7;1;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:52;A 99;1;1;4;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:51;A 99;1;10;18;1;17;1;1;1;9;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:50;A 99;1;4;77;3;46;0;0;1;26;1;3;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;20:49;A 99;1;5;16;3;32;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:48;A 99;1;17;23;3;26;2;3;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:47;A 99;1;4;12;0;0;0;0;3;34;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:46;A 99;1;4;32;3;31;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:45;A 99;1;1;57;1;9;0;0;2;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:44;A 99;1;8;92;1;13;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:43;A 99;1;3;24;4;45;2;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:42;A 99;1;1;5;3;15;3;35;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:41;A 99;1;1;8;2;22;0;0;1;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:40;A 99;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:39;A 99;1;3;10;2;22;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:38;A 99;1;1;11;1;20;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:37;A 99;1;1;3;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:36;A 99;1;1;24;2;32;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:35;A 99;1;2;18;0;0;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:34;A 99;1;1;19;2;29;0;0;2;33;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:33;A 99;1;1;21;1;18;2;3;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:32;A 99;1;2;2;3;1;1;1;4;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:31;A 99;1;1;19;2;23;1;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:30;A 99;1;1;2;1;27;0;0;2;91;1;3;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:29;A 99;1;0;0;2;26;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:28;A 99;1;3;20;2;24;1;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:27;A 99;1;1;6;2;24;0;0;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:26;A 99;1;1;9;2;38;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:25;A 99;1;0;0;1;11;1;5;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:24;A 99;1;0;1;0;7;1;2;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:23;A 99;1;2;15;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:22;A 99;1;3;21;2;18;1;1;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:21;A 99;1;2;23;1;20;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:20;A 99;1;2;28;3;44;2;6;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:19;A 99;1;5;50;1;62;2;1;1;8;1;2;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:18;A 99;1;2;13;1;7;0;0;3;25;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:17;A 99;1;2;15;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:16;A 99;1;1;18;1;18;0;0;1;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:15;A 99;1;1;37;3;35;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:14;A 99;1;1;23;4;31;0;0;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:13;A 99;1;3;20;1;67;0;0;2;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:12;A 99;1;3;41;1;29;1;1;5;44;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:11;A 99;1;3;24;1;20;1;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:10;A 99;1;0;3;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:09;A 99;1;2;9;1;11;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:08;A 99;1;1;17;1;29;1;2;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:07;A 99;1;4;50;2;51;0;0;1;15;1;2;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:06;A 99;1;3;11;1;17;4;3;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:05;A 99;1;2;22;2;48;1;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:04;A 99;1;1;21;2;24;2;3;1;33;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:03;A 99;1;0;0;1;6;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:02;A 99;1;3;14;0;1;0;0;2;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:01;A 99;1;3;13;3;16;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;20:00;A 99;1;2;26;3;34;1;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:59;A 99;1;2;12;2;22;1;0;4;20;1;2;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:58;A 99;1;7;12;1;15;0;0;1;6;1;12;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:57;A 99;1;1;9;1;23;1;1;3;70;0;4;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:56;A 99;1;0;7;2;20;0;0;3;38;1;4;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:55;A 99;1;3;12;2;20;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:54;A 99;1;2;17;2;21;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:53;A 99;1;0;5;1;19;0;0;3;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:52;A 99;1;3;3;4;29;4;8;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:51;A 99;1;1;9;2;27;0;0;0;7;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:50;A 99;1;5;28;1;28;4;4;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:49;A 99;1;4;10;2;15;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:48;A 99;1;2;28;1;15;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:47;A 99;1;5;49;0;18;0;0;3;38;0;0;1;1;1;1;2;3;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:46;A 99;1;4;7;2;34;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:45;A 99;1;1;19;1;22;0;0;3;63;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:44;A 99;1;1;35;1;31;0;0;1;19;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:43;A 99;1;2;11;1;10;1;3;1;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:42;A 99;1;1;9;0;0;0;0;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:41;A 99;1;1;38;2;42;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:40;A 99;1;3;20;0;0;0;0;2;37;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:39;A 99;1;1;63;2;70;0;0;2;48;1;12;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:38;A 99;1;1;27;0;22;2;1;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:37;A 99;1;1;3;3;12;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:36;A 99;1;3;18;1;21;0;0;4;52;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:35;A 99;1;1;8;0;12;0;0;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:34;A 99;1;3;21;2;30;0;0;1;10;1;3;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:33;A 99;1;1;10;1;7;1;3;1;33;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:32;A 99;1;0;1;1;6;1;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:31;A 99;1;2;12;1;16;1;6;2;31;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
10.02.2025;19:30;A 99;1;2;13;2;40;0;5;1;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:29;A 99;1;0;0;0;24;1;16;3;71;1;2;0;0;2;3;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:28;A 99;1;1;40;3;26;2;5;1;67;1;6;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:27;A 99;1;3;19;1;16;0;0;2;62;1;6;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:26;A 99;1;1;7;1;18;1;43;2;75;1;13;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:25;A 99;1;1;14;2;32;0;39;1;92;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:24;A 99;1;3;29;2;26;1;10;1;16;1;5;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
10.02.2025;19:23;A 99;1;1;23;2;29;0;0;1;35;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:22;A 99;1;0;0;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:21;A 99;1;1;7;2;25;2;5;6;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:20;A 99;1;1;14;0;0;1;0;2;76;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:19;A 99;1;5;23;1;42;0;0;1;67;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:18;A 99;1;1;48;1;63;1;5;2;64;1;8;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:17;A 99;1;1;16;3;32;2;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:16;A 99;1;2;15;1;39;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:15;A 99;1;6;31;4;64;0;0;3;35;1;2;1;1;1;1;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:14;A 99;1;2;20;2;50;4;15;1;36;1;7;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:13;A 99;1;2;17;2;30;0;0;3;30;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:12;A 99;1;1;13;1;21;2;7;1;66;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:11;A 99;1;3;19;2;42;1;0;2;88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:10;A 99;1;1;5;2;14;1;2;3;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:09;A 99;1;4;36;3;48;1;38;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:08;A 99;1;3;13;1;18;1;5;3;75;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:07;A 99;1;3;14;2;21;1;11;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:06;A 99;1;3;13;1;35;4;4;3;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:05;A 99;1;3;27;2;24;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:04;A 99;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;19:03;A 99;1;4;24;2;33;0;0;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:02;A 99;1;3;20;2;21;2;8;1;40;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:01;A 99;1;1;3;0;0;0;0;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;19:00;A 99;1;2;9;2;57;1;8;2;74;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:59;A 99;1;2;32;2;59;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:58;A 99;1;3;7;3;26;0;0;2;73;2;9;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:57;A 99;1;2;13;3;26;2;2;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:56;A 99;1;3;14;0;7;0;0;3;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:55;A 99;1;4;28;2;10;2;6;0;66;2;15;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:54;A 99;1;2;35;1;7;1;1;3;43;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:53;A 99;1;3;10;1;16;2;7;1;96;1;5;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:52;A 99;1;1;3;0;0;0;0;2;60;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:51;A 99;1;3;19;4;31;3;3;3;79;0;0;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:50;A 99;1;3;38;1;57;6;8;4;55;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:49;A 99;1;1;5;1;11;0;0;1;45;2;16;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:48;A 99;1;3;9;3;24;0;0;5;55;0;0;0;0;1;1;0;0;1;2;0;0;0;0;;;;;;;;;;
10.02.2025;18:47;A 99;1;2;27;1;36;0;0;3;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:46;A 99;1;2;17;5;19;0;0;2;34;1;6;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:45;A 99;1;2;41;5;53;1;18;3;49;1;11;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:44;A 99;1;3;27;2;28;4;6;1;43;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;18:43;A 99;1;2;5;2;14;0;0;2;6;1;3;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:42;A 99;1;3;23;1;22;1;1;2;35;1;5;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;18:41;A 99;1;1;9;4;27;3;2;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:40;A 99;1;0;0;0;0;1;1;1;59;1;7;0;0;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;
10.02.2025;18:39;A 99;1;6;36;4;31;1;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:38;A 99;1;1;2;2;23;0;0;2;18;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;;;;;
10.02.2025;18:37;A 99;1;3;14;2;7;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
10.02.2025;18:36;A 99;1;3;7;6;31;5;4;5;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
