Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;T1_2Z;T1_2B
10.02.2025;20:59;A 96;1;0;100;0;100;1;46;0;0;1;10;1;2;0;0;0;0;0;0;0;0
10.02.2025;20:58;A 96;1;0;100;0;100;1;56;0;0;0;57;3;3;0;0;1;2;1;2;0;0
10.02.2025;20:57;A 96;1;0;100;0;100;1;2;1;13;2;9;5;5;4;4;0;0;0;0;0;0
10.02.2025;20:56;A 96;1;0;100;0;100;1;47;0;0;0;0;2;3;2;2;0;0;0;0;0;0
10.02.2025;20:55;A 96;1;0;100;0;100;0;0;0;0;0;0;3;2;4;5;0;0;0;0;0;0
10.02.2025;20:54;A 96;1;0;100;0;100;1;1;0;0;1;46;1;1;1;1;0;0;0;0;0;0
10.02.2025;20:53;A 96;1;0;100;0;100;1;67;0;0;0;0;0;0;2;3;0;0;0;0;0;0
10.02.2025;20:52;A 96;1;0;100;0;100;1;70;0;0;1;4;1;1;2;1;0;0;0;0;0;0
10.02.2025;20:51;A 96;1;0;100;0;100;3;71;0;0;1;57;2;2;3;4;0;0;0;0;0;0
10.02.2025;20:50;A 96;1;0;100;0;100;6;80;0;0;1;18;0;0;1;1;0;0;0;0;0;0
10.02.2025;20:49;A 96;1;0;100;0;100;1;67;0;20;1;66;1;1;2;2;0;0;0;0;0;0
10.02.2025;20:48;A 96;1;0;100;0;100;0;0;1;48;1;42;5;4;4;4;0;0;0;0;0;0
10.02.2025;20:47;A 96;1;0;100;0;100;0;0;0;0;0;0;2;3;2;4;0;0;0;0;0;0
10.02.2025;20:46;A 96;1;0;100;0;100;0;0;0;0;2;43;4;13;5;9;1;2;1;2;1;2
10.02.2025;20:45;A 96;1;0;100;0;100;0;0;1;20;0;47;2;2;1;2;0;0;0;0;0;0
10.02.2025;20:44;A 96;1;0;100;0;100;1;49;0;0;1;29;1;0;3;3;0;0;0;0;0;0
10.02.2025;20:43;A 96;1;0;100;0;100;0;0;0;0;0;0;5;7;3;3;0;0;0;0;0;0
10.02.2025;20:42;A 96;1;0;100;0;100;0;0;1;68;0;0;2;1;3;3;0;0;0;0;0;0
10.02.2025;20:41;A 96;1;0;100;0;100;3;73;0;0;0;0;3;3;2;1;0;0;0;0;0;0
10.02.2025;20:40;A 96;1;0;100;0;100;1;1;1;1;0;0;5;5;2;1;0;0;0;0;0;0
10.02.2025;20:39;A 96;1;0;100;0;100;3;27;0;0;0;0;1;1;2;1;0;0;0;0;0;0
10.02.2025;20:38;A 96;1;0;100;0;100;2;50;0;0;0;0;6;10;7;10;0;0;0;0;0;0
10.02.2025;20:37;A 96;1;0;100;0;100;1;76;1;1;0;11;1;2;3;4;0;0;0;0;0;0
10.02.2025;20:36;A 96;1;0;100;0;100;0;15;0;0;2;47;5;4;5;6;0;0;0;0;0;0
10.02.2025;20:35;A 96;1;0;100;0;100;1;2;0;0;0;0;7;7;4;3;0;0;0;0;0;0
10.02.2025;20:34;A 96;1;0;100;0;100;1;1;0;0;0;0;3;5;2;3;0;0;0;0;0;0
10.02.2025;20:33;A 96;1;0;100;0;100;2;24;1;1;0;0;1;1;3;3;0;0;0;0;1;2
10.02.2025;20:32;A 96;1;0;100;0;100;2;9;0;0;0;0;2;2;4;5;0;0;0;0;0;0
10.02.2025;20:31;A 96;1;0;100;0;100;0;0;0;0;1;1;0;0;2;1;0;0;0;0;1;2
10.02.2025;20:30;A 96;1;0;100;0;100;2;26;1;21;2;52;0;0;4;5;0;0;0;0;0;0
10.02.2025;20:29;A 96;1;0;100;0;100;3;4;0;0;3;16;5;6;3;5;1;2;1;2;0;0
10.02.2025;20:28;A 96;1;0;100;0;100;4;8;1;13;1;16;3;4;3;4;0;0;0;0;0;0
10.02.2025;20:27;A 96;1;0;100;0;100;3;4;1;1;1;78;6;8;5;4;0;0;0;0;0;0
10.02.2025;20:26;A 96;1;0;100;0;100;0;0;0;0;1;26;3;3;2;2;0;0;0;0;0;0
10.02.2025;20:25;A 96;1;0;100;0;100;2;90;0;0;0;0;0;0;3;3;0;0;0;0;0;0
10.02.2025;20:24;A 96;1;0;100;0;100;1;9;0;0;2;2;1;2;2;3;0;0;0;0;1;2
10.02.2025;20:23;A 96;1;0;100;0;100;4;71;0;0;1;2;4;10;3;6;0;0;0;0;0;0
10.02.2025;20:22;A 96;1;0;100;0;100;2;45;0;0;1;1;1;2;1;1;0;0;0;0;0;0
10.02.2025;20:21;A 96;1;0;100;0;100;1;17;1;11;0;0;3;2;3;2;0;0;0;0;0;0
10.02.2025;20:20;A 96;1;0;100;0;100;3;25;1;1;0;0;3;3;1;1;0;0;0;0;0;0
10.02.2025;20:19;A 96;1;0;100;0;100;1;2;0;0;0;0;1;0;1;1;0;0;0;0;0;0
10.02.2025;20:18;A 96;1;0;100;0;100;3;92;3;47;1;1;2;1;5;5;0;0;0;0;0;0
10.02.2025;20:17;A 96;1;0;100;0;100;4;81;1;67;1;36;2;2;2;1;0;0;0;0;0;0
10.02.2025;20:16;A 96;1;0;100;0;100;2;34;3;42;0;0;4;4;5;4;0;0;1;2;0;0
10.02.2025;20:15;A 96;1;0;100;0;100;0;0;1;2;0;0;5;14;5;10;1;2;0;0;0;0
10.02.2025;20:14;A 96;1;0;100;0;100;1;21;0;0;0;16;4;5;2;1;0;0;0;0;0;0
10.02.2025;20:13;A 96;1;0;100;0;100;3;73;1;2;2;46;2;3;6;8;0;0;0;0;0;0
10.02.2025;20:12;A 96;1;0;100;0;100;2;36;1;32;1;92;4;3;4;4;0;0;0;0;1;2
10.02.2025;20:11;A 96;1;0;100;0;100;1;27;0;0;2;10;2;2;1;1;0;0;0;0;0;0
10.02.2025;20:10;A 96;1;0;100;0;100;5;63;1;49;1;4;4;4;2;1;0;0;0;0;0;0
10.02.2025;20:09;A 96;1;0;100;0;100;0;0;0;0;1;38;1;1;3;5;0;0;0;0;0;0
10.02.2025;20:08;A 96;1;0;100;0;100;2;29;0;0;0;0;2;3;4;6;0;0;0;0;0;0
10.02.2025;20:07;A 96;1;0;100;0;100;1;17;1;2;0;0;3;3;4;6;0;0;0;0;0;0
10.02.2025;20:06;A 96;1;0;100;0;100;2;71;0;0;1;1;2;2;3;3;0;0;0;0;0;0
10.02.2025;20:05;A 96;1;0;100;0;100;1;12;0;0;1;25;2;2;2;2;0;0;0;0;0;0
10.02.2025;20:04;A 96;1;0;100;0;100;1;54;0;0;0;0;3;2;1;1;0;0;0;0;0;0
10.02.2025;20:03;A 96;1;0;100;0;100;0;66;1;68;2;44;3;4;4;25;0;0;0;0;0;0
10.02.2025;20:02;A 96;1;0;100;0;100;3;75;2;70;0;0;4;6;2;3;0;0;0;0;0;0
10.02.2025;20:01;A 96;1;0;100;0;100;1;67;1;85;0;0;4;3;4;4;1;2;1;2;0;0
10.02.2025;20:00;A 96;1;0;100;0;100;1;59;0;0;0;0;2;1;2;1;0;0;0;0;0;0
10.02.2025;19:59;A 96;1;0;100;0;100;7;43;0;0;1;8;2;2;1;1;0;0;0;0;0;0
10.02.2025;19:58;A 96;1;0;100;0;100;1;51;0;0;0;100;2;1;5;6;0;0;0;0;0;0
10.02.2025;19:57;A 96;1;0;100;0;100;3;62;1;30;1;11;1;1;3;3;0;0;0;0;0;0
10.02.2025;19:56;A 96;1;0;100;0;100;1;45;0;0;2;15;3;3;5;4;0;0;0;0;0;0
10.02.2025;19:55;A 96;1;0;100;0;100;1;14;0;0;0;100;4;4;2;1;0;0;0;0;0;0
10.02.2025;19:54;A 96;1;0;100;0;100;1;10;0;0;4;51;4;5;4;3;0;0;0;0;0;0
10.02.2025;19:53;A 96;1;0;100;0;100;0;8;0;0;0;8;3;3;4;3;0;0;0;0;0;0
10.02.2025;19:52;A 96;1;0;100;0;100;1;11;0;0;2;6;2;2;3;2;0;0;0;0;0;0
10.02.2025;19:51;A 96;1;0;100;0;100;4;69;1;61;2;65;3;6;5;10;0;0;0;0;1;1
10.02.2025;19:50;A 96;1;0;100;0;100;1;63;1;58;1;65;3;3;2;2;0;0;0;0;0;0
10.02.2025;19:49;A 96;1;0;100;0;100;1;52;0;100;0;0;3;2;3;3;0;0;0;0;0;0
10.02.2025;19:48;A 96;1;0;100;0;100;1;15;1;8;1;56;1;1;4;5;0;0;0;0;0;0
10.02.2025;19:47;A 96;1;0;100;0;100;2;6;0;0;0;0;2;2;1;1;0;0;0;0;0;0
10.02.2025;19:46;A 96;1;0;100;0;100;0;0;0;0;0;0;6;5;7;6;0;0;0;0;0;0
10.02.2025;19:45;A 96;1;0;100;0;100;0;59;0;0;1;58;1;1;1;1;1;2;0;0;0;0
10.02.2025;19:44;A 96;1;0;100;0;100;7;57;0;0;2;42;2;3;2;2;0;0;0;0;0;0
10.02.2025;19:43;A 96;1;0;100;0;100;0;0;0;0;0;0;6;5;4;4;0;0;1;2;0;0
10.02.2025;19:42;A 96;1;0;100;0;100;6;72;0;0;1;1;3;7;1;5;0;0;0;0;0;0
10.02.2025;19:41;A 96;1;0;100;0;100;3;20;1;3;0;7;3;3;4;5;0;0;0;0;0;0
10.02.2025;19:40;A 96;1;0;100;0;100;1;90;0;0;1;69;6;4;5;5;0;0;0;0;0;0
10.02.2025;19:39;A 96;1;0;100;0;100;5;68;1;1;1;60;3;3;5;4;0;0;0;0;1;1
10.02.2025;19:38;A 96;1;0;100;0;100;2;29;1;9;2;22;2;5;7;8;0;0;0;0;0;0
10.02.2025;19:37;A 96;1;0;100;0;100;1;22;1;59;0;0;2;2;6;5;0;0;0;0;0;0
10.02.2025;19:36;A 96;1;0;100;0;100;4;64;0;0;1;60;6;6;5;5;0;0;0;0;0;0
10.02.2025;19:35;A 96;1;0;100;0;100;1;49;0;9;1;35;5;5;2;2;0;0;1;2;0;0
10.02.2025;19:34;A 96;1;0;100;0;100;1;32;1;67;1;27;6;5;5;4;1;2;0;0;0;0
10.02.2025;19:33;A 96;1;0;100;0;100;3;7;0;0;0;0;0;0;2;2;0;0;0;0;0;0
10.02.2025;19:32;A 96;1;0;100;0;100;1;10;0;0;0;0;2;3;6;6;0;0;0;0;0;0
10.02.2025;19:31;A 96;1;0;100;0;100;1;31;0;0;1;0;4;3;9;10;0;0;0;0;0;0
10.02.2025;19:30;A 96;1;0;100;0;100;2;59;1;22;1;1;3;2;2;2;0;0;0;0;0;0
10.02.2025;19:29;A 96;1;0;100;0;100;1;44;1;1;0;0;9;7;10;11;0;0;0;0;0;0
10.02.2025;19:28;A 96;1;0;100;0;100;1;95;0;0;0;0;5;6;1;1;0;0;0;0;0;0
10.02.2025;19:27;A 96;1;0;100;0;100;3;3;0;0;1;59;1;1;0;0;0;0;0;0;0;0
10.02.2025;19:26;A 96;1;0;100;0;100;7;19;0;0;2;56;6;6;7;6;0;0;0;0;0;0
10.02.2025;19:25;A 96;1;0;100;0;100;0;100;0;0;1;9;7;6;11;10;0;0;0;0;0;0
10.02.2025;19:24;A 96;1;0;100;0;100;1;16;1;1;0;0;6;5;6;6;0;0;0;0;0;0
10.02.2025;19:23;A 96;1;0;100;0;100;1;9;0;0;1;10;3;2;4;4;0;0;0;0;0;0
10.02.2025;19:22;A 96;1;0;100;0;100;1;27;0;0;1;58;5;5;8;9;0;0;0;0;0;0
10.02.2025;19:21;A 96;1;0;100;0;100;3;27;0;0;0;59;2;1;3;3;0;0;0;0;0;0
10.02.2025;19:20;A 96;1;0;100;0;100;2;10;0;0;1;20;8;10;6;7;0;0;0;0;0;0
10.02.2025;19:19;A 96;1;0;100;0;100;0;0;0;0;1;53;3;2;3;3;0;0;0;0;0;0
10.02.2025;19:18;A 96;1;0;100;0;100;2;63;0;0;2;70;3;3;3;2;0;0;0;0;0;0
10.02.2025;19:17;A 96;1;0;100;0;100;6;89;1;1;1;42;3;3;5;4;0;0;0;0;1;1
10.02.2025;19:16;A 96;1;0;100;0;100;3;93;1;60;2;78;4;4;2;1;1;2;1;2;0;0
10.02.2025;19:15;A 96;1;0;100;0;100;4;74;2;18;1;59;3;3;10;10;0;0;0;0;0;0
10.02.2025;19:14;A 96;1;0;100;0;100;1;66;0;0;2;34;7;9;5;6;1;2;1;2;0;0
10.02.2025;19:13;A 96;1;0;100;0;100;1;36;0;0;1;81;4;3;4;5;0;0;0;0;0;0
10.02.2025;19:12;A 96;1;0;100;0;100;2;61;0;0;1;1;0;0;1;1;0;0;0;0;0;0
10.02.2025;19:11;A 96;1;0;100;0;100;4;60;0;0;1;10;3;6;3;4;0;0;0;0;0;0
10.02.2025;19:10;A 96;1;0;100;0;100;0;100;0;0;2;36;4;4;10;10;0;0;0;0;0;0
10.02.2025;19:09;A 96;1;0;100;0;100;1;78;0;0;3;66;2;7;6;14;0;0;0;0;1;1
10.02.2025;19:08;A 96;1;0;100;0;100;5;57;0;7;4;52;4;3;4;3;0;0;0;0;0;0
10.02.2025;19:07;A 96;1;0;100;0;100;1;99;1;23;1;65;6;5;10;11;0;0;0;0;0;0
10.02.2025;19:06;A 96;1;0;100;0;100;3;62;0;0;0;57;5;5;4;3;0;0;0;0;0;0
10.02.2025;19:05;A 96;1;0;100;0;100;4;48;0;0;2;30;6;6;8;9;0;0;0;0;0;0
10.02.2025;19:04;A 96;1;0;100;0;100;1;98;0;0;1;91;6;5;7;7;0;0;0;0;0;0
10.02.2025;19:03;A 96;1;0;100;0;100;6;67;0;0;4;69;1;0;1;1;0;0;0;0;0;0
10.02.2025;19:02;A 96;1;0;100;0;100;1;42;0;0;3;16;4;3;3;3;0;0;0;0;0;0
10.02.2025;19:01;A 96;1;0;100;0;100;0;0;0;0;1;92;6;4;8;6;0;0;0;0;0;0
10.02.2025;19:00;A 96;1;0;100;0;100;3;65;2;41;2;37;0;0;3;5;0;0;0;0;0;0
10.02.2025;18:59;A 96;1;0;100;0;100;4;79;0;0;0;0;4;3;5;6;0;0;0;0;1;1
10.02.2025;18:58;A 96;1;0;100;0;100;0;100;0;0;1;1;7;8;4;4;1;2;1;2;0;0
10.02.2025;18:57;A 96;1;0;100;0;100;2;75;0;0;3;16;5;4;1;0;0;0;0;0;1;18
10.02.2025;18:56;A 96;1;0;100;0;100;4;22;1;2;0;8;3;2;4;5;0;0;0;0;0;0
10.02.2025;18:55;A 96;1;0;100;0;100;1;90;0;0;1;13;6;5;2;1;0;0;0;0;0;0
10.02.2025;18:54;A 96;1;0;100;0;100;3;19;0;0;1;58;3;3;4;3;0;0;0;0;0;0
10.02.2025;18:53;A 96;1;0;100;0;100;5;16;1;9;1;11;11;29;12;20;0;0;0;0;0;0
10.02.2025;18:52;A 96;1;0;100;0;100;0;100;0;100;1;95;2;2;2;2;0;0;0;0;0;0
10.02.2025;18:51;A 96;1;0;100;0;100;6;76;2;69;1;1;3;3;7;7;0;0;0;0;0;0
10.02.2025;18:50;A 96;1;0;100;0;100;5;67;1;56;2;12;7;10;6;5;0;0;0;0;0;0
10.02.2025;18:49;A 96;1;0;100;0;100;0;0;0;0;0;100;18;17;11;12;0;0;0;0;0;0
10.02.2025;18:48;A 96;1;0;100;0;100;3;4;1;36;1;14;4;2;5;5;0;0;0;0;0;0
10.02.2025;18:47;A 96;1;0;100;0;100;2;12;0;0;2;15;2;1;3;3;0;0;0;0;0;0
10.02.2025;18:46;A 96;1;0;100;0;100;1;72;0;0;1;84;6;7;4;4;1;2;1;2;1;1
10.02.2025;18:45;A 96;1;0;100;0;100;3;63;1;9;4;55;4;3;4;3;0;0;0;0;0;0
10.02.2025;18:44;A 96;1;0;100;0;100;5;75;1;10;1;1;7;7;7;7;0;0;0;0;0;0
10.02.2025;18:43;A 96;1;0;100;0;100;0;100;1;57;0;0;4;3;7;6;0;0;0;0;1;1
10.02.2025;18:42;A 96;1;0;100;0;100;4;44;0;0;1;60;5;5;2;2;1;2;1;2;0;0
10.02.2025;18:41;A 96;1;0;100;0;100;1;12;0;0;1;20;6;5;6;6;0;0;0;0;0;0
10.02.2025;18:40;A 96;1;0;100;0;100;1;51;0;0;0;100;7;6;9;8;0;0;0;0;0;0
10.02.2025;18:39;A 96;1;0;100;0;100;3;60;0;0;2;26;5;5;2;2;0;0;0;0;0;0
10.02.2025;18:38;A 96;1;0;100;0;100;5;69;0;0;4;6;9;13;10;13;0;0;0;0;0;0
10.02.2025;18:37;A 96;1;0;100;0;100;1;54;0;0;0;0;9;7;9;8;0;0;0;0;0;0
10.02.2025;18:36;A 96;1;0;100;0;100;0;0;0;0;0;58;6;11;1;1;0;0;0;0;0;0
10.02.2025;18:35;A 96;1;0;100;0;100;6;18;1;10;3;45;9;8;10;10;0;0;0;0;2;3
10.02.2025;18:34;A 96;1;0;100;0;100;0;100;0;100;0;100;7;6;7;7;0;0;0;0;0;0
10.02.2025;18:33;A 96;1;0;100;0;100;3;70;4;55;3;32;5;4;4;3;0;0;0;0;0;0
10.02.2025;18:32;A 96;1;0;100;0;100;5;23;0;0;2;13;3;4;5;6;1;2;1;2;0;0
10.02.2025;18:31;A 96;1;0;100;0;100;1;65;2;1;1;79;4;3;5;5;0;0;0;0;1;2
10.02.2025;18:30;A 96;1;0;100;0;100;1;60;0;0;1;59;4;4;2;1;0;0;0;0;0;0
10.02.2025;18:29;A 96;1;0;100;0;100;5;49;0;0;4;58;6;6;4;4;0;0;0;0;0;0
10.02.2025;18:28;A 96;1;0;100;0;100;1;91;0;0;1;32;6;5;11;10;0;0;0;0;0;0
10.02.2025;18:27;A 96;1;0;100;0;100;1;60;0;0;3;64;4;4;2;1;0;0;0;0;0;0
10.02.2025;18:26;A 96;1;0;100;0;100;5;44;0;7;3;71;3;3;9;8;0;0;0;0;0;0
10.02.2025;18:25;A 96;1;0;100;0;100;1;99;2;49;0;100;9;9;7;6;0;0;0;0;0;0
10.02.2025;18:24;A 96;1;0;100;0;100;2;64;0;58;4;68;5;3;8;7;0;0;0;0;0;0
10.02.2025;18:23;A 96;1;0;100;0;100;6;77;2;27;4;71;8;15;13;19;0;0;0;0;0;0
10.02.2025;18:22;A 96;1;0;100;0;100;0;100;1;81;0;100;9;10;5;5;0;0;0;0;0;0
10.02.2025;18:21;A 96;1;0;100;0;100;1;70;0;58;1;65;6;5;6;6;0;0;0;0;0;0
10.02.2025;18:20;A 96;1;0;100;0;100;3;73;1;23;2;36;3;3;8;29;0;0;0;0;0;0
10.02.2025;18:19;A 96;1;0;100;0;100;0;100;1;87;1;97;4;7;8;10;0;0;0;0;0;0
10.02.2025;18:18;A 96;1;0;100;0;100;4;68;0;0;2;62;0;0;1;1;0;0;0;0;0;0
10.02.2025;18:17;A 96;1;0;100;0;100;5;20;1;15;3;65;4;3;7;7;0;0;0;0;1;2
10.02.2025;18:16;A 96;1;0;100;0;100;0;100;0;100;1;74;6;6;8;6;1;2;1;2;0;0
10.02.2025;18:15;A 96;1;0;100;0;100;2;18;1;10;2;62;3;2;7;8;0;0;0;0;0;0
10.02.2025;18:14;A 96;1;0;100;0;100;5;21;2;11;3;69;3;5;5;6;0;0;0;0;0;0
10.02.2025;18:13;A 96;1;0;100;0;100;1;91;0;100;1;77;9;7;11;11;0;0;0;0;0;0
10.02.2025;18:12;A 96;1;0;100;0;100;2;62;1;10;2;28;6;7;2;2;0;0;0;0;0;0
10.02.2025;18:11;A 96;1;0;100;0;100;5;71;0;0;4;15;9;7;6;5;0;0;0;0;1;2
10.02.2025;18:10;A 96;1;0;100;0;100;0;100;0;0;0;100;11;9;18;19;0;0;0;0;0;0
10.02.2025;18:09;A 96;1;0;100;0;100;4;79;0;58;1;71;2;2;6;8;0;0;0;0;0;0
10.02.2025;18:08;A 96;1;0;100;0;100;6;21;3;35;2;44;2;2;6;6;0;0;0;0;0;0
10.02.2025;18:07;A 96;1;0;100;0;100;1;84;0;0;1;80;10;11;5;5;0;0;0;0;1;1
10.02.2025;18:06;A 96;1;0;100;0;100;21;58;1;6;0;0;2;26;6;10;0;0;0;0;0;0
10.02.2025;18:05;A 96;1;0;100;0;100;8;41;1;9;1;11;7;8;6;6;0;0;0;0;0;0
10.02.2025;18:04;A 96;1;0;100;0;100;1;88;1;99;1;88;12;14;6;7;0;0;0;0;0;0
10.02.2025;18:03;A 96;1;0;100;0;100;8;79;2;60;4;67;2;3;2;1;0;0;0;0;0;0
10.02.2025;18:02;A 96;1;0;100;0;100;4;70;1;14;1;68;7;7;8;36;0;0;0;0;0;0
10.02.2025;18:01;A 96;1;0;100;0;100;1;97;0;0;1;46;11;9;8;8;0;0;0;0;0;0
10.02.2025;18:00;A 96;1;0;100;0;100;5;69;2;61;3;64;8;9;3;3;0;0;0;0;0;0
10.02.2025;17:59;A 96;1;0;100;0;100;11;81;3;59;3;15;6;7;6;7;0;0;0;0;0;0
10.02.2025;17:58;A 96;1;0;100;0;100;0;100;1;96;1;86;5;5;7;7;0;0;0;0;0;0
10.02.2025;17:57;A 96;1;0;100;0;100;4;71;0;0;3;4;3;3;1;0;1;2;1;2;0;0
10.02.2025;17:56;A 96;1;0;100;0;100;6;58;1;1;2;13;4;3;9;8;0;0;0;0;0;0
10.02.2025;17:55;A 96;1;0;100;0;100;1;9;0;0;0;100;9;12;9;7;0;0;0;0;0;0
10.02.2025;17:54;A 96;1;0;100;0;100;5;79;2;62;5;84;8;42;6;9;0;0;0;0;0;0
10.02.2025;17:53;A 96;1;0;100;0;100;4;74;1;25;3;65;3;15;8;8;0;0;0;0;0;0
10.02.2025;17:52;A 96;1;0;100;0;100;1;89;0;0;1;63;4;5;4;4;0;0;0;0;0;0
10.02.2025;17:51;A 96;1;0;100;0;100;3;60;1;61;1;18;5;6;4;5;0;0;0;0;0;0
10.02.2025;17:50;A 96;1;0;100;0;100;7;62;2;21;1;12;4;33;7;32;0;0;0;0;0;0
10.02.2025;17:49;A 96;1;0;100;0;100;1;98;1;36;1;2;14;13;9;9;0;0;0;0;0;0
10.02.2025;17:48;A 96;1;0;100;0;100;5;67;2;17;4;25;1;1;1;1;0;0;0;0;0;0
10.02.2025;17:47;A 96;1;0;100;0;100;8;86;0;0;6;24;6;6;9;12;0;0;0;0;0;0
10.02.2025;17:46;A 96;1;0;100;0;100;0;100;0;0;0;100;1;1;2;2;0;0;1;2;0;0
10.02.2025;17:45;A 96;1;0;100;0;100;4;69;2;28;1;60;5;11;7;15;1;2;1;2;0;0
10.02.2025;17:44;A 96;1;0;100;0;100;9;61;0;0;3;52;4;5;6;6;0;0;0;0;0;0
10.02.2025;17:43;A 96;1;0;100;0;100;0;100;0;0;1;68;10;9;10;9;0;0;0;0;0;0
10.02.2025;17:42;A 96;1;0;100;0;100;4;64;0;0;2;61;9;9;8;8;0;0;0;0;1;2
10.02.2025;17:41;A 96;1;0;100;0;100;8;22;1;9;5;36;4;4;6;6;0;0;0;0;0;0
10.02.2025;17:40;A 96;1;0;100;0;100;1;41;1;29;0;0;5;4;12;11;0;0;0;0;0;0
10.02.2025;17:39;A 96;1;0;100;0;100;6;67;0;0;1;58;4;4;1;1;0;0;0;0;0;0
10.02.2025;17:38;A 96;1;0;100;0;100;8;65;5;21;6;66;7;12;11;14;0;0;0;0;0;0
10.02.2025;17:37;A 96;1;0;100;0;100;0;100;1;27;0;100;6;6;7;4;0;0;0;0;0;0
10.02.2025;17:36;A 96;1;0;100;0;100;6;66;1;59;3;67;1;1;1;1;0;0;0;0;0;0
10.02.2025;17:35;A 96;1;0;100;0;100;5;15;2;56;6;34;6;7;7;6;0;0;0;0;0;0
10.02.2025;17:34;A 96;1;0;100;0;100;1;53;1;41;1;70;7;7;9;8;0;0;1;2;0;0
10.02.2025;17:33;A 96;1;0;100;0;100;6;67;1;44;2;60;5;4;3;3;0;0;0;0;0;0
10.02.2025;17:32;A 96;1;0;100;0;100;7;21;2;8;1;52;5;14;4;48;0;0;0;0;0;0
10.02.2025;17:31;A 96;1;0;100;0;100;1;92;1;2;2;84;5;5;10;11;0;0;0;0;0;0
10.02.2025;17:30;A 96;1;0;100;0;100;3;31;0;0;3;44;2;2;7;7;0;0;0;0;0;0
10.02.2025;17:29;A 96;1;0;100;0;100;5;10;0;8;0;0;6;4;9;8;0;0;0;0;0;0
10.02.2025;17:28;A 96;1;0;100;0;100;1;0;1;95;0;0;5;4;9;9;0;0;0;0;0;0
10.02.2025;17:27;A 96;1;0;100;0;100;7;72;1;47;2;61;2;2;1;1;0;0;0;0;1;1
10.02.2025;17:26;A 96;1;0;100;0;100;6;57;0;8;3;51;5;4;9;7;0;0;0;0;0;0
10.02.2025;17:25;A 96;1;0;100;0;100;0;100;1;95;0;100;9;7;4;4;0;0;0;0;0;0
10.02.2025;17:24;A 96;1;0;100;0;100;5;82;1;61;3;62;3;3;6;6;0;0;0;0;0;0
10.02.2025;17:23;A 96;1;0;100;0;100;7;71;2;59;2;32;10;16;13;18;0;0;0;0;1;1
10.02.2025;17:22;A 96;1;0;100;0;100;0;100;1;67;1;83;4;3;7;6;0;0;0;0;0;0
10.02.2025;17:21;A 96;1;0;100;0;100;4;70;1;1;3;36;1;1;6;7;0;0;0;0;0;0
10.02.2025;17:20;A 96;1;0;100;0;100;6;67;1;8;3;18;3;3;4;3;0;0;0;0;0;0
10.02.2025;17:19;A 96;1;0;100;0;100;0;100;1;76;0;100;11;9;8;8;0;0;0;0;0;0
10.02.2025;17:18;A 96;1;0;100;0;100;7;62;2;46;5;71;3;4;3;3;0;0;1;2;1;2
10.02.2025;17:17;A 96;1;0;100;0;100;9;42;2;10;3;37;5;49;4;46;1;2;0;0;0;0
10.02.2025;17:16;A 96;1;0;100;0;100;0;100;0;100;1;33;9;9;13;10;0;0;0;0;0;0
10.02.2025;17:15;A 96;1;0;100;0;100;8;87;3;80;4;83;5;4;4;3;1;2;1;2;0;0
10.02.2025;17:14;A 96;1;0;100;0;100;4;59;3;45;5;35;3;2;6;6;0;0;0;0;0;0
10.02.2025;17:13;A 96;1;0;100;0;100;1;77;1;68;1;57;7;6;7;6;0;0;0;0;0;0
10.02.2025;17:12;A 96;1;0;100;0;100;4;65;2;62;3;66;8;9;7;9;0;0;0;0;0;0
10.02.2025;17:11;A 96;1;0;100;0;100;6;59;1;40;2;14;6;8;10;16;0;0;0;0;0;0
10.02.2025;17:10;A 96;1;0;100;0;100;1;98;1;43;0;0;9;14;8;7;0;0;0;0;0;0
10.02.2025;17:09;A 96;1;0;100;0;100;2;60;1;1;1;60;8;37;6;9;0;0;0;0;0;0
10.02.2025;17:08;A 96;1;0;100;0;100;5;83;0;0;4;60;11;16;8;8;0;0;0;0;0;0
10.02.2025;17:07;A 96;1;0;100;0;100;0;100;0;0;1;18;5;4;9;8;0;0;0;0;0;0
10.02.2025;17:06;A 96;1;0;100;0;100;5;73;2;61;3;45;4;3;3;2;0;0;0;0;0;0
10.02.2025;17:05;A 96;1;0;100;0;100;6;66;3;58;5;34;1;1;3;3;0;0;0;0;0;0
10.02.2025;17:04;A 96;1;0;100;0;100;1;89;1;60;0;100;6;5;7;8;0;0;0;0;0;0
10.02.2025;17:03;A 96;1;0;100;0;100;6;71;1;1;5;84;4;6;4;5;0;0;0;0;0;0
10.02.2025;17:02;A 96;1;0;100;0;100;7;85;2;11;7;31;6;10;7;8;0;0;0;0;2;7
10.02.2025;17:01;A 96;1;0;100;0;100;1;87;1;76;1;58;4;4;8;9;0;0;0;0;1;2
10.02.2025;17:00;A 96;1;0;100;0;100;5;64;0;57;5;70;4;9;6;7;0;0;0;0;0;0
10.02.2025;16:59;A 96;1;0;100;0;100;5;64;3;52;6;74;4;4;2;1;0;0;1;2;0;0
10.02.2025;16:58;A 96;1;0;100;0;100;0;100;1;31;1;95;11;9;10;11;1;2;0;0;0;0
10.02.2025;16:57;A 96;1;0;100;0;100;7;74;1;2;2;62;3;4;1;1;0;0;0;0;1;1
