Datum;Uhrzeit;Bezeichnung;Intervall;D20Z;D20B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;D53_1Z;D53_1B;D53_2Z;D53_2B;D54Z;D54B;V55Z;V55B;V56Z;V56B;D80Z;D80B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D110Z;D110B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;V116Z;V116B;V117Z;V117B;V118Z;V118B;TF31Z;TF31B;TF31aZ;TF31aB;TBS31Z;TBS31B;TBS31aZ;TBS31aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;TF38Z;TF38B;TF38aZ;TF38aB;TBS38Z;TBS38B;TBS38aZ;TBS38aB
31.03.2024;00:50;A 49;1;0;0;0;0;0;0;0;0;0;0;22;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2;2;0;0;3;7;1;0;4;5;1;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:49;A 49;1;0;0;0;0;3;3;0;0;0;0;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:48;A 49;1;0;0;0;0;2;2;0;0;0;0;41;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;2;2;0;0;1;22;0;0;0;0;0;0;0;0;0;0;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:47;A 49;1;0;0;0;0;1;0;0;0;0;0;8;23;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;26;0;0;3;7;0;0;3;8;0;0;2;2;2;2;3;4;1;0;0;0;0;0;1;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:46;A 49;1;0;0;0;0;1;0;0;0;0;0;4;22;0;0;0;0;0;0;4;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;5;18;0;0;5;7;3;1;7;7;1;1;0;0;0;0;7;11;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:45;A 49;1;0;0;0;0;1;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:44;A 49;1;0;0;0;0;3;3;0;0;0;0;7;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:43;A 49;1;0;0;0;0;1;1;0;0;0;0;7;31;0;0;0;0;0;0;0;0;1;2;0;0;1;0;2;2;0;0;2;12;0;0;2;4;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:42;A 49;1;0;0;0;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;3;12;0;0;2;5;0;0;2;3;1;0;4;7;1;1;0;0;0;0;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:41;A 49;1;0;0;0;0;1;1;0;0;0;0;8;7;0;0;0;0;0;0;1;2;1;2;0;0;0;0;2;1;0;0;1;11;1;2;1;1;0;0;1;1;1;0;2;2;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:40;A 49;1;0;0;0;0;2;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;15;0;0;2;20;0;0;2;2;1;0;1;0;0;0;0;0;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:39;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;44;0;0;3;13;0;0;3;45;0;0;5;9;0;0;8;30;0;0;0;0;0;0;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:38;A 49;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;0;0;2;29;0;0;3;6;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:37;A 49;1;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;1;6;0;0;0;0;1;20;0;0;0;20;0;0;5;6;0;0;3;3;2;2;2;2;1;1;0;0;0;0;3;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:36;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;68;0;0;4;63;1;5;2;8;0;0;3;28;1;1;3;5;1;0;0;0;0;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:35;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;0;0;2;29;1;4;2;2;0;0;1;3;1;2;2;3;1;1;0;0;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:34;A 49;1;0;0;0;0;0;0;0;0;0;0;5;34;0;0;0;0;0;0;1;30;1;7;0;0;0;0;1;22;0;0;2;8;0;0;0;0;0;0;1;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:33;A 49;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;0;2;27;0;0;4;5;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:32;A 49;1;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:31;A 49;1;0;0;0;0;1;0;0;0;0;0;6;5;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;3;4;0;0;3;4;0;0;0;0;0;0;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:30;A 49;1;0;0;1;1;2;2;0;0;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;5;2;0;1;1;1;0;0;0;2;3;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:29;A 49;1;0;0;0;0;1;1;0;0;0;0;29;15;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;11;0;0;2;4;1;2;6;24;0;0;2;32;1;1;3;2;1;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:28;A 49;1;0;0;0;0;0;0;0;0;0;0;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;4;0;0;1;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:27;A 49;1;0;0;0;0;2;2;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;2;0;0;2;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:26;A 49;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;21;0;0;2;1;2;2;0;0;0;0;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:25;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;2;65;0;0;3;28;0;0;1;5;0;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:24;A 49;1;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:23;A 49;1;0;0;0;0;3;3;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;1;0;0;1;3;2;5;0;0;1;81;0;0;4;23;0;0;3;4;3;19;2;2;0;0;0;0;0;0;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:22;A 49;1;0;0;1;1;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;67;0;0;2;82;1;2;3;62;0;0;3;5;2;15;2;2;0;0;0;0;2;3;4;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:21;A 49;1;0;0;2;2;1;0;1;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;1;8;0;0;2;24;0;0;2;11;1;1;4;4;2;1;0;0;0;0;5;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:20;A 49;1;0;0;0;0;0;0;0;0;0;0;26;16;0;0;0;0;0;0;2;4;2;10;0;0;1;0;2;55;0;0;1;74;0;0;2;40;0;0;1;29;0;0;2;4;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:19;A 49;1;0;0;0;0;0;0;0;0;0;0;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;2;14;0;0;2;24;0;0;2;26;0;0;2;4;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:18;A 49;1;0;0;0;0;0;0;0;0;0;0;35;17;0;0;0;0;0;0;1;30;1;1;0;0;0;0;1;19;0;0;1;36;0;0;3;41;0;0;2;41;0;0;3;2;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:17;A 49;1;0;0;0;0;1;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;2;20;0;0;4;47;0;0;6;35;1;0;4;37;1;1;0;0;0;0;9;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:16;A 49;1;0;0;0;0;1;0;0;0;0;0;33;18;0;0;0;0;0;0;3;33;3;4;0;0;0;0;1;74;0;0;4;6;0;0;2;34;0;0;1;3;1;1;1;1;0;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:15;A 49;1;0;0;0;0;1;1;0;0;0;0;4;50;0;0;0;0;0;0;2;44;2;1;0;0;1;0;2;20;0;0;4;16;0;0;3;15;0;0;3;3;1;0;2;2;1;0;0;0;0;0;4;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:14;A 49;1;0;0;1;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;2;1;3;5;0;0;0;0;2;2;0;0;3;17;0;0;3;5;0;0;4;4;1;0;5;8;0;0;0;0;0;0;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:13;A 49;1;0;0;1;0;3;2;0;0;0;0;2;26;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;2;0;2;2;2;2;0;0;0;0;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:12;A 49;1;0;0;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;6;1;5;1;0;0;0;3;15;0;0;4;5;0;0;0;0;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:11;A 49;1;0;0;1;1;3;3;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;37;0;0;2;27;0;0;3;9;0;0;1;1;1;0;1;1;0;0;0;0;1;1;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:10;A 49;1;0;0;0;0;1;1;0;0;0;0;5;7;0;0;0;0;0;0;2;1;4;4;0;0;0;0;2;73;0;0;2;44;1;6;1;1;0;0;2;3;1;0;4;4;1;1;0;0;0;0;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:09;A 49;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;3;19;1;1;5;19;0;0;8;10;1;0;6;14;0;0;0;0;1;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:08;A 49;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;4;0;0;2;1;2;1;0;0;0;0;5;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:07;A 49;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;2;0;0;0;0;2;1;0;0;1;6;1;4;1;9;0;0;1;1;1;2;2;2;2;1;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:06;A 49;1;0;0;0;0;1;0;0;0;0;0;3;6;0;0;0;0;0;0;2;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;3;46;0;0;3;3;1;1;4;4;1;1;0;0;0;0;3;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:05;A 49;1;0;0;2;1;1;0;0;0;0;0;2;4;0;0;0;0;0;0;1;39;2;19;0;0;0;0;2;4;0;0;4;48;1;1;2;12;0;0;5;34;0;0;6;19;0;0;0;0;0;1;6;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:04;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:03;A 49;1;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;1;1;0;0;2;1;2;35;0;0;2;10;1;11;3;34;0;0;4;23;1;0;3;23;0;0;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:02;A 49;1;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;1;5;6;1;0;0;0;0;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:01;A 49;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;2;10;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;2;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:00;A 49;1;0;0;0;0;3;2;0;0;0;0;1;17;0;0;0;0;0;0;0;16;1;1;0;0;0;0;2;1;0;0;3;5;2;12;3;21;0;0;4;10;0;0;8;13;0;0;0;0;0;0;5;10;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:59;A 49;1;0;0;2;1;3;1;0;0;0;0;3;28;0;0;0;0;0;0;2;15;3;5;0;0;3;5;3;69;0;0;1;85;0;0;3;63;0;0;2;2;0;0;4;4;0;0;0;0;0;0;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:58;A 49;1;0;0;2;1;4;3;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;6;0;0;3;19;0;0;2;4;1;1;2;2;1;0;0;0;2;2;4;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:57;A 49;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;2;41;0;0;4;7;2;2;7;10;1;0;0;0;0;0;8;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:56;A 49;1;0;0;0;0;4;4;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0;1;44;0;0;2;3;1;8;3;33;0;0;4;6;3;5;2;9;3;4;0;0;0;0;4;11;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:55;A 49;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:54;A 49;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;3;6;0;0;2;2;0;0;4;30;1;1;3;6;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:53;A 49;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;4;19;0;0;2;32;1;6;3;7;0;0;1;1;0;0;3;4;0;0;0;0;0;0;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:52;A 49;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;2;19;0;0;2;7;0;0;1;0;1;2;1;0;1;1;0;0;0;0;2;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:51;A 49;1;0;0;0;0;0;0;0;0;0;0;4;39;0;0;0;0;0;0;3;2;3;40;0;0;0;0;1;49;0;0;1;11;0;0;1;32;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:50;A 49;1;0;0;0;0;2;1;0;0;0;0;2;4;0;0;0;0;0;0;2;24;2;2;0;0;1;1;1;30;0;0;0;28;0;0;1;27;0;0;1;18;0;0;2;2;0;0;0;0;0;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:49;A 49;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;5;19;0;0;1;7;0;0;1;2;0;0;1;1;0;0;0;0;0;0;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:48;A 49;1;0;0;2;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;1;2;26;0;0;2;13;1;11;2;5;0;0;3;4;1;0;2;4;0;0;0;0;0;0;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:47;A 49;1;0;0;0;0;1;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;0;0;3;10;1;7;2;1;0;0;4;7;1;1;5;5;1;1;0;0;0;0;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:46;A 49;1;0;0;0;0;3;3;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;1;0;0;1;0;2;16;0;0;4;13;0;0;5;28;0;0;2;5;1;0;1;1;1;1;0;0;0;0;4;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:45;A 49;1;0;0;0;0;1;1;0;0;0;0;1;21;0;0;0;0;0;0;1;20;1;1;0;0;1;0;1;0;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:44;A 49;1;0;0;0;0;1;1;0;0;0;0;2;5;0;0;0;0;0;0;1;1;2;3;0;0;0;0;2;24;0;0;1;21;0;0;2;8;0;0;2;2;3;3;0;0;3;2;0;0;0;0;0;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:43;A 49;1;0;0;0;0;0;30;0;0;0;0;1;21;0;0;0;0;0;0;1;20;1;1;0;0;0;0;5;56;0;0;0;65;0;0;2;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:42;A 49;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66;0;0;2;23;1;6;4;9;0;0;8;21;3;4;6;9;1;2;0;0;0;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
