Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
31.03.2024;00:49;A  3;1;2;1;3;21;1;66;1;50;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52
31.03.2024;00:48;A  3;1;2;38;1;62;1;86;1;58;0;0;0;44;2;50;0;0;0;0;0;0;0;0;0;0;1;2;3;6;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59
31.03.2024;00:47;A  3;1;1;30;0;0;1;2;0;0;3;12;2;9;0;0;0;0;0;0;0;0;0;2;0;31;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:46;A  3;1;1;29;2;25;2;33;0;0;2;5;1;1;0;0;0;0;0;0;2;2;1;2;1;39;0;0;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:45;A  3;1;1;4;0;0;2;3;1;2;2;3;0;0;0;0;0;0;0;1;0;0;0;0;1;52;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
31.03.2024;00:44;A  3;1;2;68;2;2;0;0;0;0;3;24;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;3;4;1;4;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:43;A  3;1;1;14;1;73;0;0;1;56;1;1;0;0;0;0;0;0;0;0;2;5;1;6;0;0;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38
31.03.2024;00:42;A  3;1;0;0;0;0;0;0;0;0;0;0;0;66;1;89;1;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0
31.03.2024;00:41;A  3;1;1;18;0;0;0;0;0;0;3;3;1;67;1;19;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;2;1;2;0;0;0;0
31.03.2024;00:40;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;3;28;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:39;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:38;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:37;A  3;1;1;46;1;51;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;2;12;0;0;0;0;1;2;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:36;A  3;1;1;18;0;0;0;0;0;0;3;5;0;0;0;0;0;0;1;31;0;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:35;A  3;1;0;0;0;0;1;49;0;0;0;0;1;30;2;15;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:34;A  3;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:33;A  3;1;0;0;0;0;0;0;1;33;2;3;0;0;1;40;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;2;33
31.03.2024;00:32;A  3;1;0;0;1;1;0;0;1;8;1;1;0;0;2;17;0;0;2;14;1;9;0;0;0;0;2;5;0;0;1;1;1;8;2;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9
31.03.2024;00:31;A  3;1;1;25;1;21;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:30;A  3;1;1;42;1;48;0;0;0;0;0;0;1;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;4;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:29;A  3;1;1;62;1;7;0;0;0;0;1;1;1;49;0;0;0;0;0;0;0;0;2;6;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
31.03.2024;00:28;A  3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
31.03.2024;00:27;A  3;1;0;0;0;0;0;80;1;1;2;2;0;43;2;45;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:26;A  3;1;2;55;2;2;1;4;0;0;0;0;1;63;0;0;0;0;1;44;1;3;1;4;2;29;0;0;0;47;2;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:25;A  3;1;1;23;0;0;0;0;0;0;1;1;1;52;0;0;0;0;0;0;1;3;0;0;1;22;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:24;A  3;1;0;26;0;0;0;0;0;0;2;3;1;65;1;25;0;29;0;0;2;2;2;11;1;89;0;0;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:23;A  3;1;1;33;0;3;0;2;0;0;1;2;1;67;1;2;2;40;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:22;A  3;1;0;0;1;0;1;68;0;0;2;2;2;68;0;0;0;0;0;0;0;0;0;0;0;74;0;0;0;0;1;2;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:21;A  3;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:20;A  3;1;0;80;0;0;1;2;0;0;0;0;0;44;1;10;1;4;0;0;1;6;1;8;1;64;0;0;0;0;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:19;A  3;1;1;4;0;0;0;0;0;0;0;0;1;69;2;41;3;2;0;0;2;3;1;4;0;0;0;0;1;3;0;0;3;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:18;A  3;1;0;0;0;0;0;13;0;0;1;1;1;77;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:17;A  3;1;0;0;0;0;2;8;0;0;1;1;0;0;1;45;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:16;A  3;1;0;0;1;1;1;2;0;0;0;0;0;0;1;66;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:15;A  3;1;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;3;0;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:14;A  3;1;0;0;1;58;1;84;0;0;0;0;2;52;0;0;0;0;0;0;4;13;1;8;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:13;A  3;1;0;0;0;0;0;0;0;0;1;1;1;81;3;12;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:12;A  3;1;0;0;0;0;1;18;0;0;0;0;0;0;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;2;3;0;0;0;0
31.03.2024;00:11;A  3;1;0;0;2;14;1;34;0;0;2;2;0;19;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
31.03.2024;00:10;A  3;1;2;2;1;23;0;22;0;0;4;5;1;6;0;0;0;26;1;24;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:09;A  3;1;0;0;1;74;1;76;0;0;5;6;1;25;0;0;1;37;1;16;3;6;0;0;0;0;0;0;1;2;2;5;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:08;A  3;1;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:07;A  3;1;0;90;1;2;1;1;0;0;0;0;1;68;0;0;0;0;0;0;1;0;0;0;1;56;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
31.03.2024;00:06;A  3;1;2;18;0;0;2;19;0;0;2;2;1;8;1;26;0;0;0;0;1;5;1;3;0;0;0;0;2;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
31.03.2024;00:05;A  3;1;1;11;0;0;0;0;0;0;0;0;1;33;0;0;0;68;1;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:04;A  3;1;1;1;1;0;0;0;0;0;1;2;1;34;0;0;1;21;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.03.2024;00:03;A  3;1;1;54;0;0;0;0;1;45;1;1;0;0;1;11;1;29;0;54;0;0;0;0;0;0;0;0;1;3;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;43
31.03.2024;00:02;A  3;1;1;43;0;0;0;0;1;1;0;0;1;83;1;2;0;1;1;34;1;3;0;0;0;0;1;3;1;2;0;0;0;0;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;4
31.03.2024;00:01;A  3;1;1;2;0;0;1;5;1;3;2;3;0;100;1;80;1;28;0;0;0;5;2;3;1;28;0;0;1;2;0;0;2;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73
31.03.2024;00:00;A  3;1;0;0;0;0;0;0;1;14;0;0;1;50;0;0;2;3;0;0;2;4;0;0;1;33;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35
30.03.2024;23:59;A  3;1;2;38;1;1;1;2;0;0;0;0;0;3;1;41;2;11;0;0;0;0;2;9;1;26;2;1;1;1;1;1;2;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:58;A  3;1;0;0;0;0;0;0;1;2;0;0;1;59;1;22;2;4;0;2;1;3;0;0;0;0;1;1;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:57;A  3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;19;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:56;A  3;1;1;14;0;0;0;0;0;0;0;0;0;77;0;0;0;0;1;68;1;6;1;4;1;54;0;0;1;2;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:55;A  3;1;0;0;0;0;0;0;0;0;2;1;1;27;0;0;0;0;0;0;2;1;0;0;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:54;A  3;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:53;A  3;1;0;0;1;55;2;33;1;4;1;1;0;0;0;0;0;55;1;53;0;0;0;0;0;30;1;1;0;0;1;3;0;0;0;0;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6
30.03.2024;23:52;A  3;1;0;0;1;5;0;0;1;2;3;2;0;0;0;18;1;46;1;1;1;3;0;0;1;82;1;1;0;0;1;4;1;1;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:51;A  3;1;0;0;1;26;0;28;1;1;0;0;0;4;1;32;2;41;0;0;1;4;0;0;0;0;1;1;0;0;0;0;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
30.03.2024;23:50;A  3;1;0;0;1;11;2;28;0;0;6;5;3;7;0;2;2;30;0;0;1;3;4;17;0;0;0;0;0;0;2;6;1;3;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:49;A  3;1;0;0;0;0;1;24;0;0;0;0;1;1;2;47;1;45;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;2;3;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:48;A  3;1;2;5;1;93;0;0;2;31;4;11;1;71;0;0;0;0;2;88;0;0;0;0;0;0;3;3;2;6;0;0;1;3;0;0;2;8;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31
30.03.2024;23:47;A  3;1;0;70;2;76;0;73;2;5;1;1;2;44;1;68;0;0;0;0;1;2;1;4;0;0;1;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;59
30.03.2024;23:46;A  3;1;1;23;1;33;1;1;0;0;3;3;0;0;0;0;0;0;0;0;1;3;0;0;0;0;2;1;1;2;3;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:45;A  3;1;1;7;2;14;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:44;A  3;1;1;1;1;1;0;0;0;0;3;35;0;0;1;12;2;14;0;13;0;0;0;0;0;0;0;0;1;1;1;1;1;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:43;A  3;1;2;21;2;16;1;18;0;0;0;0;0;0;1;10;1;38;1;40;0;0;0;0;0;0;0;0;2;6;1;9;1;4;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0
30.03.2024;23:42;A  3;1;0;0;1;1;0;0;1;3;2;4;1;36;0;0;1;14;1;6;0;0;2;16;1;45;1;1;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;1;2;0;0;1;30
30.03.2024;23:41;A  3;1;0;0;0;0;1;63;0;0;0;0;0;0;0;88;2;26;0;0;1;3;2;13;0;65;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;3;1;2;0;0;0;0
30.03.2024;23:40;A  3;1;0;0;1;28;2;36;1;1;2;2;0;0;1;9;0;0;0;0;1;4;2;14;1;78;1;1;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;1;2
30.03.2024;23:39;A  3;1;1;17;0;0;1;18;0;37;1;2;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
30.03.2024;23:38;A  3;1;1;2;1;11;0;0;1;15;0;0;0;0;1;1;0;31;0;0;0;0;1;8;0;0;1;1;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
30.03.2024;23:37;A  3;1;0;0;1;1;2;9;0;0;0;0;0;0;0;0;2;20;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:36;A  3;1;0;0;1;1;2;14;0;0;0;0;0;0;0;19;0;20;2;50;1;7;2;12;1;2;0;0;0;0;2;3;0;0;1;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:35;A  3;1;0;0;0;0;0;0;0;0;0;0;1;84;1;64;1;42;1;19;2;5;0;0;0;0;0;0;0;0;0;0;1;5;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:34;A  3;1;1;62;0;0;1;57;0;0;0;0;2;84;1;76;0;0;0;0;0;0;4;9;0;0;0;0;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
30.03.2024;23:33;A  3;1;0;0;0;0;1;61;2;52;1;1;1;12;1;28;0;0;0;0;2;15;0;0;0;0;1;2;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;52
30.03.2024;23:32;A  3;1;0;0;0;0;2;27;1;15;2;4;1;33;0;0;0;0;0;0;1;7;0;0;0;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17
30.03.2024;23:31;A  3;1;0;0;0;0;0;0;0;0;2;1;1;16;0;0;0;0;0;0;1;15;1;8;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:30;A  3;1;0;0;0;31;0;0;0;0;0;0;1;23;0;28;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:29;A  3;1;0;0;2;40;0;8;0;0;1;2;0;0;2;40;2;14;0;0;0;0;1;4;0;0;0;0;0;0;2;2;1;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.03.2024;23:28;A  3;1;0;2;0;0;1;4;0;0;1;1;2;2;1;64;2;69;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;16;4;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
