Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
31.03.2024;01:00;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;1;2;7;1;96;0;1;2;6;0;0;2;12;0;0;65;39;231;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;1;2;1;5;0;23;0;0;0;0;0;0;1;0;1;1;1;6;1;10;0;2;1;3;0;0;0;0;0;0;0;0;44;51;224;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;1;55;0;0;1;4;0;0;0;0;0;0;0;0;1;2;1;25;1;8;0;32;1;10;2;18;2;10;17;78;234;14;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:57;A142;1;0;0;1;1;0;0;0;0;1;4;1;11;0;0;1;2;1;31;0;0;2;8;1;2;1;38;0;0;1;3;0;0;2;2;0;0;2;30;0;0;1;62;2;4;1;33;0;0;1;5;0;0;99;42;213;12;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:56;A142;1;0;0;1;1;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;9;0;0;1;6;0;0;132;26;163;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:55;A142;1;1;0;0;0;1;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;2;7;0;0;0;63;1;51;0;0;0;0;1;9;2;12;2;9;1;2;127;27;166;11;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;1;1;2;18;4;17;2;42;0;0;3;22;0;0;4;7;3;6;1;54;3;44;0;0;0;0;1;89;1;55;1;6;2;15;138;39;180;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;6;3;8;3;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:53;A142;1;2;1;0;0;2;1;2;4;2;14;1;6;1;68;1;11;0;0;0;0;0;0;1;2;1;48;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;1;24;2;1;3;1;132;26;174;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:52;A142;1;1;0;1;1;1;0;1;1;1;4;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;1;30;2;25;4;22;2;9;121;24;167;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
31.03.2024;00:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;8;0;0;0;0;0;0;0;0;102;17;165;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;;;;;;;;;;;;;;;;;;;;
