Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D41Z;D41B;D42Z;D42B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;T1_2Z;T1_2B;T3_4Z;T3_4B
15.06.2024;18:50;A136;1;0;0;1;71;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:49;A136;1;0;0;1;25;0;0;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:48;A136;1;0;0;1;70;0;0;5;39;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0
15.06.2024;18:47;A136;1;0;0;1;4;0;0;9;36;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
15.06.2024;18:46;A136;1;1;36;1;64;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:45;A136;1;0;0;2;38;0;0;8;9;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0
15.06.2024;18:44;A136;1;1;53;2;43;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:43;A136;1;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;18:42;A136;1;0;32;0;31;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:41;A136;1;2;34;1;3;0;0;4;8;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:40;A136;1;1;61;1;1;0;0;8;13;3;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0
15.06.2024;18:39;A136;1;0;0;1;8;0;0;6;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
15.06.2024;18:38;A136;1;1;14;1;76;0;0;4;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:37;A136;1;0;0;3;86;0;0;9;13;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0
15.06.2024;18:36;A136;1;0;0;1;55;0;0;7;6;3;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0
15.06.2024;18:35;A136;1;0;23;0;0;0;0;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:34;A136;1;1;19;1;1;0;0;3;14;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:33;A136;1;0;0;0;0;0;0;9;37;2;1;0;0;0;0;0;0;1;2;1;2;0;0;3;3
15.06.2024;18:32;A136;1;1;73;2;26;0;0;4;21;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0
15.06.2024;18:31;A136;1;3;29;1;0;0;0;8;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:30;A136;1;0;57;0;0;0;0;7;28;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:29;A136;1;2;79;1;8;0;0;8;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:28;A136;1;1;27;1;26;0;0;10;13;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:27;A136;1;0;22;1;64;0;0;5;14;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:26;A136;1;2;10;2;3;0;0;7;28;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;18:25;A136;1;1;2;4;86;0;0;8;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:24;A136;1;1;4;2;62;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:23;A136;1;0;0;2;41;0;0;8;40;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;18:22;A136;1;0;0;0;39;0;0;9;17;2;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:21;A136;1;0;0;4;81;0;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:20;A136;1;1;2;1;66;0;0;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:19;A136;1;0;0;1;35;0;0;7;38;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:18;A136;1;1;59;1;77;0;0;7;21;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:17;A136;1;0;0;2;65;0;0;8;11;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;18:16;A136;1;3;57;2;59;0;0;4;9;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:15;A136;1;1;3;1;46;0;0;10;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;18:14;A136;1;1;31;0;0;0;0;8;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:13;A136;1;2;61;1;13;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
15.06.2024;18:12;A136;1;1;93;1;64;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:11;A136;1;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:10;A136;1;0;0;2;60;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:09;A136;1;0;0;0;56;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;18:08;A136;1;1;11;3;57;0;0;3;5;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:07;A136;1;1;31;1;49;0;0;5;4;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:06;A136;1;1;19;3;8;0;0;3;3;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:05;A136;1;0;2;1;1;0;0;6;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:04;A136;1;1;2;0;0;0;0;10;37;1;1;0;0;0;0;0;0;0;0;1;2;2;2;0;0
15.06.2024;18:03;A136;1;0;0;1;87;0;0;7;27;3;4;0;0;1;2;1;3;2;3;1;2;0;0;1;1
15.06.2024;18:02;A136;1;1;2;2;49;0;0;5;22;1;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0
15.06.2024;18:01;A136;1;2;38;0;48;0;0;9;43;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;18:00;A136;1;0;0;1;51;0;0;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:59;A136;1;0;0;1;11;0;0;11;47;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;17:58;A136;1;0;0;2;59;0;0;7;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:57;A136;1;0;0;1;42;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:56;A136;1;2;62;1;84;0;0;11;16;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:55;A136;1;0;65;1;73;0;0;9;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:54;A136;1;1;28;5;43;0;0;9;28;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:53;A136;1;1;29;2;3;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:52;A136;1;1;10;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:51;A136;1;1;42;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;17:50;A136;1;0;0;2;52;0;0;4;21;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;4
15.06.2024;17:49;A136;1;3;56;2;2;0;0;9;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:48;A136;1;1;60;0;0;0;0;6;18;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:47;A136;1;2;66;3;10;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:46;A136;1;0;0;1;1;0;0;13;42;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:45;A136;1;2;22;1;1;0;0;13;45;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;17:44;A136;1;1;72;2;7;0;0;14;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:43;A136;1;0;0;2;76;0;0;4;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:42;A136;1;0;0;2;46;0;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:41;A136;1;1;23;2;42;0;0;2;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:40;A136;1;0;0;4;30;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:39;A136;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:38;A136;1;2;17;0;0;0;0;10;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:37;A136;1;1;84;3;2;0;0;4;8;2;2;0;0;0;0;0;0;0;0;0;0;1;2;2;4
15.06.2024;17:36;A136;1;0;0;0;91;0;0;7;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2
15.06.2024;17:35;A136;1;0;0;1;19;0;0;9;14;1;0;1;2;1;2;0;0;0;0;1;2;1;1;0;0
15.06.2024;17:34;A136;1;1;20;1;61;0;0;7;40;0;0;0;0;0;0;1;2;1;3;1;2;0;0;1;1
15.06.2024;17:33;A136;1;0;0;3;72;0;0;9;14;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0
15.06.2024;17:32;A136;1;1;28;3;57;0;0;4;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:31;A136;1;2;34;1;57;0;0;12;18;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:30;A136;1;1;49;2;60;0;0;11;40;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:29;A136;1;0;0;2;97;0;0;10;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;17:28;A136;1;0;0;1;1;0;0;12;15;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0
15.06.2024;17:27;A136;1;0;56;1;54;0;0;6;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:26;A136;1;1;70;0;0;0;0;10;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:25;A136;1;0;0;0;0;0;0;10;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:24;A136;1;1;2;0;7;0;0;11;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:23;A136;1;0;1;1;38;0;0;9;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:22;A136;1;1;30;0;0;0;0;9;16;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:21;A136;1;0;75;1;78;0;0;5;18;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:20;A136;1;1;67;2;49;0;0;2;2;3;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:19;A136;1;1;5;1;1;0;0;4;12;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:18;A136;1;0;0;0;0;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;17:17;A136;1;0;0;2;1;0;0;7;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:16;A136;1;0;3;0;0;0;0;4;30;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:15;A136;1;1;96;0;0;0;0;11;30;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;1
15.06.2024;17:14;A136;1;0;0;2;80;0;0;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:13;A136;1;2;63;1;5;0;0;5;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:12;A136;1;1;30;1;40;0;0;10;44;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:11;A136;1;0;0;4;37;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:10;A136;1;0;0;1;33;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:09;A136;1;0;0;0;0;0;0;11;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:08;A136;1;2;61;1;1;0;0;13;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:07;A136;1;2;61;2;75;0;0;7;11;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:06;A136;1;2;65;3;67;0;0;5;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:05;A136;1;1;45;1;2;0;0;13;13;1;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
15.06.2024;17:04;A136;1;1;25;0;23;0;0;3;23;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0
15.06.2024;17:03;A136;1;2;59;3;30;0;0;7;48;2;1;0;0;0;0;1;2;1;2;1;2;0;0;0;0
15.06.2024;17:02;A136;1;0;0;1;46;0;0;8;15;2;2;1;2;1;2;0;0;0;0;0;0;0;0;3;4
15.06.2024;17:01;A136;1;1;81;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;17:00;A136;1;1;2;3;39;0;0;6;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:59;A136;1;2;61;0;0;0;0;6;38;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:58;A136;1;1;1;1;0;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:57;A136;1;0;0;2;27;0;0;6;28;2;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0
15.06.2024;16:56;A136;1;0;0;2;50;0;0;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:55;A136;1;0;0;2;34;0;0;7;32;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:54;A136;1;1;4;2;53;0;0;5;13;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:53;A136;1;2;42;1;75;0;0;5;9;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;16:52;A136;1;0;0;1;26;0;0;10;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:51;A136;1;1;46;0;42;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:50;A136;1;1;47;1;46;0;0;11;36;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:49;A136;1;2;27;1;2;0;0;7;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:48;A136;1;3;16;0;0;0;0;13;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:47;A136;1;0;0;1;0;0;0;6;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
15.06.2024;16:46;A136;1;0;0;0;74;0;0;7;28;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:45;A136;1;0;0;1;66;0;0;7;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;16:44;A136;1;0;44;3;62;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;16:43;A136;1;1;82;1;79;0;0;9;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:42;A136;1;2;14;1;12;0;0;10;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:41;A136;1;1;75;1;53;0;0;7;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:40;A136;1;1;32;2;76;0;0;9;22;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:39;A136;1;0;0;1;49;0;0;4;21;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:38;A136;1;0;0;2;2;0;0;5;9;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:37;A136;1;0;42;0;40;0;0;5;37;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:36;A136;1;1;72;2;61;0;0;6;8;1;25;0;0;0;0;0;0;0;0;2;3;0;0;0;0
15.06.2024;16:35;A136;1;2;14;4;11;0;0;9;9;3;2;0;0;0;0;2;3;2;3;0;0;0;0;0;0
15.06.2024;16:34;A136;1;1;32;5;4;0;0;8;19;1;1;0;0;0;0;0;0;0;0;0;0;1;5;0;0
15.06.2024;16:33;A136;1;0;0;2;94;0;0;10;22;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;16:32;A136;1;1;13;1;32;0;0;5;8;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:31;A136;1;0;0;1;26;0;0;6;20;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:30;A136;1;1;1;5;46;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:29;A136;1;0;0;1;87;0;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:28;A136;1;0;0;2;13;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:27;A136;1;0;0;1;61;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:26;A136;1;0;0;2;69;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:25;A136;1;0;0;3;89;0;0;10;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:24;A136;1;0;0;4;45;0;0;9;31;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6
15.06.2024;16:23;A136;1;3;46;2;35;0;0;8;28;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;16:22;A136;1;1;87;1;1;0;0;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:21;A136;1;1;1;2;11;0;0;4;12;2;29;1;2;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:20;A136;1;0;0;1;74;0;0;6;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:19;A136;1;1;20;1;59;0;0;6;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:18;A136;1;0;0;1;75;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:17;A136;1;0;0;1;49;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:16;A136;1;0;0;0;0;0;0;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:15;A136;1;3;42;1;0;0;0;7;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:14;A136;1;1;52;0;8;0;0;7;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:13;A136;1;0;0;2;52;0;0;3;28;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:12;A136;1;2;35;2;73;0;0;15;15;1;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;16:11;A136;1;0;0;2;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:10;A136;1;1;21;2;61;0;0;4;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:09;A136;1;0;0;3;48;0;0;7;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:08;A136;1;1;28;3;60;0;0;6;34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:07;A136;1;2;74;1;9;0;0;8;35;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:06;A136;1;1;67;0;100;0;0;9;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:05;A136;1;0;0;1;18;0;0;8;13;2;2;0;0;0;0;1;2;1;2;1;2;0;0;0;0
15.06.2024;16:04;A136;1;3;15;4;85;0;0;8;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:03;A136;1;0;0;5;50;0;0;4;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;16:02;A136;1;0;0;0;0;0;0;9;10;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0
15.06.2024;16:01;A136;1;0;0;0;25;0;0;6;8;1;52;0;0;0;0;1;2;1;2;0;0;0;0;0;0
15.06.2024;16:00;A136;1;0;0;1;75;0;0;6;48;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:59;A136;1;0;0;1;56;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:58;A136;1;0;0;1;50;0;0;9;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:57;A136;1;0;80;0;73;0;0;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:56;A136;1;2;21;3;17;0;0;4;5;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:55;A136;1;2;36;1;43;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:54;A136;1;0;23;0;0;0;0;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:53;A136;1;1;61;1;8;0;0;3;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:52;A136;1;0;0;1;53;0;0;10;36;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:51;A136;1;1;91;0;0;0;0;5;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:50;A136;1;1;32;0;0;0;0;9;12;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:49;A136;1;0;0;1;59;0;0;7;34;2;23;1;2;0;0;0;0;0;0;0;0;0;0;1;2
15.06.2024;15:48;A136;1;1;46;2;18;0;0;9;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:47;A136;1;1;31;1;24;0;0;8;34;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:46;A136;1;0;0;2;31;0;0;5;13;1;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0
15.06.2024;15:45;A136;1;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;15:44;A136;1;0;0;1;1;0;0;3;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:43;A136;1;1;1;2;44;0;0;8;23;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:42;A136;1;0;0;0;54;0;0;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:41;A136;1;0;40;5;58;0;0;9;34;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:40;A136;1;4;63;2;61;0;0;8;24;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:39;A136;1;0;0;1;43;0;0;13;36;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:38;A136;1;1;3;1;56;0;0;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:37;A136;1;1;0;2;1;0;0;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:36;A136;1;2;32;0;0;0;0;11;30;2;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
15.06.2024;15:35;A136;1;1;33;2;5;0;0;7;40;1;1;0;0;0;0;1;2;2;3;1;2;0;0;0;0
15.06.2024;15:34;A136;1;0;0;0;0;0;0;8;7;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0
15.06.2024;15:33;A136;1;0;23;0;0;0;0;9;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:32;A136;1;2;5;0;8;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:31;A136;1;0;0;1;82;0;0;7;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:30;A136;1;0;0;1;55;0;0;5;9;3;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:29;A136;1;0;0;1;29;0;0;9;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:28;A136;1;1;3;1;58;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:27;A136;1;0;0;1;17;0;0;7;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:26;A136;1;1;1;2;6;0;0;5;27;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:25;A136;1;0;10;0;11;0;0;9;8;3;4;0;0;0;0;0;0;0;0;0;0;3;6;0;0
15.06.2024;15:24;A136;1;1;17;1;9;0;0;10;31;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:23;A136;1;2;61;2;6;0;0;3;15;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:22;A136;1;2;18;3;78;0;0;9;55;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:21;A136;1;0;0;1;80;0;0;8;75;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:20;A136;1;3;45;3;70;0;0;7;48;2;41;1;2;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:19;A136;1;1;29;2;82;0;0;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:18;A136;1;0;0;2;28;0;0;13;45;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:17;A136;1;1;3;2;39;0;0;12;29;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
15.06.2024;15:16;A136;1;2;97;1;19;0;0;6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.06.2024;15:15;A136;1;1;41;0;0;0;0;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
