Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
16.06.2024;02:00;A142;1;1;1;1;1;1;1;1;4;2;11;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;2;1;167;23;233;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;2;10;1;12;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;4;11;13;0;0;144;18;189;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;4;1;67;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;31;6;7;7;11;82;59;206;13;3;12;2;5;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:57;A142;1;0;0;1;1;0;0;0;0;1;0;1;6;0;0;0;0;1;76;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;5;0;0;10;48;0;0;0;0;0;0;3;2;0;0;165;24;199;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:56;A142;1;0;0;1;0;0;0;0;0;0;0;1;4;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;14;0;0;1;1;176;26;188;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:55;A142;1;1;0;0;0;1;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;36;1;16;0;0;2;40;0;0;5;43;175;35;192;12;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:54;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;2;3;17;2;17;1;94;1;34;0;0;0;0;7;8;0;0;110;25;180;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;3;2;13;2;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:53;A142;1;2;4;0;0;1;0;2;13;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;11;1;32;0;59;1;0;0;0;1;0;3;2;1;0;48;81;163;11;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;2;1;0;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:52;A142;1;1;0;2;1;1;0;1;3;2;8;2;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;5;1;15;1;40;2;12;0;0;2;79;0;0;4;5;175;42;185;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;1;2;1;;;;;;;;;;;;;;;;;;;;
16.06.2024;01:51;A142;1;0;0;2;1;0;0;0;0;0;0;1;7;0;0;1;3;0;62;0;0;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;3;2;179;34;193;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
