Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;V112Z;V112B;D95Z;D95B;D911Z;D911B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB
05.02.2025;18:58;A 84;1;4;3;1;1;2;26;1;2;1;70;0;100;2;18;0;0;3;17;0;0;3;51;2;15;3;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:57;A 84;1;3;56;0;0;0;12;0;0;1;21;0;100;4;3;0;0;3;22;0;0;0;24;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:56;A 84;1;14;23;0;0;6;56;0;0;0;0;0;100;5;12;1;0;3;28;0;0;2;36;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:55;A 84;1;6;46;1;1;3;35;2;3;0;0;0;100;1;22;1;1;1;10;0;0;2;66;4;27;3;6;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;;;;;;;;
05.02.2025;18:54;A 84;1;2;2;0;0;0;7;0;0;0;0;0;100;8;15;0;0;2;57;0;0;2;4;2;20;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:53;A 84;1;10;9;2;2;3;43;2;4;1;1;0;100;8;8;0;0;3;45;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:52;A 84;1;6;5;1;0;2;24;0;0;0;0;0;100;5;4;1;0;1;27;0;0;8;69;4;18;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:51;A 84;1;3;63;0;0;2;39;0;0;1;4;0;100;1;0;0;0;1;6;0;0;1;58;4;12;1;15;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:50;A 84;1;10;32;0;0;3;60;0;0;1;1;0;100;5;21;0;0;3;22;0;0;1;36;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:49;A 84;1;11;45;0;0;1;82;0;0;0;73;0;100;7;36;0;0;2;29;0;0;3;91;1;93;20;38;1;7;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:48;A 84;1;7;59;2;2;1;86;2;2;2;36;0;100;5;7;0;0;3;40;0;0;4;49;5;49;3;11;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:47;A 84;1;11;13;0;0;2;45;0;0;1;13;0;100;7;5;0;0;3;31;0;0;1;92;5;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:46;A 84;1;5;4;0;0;1;23;0;0;0;0;0;100;3;2;0;0;2;14;0;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:45;A 84;1;10;68;1;0;1;95;0;0;0;0;0;100;4;7;0;0;2;33;0;0;2;9;1;11;3;17;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:44;A 84;1;13;33;0;0;5;65;0;0;0;0;0;100;3;3;1;2;3;29;1;4;5;31;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:43;A 84;1;12;48;0;0;2;93;0;0;1;0;0;100;7;6;0;0;0;22;0;0;5;79;2;28;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:42;A 84;1;3;5;1;2;2;20;1;5;0;8;0;100;5;44;0;0;4;40;0;0;1;56;1;1;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:41;A 84;1;5;5;0;0;2;23;0;0;1;22;0;100;6;16;0;0;3;30;0;0;1;12;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:40;A 84;1;9;9;3;3;2;39;2;5;4;30;0;100;2;1;1;0;1;6;0;0;2;12;2;11;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:39;A 84;1;2;3;0;0;0;4;0;0;1;1;0;100;5;5;1;1;2;38;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:38;A 84;1;11;31;0;0;4;67;0;0;0;0;0;100;4;13;0;0;2;31;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:37;A 84;1;16;48;2;0;1;97;0;0;0;76;0;100;3;2;0;0;1;19;0;0;0;10;0;0;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:36;A 84;1;2;1;1;1;4;8;1;2;1;47;0;100;4;42;0;0;5;53;0;0;4;22;1;9;4;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:35;A 84;1;8;7;0;0;3;35;0;0;1;49;0;100;9;30;0;0;0;49;0;0;1;47;3;11;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:34;A 84;1;8;6;0;0;5;34;0;0;0;74;0;100;1;28;0;0;1;43;0;0;6;7;2;10;5;8;1;3;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:33;A 84;1;2;2;1;0;1;9;0;0;2;25;0;100;4;34;0;0;1;57;0;0;0;24;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:32;A 84;1;9;34;2;3;4;55;2;10;0;0;0;100;3;3;4;5;2;18;0;0;2;63;1;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:31;A 84;1;7;43;1;8;4;52;1;1;0;69;0;100;6;5;0;0;1;17;0;0;2;65;2;16;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:30;A 84;1;10;68;0;0;0;88;0;0;1;10;0;100;9;56;0;0;3;87;0;0;0;24;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:29;A 84;1;9;7;2;1;4;46;2;2;0;0;0;100;11;28;1;1;3;55;1;4;2;38;2;18;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:28;A 84;1;8;11;0;0;5;43;1;1;1;52;0;100;4;19;0;0;2;37;0;0;1;76;0;0;4;10;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:27;A 84;1;2;2;0;0;2;17;0;0;1;1;0;100;3;3;0;0;2;25;0;0;1;36;1;16;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:26;A 84;1;5;24;0;19;5;43;0;0;0;0;0;100;10;29;0;0;2;59;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:25;A 84;1;11;42;1;29;2;80;1;5;2;1;0;100;7;26;0;0;3;38;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:24;A 84;1;2;31;1;2;2;16;1;2;0;0;0;100;4;55;0;0;4;82;0;0;3;31;0;41;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:23;A 84;1;12;38;0;0;2;85;1;5;0;0;0;100;7;6;0;0;1;34;0;0;1;26;3;20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:22;A 84;1;12;45;2;2;2;88;4;3;1;1;0;100;1;0;1;0;1;5;0;0;1;0;1;1;4;2;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:21;A 84;1;0;0;0;0;1;6;0;0;0;0;0;100;5;30;0;0;2;61;0;0;3;27;0;13;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:20;A 84;1;10;26;0;0;8;43;0;0;0;0;0;100;6;19;0;0;4;42;0;0;1;0;2;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:19;A 84;1;12;46;0;0;1;51;0;0;0;0;0;100;2;2;0;0;4;24;0;0;4;31;3;44;4;6;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:18;A 84;1;3;51;0;0;2;14;0;0;2;1;0;100;4;59;0;0;4;45;0;0;1;25;0;6;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:17;A 84;1;8;6;1;1;7;33;1;1;1;2;0;100;5;25;0;0;4;32;0;0;1;71;2;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:16;A 84;1;7;7;1;1;2;34;1;1;2;3;0;100;6;39;0;0;6;28;0;0;1;38;1;13;3;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:15;A 84;1;1;4;1;29;1;14;1;4;1;15;0;100;4;21;1;12;3;43;2;6;0;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:14;A 84;1;5;5;0;0;5;24;0;0;0;0;0;100;15;21;1;0;2;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:13;A 84;1;5;4;0;0;2;22;0;0;0;0;0;100;2;30;0;0;2;53;0;0;3;62;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:12;A 84;1;5;56;0;0;2;27;0;0;0;0;0;100;5;56;0;0;2;77;0;0;1;35;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:11;A 84;1;7;5;0;18;3;27;0;0;0;0;0;100;16;22;0;0;1;74;0;0;0;0;0;0;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:10;A 84;1;8;8;1;21;1;35;1;4;0;0;0;100;1;1;0;0;2;42;0;0;6;81;0;91;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:09;A 84;1;1;0;0;0;1;7;0;0;2;2;0;100;8;66;0;0;4;91;0;0;3;69;2;62;5;10;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:08;A 84;1;8;8;2;5;2;39;2;5;0;0;0;100;8;8;1;2;8;64;1;2;2;62;6;34;0;0;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:07;A 84;1;8;8;1;0;2;37;0;0;0;0;0;100;4;3;0;0;1;17;0;0;3;51;2;27;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:06;A 84;1;5;58;0;0;4;22;0;0;0;23;0;100;8;52;1;0;1;87;2;1;10;37;0;45;7;12;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:05;A 84;1;6;9;1;1;2;24;1;2;1;15;0;100;12;12;0;0;0;57;0;0;1;81;5;29;1;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:04;A 84;1;3;27;0;0;2;11;0;0;3;0;0;100;0;0;0;0;1;3;0;0;2;63;1;60;3;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:03;A 84;1;10;72;1;50;0;100;1;9;0;6;0;100;3;23;0;0;6;20;0;0;3;22;1;3;2;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:02;A 84;1;3;23;0;0;1;13;1;2;3;2;0;100;8;20;0;0;2;48;0;0;1;46;3;9;1;0;1;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:01;A 84;1;10;44;0;0;5;55;0;0;0;74;0;100;0;0;0;0;1;7;0;0;1;2;1;7;1;3;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;18:00;A 84;1;1;59;1;1;3;6;0;0;1;49;0;100;3;2;0;0;1;17;0;0;5;5;1;10;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:59;A 84;1;14;53;0;21;5;80;1;1;1;1;0;100;11;19;0;0;2;66;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:58;A 84;1;11;40;3;64;4;73;3;11;0;0;0;100;5;4;1;1;3;55;0;0;1;29;1;11;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:57;A 84;1;4;62;0;0;0;73;0;0;0;24;0;100;5;4;0;0;2;31;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:56;A 84;1;15;33;0;0;1;77;0;0;1;49;0;100;13;31;1;1;1;79;2;2;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:55;A 84;1;11;45;0;0;5;81;0;0;0;0;0;100;6;39;2;0;3;53;0;0;3;49;3;32;3;4;0;0;0;0;0;0;1;1;0;0;2;3;0;0;1;1;0;0;;;;;;;;
05.02.2025;17:54;A 84;1;5;64;1;34;2;83;2;4;1;27;0;100;3;43;0;0;3;30;0;0;1;23;1;5;3;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:53;A 84;1;12;24;0;0;2;50;0;0;2;28;0;100;6;12;0;0;6;36;0;0;1;65;2;15;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:52;A 84;1;6;40;0;0;4;45;0;0;1;1;0;100;11;42;0;0;3;50;0;0;2;12;1;10;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:51;A 84;1;9;69;1;1;1;97;0;1;1;1;0;100;7;42;0;0;2;68;0;0;0;25;1;3;9;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:50;A 84;1;7;6;0;0;3;31;1;0;0;0;0;100;2;20;0;0;2;14;0;0;2;59;1;10;12;30;1;6;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
05.02.2025;17:49;A 84;1;7;9;1;0;2;35;0;0;0;83;0;100;5;15;0;0;3;45;0;0;1;80;0;0;3;18;1;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:48;A 84;1;9;67;1;1;0;81;1;4;1;37;0;100;9;46;0;0;3;68;0;0;5;34;3;33;7;6;2;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:47;A 84;1;13;26;1;2;3;60;1;6;1;80;0;100;11;20;0;0;2;61;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:46;A 84;1;4;50;1;1;3;69;1;3;0;0;0;100;8;44;0;0;1;77;0;0;0;67;0;0;14;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;;;;;;;;
05.02.2025;17:45;A 84;1;3;6;0;0;1;11;0;0;1;2;0;100;9;60;0;0;0;100;0;0;2;78;1;9;3;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:44;A 84;1;12;38;0;18;2;75;0;0;1;0;0;100;3;22;0;0;2;34;0;0;2;35;2;13;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:43;A 84;1;12;43;4;33;4;82;5;10;0;71;0;100;2;21;0;0;1;42;0;0;2;2;4;14;2;3;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:42;A 84;1;10;68;1;1;1;98;0;0;1;11;0;100;5;21;0;0;4;48;0;0;1;27;1;11;7;9;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:41;A 84;1;9;10;0;18;4;44;1;4;1;1;0;100;8;7;0;0;6;51;0;0;2;20;1;10;0;0;1;4;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
05.02.2025;17:40;A 84;1;6;5;2;40;2;34;3;12;2;9;0;100;6;4;0;0;3;36;1;0;5;81;3;66;12;9;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:39;A 84;1;4;49;1;1;2;15;1;4;2;3;0;100;6;34;0;0;1;67;0;0;2;29;1;15;6;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:38;A 84;1;13;31;1;1;5;87;1;4;0;0;0;100;7;5;0;0;4;76;0;0;3;10;3;22;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:37;A 84;1;12;51;2;2;1;93;2;6;0;0;0;100;5;4;1;1;2;33;2;3;0;0;0;0;8;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:36;A 84;1;8;57;0;0;4;84;0;0;0;0;0;100;6;22;0;0;5;47;0;0;3;35;1;35;5;13;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:35;A 84;1;7;11;0;0;5;43;0;0;1;1;0;100;7;11;0;0;1;35;0;0;1;20;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:34;A 84;1;5;16;2;3;2;31;1;5;1;8;0;100;7;19;1;4;1;48;0;0;2;2;1;5;5;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:33;A 84;1;6;58;1;26;2;83;1;8;0;0;0;100;3;2;0;0;2;21;0;0;1;27;0;26;2;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:32;A 84;1;15;35;1;1;5;87;1;3;1;0;0;100;11;35;0;20;0;61;0;0;1;20;2;23;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;;;;;;;;
05.02.2025;17:31;A 84;1;9;54;2;0;2;85;0;0;1;4;0;100;3;12;1;5;1;28;1;5;2;73;2;7;5;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:30;A 84;1;7;66;2;44;1;86;2;44;4;28;0;100;7;13;1;0;2;57;0;0;1;59;1;8;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:29;A 84;1;9;26;0;0;4;39;0;0;1;87;0;100;11;33;1;2;3;87;1;4;1;33;1;6;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:28;A 84;1;10;49;1;0;3;44;1;2;1;75;0;100;2;1;0;0;2;23;0;0;1;71;0;2;2;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:27;A 84;1;3;52;0;0;1;20;0;0;1;28;0;100;2;3;0;0;3;29;1;0;1;31;1;30;2;9;0;0;1;1;0;0;0;0;0;0;5;8;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:26;A 84;1;12;28;1;0;4;68;0;0;0;0;0;100;10;12;0;0;1;58;0;0;1;78;2;32;0;0;0;0;2;5;0;0;1;1;0;0;1;1;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:25;A 84;1;7;41;0;0;2;73;0;0;0;0;0;100;2;2;0;0;2;30;0;0;1;70;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:24;A 84;1;7;62;1;1;0;81;1;2;0;0;0;100;5;14;0;0;4;33;0;0;4;36;1;39;5;13;2;2;1;1;0;0;0;0;1;1;2;3;0;0;0;0;1;1;;;;;;;;
05.02.2025;17:23;A 84;1;18;43;0;19;3;92;0;0;0;0;0;100;7;24;3;3;3;35;1;4;1;77;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:22;A 84;1;9;43;1;4;2;79;1;5;0;0;0;100;3;26;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:21;A 84;1;1;0;0;0;1;4;0;0;1;3;0;100;7;11;0;0;4;49;0;0;3;24;0;31;6;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:20;A 84;1;10;31;0;0;4;63;0;0;0;0;0;100;14;27;0;0;0;69;0;0;1;88;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;;;;;;;;
05.02.2025;17:19;A 84;1;5;70;0;0;1;95;0;0;0;0;0;100;2;3;0;0;2;15;0;0;0;74;0;0;1;2;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:18;A 84;1;6;63;0;0;1;82;0;0;1;26;0;100;3;6;0;0;2;23;0;0;1;61;2;31;2;3;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:17;A 84;1;10;9;2;4;5;47;4;10;1;7;0;100;6;5;0;0;5;40;0;0;1;84;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:16;A 84;1;6;6;0;0;1;29;0;0;3;0;0;100;1;0;0;0;0;1;0;0;5;73;2;43;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:15;A 84;1;6;65;0;0;5;83;1;2;0;0;0;100;6;35;2;1;3;53;1;0;2;65;1;29;3;5;0;0;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:14;A 84;1;10;12;0;0;5;54;0;0;0;0;0;100;11;25;0;0;3;48;0;0;1;59;2;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:13;A 84;1;9;9;0;0;3;39;0;0;0;73;0;100;1;8;0;0;1;10;0;0;0;71;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;;;;;;;;
05.02.2025;17:12;A 84;1;6;57;0;0;2;32;1;17;1;0;0;100;6;33;0;0;2;50;0;0;2;56;1;32;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:11;A 84;1;11;34;0;0;2;66;0;0;0;0;0;100;10;25;0;0;0;52;0;0;1;88;1;57;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:10;A 84;1;14;46;0;0;4;86;0;0;0;0;0;100;0;0;0;0;1;5;0;0;3;65;2;8;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:09;A 84;1;5;61;0;0;2;79;0;0;1;0;0;100;6;46;0;0;4;59;0;0;1;27;0;25;4;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:08;A 84;1;12;34;0;0;3;66;0;0;0;0;0;100;4;20;0;0;1;34;0;0;1;60;2;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:07;A 84;1;10;42;1;2;2;70;1;3;1;1;0;100;5;5;0;0;3;25;0;0;2;2;2;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:06;A 84;1;0;0;0;0;1;2;0;0;0;0;0;100;9;59;1;1;1;99;1;3;3;21;0;19;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:05;A 84;1;7;25;0;0;7;45;1;4;0;0;0;100;11;11;0;0;7;53;0;0;1;85;2;74;1;0;0;0;1;1;0;0;2;3;0;0;1;1;0;0;1;4;0;0;;;;;;;;
05.02.2025;17:04;A 84;1;10;53;0;0;3;37;0;0;0;0;0;100;3;2;0;0;2;13;0;0;2;72;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:03;A 84;1;4;52;0;0;2;69;0;0;0;0;0;100;10;58;0;0;2;92;0;0;5;45;1;38;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:02;A 84;1;16;36;1;1;5;79;1;3;1;1;0;100;3;20;1;0;3;15;0;0;1;75;2;50;13;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:01;A 84;1;11;46;2;2;6;83;2;6;3;3;0;100;5;43;0;0;3;24;0;0;2;77;2;48;24;29;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
05.02.2025;17:00;A 84;1;1;10;0;0;2;7;0;0;0;0;0;100;12;46;0;0;2;80;0;0;1;33;1;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;;;;;;;;
05.02.2025;16:59;A 84;1;12;26;0;0;4;62;0;0;1;0;0;100;5;18;0;0;4;34;0;0;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;;;;;;;;
05.02.2025;16:58;A 84;1;8;52;1;0;5;74;1;2;1;1;0;100;2;23;1;0;2;34;0;0;3;64;1;69;5;8;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;;;;;;;;
