Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
09.10.2024;01:35;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;11;2;35;2;7;0;0;0;0
09.10.2024;01:34;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0
09.10.2024;01:33;A 11;1;0;0;0;0;0;0;1;1;0;0;4;5;0;100;0;100;0;0;0;0;0;0;3;9;1;10;1;33;0;0;0;0
09.10.2024;01:32;A 11;1;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:31;A 11;1;3;8;2;10;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:30;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:29;A 11;1;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;7;2;12
09.10.2024;01:28;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:27;A 11;1;1;8;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;3;4
09.10.2024;01:26;A 11;1;0;0;0;0;0;0;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0
09.10.2024;01:25;A 11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:24;A 11;1;1;3;1;8;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;5;1;11;1;11;0;0;4;5
09.10.2024;01:23;A 11;1;2;13;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;9;1;9;1;8;0;0;0;0
09.10.2024;01:22;A 11;1;2;10;2;9;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:21;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
09.10.2024;01:20;A 11;1;0;0;0;0;0;0;1;8;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;21;4;17;0;0;0;0;0;0
09.10.2024;01:19;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;11;1;2;0;0;0;0
09.10.2024;01:18;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:17;A 11;1;1;15;1;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;6;1;8;1;7;0;0;0;0
09.10.2024;01:16;A 11;1;0;0;1;20;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;4;25;4;31;3;30;0;0;0;0
09.10.2024;01:15;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:14;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;9;2;8;0;0;0;0;0;0
09.10.2024;01:13;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;9;2;11;1;5;0;0;0;0
09.10.2024;01:12;A 11;1;0;0;2;16;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
09.10.2024;01:11;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;8;1;11;0;0;0;0
09.10.2024;01:10;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;15;1;5;3;8;0;0;0;0
09.10.2024;01:09;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:08;A 11;1;1;5;2;19;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;8;1;14;0;0;0;0
09.10.2024;01:07;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;12;1;8;0;0;0;0
09.10.2024;01:06;A 11;1;0;0;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;19;2;38;2;15;0;0;0;0
09.10.2024;01:05;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;1;3;0;0;0;0
09.10.2024;01:04;A 11;1;0;0;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
09.10.2024;01:03;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:02;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;01:01;A 11;1;0;0;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;11;1;10;0;0;0;0
09.10.2024;01:00;A 11;1;3;7;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;3;8;1;11;0;0;0;0
09.10.2024;00:59;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:58;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0
09.10.2024;00:57;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:56;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:55;A 11;1;0;0;2;6;0;0;1;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;12;1;16;1;7;0;0;0;0
09.10.2024;00:54;A 11;1;2;22;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;2;1;3;0;0;1;5
09.10.2024;00:53;A 11;1;3;8;2;9;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0
09.10.2024;00:52;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:51;A 11;1;0;0;1;10;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;8;0;0;1;3;0;0;0;0
09.10.2024;00:50;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:49;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:48;A 11;1;1;9;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;0
09.10.2024;00:47;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:46;A 11;1;1;12;3;21;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:45;A 11;1;3;7;1;4;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:44;A 11;1;2;8;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;14;1;10;0;0;0;0
09.10.2024;00:43;A 11;1;0;2;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;14;4;21;2;12;0;0;0;0
09.10.2024;00:42;A 11;1;1;10;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;20;1;11;2;5;0;0;0;0
09.10.2024;00:41;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:40;A 11;1;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:39;A 11;1;2;8;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:38;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:37;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:36;A 11;1;2;6;3;23;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:35;A 11;1;1;9;0;0;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;7;1;6;0;0;0;0
09.10.2024;00:34;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0
09.10.2024;00:33;A 11;1;3;9;0;0;0;0;1;0;2;4;0;0;0;100;0;100;0;0;0;0;0;0;3;24;3;29;1;7;0;0;1;5
09.10.2024;00:32;A 11;1;0;0;0;0;1;1;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;15;0;0;0;0;0;0
09.10.2024;00:31;A 11;1;5;13;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;9;1;8;0;0;0;0;0;0
09.10.2024;00:30;A 11;1;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:29;A 11;1;1;2;1;2;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;16;1;11;0;0;0;0
09.10.2024;00:28;A 11;1;2;8;1;43;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:27;A 11;1;4;12;2;18;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;1;5;0;0
09.10.2024;00:26;A 11;1;3;22;0;0;0;0;2;4;0;0;2;2;0;100;0;100;0;0;0;0;0;0;3;22;2;5;0;32;1;8;0;0
09.10.2024;00:25;A 11;1;2;14;1;3;0;0;0;0;0;0;3;3;0;100;0;100;0;0;0;0;0;0;0;0;1;11;1;30;0;0;0;0
09.10.2024;00:24;A 11;1;2;7;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;10;1;8;0;0;0;0
09.10.2024;00:23;A 11;1;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:22;A 11;1;3;12;0;0;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;6;4;22;2;9;0;0;0;0
09.10.2024;00:21;A 11;1;2;8;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
09.10.2024;00:20;A 11;1;0;0;1;16;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:19;A 11;1;0;0;0;0;0;0;2;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;17;2;13;1;9;0;0;0;0
09.10.2024;00:18;A 11;1;4;16;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;1;9;2;8;0;0;1;7
09.10.2024;00:17;A 11;1;1;53;2;2;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;1;7;1;10;1;11;0;0;0;0
09.10.2024;00:16;A 11;1;3;17;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
09.10.2024;00:15;A 11;1;0;0;0;0;0;0;1;1;1;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0
09.10.2024;00:14;A 11;1;3;21;0;0;0;0;0;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;3;16;4;24;2;23;1;14;1;1
09.10.2024;00:13;A 11;1;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:12;A 11;1;0;0;0;0;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;23;2;8;3;15;0;0;0;0
09.10.2024;00:11;A 11;1;4;23;2;10;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;3;2;15;1;10;0;0;0;0
09.10.2024;00:10;A 11;1;1;6;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;8;0;7;0;0;1;6
09.10.2024;00:09;A 11;1;1;1;0;0;1;18;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;14;3;11;0;0;0;0
09.10.2024;00:08;A 11;1;2;23;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:07;A 11;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0
09.10.2024;00:06;A 11;1;4;9;2;8;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
09.10.2024;00:05;A 11;1;0;43;1;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:04;A 11;1;3;14;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:03;A 11;1;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.10.2024;00:02;A 11;1;3;14;1;6;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0
09.10.2024;00:01;A 11;1;5;38;0;0;1;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;7;1;10;1;7;0;0;0;0
09.10.2024;00:00;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;10;4;14;1;3;0;0;0;0
08.10.2024;23:59;A 11;1;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:58;A 11;1;6;44;1;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
08.10.2024;23:57;A 11;1;0;4;1;15;0;0;1;0;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;8;3;27;1;14;0;0;0;0
08.10.2024;23:56;A 11;1;1;7;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;5;1;6;0;0;0;0
08.10.2024;23:55;A 11;1;3;6;0;0;1;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;6;1;10;0;0;2;3
08.10.2024;23:54;A 11;1;1;68;3;8;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;14;4;15;3;16;1;1;0;0
08.10.2024;23:53;A 11;1;1;4;0;0;0;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;11;2;10;1;7;0;0;1;10
08.10.2024;23:52;A 11;1;2;6;2;8;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;11;1;5;0;0;0;0
08.10.2024;23:51;A 11;1;0;0;0;0;0;0;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;2;24;2;16;3;17;0;0;0;0
08.10.2024;23:50;A 11;1;1;8;0;25;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;3;5;1;3;0;0;0;0
08.10.2024;23:49;A 11;1;1;4;2;12;1;1;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;4;5;1;1;0;0;0;0
08.10.2024;23:48;A 11;1;3;10;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;9;3;13;1;11;0;0;0;0
08.10.2024;23:47;A 11;1;2;6;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;18;1;10;0;7;0;0;0;0
08.10.2024;23:46;A 11;1;3;21;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;8;2;6;1;2;0;0
08.10.2024;23:45;A 11;1;2;13;0;0;0;0;0;0;3;3;0;0;0;100;0;100;0;0;0;0;0;0;5;21;4;25;3;12;0;0;0;0
08.10.2024;23:44;A 11;1;1;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:43;A 11;1;3;7;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;9;0;0;0;0;1;7;1;4
08.10.2024;23:42;A 11;1;5;19;1;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
08.10.2024;23:41;A 11;1;4;25;3;25;1;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
08.10.2024;23:40;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;23;1;10;0;0;1;6
08.10.2024;23:39;A 11;1;1;8;4;18;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;20;5;23;2;20;0;0;0;0
08.10.2024;23:38;A 11;1;1;20;0;0;0;0;0;0;2;4;0;0;0;100;0;100;0;0;0;0;1;2;3;8;1;27;1;15;0;0;0;0
08.10.2024;23:37;A 11;1;0;0;3;8;0;0;3;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;5;47;2;9;0;0;0;0;0;0
08.10.2024;23:36;A 11;1;2;6;0;0;0;0;2;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;22;2;9;4;15;0;0;0;0
08.10.2024;23:35;A 11;1;1;3;4;15;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;11;1;12;1;12;0;0;1;5
08.10.2024;23:34;A 11;1;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
08.10.2024;23:33;A 11;1;0;61;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
08.10.2024;23:32;A 11;1;3;32;1;7;0;0;1;2;4;9;0;0;0;100;0;100;0;0;0;0;0;0;2;16;3;49;2;32;0;0;1;6
08.10.2024;23:31;A 11;1;0;0;1;6;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0
08.10.2024;23:30;A 11;1;4;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;54
08.10.2024;23:29;A 11;1;2;51;4;33;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;13;0;0;0;0;1;9;0;0
08.10.2024;23:28;A 11;1;5;22;2;7;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;61;0;0;0;0;0;0;0;0
08.10.2024;23:27;A 11;1;4;15;4;16;1;0;2;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;13;1;6;1;9;1;2;1;7
08.10.2024;23:26;A 11;1;0;0;1;23;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;20;3;12;1;11;0;0;0;0
08.10.2024;23:25;A 11;1;0;0;1;63;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;28;0;0;0;0;0;0;0;0
08.10.2024;23:24;A 11;1;6;24;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;6;1;9;1;8;0;0;0;0
08.10.2024;23:23;A 11;1;2;13;1;17;0;0;1;4;3;6;0;0;0;100;0;100;0;0;0;0;0;0;5;17;3;21;2;18;0;0;0;0
08.10.2024;23:22;A 11;1;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0
08.10.2024;23:21;A 11;1;2;5;4;12;0;0;6;5;5;8;0;0;0;100;0;100;0;0;0;0;0;0;6;49;4;41;3;23;0;0;0;0
08.10.2024;23:20;A 11;1;2;36;2;10;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;3;0;0;0;0;1;5
08.10.2024;23:19;A 11;1;5;35;2;20;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;22;0;0;0;0;0;0;0;0
08.10.2024;23:18;A 11;1;3;8;2;20;0;0;2;2;0;0;1;2;0;100;0;100;0;0;0;0;0;0;5;16;1;5;1;7;0;0;1;7
08.10.2024;23:17;A 11;1;7;48;1;46;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;3;12;2;11;0;0;1;7
08.10.2024;23:16;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;2;5;1;9;0;0;0;0
08.10.2024;23:15;A 11;1;1;9;1;2;0;0;1;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;16;1;9;0;0;0;0
08.10.2024;23:14;A 11;1;0;0;5;21;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;8;2;12;4;29;1;1;2;11
08.10.2024;23:13;A 11;1;3;17;0;0;0;0;1;0;1;2;2;3;0;100;0;100;0;0;0;0;0;0;1;2;3;20;2;64;1;7;0;0
