Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;T32Z;T32B;T32bZ;T32bB;T35bZ;T35bB;T38Z;T38B;T38bZ;T38bB;T41bZ;T41bB
08.10.2024;23:52;A 42;1;1;39;0;0;1;6;0;0;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:51;A 42;1;1;2;0;0;1;7;0;0;0;100;0;100;1;3;0;0;1;8;0;0;1;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:50;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:49;A 42;1;3;2;0;0;1;17;0;0;0;100;0;100;0;0;0;0;1;1;0;0;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:48;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:47;A 42;1;2;3;0;0;0;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:46;A 42;1;1;37;0;0;1;48;0;0;0;100;0;100;0;0;0;0;0;0;1;18;0;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:45;A 42;1;3;4;1;0;2;14;1;1;0;100;0;100;0;0;0;0;0;0;1;28;1;4;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:44;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:43;A 42;1;3;2;1;0;1;10;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:42;A 42;1;5;55;3;47;2;77;2;5;0;100;0;100;0;23;0;0;1;48;2;46;1;59;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:41;A 42;1;0;0;0;0;0;0;1;2;0;100;0;100;1;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:40;A 42;1;1;35;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:39;A 42;1;3;2;0;0;2;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:38;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:37;A 42;1;1;0;0;0;1;5;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:36;A 42;1;0;0;1;1;0;0;1;4;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:35;A 42;1;1;28;1;1;0;27;1;3;0;100;0;100;0;0;0;0;1;5;0;0;1;76;0;0;1;3;0;0;1;4;0;0;1;1;0;0;1;1;0;0;0;0;0;0
08.10.2024;23:34;A 42;1;4;25;0;0;5;40;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:33;A 42;1;2;50;0;0;1;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:32;A 42;1;1;3;0;0;4;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:31;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:30;A 42;1;4;3;0;0;2;20;0;0;0;100;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:29;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;2;1;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:28;A 42;1;1;0;0;0;1;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:27;A 42;1;3;29;0;0;1;42;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:26;A 42;1;1;0;0;0;0;0;0;0;0;100;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:25;A 42;1;2;3;2;2;3;16;1;1;0;100;0;100;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:24;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:23;A 42;1;2;1;0;0;1;7;0;0;0;100;0;100;0;5;0;0;1;16;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:22;A 42;1;4;30;0;0;2;43;0;0;0;100;0;100;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:21;A 42;1;3;14;1;0;0;28;0;0;0;100;0;100;1;9;0;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:20;A 42;1;4;39;0;0;1;50;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:19;A 42;1;1;2;0;0;1;16;0;0;0;100;0;100;1;7;1;3;1;47;0;0;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:18;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;1;8;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:17;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:16;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:15;A 42;1;4;13;0;0;2;26;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:14;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:13;A 42;1;2;3;3;1;1;10;1;0;0;100;0;100;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0
08.10.2024;23:12;A 42;1;2;37;0;0;2;16;0;0;0;100;0;100;2;48;1;2;1;3;2;0;1;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:11;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:10;A 42;1;4;35;2;2;4;47;2;2;0;100;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:09;A 42;1;3;1;0;0;3;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:08;A 42;1;0;6;0;0;1;1;0;0;0;100;0;100;1;12;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:07;A 42;1;2;28;0;0;2;13;0;0;0;100;0;100;3;31;0;0;1;12;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:06;A 42;1;3;7;0;0;1;24;0;0;0;100;0;100;1;5;0;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:05;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;67;0;0;1;12;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:04;A 42;1;3;3;4;2;3;16;1;0;0;100;0;100;2;16;0;0;1;4;1;0;1;20;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:03;A 42;1;3;54;0;0;1;64;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:02;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:01;A 42;1;1;24;0;0;1;8;0;0;0;100;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;23:00;A 42;1;2;5;0;0;2;17;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:59;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;0;0;1;1;1;14;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:58;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:57;A 42;1;2;49;0;0;1;59;0;0;0;100;0;100;1;25;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:56;A 42;1;1;3;2;2;1;7;1;1;0;100;0;100;1;0;0;0;1;46;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:55;A 42;1;2;2;1;1;3;16;1;2;0;100;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:54;A 42;1;3;33;0;0;1;43;0;0;0;100;0;100;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:53;A 42;1;1;0;0;0;2;10;0;0;0;100;0;100;6;67;0;0;0;0;0;0;0;0;0;0;1;20;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:52;A 42;1;2;3;0;0;1;16;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:51;A 42;1;1;0;1;43;2;7;1;6;0;100;0;100;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:50;A 42;1;0;0;1;0;0;0;0;0;0;100;0;100;1;5;0;0;2;5;3;3;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:49;A 42;1;3;2;0;0;2;17;0;0;0;100;0;100;1;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:48;A 42;1;2;50;0;0;1;12;0;0;0;100;0;100;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:47;A 42;1;4;6;0;0;2;18;0;0;0;100;0;100;0;0;0;0;0;0;1;35;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:46;A 42;1;2;27;0;0;1;43;0;0;0;100;0;100;3;13;0;0;1;38;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:45;A 42;1;4;24;1;1;0;32;1;3;0;100;0;100;1;6;1;5;1;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:44;A 42;1;1;23;0;0;2;14;0;0;0;100;0;100;1;6;0;0;1;2;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:43;A 42;1;3;2;1;0;2;17;0;0;0;100;0;100;1;7;1;0;1;2;2;2;1;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:42;A 42;1;5;62;1;0;3;63;0;0;0;100;0;100;1;21;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:41;A 42;1;0;0;1;1;1;1;0;0;0;100;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:40;A 42;1;3;4;1;0;2;18;0;0;0;100;0;100;0;0;0;0;1;11;2;37;2;7;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:39;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:38;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;5;0;0;1;24;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
08.10.2024;22:37;A 42;1;2;18;0;0;1;15;0;0;0;100;0;100;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:36;A 42;1;2;1;0;0;2;11;0;0;0;100;0;100;1;6;0;0;1;31;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:35;A 42;1;1;1;0;0;1;6;0;0;0;100;0;100;1;7;1;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:34;A 42;1;1;0;2;2;1;6;0;0;0;100;0;100;1;5;0;3;1;4;2;3;1;37;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:33;A 42;1;2;1;0;0;2;9;0;0;0;100;0;100;0;0;1;7;1;3;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:32;A 42;1;3;21;1;0;0;26;0;0;0;100;0;100;2;26;0;0;1;36;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:31;A 42;1;1;33;0;32;1;42;0;0;0;100;0;100;0;2;0;0;2;32;0;0;3;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:30;A 42;1;5;43;1;27;3;53;1;2;0;100;0;100;2;6;1;1;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:29;A 42;1;1;1;0;0;1;8;0;0;0;100;0;100;0;0;0;0;0;0;1;1;2;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:28;A 42;1;3;7;2;2;2;23;1;1;0;100;0;100;1;46;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:27;A 42;1;3;39;2;26;1;24;1;7;0;100;0;100;2;71;1;2;0;0;0;0;0;0;0;0;0;0;2;14;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:26;A 42;1;1;3;0;0;3;13;0;0;0;100;0;100;3;25;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:25;A 42;1;2;12;0;0;2;20;0;0;0;100;0;100;1;15;0;0;0;0;1;43;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:24;A 42;1;3;2;0;0;1;11;0;0;0;100;0;100;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:23;A 42;1;1;7;1;0;0;6;0;0;0;100;0;100;3;16;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.10.2024;22:22;A 42;1;2;46;0;0;2;61;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:21;A 42;1;5;7;0;0;2;33;0;0;0;100;0;100;2;15;0;0;1;0;0;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:20;A 42;1;3;39;1;0;0;44;0;0;0;100;0;100;2;35;0;0;1;41;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:19;A 42;1;1;0;0;0;2;10;0;0;0;100;0;100;1;5;0;0;2;17;0;0;3;43;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:18;A 42;1;2;4;0;0;2;14;2;1;0;100;0;100;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:17;A 42;1;1;0;0;0;2;4;0;0;0;100;0;100;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:16;A 42;1;1;3;0;0;1;5;0;0;0;100;0;100;4;27;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:15;A 42;1;1;50;0;0;1;10;0;0;0;100;0;100;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:14;A 42;1;0;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;2;2;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:13;A 42;1;2;23;1;0;1;9;0;0;0;100;0;100;1;7;0;0;1;18;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:12;A 42;1;6;27;0;0;0;43;0;0;0;100;0;100;1;4;1;4;0;0;1;0;1;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:11;A 42;1;1;0;0;0;2;6;0;0;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:10;A 42;1;5;36;2;2;4;42;2;1;0;100;0;100;1;14;0;0;3;43;0;0;4;23;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:09;A 42;1;2;41;0;0;2;53;0;0;0;100;0;100;2;39;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
08.10.2024;22:08;A 42;1;5;59;0;0;2;74;0;0;0;100;0;100;0;0;0;0;1;0;1;1;1;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:07;A 42;1;8;41;0;0;2;63;0;0;0;100;0;100;0;0;0;0;0;0;1;10;0;0;1;2;0;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:06;A 42;1;2;1;1;52;2;7;1;4;0;100;0;100;1;7;0;0;0;0;0;0;0;0;0;0;1;8;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:05;A 42;1;1;11;0;0;0;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:04;A 42;1;2;46;3;1;4;40;0;0;0;100;0;100;1;10;0;0;2;4;2;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:03;A 42;1;1;11;0;0;0;7;0;0;0;100;0;100;2;18;0;0;1;5;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
08.10.2024;22:02;A 42;1;0;0;0;0;1;0;0;0;0;100;0;100;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:01;A 42;1;1;2;0;0;1;6;0;0;0;100;0;100;1;4;1;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;22:00;A 42;1;1;46;0;0;1;8;0;0;0;100;0;100;1;13;1;5;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:59;A 42;1;1;0;1;0;1;2;0;0;0;100;0;100;2;33;1;8;1;27;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:58;A 42;1;1;27;1;44;1;8;1;4;0;100;0;100;4;19;2;15;1;2;2;2;1;5;1;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:57;A 42;1;4;27;0;24;0;33;0;0;0;100;0;100;1;60;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:56;A 42;1;3;34;1;37;3;35;1;4;0;100;0;100;0;0;1;20;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;0;0;0;0;0;0
08.10.2024;21:55;A 42;1;0;0;0;0;0;0;0;0;0;100;0;100;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:54;A 42;1;2;3;3;2;1;10;1;0;0;100;0;100;0;0;0;0;3;52;0;0;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:53;A 42;1;6;8;1;0;1;22;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:52;A 42;1;2;27;0;0;2;40;0;0;0;100;0;100;5;24;0;0;0;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:51;A 42;1;4;16;0;0;5;29;2;8;0;100;0;100;1;56;0;0;1;38;3;3;1;7;0;0;3;2;0;0;2;7;0;0;0;0;0;0;1;1;0;0;0;0;0;0
08.10.2024;21:50;A 42;1;1;36;1;8;1;11;1;5;0;100;0;100;1;15;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:49;A 42;1;3;7;2;2;3;16;0;0;0;100;0;100;0;3;1;6;3;32;2;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:48;A 42;1;6;42;0;0;0;56;0;0;0;100;0;100;3;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:47;A 42;1;2;0;1;0;2;12;0;0;0;100;0;100;3;12;0;0;1;1;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:46;A 42;1;4;4;2;1;1;16;1;2;0;100;0;100;2;11;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:45;A 42;1;1;52;0;0;1;8;0;0;0;100;0;100;1;23;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:44;A 42;1;2;2;1;0;0;3;0;0;0;100;0;100;2;7;0;0;1;3;1;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.10.2024;21:43;A 42;1;4;43;0;0;1;58;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
08.10.2024;21:42;A 42;1;3;4;0;0;1;18;0;0;0;100;0;100;1;7;1;3;0;0;0;0;0;0;0;0;2;10;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
