Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
08.03.2025;01:00;A142;1;0;0;0;0;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;34;0;0;2;6;1;1;0;0;1;1;0;0;1;11;0;0;0;0;1;21;0;0;1;6;0;0;1;44;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:59;A142;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;3;0;0;0;0;0;0;1;52;2;38;1;12;5;15;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:58;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1;2;19;2;9;1;57;1;2;0;0;0;0;5;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;2;1;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:57;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;8;0;0;1;25;1;2;1;12;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;5;1;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;1;1;0;0;3;8;0;68;0;0;2;48;1;1;3;51;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:55;A142;1;0;0;0;0;2;2;0;0;1;12;0;0;0;6;1;7;1;0;1;0;1;6;1;1;1;55;0;0;1;3;0;0;1;1;0;0;1;7;0;0;1;13;1;2;3;45;1;25;7;28;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:54;A142;1;0;0;0;0;1;1;0;0;2;13;1;5;1;82;1;89;1;0;2;1;1;2;2;5;0;14;0;0;0;0;0;0;1;1;1;1;2;9;1;12;0;0;0;0;0;40;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;2;1;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:53;A142;1;0;0;0;0;0;0;0;0;0;0;1;2;1;93;1;90;1;0;1;0;1;6;1;1;1;15;0;0;2;2;1;0;3;3;2;0;2;20;1;2;2;51;2;6;1;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;1;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:52;A142;1;0;0;0;0;0;0;0;0;0;0;1;5;1;14;1;7;0;0;0;0;0;0;1;3;1;90;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:51;A142;1;0;0;0;0;1;1;0;0;0;8;0;0;0;0;0;0;0;12;0;0;0;0;1;7;0;14;0;0;1;2;1;2;1;1;0;0;1;6;0;0;0;0;0;0;0;39;1;3;0;0;3;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:50;A142;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;27;1;0;1;9;0;2;1;48;0;0;1;5;1;1;2;2;0;0;2;9;0;0;0;75;0;0;2;28;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:49;A142;1;0;0;2;1;2;1;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;2;1;37;0;0;3;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;1;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:48;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;7;3;13;1;30;0;0;0;0;1;16;1;1;1;5;1;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;5;3;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;2;5;0;0;0;0;0;0;0;0;2;2;1;0;2;11;0;0;0;87;0;0;1;27;0;0;3;19;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:46;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;4;1;17;1;1;0;45;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;3;2;1;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:45;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;2;31;0;0;2;33;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;3;2;10;1;26;1;1;1;8;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:44;A142;1;0;0;1;0;0;0;0;0;0;0;5;10;1;90;1;4;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;5;12;2;4;2;50;1;32;0;0;0;0;0;46;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;4;4;4;4;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:43;A142;1;0;0;0;0;2;1;0;0;2;7;0;0;0;0;0;0;1;12;0;0;1;11;1;1;1;66;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;4;4;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:42;A142;1;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;1;11;0;0;2;8;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;1;2;25;2;10;2;21;0;0;4;7;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:41;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;2;2;31;0;0;2;3;2;3;2;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:40;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;3;12;2;12;0;0;0;0;0;0;0;0;3;4;1;2;1;10;0;0;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;4;3;1;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:39;A142;1;0;0;0;0;1;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;64;0;0;2;2;1;1;1;0;1;0;1;4;1;5;1;37;1;1;0;0;0;0;0;0;1;3;1;89;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
08.03.2025;00:38;A142;1;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;1;51;2;67;1;14;1;61;0;0;0;0;0;0;0;0;2;1;2;1;3;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;;;;;;;;;;;;;;;;;;;;
