Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;V42Z;V42B;D71Z;D71B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D811Z;D811B;D812Z;D812B;V813Z;V813B;V814Z;V814B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;D125Z;D125B;D126Z;D126B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF37Z;TF37B;TF38Z;TF38B;TF41Z;TF41B;TF42Z;TF42B;TB31Z;TB31B;TB32Z;TB32B;TB33Z;TB33B;TB35Z;TB35B;TB36Z;TB36B;TB37Z;TB37B;TB38Z;TB38B;TB41Z;TB41B;TB42Z;TB42B;V521Z;V521B;ST52Z;ST52B;Weiche_GAZ;Weiche_GAB;Weiche_LAZ;Weiche_LAB
08.03.2025;00:50;A 81;1;0;0;0;0;0;0;0;0;1;1;0;0;1;7;1;0;1;1;0;3;1;1;1;1;1;1;1;2;1;8;2;2;1;2;0;0;1;10;0;0;5;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;0;0;0;0
08.03.2025;00:49;A 81;1;1;37;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;31;0;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:48;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;5;2;8;1;1;2;3;0;0;2;17;0;0;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:47;A 81;1;0;0;0;0;1;3;1;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;7;2;3;2;3;0;0;2;23;0;0;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:46;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;9;0;0;2;43;0;0;1;57;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:45;A 81;1;0;0;0;0;1;2;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;2;42;0;0;1;56;2;3;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:44;A 81;1;1;12;1;22;0;0;0;0;0;0;0;0;0;0;2;2;1;1;1;4;3;5;1;0;2;2;0;0;2;11;3;5;4;48;1;2;2;75;1;10;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:43;A 81;1;3;7;2;14;0;0;0;0;0;0;3;9;1;5;0;0;1;1;1;3;0;0;0;0;2;20;0;0;3;38;3;5;4;10;0;0;2;37;0;0;15;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:42;A 81;1;2;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;8;4;16;2;4;3;34;0;0;2;85;0;0;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:41;A 81;1;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;1;1;1;1;2;2;2;0;0;1;1;1;10;2;8;1;0;3;9;2;1;1;21;1;11;35;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:40;A 81;1;1;15;2;12;0;0;0;0;2;19;0;0;2;29;1;1;1;1;1;5;1;2;1;3;0;0;1;7;2;2;2;3;2;10;0;0;2;24;1;2;24;14;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:39;A 81;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;10;0;0;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:38;A 81;1;0;0;0;0;0;0;0;0;1;1;0;0;1;12;1;0;0;0;0;0;1;1;1;0;1;1;0;0;2;5;1;1;3;4;1;1;2;25;1;10;22;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:37;A 81;1;45;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;6;0;0;0;0;1;2;0;0;1;12;0;0;27;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:36;A 81;1;168;72;0;0;0;0;0;0;2;3;0;0;1;11;1;1;1;1;1;3;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;87;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:35;A 81;1;29;96;1;8;0;0;0;0;0;0;0;0;1;4;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;9;40;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.03.2025;00:34;A 81;1;0;100;1;10;0;0;0;0;1;12;0;0;0;13;2;2;1;0;2;2;1;6;0;0;2;5;0;0;3;26;1;2;1;1;0;0;1;12;0;0;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:33;A 81;1;0;100;0;0;0;0;0;0;1;39;0;0;2;36;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;2;3;1;1;0;0;1;12;0;0;25;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:32;A 81;1;39;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;1;6;2;3;1;21;2;4;1;33;1;13;6;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:31;A 81;1;122;23;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;7;2;2;1;2;1;3;0;0;1;12;1;3;28;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;56;0;0;0;0;0;0
08.03.2025;00:30;A 81;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;5;0;0;2;3;0;0;2;20;0;0;20;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:29;A 81;1;0;42;0;0;0;0;0;0;1;43;0;0;1;11;1;1;1;1;1;5;2;4;0;0;1;2;0;0;1;8;2;3;2;4;0;0;0;20;0;0;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:28;A 81;1;1;32;1;14;0;0;0;0;1;54;0;0;1;12;1;1;1;1;1;3;1;2;0;0;1;2;0;0;3;11;0;0;3;8;2;6;1;88;1;20;25;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:27;A 81;1;1;22;2;11;0;0;0;0;2;42;0;0;2;17;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;3;4;1;0;4;32;1;3;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:26;A 81;1;1;5;1;10;0;0;0;0;1;11;0;0;1;8;1;0;1;1;1;4;1;2;0;0;1;2;0;0;1;8;1;1;0;0;1;1;0;0;1;10;17;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:25;A 81;1;0;0;0;0;0;84;1;0;1;1;3;4;1;7;1;1;0;0;0;0;1;4;1;1;0;0;1;3;2;7;1;1;3;4;0;0;2;25;1;3;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:24;A 81;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;7;0;1;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0
08.03.2025;00:23;A 81;1;0;0;0;0;0;100;0;0;1;3;0;0;1;11;1;1;0;0;0;0;2;2;0;0;1;3;0;0;2;11;2;2;1;1;0;0;1;9;0;0;26;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;0;0;0;0;0;0
08.03.2025;00:22;A 81;1;0;0;0;0;0;100;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;0;0;2;72;0;0;19;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:21;A 81;1;0;0;0;0;0;100;0;0;1;23;0;100;1;8;1;1;0;0;0;0;2;2;2;4;2;16;3;12;3;39;3;5;3;27;0;0;3;56;0;0;49;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:20;A 81;1;1;4;1;9;1;16;0;0;1;43;1;4;2;11;2;2;0;0;0;0;3;4;2;3;0;0;2;11;1;5;2;2;3;60;1;2;1;87;1;13;20;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
08.03.2025;00:19;A 81;1;0;0;0;0;0;0;2;2;1;48;1;7;1;8;1;1;1;1;1;4;2;3;2;3;0;0;2;9;1;4;3;5;1;2;0;0;2;23;0;0;13;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
08.03.2025;00:18;A 81;1;0;0;0;0;0;0;1;11;1;8;1;6;2;11;1;1;0;0;0;0;1;2;1;1;2;3;0;0;2;12;1;1;2;3;0;0;2;19;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:17;A 81;1;0;14;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;2;6;1;1;2;5;0;0;1;14;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:16;A 81;1;1;8;1;9;1;3;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;1;4;24;0;0;1;52;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:15;A 81;1;0;0;0;5;1;4;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;1;0;1;47;0;3;20;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:14;A 81;1;5;7;2;17;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;1;1;0;0;1;3;2;7;1;1;2;3;0;0;2;20;1;1;12;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0
08.03.2025;00:13;A 81;1;131;40;0;0;0;0;1;7;0;0;1;4;2;2;0;0;1;0;1;3;0;0;1;4;1;2;1;9;1;7;2;3;0;0;1;2;0;0;0;4;10;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:12;A 81;1;63;68;2;22;1;1;0;0;0;0;1;5;1;2;0;0;1;1;3;5;0;0;2;2;1;2;1;6;1;9;2;2;2;3;0;0;2;21;1;9;38;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:11;A 81;1;117;74;1;11;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;4;1;4;1;1;1;2;1;2;2;15;1;10;37;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:10;A 81;1;103;52;0;0;0;0;0;0;2;5;0;0;1;60;2;2;0;0;0;0;2;5;1;0;2;21;1;2;2;32;2;3;2;4;0;0;2;24;0;0;32;5;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:09;A 81;1;13;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;9;1;1;1;1;0;0;1;9;0;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:08;A 81;1;1;34;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;0;0;0;0;1;1;0;0;2;12;3;5;1;2;0;0;1;13;0;0;29;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:07;A 81;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;1;1;3;4;1;2;4;24;1;9;33;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:06;A 81;1;0;0;0;0;1;1;1;3;0;25;1;16;1;5;1;1;1;1;1;2;1;4;0;0;1;1;0;0;1;7;1;2;3;10;1;1;2;45;1;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:05;A 81;1;0;0;0;1;1;0;0;0;2;4;3;14;2;20;1;1;0;0;0;0;2;2;2;1;2;2;0;0;2;12;1;1;2;5;1;4;3;61;1;13;55;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:04;A 81;1;0;0;2;31;1;2;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;4;0;0;56;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:03;A 81;1;0;0;1;2;0;0;1;43;1;7;2;8;1;3;2;1;1;0;2;2;3;4;0;0;1;2;0;0;1;7;1;1;2;12;1;2;1;63;1;11;17;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:02;A 81;1;0;0;0;0;0;0;0;0;1;34;0;0;1;9;0;0;0;0;0;0;0;0;1;2;1;2;1;7;1;7;1;2;3;9;0;0;2;39;0;0;62;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:01;A 81;1;0;0;0;0;0;0;0;1;0;10;0;0;1;43;0;0;1;1;1;3;0;0;0;0;1;1;0;0;1;5;3;6;2;6;1;2;3;28;1;9;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0
08.03.2025;00:00;A 81;1;1;64;2;18;0;0;1;35;1;51;1;7;1;67;1;1;1;1;1;3;1;4;2;2;1;0;1;2;4;14;2;2;7;20;1;0;3;72;1;6;6;11;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0
07.03.2025;23:59;A 81;1;0;0;0;0;0;0;0;0;4;50;0;0;2;26;4;3;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;2;5;0;0;1;58;0;0;3;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:58;A 81;1;1;2;0;5;0;0;0;0;1;44;1;6;2;47;0;0;2;1;3;4;0;0;1;0;2;4;0;0;3;18;2;3;0;0;0;0;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:57;A 81;1;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;7;1;2;1;1;5;27;1;2;1;55;1;11;6;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:56;A 81;1;16;24;2;3;0;0;0;0;3;4;2;4;2;19;3;3;1;1;3;3;3;9;2;4;0;0;2;14;0;0;2;3;4;11;0;0;2;33;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:55;A 81;1;78;70;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;3;10;2;22;1;61;2;39;5;10;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:54;A 81;1;20;96;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;0;1;1;1;2;1;3;2;10;1;2;3;49;2;3;2;76;2;14;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0
07.03.2025;23:53;A 81;1;85;41;1;8;0;0;1;0;0;0;1;9;0;0;0;0;2;0;0;0;0;0;1;2;2;4;1;7;2;19;4;7;1;2;1;2;3;20;1;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0
07.03.2025;23:52;A 81;1;102;39;0;8;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;2;1;0;1;0;0;0;1;3;1;1;2;2;0;0;1;14;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0
