Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;V22Z;V22B;D51Z;D51B;V52Z;V52B;D81Z;D81B;V82Z;V82B;D111Z;D111B;V112Z;V112B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B
08.03.2025;00:18;A 35;1;1;0;0;0;2;1;3;5;0;0;0;0;3;4;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:17;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:16;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:15;A 35;1;0;0;0;0;0;0;0;0;2;37;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:14;A 35;1;0;0;0;0;0;0;0;0;0;0;1;4;1;2;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:13;A 35;1;0;0;0;0;1;1;2;6;0;0;0;0;5;5;5;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:12;A 35;1;0;0;0;0;4;5;5;49;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:11;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:10;A 35;1;0;0;0;0;2;2;4;7;0;0;0;0;3;5;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:09;A 35;1;1;13;1;6;1;1;1;5;0;0;0;0;5;5;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:08;A 35;1;0;0;0;0;1;3;3;11;0;0;0;0;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:07;A 35;1;0;0;0;0;1;4;1;5;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:06;A 35;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:05;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:04;A 35;1;0;0;0;0;1;1;2;7;0;0;0;0;6;11;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:03;A 35;1;0;0;0;0;1;4;1;7;0;0;0;0;2;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:02;A 35;1;0;0;0;0;3;6;5;11;0;0;0;0;3;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:01;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.03.2025;00:00;A 35;1;0;0;0;0;3;8;7;21;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:59;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:58;A 35;1;0;0;0;0;2;1;1;2;1;20;1;6;4;7;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:57;A 35;1;0;0;0;0;4;4;6;18;1;27;1;7;4;7;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:56;A 35;1;0;0;0;0;3;3;4;22;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:55;A 35;1;0;0;0;0;3;3;2;16;0;0;0;0;2;4;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:54;A 35;1;0;0;0;2;1;2;1;6;1;1;1;3;3;5;5;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:53;A 35;1;1;1;1;4;2;2;3;12;2;0;2;3;2;15;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:52;A 35;1;0;0;0;0;3;4;4;18;1;2;2;9;3;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:51;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:50;A 35;1;1;0;0;0;4;6;6;24;1;1;1;5;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:49;A 35;1;0;0;0;0;1;1;4;5;3;21;1;12;3;11;7;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:48;A 35;1;0;0;0;0;1;1;1;6;0;0;0;0;3;2;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:47;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:46;A 35;1;0;0;0;0;0;0;0;0;1;1;1;4;2;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:45;A 35;1;0;0;0;0;2;2;2;9;0;0;0;0;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:44;A 35;1;0;0;0;0;2;2;2;15;0;0;0;0;3;4;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:43;A 35;1;0;0;0;0;3;5;2;15;0;0;0;0;4;4;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:42;A 35;1;0;0;0;0;0;0;0;0;1;10;1;9;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:41;A 35;1;0;0;0;0;2;2;1;11;0;0;0;0;3;4;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:40;A 35;1;0;0;0;0;1;1;2;5;0;0;0;0;5;6;4;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:39;A 35;1;0;0;0;0;1;1;1;3;1;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:38;A 35;1;0;0;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:37;A 35;1;0;0;0;0;2;2;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:36;A 35;1;0;0;0;0;5;11;5;52;1;0;1;15;4;4;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:35;A 35;1;0;0;0;0;1;1;2;5;1;1;0;0;2;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:34;A 35;1;0;0;0;0;1;0;1;0;0;0;0;0;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:33;A 35;1;0;0;0;0;2;2;2;9;0;0;0;0;3;3;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:32;A 35;1;1;1;0;0;0;0;0;0;0;0;0;0;3;4;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:31;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:30;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:29;A 35;1;0;0;0;0;0;0;0;0;1;2;1;8;3;4;2;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:28;A 35;1;0;0;0;0;0;0;0;0;1;0;0;0;4;3;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:27;A 35;1;0;0;0;0;1;1;1;4;0;0;0;0;5;48;3;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:26;A 35;1;0;0;0;0;0;0;1;4;0;0;1;0;8;28;3;70;0;0;1;1;0;0;1;1;0;0;2;3;0;0;1;1
07.03.2025;23:25;A 35;1;0;0;0;0;3;3;3;13;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:24;A 35;1;0;0;0;0;1;2;1;7;0;0;0;0;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:23;A 35;1;0;0;0;0;1;1;1;1;0;0;0;0;5;13;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:22;A 35;1;0;0;0;0;1;1;2;8;0;0;0;0;2;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:21;A 35;1;0;0;0;0;3;3;5;10;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:20;A 35;1;1;8;1;6;5;9;3;43;1;1;0;1;1;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:19;A 35;1;1;1;1;6;2;3;2;10;0;0;1;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:18;A 35;1;1;1;1;6;1;0;1;31;0;0;0;0;5;7;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:17;A 35;1;0;0;0;0;3;3;1;25;0;0;0;0;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:16;A 35;1;3;1;1;6;1;0;2;3;0;0;0;0;7;19;5;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:15;A 35;1;0;0;0;0;1;1;0;17;0;0;0;0;2;2;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:14;A 35;1;0;0;0;0;3;6;5;24;1;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:13;A 35;1;0;0;0;0;1;0;1;3;0;0;0;0;2;2;4;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:12;A 35;1;0;0;0;0;2;1;3;5;0;0;0;0;8;26;1;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:11;A 35;1;0;0;0;0;1;1;2;3;0;0;0;0;4;6;2;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
07.03.2025;23:10;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:09;A 35;1;0;0;0;0;1;0;1;4;1;0;0;0;7;7;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:08;A 35;1;3;0;1;6;2;2;3;8;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:07;A 35;1;0;0;0;0;1;3;1;9;0;23;0;0;5;12;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:06;A 35;1;2;0;1;6;2;2;3;11;1;0;1;9;4;11;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:05;A 35;1;0;14;1;6;4;11;4;34;0;0;0;0;8;41;3;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.03.2025;23:04;A 35;1;1;15;0;0;1;2;2;10;1;8;1;7;2;3;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:03;A 35;1;0;0;0;0;6;6;10;27;0;0;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:02;A 35;1;0;0;0;0;1;1;1;5;1;0;0;0;5;8;4;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:01;A 35;1;1;1;0;0;1;0;2;2;0;0;0;0;8;18;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;23:00;A 35;1;1;1;0;0;2;3;3;15;0;0;0;0;3;5;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:59;A 35;1;0;0;0;0;1;1;1;5;0;0;0;0;2;3;1;17;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.03.2025;22:58;A 35;1;0;0;0;0;4;34;5;54;0;0;0;0;6;13;5;41;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:57;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:56;A 35;1;0;0;0;0;0;0;0;0;0;0;0;0;5;13;8;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:55;A 35;1;1;0;1;6;2;3;4;14;0;0;0;0;4;6;3;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:54;A 35;1;0;0;0;0;1;0;2;3;0;0;0;0;2;2;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:53;A 35;1;0;0;0;0;3;3;3;13;2;48;1;11;1;4;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:52;A 35;1;0;0;0;0;4;4;6;19;1;34;2;14;7;15;2;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:51;A 35;1;0;0;0;0;2;2;2;8;0;0;0;0;5;9;5;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:50;A 35;1;1;1;1;6;3;5;2;37;0;0;0;0;5;6;6;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:49;A 35;1;3;1;2;13;5;8;3;64;2;3;2;13;3;3;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:48;A 35;1;1;7;2;13;1;1;1;3;0;0;0;0;5;5;7;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:47;A 35;1;0;0;0;0;1;1;2;4;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:46;A 35;1;0;0;0;0;3;4;4;10;0;0;0;0;7;8;5;36;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
07.03.2025;22:45;A 35;1;0;0;0;0;3;5;3;48;1;42;1;11;8;10;5;37;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
07.03.2025;22:44;A 35;1;0;0;0;0;1;1;2;4;0;34;0;0;3;2;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:43;A 35;1;0;0;0;0;4;7;2;22;2;31;1;6;10;20;4;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:42;A 35;1;1;23;0;0;4;6;6;33;0;0;0;0;5;22;1;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:41;A 35;1;0;14;0;0;3;2;5;11;1;0;0;0;8;15;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:40;A 35;1;3;40;2;16;2;1;3;6;0;0;0;0;9;32;4;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:39;A 35;1;0;0;0;0;4;8;3;17;1;39;1;40;3;2;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:38;A 35;1;0;0;0;0;1;3;1;5;2;22;1;29;2;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:37;A 35;1;0;0;0;0;2;3;2;15;1;46;2;37;8;10;3;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:36;A 35;1;0;0;0;0;2;2;3;7;0;0;0;0;3;3;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:35;A 35;1;0;28;1;6;4;5;7;14;3;1;1;5;6;8;5;33;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
07.03.2025;22:34;A 35;1;1;4;0;0;1;0;2;5;0;0;0;0;10;14;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:33;A 35;1;1;58;2;13;2;3;1;11;1;1;1;7;12;28;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:32;A 35;1;0;0;0;0;1;0;2;4;0;0;0;0;6;12;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
07.03.2025;22:31;A 35;1;0;0;0;0;5;9;5;30;0;0;0;0;4;5;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:30;A 35;1;3;0;0;0;2;1;1;2;0;0;0;0;4;12;1;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:29;A 35;1;1;72;1;6;6;8;8;26;0;0;0;0;7;9;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:28;A 35;1;2;9;1;6;0;0;0;0;0;0;0;0;6;24;4;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:27;A 35;1;0;0;0;0;3;3;5;7;0;2;1;0;12;35;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:26;A 35;1;0;0;0;0;1;1;2;5;1;34;1;41;5;7;4;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:25;A 35;1;0;0;0;0;1;1;1;7;0;0;0;0;2;7;4;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:24;A 35;1;0;0;0;5;3;3;3;20;1;13;0;5;8;14;6;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:23;A 35;1;2;0;1;3;3;3;4;9;1;0;1;3;8;26;1;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:22;A 35;1;0;0;0;0;3;3;3;17;4;15;3;26;9;15;1;91;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:21;A 35;1;0;0;0;0;6;25;1;52;2;24;2;17;6;13;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:20;A 35;1;2;0;1;6;0;0;0;0;3;21;2;15;4;7;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:19;A 35;1;1;41;1;6;3;6;3;21;1;1;1;5;10;57;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:18;A 35;1;1;0;1;6;3;3;6;16;0;0;0;0;8;16;8;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:17;A 35;1;1;1;0;0;5;6;6;10;0;0;0;0;4;19;1;40;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1
07.03.2025;22:16;A 35;1;0;0;0;0;4;3;5;10;0;0;0;0;3;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:15;A 35;1;1;38;1;10;4;5;4;16;0;0;0;0;6;4;6;26;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:14;A 35;1;0;0;0;0;3;3;6;13;2;28;2;28;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.03.2025;22:13;A 35;1;0;0;0;0;3;3;1;50;0;0;0;0;3;5;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
