Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D115Z;D115B;TF41Z;TF41B;TBS41Z;TBS41B;EG23Z;EG23B;EG24Z;EG24B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;FW_AnfoZ;FW_AnfoB
12.01.2025;00:41;A 24;1;1;1;1;1;1;6;3;9;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:40;A 24;1;1;0;3;2;1;4;4;7;0;0;1;1;0;0;1;5;0;0;1;30;0;0;0;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:39;A 24;1;4;35;1;0;2;49;3;3;1;0;2;1;1;3;2;7;1;21;1;28;1;4;3;10;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:38;A 24;1;3;2;3;2;3;16;3;11;1;9;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:37;A 24;1;2;4;5;5;5;14;6;15;3;15;3;4;3;30;1;18;0;0;1;36;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:36;A 24;1;1;0;4;3;1;4;8;11;0;0;0;0;1;0;0;0;1;29;1;12;2;3;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:35;A 24;1;1;2;1;3;1;10;2;6;0;0;2;2;0;0;1;11;2;55;1;18;2;13;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:34;A 24;1;1;1;1;0;3;3;2;3;1;0;2;2;2;10;2;6;0;0;1;19;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:33;A 24;1;1;1;1;1;0;5;0;4;2;1;2;2;1;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:32;A 24;1;1;1;1;1;3;9;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:31;A 24;1;1;0;0;0;3;2;0;0;0;0;1;1;0;0;1;5;0;0;1;20;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:30;A 24;1;2;2;2;2;3;9;3;9;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:29;A 24;1;0;0;4;3;0;0;3;14;1;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:28;A 24;1;1;1;0;0;1;5;0;0;3;3;5;4;4;20;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:27;A 24;1;4;4;1;0;0;18;1;2;0;0;1;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:26;A 24;1;2;2;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:25;A 24;1;4;2;0;0;4;19;0;0;1;15;3;7;0;1;3;24;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:24;A 24;1;2;1;0;0;2;9;0;0;0;0;0;0;1;9;0;0;1;16;1;20;1;6;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:23;A 24;1;0;0;1;13;1;2;3;7;1;2;2;2;1;9;3;6;0;0;1;26;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:22;A 24;1;1;1;1;0;1;6;2;4;0;0;1;1;0;0;1;4;1;25;1;15;1;5;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:21;A 24;1;2;2;0;0;4;14;0;0;2;1;2;1;2;11;0;4;1;22;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:20;A 24;1;1;0;0;0;3;4;0;0;1;1;2;1;1;8;3;7;0;17;1;5;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:19;A 24;1;2;11;0;0;2;6;0;0;2;2;0;0;2;13;0;0;1;4;0;0;2;4;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:18;A 24;1;4;20;4;15;4;32;5;27;0;0;3;3;0;0;2;14;0;0;3;32;0;0;3;35;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:17;A 24;1;1;0;2;1;4;4;5;5;0;0;1;0;0;0;1;3;0;0;1;17;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:16;A 24;1;3;38;0;0;3;15;1;1;1;23;0;0;1;8;0;0;2;25;1;1;2;21;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:15;A 24;1;1;1;1;0;3;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:14;A 24;1;3;3;1;0;3;16;3;3;0;0;3;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:13;A 24;1;4;4;1;1;1;16;1;2;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:12;A 24;1;1;0;0;0;4;11;1;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:11;A 24;1;2;2;1;0;2;16;1;4;0;0;4;4;2;2;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:10;A 24;1;2;2;1;1;1;9;1;5;1;1;1;0;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:09;A 24;1;1;0;1;1;1;6;1;6;1;1;2;2;1;5;3;9;1;23;0;0;1;4;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:08;A 24;1;2;2;1;0;1;11;2;3;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:07;A 24;1;4;5;1;1;2;14;4;6;1;1;3;5;2;12;1;15;1;3;1;23;1;4;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:06;A 24;1;1;1;3;4;3;7;5;9;2;10;8;3;4;18;3;10;1;18;0;0;1;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:05;A 24;1;6;10;2;1;3;23;4;11;1;1;3;2;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:04;A 24;1;0;0;0;0;1;10;0;0;0;0;2;2;1;3;2;9;0;0;2;25;0;0;2;11;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:03;A 24;1;2;1;0;0;3;10;0;0;1;6;3;5;1;8;2;19;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:02;A 24;1;1;0;2;26;3;4;3;20;1;0;2;1;0;0;1;5;1;6;0;12;2;4;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:01;A 24;1;3;3;2;1;5;15;4;8;0;0;1;0;0;0;1;3;0;0;1;10;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
12.01.2025;00:00;A 24;1;3;3;1;1;1;15;1;4;0;0;0;0;0;0;0;0;1;32;0;0;3;9;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:59;A 24;1;0;0;0;0;0;0;0;0;1;1;0;0;1;8;0;0;1;26;1;28;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:58;A 24;1;1;1;1;0;2;7;3;4;1;0;3;3;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:57;A 24;1;5;37;4;15;2;54;6;31;0;0;2;4;0;0;2;10;1;21;0;0;2;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:56;A 24;1;2;1;2;1;4;10;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:55;A 24;1;0;0;1;1;0;0;3;6;1;1;1;1;0;0;1;3;0;0;1;22;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:54;A 24;1;1;14;1;15;3;10;3;6;2;20;5;9;3;26;3;43;3;29;1;18;1;35;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:53;A 24;1;1;25;1;0;1;6;1;4;3;6;4;26;3;26;1;40;1;11;1;25;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:52;A 24;1;1;2;0;0;3;8;0;0;2;2;0;0;2;15;0;0;0;0;1;34;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:51;A 24;1;2;1;3;2;1;7;6;7;1;0;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:50;A 24;1;2;1;1;0;5;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:49;A 24;1;1;1;2;1;1;9;3;6;3;3;1;1;2;17;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:48;A 24;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:47;A 24;1;2;12;2;1;4;13;2;6;2;20;3;2;2;12;2;7;1;11;1;24;1;5;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:46;A 24;1;0;0;2;1;0;0;3;9;2;1;1;0;1;8;2;2;0;0;1;37;0;0;2;8;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:45;A 24;1;0;0;3;2;0;0;7;14;3;2;4;4;1;10;2;14;0;0;1;10;0;0;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:44;A 24;1;5;5;2;1;4;24;3;9;2;1;3;3;2;15;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:43;A 24;1;2;2;0;0;4;8;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:42;A 24;1;1;1;1;1;3;3;1;4;0;0;1;1;0;0;1;3;0;0;1;2;0;0;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:41;A 24;1;0;0;0;0;0;0;0;0;1;17;0;0;2;11;0;0;1;2;1;21;2;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:40;A 24;1;3;19;0;0;1;21;0;0;3;3;3;32;2;17;2;5;1;23;0;1;2;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:39;A 24;1;2;1;4;6;1;18;2;17;0;0;1;1;0;0;1;5;0;0;1;23;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:38;A 24;1;0;0;1;1;0;0;2;6;1;1;0;0;1;6;0;0;0;0;2;32;0;0;4;29;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:37;A 24;1;2;1;3;2;1;11;2;8;3;3;5;3;1;17;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:36;A 24;1;1;1;1;0;1;5;3;2;1;1;0;0;2;9;0;0;1;34;0;0;1;5;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:35;A 24;1;0;0;0;0;0;0;0;0;1;1;2;22;1;7;1;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:34;A 24;1;5;5;2;2;2;24;3;8;1;1;2;1;1;7;2;9;1;41;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:33;A 24;1;0;0;1;29;0;0;3;4;1;26;3;28;2;10;3;12;2;2;4;26;2;4;5;37;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:32;A 24;1;1;1;2;2;1;6;2;7;1;18;1;21;1;3;1;5;0;0;1;22;0;0;2;5;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:31;A 24;1;0;1;2;2;0;0;2;6;0;0;1;0;0;0;1;4;0;0;1;21;0;0;2;4;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:30;A 24;1;3;22;2;17;1;35;1;31;4;19;4;3;4;14;0;6;0;0;1;20;0;0;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:29;A 24;1;2;24;2;1;6;8;4;9;0;0;0;6;0;0;1;4;1;20;0;0;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:28;A 24;1;3;29;1;0;1;43;0;3;1;0;1;16;1;6;2;3;1;63;2;8;1;7;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:27;A 24;1;3;3;2;1;4;21;4;8;1;0;2;2;0;0;1;9;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:26;A 24;1;3;12;2;25;2;19;7;11;0;0;1;3;1;24;1;4;0;0;1;19;0;0;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:25;A 24;1;2;2;3;2;3;17;2;10;0;0;1;0;0;0;1;4;2;27;4;26;1;4;3;19;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:24;A 24;1;1;1;2;1;1;9;3;6;2;6;2;2;3;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:23;A 24;1;1;0;2;2;1;6;1;6;2;16;1;1;3;31;1;2;1;6;4;43;0;0;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:22;A 24;1;3;13;2;24;4;12;5;19;0;0;1;1;0;0;0;2;2;42;0;0;2;6;1;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:21;A 24;1;2;3;0;0;1;16;0;0;1;1;1;1;1;7;2;17;0;0;1;16;0;0;0;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:20;A 24;1;0;0;0;0;0;0;0;0;1;1;4;3;1;7;2;16;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:19;A 24;1;1;0;2;1;3;4;3;5;2;2;1;2;3;7;2;11;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:18;A 24;1;0;0;1;1;0;0;3;3;1;1;3;22;1;8;3;36;0;0;1;21;1;2;0;13;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:17;A 24;1;2;2;2;2;2;14;5;9;1;1;2;2;1;5;2;4;0;0;1;0;0;0;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:16;A 24;1;1;1;1;1;2;8;2;4;2;2;3;3;2;13;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:15;A 24;1;1;16;1;18;2;10;1;8;0;0;2;4;0;0;2;14;0;0;2;23;0;0;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:14;A 24;1;1;1;1;1;3;7;1;3;4;18;2;2;4;32;2;9;2;38;3;54;3;4;3;60;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:13;A 24;1;5;6;2;12;2;28;2;15;0;0;2;15;0;0;2;15;1;20;0;0;2;5;1;6;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:12;A 24;1;2;1;1;0;4;11;1;4;1;1;2;2;1;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:11;A 24;1;3;3;4;3;6;21;6;14;2;5;3;11;2;24;1;24;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:10;A 24;1;2;2;0;0;4;14;0;0;1;22;2;27;2;12;2;11;1;22;1;34;1;2;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:09;A 24;1;3;3;0;0;6;19;0;0;1;1;2;1;2;6;0;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:08;A 24;1;3;3;4;3;5;14;4;11;3;5;3;20;3;17;4;11;1;43;0;42;0;41;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:07;A 24;1;3;21;1;1;1;29;3;4;1;19;3;22;1;7;1;10;1;2;1;12;2;6;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:06;A 24;1;2;10;0;0;3;21;0;0;1;14;1;3;1;8;1;4;2;4;2;12;1;9;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:05;A 24;1;2;23;2;29;1;18;2;9;2;2;2;3;1;15;2;14;1;11;1;6;0;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:04;A 24;1;1;39;1;34;2;10;3;9;0;0;5;10;2;9;4;26;1;17;2;28;4;17;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:03;A 24;1;5;5;4;3;4;23;3;16;0;0;2;2;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:02;A 24;1;0;0;1;1;0;0;3;3;2;3;4;3;3;14;0;9;0;0;1;22;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:01;A 24;1;3;3;2;1;4;12;3;8;1;0;1;1;1;8;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;23:00;A 24;1;0;0;4;3;0;0;3;16;1;1;2;4;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:59;A 24;1;1;1;0;0;1;7;0;0;1;7;1;28;2;7;4;30;2;6;4;33;5;21;5;24;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:58;A 24;1;2;2;0;0;1;13;0;0;2;2;1;0;3;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:57;A 24;1;3;30;1;26;5;47;3;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:56;A 24;1;1;1;1;12;2;7;3;4;1;1;1;0;2;2;0;0;1;24;0;0;1;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:55;A 24;1;1;1;0;0;1;6;0;0;1;0;2;1;1;7;3;5;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:54;A 24;1;2;2;1;1;3;14;3;5;3;2;2;1;2;17;2;9;1;10;3;25;2;2;2;44;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:53;A 24;1;5;6;3;13;3;25;1;15;1;1;1;13;1;7;1;4;1;2;1;19;1;6;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:52;A 24;1;3;3;2;1;1;19;4;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:51;A 24;1;3;3;2;2;6;24;1;7;1;0;1;0;0;0;1;1;1;8;2;27;1;4;3;14;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:50;A 24;1;1;1;2;16;2;7;6;8;2;1;1;0;2;12;1;3;2;26;0;0;3;16;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:49;A 24;1;1;31;1;2;0;2;3;5;3;6;4;6;3;22;1;24;1;21;0;14;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:48;A 24;1;1;0;2;8;1;8;3;7;1;1;0;0;0;4;0;0;0;0;1;9;0;0;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:47;A 24;1;2;33;3;33;2;31;7;42;1;1;2;16;2;9;1;5;2;29;4;11;3;14;2;17;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:46;A 24;1;3;2;3;3;6;21;1;9;0;0;1;0;0;0;1;4;2;0;2;57;0;0;1;29;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:45;A 24;1;5;37;2;41;2;20;3;28;2;3;5;6;1;14;1;16;0;0;1;10;0;0;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:44;A 24;1;3;30;4;34;2;48;4;17;2;2;4;3;1;13;4;16;2;8;2;14;0;7;3;28;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:43;A 24;1;3;3;4;3;3;12;5;15;1;22;0;0;2;8;0;0;1;15;1;38;3;10;3;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:42;A 24;1;3;3;2;3;3;18;4;21;3;18;3;16;3;20;2;15;0;0;1;26;0;0;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:41;A 24;1;1;1;2;7;1;12;4;11;1;16;3;8;1;9;1;18;0;0;1;22;0;0;0;4;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:40;A 24;1;0;0;1;1;0;0;3;3;3;2;1;0;2;11;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:39;A 24;1;2;1;2;1;3;11;4;6;1;1;3;3;1;8;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:38;A 24;1;1;1;3;3;2;8;5;13;0;0;2;1;0;0;1;7;0;18;0;21;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:37;A 24;1;3;3;3;2;3;17;3;14;4;4;5;5;3;24;2;16;1;34;1;28;1;5;1;7;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:36;A 24;1;5;5;2;1;2;22;1;4;3;3;3;2;2;18;3;7;1;24;2;42;1;3;2;14;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:35;A 24;1;3;3;3;3;6;16;2;10;3;2;4;4;1;15;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:34;A 24;1;3;2;2;1;5;6;2;3;0;0;0;0;0;0;0;0;1;16;1;24;1;2;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;
11.01.2025;22:33;A 24;1;3;2;2;1;1;17;3;8;3;8;2;1;2;20;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;
