Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V14Z;V14B;V15Z;V15B;V16Z;V16B;V34Z;V34B;V35Z;V35B;V36Z;V36B;T35Z;T35B;T36Z;T36B;T41Z;T41B;T42Z;T42B;V53_A4/M4_1132Z;V53_A4/M4_1132B;V53_A4/M5_entfXZ;V53_A4/M5_entfXB;H53_M1_1133Z;H53_M1_1133B;A53_M2_1134Z;A53_M2_1134B;V57_A7/M5_770Z;V57_A7/M5_770B;H57_M3_1128Z;H57_M3_1128B;A57_M4_1129Z;A57_M4_1129B;FWZ;FWB;V10Z;V10B
09.11.2024;00:32;A  3;1;1;70;1;37;0;47;1;10;0;0;0;11;1;48;0;0;0;0;0;0;0;0;0;0;1;2;1;1;2;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10
09.11.2024;00:31;A  3;1;1;18;1;2;1;45;0;0;2;2;1;71;2;33;1;7;0;0;3;10;0;0;0;0;0;0;1;4;3;6;3;16;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:30;A  3;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;30;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:29;A  3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:28;A  3;1;0;0;1;2;0;0;0;0;1;1;0;69;0;0;1;42;0;0;2;8;1;5;0;0;0;0;0;0;1;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:27;A  3;1;0;85;0;84;0;0;2;67;1;0;3;58;0;0;0;0;0;0;2;4;0;0;0;0;2;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;69
09.11.2024;00:26;A  3;1;2;36;1;18;0;0;0;0;0;0;1;38;0;0;0;0;1;1;0;0;1;6;0;0;0;0;2;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:25;A  3;1;1;19;1;22;0;0;0;0;0;0;0;0;1;2;0;0;0;18;2;4;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:24;A  3;1;0;28;2;76;0;0;0;0;0;0;0;0;0;27;1;28;1;34;1;2;0;0;0;0;0;0;0;0;2;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:23;A  3;1;1;85;1;53;0;0;0;0;2;2;3;35;1;22;1;42;0;0;3;8;0;0;0;0;0;0;1;5;4;12;1;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:22;A  3;1;0;0;0;0;1;50;0;0;1;1;0;0;1;43;1;41;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;3;1;2;0;0;1;2;1;2;0;0;0;0
09.11.2024;00:21;A  3;1;2;75;1;62;1;56;1;3;2;3;0;51;0;0;0;0;1;7;1;6;0;0;0;0;1;1;3;6;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;3
09.11.2024;00:20;A  3;1;2;1;0;0;1;2;0;0;2;1;1;65;1;20;1;1;0;0;0;0;2;10;0;0;0;0;0;0;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:19;A  3;1;1;21;0;0;0;0;2;5;0;0;0;25;1;1;0;0;0;0;0;0;0;0;0;25;0;0;1;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19
09.11.2024;00:18;A  3;1;1;2;0;0;0;0;1;2;2;5;1;45;0;0;1;30;0;0;1;5;1;7;1;51;3;5;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;45
09.11.2024;00:17;A  3;1;1;3;3;3;0;3;0;0;0;0;0;0;0;1;1;33;0;0;1;2;1;5;1;81;0;0;1;1;3;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:16;A  3;1;1;48;0;0;1;18;0;0;2;2;0;0;1;1;1;3;1;19;0;0;0;0;0;0;0;0;1;4;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:15;A  3;1;1;1;1;1;1;1;2;18;1;0;2;62;0;0;1;15;0;0;0;0;0;0;1;44;2;4;0;1;2;2;1;1;2;6;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;21
09.11.2024;00:14;A  3;1;0;0;0;0;0;0;1;1;2;2;1;60;2;53;2;73;0;0;3;5;1;4;0;0;0;0;1;1;0;0;3;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1
09.11.2024;00:13;A  3;1;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:12;A  3;1;1;21;1;78;0;0;3;50;4;2;1;18;1;79;3;92;1;23;0;0;1;3;0;0;3;5;1;2;1;4;1;7;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;3;50
09.11.2024;00:11;A  3;1;0;0;1;15;1;1;0;0;3;3;1;31;0;0;1;0;0;0;1;3;0;0;0;9;0;0;0;0;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;2;1;2;0;0;0;0
09.11.2024;00:10;A  3;1;0;2;1;1;0;0;0;0;4;6;0;0;1;6;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:09;A  3;1;3;43;1;18;1;1;0;0;1;2;0;0;1;73;2;66;0;0;4;17;2;7;1;14;0;0;2;14;1;3;1;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:08;A  3;1;2;88;1;25;0;0;0;0;2;6;2;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;9;3;8;1;9;1;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:07;A  3;1;0;0;0;0;0;0;1;37;1;2;1;27;2;2;4;35;1;40;4;12;2;8;0;0;1;1;0;0;0;0;2;6;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37
09.11.2024;00:06;A  3;1;1;83;2;92;0;0;0;0;1;1;1;33;1;7;0;0;0;0;1;5;0;0;0;0;0;0;0;0;2;8;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
09.11.2024;00:05;A  3;1;0;28;2;34;0;0;1;2;0;0;1;18;1;18;1;10;1;1;0;0;0;0;0;0;0;0;1;3;3;7;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
09.11.2024;00:04;A  3;1;1;3;0;0;1;0;1;9;1;2;0;0;0;20;2;17;0;0;1;3;1;5;0;0;2;2;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;22
09.11.2024;00:03;A  3;1;0;0;0;0;0;0;1;11;1;1;0;0;1;49;0;28;0;25;0;0;0;0;0;0;1;2;0;0;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
09.11.2024;00:02;A  3;1;0;0;0;0;0;0;0;0;0;0;0;90;1;35;1;26;1;23;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:01;A  3;1;1;2;0;0;1;92;0;0;3;2;2;48;1;2;1;16;0;0;2;3;0;0;1;37;0;0;1;1;0;0;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09.11.2024;00:00;A  3;1;1;22;2;11;2;28;0;0;0;0;0;0;1;2;1;1;2;5;2;6;2;13;0;0;0;0;1;2;3;7;2;6;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:59;A  3;1;0;0;0;19;0;0;0;0;2;4;0;0;0;0;0;0;1;1;2;4;4;15;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:58;A  3;1;0;26;2;8;0;26;0;12;1;2;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
08.11.2024;23:57;A  3;1;1;74;0;0;1;15;2;43;2;4;1;73;0;0;1;13;0;10;1;3;0;0;0;0;1;2;1;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50
08.11.2024;23:56;A  3;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;26;2;66;0;0;2;11;2;85;1;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
08.11.2024;23:55;A  3;1;1;31;0;0;1;19;1;11;3;3;0;0;0;0;0;0;0;0;2;5;3;10;2;72;1;1;1;4;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
08.11.2024;23:54;A  3;1;2;69;2;73;1;1;3;6;1;0;2;44;0;70;1;1;0;0;1;5;0;0;1;44;4;3;2;16;2;6;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;5
08.11.2024;23:53;A  3;1;1;37;1;6;0;0;0;0;1;2;1;80;1;13;0;0;0;0;1;4;1;14;1;65;0;0;1;5;2;8;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
08.11.2024;23:52;A  3;1;2;70;1;44;0;0;1;4;1;2;0;19;0;0;1;35;0;0;4;10;0;0;0;0;0;0;2;2;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
08.11.2024;23:51;A  3;1;1;34;1;6;0;0;0;0;3;4;1;37;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;5;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;0;0;0;0;0;0;0;0;1;67
08.11.2024;23:50;A  3;1;0;0;0;0;1;24;1;1;0;0;0;0;1;1;2;2;0;0;3;6;0;0;0;0;1;1;0;0;0;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;2;3;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;1
08.11.2024;23:49;A  3;1;0;0;0;0;1;1;0;0;4;9;1;45;0;0;0;0;0;0;1;3;1;4;1;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:48;A  3;1;1;9;0;0;1;36;1;5;2;2;0;0;1;14;0;0;0;0;2;4;1;5;0;0;3;2;1;1;2;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37
08.11.2024;23:47;A  3;1;2;2;1;1;1;2;0;0;0;0;0;0;3;29;2;8;0;0;2;2;0;0;0;46;0;0;2;2;1;3;1;35;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:46;A  3;1;0;0;0;66;0;0;0;0;3;4;1;30;1;30;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:45;A  3;1;0;0;1;28;0;0;0;0;1;2;1;4;3;35;3;29;0;0;0;0;0;0;0;7;0;0;0;0;1;3;1;12;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:44;A  3;1;1;1;1;3;0;0;0;0;3;5;2;1;1;11;0;0;0;0;2;5;0;0;1;87;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:43;A  3;1;1;10;1;72;0;0;1;2;1;1;0;0;1;35;1;1;0;0;0;0;1;7;0;0;0;2;0;0;2;8;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.11.2024;23:42;A  3;1;1;67;1;71;0;0;1;2;0;0;2;77;1;39;0;0;0;0;0;0;1;3;0;0;2;2;2;4;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;5;0;0;1;2
08.11.2024;23:41;A  3;1;2;64;0;0;1;78;1;3;1;1;0;0;1;2;4;31;0;0;2;7;0;0;0;63;1;1;3;4;0;0;1;7;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;1;2;0;0;0;0;2;2
08.11.2024;23:40;A  3;1;0;0;0;0;0;0;0;0;1;1;2;41;2;2;1;1;0;0;0;0;0;0;1;17;0;0;0;0;0;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:39;A  3;1;1;56;1;53;0;0;3;12;2;1;1;1;1;24;0;0;0;0;0;0;0;0;0;0;3;9;1;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;5;48
08.11.2024;23:38;A  3;1;0;32;1;1;1;34;2;3;4;5;2;1;0;0;1;1;1;2;1;5;0;0;0;13;2;3;0;0;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;2;3
08.11.2024;23:37;A  3;1;1;56;1;4;2;20;0;0;2;2;0;0;0;3;1;1;0;9;1;13;0;4;1;61;0;0;1;3;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:36;A  3;1;2;20;3;13;1;12;0;0;0;0;0;0;3;23;2;4;1;26;1;10;2;10;0;0;0;0;1;2;2;9;2;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:35;A  3;1;1;86;0;0;1;18;0;0;1;1;0;69;1;52;1;55;1;54;3;11;0;0;0;0;0;0;2;4;3;11;3;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:34;A  3;1;0;0;0;0;1;3;0;0;1;1;1;41;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:33;A  3;1;1;0;1;1;0;74;1;30;2;5;0;46;2;51;1;57;1;43;0;0;1;7;1;46;1;1;1;1;1;1;2;11;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
08.11.2024;23:32;A  3;1;0;41;1;1;3;62;1;43;1;1;1;84;1;43;1;47;1;48;1;6;1;5;1;84;1;2;0;0;1;1;1;8;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5
08.11.2024;23:31;A  3;1;1;43;0;0;1;45;1;29;1;2;0;0;1;8;3;27;1;2;2;7;2;6;0;0;1;1;1;2;0;0;3;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.11.2024;23:30;A  3;1;0;0;0;0;0;4;1;2;3;4;0;0;0;0;0;0;0;0;2;7;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
08.11.2024;23:29;A  3;1;1;1;0;0;1;60;0;0;4;6;0;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
08.11.2024;23:28;A  3;1;0;0;0;0;0;0;1;2;3;10;1;50;1;57;1;40;0;0;3;11;2;8;0;77;1;1;1;1;0;0;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
