Datum;Uhrzeit;Bezeichnung;Intervall;D41Z;D41B;D42Z;D42B;D43Z;D43B;D44Z;D44B;V45_AnfZ;V45_AnfB;V46_AnfZ;V46_AnfB;DK51Z;DK51B;D81Z;D81B;D82Z;D82B;D83Z;D83B;D84Z;D84B;V85_AnfZ;V85_AnfB;V86_AnfZ;V86_AnfB;Z1Z;Z1B;TF33_AnfZ;TF33_AnfB;TBS33_AnfZ;TBS33_AnfB;TF34_AnfZ;TF34_AnfB;TBS34_AnfZ;TBS34_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TBS38_AnfZ;TBS38_AnfB;TF33a_AnfZ;TF33a_AnfB;TBS33a_AnfZ;TBS33a_AnfB;TF34a_AnfZ;TF34a_AnfB;TBS34a_AnfZ;TBS34a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38a_AnfZ;TBS38a_AnfB
09.11.2024;00:23;A 34;1;0;0;0;0;2;13;0;0;1;0;0;0;0;0;1;1;0;0;0;0;1;21;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:22;A 34;1;0;0;0;0;3;62;2;35;4;9;0;0;0;0;2;2;0;0;0;0;2;21;2;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:21;A 34;1;0;0;0;0;3;14;0;0;2;1;0;0;0;0;2;1;0;0;0;0;3;40;1;11;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:20;A 34;1;0;0;0;0;0;0;1;11;0;0;1;1;0;0;2;1;0;0;0;0;7;31;1;29;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:19;A 34;1;0;0;0;0;3;33;4;21;3;3;3;2;0;0;3;4;0;0;0;0;3;27;1;61;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:18;A 34;1;0;0;0;0;0;57;1;61;0;0;1;0;0;0;3;10;0;0;0;0;3;13;1;26;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:17;A 34;1;0;0;0;0;2;79;2;79;1;1;2;2;0;0;3;3;0;0;0;0;3;15;1;10;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:16;A 34;1;0;0;0;0;4;33;2;6;3;3;1;0;0;0;5;6;0;0;0;0;3;39;2;10;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:15;A 34;1;0;0;0;0;2;11;0;0;1;1;0;0;0;0;2;2;0;0;0;0;4;37;3;18;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:14;A 34;1;0;0;0;0;1;19;0;0;2;2;0;0;0;0;1;0;0;0;0;0;3;17;1;11;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:13;A 34;1;0;0;0;0;2;15;2;14;1;1;2;3;0;0;1;0;0;0;0;0;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:12;A 34;1;0;0;0;0;1;12;3;28;0;0;1;0;0;0;2;2;0;0;0;0;2;11;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:11;A 34;1;0;0;0;0;0;83;2;88;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;19;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:10;A 34;1;0;0;0;0;4;65;5;63;1;1;2;2;0;0;4;5;0;0;0;0;4;39;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:09;A 34;1;0;0;0;0;2;11;1;7;1;1;1;0;0;0;3;3;0;0;0;0;3;14;1;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:08;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;16;1;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:07;A 34;1;0;0;0;0;2;37;1;2;5;4;1;1;0;0;2;2;0;0;0;0;4;55;1;14;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:06;A 34;1;0;0;0;0;1;18;2;4;2;2;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:05;A 34;1;0;0;0;0;1;10;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:04;A 34;1;0;0;0;0;2;3;5;12;0;0;2;2;0;0;1;0;0;0;0;0;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:03;A 34;1;0;0;0;0;2;17;0;0;2;2;0;0;0;0;2;1;0;0;0;0;1;7;1;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:02;A 34;1;0;0;0;0;1;1;2;11;0;0;2;2;0;0;2;2;0;0;0;0;1;30;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:01;A 34;1;0;0;0;0;1;9;7;18;1;1;3;3;0;0;1;1;0;0;0;0;2;77;1;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
09.11.2024;00:00;A 34;1;0;0;0;0;2;14;3;10;1;1;2;2;0;0;1;1;0;0;0;0;4;23;1;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:59;A 34;1;0;0;0;0;3;20;1;2;2;2;0;0;0;0;2;2;0;0;0;0;4;16;1;17;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:58;A 34;1;0;0;0;0;2;6;2;16;1;1;2;2;0;0;3;3;0;0;0;0;2;24;2;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:57;A 34;1;0;0;0;0;2;21;0;0;2;2;0;0;0;0;1;1;0;0;0;0;5;36;1;2;3;2;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:56;A 34;1;0;0;0;0;1;46;3;16;2;2;1;1;0;0;4;4;0;0;0;0;4;31;1;10;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:55;A 34;1;0;0;0;0;2;26;1;3;4;5;1;0;0;0;0;0;0;0;0;0;1;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:54;A 34;1;0;0;0;0;2;10;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:53;A 34;1;0;0;0;0;3;40;3;28;2;2;1;1;0;0;2;4;0;0;0;0;4;25;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:52;A 34;1;0;0;0;0;2;21;3;24;1;2;1;1;0;0;4;5;0;0;0;0;2;20;3;25;1;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:51;A 34;1;0;0;0;0;2;19;5;23;2;2;3;3;0;0;5;5;0;0;0;0;4;37;2;28;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:50;A 34;1;0;0;0;0;2;20;1;9;2;3;1;1;0;0;3;3;0;0;0;0;3;26;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:49;A 34;1;0;0;0;0;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;9;2;11;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:48;A 34;1;0;0;0;0;0;0;1;9;0;0;1;1;0;0;5;5;0;0;0;0;4;43;1;6;7;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:47;A 34;1;0;0;0;0;1;28;3;21;3;4;2;1;0;0;2;2;0;0;0;0;2;38;3;16;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:46;A 34;1;0;0;0;0;2;30;2;18;1;0;3;7;0;0;4;3;0;0;0;0;2;17;0;44;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:45;A 34;1;0;0;0;0;6;59;4;28;2;2;3;2;0;0;4;4;0;0;0;0;2;19;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.11.2024;23:44;A 34;1;0;0;0;0;2;66;1;48;4;4;4;6;0;0;3;2;0;0;0;0;3;38;1;13;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:43;A 34;1;0;0;0;0;1;99;1;99;0;0;1;1;0;0;2;1;0;0;0;0;5;28;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:42;A 34;1;0;0;0;0;6;23;6;16;2;2;5;6;0;0;4;6;0;0;0;0;1;56;2;18;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:41;A 34;1;0;0;0;0;5;38;6;11;3;3;1;1;0;0;3;3;0;0;0;0;2;44;2;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:40;A 34;1;0;0;0;0;3;25;2;6;3;3;2;1;0;0;7;11;0;0;0;0;5;35;1;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:39;A 34;1;0;0;0;0;1;6;0;0;2;1;0;0;0;0;3;3;0;0;0;0;3;38;1;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:38;A 34;1;0;0;0;0;1;9;0;0;1;1;0;0;0;0;2;2;0;0;0;0;3;18;1;10;3;3;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:37;A 34;1;0;0;0;0;3;24;0;0;3;3;0;0;0;0;3;3;0;0;0;0;4;22;1;2;2;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:36;A 34;1;0;0;0;0;3;17;2;6;2;2;1;1;0;0;5;4;0;0;0;0;2;19;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:35;A 34;1;0;0;0;0;5;30;6;39;2;2;5;6;0;0;1;1;0;0;0;0;2;44;0;0;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:34;A 34;1;0;0;0;0;1;12;0;0;1;0;0;0;0;0;3;2;0;0;0;0;2;17;2;13;2;2;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:33;A 34;1;0;0;0;0;5;20;3;21;2;2;3;3;0;0;3;4;0;0;0;0;2;15;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:32;A 34;1;0;0;0;0;2;9;1;1;1;1;0;0;0;0;3;3;0;0;0;0;2;28;2;14;2;2;2;2;0;0;0;0;0;0;3;5;0;0;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:31;A 34;1;0;0;0;0;0;0;3;28;0;0;3;5;0;0;5;6;0;0;0;0;3;46;2;17;6;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;;
08.11.2024;23:30;A 34;1;0;0;0;0;0;0;2;8;0;0;1;1;0;0;4;5;0;0;0;0;1;3;2;18;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:29;A 34;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;3;19;2;2;2;1;0;0;0;0;0;0;2;5;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:28;A 34;1;0;0;0;0;2;8;4;19;1;1;2;2;0;0;3;2;0;0;0;0;4;27;2;22;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:27;A 34;1;0;0;0;0;2;32;5;8;4;4;2;2;0;0;1;1;0;0;0;0;3;64;4;37;6;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
08.11.2024;23:26;A 34;1;0;0;0;0;2;24;1;7;3;4;1;1;0;0;5;6;0;0;0;0;2;36;3;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
