Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
09.11.2024;00:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;79;0;0;3;37;0;0;0;0;0;0;1;1;3;55;5;46;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;1;1;1;2;1;0;3;6;5;16;0;65;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:47;A 46;1;0;0;1;53;1;51;0;0;3;7;0;0;0;0;1;0;0;0;0;0;2;63;0;0;2;81;3;5;3;2;6;17;2;56;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:46;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;81;0;0;1;6;0;0;0;0;0;0;2;4;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:45;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;1;7;0;1;2;23;0;26;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:44;A 46;1;0;0;1;1;0;0;0;0;1;4;0;0;0;2;0;0;0;0;1;57;2;58;2;9;2;59;2;3;4;27;3;45;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:43;A 46;1;0;0;0;0;1;55;0;0;0;0;3;5;1;2;0;0;0;0;0;0;1;40;0;0;1;10;1;3;1;2;3;15;2;72;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:42;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;1;12;1;5;1;13;1;2;1;1;2;4;1;65;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:41;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;58;1;56;2;9;1;8;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:40;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;66;1;1;1;74;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:39;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;1;8;1;2;1;16;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:38;A 46;1;0;0;1;61;0;0;0;0;1;9;0;0;0;0;0;0;0;0;3;74;1;0;2;41;0;0;0;0;1;0;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:37;A 46;1;0;0;1;45;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:36;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;3;2;4;5;3;8;1;1;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:35;A 46;1;0;0;0;0;1;0;0;0;0;0;3;3;0;0;0;0;0;0;2;1;1;0;1;7;0;0;1;0;4;4;3;22;4;7;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:34;A 46;1;0;0;1;4;0;0;0;0;2;4;1;0;0;0;0;0;0;0;1;6;0;60;1;8;0;0;2;4;0;0;0;0;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:33;A 46;1;0;0;1;0;0;0;0;0;2;7;0;0;0;0;2;43;0;0;0;46;1;9;0;0;3;9;1;0;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:32;A 46;1;0;0;1;53;0;0;0;0;2;16;0;0;0;0;1;1;0;0;1;15;0;0;1;10;0;0;0;0;1;1;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:31;A 46;1;0;0;1;15;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;2;19;0;0;1;14;2;4;1;1;1;6;1;19;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:30;A 46;1;0;0;0;37;1;0;0;0;16;18;0;0;0;0;0;0;0;0;0;36;1;1;0;0;2;5;1;1;1;31;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:29;A 46;1;0;0;2;25;0;0;0;0;17;27;0;0;0;0;2;2;0;0;1;25;1;20;2;8;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:28;A 46;1;0;0;0;0;0;19;0;0;0;0;0;0;1;1;0;0;0;0;0;18;0;20;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:27;A 46;1;0;0;0;0;1;11;0;0;0;0;3;6;0;0;1;0;0;0;1;39;1;63;1;8;1;10;0;0;4;3;3;16;4;31;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:26;A 46;1;0;0;0;0;0;14;0;0;0;0;0;0;2;1;0;0;0;0;1;50;0;15;1;9;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:25;A 46;1;0;0;0;6;2;27;0;0;1;1;4;8;0;0;0;0;0;0;1;57;1;50;1;7;1;4;1;0;3;2;3;13;2;29;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:24;A 46;1;0;0;1;18;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:23;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;54;1;59;1;8;1;7;0;0;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;98;0;98;0;98;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:22;A 46;1;0;0;0;0;2;70;0;0;0;0;4;16;2;3;1;11;0;0;1;0;1;0;2;6;0;0;0;0;1;23;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:21;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;12;0;0;1;66;0;0;2;3;1;5;0;0;2;23;3;31;1;50;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:20;A 46;1;0;0;2;48;2;15;0;0;3;45;2;23;2;4;2;77;0;0;3;26;1;0;4;39;0;0;0;0;1;36;2;38;3;27;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:19;A 46;1;1;2;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;1;17;2;38;1;7;1;33;2;6;0;0;1;1;1;68;2;11;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:18;A 46;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;76;0;0;1;13;0;0;0;0;0;0;1;9;1;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:17;A 46;1;0;0;1;3;1;54;0;0;1;7;3;9;1;2;0;6;0;0;1;68;2;59;1;4;1;73;2;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:16;A 46;1;0;0;1;69;1;70;0;0;0;1;1;2;1;1;2;22;0;0;3;72;2;75;1;83;2;16;2;4;3;24;5;19;7;3;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:15;A 46;1;0;0;1;68;2;25;0;0;5;18;3;38;2;3;1;30;0;0;1;1;1;0;2;15;1;8;0;0;0;0;0;0;1;3;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:14;A 46;1;0;0;2;75;1;16;0;0;5;53;2;7;1;2;22;24;0;0;0;0;3;55;0;0;0;61;4;8;0;0;1;0;0;0;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:13;A 46;1;0;0;2;30;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;3;50;0;0;2;52;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:12;A 46;1;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;1;23;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:11;A 46;1;0;0;0;0;1;1;0;0;0;0;2;6;1;0;1;0;0;0;0;43;0;41;0;0;0;0;1;2;1;17;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:10;A 46;1;0;0;1;45;1;10;0;0;1;1;2;4;1;2;0;0;0;0;1;70;1;74;1;7;1;10;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:09;A 46;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;0;0;0;1;72;6;31;2;4;1;67;4;9;1;6;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:08;A 46;1;0;0;1;19;0;0;0;0;2;3;0;0;0;0;1;58;0;0;2;43;0;0;4;37;1;39;0;0;4;75;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:07;A 46;1;0;0;1;65;0;0;0;0;2;3;0;0;0;0;1;1;0;0;1;59;0;21;2;49;0;0;2;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:06;A 46;1;0;0;1;10;0;20;0;0;2;5;0;0;2;2;0;0;0;0;3;43;2;64;2;26;2;27;2;4;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:05;A 46;1;0;0;0;11;1;9;0;0;0;0;2;6;0;0;2;12;0;0;0;11;2;61;2;8;2;70;3;4;2;2;2;10;14;9;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:04;A 46;1;0;0;1;17;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;54;1;42;1;9;6;24;1;0;2;2;2;11;3;2;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:03;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;2;1;2;5;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:02;A 46;1;0;0;1;1;1;0;0;0;2;4;0;0;0;0;1;0;0;0;1;86;1;86;1;29;3;16;2;5;2;3;3;9;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:01;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;67;1;69;1;9;3;8;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
09.11.2024;00:00;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;0;0;0;46;0;45;0;0;0;0;0;0;3;3;4;26;2;25;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:59;A 46;1;0;0;0;40;0;0;0;0;0;0;0;0;0;0;2;32;0;0;1;34;1;33;1;5;0;0;0;0;2;33;7;35;1;71;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:58;A 46;1;0;0;1;39;0;0;0;0;4;5;0;0;0;0;1;51;0;0;1;26;4;21;0;4;1;39;5;8;0;0;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:57;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:56;A 46;1;0;0;1;0;1;0;0;0;2;3;0;0;0;0;0;0;0;0;1;50;0;0;1;6;0;0;0;0;0;1;0;1;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:55;A 46;1;0;0;1;1;0;0;0;0;2;4;0;0;0;0;2;31;0;0;2;42;3;53;3;33;1;58;5;6;5;5;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:54;A 46;1;0;0;1;2;0;0;0;0;3;8;0;0;0;0;3;26;0;0;0;0;1;6;0;0;1;16;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:53;A 46;1;0;0;1;50;2;1;0;0;2;3;2;3;1;1;3;45;0;0;1;42;0;48;0;10;0;0;1;2;0;0;0;0;1;80;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:52;A 46;1;0;0;2;43;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;1;55;1;0;2;2;2;2;3;16;4;33;1;46;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:51;A 46;1;0;0;2;15;2;2;0;0;4;12;3;13;2;3;2;59;0;0;1;30;3;46;0;30;4;47;5;8;5;36;2;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:50;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;1;37;2;30;3;12;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:49;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;43;0;26;1;41;0;0;1;2;1;18;1;8;1;57;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
08.11.2024;23:48;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;51;1;28;2;45;1;8;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;;;0;0;0;0;0;0;;;;;;;;;;
