Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;D31Z;D31B;V32Z;V32B;D41Z;D41B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D101Z;D101B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;D122Z;D122B;V123Z;V123B;V124Z;V124B;TF31Z;TF31B;TF33Z;TF33B;TF34Z;TF34B;TF35Z;TF35B;TF37Z;TF37B;TF39Z;TF39B;TF40Z;TF40B;TF41Z;TF41B;TBS31Z;TBS31B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS40Z;TBS40B;TBS41Z;TBS41B
09.11.2024;01:00;A142;1;1;1;1;0;2;1;1;3;2;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;142;33;170;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:59;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;4;1;5;0;100;80;11;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;22;3;17;3;10;136;26;181;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:58;A142;1;0;0;1;0;0;0;0;0;0;0;2;4;0;0;0;0;0;1;0;0;0;0;1;5;1;4;0;0;2;5;1;3;2;2;0;0;1;18;1;2;1;83;2;28;2;1;1;1;1;8;1;1;124;20;185;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;1;0;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:57;A142;1;1;0;0;0;2;2;2;1;2;14;0;0;0;0;0;0;1;46;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;9;1;8;0;21;0;23;1;5;1;4;144;24;154;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:56;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;13;1;1;1;39;2;12;0;60;0;0;1;64;1;79;2;18;2;4;176;32;152;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:55;A142;1;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;3;2;36;2;22;1;13;1;7;0;0;0;0;0;0;0;0;133;22;145;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;1;2;1;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:54;A142;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;3;0;0;0;0;1;0;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;2;14;0;0;118;17;154;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;4;3;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:53;A142;1;1;1;1;2;1;1;1;1;0;0;2;8;0;0;0;0;0;0;1;28;0;0;3;5;0;0;0;0;0;0;0;0;1;0;1;0;3;3;1;4;0;40;0;0;0;0;0;0;0;0;0;0;117;17;165;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:52;A142;1;0;0;1;1;1;1;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;86;1;7;0;0;0;0;2;13;0;0;121;17;159;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;1;0;8;1;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:51;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;6;0;0;0;0;0;25;0;0;0;0;1;1;1;0;0;6;0;0;0;0;0;0;0;0;1;21;2;14;1;6;98;28;182;14;2;13;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;0;0;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:50;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;2;17;4;18;1;6;0;0;1;36;1;7;1;6;2;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;11;0;0;128;19;179;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;3;3;2;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:49;A142;1;1;0;0;0;0;0;1;2;1;3;0;0;0;0;0;0;2;8;0;0;2;21;0;0;0;0;1;35;1;3;2;4;1;0;0;0;2;2;0;0;0;0;0;0;1;0;1;17;1;4;0;0;45;42;186;11;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:48;A142;1;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;10;2;4;0;0;0;0;1;19;2;48;2;5;1;5;94;43;190;11;2;30;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:47;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;3;2;48;2;15;2;19;1;19;4;17;3;11;127;18;187;10;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;1;2;1;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:46;A142;1;0;0;1;0;1;1;0;0;1;7;1;4;0;0;0;0;0;0;1;71;2;8;1;7;0;0;0;0;1;4;1;1;3;4;1;1;4;17;1;9;0;0;0;0;1;0;1;0;4;17;0;0;118;16;189;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;4;3;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:45;A142;1;0;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;0;53;4;38;0;0;0;0;0;0;0;0;0;0;0;0;114;16;184;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:44;A142;1;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;2;4;1;81;0;0;1;1;0;0;4;5;0;0;3;29;0;0;0;0;0;0;0;0;0;0;1;5;0;0;124;17;183;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;4;1;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:43;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;5;2;11;0;0;0;0;2;1;0;0;3;16;2;7;117;18;144;8;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;1;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:42;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;2;7;0;0;1;68;0;69;0;0;0;0;0;0;0;0;107;14;111;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:41;A142;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;79;1;69;0;0;1;7;0;0;0;0;1;1;0;0;2;3;1;0;3;17;0;0;1;28;2;20;1;0;0;0;5;22;0;0;72;11;131;51;2;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;4;3;4;4;3;2;2;1;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:40;A142;1;0;0;0;0;1;1;0;0;1;3;3;23;3;46;3;42;0;82;1;69;1;8;2;6;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;20;238;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:39;A142;1;1;1;0;0;1;0;1;4;1;5;0;0;0;39;0;0;1;24;0;0;1;5;0;18;0;57;1;35;0;0;0;0;1;1;0;0;1;1;0;0;0;37;0;0;2;23;0;0;1;17;0;0;123;20;238;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;1;1;0;0;;;;;;;;;;;;;;;;;;;;
09.11.2024;00:38;A142;1;1;1;1;1;2;2;1;3;2;14;2;11;1;28;3;15;2;44;1;44;2;22;4;46;1;19;0;0;6;14;1;3;1;0;0;0;1;1;2;4;1;82;1;7;0;38;0;0;1;5;0;0;125;20;217;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;3;0;;;;;;;;;;;;;;;;;;;;
