Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V111Z;V111B;V351Z;V351B;TF35Z;TF35B;TF35aZ;TF35aB;TBS35Z;TBS35B;TBS35aZ;TBS35aB;V1_IOZ;V1_IOB;V2_IOZ;V2_IOB;V3_IOZ;V3_IOB;MP_A81_MP3Z;MP_A81_MP3B;MP_A77_MP1Z;MP_A77_MP1B;MP_A51_MP4Z;MP_A51_MP4B;MP_A77_MP2Z;MP_A77_MP2B
22.04.2024;18:18;A 77;1;1;3;4;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:17;A 77;1;2;11;3;44;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:16;A 77;1;2;8;5;17;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:15;A 77;1;2;10;5;66;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:14;A 77;1;1;4;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:13;A 77;1;2;5;1;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:12;A 77;1;3;18;4;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:11;A 77;1;4;15;1;12;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:10;A 77;1;2;15;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:09;A 77;1;8;15;1;47;1;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:08;A 77;1;2;15;3;46;1;13;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:07;A 77;1;2;6;3;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:06;A 77;1;2;30;2;86;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:05;A 77;1;5;13;4;54;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:04;A 77;1;1;4;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:03;A 77;1;1;0;1;6;1;3;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:02;A 77;1;4;25;4;42;1;5;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:01;A 77;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;18:00;A 77;1;2;13;7;53;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:59;A 77;1;1;4;3;46;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:58;A 77;1;4;11;1;21;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:57;A 77;1;3;3;4;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:56;A 77;1;1;3;3;39;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:55;A 77;1;3;14;2;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:54;A 77;1;2;10;4;48;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:53;A 77;1;5;18;3;49;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:52;A 77;1;0;0;1;65;1;13;0;0;0;0;0;0;0;1;;;;;;;;;;;;;;
22.04.2024;17:51;A 77;1;2;8;4;35;0;0;0;0;0;0;0;0;1;0;;;;;;;;;;;;;;
22.04.2024;17:50;A 77;1;5;22;2;36;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:49;A 77;1;2;7;1;67;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:48;A 77;1;4;18;3;48;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;17:47;A 77;1;1;10;1;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:46;A 77;1;2;12;1;47;1;12;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;17:45;A 77;1;2;6;1;71;1;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:44;A 77;1;4;28;0;26;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;17:43;A 77;1;1;0;3;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:42;A 77;1;0;5;2;68;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:41;A 77;1;6;28;2;14;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:40;A 77;1;5;21;3;57;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:39;A 77;1;1;4;4;80;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:38;A 77;1;1;4;4;54;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:37;A 77;1;2;11;2;52;1;10;1;1;1;1;1;1;2;3;;;;;;;;;;;;;;
22.04.2024;17:36;A 77;1;3;19;1;78;0;10;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;17:35;A 77;1;2;37;1;50;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:34;A 77;1;3;60;5;36;1;14;2;3;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;17:33;A 77;1;2;12;0;43;1;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:32;A 77;1;2;21;4;70;1;9;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:31;A 77;1;4;15;3;55;0;0;1;1;4;6;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:30;A 77;1;2;10;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:29;A 77;1;6;16;3;51;1;7;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:28;A 77;1;1;4;5;31;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:27;A 77;1;5;36;2;87;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:26;A 77;1;5;31;1;39;1;6;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:25;A 77;1;1;4;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:24;A 77;1;0;6;4;67;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:23;A 77;1;3;29;2;32;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:22;A 77;1;2;7;5;30;1;2;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;17:21;A 77;1;3;16;5;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:20;A 77;1;0;1;1;48;1;13;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:19;A 77;1;6;27;1;19;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:18;A 77;1;1;10;2;82;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:17;A 77;1;3;7;0;91;0;0;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:16;A 77;1;3;8;1;45;1;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:15;A 77;1;3;11;5;15;1;9;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:14;A 77;1;1;4;1;29;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:13;A 77;1;1;11;2;87;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:12;A 77;1;4;27;1;33;0;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:11;A 77;1;5;20;2;63;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:10;A 77;1;1;3;1;27;1;9;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:09;A 77;1;2;9;4;60;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:08;A 77;1;1;16;0;38;0;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:07;A 77;1;2;10;3;54;3;32;1;1;1;1;1;1;3;5;;;;;;;;;;;;;;
22.04.2024;17:06;A 77;1;1;14;3;53;1;3;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:05;A 77;1;4;14;1;25;1;17;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;17:04;A 77;1;5;29;1;50;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:03;A 77;1;4;11;5;56;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;;;;;
22.04.2024;17:02;A 77;1;1;3;4;36;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:01;A 77;1;2;7;1;32;1;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;17:00;A 77;1;1;8;4;80;0;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:59;A 77;1;1;18;1;11;2;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;16:58;A 77;1;9;38;4;36;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:57;A 77;1;0;0;2;70;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:56;A 77;1;1;6;2;30;1;22;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;16:55;A 77;1;5;34;6;27;0;0;0;0;0;0;3;5;3;5;;;;;;;;;;;;;;
22.04.2024;16:54;A 77;1;8;30;2;53;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:53;A 77;1;2;7;3;59;1;16;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:52;A 77;1;1;12;4;31;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:51;A 77;1;3;15;4;62;1;14;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:50;A 77;1;1;5;2;51;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:49;A 77;1;3;18;3;38;2;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:48;A 77;1;2;5;1;93;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;16:47;A 77;1;2;15;4;15;1;10;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;16:46;A 77;1;1;26;2;24;2;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:45;A 77;1;4;27;1;58;0;0;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;16:44;A 77;1;7;18;2;26;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:43;A 77;1;0;0;2;64;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:42;A 77;1;3;15;1;99;1;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:41;A 77;1;2;16;1;42;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:40;A 77;1;3;23;5;34;1;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:39;A 77;1;2;52;1;76;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:38;A 77;1;5;16;1;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:37;A 77;1;2;24;6;64;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:36;A 77;1;2;18;3;32;1;7;2;3;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:35;A 77;1;3;21;2;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:34;A 77;1;3;28;1;64;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:33;A 77;1;1;6;0;66;1;11;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:32;A 77;1;4;25;1;42;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;16:31;A 77;1;3;14;2;47;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:30;A 77;1;0;0;5;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:29;A 77;1;2;11;2;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:28;A 77;1;3;17;2;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:27;A 77;1;1;9;1;57;1;4;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:26;A 77;1;2;22;1;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:25;A 77;1;4;27;1;63;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;16:24;A 77;1;2;22;3;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:23;A 77;1;4;14;1;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:22;A 77;1;6;31;4;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:21;A 77;1;3;28;4;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:20;A 77;1;5;26;4;28;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:19;A 77;1;2;13;2;61;0;0;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;16:18;A 77;1;1;6;3;55;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:17;A 77;1;2;20;4;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:16;A 77;1;3;16;3;41;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:15;A 77;1;4;64;4;81;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:14;A 77;1;5;18;0;67;1;7;0;0;0;0;1;1;1;1;;;;;;;;;;;;;;
22.04.2024;16:13;A 77;1;1;5;3;50;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:12;A 77;1;6;28;4;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:11;A 77;1;6;24;1;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:10;A 77;1;3;23;1;63;1;17;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;16:09;A 77;1;2;6;6;84;1;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:08;A 77;1;4;21;1;47;2;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:07;A 77;1;6;24;1;96;1;26;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
22.04.2024;16:06;A 77;1;3;8;2;61;0;7;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;16:05;A 77;1;2;59;0;36;1;3;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
22.04.2024;16:04;A 77;1;4;42;1;77;1;8;0;0;0;0;1;1;12;20;;;;;;;;;;;;;;
22.04.2024;16:03;A 77;1;4;28;5;59;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:02;A 77;1;3;15;0;41;1;17;1;1;1;1;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;16:01;A 77;1;2;60;1;69;2;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;16:00;A 77;1;1;19;2;94;1;2;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;15:59;A 77;1;5;32;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:58;A 77;1;2;22;4;38;1;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:57;A 77;1;2;20;2;44;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;15:56;A 77;1;4;20;1;15;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:55;A 77;1;2;11;2;43;1;22;2;3;9;15;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;15:54;A 77;1;2;48;0;100;1;9;4;6;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:53;A 77;1;3;24;1;9;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:52;A 77;1;1;20;1;43;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:51;A 77;1;3;5;1;97;0;2;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:50;A 77;1;3;29;0;22;2;19;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;15:49;A 77;1;3;15;2;54;1;11;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:48;A 77;1;0;0;0;43;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:47;A 77;1;1;16;2;20;1;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:46;A 77;1;2;15;6;50;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:45;A 77;1;0;6;4;87;1;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:44;A 77;1;5;24;1;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:43;A 77;1;0;0;3;46;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:42;A 77;1;0;2;3;21;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:41;A 77;1;4;19;1;57;0;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:40;A 77;1;2;21;2;32;1;10;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:39;A 77;1;1;6;4;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:38;A 77;1;3;17;2;27;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:37;A 77;1;2;11;3;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:36;A 77;1;1;5;2;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:35;A 77;1;1;11;2;22;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:34;A 77;1;0;0;2;39;1;15;5;8;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:33;A 77;1;3;11;1;23;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:32;A 77;1;2;69;2;11;1;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:31;A 77;1;2;20;2;56;2;14;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:30;A 77;1;2;14;5;39;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:29;A 77;1;2;11;3;52;1;20;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:28;A 77;1;2;14;2;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:27;A 77;1;1;4;2;62;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:26;A 77;1;2;19;1;43;1;10;3;5;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:25;A 77;1;2;14;1;34;1;20;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
22.04.2024;15:24;A 77;1;3;31;2;64;1;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:23;A 77;1;1;6;1;71;2;22;0;0;1;1;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;15:22;A 77;1;1;8;2;40;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:21;A 77;1;1;10;3;32;0;0;0;0;0;0;1;1;3;5;;;;;;;;;;;;;;
22.04.2024;15:20;A 77;1;5;37;2;16;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:19;A 77;1;2;12;7;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:18;A 77;1;2;15;3;81;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:17;A 77;1;2;10;3;24;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:16;A 77;1;2;17;8;48;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:15;A 77;1;2;13;3;11;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:14;A 77;1;2;10;1;28;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:13;A 77;1;1;5;1;52;1;25;0;0;1;2;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:12;A 77;1;1;39;4;57;0;0;0;0;1;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:11;A 77;1;1;52;2;90;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:10;A 77;1;4;25;2;29;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:09;A 77;1;0;44;3;71;1;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:08;A 77;1;3;20;3;53;0;0;1;1;2;3;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:07;A 77;1;2;17;1;74;1;2;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:06;A 77;1;3;33;0;37;0;0;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:05;A 77;1;4;34;1;3;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:04;A 77;1;4;19;4;56;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:03;A 77;1;2;43;2;23;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:02;A 77;1;5;37;3;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:01;A 77;1;3;29;2;40;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;15:00;A 77;1;3;25;1;43;1;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:59;A 77;1;2;15;3;41;0;0;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:58;A 77;1;1;6;2;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:57;A 77;1;0;0;3;47;1;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:56;A 77;1;4;40;2;65;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:55;A 77;1;1;27;5;52;1;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:54;A 77;1;4;24;1;21;1;8;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:53;A 77;1;1;20;2;87;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:52;A 77;1;4;20;1;48;1;16;2;3;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:51;A 77;1;3;16;2;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:50;A 77;1;4;17;2;35;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:49;A 77;1;1;31;3;20;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:48;A 77;1;4;20;2;35;1;13;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:47;A 77;1;2;19;3;30;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:46;A 77;1;2;52;1;74;1;12;1;1;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:44;A 77;1;2;13;1;90;1;32;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:43;A 77;1;2;11;5;40;1;2;0;0;0;0;2;3;0;0;;;;;;;;;;;;;;
22.04.2024;14:42;A 77;1;2;12;0;43;1;21;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:41;A 77;1;3;19;0;100;1;14;0;0;0;0;0;0;2;3;;;;;;;;;;;;;;
22.04.2024;14:40;A 77;1;4;15;0;100;1;12;0;0;0;0;1;1;0;0;;;;;;;;;;;;;;
22.04.2024;14:39;A 77;1;3;42;0;100;1;12;0;0;0;0;1;2;0;1;;;;;;;;;;;;;;
22.04.2024;14:38;A 77;1;0;0;0;100;0;0;0;0;0;0;1;1;1;0;;;;;;;;;;;;;;
22.04.2024;14:37;A 77;1;4;22;1;32;1;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:36;A 77;1;1;4;1;32;0;4;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:35;A 77;1;4;54;2;49;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:34;A 77;1;3;19;2;10;1;9;0;0;0;0;1;1;2;3;;;;;;;;;;;;;;
22.04.2024;14:33;A 77;1;0;0;3;36;1;17;0;0;0;0;1;1;4;6;;;;;;;;;;;;;;
22.04.2024;14:32;A 77;1;2;10;4;35;0;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:31;A 77;1;2;17;1;71;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:30;A 77;1;5;23;1;9;0;0;0;0;0;0;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:29;A 77;1;5;16;3;49;0;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:28;A 77;1;3;23;3;67;1;21;0;0;1;1;0;0;1;1;;;;;;;;;;;;;;
22.04.2024;14:27;A 77;1;0;0;2;37;1;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;;;
22.04.2024;14:26;A 77;1;3;23;0;0;1;20;1;1;1;1;2;3;0;0;;;;;;;;;;;;;;
22.04.2024;14:25;A 77;1;3;19;4;42;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;
