Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D91Z;D91B;D41Z;D41B;D42_1Z;D42_1B;_FG32Z;_FG32B;_FG33Z;_FG33B;_FG38Z;_FG38B;V83Z;V83B;V84Z;V84B;V92Z;V92B;V43Z;V43B;V44Z;V44B
07.06.2024;01:26;A 11;1;0;0;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;7;2;4;0;0;0;0;0;0
07.06.2024;01:25;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21
07.06.2024;01:24;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;9;1;7;0;0;0;0
07.06.2024;01:23;A 11;1;1;8;0;0;0;0;1;0;2;3;2;3;0;100;0;100;0;0;0;0;0;0;1;3;4;26;4;26;0;0;0;0
07.06.2024;01:22;A 11;1;0;0;1;5;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;10;2;8;1;7;2;12;0;0
07.06.2024;01:21;A 11;1;1;13;0;0;0;0;2;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;16;2;19;2;12;0;0;0;0
07.06.2024;01:20;A 11;1;0;0;0;0;0;0;2;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;15;3;25;1;12;0;0;0;0
07.06.2024;01:19;A 11;1;0;0;1;9;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;2;2;6;1;9;0;0;0;0
07.06.2024;01:18;A 11;1;2;16;1;13;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;01:17;A 11;1;1;11;0;0;0;0;1;1;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;11;1;9;2;7;0;0
07.06.2024;01:16;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
07.06.2024;01:15;A 11;1;0;0;1;8;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;7;1;6;0;0;0;0
07.06.2024;01:14;A 11;1;0;0;2;6;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;18;1;5;1;4;0;0;0;0
07.06.2024;01:13;A 11;1;1;8;2;19;0;0;0;0;0;0;6;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
07.06.2024;01:12;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;5;1;11;1;19;0;0;0;0
07.06.2024;01:11;A 11;1;0;0;2;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0
07.06.2024;01:10;A 11;1;0;0;1;1;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;7;2;7;0;8;0;0;0;0
07.06.2024;01:09;A 11;1;0;0;0;0;0;0;1;2;1;1;3;5;0;100;0;100;0;0;0;0;0;0;2;22;1;1;4;25;0;0;0;0
07.06.2024;01:08;A 11;1;0;0;0;0;0;5;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
07.06.2024;01:07;A 11;1;0;0;0;0;1;57;2;1;4;3;0;0;0;100;0;100;0;0;0;0;1;2;3;16;6;26;3;22;0;0;0;0
07.06.2024;01:06;A 11;1;3;8;0;0;0;0;2;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0
07.06.2024;01:05;A 11;1;0;0;2;7;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;10;1;15;1;9;0;0;1;6
07.06.2024;01:04;A 11;1;2;6;2;10;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;1;11;1;9;0;0;0;0
07.06.2024;01:03;A 11;1;1;33;2;19;0;0;1;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0
07.06.2024;01:02;A 11;1;3;22;3;26;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;01:01;A 11;1;2;11;1;12;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;5;1;11;1;12;0;0;0;0
07.06.2024;01:00;A 11;1;1;5;1;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;4;0;0;2;8;0;0;0;0
07.06.2024;00:59;A 11;1;1;5;4;20;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;18;1;8;1;7;0;0;0;0
07.06.2024;00:58;A 11;1;3;12;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;1;2;2;21;1;13;1;13;0;0;0;0
07.06.2024;00:57;A 11;1;2;7;1;10;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
07.06.2024;00:56;A 11;1;0;0;2;12;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;20;1;12;1;8;0;0;0;0
07.06.2024;00:55;A 11;1;6;17;2;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:54;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:53;A 11;1;0;0;0;0;0;0;1;1;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;21;4;43;2;24;0;0;0;0
07.06.2024;00:52;A 11;1;0;0;1;12;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0
07.06.2024;00:51;A 11;1;0;0;2;7;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:50;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;18;1;7;1;6;0;0;0;0
07.06.2024;00:49;A 11;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;17;1;10;1;13;0;0;0;0
07.06.2024;00:48;A 11;1;5;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8
07.06.2024;00:47;A 11;1;2;14;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0
07.06.2024;00:46;A 11;1;5;70;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;6;0;0;3;7;0;0
07.06.2024;00:45;A 11;1;2;23;3;17;0;0;1;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;19;1;7;1;2;1;5;0;0
07.06.2024;00:44;A 11;1;0;0;2;7;1;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:43;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;12;0;0
07.06.2024;00:42;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:41;A 11;1;0;0;2;6;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
07.06.2024;00:40;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;3;16;3;14;2;14;0;0;0;0
07.06.2024;00:39;A 11;1;0;6;1;11;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;1;10;1;12;2;6;0;0;0;0
07.06.2024;00:38;A 11;1;2;24;0;0;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;61;1;7;0;0;0;0;0;0
07.06.2024;00:37;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:36;A 11;1;1;4;0;0;0;0;1;0;1;2;1;1;0;100;0;100;0;0;0;0;0;0;0;0;5;23;4;27;0;0;0;0
07.06.2024;00:35;A 11;1;4;18;1;12;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
07.06.2024;00:34;A 11;1;3;8;4;8;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:33;A 11;1;1;41;1;7;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;9;2;12;1;8;0;0;0;0
07.06.2024;00:32;A 11;1;4;25;1;7;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;13;1;13;1;2;0;0;0;0
07.06.2024;00:31;A 11;1;0;0;2;21;1;0;1;1;0;0;3;5;0;100;0;100;0;0;0;0;0;0;2;5;1;9;1;17;1;2;0;0
07.06.2024;00:30;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;0;8;0;6;0;0;0;0
07.06.2024;00:29;A 11;1;3;34;3;14;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;1;2;1;5;0;0;0;0
07.06.2024;00:28;A 11;1;5;21;1;1;0;0;1;1;1;1;0;0;0;100;0;100;1;2;0;0;0;0;1;14;1;8;1;4;0;0;0;0
07.06.2024;00:27;A 11;1;3;22;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;0;0;0;0;2;6
07.06.2024;00:26;A 11;1;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;11;2;11;2;14;0;0;0;0
07.06.2024;00:25;A 11;1;0;0;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;14;3;15;1;13;0;0;0;0
07.06.2024;00:24;A 11;1;1;24;1;19;0;0;0;0;3;4;0;0;0;100;0;100;0;0;0;0;0;0;3;14;3;25;2;25;0;0;0;0
07.06.2024;00:23;A 11;1;2;7;0;3;0;0;0;0;1;1;2;3;0;100;0;100;0;0;0;0;0;0;2;7;1;8;2;15;0;0;0;0
07.06.2024;00:22;A 11;1;2;10;2;17;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;22;2;9;1;13;0;0;0;0
07.06.2024;00:21;A 11;1;0;0;0;0;0;0;3;7;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;43;0;0;0;0;0;0;0;0
07.06.2024;00:20;A 11;1;3;30;4;13;0;0;2;5;2;5;0;0;0;100;0;100;0;0;0;0;1;2;2;17;4;19;1;12;0;0;0;0
07.06.2024;00:19;A 11;1;0;3;1;4;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;4;2;6;2;6;0;0;0;0
07.06.2024;00:18;A 11;1;1;2;0;0;0;0;2;5;2;3;0;0;0;100;0;100;0;0;0;0;0;0;2;30;2;5;1;5;0;0;0;0
07.06.2024;00:17;A 11;1;2;10;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;1;54;1;35;0;0;0;0;1;3;1;1
07.06.2024;00:16;A 11;1;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;1;1;6;1;3;0;0;0;0
07.06.2024;00:15;A 11;1;1;10;3;5;0;0;1;2;0;0;1;0;0;100;0;100;0;0;0;0;0;0;2;12;0;0;0;0;2;6;2;9
07.06.2024;00:14;A 11;1;4;32;2;11;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:13;A 11;1;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;1;2;0;0;0;0;0;0;0;0;0;0;4;22;0;0
07.06.2024;00:12;A 11;1;0;0;2;11;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;9;1;5;0;0;2;5
07.06.2024;00:11;A 11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
07.06.2024;00:10;A 11;1;3;10;1;10;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;3;7;1;11;1;2;0;0
07.06.2024;00:09;A 11;1;0;0;2;36;0;0;3;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;23;0;0;0;0;0;0;0;0
07.06.2024;00:08;A 11;1;2;11;0;7;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0
07.06.2024;00:07;A 11;1;2;12;2;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;1;4
07.06.2024;00:06;A 11;1;7;19;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0
07.06.2024;00:05;A 11;1;0;0;2;10;0;0;2;3;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;49;0;0;0;0;0;0;0;0
07.06.2024;00:04;A 11;1;0;0;2;8;0;0;3;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;21;0;0;2;9;0;0;0;0
07.06.2024;00:03;A 11;1;2;3;2;4;1;6;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;4;29;3;15;1;13;0;0;2;6
07.06.2024;00:02;A 11;1;2;9;0;0;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
07.06.2024;00:01;A 11;1;0;0;0;0;0;0;4;5;1;1;0;0;0;100;0;100;0;0;0;0;0;0;4;27;1;8;0;0;0;0;0;0
07.06.2024;00:00;A 11;1;3;24;0;0;0;0;2;3;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;20;1;7;1;5;3;3
06.06.2024;23:59;A 11;1;3;21;4;30;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;7;31;6;17;4;25;0;0;0;0
06.06.2024;23:58;A 11;1;0;9;1;1;0;0;1;2;1;2;0;0;0;100;0;100;0;0;0;0;0;0;2;10;2;41;1;2;0;0;1;4
06.06.2024;23:57;A 11;1;1;1;1;6;0;0;0;0;3;5;0;0;0;100;0;100;0;0;0;0;0;0;2;22;2;48;1;13;0;0;0;0
06.06.2024;23:56;A 11;1;5;16;2;9;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;29;1;11;1;2;1;3;0;0
06.06.2024;23:55;A 11;1;2;7;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;17;2;6;3;13;0;0;2;9
06.06.2024;23:54;A 11;1;1;12;2;11;1;1;2;2;2;2;0;0;0;100;0;100;0;0;0;0;0;0;4;24;3;12;2;7;0;0;0;0
06.06.2024;23:53;A 11;1;1;45;3;65;0;0;2;4;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;31;1;3;2;2;0;0;0;0
06.06.2024;23:52;A 11;1;4;58;1;13;0;0;1;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;3;1;11;2;7;0;0;0;0
06.06.2024;23:51;A 11;1;4;18;1;7;0;0;0;0;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;4;2;9;1;3;0;0;0;0
06.06.2024;23:50;A 11;1;0;6;3;16;0;0;2;4;1;2;0;0;0;100;0;100;0;0;0;0;0;0;3;28;2;13;0;0;1;3;2;4
06.06.2024;23:49;A 11;1;1;11;1;9;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;2;3
06.06.2024;23:48;A 11;1;2;30;4;17;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;3;17;2;4;1;7;0;0;2;5
06.06.2024;23:47;A 11;1;0;0;0;0;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;16;1;19;2;9;0;0;0;0
06.06.2024;23:46;A 11;1;0;0;0;2;0;0;1;1;2;2;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;13;2;10;0;0;0;0
06.06.2024;23:45;A 11;1;0;43;3;26;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;1;8;1;8;0;0;1;16;1;6
06.06.2024;23:44;A 11;1;2;17;1;18;0;0;1;1;2;2;1;1;0;100;0;100;0;0;0;0;0;0;2;16;5;18;2;14;0;0;0;0
06.06.2024;23:43;A 11;1;0;0;1;6;0;0;1;2;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;19;0;0;0;0;2;4;0;0
06.06.2024;23:42;A 11;1;0;0;1;17;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;10;0;2;0;0;2;5;2;7
06.06.2024;23:41;A 11;1;0;0;0;0;1;21;1;1;3;3;0;0;0;100;0;100;0;0;0;0;0;0;1;14;2;17;3;18;0;0;0;0
06.06.2024;23:40;A 11;1;4;14;0;0;0;0;2;4;0;0;0;0;0;100;0;100;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0
06.06.2024;23:39;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
06.06.2024;23:38;A 11;1;3;47;2;14;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;8;2;11;1;8;0;0;0;0
06.06.2024;23:37;A 11;1;2;23;3;17;0;0;0;0;2;2;0;0;0;100;0;100;0;0;0;0;0;0;0;0;2;10;1;15;0;0;3;5
06.06.2024;23:36;A 11;1;2;13;1;13;0;0;2;4;2;4;0;0;0;100;0;100;0;0;0;0;0;0;4;27;8;35;3;21;0;0;2;14
06.06.2024;23:35;A 11;1;0;0;0;0;0;0;1;1;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;6;1;5;1;5;0;0;0;0
06.06.2024;23:34;A 11;1;1;27;2;8;0;0;2;2;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;14;1;10;1;8;0;0;0;8
06.06.2024;23:33;A 11;1;0;0;0;0;0;0;2;3;3;3;3;4;0;100;0;100;0;0;0;0;0;0;4;21;7;29;3;47;0;0;3;20
06.06.2024;23:32;A 11;1;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;4;0;1;1;2;0;0;0;0
06.06.2024;23:31;A 11;1;4;16;0;0;0;0;5;13;5;20;0;0;0;100;0;100;0;0;0;0;0;0;2;80;3;59;6;42;0;0;0;0
06.06.2024;23:30;A 11;1;0;0;0;0;0;0;2;1;0;0;0;0;0;100;0;100;0;0;0;0;0;0;4;15;0;0;0;0;0;0;0;0
06.06.2024;23:29;A 11;1;0;0;0;0;0;0;4;3;2;2;0;0;0;100;0;100;0;0;0;0;0;0;5;32;6;12;2;5;0;0;2;5
06.06.2024;23:28;A 11;1;2;16;0;0;0;0;2;6;0;0;0;0;0;100;0;100;0;0;0;0;0;0;3;51;1;1;0;0;0;0;0;0
06.06.2024;23:27;A 11;1;3;27;2;11;0;0;2;5;2;2;0;0;0;100;0;100;0;0;0;0;0;0;6;38;2;19;2;17;2;7;1;9
06.06.2024;23:26;A 11;1;1;45;2;46;0;0;1;2;1;2;3;3;0;100;0;100;0;0;0;0;1;2;2;23;3;27;0;0;0;0;1;4
06.06.2024;23:25;A 11;1;1;8;0;0;0;0;4;7;1;1;0;0;0;100;0;100;1;2;0;0;0;0;5;31;3;8;1;2;0;0;0;0
06.06.2024;23:24;A 11;1;1;9;2;12;0;0;2;3;1;1;0;0;0;100;0;100;0;0;0;0;0;0;2;26;1;11;1;8;0;0;0;0
06.06.2024;23:23;A 11;1;2;15;1;8;1;1;1;0;3;4;1;1;0;100;0;100;0;0;0;0;0;0;7;30;3;34;2;16;0;0;0;0
06.06.2024;23:22;A 11;1;4;19;4;35;0;0;4;4;4;5;0;0;0;100;0;100;0;0;0;0;0;0;3;60;7;31;4;21;0;0;2;7
06.06.2024;23:21;A 11;1;2;17;5;19;0;0;1;1;0;0;2;3;0;100;0;100;0;0;0;0;0;0;1;10;2;10;1;21;1;2;0;0
06.06.2024;23:20;A 11;1;4;53;2;18;0;0;0;0;0;0;3;4;0;100;0;100;0;0;0;0;0;0;0;0;1;7;1;15;0;0;0;0
06.06.2024;23:19;A 11;1;0;0;0;0;0;0;1;1;3;4;0;0;0;100;0;100;1;2;0;0;0;0;4;29;6;27;2;21;0;0;0;0
06.06.2024;23:18;A 11;1;0;0;0;0;1;1;3;2;3;27;0;0;0;100;0;100;0;0;0;0;0;0;5;57;2;49;1;39;1;7;0;0
06.06.2024;23:17;A 11;1;2;31;1;8;0;0;5;9;5;16;0;0;0;100;0;100;0;0;0;0;0;0;3;52;2;45;2;50;0;0;0;0
06.06.2024;23:16;A 11;1;1;16;0;0;0;0;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;4;15;2;16;2;20;0;0;0;0
06.06.2024;23:15;A 11;1;4;32;0;0;1;17;2;1;5;6;0;0;0;100;0;100;0;0;0;0;0;0;6;23;5;40;4;28;0;0;1;6
06.06.2024;23:14;A 11;1;4;22;0;0;1;1;2;2;2;3;0;0;0;100;0;100;0;0;0;0;0;0;1;14;1;19;1;12;2;8;2;7
06.06.2024;23:13;A 11;1;1;16;2;14;0;0;2;7;1;3;0;0;0;100;0;100;0;0;0;0;0;0;3;38;4;52;2;26;2;4;0;0
