Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
11.08.2024;01:27;A146;1;1;1;1;4;2;2;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:26;A146;1;1;1;1;5;2;3;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:25;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;14;1;7;0;0;0;0;1;11;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:24;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;21;4;4;3;36;2;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:23;A146;1;0;0;0;0;0;0;1;0;2;3;2;2;0;0;0;0;1;0;0;0;1;26;1;1;1;8;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:22;A146;1;1;1;1;4;2;3;1;1;1;6;2;3;0;0;0;0;0;0;0;0;3;18;3;2;2;21;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:21;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;0;0;1;6;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:20;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:19;A146;1;1;1;1;3;2;2;1;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:18;A146;1;0;0;0;0;0;0;1;0;1;2;2;3;1;0;1;3;1;0;0;0;4;26;1;3;1;21;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:17;A146;1;1;1;1;3;2;3;2;2;3;12;4;6;0;0;0;0;1;0;0;0;0;0;3;2;1;11;2;15;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:16;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;9;1;1;1;12;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:15;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:14;A146;1;1;0;1;4;2;2;2;2;2;10;4;6;1;0;1;4;0;0;0;0;1;2;1;1;1;12;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:13;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;0;0;0;0;0;0;0;0;1;11;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:12;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:11;A146;1;2;2;2;7;4;5;1;1;4;11;2;2;0;0;0;0;0;0;0;0;4;14;3;3;2;32;2;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:10;A146;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:09;A146;1;1;21;1;4;2;2;2;1;3;5;4;5;2;1;1;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;4;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:08;A146;1;0;0;0;0;0;0;1;7;3;19;2;6;0;0;0;0;2;2;0;0;2;14;2;1;3;16;2;10;0;0;0;0;1;1;0;0;1;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:07;A146;1;1;1;1;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18;3;2;3;18;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:06;A146;1;1;0;0;0;0;0;2;1;3;6;4;5;0;0;0;0;0;0;0;0;2;6;3;4;1;19;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:05;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:04;A146;1;1;0;1;4;2;2;0;0;1;3;0;0;2;2;1;11;0;0;0;0;2;40;2;2;1;52;0;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:03;A146;1;2;2;2;7;4;5;0;0;3;5;0;0;4;3;3;20;1;0;0;0;1;4;0;0;0;6;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:02;A146;1;2;4;2;12;4;8;0;0;3;4;2;2;0;0;0;0;0;0;0;0;3;13;4;4;2;27;3;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:01;A146;1;0;0;0;0;0;0;3;1;2;5;4;5;2;2;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;01:00;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;1;5;0;1;0;0;0;0;1;7;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:59;A146;1;0;0;0;0;0;0;3;3;4;23;6;11;0;0;1;8;0;0;0;0;2;38;1;0;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:58;A146;1;0;0;0;0;0;0;1;0;2;2;2;2;0;0;0;0;1;0;0;0;2;20;3;3;2;24;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:57;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:56;A146;1;1;20;1;7;1;1;0;0;1;2;0;0;1;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:55;A146;1;1;1;1;4;3;4;0;0;1;4;0;0;2;6;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:54;A146;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;6;0;0;0;0;5;26;4;5;3;39;4;20;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:53;A146;1;3;3;3;12;6;9;2;1;3;9;4;6;0;0;0;0;0;0;0;0;2;17;2;1;2;12;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:52;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;2;2;18;4;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:51;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:50;A146;1;2;2;2;8;4;6;0;0;2;7;0;0;0;0;0;0;0;0;0;0;2;22;2;2;2;18;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:49;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;1;0;1;3;0;0;0;0;1;5;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:48;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:47;A146;1;0;0;0;0;0;0;1;0;2;6;2;2;1;0;1;7;1;15;3;9;2;21;3;2;2;18;2;16;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:46;A146;1;0;0;0;0;0;0;1;0;1;3;2;2;1;0;1;5;0;0;0;0;1;0;1;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:45;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:44;A146;1;1;0;2;4;2;3;1;0;2;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:43;A146;1;3;3;2;11;5;8;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;1;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:42;A146;1;2;2;4;7;4;6;0;0;1;4;0;0;1;9;1;5;0;0;0;0;3;8;3;3;2;18;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:41;A146;1;1;1;1;3;2;2;1;0;4;13;2;3;0;0;0;0;0;0;0;0;4;10;3;3;1;15;2;17;0;4;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:40;A146;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;3;0;0;0;0;1;2;2;1;1;11;2;6;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:39;A146;1;1;1;1;4;2;3;1;0;1;3;2;2;0;0;0;0;0;0;0;0;2;12;2;1;1;16;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:38;A146;1;1;0;0;0;0;0;1;1;1;4;2;4;0;0;0;0;1;46;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:37;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;2;1;1;7;1;0;0;0;2;6;1;0;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:36;A146;1;2;4;2;10;3;4;2;6;3;22;1;6;0;0;0;0;1;3;0;0;2;32;3;3;3;32;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:35;A146;1;0;0;0;0;1;1;1;0;1;3;4;6;0;0;0;0;1;0;0;0;4;19;3;2;3;18;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:34;A146;1;1;28;1;5;2;2;1;1;2;7;2;2;1;1;1;9;1;15;1;7;4;30;5;5;4;37;3;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:33;A146;1;2;2;3;9;4;5;1;0;0;2;0;0;0;0;0;0;1;0;0;0;1;4;1;1;1;7;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:32;A146;1;1;1;1;3;2;2;1;1;3;5;2;2;1;1;2;6;0;0;0;0;2;18;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:31;A146;1;2;2;2;9;4;5;0;0;0;0;0;0;1;18;1;6;0;0;0;0;4;9;5;5;3;26;3;29;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:30;A146;1;0;0;0;0;0;0;2;1;1;1;0;0;5;5;6;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:29;A146;1;2;22;2;8;4;5;2;2;2;13;5;6;0;0;0;0;0;0;0;0;2;22;2;2;2;29;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:28;A146;1;1;1;1;3;2;2;0;0;1;2;0;0;1;0;1;8;1;13;1;6;2;9;2;1;1;11;0;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:27;A146;1;2;2;2;7;5;7;1;1;1;4;2;2;1;0;2;3;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:26;A146;1;1;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:25;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;30;4;4;3;33;4;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:24;A146;1;2;2;2;7;2;2;1;0;1;2;2;2;0;0;0;0;1;1;0;0;3;24;3;3;3;22;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:23;A146;1;1;0;1;3;2;2;1;1;2;9;2;3;5;11;3;29;1;3;1;13;1;10;1;0;1;6;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:22;A146;1;3;3;2;12;4;5;1;1;2;9;2;2;0;0;1;4;0;0;0;0;3;12;1;1;1;12;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:21;A146;1;0;0;1;1;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;3;9;5;5;4;32;3;27;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:20;A146;1;0;0;0;0;0;0;1;0;1;3;2;2;1;1;1;7;0;0;0;0;1;17;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:19;A146;1;1;1;1;4;2;3;2;2;3;8;4;5;0;0;0;0;1;0;0;0;5;35;6;6;3;40;4;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:18;A146;1;2;9;1;14;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:17;A146;1;0;0;0;0;0;0;1;1;3;10;2;3;2;15;2;12;2;1;1;3;2;5;2;2;2;18;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:16;A146;1;1;1;1;3;2;2;2;3;2;16;4;7;0;0;0;0;1;0;0;0;5;28;5;7;4;33;3;27;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:15;A146;1;0;0;0;0;0;0;1;0;1;6;0;0;0;0;0;0;1;50;1;7;2;24;2;1;2;14;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:14;A146;1;1;1;1;4;2;3;1;0;2;3;2;2;0;0;0;0;0;0;0;0;3;15;3;3;2;20;2;14;0;0;0;0;0;0;1;1;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:13;A146;1;0;0;0;0;0;0;1;0;1;3;2;2;0;0;0;0;0;1;0;0;2;36;2;2;2;15;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:12;A146;1;0;0;0;0;0;0;0;0;1;0;0;0;2;0;2;3;2;20;2;11;2;15;2;2;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:11;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;1;0;0;0;0;2;24;2;2;1;19;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:10;A146;1;0;0;0;0;0;0;1;0;2;6;1;1;2;1;3;12;0;0;0;0;1;8;1;0;2;9;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:09;A146;1;0;0;0;0;0;0;0;0;0;0;1;2;1;7;0;5;1;0;0;0;2;32;2;2;1;41;2;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:08;A146;1;0;0;0;0;0;0;1;2;1;4;2;5;1;34;1;10;1;2;0;0;2;54;2;1;2;12;3;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:07;A146;1;1;1;1;6;0;0;1;2;1;9;4;8;1;0;1;4;0;0;0;0;2;11;2;2;3;22;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:06;A146;1;0;0;0;0;0;0;2;1;3;7;4;5;1;1;1;5;0;0;0;0;2;35;1;0;1;14;1;3;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
11.08.2024;00:05;A146;1;2;2;2;7;4;4;0;0;1;2;0;0;1;0;1;3;0;0;0;0;1;29;2;2;1;10;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
