Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
03.05.2024;01:39;A182;1;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:38;A182;1;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:37;A182;1;0;100;1;4;0;0;0;0;0;0;1;1;2;1;0;0
03.05.2024;01:36;A182;1;1;46;1;8;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:35;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:34;A182;1;1;36;0;0;0;0;1;1;0;0;0;0;0;0;0;0
03.05.2024;01:33;A182;1;1;2;0;0;1;78;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:32;A182;1;3;75;1;10;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:31;A182;1;0;79;1;4;0;0;0;0;0;0;1;1;1;1;0;0
03.05.2024;01:30;A182;1;1;56;1;6;0;0;0;0;0;0;1;1;1;1;0;0
03.05.2024;01:29;A182;1;1;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:28;A182;1;1;62;0;1;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:27;A182;1;1;72;1;2;0;0;0;0;0;0;1;2;1;1;0;0
03.05.2024;01:26;A182;1;0;100;1;5;0;0;0;0;0;0;3;2;2;2;0;0
03.05.2024;01:25;A182;1;0;100;0;0;0;0;0;0;0;0;1;1;1;1;0;0
03.05.2024;01:24;A182;1;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:23;A182;1;0;100;0;0;3;5;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:22;A182;1;1;86;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:21;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:20;A182;1;0;51;1;5;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:19;A182;1;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:18;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:17;A182;1;1;78;1;7;1;3;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:16;A182;1;1;80;1;4;3;21;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:15;A182;1;0;100;0;0;1;39;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:14;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:13;A182;1;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:12;A182;1;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:11;A182;1;0;100;2;9;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:10;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:09;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:08;A182;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:07;A182;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:06;A182;1;0;0;0;0;0;0;0;0;0;0;1;1;2;11;0;0
03.05.2024;01:05;A182;1;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0
03.05.2024;01:04;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:03;A182;1;2;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;01:02;A182;1;0;29;2;11;1;47;0;19;0;0;0;0;0;0;0;0
03.05.2024;01:01;A182;1;1;69;0;0;0;0;1;46;0;0;0;0;0;0;0;0
03.05.2024;01:00;A182;1;0;85;0;0;0;28;0;0;0;0;1;1;1;1;0;0
03.05.2024;00:59;A182;1;0;100;1;3;1;82;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:58;A182;1;4;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:57;A182;1;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:56;A182;1;0;62;1;4;2;32;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:55;A182;1;0;100;0;0;0;0;0;0;0;0;1;3;2;3;0;0
03.05.2024;00:54;A182;1;0;100;0;5;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:53;A182;1;1;63;1;0;0;74;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:52;A182;1;0;80;0;0;1;1;0;0;0;0;1;1;1;1;0;0
03.05.2024;00:51;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:50;A182;1;1;50;1;5;0;0;0;0;0;0;1;1;2;1;0;0
03.05.2024;00:49;A182;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:48;A182;1;1;81;1;8;0;0;0;0;0;0;1;1;2;2;0;0
03.05.2024;00:47;A182;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:46;A182;1;1;39;1;5;0;0;0;0;0;0;1;1;0;0;0;0
03.05.2024;00:45;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:44;A182;1;2;54;1;5;1;4;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:43;A182;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:42;A182;1;1;70;0;0;0;31;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:41;A182;1;0;62;0;0;1;24;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:40;A182;1;1;26;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:39;A182;1;0;58;0;0;0;0;0;0;0;0;1;1;1;2;0;0
03.05.2024;00:38;A182;1;1;87;2;10;1;1;0;0;0;0;1;1;2;2;0;0
03.05.2024;00:37;A182;1;0;100;2;9;2;11;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:36;A182;1;1;78;0;0;0;0;0;0;0;0;1;1;1;1;0;0
03.05.2024;00:35;A182;1;0;54;1;6;0;0;0;0;0;0;1;1;1;2;0;0
03.05.2024;00:34;A182;1;1;11;0;0;0;14;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:33;A182;1;1;63;2;9;1;41;0;0;0;0;1;1;1;2;0;0
03.05.2024;00:32;A182;1;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:31;A182;1;1;35;0;0;1;65;0;0;0;0;0;0;2;1;0;0
03.05.2024;00:30;A182;1;1;57;2;9;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:29;A182;1;2;39;1;11;0;0;0;0;0;0;0;0;1;3;0;0
03.05.2024;00:28;A182;1;0;100;0;0;2;2;0;57;0;0;1;1;1;2;0;0
03.05.2024;00:27;A182;1;1;42;0;0;0;0;1;20;0;0;0;0;0;0;0;0
03.05.2024;00:26;A182;1;0;100;0;0;1;22;0;0;0;0;0;0;1;2;0;0
03.05.2024;00:25;A182;1;1;83;2;9;0;0;0;0;0;0;3;2;0;0;0;0
03.05.2024;00:24;A182;1;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:23;A182;1;0;100;2;8;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:22;A182;1;0;100;0;0;0;2;0;0;0;0;1;3;1;1;0;0
03.05.2024;00:21;A182;1;1;33;0;0;1;89;0;100;0;0;0;0;0;0;0;0
03.05.2024;00:20;A182;1;1;82;1;4;0;0;1;11;0;0;0;0;0;0;0;0
03.05.2024;00:19;A182;1;2;36;1;6;0;0;0;0;0;0;1;2;1;2;0;0
03.05.2024;00:18;A182;1;2;40;1;3;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:17;A182;1;1;30;1;4;0;0;0;0;0;0;1;2;0;0;0;0
03.05.2024;00:16;A182;1;1;8;0;0;0;0;0;0;0;0;1;2;1;2;0;0
03.05.2024;00:15;A182;1;0;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0
03.05.2024;00:14;A182;1;2;38;1;6;0;0;1;64;0;0;0;0;0;0;0;0
03.05.2024;00:13;A182;1;1;24;1;4;0;0;1;31;0;0;0;0;0;0;0;0
03.05.2024;00:12;A182;1;1;70;3;16;0;0;0;0;0;0;1;1;1;1;0;0
03.05.2024;00:11;A182;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:10;A182;1;1;36;1;5;0;0;0;0;0;0;1;2;1;2;0;0
03.05.2024;00:09;A182;1;1;9;1;4;1;32;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:08;A182;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
03.05.2024;00:07;A182;1;1;41;2;10;0;0;1;30;0;0;0;0;1;1;0;0
03.05.2024;00:06;A182;1;0;0;0;0;0;0;1;36;0;0;1;1;0;0;0;0
03.05.2024;00:05;A182;1;5;27;0;0;0;0;0;0;0;0;2;2;2;4;0;0
03.05.2024;00:04;A182;1;12;68;1;4;1;3;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:03;A182;1;1;4;2;9;0;0;1;25;0;0;0;0;0;0;0;0
03.05.2024;00:02;A182;1;1;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0
03.05.2024;00:01;A182;1;0;0;0;0;1;18;0;0;0;0;1;4;0;0;0;0
02.05.2024;23:59;A182;1;0;0;0;0;1;43;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:58;A182;1;0;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:57;A182;1;1;1;0;0;0;87;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:56;A182;1;2;17;3;13;2;19;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:55;A182;1;2;9;1;5;1;1;0;0;0;0;2;4;2;2;0;0
02.05.2024;23:54;A182;1;0;0;0;0;2;67;0;21;0;0;0;0;0;0;0;0
02.05.2024;23:53;A182;1;1;2;0;0;1;73;1;33;0;0;0;0;0;0;0;0
02.05.2024;23:52;A182;1;4;18;2;9;2;24;1;26;0;0;0;0;0;0;0;0
02.05.2024;23:50;A182;1;1;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:49;A182;1;2;13;3;10;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:48;A182;1;1;9;1;6;0;0;0;55;0;0;1;7;0;0;0;0
02.05.2024;23:47;A182;1;1;6;0;0;0;0;1;36;0;0;1;1;1;1;0;0
02.05.2024;23:46;A182;1;3;91;1;5;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:45;A182;1;4;62;2;11;0;0;0;77;0;0;1;1;2;2;0;0
02.05.2024;23:44;A182;1;3;64;3;10;0;0;1;11;0;0;1;2;0;0;0;0
02.05.2024;23:43;A182;1;1;96;3;15;1;7;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:42;A182;1;1;28;1;8;1;1;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:41;A182;1;1;51;1;6;1;9;0;0;0;0;1;2;0;0;0;0
02.05.2024;23:40;A182;1;2;24;1;6;3;58;1;1;0;0;3;6;4;7;0;0
02.05.2024;23:39;A182;1;1;20;2;13;1;22;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:38;A182;1;1;50;1;3;1;58;0;0;0;0;4;3;3;3;0;0
02.05.2024;23:37;A182;1;0;13;1;14;2;13;0;37;0;0;0;0;0;0;0;0
02.05.2024;23:36;A182;1;2;17;2;9;0;0;1;4;0;0;0;0;0;0;1;1
02.05.2024;23:35;A182;1;2;84;2;8;0;49;0;0;0;0;0;0;2;1;0;0
02.05.2024;23:34;A182;1;4;74;1;11;2;73;1;1;0;0;1;2;1;1;0;0
02.05.2024;23:33;A182;1;0;0;0;0;1;55;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:32;A182;1;1;15;1;7;4;10;0;0;0;0;2;2;2;3;0;0
02.05.2024;23:31;A182;1;3;38;1;3;0;0;0;0;0;0;2;1;0;0;0;0
02.05.2024;23:30;A182;1;1;19;2;7;0;0;0;0;0;0;1;2;1;1;0;0
02.05.2024;23:29;A182;1;2;38;2;10;1;3;0;92;0;0;1;2;0;0;0;0
02.05.2024;23:28;A182;1;1;36;1;5;1;4;1;3;0;0;1;2;1;2;0;0
02.05.2024;23:27;A182;1;3;44;1;4;2;20;0;0;0;0;1;1;1;1;0;0
02.05.2024;23:25;A182;1;2;32;2;10;1;46;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:24;A182;1;1;55;1;6;0;31;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:23;A182;1;2;15;1;4;1;9;0;0;0;0;1;2;1;2;0;0
02.05.2024;23:22;A182;1;1;14;2;17;0;0;1;45;0;0;3;4;2;2;1;1
02.05.2024;23:21;A182;1;12;35;1;4;0;0;1;25;0;0;0;0;0;0;0;0
02.05.2024;23:20;A182;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:19;A182;1;1;14;1;19;2;72;0;0;0;0;0;0;0;0;1;2
02.05.2024;23:18;A182;1;1;7;1;5;2;34;0;0;0;0;3;1;2;3;0;0
02.05.2024;23:17;A182;1;2;21;2;18;1;59;0;0;0;0;1;2;1;2;0;0
02.05.2024;23:16;A182;1;2;23;2;11;2;7;0;0;0;0;1;1;1;1;0;0
02.05.2024;23:15;A182;1;0;3;1;5;0;0;1;70;0;0;0;0;0;0;0;0
02.05.2024;23:14;A182;1;4;23;3;14;2;4;0;0;0;0;0;0;1;2;0;0
02.05.2024;23:13;A182;1;5;19;3;25;2;11;0;9;0;0;0;0;0;0;0;0
02.05.2024;23:12;A182;1;2;11;2;11;4;39;1;29;0;0;1;1;2;2;0;0
02.05.2024;23:11;A182;1;1;10;1;9;2;34;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:10;A182;1;0;0;1;4;1;3;1;2;0;0;0;0;0;0;0;0
02.05.2024;23:09;A182;1;3;54;2;16;0;35;3;15;0;0;2;4;2;5;0;0
02.05.2024;23:08;A182;1;2;48;2;15;1;35;1;3;0;0;5;36;2;19;0;0
02.05.2024;23:07;A182;1;1;15;2;14;4;46;0;0;0;0;0;0;0;0;0;0
02.05.2024;23:06;A182;1;0;0;1;4;2;28;0;0;0;0;3;4;4;4;0;0
02.05.2024;23:05;A182;1;1;44;3;28;0;0;0;0;0;0;2;4;2;3;0;0
02.05.2024;23:04;A182;1;2;9;3;13;1;3;0;0;0;0;1;1;1;2;1;1
02.05.2024;23:03;A182;1;1;44;2;10;3;10;1;40;0;0;0;0;0;0;1;1
02.05.2024;23:02;A182;1;3;51;2;18;0;0;2;59;0;0;3;10;5;7;0;0
02.05.2024;23:01;A182;1;2;16;2;11;0;90;0;0;0;0;3;5;4;5;0;0
02.05.2024;23:00;A182;1;2;11;2;9;2;11;1;1;0;0;2;3;5;8;0;0
02.05.2024;22:59;A182;1;1;12;1;5;2;11;0;0;0;0;2;2;2;3;0;0
02.05.2024;22:58;A182;1;3;18;3;17;1;7;0;0;0;0;0;0;0;0;0;0
02.05.2024;22:57;A182;1;2;6;1;6;1;26;0;23;0;0;3;2;2;3;0;0
02.05.2024;22:56;A182;1;3;23;3;12;1;57;1;71;0;0;1;1;2;2;0;0
02.05.2024;22:55;A182;1;1;7;2;7;2;26;1;15;0;0;3;2;2;3;0;0
02.05.2024;22:53;A182;1;2;12;1;5;0;50;1;47;0;0;0;0;0;0;0;0
02.05.2024;22:52;A182;1;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0
02.05.2024;22:51;A182;1;4;35;4;21;3;72;2;66;0;0;3;3;1;1;0;0
02.05.2024;22:50;A182;1;3;15;1;5;1;33;1;50;0;0;1;2;2;1;0;0
02.05.2024;22:49;A182;1;2;72;2;11;1;25;0;0;0;0;1;2;1;1;0;0
02.05.2024;22:48;A182;1;3;30;2;9;1;84;1;39;0;0;0;0;1;2;0;0
02.05.2024;22:47;A182;1;0;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0
02.05.2024;22:46;A182;1;2;35;3;24;1;96;1;92;0;0;2;4;2;4;0;0
02.05.2024;22:45;A182;1;4;20;2;21;1;16;1;12;0;0;1;3;1;3;0;0
02.05.2024;22:44;A182;1;2;16;2;5;1;21;1;35;0;0;0;0;0;0;0;0
02.05.2024;22:43;A182;1;0;18;1;7;1;3;0;0;0;0;0;0;0;0;0;0
02.05.2024;22:42;A182;1;1;48;0;0;4;42;0;29;0;0;0;0;0;0;0;0
02.05.2024;22:41;A182;1;2;54;3;16;2;75;1;70;0;0;1;2;0;0;0;0
02.05.2024;22:40;A182;1;13;67;4;15;0;0;1;29;0;0;2;3;2;3;0;0
02.05.2024;22:39;A182;1;1;38;1;4;1;14;0;0;0;0;3;7;3;5;0;0
02.05.2024;22:38;A182;1;1;39;2;31;4;39;2;58;0;0;1;1;1;1;0;0
02.05.2024;22:37;A182;1;2;15;1;8;1;27;1;43;0;0;0;0;0;0;0;0
02.05.2024;22:36;A182;1;1;55;1;50;1;25;2;56;0;0;2;2;3;3;0;0
02.05.2024;22:35;A182;1;2;36;1;54;4;46;2;34;0;0;2;5;0;0;0;0
02.05.2024;22:34;A182;1;2;29;4;38;2;11;1;66;0;0;3;5;2;5;0;0
02.05.2024;22:33;A182;1;1;21;1;20;1;78;0;91;0;0;2;5;4;4;0;0
02.05.2024;22:32;A182;1;2;34;2;20;1;9;2;7;0;0;3;4;3;6;0;0
02.05.2024;22:31;A182;1;3;37;4;37;2;40;2;22;0;0;0;0;0;0;0;0
02.05.2024;22:30;A182;1;3;35;2;36;1;1;2;23;0;0;1;1;1;1;0;0
02.05.2024;22:29;A182;1;4;35;4;20;2;28;1;23;0;0;2;2;2;3;0;0
02.05.2024;22:28;A182;1;4;33;4;18;1;87;1;75;0;0;3;6;3;4;0;0
02.05.2024;22:27;A182;1;5;26;2;10;0;0;0;0;0;0;1;12;2;28;0;0
02.05.2024;22:26;A182;1;3;61;7;46;0;47;1;39;0;0;2;10;2;14;2;3
02.05.2024;22:25;A182;1;3;54;3;15;2;59;1;52;0;0;6;11;3;4;0;0
02.05.2024;22:24;A182;1;3;29;1;25;1;12;1;51;0;0;2;3;3;5;0;0
02.05.2024;22:23;A182;1;3;24;3;56;1;3;1;1;0;0;4;12;5;5;1;1
02.05.2024;22:22;A182;1;9;29;4;18;2;49;4;29;0;0;0;0;0;0;0;0
02.05.2024;22:21;A182;1;2;21;3;19;2;47;1;38;0;0;3;4;4;5;1;8
02.05.2024;22:20;A182;1;8;38;2;34;1;43;0;0;0;0;2;6;1;2;1;1
02.05.2024;22:19;A182;1;4;34;3;17;2;5;0;0;0;0;0;0;0;0;0;0
02.05.2024;22:18;A182;1;1;18;2;7;0;0;0;0;0;0;1;1;2;2;0;0
02.05.2024;22:17;A182;1;1;6;2;6;4;38;2;18;0;0;2;1;2;2;0;0
02.05.2024;22:16;A182;1;4;18;2;11;7;35;0;15;0;0;3;6;6;7;0;0
02.05.2024;22:15;A182;1;3;38;2;26;4;35;2;60;0;0;3;7;3;5;1;1
02.05.2024;22:14;A182;1;1;5;1;3;1;68;1;78;0;0;2;1;4;4;0;0
02.05.2024;22:13;A182;1;2;15;1;9;1;3;1;24;0;0;3;2;3;1;0;0
02.05.2024;22:12;A182;1;1;14;1;10;2;29;2;20;0;0;3;7;2;3;0;0
02.05.2024;22:11;A182;1;4;22;1;10;0;0;0;0;0;0;2;1;3;5;0;0
02.05.2024;22:10;A182;1;1;40;2;29;2;42;2;57;0;0;4;7;3;6;1;1
02.05.2024;22:09;A182;1;6;57;4;39;0;0;1;62;0;0;2;2;5;3;2;5
02.05.2024;22:08;A182;1;3;19;2;5;0;0;1;47;0;0;1;1;1;1;0;0
02.05.2024;22:07;A182;1;1;35;3;27;1;8;1;36;0;0;2;4;8;8;0;0
02.05.2024;22:06;A182;1;2;14;2;7;1;29;1;24;0;0;1;2;3;10;0;0
02.05.2024;22:05;A182;1;2;26;2;14;2;73;1;70;0;0;2;3;4;3;0;0
02.05.2024;22:04;A182;1;10;43;4;18;1;2;1;2;0;0;4;6;5;9;0;0
02.05.2024;22:03;A182;1;2;19;2;16;3;35;1;10;0;0;1;8;2;37;1;1
02.05.2024;22:02;A182;1;3;42;3;60;1;30;1;38;0;0;0;0;3;7;0;0
02.05.2024;22:01;A182;1;2;31;3;23;1;67;0;0;0;0;3;3;2;4;0;0
02.05.2024;22:00;A182;1;3;22;2;15;2;2;3;8;0;0;0;0;4;46;0;0
02.05.2024;21:59;A182;1;2;29;2;26;0;0;1;9;0;0;1;1;1;1;4;7
02.05.2024;21:58;A182;1;5;38;2;10;5;12;0;0;0;0;2;6;4;2;2;3
02.05.2024;21:57;A182;1;1;9;1;6;2;54;0;50;0;0;4;4;4;3;0;0
02.05.2024;21:56;A182;1;3;32;3;13;1;45;1;44;0;0;1;2;1;1;0;0
02.05.2024;21:55;A182;1;4;48;4;35;1;66;1;64;0;0;1;1;3;3;0;0
02.05.2024;21:54;A182;1;1;1;1;3;1;45;1;41;0;0;0;0;0;0;0;0
02.05.2024;21:53;A182;1;2;9;3;17;0;0;0;0;0;0;2;5;1;1;1;2
02.05.2024;21:52;A182;1;3;82;2;9;0;0;0;0;0;0;1;1;1;1;0;0
02.05.2024;21:51;A182;1;2;28;0;96;2;7;2;42;0;0;0;0;0;0;0;0
02.05.2024;21:50;A182;1;2;50;1;87;0;96;0;94;0;0;4;5;2;30;0;0
02.05.2024;21:49;A182;1;4;43;5;31;3;18;1;10;0;0;2;4;6;18;0;0
02.05.2024;21:48;A182;1;0;0;1;2;1;50;0;0;0;0;0;0;1;1;0;0
02.05.2024;21:47;A182;1;1;9;1;3;2;29;1;26;0;0;0;0;0;0;0;0
02.05.2024;21:46;A182;1;3;13;2;15;1;60;1;40;0;0;2;2;3;3;0;0
02.05.2024;21:45;A182;1;2;30;3;8;1;1;0;0;0;0;1;1;5;7;0;0
02.05.2024;21:44;A182;1;4;25;3;17;1;29;1;40;0;0;0;0;3;2;1;2
02.05.2024;21:43;A182;1;6;45;6;21;0;48;0;53;0;0;1;1;1;1;0;0
02.05.2024;21:42;A182;1;4;23;2;22;1;71;1;9;0;0;1;1;1;1;0;0
02.05.2024;21:41;A182;1;1;6;2;6;2;42;3;3;0;0;2;2;1;1;0;0
02.05.2024;21:40;A182;1;1;10;4;21;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;21:39;A182;1;2;25;2;20;1;1;0;0;0;0;3;3;5;4;0;0
02.05.2024;21:38;A182;1;2;43;3;36;1;12;2;2;0;0;0;31;0;0;0;0
02.05.2024;21:37;A182;1;2;14;2;7;1;90;1;73;0;0;4;17;4;5;0;0
02.05.2024;21:36;A182;1;1;13;2;5;3;15;1;2;0;0;2;1;4;30;0;0
02.05.2024;21:35;A182;1;3;24;2;21;3;56;1;2;0;0;4;17;5;10;0;0
02.05.2024;21:34;A182;1;2;14;3;15;1;49;0;0;0;0;2;3;4;3;0;0
02.05.2024;21:33;A182;1;1;15;1;13;0;0;0;0;0;0;1;3;3;26;0;0
02.05.2024;21:32;A182;1;2;22;3;16;1;23;1;1;0;0;1;1;1;1;0;0
02.05.2024;21:31;A182;1;4;24;2;11;4;18;0;0;0;0;2;2;4;5;0;0
02.05.2024;21:30;A182;1;1;23;1;22;2;31;2;4;0;0;1;1;1;1;0;0
02.05.2024;21:29;A182;1;2;27;2;21;3;46;0;0;0;0;1;2;2;2;1;1
02.05.2024;21:28;A182;1;3;23;3;11;1;14;1;57;0;0;3;4;5;6;0;0
02.05.2024;21:27;A182;1;1;20;1;13;0;0;1;32;0;0;3;2;4;4;0;0
02.05.2024;21:26;A182;1;5;39;5;26;1;1;0;0;0;0;2;1;1;1;1;1
02.05.2024;21:25;A182;1;2;41;1;39;4;71;1;32;0;0;2;2;2;3;1;5
02.05.2024;21:24;A182;1;4;41;3;36;0;0;1;64;0;0;2;3;2;1;0;0
02.05.2024;21:23;A182;1;3;15;5;16;3;11;1;85;0;0;3;3;4;4;0;0
02.05.2024;21:22;A182;1;3;18;1;7;2;4;0;0;0;0;2;1;2;2;0;0
02.05.2024;21:21;A182;1;0;0;0;0;3;43;2;3;0;0;1;1;2;2;0;0
02.05.2024;21:20;A182;1;1;6;2;7;3;52;0;0;0;0;1;3;3;5;0;0
02.05.2024;21:19;A182;1;1;5;1;5;4;16;0;12;0;0;1;1;1;1;0;0
02.05.2024;21:18;A182;1;1;7;1;7;3;19;4;31;0;0;5;3;3;6;0;0
02.05.2024;21:17;A182;1;2;25;4;19;3;27;1;2;0;0;8;40;2;3;2;2
02.05.2024;21:16;A182;1;3;10;2;8;2;6;2;37;0;0;1;7;0;0;0;0
02.05.2024;21:15;A182;1;5;35;3;29;1;53;0;0;0;0;5;7;6;7;0;0
02.05.2024;21:14;A182;1;4;37;4;60;2;10;1;1;0;0;1;1;2;1;1;2
02.05.2024;21:13;A182;1;2;20;2;16;5;75;3;71;0;0;3;6;3;8;2;4
02.05.2024;21:12;A182;1;5;40;5;20;1;36;1;27;0;0;2;2;3;2;2;3
02.05.2024;21:11;A182;1;1;49;3;35;0;0;0;0;0;0;3;2;3;5;0;0
02.05.2024;21:10;A182;1;3;25;1;9;0;0;0;0;0;0;2;5;6;8;1;1
