Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;D52Z;D52B;V53_AnfZ;V53_AnfB;V54_AnfZ;V54_AnfB;D81Z;D81B;V82_AnfZ;V82_AnfB;D111Z;D111B;D112Z;D112B;V113_AnfZ;V113_AnfB;V114_AnfZ;V114_AnfB;TF32_AnfZ;TF32_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32_AnfZ;TBS32_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35_AnfZ;TF35_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35_AnfZ;TBS35_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38_AnfZ;TF38_AnfB;TF38a_AnfZ;TF38a_AnfB;TBS38_AnfZ;TBS38_AnfB;TBS38a_AnfZ;TBS38a_AnfB;TF41_AnfZ;TF41_AnfB;TF41a_AnfZ;TF41a_AnfB;TBS41_AnfZ;TBS41_AnfB;TBS41a_AnfZ;TBS41a_AnfB;D_A126_MZ;D_A126_MB
02.05.2024;20:57;A 76;1;0;0;1;0;0;0;1;1;2;2;2;1;2;18;1;6;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9
02.05.2024;20:56;A 76;1;0;0;0;0;0;0;0;0;1;2;2;0;1;10;1;3;1;19;0;21;2;22;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:55;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;1;6;1;1;3;19;4;36;1;29;2;2;3;18;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
02.05.2024;20:54;A 76;1;0;0;1;48;0;2;0;7;1;0;1;0;1;4;1;0;1;13;1;15;3;19;1;1;2;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;20:53;A 76;1;0;0;0;0;1;7;1;5;1;2;2;1;1;10;1;1;2;21;1;11;4;5;2;1;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.05.2024;20:52;A 76;1;0;0;1;1;0;0;0;0;1;10;1;33;1;11;0;7;1;1;1;10;0;0;1;11;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:51;A 76;1;0;0;1;0;1;4;0;0;2;29;1;0;2;44;3;12;1;12;0;2;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.05.2024;20:50;A 76;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;1;8;4;3;2;1;3;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.05.2024;20:49;A 76;1;0;0;1;0;0;0;0;0;1;1;0;0;1;4;0;0;1;29;1;9;0;0;5;22;1;10;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:48;A 76;1;1;9;1;5;0;0;1;6;0;0;1;0;0;0;0;0;0;0;0;0;3;2;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;30
02.05.2024;20:47;A 76;1;1;29;0;0;1;13;0;0;0;0;0;0;0;0;0;0;1;31;1;12;1;2;3;44;2;19;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;20:46;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;8;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
02.05.2024;20:45;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;5;1;20;2;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
02.05.2024;20:44;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;7;1;4;0;0;0;0;2;1;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:43;A 76;1;0;0;0;0;0;0;0;0;2;32;1;0;2;11;1;2;3;14;0;17;2;27;2;12;3;25;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;26
02.05.2024;20:42;A 76;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;13;1;22;4;20;1;1;4;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:41;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;1;3;76;3;27;2;20;3;39;2;25;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:40;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;2;14;4;5;5;23;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.05.2024;20:39;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;1;17;1;1;1;13;2;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28
02.05.2024;20:38;A 76;1;0;0;0;0;0;0;0;0;1;1;1;0;1;6;1;2;1;4;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:37;A 76;1;0;0;0;0;0;0;0;0;1;31;2;1;2;11;1;0;1;65;2;15;2;5;2;1;2;13;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:36;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;51;4;39;4;27;2;26;2;48;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33
02.05.2024;20:35;A 76;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;7;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:34;A 76;1;0;0;0;0;0;0;0;0;1;33;1;0;1;10;0;0;0;0;0;0;3;3;2;1;2;26;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:33;A 76;1;0;0;0;0;0;0;0;0;2;1;2;1;4;21;1;4;1;8;1;15;1;4;3;2;1;6;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;26
02.05.2024;20:32;A 76;1;0;0;1;0;0;0;0;0;1;0;0;0;1;6;1;3;4;34;4;40;0;0;1;11;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:31;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;62;1;77;2;15;1;8;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:30;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;32;2;34;1;29;1;34;1;22;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:29;A 76;1;0;0;1;1;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;6;24;5;4;2;57;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:28;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;2;30;4;26;1;1;2;47;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;20:27;A 76;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;26;2;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
02.05.2024;20:26;A 76;1;1;48;0;0;1;13;1;7;2;33;1;0;0;35;1;2;1;8;0;0;3;2;2;1;3;29;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:25;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;2;0;0;1;13;1;25;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:24;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;69;2;32;1;11;1;17;2;24;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:23;A 76;1;0;0;0;0;0;0;0;0;1;1;2;1;1;4;1;3;1;17;1;27;5;5;3;2;3;30;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33
02.05.2024;20:22;A 76;1;0;0;1;0;0;0;0;0;1;5;0;0;1;11;1;4;0;0;0;0;1;2;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:21;A 76;1;0;0;0;0;0;0;1;3;0;0;2;0;0;0;1;0;3;20;2;36;3;26;2;1;3;36;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:20;A 76;1;2;1;2;1;2;19;1;4;0;0;1;0;0;0;0;0;3;16;4;49;2;25;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:19;A 76;1;0;0;1;0;0;0;0;0;1;10;0;6;1;12;0;0;0;0;0;0;1;0;2;1;2;14;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:18;A 76;1;0;0;0;0;0;0;1;10;1;13;1;5;1;17;1;11;2;12;1;31;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:17;A 76;1;0;0;1;1;0;0;0;0;1;15;0;0;1;11;0;0;4;19;2;32;0;0;1;4;1;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;20:16;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;47;2;18;3;10;0;0;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;24
02.05.2024;20:15;A 76;1;0;0;2;1;0;0;0;0;0;0;2;16;2;19;2;19;1;35;1;9;2;20;3;3;4;29;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;20:14;A 76;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;3;2;2;2;2;20;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35
02.05.2024;20:13;A 76;1;0;0;0;0;0;0;0;0;2;5;3;2;1;24;2;13;2;54;1;67;0;0;2;2;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:12;A 76;1;0;0;0;0;0;0;0;0;1;5;2;1;0;11;1;3;2;54;2;45;5;9;2;2;2;40;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.05.2024;20:11;A 76;1;0;25;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;28;2;19;1;1;1;7;3;16;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:10;A 76;1;1;21;0;0;1;9;1;4;2;47;0;0;0;57;0;0;1;13;1;10;2;42;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
02.05.2024;20:09;A 76;1;0;0;1;0;0;0;0;0;1;5;3;1;1;24;2;2;6;39;2;55;6;24;3;2;5;42;1;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;13
02.05.2024;20:08;A 76;1;1;1;1;1;0;0;0;0;1;1;3;2;1;14;1;0;1;1;0;8;5;4;2;1;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21
02.05.2024;20:07;A 76;1;0;0;1;0;0;0;0;0;1;8;2;1;0;8;1;2;3;7;5;28;1;0;5;7;3;24;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16
02.05.2024;20:06;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;2;20;1;16;3;33;5;4;4;64;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24
02.05.2024;20:05;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;14;1;1;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.05.2024;20:04;A 76;1;0;0;0;0;0;0;0;0;1;8;0;0;1;12;0;0;3;40;3;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;20:03;A 76;1;0;0;0;0;0;0;0;0;2;2;3;1;1;24;1;2;2;23;2;34;4;18;1;0;3;27;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
02.05.2024;20:02;A 76;1;0;0;1;0;0;0;1;0;1;0;2;1;0;0;1;0;2;31;1;25;5;4;4;3;3;43;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22
02.05.2024;20:01;A 76;1;0;0;0;0;0;0;0;0;1;2;1;0;2;28;0;0;2;73;1;49;0;0;1;1;2;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;20:00;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;1;51;2;3;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:59;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;17;1;34;7;45;1;0;2;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.05.2024;19:58;A 76;1;0;0;0;0;0;0;0;0;2;4;1;0;3;30;1;5;1;1;0;0;2;2;5;5;2;26;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31
02.05.2024;19:57;A 76;1;0;0;0;0;0;0;0;0;1;1;2;0;1;8;1;2;1;47;2;11;3;4;2;2;4;32;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;19:56;A 76;1;0;0;0;0;0;0;0;0;1;22;3;1;1;23;2;3;2;45;3;18;3;41;2;1;1;54;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;19:55;A 76;1;0;0;0;0;0;0;0;0;1;2;0;0;1;9;1;0;2;21;3;22;3;23;1;1;4;53;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;19
02.05.2024;19:54;A 76;1;0;0;0;0;0;0;0;0;1;11;0;31;1;13;1;1;3;34;1;23;4;11;1;1;2;31;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21
02.05.2024;19:53;A 76;1;0;0;0;0;0;0;0;0;1;1;1;10;1;12;2;8;3;34;3;39;4;26;2;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:52;A 76;1;0;0;0;0;0;0;0;0;1;0;0;0;2;8;1;0;0;0;0;0;3;2;2;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:51;A 76;1;0;0;0;0;0;0;0;0;2;19;2;2;2;27;0;0;1;31;0;4;2;19;1;1;2;43;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:50;A 76;1;0;0;1;0;0;0;0;0;2;14;4;1;2;17;3;6;4;38;4;62;6;51;2;0;5;71;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
02.05.2024;19:49;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;2;6;1;1;1;1;1;5;0;0;1;1;2;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22
02.05.2024;19:48;A 76;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;5;39;3;49;1;36;2;47;2;18;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4
02.05.2024;19:47;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;1;32;1;1;1;1;3;21;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;15
02.05.2024;19:46;A 76;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;2;25;1;32;2;1;4;4;3;20;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16
02.05.2024;19:45;A 76;1;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;1;8;2;5;0;10;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37
02.05.2024;19:44;A 76;1;0;0;2;1;0;0;0;0;1;7;0;0;0;7;0;0;5;37;3;34;2;14;1;4;3;38;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:43;A 76;1;0;0;1;0;0;0;0;0;1;0;0;0;2;9;0;0;7;42;1;71;0;0;1;44;1;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
02.05.2024;19:42;A 76;1;0;0;0;0;0;0;0;0;0;10;0;0;0;9;0;0;2;6;1;28;0;0;2;8;2;7;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;19
02.05.2024;19:41;A 76;1;0;0;0;0;1;7;0;0;2;9;1;0;3;29;2;7;1;28;1;10;2;4;1;1;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15
02.05.2024;19:40;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;52;3;40;2;25;1;1;2;44;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27
02.05.2024;19:39;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;1;17;5;6;2;40;2;30;1;10;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18
02.05.2024;19:38;A 76;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;27;2;31;3;32;0;0;4;26;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:37;A 76;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;9;42;4;92;1;27;3;3;3;47;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:36;A 76;1;0;0;0;0;0;0;0;0;1;1;1;1;2;11;1;5;1;56;0;10;0;0;1;1;2;10;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:35;A 76;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;3;6;28;1;0;2;1;2;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.05.2024;19:34;A 76;1;0;0;0;0;0;0;0;0;1;5;1;1;3;24;1;7;1;11;1;11;1;38;1;5;2;14;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;26
02.05.2024;19:33;A 76;1;0;0;0;0;0;0;0;0;3;3;2;1;2;22;3;8;0;0;0;0;0;0;1;4;2;11;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:32;A 76;1;0;0;1;0;0;0;0;0;3;5;0;0;5;43;1;1;2;8;1;15;0;0;1;0;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:31;A 76;1;0;0;0;0;0;0;0;0;2;3;2;1;2;14;2;6;3;60;2;62;4;46;1;0;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:30;A 76;1;0;0;1;1;0;0;1;0;5;50;0;0;3;69;1;4;3;23;1;24;0;0;3;46;2;18;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30
02.05.2024;19:29;A 76;1;0;0;0;0;0;0;0;0;2;32;2;27;5;33;0;0;5;45;2;52;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;16
02.05.2024;19:28;A 76;1;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;5;38;2;44;2;2;2;8;2;24;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:27;A 76;1;0;0;1;1;0;0;0;0;1;0;0;0;1;10;1;0;3;38;3;43;2;10;0;0;2;30;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;26
02.05.2024;19:26;A 76;1;0;0;0;0;0;0;0;0;3;18;2;1;1;27;1;11;2;36;3;35;2;2;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:25;A 76;1;0;4;0;0;0;0;0;0;2;9;0;0;3;28;3;7;7;36;4;48;1;5;1;18;3;24;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:24;A 76;1;1;10;1;0;1;10;0;0;0;0;1;0;0;0;0;0;3;75;2;85;3;3;2;35;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13
02.05.2024;19:23;A 76;1;0;0;1;0;0;0;0;0;1;4;1;0;2;13;1;2;2;18;3;25;5;4;3;20;4;58;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20
