Datum;Uhrzeit;Bezeichnung;Intervall;V231Z;V231B;V241Z;V241B;V211Z;V211B;V222Z;V222B;D51Z;D51B;D52Z;D52B;V511Z;V511B;V521Z;V521B;V55Z;V55B;V51_1Z;V51_1B;ST51Z;ST51B;ST55_1Z;ST55_1B;T38Z;T38B;TB38Z;TB38B;TB35Z;TB35B;V821Z;V821B;V811Z;V811B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;D81Z;D81B;D82Z;D82B;VK1_4_StoeZ;VK1_4_StoeB;VK5_7_StoeZ;VK5_7_StoeB
16.02.2025;00:50;A 38;1;1;0;161;39;1;7;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:49;A 38;1;0;0;143;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:48;A 38;1;4;4;59;28;2;21;0;0;3;3;1;0;2;17;1;3;0;0;0;0;0;0;0;0;1;0;3;1;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:47;A 38;1;0;0;221;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:46;A 38;1;1;0;321;44;1;6;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;2;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:45;A 38;1;0;0;287;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:44;A 38;1;0;0;232;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:43;A 38;1;0;0;261;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:42;A 38;1;0;0;280;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;3;4;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:41;A 38;1;1;0;128;29;1;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:40;A 38;1;0;0;26;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:39;A 38;1;1;0;66;20;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:38;A 38;1;2;1;26;19;3;8;0;0;2;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:37;A 38;1;3;2;21;4;4;11;0;0;3;2;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;1;41;0;0;0;0;0;0;0;0;1;7;1;7;0;0;0;0;0;0
16.02.2025;00:36;A 38;1;1;0;69;26;0;3;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:35;A 38;1;1;0;219;25;3;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:34;A 38;1;0;0;148;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:33;A 38;1;1;0;168;16;1;3;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:32;A 38;1;1;0;127;14;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:31;A 38;1;0;0;31;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:30;A 38;1;4;3;103;32;5;21;0;0;4;3;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:29;A 38;1;1;0;111;39;2;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:28;A 38;1;1;1;80;26;1;5;1;2;1;1;1;1;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:27;A 38;1;2;1;23;19;2;9;1;0;2;1;1;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:26;A 38;1;1;15;158;33;4;16;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;0;2;34;0;0;2;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:25;A 38;1;2;1;267;33;3;11;0;0;2;1;0;0;3;9;0;0;1;59;0;0;1;15;0;0;0;0;1;5;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:24;A 38;1;1;0;231;36;1;5;0;0;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;8;10;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
16.02.2025;00:23;A 38;1;3;2;88;20;3;13;0;0;3;2;0;0;3;11;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:22;A 38;1;1;0;139;23;3;6;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:21;A 38;1;1;1;62;28;2;6;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;2;0;3;2;1;5;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:20;A 38;1;1;1;40;25;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:19;A 38;1;1;1;138;40;1;6;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:18;A 38;1;2;1;121;37;4;9;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:17;A 38;1;0;0;71;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:16;A 38;1;1;1;60;34;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:15;A 38;1;2;1;33;16;3;16;0;0;3;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:14;A 38;1;2;2;23;15;2;13;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:13;A 38;1;0;0;118;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:12;A 38;1;1;0;174;32;2;4;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:11;A 38;1;3;2;114;11;1;14;0;0;3;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:10;A 38;1;1;0;280;29;3;6;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:09;A 38;1;2;1;263;27;2;12;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:08;A 38;1;3;2;280;31;4;16;0;0;2;1;1;0;2;13;1;2;0;0;0;0;0;0;0;0;2;0;2;1;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:07;A 38;1;1;0;136;14;1;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;1;10;0;0;0;0;0;0;0;0;1;6;1;6;0;0;0;0;0;0
16.02.2025;00:06;A 38;1;1;1;194;20;2;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;2;3;3;1;8;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:05;A 38;1;3;2;255;26;3;13;0;0;3;2;0;0;2;10;0;0;0;0;1;1;0;0;0;0;1;0;3;2;1;5;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:04;A 38;1;1;0;208;28;2;5;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:03;A 38;1;2;1;204;34;2;10;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:02;A 38;1;1;0;84;8;1;5;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;3;2;1;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:01;A 38;1;3;2;195;21;1;11;0;0;3;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;0;6;5;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
16.02.2025;00:00;A 38;1;0;0;272;27;0;0;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:59;A 38;1;4;3;184;28;5;21;0;0;3;2;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:58;A 38;1;0;0;115;24;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:57;A 38;1;2;2;85;20;2;14;0;0;2;2;0;0;1;12;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:56;A 38;1;0;0;64;14;0;0;0;0;0;0;1;12;0;0;1;3;1;2;1;2;0;0;0;0;1;0;5;8;1;4;3;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:55;A 38;1;1;0;134;15;1;2;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;3;0;0;6;8;1;1;2;15;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
15.02.2025;23:54;A 38;1;1;0;174;18;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:53;A 38;1;0;0;253;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;6;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:52;A 38;1;1;0;216;29;1;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:51;A 38;1;1;0;116;21;2;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;6;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:50;A 38;1;1;0;81;11;1;4;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:49;A 38;1;0;0;88;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;1;0;5;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:48;A 38;1;3;2;192;26;3;19;0;0;3;2;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:47;A 38;1;2;1;140;21;1;7;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:46;A 38;1;2;1;96;15;3;10;0;0;2;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;4;3;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:45;A 38;1;0;0;48;28;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:44;A 38;1;3;2;125;45;3;13;0;0;3;2;1;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:43;A 38;1;1;1;72;36;2;7;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:42;A 38;1;1;1;47;13;2;7;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:41;A 38;1;0;0;28;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:40;A 38;1;1;0;130;32;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:39;A 38;1;3;2;228;33;4;14;0;0;3;2;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:38;A 38;1;2;2;216;28;5;13;0;0;2;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:37;A 38;1;2;8;206;31;2;17;0;0;2;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;3;35;0;0;1;54;0;0;0;0;0;0;0;0;1;6;1;8;0;0;0;0;0;0
15.02.2025;23:36;A 38;1;1;0;269;28;2;5;0;0;1;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:35;A 38;1;2;1;262;34;3;9;0;0;2;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:34;A 38;1;0;0;142;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:33;A 38;1;1;1;20;15;1;6;0;0;0;0;1;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:32;A 38;1;2;1;25;12;3;8;0;0;2;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;0;2;1;1;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:31;A 38;1;3;2;27;13;3;9;1;1;2;1;1;0;2;8;1;1;0;0;0;0;0;0;0;0;1;0;4;3;0;0;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:30;A 38;1;1;0;109;25;3;6;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;3;2;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:29;A 38;1;2;1;107;32;3;7;0;0;2;1;0;0;2;8;0;0;0;0;0;0;0;0;0;0;4;1;6;5;2;7;6;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:28;A 38;1;1;0;7;5;1;6;0;0;1;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:27;A 38;1;1;1;19;11;2;7;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;4;3;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:26;A 38;1;2;1;83;39;4;10;0;0;2;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:25;A 38;1;1;0;86;46;2;4;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;0;5;8;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
15.02.2025;23:24;A 38;1;3;6;90;44;2;19;0;0;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;1;0;7;5;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
15.02.2025;23:23;A 38;1;1;1;86;40;2;5;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:22;A 38;1;2;1;133;39;2;16;0;0;2;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:21;A 38;1;2;2;124;40;4;10;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:20;A 38;1;3;40;151;40;1;57;0;0;3;2;1;13;1;10;1;7;0;0;0;13;0;0;0;0;0;0;2;49;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:19;A 38;1;0;0;149;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;2;5;0;0;2;5;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:18;A 38;1;0;0;174;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:17;A 38;1;2;1;333;35;3;11;0;0;2;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:16;A 38;1;1;0;315;37;2;3;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:15;A 38;1;1;1;335;35;2;5;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:14;A 38;1;1;0;366;37;1;7;0;0;1;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:13;A 38;1;3;2;341;37;1;17;0;0;3;2;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:12;A 38;1;1;0;316;37;2;3;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;1;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:11;A 38;1;1;0;337;37;1;5;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;0;2;1;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:10;A 38;1;2;1;233;25;2;11;0;0;2;1;1;0;2;9;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:09;A 38;1;4;3;184;19;6;20;0;0;4;3;0;0;5;20;0;0;0;0;0;0;0;0;0;0;1;0;2;1;2;2;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.02.2025;23:08;A 38;1;1;1;200;21;0;6;0;0;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;0;8;23;2;4;3;43;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0
15.02.2025;23:07;A 38;1;2;24;139;14;5;19;0;0;2;2;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;1;59;0;0;1;72;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0
