Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D23Z;D23B;V24Z;V24B;V25Z;V25B;V26Z;V26B;V27Z;V27B;D51Z;D51B;V52Z;V52B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;V85Z;V85B;D111Z;D111B;V112Z;V112B;D121Z;D121B;D122Z;D122B;V531Z;V531B;V571Z;V571B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;AnFwZ;AnFwB;MP31Z;MP31B;MP32Z;MP32B;MP111Z;MP111B;MP112Z;MP112B;MP113Z;MP113B;V7_StoerZ;V7_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB;EG27Z;EG27B;EG28Z;EG28B
16.02.2025;00:35;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;2;16;0;0;0;0;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:34;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;3;0;0;1;15;0;0;1;0;2;42;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:33;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;2;22;0;0;2;22;0;0;3;23;3;3;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:32;A 46;1;0;0;1;19;0;0;0;0;2;8;0;0;0;0;1;1;1;14;0;0;2;2;0;0;3;11;2;2;1;1;2;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:31;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;2;24;0;0;1;0;0;0;2;2;1;0;1;9;1;26;0;25;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:30;A 46;1;0;0;0;0;0;52;0;0;0;0;0;0;1;0;2;49;2;35;0;0;1;55;0;0;2;7;4;7;2;25;1;35;1;4;2;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:29;A 46;1;0;0;2;56;1;4;0;0;4;14;1;7;0;0;2;14;1;42;1;4;1;7;1;9;2;3;0;0;2;21;4;12;1;28;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:28;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;22;0;0;0;0;0;0;0;0;1;0;3;1;1;3;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:27;A 46;1;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;1;3;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:26;A 46;1;0;0;1;14;0;0;0;0;1;5;0;0;0;0;3;3;2;25;1;24;1;4;1;8;2;3;0;0;0;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:25;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;27;0;0;0;0;0;0;0;0;0;0;3;11;3;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:24;A 46;1;0;0;1;1;0;0;0;0;2;6;0;0;0;0;3;32;2;68;1;33;2;42;3;4;3;43;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:23;A 46;1;0;0;1;34;0;0;0;0;3;6;0;0;0;0;0;17;0;0;1;32;0;0;1;5;0;0;1;2;0;0;0;0;3;4;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:22;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;38;4;32;2;66;3;39;2;67;4;48;1;3;0;0;1;0;1;3;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:21;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;1;12;3;36;2;49;4;35;2;61;2;3;1;0;1;5;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:20;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;30;1;26;2;29;1;24;0;29;2;9;0;0;0;0;1;51;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:19;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;100;1;96;0;0;1;96;1;0;3;2;3;14;2;62;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:18;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;1;22;3;62;1;23;2;11;2;9;1;2;1;0;1;0;2;1;2;6;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:17;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;1;15;0;0;0;0;2;6;1;14;0;0;1;1;2;3;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:16;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;8;1;1;2;1;1;8;2;10;1;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:15;A 46;1;0;0;1;38;0;0;0;0;2;5;0;0;0;0;1;14;1;8;0;0;1;3;0;0;0;4;3;6;1;1;2;5;3;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:14;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;3;22;1;7;3;33;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:13;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;16;1;61;0;0;2;3;0;0;0;0;0;0;1;0;1;51;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:12;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;13;1;6;0;0;1;4;0;0;0;0;2;11;2;13;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:11;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;9;1;1;1;0;2;1;0;0;0;0;1;33;4;12;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:10;A 46;1;0;0;1;58;0;0;0;0;2;6;0;0;0;0;2;5;0;9;1;1;2;59;1;6;2;15;2;4;2;57;2;17;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:09;A 46;1;0;0;0;9;1;57;0;0;0;0;2;7;2;1;1;0;2;17;2;30;1;37;2;20;2;12;1;3;1;10;1;8;1;29;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:08;A 46;1;0;0;1;52;0;0;0;0;2;5;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;5;43;2;21;1;77;1;0;1;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:07;A 46;1;0;0;1;17;0;7;0;0;1;7;0;0;2;2;0;0;0;0;1;11;3;13;1;4;2;12;3;6;1;0;2;8;1;9;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:06;A 46;1;0;0;1;1;1;54;0;0;2;4;2;7;2;2;0;0;0;0;1;51;1;9;1;10;3;8;0;0;3;2;2;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:05;A 46;1;0;0;0;0;1;32;0;0;0;0;2;4;0;0;1;21;1;17;1;2;1;3;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:04;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;27;1;27;0;0;4;13;0;0;0;0;0;0;0;0;1;33;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:03;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;51;0;0;2;29;1;3;1;24;3;8;1;25;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:02;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;34;0;0;5;22;1;2;0;0;0;0;1;37;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:01;A 46;1;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;9;0;0;0;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
16.02.2025;00:00;A 46;1;0;0;1;11;2;19;0;0;2;9;0;0;2;1;0;0;1;2;2;18;1;24;3;13;0;22;2;3;1;0;2;8;1;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:59;A 46;1;0;0;0;0;0;0;0;0;0;0;2;7;0;0;2;26;0;15;1;3;2;10;1;8;1;18;2;4;1;1;3;7;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:58;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;0;0;1;2;1;4;1;13;0;0;4;3;2;15;2;72;1;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:57;A 46;1;0;0;1;1;0;0;0;0;2;4;0;0;0;0;1;20;2;23;0;0;0;16;0;0;0;0;2;3;1;18;2;7;1;33;1;38;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:56;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;17;0;0;1;7;0;0;2;7;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:55;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;17;1;6;1;2;2;4;1;11;1;1;1;22;1;5;1;59;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:54;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;25;2;23;0;0;4;23;0;0;3;26;4;4;1;8;3;6;1;26;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:53;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;34;2;3;3;6;1;17;3;26;3;5;0;0;0;0;0;52;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:52;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;17;0;0;0;0;0;0;0;0;1;1;3;21;3;11;3;9;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:51;A 46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;25;2;41;1;66;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:50;A 46;1;0;0;1;17;0;0;0;0;1;6;0;0;0;0;1;1;0;4;1;1;1;2;2;2;3;8;1;2;2;4;3;17;1;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:49;A 46;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;15;2;34;0;0;2;25;0;0;0;0;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
15.02.2025;23:48;A 46;1;0;0;0;0;0;41;0;0;0;0;0;0;1;4;1;0;1;13;1;1;0;0;1;6;0;0;1;0;1;29;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;0;0;0;0;0;;;;;;;;;;
