Datum;Uhrzeit;Bezeichnung;Intervall;T1Z;T1B;T2Z;T2B;T3Z;T3B;T4Z;T4B;T5Z;T5B;T6Z;T6B;T7Z;T7B;T8Z;T8B;D21Z;D21B;D22_1Z;D22_1B;D22_2Z;D22_2B;D23Z;D23B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;D111Z;D111B;D112Z;D112B;V24Z;V24B;V25Z;V25B;V51Z;V51B;V52Z;V52B;V83Z;V83B;V84Z;V84B;V113Z;V113B;V114Z;V114B;V1_i_OZ;V1_i_OB;V2_i_OZ;V2_i_OB;V3_i_OZ;V3_i_OB;V4_i_OZ;V4_i_OB
22.08.2024;19:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;46;0;0;0;0;0;0;2;24;1;18;1;18;0;1;1;3;2;36;0;0;1;4;0;7;2;36;1;7;0;0;0;0;;;;;;;0;0
22.08.2024;19:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;41;3;42;3;40;1;2;3;8;1;2;2;3;2;30;4;15;3;75;3;30;2;35;2;14;2;16;1;5;1;14;0;6;;;;;;;0;0
22.08.2024;19:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;33;1;28;2;7;0;0;4;38;6;3;7;4;4;10;0;0;1;65;1;4;5;61;1;3;2;53;0;0;2;29;1;4;;;;;;;0;0
22.08.2024;19:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;45;4;6;4;6;0;0;7;15;1;2;1;2;0;0;1;1;3;54;2;17;3;19;0;0;4;34;1;4;0;0;0;0;;;;;;;0;0
22.08.2024;19:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;41;0;0;0;0;0;0;2;60;5;3;4;2;1;3;1;1;2;68;0;0;2;20;0;0;2;52;0;0;1;9;0;0;;;;;;;0;0
22.08.2024;19:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;3;2;3;1;0;0;6;73;5;4;5;4;2;18;2;52;2;49;0;0;1;25;0;0;2;75;0;0;2;26;2;41;;;;;;;0;0
22.08.2024;19:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;36;1;27;1;26;0;0;7;28;6;3;4;2;0;0;1;1;3;68;1;6;4;33;0;0;5;31;0;0;0;0;0;0;;;;;;;0;0
22.08.2024;19:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;46;1;2;1;2;0;0;2;64;1;49;1;49;2;52;1;0;3;51;1;6;3;8;4;14;2;64;1;5;2;9;0;0;;;;;;;0;0
22.08.2024;19:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;48;0;0;0;0;0;0;3;33;6;2;6;2;8;35;3;23;2;86;0;0;1;58;0;0;2;14;1;2;1;57;6;30;;;;;;;0;0
22.08.2024;19:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;30;0;0;0;0;4;37;1;1;1;1;3;5;1;1;1;51;0;0;4;23;3;11;2;44;0;0;3;10;0;0;;;;;;;0;0
22.08.2024;19:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;20;1;7;1;4;0;0;4;5;4;26;5;26;3;5;1;1;2;37;1;5;4;29;1;6;5;29;2;24;1;10;0;0;;;;;;;0;0
22.08.2024;19:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;57;2;42;2;3;0;0;4;66;5;2;5;3;1;1;2;2;2;90;1;6;0;50;0;0;2;76;0;0;1;4;1;3;;;;;;;0;0
22.08.2024;19:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;57;3;46;4;24;1;1;9;60;3;1;4;3;2;3;1;0;2;80;2;27;2;88;2;25;1;84;0;0;2;12;0;0;;;;;;;0;0
22.08.2024;19:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;58;0;0;0;0;0;0;10;73;7;36;8;36;5;52;2;34;2;66;0;0;2;13;0;0;2;98;1;11;1;62;2;38;;;;;;;0;0
22.08.2024;19:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;40;2;19;1;18;0;0;8;84;2;1;3;1;0;0;1;57;4;67;1;9;0;77;0;64;0;100;0;0;1;3;0;0;;;;;;;0;0
22.08.2024;19:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;0;11;0;10;0;0;2;53;2;24;1;23;1;32;1;10;1;48;0;0;2;92;4;24;1;69;1;6;3;3;1;5;;;;;;;0;0
22.08.2024;19:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;51;4;53;3;22;0;0;8;49;3;38;4;38;2;42;2;2;3;57;3;57;4;49;1;4;3;73;2;13;2;36;0;0;;;;;;;0;0
22.08.2024;19:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;15;3;3;3;3;0;0;4;61;2;36;2;37;3;49;1;17;3;40;1;6;3;23;0;0;3;74;1;8;1;51;1;3;;;;;;;0;0
22.08.2024;19:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;66;1;2;1;1;0;0;2;40;3;14;4;14;5;33;1;0;2;59;2;9;4;21;2;71;1;44;1;7;4;18;0;0;;;;;;;0;0
22.08.2024;19:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;38;2;48;2;49;0;0;4;52;1;12;1;11;3;55;0;0;3;55;2;33;2;17;0;0;1;62;0;13;4;14;0;0;;;;;;;0;0
22.08.2024;19:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;41;3;4;3;4;0;0;10;76;5;53;4;53;0;0;3;47;5;65;2;9;3;17;1;5;2;91;2;23;1;3;2;7;;;;;;;0;0
22.08.2024;19:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;33;1;3;1;3;0;0;6;63;4;2;4;2;1;17;1;39;5;59;1;7;1;58;1;8;1;82;0;0;1;7;1;5;;;;;;;0;0
22.08.2024;19:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;24;3;23;3;10;0;0;1;42;2;3;1;24;1;1;4;4;3;48;3;24;4;46;0;0;1;23;0;27;1;4;2;3;;;;;;;0;0
22.08.2024;19:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;41;3;41;3;42;0;0;5;46;1;2;1;2;6;71;1;45;0;56;1;46;5;46;2;7;3;32;2;13;5;62;2;45;;;;;;;0;0
22.08.2024;19:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;5;2;4;0;0;4;56;2;1;1;0;1;4;0;0;3;16;3;13;2;64;4;39;4;35;0;0;1;10;1;0;;;;;;;0;0
22.08.2024;19:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;3;35;3;35;0;0;4;17;1;0;0;0;1;11;1;9;4;24;3;14;2;46;2;27;2;27;0;0;1;9;1;5;;;;;;;0;0
22.08.2024;19:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;54;4;19;4;19;0;0;6;9;3;2;4;3;2;2;0;0;3;47;3;31;2;86;1;4;2;25;0;0;1;4;0;0;;;;;;;0;0
22.08.2024;19:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;46;1;1;1;1;0;0;9;56;5;2;4;2;3;35;0;0;3;71;0;0;2;9;2;13;2;69;0;0;2;42;0;0;;;;;;;0;0
22.08.2024;19:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;51;2;4;2;3;0;0;9;32;10;5;10;5;4;68;1;1;4;69;1;9;2;14;1;3;2;56;1;1;1;83;0;0;;;;;;;0;0
22.08.2024;19:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;23;2;3;2;3;0;0;10;17;3;50;4;50;1;6;0;32;2;42;2;7;1;28;3;16;1;85;1;5;1;21;0;1;;;;;;;0;0
22.08.2024;19:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;31;2;3;2;3;0;0;6;63;4;2;4;2;2;53;4;8;1;56;1;6;2;35;1;4;2;82;0;0;1;36;2;13;;;;;;;0;0
22.08.2024;19:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;2;1;2;0;0;5;62;4;2;4;2;2;31;1;17;3;33;2;7;1;1;1;4;3;72;0;0;2;15;1;18;;;;;;;0;0
22.08.2024;19:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;5;23;6;15;0;0;6;63;4;2;4;2;0;0;2;3;1;47;4;33;4;15;0;0;4;80;1;4;0;0;5;10;;;;;;;0;0
22.08.2024;19:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;59;1;0;0;0;0;0;3;41;2;4;1;4;3;22;2;2;5;61;0;0;3;14;0;0;0;52;1;5;2;27;1;3;;;;;;;0;0
22.08.2024;19:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;60;1;47;1;46;0;0;4;72;5;4;6;4;2;29;1;0;3;73;1;6;3;73;1;22;3;78;1;4;2;22;0;0;;;;;;;0;0
22.08.2024;19:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;9;3;39;3;8;2;0;8;73;2;45;2;44;1;39;0;0;5;41;3;14;2;56;5;50;3;85;1;5;2;25;0;0;;;;;;;0;0
22.08.2024;19:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;57;3;59;3;60;0;0;6;64;4;2;3;2;3;35;1;9;1;87;3;14;2;42;3;96;4;70;0;0;1;18;0;0;;;;;;;0;0
22.08.2024;19:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;65;0;0;0;0;0;0;1;30;3;1;3;1;2;79;2;57;0;93;1;2;1;9;0;100;1;8;0;0;2;86;1;6;;;;;;;0;0
22.08.2024;19:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;61;5;74;5;64;0;0;6;58;1;47;1;0;3;68;1;1;1;85;2;81;1;9;2;72;0;72;0;0;1;77;2;1;;;;;;;0;0
22.08.2024;19:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;44;1;2;1;2;0;0;8;64;3;35;3;14;1;31;3;19;1;59;1;4;7;17;2;75;2;80;2;9;1;37;1;26;;;;;;;0;0
22.08.2024;19:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;41;2;40;2;38;0;0;5;51;3;2;3;2;1;41;2;5;2;67;2;10;2;79;7;12;3;91;0;0;1;8;0;0;;;;;;;0;0
22.08.2024;19:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;19;2;36;2;19;0;0;6;42;3;7;3;35;1;1;1;0;7;61;2;14;2;50;1;4;2;95;3;33;0;0;0;0;;;;;;;0;0
22.08.2024;19:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;62;1;46;1;46;0;0;2;57;4;47;5;4;6;73;0;0;0;86;1;5;4;21;1;5;3;59;1;6;1;35;0;0;;;;;;;0;0
22.08.2024;19:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;37;0;0;0;0;0;0;9;65;2;38;8;17;2;66;1;1;4;86;1;5;2;22;3;23;1;55;1;3;3;68;0;0;;;;;;;0;0
22.08.2024;19:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;51;0;23;2;6;0;0;4;59;2;41;1;42;1;22;0;0;3;76;0;0;4;23;2;7;2;76;1;8;2;6;0;0;;;;;;;0;0
22.08.2024;18:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;34;2;29;2;28;0;0;5;75;5;22;4;2;0;0;1;1;6;61;1;32;4;36;2;51;2;91;0;0;0;0;0;0;;;;;;;0;0
22.08.2024;18:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;64;2;48;2;22;0;0;11;56;2;47;3;37;1;1;1;75;2;72;2;16;1;12;1;7;2;88;0;0;1;4;1;5;;;;;;;0;0
22.08.2024;18:57;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;13;1;20;1;18;0;0;3;77;1;41;5;38;5;69;3;85;2;47;2;8;4;22;1;1;2;67;1;33;3;62;2;89;;;;;;;0;0
22.08.2024;18:56;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;15;2;42;2;42;0;0;9;13;2;5;4;5;4;28;4;20;1;37;2;16;6;17;3;7;3;36;3;9;1;44;1;25;;;;;;;0;0
22.08.2024;18:55;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;43;2;34;2;28;0;0;3;32;3;27;3;27;7;54;0;0;3;69;2;39;3;38;2;8;2;48;1;4;0;67;0;0;;;;;;;0;0
22.08.2024;18:54;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;3;6;3;5;0;0;10;69;1;11;1;13;1;19;1;0;2;13;3;17;2;25;0;47;2;94;1;14;1;25;0;0;;;;;;;0;0
22.08.2024;18:53;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;10;1;0;0;0;0;0;7;64;4;8;4;8;0;0;1;1;3;70;0;0;2;66;1;34;1;82;1;7;0;0;0;0;;;;;;;0;0
22.08.2024;18:52;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;64;1;9;1;8;1;0;4;70;2;14;3;14;3;25;2;27;2;85;1;7;3;36;0;0;2;77;1;18;0;27;0;37;;;;;;;0;0
22.08.2024;18:51;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;60;1;2;1;2;0;0;13;57;2;2;3;2;1;60;1;14;0;100;1;4;2;8;1;4;2;86;1;3;1;39;4;57;;;;;;;0;0
22.08.2024;18:50;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;54;3;18;3;8;0;0;7;55;4;3;4;2;2;12;2;14;1;100;3;16;2;20;0;1;0;67;0;0;1;6;1;2;;;;;;;0;0
22.08.2024;18:49;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;84;3;6;3;5;0;0;4;56;0;0;0;0;0;0;0;0;1;96;2;14;3;11;1;5;3;40;0;0;0;0;0;0;;;;;;;0;0
22.08.2024;18:48;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;26;1;5;1;5;0;0;5;53;1;41;1;41;0;0;0;16;2;63;1;1;2;42;0;24;4;71;1;5;0;0;0;16;;;;;;;0;0
22.08.2024;18:47;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;3;5;3;5;0;0;4;54;3;2;4;3;0;18;3;43;2;15;2;11;1;46;4;58;1;66;0;0;0;0;2;56;;;;;;;0;0
22.08.2024;18:46;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;68;2;2;1;2;1;1;5;62;7;4;7;4;1;59;2;4;2;99;2;6;2;44;2;14;1;75;0;0;1;7;0;0;;;;;;;0;0
22.08.2024;18:45;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;2;6;2;5;0;0;10;65;4;32;7;4;4;31;1;1;4;22;1;5;1;84;0;0;1;98;1;33;3;23;0;0;;;;;;;0;0
22.08.2024;18:44;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6;2;20;2;8;0;0;5;55;4;36;4;29;4;80;1;58;4;30;1;7;2;9;2;13;1;76;7;31;1;95;2;62;;;;;;;0;0
22.08.2024;18:43;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;0;36;0;0;0;0;1;40;3;1;2;1;2;3;0;0;2;40;1;6;3;25;1;4;2;21;0;0;2;8;0;0;;;;;;;0;0
22.08.2024;18:42;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;2;26;2;22;0;0;7;61;0;0;1;0;6;9;2;3;3;54;2;13;2;20;1;15;0;78;0;0;3;20;2;6;;;;;;;0;0
22.08.2024;18:41;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;1;27;1;26;0;0;6;50;4;34;4;36;0;0;3;3;5;41;0;0;2;52;4;9;4;48;3;35;0;0;0;0;;;;;;;0;0
22.08.2024;18:40;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;61;1;32;1;31;0;0;2;2;5;3;5;3;2;24;2;1;1;84;1;7;2;88;1;22;2;7;0;0;0;27;0;0;;;;;;;0;0
22.08.2024;18:39;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;71;1;0;0;0;0;0;5;56;3;11;3;54;5;70;0;0;0;100;0;0;1;73;1;50;2;62;0;54;1;84;0;0;;;;;;;0;0
22.08.2024;18:38;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;42;2;6;2;5;0;0;10;71;2;26;4;44;1;60;2;1;4;78;2;9;4;64;0;4;1;77;2;30;2;66;0;0;;;;;;;0;0
22.08.2024;18:37;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;46;2;13;2;17;0;0;8;69;3;3;4;3;3;4;0;0;5;74;2;41;2;7;2;16;2;91;1;4;0;5;0;0;;;;;;;0;0
22.08.2024;18:36;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;16;1;41;1;4;0;0;8;74;5;37;3;45;7;9;1;1;1;72;1;20;0;0;1;4;0;100;3;8;6;30;0;0;;;;;;;0;0
22.08.2024;18:35;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;30;1;18;1;4;1;1;15;63;8;24;8;24;2;10;3;4;3;39;1;7;3;46;0;0;1;99;4;2;2;21;1;6;;;;;;;0;0
22.08.2024;18:34;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;49;2;4;2;3;0;0;11;72;2;44;3;40;1;57;1;0;2;64;2;10;4;42;2;7;0;100;0;36;1;6;0;0;;;;;;;0;0
22.08.2024;18:33;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;61;3;5;3;5;0;0;4;74;7;14;7;14;2;6;1;1;1;93;1;4;1;81;3;82;1;85;2;6;1;42;0;0;;;;;;;0;0
22.08.2024;18:32;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;52;0;0;0;0;0;0;6;68;2;1;0;0;5;57;3;5;1;75;0;0;3;31;2;18;1;89;0;0;3;62;3;6;;;;;;;0;0
22.08.2024;18:31;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;44;1;0;0;0;0;0;13;66;3;2;4;2;3;68;1;50;3;74;0;0;1;68;1;66;1;98;0;0;1;83;0;0;;;;;;;0;0
22.08.2024;18:30;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;49;0;0;0;0;0;0;5;73;7;24;7;24;1;61;1;5;2;60;0;0;4;38;2;31;1;88;1;6;1;20;1;6;;;;;;;0;0
22.08.2024;18:29;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;25;2;15;1;14;0;0;3;53;2;1;2;1;5;44;1;0;3;76;2;8;1;19;1;5;2;57;0;0;3;49;0;0;;;;;;;0;0
22.08.2024;18:28;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;49;3;31;4;22;0;0;10;63;4;8;5;7;0;0;1;47;4;70;4;38;6;11;2;61;2;72;0;0;0;0;3;2;;;;;;;0;0
22.08.2024;18:27;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;41;2;26;2;25;0;0;3;88;4;7;3;7;6;15;2;70;4;73;0;25;2;72;3;49;2;99;1;7;0;68;0;55;;;;;;;0;0
22.08.2024;18:26;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;74;3;83;4;76;0;0;11;16;3;26;4;27;3;11;4;68;0;100;4;64;1;66;0;0;1;99;1;5;3;38;1;85;;;;;;;0;0
22.08.2024;18:25;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;14;1;26;1;5;0;0;0;0;2;1;1;0;1;37;1;30;5;44;1;5;2;54;2;12;1;7;0;0;1;44;1;34;;;;;;;0;0
22.08.2024;18:24;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;38;2;30;2;29;0;0;8;54;3;2;2;1;1;1;0;0;1;59;2;30;3;10;2;9;2;56;0;0;1;3;0;0;;;;;;;0;0
22.08.2024;18:23;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;32;4;8;4;8;0;0;1;2;5;4;5;4;6;7;3;3;4;70;3;20;0;45;0;0;0;1;0;0;2;15;3;7;;;;;;;0;0
22.08.2024;18:22;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;47;2;7;2;6;0;0;14;65;5;3;6;3;2;13;1;2;2;68;3;13;5;24;0;0;0;100;0;0;1;25;1;4;;;;;;;0;0
22.08.2024;18:21;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;23;2;5;2;4;0;0;9;58;1;0;1;0;4;39;0;0;5;54;2;11;1;6;0;0;2;76;0;0;2;51;0;0;;;;;;;0;0
22.08.2024;18:20;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;57;3;16;3;86;0;0;5;75;3;5;3;4;3;53;1;7;7;36;1;93;1;56;5;9;1;71;1;6;2;64;0;0;;;;;;;0;0
22.08.2024;18:19;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;51;3;6;3;6;0;0;3;57;5;8;3;7;2;5;3;24;1;81;3;36;2;76;0;0;3;19;1;7;1;16;3;10;;;;;;;0;0
22.08.2024;18:18;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;13;2;1;1;1;0;0;13;60;2;8;2;8;5;18;0;0;3;50;0;0;2;46;2;10;0;86;2;15;2;32;0;0;;;;;;;0;0
22.08.2024;18:17;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;55;1;1;1;1;1;1;3;49;3;2;3;2;5;20;1;1;1;55;1;4;2;50;1;6;3;25;0;0;1;47;0;0;;;;;;;0;0
22.08.2024;18:16;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;39;2;4;2;3;0;0;14;51;1;30;2;30;4;6;1;1;3;92;2;9;5;17;0;0;1;86;1;4;3;38;0;0;;;;;;;0;0
22.08.2024;18:15;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;25;2;52;2;49;0;0;9;63;5;30;5;31;4;80;1;1;2;52;0;15;0;100;1;57;1;86;1;4;6;21;0;0;;;;;;;0;0
22.08.2024;18:14;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;21;6;28;6;28;1;1;6;51;5;8;5;7;4;69;1;17;2;58;4;40;6;30;3;11;2;57;0;0;1;73;2;7;;;;;;;0;0
22.08.2024;18:13;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;66;1;35;1;36;0;0;7;80;2;65;2;66;2;6;1;68;1;96;1;7;3;25;1;7;2;52;2;14;1;59;0;76;;;;;;;0;0
22.08.2024;18:12;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;75;4;3;3;2;0;0;8;59;5;14;6;5;4;22;2;55;0;100;1;45;1;73;5;17;1;84;0;0;1;41;1;61;;;;;;;0;0
22.08.2024;18:11;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;53;1;2;1;1;0;0;6;55;2;1;3;1;5;74;2;1;1;100;1;5;3;81;1;3;0;72;0;0;3;91;1;2;;;;;;;0;0
22.08.2024;18:10;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;24;4;23;3;7;0;0;14;66;4;2;5;2;2;67;0;0;5;56;3;13;8;32;0;0;2;93;0;0;2;70;0;0;;;;;;;0;0
22.08.2024;18:09;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;24;5;56;5;55;1;1;11;63;5;3;5;3;5;87;1;54;4;54;2;58;2;90;0;0;3;78;1;4;0;100;1;5;;;;;;;0;0
22.08.2024;18:08;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;62;3;26;3;27;0;0;2;72;0;25;0;24;2;24;1;0;2;83;3;42;4;57;1;5;2;65;0;0;3;40;0;0;;;;;;;0;0
22.08.2024;18:07;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;42;3;53;3;52;0;0;11;24;7;25;7;24;4;39;1;38;3;73;1;38;3;75;0;3;1;51;1;5;1;7;1;39;;;;;;;0;0
22.08.2024;18:06;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;47;4;69;4;67;1;1;2;83;7;45;6;45;3;34;2;21;3;86;3;76;8;36;2;7;2;86;1;5;1;37;2;20;;;;;;;0;0
22.08.2024;18:05;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;2;38;2;39;0;0;6;77;4;2;5;2;2;44;0;41;4;79;1;59;0;73;0;0;4;93;0;0;2;10;0;0;;;;;;;0;0
22.08.2024;18:04;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;24;2;7;2;6;0;0;11;35;3;2;3;2;1;7;1;41;3;37;2;13;2;38;1;6;2;55;1;3;1;12;1;5;;;;;;;0;0
22.08.2024;18:03;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;2;33;1;3;1;1;5;73;4;2;4;2;0;0;0;0;3;33;1;4;2;61;1;5;2;84;0;0;0;0;0;0;;;;;;;0;0
22.08.2024;18:02;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;42;3;43;4;40;0;0;10;22;5;4;5;4;1;1;1;1;4;67;4;23;2;12;0;0;0;40;1;4;0;0;0;0;;;;;;;0;0
22.08.2024;18:01;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;51;2;35;2;35;0;0;8;76;1;43;1;43;2;55;1;0;1;47;3;11;2;73;1;51;2;99;1;5;0;61;0;0;;;;;;;0;0
22.08.2024;18:00;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;14;1;22;1;20;0;0;9;69;4;54;3;54;1;8;0;0;1;77;1;30;1;43;1;6;4;93;2;10;1;14;0;0;;;;;;;0;0
22.08.2024;17:59;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;43;0;0;0;0;0;0;13;73;4;3;5;3;4;37;2;5;3;20;0;0;4;64;2;49;0;99;0;0;3;46;0;0;;;;;;;0;0
22.08.2024;17:58;A 37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;43;1;7;1;6;0;0;6;78;3;4;2;48;3;7;0;37;3;78;1;8;0;65;0;0;2;67;1;8;0;47;0;0;;;;;;;0;0
