Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
20.01.2025;19:12;A155;1;0;0;0;0;2;15;1;1;1;1;2;16;0;0;2;37;0;0;0;24;0;0;0;0;1;24;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:11;A155;1;1;1;0;0;5;34;0;0;0;0;0;0;0;0;1;41;0;0;1;43;1;4;1;15;2;23;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:10;A155;1;1;3;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;1;29;1;4;1;5;0;0;0;0;0;0;1;3;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:09;A155;1;0;0;0;0;3;20;1;30;1;29;0;0;0;0;4;31;0;0;1;13;1;13;1;8;1;2;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
20.01.2025;19:08;A155;1;1;3;0;0;4;19;1;17;1;18;2;26;0;0;6;41;2;10;1;0;2;1;1;15;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:07;A155;1;1;4;0;0;6;39;0;0;0;0;0;0;0;0;1;11;0;0;0;92;0;91;1;6;2;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:06;A155;1;0;0;0;0;4;70;0;42;0;41;0;0;0;0;3;49;0;0;2;73;2;73;1;53;2;5;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:05;A155;1;0;0;0;0;5;26;1;65;1;66;1;9;0;0;2;37;0;0;1;76;1;77;2;54;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:04;A155;1;1;3;0;0;5;42;0;0;0;0;0;0;0;0;1;17;1;3;1;1;2;1;3;20;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:03;A155;1;0;0;0;0;5;30;1;25;1;24;2;15;0;0;2;17;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:02;A155;1;1;3;0;0;6;32;1;32;1;32;1;6;1;5;6;45;0;0;1;2;1;2;2;15;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:01;A155;1;1;3;0;0;4;52;2;2;2;2;2;10;0;0;1;11;0;0;2;2;2;3;2;12;1;1;0;0;0;0;3;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;19:00;A155;1;0;0;0;0;1;8;1;0;1;1;1;6;0;0;5;34;2;8;1;25;1;24;1;7;2;3;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;;;
20.01.2025;18:59;A155;1;0;0;0;0;2;12;0;0;1;0;4;30;0;0;1;38;0;0;1;32;1;33;1;8;0;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;;;
20.01.2025;18:58;A155;1;0;0;0;0;4;36;2;2;2;2;1;27;0;0;2;13;1;0;1;6;1;4;1;10;1;2;0;0;1;3;2;20;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:57;A155;1;0;0;1;1;4;18;0;0;1;0;1;7;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:56;A155;1;0;0;0;0;5;49;0;0;0;0;1;33;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:55;A155;1;1;3;0;0;5;34;1;0;1;0;1;6;0;0;2;21;1;3;1;0;2;1;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:54;A155;1;0;0;0;0;1;3;1;1;1;1;1;5;0;0;3;25;0;0;2;43;2;4;1;45;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:53;A155;1;0;0;0;0;2;25;2;1;2;2;2;18;0;0;4;44;0;0;1;71;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:52;A155;1;0;0;0;0;3;20;1;43;1;44;2;25;0;0;4;34;0;0;1;1;1;2;3;42;1;1;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:51;A155;1;1;2;0;0;3;49;1;46;1;1;2;14;0;0;3;21;0;0;0;45;0;43;2;9;1;2;0;0;1;1;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:50;A155;1;1;3;0;0;6;46;3;66;3;15;2;25;0;0;1;60;0;0;1;32;1;32;3;14;1;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:49;A155;1;0;0;0;0;3;45;3;5;3;5;3;19;0;0;4;57;1;8;1;68;1;69;2;10;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:48;A155;1;0;0;0;0;3;77;1;3;1;3;0;0;0;0;3;32;0;0;2;1;2;1;1;6;1;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:47;A155;1;0;0;0;0;2;6;1;1;1;0;2;9;0;0;0;9;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:46;A155;1;0;0;0;0;5;30;0;0;0;0;0;0;0;0;4;15;1;4;1;0;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:45;A155;1;1;6;0;0;5;30;0;0;0;0;0;0;0;0;1;56;2;0;0;0;1;0;1;10;0;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:44;A155;1;0;0;0;0;6;58;2;2;2;3;1;7;0;0;4;34;1;3;1;8;2;8;2;13;1;4;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:43;A155;1;0;0;0;0;5;41;0;0;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:42;A155;1;2;11;0;0;2;60;1;3;1;3;1;10;0;0;2;32;0;0;1;41;1;38;2;12;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:41;A155;1;0;0;0;0;5;17;2;1;5;1;0;0;0;0;4;31;1;5;2;26;2;27;2;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:40;A155;1;0;0;0;0;5;26;0;0;0;0;0;0;0;0;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:39;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;2;56;0;0;0;26;0;25;0;0;1;2;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:38;A155;1;0;0;0;0;4;11;0;0;0;0;0;0;0;0;2;32;0;0;1;15;1;16;1;10;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:37;A155;1;1;3;0;0;6;29;1;0;1;1;1;1;0;0;2;11;0;0;2;4;2;4;2;17;2;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:36;A155;1;0;0;0;0;2;38;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:35;A155;1;0;0;0;0;6;53;0;0;0;0;1;11;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:34;A155;1;0;0;0;0;3;58;0;0;0;0;0;0;0;0;1;17;0;0;1;0;1;0;1;6;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:33;A155;1;0;1;0;0;4;40;0;0;0;0;0;0;0;0;3;48;1;4;1;0;1;0;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:32;A155;1;1;1;0;0;2;44;1;0;1;1;3;37;0;0;2;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:31;A155;1;0;0;0;0;8;51;0;0;0;0;0;0;0;0;2;25;0;0;1;1;1;1;1;8;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:30;A155;1;1;4;0;0;3;25;0;0;1;0;1;7;0;0;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
20.01.2025;18:29;A155;1;1;5;0;0;5;56;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;1;8;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:28;A155;1;0;0;0;0;3;43;0;0;0;0;0;9;0;0;2;36;1;4;0;0;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:27;A155;1;0;0;0;0;3;82;0;0;0;0;1;3;0;0;2;79;2;2;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:26;A155;1;0;0;0;0;7;24;0;0;0;0;0;0;0;0;1;44;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:25;A155;1;2;6;0;0;5;27;0;0;0;0;0;0;0;0;1;26;0;0;2;1;2;1;3;13;2;2;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:24;A155;1;0;0;0;0;2;58;1;0;1;0;3;10;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:23;A155;1;0;0;0;0;3;41;0;0;0;0;0;4;1;2;3;45;0;0;3;0;2;0;1;0;0;0;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:22;A155;1;0;0;0;0;4;50;0;0;0;0;1;30;0;0;5;30;0;0;1;0;1;0;1;5;0;0;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:21;A155;1;2;7;1;8;7;41;2;79;2;80;2;20;0;0;4;42;0;0;0;92;0;91;0;0;1;1;0;0;0;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;;;;;;;;
20.01.2025;18:20;A155;1;0;0;0;0;3;39;2;2;2;2;1;10;0;0;1;31;0;0;1;59;1;60;1;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:19;A155;1;1;5;0;0;5;40;0;0;0;0;0;0;0;0;4;56;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:18;A155;1;0;0;0;0;3;49;0;39;0;37;0;0;0;0;2;46;2;7;4;46;3;45;1;57;4;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:17;A155;1;1;2;0;0;5;56;1;22;1;23;2;39;0;0;2;56;1;5;2;78;2;79;2;54;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:16;A155;1;2;5;0;0;5;68;0;0;0;0;1;16;0;0;1;32;0;0;0;92;0;90;3;23;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:15;A155;1;0;0;0;0;1;98;1;0;2;0;1;7;0;0;1;39;1;5;4;68;3;70;4;36;4;4;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:14;A155;1;0;0;0;0;5;63;0;0;0;0;0;0;0;0;3;38;0;0;1;92;2;26;2;34;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:13;A155;1;0;0;0;0;5;64;1;78;1;76;3;70;0;0;3;43;0;0;0;0;0;0;2;9;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:12;A155;1;1;8;0;0;4;19;8;79;2;87;1;5;0;0;1;89;0;0;1;0;1;0;1;6;0;0;0;0;0;0;6;32;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:11;A155;1;1;5;0;0;6;49;1;82;2;76;4;36;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;13;25;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:10;A155;1;0;0;0;0;3;11;0;78;1;77;1;71;0;0;3;31;0;0;4;50;3;81;1;68;4;6;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
20.01.2025;18:09;A155;1;0;0;0;0;5;73;4;45;5;44;4;61;1;2;3;52;4;4;0;0;1;14;1;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:08;A155;1;0;0;0;0;6;49;1;74;1;75;4;18;0;0;3;61;2;10;4;5;4;5;3;28;3;6;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:07;A155;1;1;5;0;0;4;49;2;79;2;79;1;83;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:06;A155;1;0;0;0;0;3;90;3;74;3;74;3;52;0;0;3;37;0;0;2;48;2;47;0;52;3;8;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:05;A155;1;2;2;1;2;4;92;1;50;1;52;1;8;0;0;3;40;0;0;1;88;1;89;2;60;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:04;A155;1;0;0;0;0;4;62;2;3;3;2;1;29;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:03;A155;1;1;4;0;0;4;48;1;1;1;1;2;26;0;0;2;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:02;A155;1;0;0;0;0;4;65;1;0;2;1;2;18;0;0;2;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:01;A155;1;0;0;0;0;3;59;0;0;0;0;1;8;0;0;3;39;0;0;1;52;1;5;1;19;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;18:00;A155;1;0;75;0;0;4;80;0;0;0;0;0;0;0;0;4;59;1;5;6;20;5;21;3;47;2;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
20.01.2025;17:59;A155;1;4;67;0;0;9;37;0;0;0;0;0;8;0;0;1;20;0;0;2;1;2;1;3;14;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
20.01.2025;17:58;A155;1;1;6;0;0;8;42;3;47;3;47;5;40;0;0;3;47;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:57;A155;1;0;0;0;0;2;57;0;0;0;0;0;0;0;0;3;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:56;A155;1;2;5;0;0;4;56;1;0;1;0;2;8;0;0;1;46;0;0;1;0;1;0;1;6;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:55;A155;1;1;3;0;0;6;41;0;0;0;0;0;0;0;0;5;50;0;0;2;0;3;0;3;18;1;1;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:54;A155;1;0;0;0;0;4;15;1;11;1;2;1;3;0;0;4;85;0;0;0;40;0;0;0;0;2;2;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:53;A155;1;2;15;0;0;6;66;0;0;0;0;0;0;1;3;0;82;2;5;2;47;2;19;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:52;A155;1;0;0;0;0;8;54;0;0;0;0;1;5;0;0;4;74;0;0;2;25;3;5;1;22;2;33;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:51;A155;1;0;0;0;0;4;86;0;0;0;0;1;9;0;0;1;78;1;33;1;41;1;39;0;0;3;2;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:50;A155;1;0;0;0;0;6;60;0;0;0;0;0;0;0;0;2;80;1;1;1;28;1;29;2;9;0;0;0;0;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:49;A155;1;2;6;0;0;9;53;0;0;0;0;1;5;0;0;2;58;1;3;2;1;3;2;3;19;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
20.01.2025;17:48;A155;1;0;0;0;0;2;72;1;1;1;1;1;2;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:47;A155;1;0;0;0;0;5;50;0;0;0;0;0;0;0;0;6;53;1;5;4;1;5;1;3;22;0;0;0;0;1;1;5;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:46;A155;1;0;0;0;0;9;57;1;59;1;58;1;6;0;0;4;26;1;8;0;90;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:45;A155;1;0;0;0;0;3;63;0;0;0;0;0;0;0;0;2;79;1;3;1;15;1;4;1;8;0;0;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:44;A155;1;0;0;0;0;5;61;1;0;1;0;1;7;0;0;1;60;0;0;1;0;2;0;1;7;1;1;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:43;A155;1;1;2;0;0;6;71;1;88;1;88;2;43;0;0;5;49;0;0;4;3;4;3;2;23;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:42;A155;1;1;4;0;0;5;82;1;29;1;29;2;15;0;0;2;42;2;4;1;42;1;9;0;57;3;4;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:41;A155;1;0;0;0;0;4;79;1;5;0;4;0;0;0;0;1;77;2;18;2;12;2;4;0;100;1;5;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:40;A155;1;0;0;0;0;4;72;1;63;1;66;2;23;0;0;2;49;0;0;1;2;2;2;0;100;1;0;0;0;0;0;2;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:39;A155;1;0;0;0;0;6;65;0;0;0;0;1;0;0;0;4;84;1;3;1;1;1;1;0;100;0;26;0;0;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:38;A155;1;0;0;0;0;1;59;0;0;0;0;0;0;0;0;3;52;1;6;1;28;1;26;0;100;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:37;A155;1;0;0;0;0;4;60;0;0;0;0;0;0;0;0;5;42;1;7;0;0;0;0;1;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:36;A155;1;1;6;0;0;3;84;0;0;0;0;1;7;0;0;1;56;1;2;1;0;1;0;1;5;1;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:35;A155;1;0;0;0;0;2;35;0;0;0;0;0;0;1;3;0;25;0;0;0;0;0;0;0;0;2;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:34;A155;1;1;3;0;0;4;54;1;0;1;0;1;14;0;0;2;36;0;0;1;74;1;73;2;20;3;63;0;0;0;0;2;73;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:33;A155;1;0;0;0;0;6;73;0;0;0;0;1;28;0;0;2;39;0;0;2;50;2;49;1;17;0;0;0;0;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:32;A155;1;0;0;0;0;7;62;1;0;1;0;1;7;0;0;2;61;1;1;0;11;0;10;0;0;1;1;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:31;A155;1;0;0;0;0;4;39;2;1;2;1;2;10;0;0;2;19;0;0;2;20;3;22;1;15;0;0;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;;;
20.01.2025;17:30;A155;1;0;0;0;0;4;76;1;27;1;26;2;24;0;0;3;63;2;8;1;22;1;19;1;5;2;2;0;0;0;0;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:29;A155;1;1;3;0;0;4;36;3;36;3;31;2;21;1;4;1;23;0;0;1;25;1;26;2;14;0;0;0;0;1;1;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:28;A155;1;0;0;0;0;8;75;0;0;0;0;0;0;0;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:27;A155;1;1;2;0;0;2;92;0;0;0;0;0;0;0;0;1;91;0;0;1;42;1;42;0;43;2;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:26;A155;1;0;0;0;0;3;64;0;0;0;0;0;0;1;2;1;28;0;0;1;71;1;72;1;78;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:25;A155;1;0;0;0;0;5;31;0;0;0;0;1;5;0;0;2;70;0;0;1;3;1;3;1;7;1;1;0;0;0;0;3;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:24;A155;1;0;0;0;0;2;71;0;0;0;0;0;0;1;2;5;37;0;0;0;23;0;0;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:23;A155;1;0;0;0;0;3;51;0;0;0;0;0;0;0;0;1;15;0;0;1;22;2;5;2;63;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:22;A155;1;0;0;0;0;4;49;1;83;1;82;2;35;0;0;4;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:21;A155;1;1;6;0;0;5;68;2;44;2;27;2;16;1;3;3;44;0;0;1;0;1;0;1;9;0;0;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
20.01.2025;17:20;A155;1;0;0;0;0;2;76;2;25;2;25;0;0;0;0;1;10;0;0;3;5;3;6;5;25;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
