Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;D15Z;D15B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;D35Z;D35B;D36Z;D36B;D37Z;D37B;D41Z;D41B;D42Z;D42B;D43Z;D43B;VD111Z;VD111B;VD121Z;VD121B;VD131Z;VD131B;VD211Z;VD211B;VD212Z;VD212B;VD221Z;VD221B;VD222Z;VD222B;VD231Z;VD231B;VD232Z;VD232B;VD311Z;VD311B;VD321Z;VD321B;VD331Z;VD331B;VD411Z;VD411B;VD421Z;VD421B;VD422Z;VD422B;T32Z;T32B;T35Z;T35B;T38Z;T38B;T41Z;T41B;TB32Z;TB32B;TB35Z;TB35B;TB38Z;TB38B;TB41Z;TB41B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB;V7_StoerZ;V7_StoerB
28.12.2024;01:00;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;27;5;11;2;2;0;32;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;80;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:59;A 20;1;0;0;1;4;0;0;1;0;0;0;1;0;0;0;0;0;1;40;2;3;1;1;1;55;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;20;1;26;1;2;1;62;1;64;3;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:58;A 20;1;2;64;2;74;1;0;4;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;1;33;0;0;0;0;0;0;2;3;0;0;1;4;0;0;0;0;0;0;0;0;0;100;0;0;1;1;2;4;0;0;0;0;0;0;0;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:57;A 20;1;2;43;1;6;3;2;2;1;0;0;4;4;0;0;0;0;1;31;1;6;1;1;0;0;3;6;1;0;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;100;0;0;0;2;0;1;1;36;2;76;1;12;2;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:56;A 20;1;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;4;2;1;1;0;1;1;0;0;0;0;0;100;0;0;1;20;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:55;A 20;1;0;0;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;5;1;3;1;0;0;0;1;23;0;0;0;100;1;1;0;0;0;0;2;28;0;0;4;42;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:54;A 20;1;1;17;1;9;1;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;1;3;0;0;0;100;1;1;0;0;0;0;0;41;1;40;0;0;0;42;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:53;A 20;1;3;62;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;1;46;1;5;0;0;0;0;1;0;0;0;1;2;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;3;41;0;14;1;31;1;21;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:52;A 20;1;1;13;1;12;1;1;1;1;0;0;2;1;0;0;1;0;1;34;4;6;1;1;0;10;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;22;53;1;83;1;8;1;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:51;A 20;1;0;0;1;4;0;0;1;0;0;0;0;0;0;0;1;0;1;15;3;8;1;1;1;10;2;7;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;100;1;1;0;0;0;0;1;3;0;8;1;11;0;7;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:50;A 20;1;2;16;1;12;1;1;1;1;0;0;0;0;0;0;0;0;1;5;0;3;0;0;0;0;0;0;0;0;0;0;1;33;0;0;2;5;0;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;76;1;8;1;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:49;A 20;1;1;8;1;9;1;1;1;1;0;0;1;0;0;0;0;0;1;22;3;26;2;2;0;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:48;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;13;1;25;4;4;1;38;1;5;2;2;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:47;A 20;1;2;24;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;1;9;1;1;3;12;1;5;2;16;2;5;1;0;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:46;A 20;1;0;0;2;18;0;0;1;1;1;15;2;1;1;1;1;1;1;27;1;10;1;1;1;20;2;7;1;1;1;50;0;0;3;21;0;0;3;4;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:45;A 20;1;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;4;7;0;0;2;2;0;0;0;0;0;0;0;100;0;0;2;13;1;14;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:44;A 20;1;0;0;2;12;0;0;1;1;0;0;1;0;0;0;0;0;1;25;0;25;0;0;0;0;0;0;0;0;1;7;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;100;0;0;1;70;4;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:43;A 20;1;1;9;2;14;1;1;1;0;1;14;2;1;1;1;1;1;1;36;3;17;2;2;0;0;0;0;0;0;3;5;0;0;3;7;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;38;0;0;0;0;0;0;0;0;0;0;2;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:42;A 20;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;1;1;1;66;1;65;0;0;1;70;8;61;4;29;4;9;2;2;2;3;0;0;0;0;0;100;0;0;1;7;1;1;0;0;1;8;0;0;3;11;1;2;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:41;A 20;1;2;28;2;19;3;2;1;1;1;15;1;3;1;0;1;1;1;1;2;6;0;0;1;5;4;11;2;2;0;0;1;4;0;0;2;3;0;0;1;1;0;0;0;0;0;100;0;0;1;1;1;1;0;0;0;11;0;0;0;11;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:40;A 20;1;1;11;2;20;1;1;1;1;1;21;2;3;1;1;1;1;0;0;0;0;1;0;0;9;0;0;0;0;2;11;0;0;4;11;0;0;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;74;0;0;1;78;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:39;A 20;1;0;0;1;15;0;0;0;0;2;31;3;27;2;2;2;2;1;1;3;7;1;1;1;28;2;6;1;1;1;34;0;0;2;7;0;0;1;1;0;0;0;0;0;0;0;100;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:38;A 20;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;3;5;0;0;1;2;0;0;0;59;0;0;0;100;0;0;0;66;1;0;0;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:37;A 20;1;2;14;0;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;21;2;6;1;1;2;12;0;0;0;10;1;2;0;0;0;0;1;8;0;0;0;100;1;0;1;14;1;3;1;7;0;0;1;11;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:36;A 20;1;1;6;3;35;1;1;1;1;3;19;5;17;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;1;44;0;0;4;37;0;0;2;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;65;0;0;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28.12.2024;00:35;A 20;1;2;57;0;0;2;2;0;0;0;16;0;0;0;0;0;0;1;37;3;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;1;0;1;1;0;0;0;100;1;0;0;0;0;0;2;17;0;42;5;18;0;43;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
