Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;TF32Z;TF32B;TF32aZ;TF32aB;TB32Z;TB32B;TB32aZ;TB32aB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
21.06.2024;21:37;A127;1;0;0;2;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:36;A127;1;3;10;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:35;A127;1;3;20;2;10;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;21:34;A127;1;4;16;8;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:33;A127;1;1;9;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:32;A127;1;3;16;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:31;A127;1;1;3;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:30;A127;1;3;24;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:29;A127;1;4;24;0;0;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:28;A127;1;3;20;7;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:27;A127;1;2;11;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:26;A127;1;1;5;4;22;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:25;A127;1;3;10;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:24;A127;1;3;42;10;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:23;A127;1;4;9;4;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:22;A127;1;1;7;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:21;A127;1;3;10;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:20;A127;1;4;43;7;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:19;A127;1;3;18;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:18;A127;1;3;45;4;25;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;21:17;A127;1;2;20;5;39;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:16;A127;1;3;12;2;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:15;A127;1;4;18;7;12;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:14;A127;1;1;3;1;8;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:13;A127;1;4;18;7;35;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:12;A127;1;5;19;7;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:11;A127;1;5;15;4;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:10;A127;1;3;14;2;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:09;A127;1;0;0;3;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:08;A127;1;3;38;1;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:07;A127;1;7;22;6;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:06;A127;1;4;68;3;36;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;21:05;A127;1;1;33;2;21;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:04;A127;1;3;14;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:03;A127;1;3;24;1;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:02;A127;1;2;3;1;1;0;0;0;0;1;2;0;0;;;;;;;;;;;;
21.06.2024;21:01;A127;1;4;20;5;15;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;21:00;A127;1;2;29;3;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:59;A127;1;2;10;2;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:58;A127;1;3;10;4;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;20:57;A127;1;4;23;3;3;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:56;A127;1;2;10;4;49;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:55;A127;1;3;17;4;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:54;A127;1;2;15;4;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:53;A127;1;3;11;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:52;A127;1;4;15;2;19;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:51;A127;1;2;38;8;21;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;20:50;A127;1;3;50;6;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:49;A127;1;6;41;4;27;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:48;A127;1;4;31;2;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:47;A127;1;3;6;3;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:46;A127;1;4;19;6;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:45;A127;1;2;9;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:44;A127;1;2;11;2;71;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:43;A127;1;5;19;2;2;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:42;A127;1;1;11;2;19;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:41;A127;1;0;0;3;5;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:40;A127;1;1;48;5;12;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:39;A127;1;4;18;3;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:38;A127;1;2;22;3;23;0;0;0;0;2;5;0;0;;;;;;;;;;;;
21.06.2024;20:37;A127;1;3;15;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:36;A127;1;5;20;3;25;1;1;1;1;1;1;0;0;;;;;;;;;;;;
21.06.2024;20:35;A127;1;1;51;6;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:34;A127;1;4;15;4;18;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;20:33;A127;1;3;15;5;40;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:32;A127;1;4;13;2;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:31;A127;1;2;10;3;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:30;A127;1;3;21;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:29;A127;1;2;15;4;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:28;A127;1;1;13;2;2;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:27;A127;1;4;16;3;15;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:26;A127;1;5;34;2;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:25;A127;1;4;32;2;4;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:24;A127;1;4;23;5;45;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:23;A127;1;2;9;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:22;A127;1;3;15;3;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:21;A127;1;0;97;9;50;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:20;A127;1;5;80;4;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:19;A127;1;7;38;6;12;1;1;1;1;1;1;0;0;;;;;;;;;;;;
21.06.2024;20:18;A127;1;3;43;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:17;A127;1;6;33;5;25;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:16;A127;1;5;14;4;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:15;A127;1;4;41;7;40;1;1;0;0;2;5;0;0;;;;;;;;;;;;
21.06.2024;20:14;A127;1;4;13;5;38;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:13;A127;1;2;8;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:12;A127;1;3;28;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:11;A127;1;2;16;5;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:10;A127;1;5;35;3;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:09;A127;1;1;4;4;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:08;A127;1;2;18;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:07;A127;1;5;19;7;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:06;A127;1;4;32;6;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:05;A127;1;4;65;6;23;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;20:04;A127;1;1;9;9;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:03;A127;1;2;21;2;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:02;A127;1;1;53;8;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;20:01;A127;1;5;48;3;27;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:59;A127;1;4;34;4;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:58;A127;1;5;38;3;26;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:57;A127;1;0;0;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:56;A127;1;3;44;2;23;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:55;A127;1;4;16;2;7;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:54;A127;1;3;31;5;19;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:53;A127;1;2;11;2;49;1;1;0;0;2;5;0;0;;;;;;;;;;;;
21.06.2024;19:52;A127;1;3;33;9;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:51;A127;1;6;29;8;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:50;A127;1;1;46;2;16;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:49;A127;1;1;31;2;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:48;A127;1;4;21;4;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:47;A127;1;2;6;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:46;A127;1;6;32;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:45;A127;1;5;53;4;60;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:44;A127;1;4;19;9;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:43;A127;1;2;11;6;6;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:42;A127;1;4;28;5;61;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:41;A127;1;0;4;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:40;A127;1;6;44;1;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:39;A127;1;7;47;7;11;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;19:38;A127;1;4;38;5;32;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:37;A127;1;3;11;5;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:36;A127;1;1;11;6;17;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:35;A127;1;2;12;2;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:34;A127;1;3;14;2;6;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:33;A127;1;2;23;4;37;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;19:32;A127;1;2;10;2;10;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:31;A127;1;4;48;8;41;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:30;A127;1;0;0;5;33;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:29;A127;1;3;17;2;16;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:28;A127;1;4;29;3;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:27;A127;1;1;8;1;1;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:26;A127;1;2;28;4;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:25;A127;1;5;43;4;42;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:24;A127;1;3;58;10;41;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:23;A127;1;3;77;7;35;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:22;A127;1;2;56;3;17;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:21;A127;1;6;57;3;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:20;A127;1;3;13;4;19;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:19;A127;1;2;9;4;1;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:18;A127;1;3;20;5;28;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:17;A127;1;1;6;4;20;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:16;A127;1;3;35;5;59;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:15;A127;1;2;36;9;26;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:14;A127;1;4;26;8;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:13;A127;1;2;11;3;11;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:12;A127;1;4;28;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:11;A127;1;4;30;6;37;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:10;A127;1;3;53;5;43;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:09;A127;1;2;59;5;39;1;1;0;0;4;10;0;0;;;;;;;;;;;;
21.06.2024;19:08;A127;1;3;38;7;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:07;A127;1;3;66;4;6;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:06;A127;1;1;62;3;87;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:05;A127;1;2;11;4;47;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:04;A127;1;4;33;5;22;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:03;A127;1;2;25;3;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:02;A127;1;5;36;10;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:01;A127;1;4;40;6;21;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;19:00;A127;1;3;19;5;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:59;A127;1;4;58;3;26;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:58;A127;1;1;91;5;68;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:57;A127;1;2;13;5;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:56;A127;1;2;14;5;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:55;A127;1;3;34;7;29;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:54;A127;1;2;15;4;14;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:53;A127;1;5;31;6;9;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:52;A127;1;2;31;4;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:51;A127;1;1;92;7;48;0;0;0;0;2;3;0;0;;;;;;;;;;;;
21.06.2024;18:50;A127;1;2;67;6;46;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:49;A127;1;3;34;3;13;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:48;A127;1;4;29;3;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:47;A127;1;5;44;7;15;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:46;A127;1;1;12;1;26;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:45;A127;1;1;41;3;13;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:44;A127;1;4;21;5;24;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:43;A127;1;3;33;4;6;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:42;A127;1;2;68;3;34;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:41;A127;1;1;71;3;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:40;A127;1;5;29;4;25;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:39;A127;1;4;24;3;36;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:38;A127;1;2;58;5;32;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:37;A127;1;0;11;3;61;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:36;A127;1;9;52;7;59;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:35;A127;1;2;76;5;56;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:34;A127;1;6;75;6;26;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:33;A127;1;2;83;9;44;2;3;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:32;A127;1;1;60;1;32;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:31;A127;1;2;39;8;60;2;3;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:30;A127;1;0;0;2;46;1;1;0;0;1;2;0;0;;;;;;;;;;;;
21.06.2024;18:29;A127;1;1;59;10;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:28;A127;1;4;36;6;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:27;A127;1;3;85;8;44;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:26;A127;1;1;16;2;16;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:25;A127;1;2;45;7;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:24;A127;1;1;32;8;34;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:23;A127;1;2;36;5;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:22;A127;1;1;55;6;62;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:21;A127;1;3;84;5;69;2;3;0;0;1;3;0;0;;;;;;;;;;;;
21.06.2024;18:20;A127;1;1;66;3;53;1;1;1;1;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:19;A127;1;2;78;6;36;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:18;A127;1;5;69;4;64;0;0;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;18:17;A127;1;3;42;4;40;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:16;A127;1;5;64;9;51;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:15;A127;1;4;79;9;63;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:14;A127;1;3;45;6;29;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:13;A127;1;2;70;10;46;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:12;A127;1;4;90;10;37;0;0;0;0;10;24;0;0;;;;;;;;;;;;
21.06.2024;18:11;A127;1;0;100;4;62;1;3;0;0;4;14;0;0;;;;;;;;;;;;
21.06.2024;18:10;A127;1;2;53;6;42;1;3;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:09;A127;1;3;59;9;40;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:08;A127;1;5;61;8;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:07;A127;1;2;47;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:06;A127;1;3;76;6;63;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:05;A127;1;3;57;3;73;2;3;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:04;A127;1;2;50;5;48;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:03;A127;1;3;62;6;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:02;A127;1;4;58;6;25;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:01;A127;1;6;47;7;34;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;18:00;A127;1;4;59;5;58;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:59;A127;1;4;93;8;50;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:58;A127;1;4;44;9;42;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:57;A127;1;2;87;4;74;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:56;A127;1;2;74;0;87;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:55;A127;1;1;92;2;87;2;3;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:54;A127;1;2;57;3;71;1;1;1;1;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:53;A127;1;6;41;2;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:52;A127;1;2;50;2;65;2;3;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:51;A127;1;3;90;10;31;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:50;A127;1;3;37;3;22;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:49;A127;1;0;64;13;23;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:48;A127;1;4;49;7;55;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:47;A127;1;2;70;8;50;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:46;A127;1;2;58;8;70;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:45;A127;1;3;95;10;61;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:44;A127;1;2;61;2;47;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:43;A127;1;3;89;1;93;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:42;A127;1;2;61;3;41;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:41;A127;1;2;40;4;4;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:40;A127;1;2;70;10;30;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:39;A127;1;4;77;12;43;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:38;A127;1;3;86;3;78;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:37;A127;1;4;51;3;74;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:36;A127;1;5;46;14;29;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:35;A127;1;1;91;7;72;5;8;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:34;A127;1;3;87;6;59;3;5;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:33;A127;1;4;22;8;39;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:32;A127;1;3;55;4;57;0;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:31;A127;1;1;94;4;66;2;3;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:30;A127;1;2;48;4;29;0;0;2;3;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:29;A127;1;3;26;6;74;3;4;0;0;2;3;0;0;;;;;;;;;;;;
21.06.2024;17:28;A127;1;3;26;2;18;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:27;A127;1;6;40;7;24;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:26;A127;1;5;39;7;27;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:25;A127;1;3;72;5;77;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:24;A127;1;5;43;1;22;1;1;1;1;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:23;A127;1;1;89;8;43;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:22;A127;1;1;80;6;23;2;3;0;0;2;3;0;0;;;;;;;;;;;;
21.06.2024;17:21;A127;1;5;40;4;52;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:20;A127;1;2;11;3;73;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:19;A127;1;2;20;6;56;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:18;A127;1;5;22;7;33;1;1;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:17;A127;1;3;23;2;47;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:16;A127;1;1;66;6;19;1;1;0;0;1;1;0;0;;;;;;;;;;;;
21.06.2024;17:15;A127;1;3;71;3;88;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:14;A127;1;4;59;8;33;1;1;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:13;A127;1;2;52;7;12;0;0;0;0;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:12;A127;1;4;84;7;50;0;0;1;1;0;0;0;0;;;;;;;;;;;;
21.06.2024;17:11;A127;1;2;41;9;48;1;1;0;0;0;0;0;0;;;;;;;;;;;;
