Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
05.09.2024;20:15;A169;1;5;13;4;28;0;0;0;0;0;0;0;0
05.09.2024;20:14;A169;1;8;30;4;37;0;0;0;0;0;0;0;0
05.09.2024;20:13;A169;1;7;38;6;74;0;0;0;0;0;0;0;0
05.09.2024;20:12;A169;1;8;23;5;50;1;1;0;0;1;1;0;0
05.09.2024;20:11;A169;1;8;30;2;81;0;0;0;0;0;0;0;0
05.09.2024;20:10;A169;1;4;35;2;39;0;0;0;0;1;2;0;0
05.09.2024;20:09;A169;1;6;21;4;40;0;0;0;0;0;0;0;0
05.09.2024;20:08;A169;1;3;18;3;34;0;0;0;0;0;0;0;0
05.09.2024;20:07;A169;1;8;42;4;29;0;0;0;0;0;0;0;0
05.09.2024;20:06;A169;1;6;30;3;40;0;0;0;0;0;0;0;0
05.09.2024;20:05;A169;1;6;42;2;21;0;0;0;0;0;0;0;0
05.09.2024;20:04;A169;1;7;39;3;22;0;0;0;0;0;0;0;0
05.09.2024;20:03;A169;1;5;26;4;33;0;0;0;0;0;0;0;0
05.09.2024;20:02;A169;1;9;32;8;73;0;0;0;0;0;0;0;0
05.09.2024;20:01;A169;1;7;24;6;61;0;0;0;0;0;0;0;0
05.09.2024;20:00;A169;1;6;41;5;30;0;0;0;0;0;0;0;0
05.09.2024;19:59;A169;1;5;20;4;45;0;0;0;0;0;0;0;0
05.09.2024;19:58;A169;1;5;11;2;35;0;0;0;0;0;0;0;0
05.09.2024;19:57;A169;1;7;30;4;28;0;0;0;0;0;0;0;0
05.09.2024;19:56;A169;1;12;37;4;58;0;0;1;1;0;0;0;0
05.09.2024;19:55;A169;1;5;17;3;33;0;0;0;0;0;0;0;0
05.09.2024;19:54;A169;1;7;37;3;29;0;0;0;0;0;0;0;0
05.09.2024;19:53;A169;1;5;36;4;54;0;0;0;0;0;0;0;0
05.09.2024;19:52;A169;1;6;16;5;60;0;0;0;0;0;0;0;0
05.09.2024;19:51;A169;1;7;39;4;36;0;0;0;0;0;0;0;0
05.09.2024;19:50;A169;1;8;44;5;47;0;0;0;0;0;0;0;0
05.09.2024;19:49;A169;1;6;12;3;49;0;0;0;0;0;0;0;0
05.09.2024;19:48;A169;1;5;34;4;42;0;0;0;0;0;0;0;0
05.09.2024;19:47;A169;1;4;35;5;39;0;0;0;0;0;0;0;0
05.09.2024;19:46;A169;1;7;16;4;54;0;0;0;0;0;0;0;0
05.09.2024;19:45;A169;1;4;33;3;29;0;0;0;0;0;0;0;0
05.09.2024;19:44;A169;1;5;32;5;41;0;0;0;0;0;0;0;0
05.09.2024;19:43;A169;1;7;16;5;53;0;0;0;0;0;0;0;0
05.09.2024;19:42;A169;1;4;29;2;20;0;0;0;0;0;0;0;0
05.09.2024;19:41;A169;1;10;47;3;52;0;0;0;0;0;0;0;0
05.09.2024;19:40;A169;1;5;15;2;49;0;0;0;0;0;0;0;0
05.09.2024;19:39;A169;1;7;16;6;68;0;0;1;1;0;0;0;0
05.09.2024;19:38;A169;1;6;25;5;56;0;0;1;1;0;0;0;0
05.09.2024;19:37;A169;1;8;23;6;55;0;0;0;0;0;0;0;0
05.09.2024;19:36;A169;1;6;32;7;49;0;0;0;0;0;0;0;0
05.09.2024;19:35;A169;1;5;36;5;55;0;0;1;1;0;0;1;1
05.09.2024;19:34;A169;1;6;16;6;44;0;0;0;0;0;0;0;0
05.09.2024;19:33;A169;1;7;35;4;31;0;0;0;0;0;0;0;0
05.09.2024;19:32;A169;1;8;36;6;60;0;0;0;0;0;0;0;0
05.09.2024;19:31;A169;1;10;23;4;61;0;0;0;0;0;0;0;0
05.09.2024;19:30;A169;1;4;32;2;14;0;0;0;0;0;0;0;0
05.09.2024;19:29;A169;1;7;52;5;38;0;0;0;0;0;0;0;0
05.09.2024;19:28;A169;1;5;23;3;61;0;0;0;0;0;0;0;0
05.09.2024;19:27;A169;1;6;35;5;35;2;3;0;0;1;1;0;0
05.09.2024;19:26;A169;1;9;40;3;57;0;0;0;0;0;0;0;0
05.09.2024;19:25;A169;1;4;9;3;48;1;1;0;0;0;0;0;0
05.09.2024;19:24;A169;1;10;56;5;50;0;0;0;0;0;0;0;0
05.09.2024;19:23;A169;1;6;32;3;57;0;0;0;0;0;0;0;0
05.09.2024;19:22;A169;1;7;38;4;40;0;0;0;0;0;0;0;0
05.09.2024;19:21;A169;1;9;48;4;44;0;0;0;0;0;0;0;0
05.09.2024;19:20;A169;1;5;35;4;41;0;0;0;0;0;0;0;0
05.09.2024;19:19;A169;1;13;31;1;48;0;0;0;0;0;0;0;0
05.09.2024;19:18;A169;1;5;36;3;29;0;0;0;0;0;0;0;0
05.09.2024;19:17;A169;1;6;37;5;55;1;1;0;0;0;0;0;0
05.09.2024;19:16;A169;1;12;43;5;71;0;0;0;0;0;0;0;0
05.09.2024;19:15;A169;1;4;27;3;19;0;0;0;0;0;0;0;0
05.09.2024;19:14;A169;1;4;54;3;30;0;0;0;0;0;0;0;0
05.09.2024;19:13;A169;1;8;30;2;60;0;0;0;0;0;0;0;0
05.09.2024;19:12;A169;1;10;39;4;49;0;0;0;0;0;0;0;0
05.09.2024;19:11;A169;1;8;30;4;84;0;0;0;0;0;0;0;0
05.09.2024;19:10;A169;1;8;34;4;71;1;1;0;0;0;0;0;0
05.09.2024;19:09;A169;1;6;50;1;29;0;0;0;0;0;0;0;0
05.09.2024;19:08;A169;1;11;56;3;65;2;3;0;0;0;0;0;0
05.09.2024;19:07;A169;1;12;45;4;72;1;1;0;0;1;1;1;1
05.09.2024;19:06;A169;1;2;32;4;33;0;0;0;0;0;0;0;0
05.09.2024;19:05;A169;1;5;33;6;76;1;1;0;0;0;0;0;0
05.09.2024;19:04;A169;1;8;22;5;75;0;0;1;1;0;0;1;1
05.09.2024;19:03;A169;1;9;51;5;43;0;0;0;0;0;0;0;0
05.09.2024;19:02;A169;1;10;54;2;42;0;0;1;1;0;0;0;0
05.09.2024;19:01;A169;1;6;15;5;49;0;0;0;0;0;0;0;0
05.09.2024;19:00;A169;1;5;45;5;53;0;0;0;0;0;0;0;0
05.09.2024;18:59;A169;1;11;60;5;69;0;0;1;1;0;0;0;0
05.09.2024;18:58;A169;1;9;29;3;53;0;0;3;5;0;0;0;0
05.09.2024;18:57;A169;1;8;45;9;61;0;0;0;0;0;0;0;0
05.09.2024;18:56;A169;1;8;49;2;68;0;0;0;0;0;0;0;0
05.09.2024;18:55;A169;1;9;36;6;81;0;0;0;0;0;0;0;0
05.09.2024;18:54;A169;1;10;52;3;69;0;0;0;0;0;0;0;0
05.09.2024;18:53;A169;1;9;50;6;56;0;0;0;0;0;0;0;0
05.09.2024;18:52;A169;1;11;39;5;60;1;1;0;0;0;0;0;0
05.09.2024;18:51;A169;1;9;57;4;54;0;0;0;0;0;0;0;0
05.09.2024;18:50;A169;1;8;33;4;64;0;0;0;0;0;0;0;0
05.09.2024;18:49;A169;1;11;24;5;84;0;0;1;1;0;0;1;1
05.09.2024;18:48;A169;1;7;54;1;36;0;0;0;0;0;0;0;0
05.09.2024;18:47;A169;1;9;48;6;52;0;0;0;0;0;0;0;0
05.09.2024;18:46;A169;1;9;16;2;88;0;0;0;0;0;0;0;0
05.09.2024;18:45;A169;1;7;55;6;62;0;0;1;1;0;0;0;0
05.09.2024;18:44;A169;1;8;72;2;70;0;0;0;0;0;0;0;0
05.09.2024;18:43;A169;1;16;42;5;84;0;0;0;0;0;0;0;0
05.09.2024;18:42;A169;1;13;60;5;82;0;0;0;0;0;0;0;0
05.09.2024;18:41;A169;1;11;69;3;63;0;0;0;0;0;0;0;0
05.09.2024;18:40;A169;1;13;44;7;76;0;0;0;0;0;0;0;0
05.09.2024;18:39;A169;1;9;59;6;58;0;0;0;0;0;0;0;0
05.09.2024;18:38;A169;1;9;34;3;48;0;0;0;0;0;0;0;0
05.09.2024;18:37;A169;1;13;43;6;61;0;0;1;1;0;0;0;0
05.09.2024;18:36;A169;1;10;46;5;51;0;0;0;0;0;0;0;0
05.09.2024;18:35;A169;1;9;61;3;82;0;0;0;0;0;0;0;0
05.09.2024;18:34;A169;1;8;28;4;85;0;0;0;0;0;0;0;0
05.09.2024;18:33;A169;1;7;57;5;47;1;1;0;0;1;1;0;0
05.09.2024;18:32;A169;1;9;60;5;67;0;0;0;0;0;0;0;0
05.09.2024;18:31;A169;1;7;26;4;77;0;0;0;0;0;0;0;0
05.09.2024;18:30;A169;1;7;66;5;51;0;0;0;0;0;0;0;0
05.09.2024;18:29;A169;1;8;57;2;50;0;0;0;0;0;0;0;0
05.09.2024;18:28;A169;1;12;35;3;86;0;0;0;0;0;0;0;0
05.09.2024;18:27;A169;1;8;53;3;72;0;0;0;0;0;0;0;0
05.09.2024;18:26;A169;1;1;36;3;49;0;0;0;0;0;0;0;0
05.09.2024;18:25;A169;1;10;29;6;90;0;0;0;0;0;0;1;1
05.09.2024;18:24;A169;1;7;56;5;55;0;0;0;0;0;0;0;0
05.09.2024;18:23;A169;1;6;54;3;72;0;0;0;0;0;0;0;0
05.09.2024;18:22;A169;1;10;30;5;89;0;0;0;0;0;0;0;0
05.09.2024;18:21;A169;1;11;54;3;59;0;0;1;1;0;0;0;0
05.09.2024;18:20;A169;1;5;55;2;49;0;0;0;0;0;0;0;0
05.09.2024;18:19;A169;1;15;35;4;79;0;0;0;0;0;0;0;0
05.09.2024;18:18;A169;1;6;58;5;58;0;0;0;0;0;0;0;0
05.09.2024;18:17;A169;1;10;68;4;76;0;0;0;0;0;0;0;0
05.09.2024;18:16;A169;1;18;53;4;81;0;0;0;0;0;0;0;0
05.09.2024;18:15;A169;1;11;73;3;62;0;0;0;0;0;0;0;0
05.09.2024;18:14;A169;1;4;78;3;49;0;0;0;0;0;0;0;0
05.09.2024;18:13;A169;1;6;50;2;88;0;0;0;0;0;0;0;0
05.09.2024;18:12;A169;1;8;58;4;68;0;0;0;0;0;0;0;0
05.09.2024;18:11;A169;1;8;67;5;62;0;0;1;1;0;0;0;0
05.09.2024;18:10;A169;1;10;49;3;86;0;0;0;0;0;0;0;0
05.09.2024;18:09;A169;1;6;73;5;54;0;0;0;0;0;0;0;0
05.09.2024;18:08;A169;1;10;54;5;55;0;0;0;0;0;0;0;0
05.09.2024;18:07;A169;1;11;67;2;87;0;0;0;0;0;0;0;0
05.09.2024;18:06;A169;1;13;55;5;61;0;0;0;0;0;0;0;0
05.09.2024;18:05;A169;1;7;59;4;58;0;0;0;0;0;0;0;0
05.09.2024;18:04;A169;1;13;45;4;81;0;0;0;0;0;0;0;0
05.09.2024;18:03;A169;1;8;72;1;52;0;0;0;0;0;0;0;0
05.09.2024;18:02;A169;1;7;76;3;73;0;0;0;0;0;0;0;0
05.09.2024;18:01;A169;1;6;47;5;70;0;0;0;0;0;0;0;0
05.09.2024;18:00;A169;1;11;64;4;53;0;0;1;1;0;0;0;0
05.09.2024;17:59;A169;1;7;67;4;73;0;0;0;0;0;0;0;0
05.09.2024;17:58;A169;1;12;47;4;79;0;0;0;0;0;0;0;0
05.09.2024;17:57;A169;1;9;44;6;73;0;0;0;0;0;0;0;0
05.09.2024;17:56;A169;1;8;42;4;45;0;0;0;0;0;0;0;0
05.09.2024;17:55;A169;1;13;62;5;71;0;0;0;0;0;0;0;0
05.09.2024;17:54;A169;1;13;62;3;72;0;0;0;0;0;0;0;0
05.09.2024;17:53;A169;1;11;47;5;68;0;0;0;0;0;0;0;0
05.09.2024;17:52;A169;1;12;54;3;71;2;3;0;0;1;1;0;0
05.09.2024;17:51;A169;1;12;38;6;82;0;0;0;0;0;0;0;0
05.09.2024;17:50;A169;1;10;55;5;52;0;0;1;1;0;0;0;0
05.09.2024;17:49;A169;1;12;74;1;82;0;0;0;0;0;0;0;0
05.09.2024;17:48;A169;1;8;43;4;63;8;16;0;0;0;0;0;0
05.09.2024;17:47;A169;1;8;70;3;75;6;10;0;0;0;0;0;0
05.09.2024;17:46;A169;1;12;62;4;89;0;0;0;0;0;0;0;0
05.09.2024;17:45;A169;1;12;63;2;73;0;0;0;0;0;0;0;0
05.09.2024;17:44;A169;1;3;46;4;43;0;0;2;3;0;0;0;0
05.09.2024;17:43;A169;1;11;63;4;83;0;0;0;0;0;0;0;0
05.09.2024;17:42;A169;1;5;67;3;38;0;0;0;0;0;0;0;0
05.09.2024;17:41;A169;1;6;69;2;78;0;0;0;0;0;0;0;0
05.09.2024;17:40;A169;1;10;39;6;75;0;0;0;0;0;0;0;0
05.09.2024;17:39;A169;1;8;60;5;75;0;0;0;0;0;0;0;0
05.09.2024;17:38;A169;1;9;55;4;66;0;0;0;0;0;0;0;0
05.09.2024;17:37;A169;1;13;57;2;89;0;0;0;0;0;0;0;0
05.09.2024;17:36;A169;1;7;63;3;78;0;0;0;0;0;0;0;0
05.09.2024;17:35;A169;1;13;55;5;94;0;0;0;0;0;0;0;0
05.09.2024;17:34;A169;1;15;46;3;83;0;0;1;1;0;0;2;3
05.09.2024;17:33;A169;1;6;61;4;53;0;0;0;0;0;0;0;0
05.09.2024;17:32;A169;1;10;72;3;60;0;0;0;0;0;0;0;0
05.09.2024;17:31;A169;1;9;43;7;78;0;0;0;0;0;0;0;0
05.09.2024;17:30;A169;1;11;64;3;47;0;0;0;0;0;0;0;0
05.09.2024;17:29;A169;1;8;60;4;65;0;0;0;0;0;0;0;0
05.09.2024;17:28;A169;1;13;52;3;72;0;0;0;0;0;0;0;0
05.09.2024;17:27;A169;1;7;78;1;63;0;0;0;0;0;0;0;0
05.09.2024;17:26;A169;1;11;60;2;86;0;0;0;0;0;0;0;0
05.09.2024;17:25;A169;1;6;30;4;79;0;0;0;0;0;0;0;0
05.09.2024;17:24;A169;1;12;69;2;63;0;0;0;0;1;1;0;0
05.09.2024;17:23;A169;1;7;44;4;45;0;0;0;0;0;0;0;0
05.09.2024;17:22;A169;1;12;65;4;96;0;0;0;0;0;0;0;0
05.09.2024;17:21;A169;1;6;66;5;56;0;0;0;0;0;0;0;0
05.09.2024;17:20;A169;1;9;81;4;63;0;0;0;0;0;0;0;0
05.09.2024;17:19;A169;1;11;63;1;99;0;0;0;0;0;0;0;0
05.09.2024;17:18;A169;1;8;56;4;54;1;1;0;0;0;0;0;0
05.09.2024;17:17;A169;1;9;58;3;79;2;3;0;0;0;0;0;0
05.09.2024;17:16;A169;1;15;51;3;86;0;0;0;0;0;0;0;0
05.09.2024;17:15;A169;1;10;68;4;63;0;0;0;0;0;0;0;0
05.09.2024;17:14;A169;1;11;64;3;66;0;0;0;0;0;0;0;0
05.09.2024;17:13;A169;1;9;53;2;98;0;0;0;0;0;0;0;0
05.09.2024;17:12;A169;1;10;83;3;58;0;0;0;0;0;0;0;0
05.09.2024;17:11;A169;1;7;77;3;65;0;0;0;0;0;0;0;0
05.09.2024;17:10;A169;1;14;46;2;78;0;0;0;0;0;0;0;0
05.09.2024;17:09;A169;1;12;71;4;75;0;0;0;0;0;0;0;0
05.09.2024;17:08;A169;1;8;63;3;57;0;0;0;0;0;0;0;0
05.09.2024;17:07;A169;1;13;46;3;89;0;0;0;0;0;0;0;0
05.09.2024;17:06;A169;1;8;74;2;62;0;0;0;0;0;0;0;0
05.09.2024;17:05;A169;1;7;67;3;68;0;0;0;0;0;0;0;0
05.09.2024;17:04;A169;1;12;75;2;83;0;0;0;0;0;0;0;0
05.09.2024;17:03;A169;1;6;76;3;81;0;0;1;1;0;0;0;0
05.09.2024;17:02;A169;1;9;46;1;41;0;0;0;0;0;0;0;0
05.09.2024;17:01;A169;1;12;59;4;89;0;0;0;0;0;0;0;0
05.09.2024;17:00;A169;1;11;54;1;57;0;0;0;0;0;0;0;0
05.09.2024;16:59;A169;1;11;71;2;76;0;0;0;0;0;0;0;0
05.09.2024;16:58;A169;1;8;32;6;92;0;0;0;0;0;0;0;0
05.09.2024;16:57;A169;1;10;57;4;70;0;0;1;1;0;0;1;2
05.09.2024;16:56;A169;1;8;45;3;63;0;0;0;0;0;0;0;0
05.09.2024;16:55;A169;1;15;51;4;76;0;0;0;0;0;0;0;0
05.09.2024;16:54;A169;1;12;75;4;77;0;0;0;0;0;0;0;0
05.09.2024;16:53;A169;1;6;62;2;59;0;0;0;0;0;0;0;0
05.09.2024;16:52;A169;1;8;25;4;71;0;0;0;0;1;1;0;0
05.09.2024;16:51;A169;1;13;74;1;84;0;0;1;1;0;0;1;1
05.09.2024;16:50;A169;1;9;58;5;76;0;0;0;0;0;0;0;0
05.09.2024;16:49;A169;1;14;43;4;88;0;0;0;0;0;0;1;2
05.09.2024;16:48;A169;1;7;79;0;68;0;0;0;0;0;0;0;0
05.09.2024;16:47;A169;1;3;37;4;42;0;0;0;0;0;0;0;0
05.09.2024;16:46;A169;1;9;74;4;85;0;0;1;1;0;0;0;0
05.09.2024;16:45;A169;1;7;44;5;87;0;0;1;1;0;0;1;1
05.09.2024;16:44;A169;1;14;72;6;63;0;0;3;5;0;0;2;4
05.09.2024;16:43;A169;1;12;39;3;80;0;0;0;0;0;0;0;0
05.09.2024;16:42;A169;1;12;65;1;65;0;0;0;0;0;0;0;0
05.09.2024;16:41;A169;1;9;67;4;66;0;0;0;0;0;0;0;0
05.09.2024;16:40;A169;1;16;53;2;81;0;0;0;0;0;0;0;0
05.09.2024;16:39;A169;1;8;71;3;41;0;0;0;0;0;0;0;0
05.09.2024;16:38;A169;1;6;60;3;78;0;0;0;0;0;0;0;0
05.09.2024;16:37;A169;1;7;35;2;89;0;0;2;3;0;0;1;1
05.09.2024;16:36;A169;1;9;65;3;45;0;0;1;1;0;0;1;1
05.09.2024;16:35;A169;1;11;75;1;51;0;0;0;0;0;0;0;0
05.09.2024;16:34;A169;1;12;39;4;84;0;0;0;0;0;0;0;0
05.09.2024;16:33;A169;1;8;80;1;35;0;0;0;0;0;0;0;0
05.09.2024;16:32;A169;1;10;62;2;58;0;0;0;0;0;0;0;0
05.09.2024;16:31;A169;1;11;72;4;85;0;0;0;0;0;0;0;0
05.09.2024;16:30;A169;1;13;52;2;49;0;0;0;0;0;0;0;0
05.09.2024;16:29;A169;1;7;56;4;54;1;1;0;0;0;0;0;0
05.09.2024;16:28;A169;1;13;47;1;91;0;0;3;5;0;0;2;3
05.09.2024;16:27;A169;1;13;72;1;85;0;0;0;0;0;0;0;0
05.09.2024;16:26;A169;1;4;30;5;45;1;1;0;0;0;0;0;0
05.09.2024;16:25;A169;1;10;44;4;76;0;0;0;0;0;0;0;0
05.09.2024;16:24;A169;1;6;75;1;37;0;0;0;0;0;0;0;0
05.09.2024;16:23;A169;1;7;65;3;67;0;0;0;0;0;0;0;0
05.09.2024;16:22;A169;1;7;33;2;70;0;0;0;0;0;0;0;0
05.09.2024;16:21;A169;1;8;53;3;47;0;0;0;0;0;0;0;0
05.09.2024;16:20;A169;1;10;78;4;78;0;0;0;0;0;0;0;0
05.09.2024;16:19;A169;1;11;38;2;91;0;0;0;0;0;0;0;0
05.09.2024;16:18;A169;1;8;70;2;79;0;0;1;2;0;0;1;2
05.09.2024;16:17;A169;1;10;71;3;69;0;0;1;0;0;0;1;0
05.09.2024;16:16;A169;1;11;69;5;85;0;0;0;0;0;0;0;0
05.09.2024;16:15;A169;1;8;70;3;42;0;0;0;0;0;0;0;0
05.09.2024;16:14;A169;1;7;88;1;46;0;0;0;0;0;0;0;0
05.09.2024;16:13;A169;1;11;38;4;72;0;0;0;0;0;0;0;0
05.09.2024;16:12;A169;1;4;61;4;54;0;0;0;0;0;0;0;0
05.09.2024;16:11;A169;1;13;70;3;95;0;0;0;0;0;0;0;0
05.09.2024;16:10;A169;1;9;47;0;100;0;0;0;0;0;0;0;0
05.09.2024;16:09;A169;1;4;63;2;76;0;0;0;0;0;0;0;0
05.09.2024;16:08;A169;1;13;62;5;85;0;0;1;1;0;0;2;5
05.09.2024;16:07;A169;1;9;31;5;67;0;0;1;1;0;0;2;2
05.09.2024;16:06;A169;1;10;70;2;74;0;0;0;0;0;0;0;0
05.09.2024;16:05;A169;1;12;66;1;63;0;0;0;0;0;0;0;0
05.09.2024;16:04;A169;1;11;42;3;91;0;0;0;0;0;0;0;0
05.09.2024;16:03;A169;1;9;42;2;62;0;0;0;0;0;0;0;0
05.09.2024;16:02;A169;1;9;65;2;81;0;0;0;0;0;0;0;0
05.09.2024;16:01;A169;1;16;41;2;95;0;0;0;0;0;0;0;0
05.09.2024;16:00;A169;1;8;63;1;94;0;0;0;0;0;0;0;0
05.09.2024;15:59;A169;1;4;37;2;44;0;0;0;0;0;0;0;0
05.09.2024;15:58;A169;1;12;52;1;92;0;0;0;0;0;0;1;2
05.09.2024;15:57;A169;1;9;78;3;51;0;0;0;0;0;0;0;0
05.09.2024;15:56;A169;1;11;74;4;81;0;0;0;0;0;0;0;0
05.09.2024;15:55;A169;1;12;74;2;85;0;0;0;0;0;0;0;0
05.09.2024;15:54;A169;1;10;54;2;55;0;0;0;0;0;0;0;0
05.09.2024;15:53;A169;1;9;58;6;73;0;0;0;0;0;0;0;0
05.09.2024;15:52;A169;1;8;33;3;88;0;0;0;0;0;0;0;0
05.09.2024;15:51;A169;1;11;60;4;61;1;1;0;0;0;0;0;0
05.09.2024;15:50;A169;1;10;63;4;53;0;0;0;0;0;0;0;0
05.09.2024;15:49;A169;1;13;50;2;71;0;0;0;0;0;0;0;0
05.09.2024;15:48;A169;1;11;71;4;69;0;0;0;0;0;0;0;0
05.09.2024;15:47;A169;1;5;64;3;73;0;0;0;0;0;0;0;0
05.09.2024;15:46;A169;1;11;36;2;85;0;0;0;0;0;0;0;0
05.09.2024;15:45;A169;1;11;55;4;65;0;0;0;0;0;0;0;0
05.09.2024;15:44;A169;1;7;85;1;85;0;0;0;0;0;0;0;0
05.09.2024;15:43;A169;1;7;29;4;61;0;0;0;0;0;0;0;0
05.09.2024;15:42;A169;1;9;60;3;60;0;0;1;1;0;0;0;0
05.09.2024;15:41;A169;1;10;69;4;78;0;0;0;0;0;0;0;0
05.09.2024;15:40;A169;1;9;50;2;81;0;0;0;0;0;0;0;0
05.09.2024;15:39;A169;1;10;55;3;32;0;0;0;0;0;0;0;0
05.09.2024;15:38;A169;1;5;70;1;62;0;0;0;0;0;0;0;0
05.09.2024;15:37;A169;1;11;38;3;68;0;0;1;1;0;0;1;1
05.09.2024;15:36;A169;1;7;54;3;65;0;0;0;0;0;0;0;0
05.09.2024;15:35;A169;1;9;78;2;61;0;0;0;0;0;0;0;0
05.09.2024;15:34;A169;1;11;59;3;86;0;0;0;0;0;0;0;0
05.09.2024;15:33;A169;1;6;76;2;85;0;0;0;0;0;0;0;0
05.09.2024;15:32;A169;1;7;65;4;61;0;0;0;0;0;0;0;0
05.09.2024;15:31;A169;1;8;38;3;85;0;0;1;1;0;0;1;1
05.09.2024;15:30;A169;1;9;46;1;38;0;0;0;0;0;0;0;0
05.09.2024;15:29;A169;1;11;74;4;67;0;0;0;0;0;0;0;0
05.09.2024;15:28;A169;1;10;26;3;63;0;0;0;0;0;0;0;0
05.09.2024;15:27;A169;1;11;52;2;59;0;0;0;0;0;0;0;0
05.09.2024;15:26;A169;1;6;86;4;61;0;0;0;0;0;0;0;0
05.09.2024;15:25;A169;1;13;56;2;76;0;0;0;0;0;0;0;0
05.09.2024;15:24;A169;1;12;45;5;67;0;0;0;0;0;0;0;0
05.09.2024;15:23;A169;1;8;66;2;58;0;0;0;0;0;0;0;0
05.09.2024;15:22;A169;1;14;40;1;84;0;0;0;0;0;0;0;0
05.09.2024;15:21;A169;1;12;68;1;72;0;0;0;0;0;0;0;0
05.09.2024;15:20;A169;1;12;68;1;63;0;0;0;0;0;0;0;0
05.09.2024;15:19;A169;1;10;29;6;71;1;1;0;0;0;0;0;0
05.09.2024;15:18;A169;1;8;56;3;80;0;0;0;0;0;0;0;0
05.09.2024;15:17;A169;1;6;65;2;48;0;0;0;0;0;0;1;3
05.09.2024;15:16;A169;1;11;45;2;92;0;0;0;0;0;0;0;0
05.09.2024;15:15;A169;1;12;65;5;76;0;0;0;0;0;0;0;0
05.09.2024;15:14;A169;1;7;65;2;85;2;3;0;0;0;0;0;0
05.09.2024;15:13;A169;1;11;36;3;66;0;0;0;0;0;0;0;0
05.09.2024;15:12;A169;1;7;60;3;57;1;1;0;0;0;0;0;0
05.09.2024;15:11;A169;1;13;82;2;82;0;0;0;0;0;0;0;0
05.09.2024;15:10;A169;1;8;28;3;69;0;0;0;0;0;0;0;0
05.09.2024;15:09;A169;1;10;67;3;61;1;1;0;0;0;0;0;0
05.09.2024;15:08;A169;1;10;55;3;80;0;0;0;0;0;0;0;0
05.09.2024;15:07;A169;1;11;44;3;82;0;0;0;0;0;0;0;0
05.09.2024;15:06;A169;1;10;52;5;73;0;0;0;0;0;0;0;0
05.09.2024;15:05;A169;1;11;68;2;69;0;0;0;0;0;0;0;0
05.09.2024;15:04;A169;1;11;50;4;90;0;0;0;0;0;0;0;0
05.09.2024;15:03;A169;1;6;58;2;97;0;0;0;0;0;0;0;0
05.09.2024;15:02;A169;1;5;63;4;56;0;0;2;3;0;0;0;0
05.09.2024;15:01;A169;1;7;68;2;33;0;0;0;0;0;0;0;0
05.09.2024;15:00;A169;1;10;58;4;60;0;0;0;0;0;0;0;0
05.09.2024;14:59;A169;1;12;51;4;59;0;0;0;0;0;0;0;0
05.09.2024;14:58;A169;1;10;75;3;65;0;0;0;0;0;0;0;0
05.09.2024;14:57;A169;1;7;32;6;64;0;0;0;0;0;0;0;0
05.09.2024;14:56;A169;1;8;65;3;68;0;0;1;3;0;0;0;0
05.09.2024;14:55;A169;1;7;42;4;59;0;0;0;0;0;0;0;0
05.09.2024;14:54;A169;1;10;49;2;52;0;0;0;0;0;0;0;0
05.09.2024;14:53;A169;1;11;34;3;63;0;0;0;0;0;0;0;0
05.09.2024;14:52;A169;1;11;58;6;57;0;0;0;0;0;0;0;0
05.09.2024;14:51;A169;1;9;62;3;73;0;0;0;0;0;0;0;0
05.09.2024;14:50;A169;1;10;44;4;41;0;0;0;0;0;0;0;0
05.09.2024;14:49;A169;1;11;69;4;65;0;0;0;0;0;0;0;0
05.09.2024;14:48;A169;1;9;46;3;36;0;0;0;0;0;0;0;0
05.09.2024;14:47;A169;1;9;35;4;39;0;0;0;0;0;0;0;0
05.09.2024;14:46;A169;1;14;41;4;65;0;0;0;0;0;0;0;0
05.09.2024;14:45;A169;1;8;60;4;49;0;0;0;0;0;0;0;0
05.09.2024;14:44;A169;1;9;47;3;63;0;0;0;0;0;0;1;1
05.09.2024;14:43;A169;1;8;61;5;63;0;0;0;0;0;0;0;0
05.09.2024;14:42;A169;1;9;52;6;66;0;0;0;0;0;0;0;0
05.09.2024;14:41;A169;1;6;56;3;67;0;0;0;0;0;0;0;0
05.09.2024;14:40;A169;1;7;53;3;61;0;0;0;0;0;0;0;0
05.09.2024;14:39;A169;1;10;41;1;61;0;0;0;0;0;0;0;0
05.09.2024;14:38;A169;1;6;53;3;65;0;0;0;0;0;0;0;0
05.09.2024;14:37;A169;1;9;51;6;70;0;0;0;0;0;0;0;0
05.09.2024;14:36;A169;1;11;55;2;67;0;0;0;0;0;0;0;0
05.09.2024;14:35;A169;1;9;35;4;63;0;0;0;0;0;0;0;0
05.09.2024;14:34;A169;1;7;40;3;52;1;1;0;0;0;0;0;0
05.09.2024;14:33;A169;1;5;49;3;57;0;0;0;0;0;0;0;0
05.09.2024;14:32;A169;1;9;55;4;64;0;0;0;0;0;0;0;0
05.09.2024;14:31;A169;1;10;39;3;83;0;0;0;0;0;0;0;0
05.09.2024;14:30;A169;1;8;72;2;94;0;0;0;0;0;0;0;0
05.09.2024;14:29;A169;1;13;46;1;93;0;0;0;0;0;0;0;0
