Datum;Uhrzeit;Bezeichnung;Intervall;ReserveZ;ReserveB;V12Z;V12B;V21Z;V21B;V22Z;V22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;D32Z;D32B;AF_T1_T2Z;AF_T1_T2B;AF_T3_T4Z;AF_T3_T4B;AF_BS_32Z;AF_BS_32B;AF_BS_35Z;AF_BS_35B;AF_BS_38Z;AF_BS_38B;AF_BS_41Z;AF_BS_41B
05.09.2024;22:55;A 28;1;0;0;0;0;0;0;2;9;2;5;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.09.2024;22:54;A 28;1;0;0;2;2;0;0;4;30;3;5;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:53;A 28;1;0;0;0;0;1;2;3;29;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:52;A 28;1;0;0;1;25;0;0;2;2;2;3;1;3;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:51;A 28;1;0;0;0;0;0;0;6;18;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:50;A 28;1;0;0;0;0;0;0;2;7;1;2;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:49;A 28;1;0;0;1;8;0;0;2;33;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:48;A 28;1;0;0;0;0;0;0;4;10;2;3;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:47;A 28;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:46;A 28;1;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:45;A 28;1;0;0;0;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:44;A 28;1;0;0;0;0;0;0;5;7;3;11;1;6;1;8;2;13;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:43;A 28;1;0;0;0;0;0;0;4;5;6;15;1;10;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:42;A 28;1;0;0;0;0;0;0;6;24;3;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:41;A 28;1;0;0;0;0;0;0;2;5;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:40;A 28;1;0;0;1;4;0;0;3;11;3;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:39;A 28;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:38;A 28;1;0;0;0;0;0;0;3;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:37;A 28;1;0;0;0;0;2;29;3;48;5;15;1;1;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:36;A 28;1;0;0;0;0;0;0;1;10;1;1;1;10;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:35;A 28;1;0;0;2;59;0;1;2;9;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:34;A 28;1;0;0;2;34;2;2;4;16;1;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:33;A 28;1;0;0;0;0;0;0;5;22;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:32;A 28;1;0;0;0;0;1;1;3;9;2;2;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:31;A 28;1;0;0;0;0;0;0;2;3;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:30;A 28;1;0;0;0;0;0;0;4;9;4;7;3;8;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:29;A 28;1;0;0;0;0;1;2;3;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:28;A 28;1;0;0;0;0;0;0;2;4;3;4;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
05.09.2024;22:27;A 28;1;0;0;4;19;0;0;1;10;0;8;0;0;1;5;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.09.2024;22:26;A 28;1;0;0;1;1;0;0;3;56;3;21;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:25;A 28;1;0;0;0;0;1;1;2;33;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:24;A 28;1;0;0;0;0;0;0;1;76;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:23;A 28;1;0;0;0;0;0;0;3;4;4;7;3;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:22;A 28;1;0;0;0;0;0;0;3;14;1;3;2;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:21;A 28;1;0;0;0;0;0;0;6;27;4;26;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:20;A 28;1;0;0;0;0;0;0;3;16;2;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:19;A 28;1;0;0;0;0;1;1;4;26;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:18;A 28;1;0;0;0;0;0;0;2;6;3;4;1;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:17;A 28;1;0;0;0;0;0;0;3;71;2;60;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:16;A 28;1;0;0;1;2;0;0;4;8;4;9;1;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:15;A 28;1;0;0;2;3;0;0;3;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:14;A 28;1;0;0;1;45;0;0;3;27;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:13;A 28;1;0;0;2;19;0;0;5;8;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:12;A 28;1;0;0;1;22;0;0;2;5;3;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:11;A 28;1;0;0;1;9;0;0;2;65;0;0;0;0;1;9;1;7;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:10;A 28;1;0;0;0;0;0;0;5;27;2;11;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:09;A 28;1;0;0;0;0;0;0;1;8;2;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:08;A 28;1;0;0;0;0;0;0;2;28;2;20;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0
05.09.2024;22:07;A 28;1;0;0;0;0;0;0;5;23;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:06;A 28;1;0;0;2;57;0;0;5;21;2;3;2;2;1;65;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:05;A 28;1;0;0;0;0;0;0;3;11;2;4;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:04;A 28;1;0;0;2;47;1;2;4;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:03;A 28;1;0;0;2;12;0;0;3;9;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:02;A 28;1;0;0;0;0;0;0;3;27;2;6;1;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:01;A 28;1;0;0;2;11;0;0;4;16;4;8;3;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;22:00;A 28;1;0;0;0;0;0;0;3;16;4;5;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:59;A 28;1;0;0;0;0;0;0;3;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:58;A 28;1;0;0;1;20;0;0;3;7;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:57;A 28;1;0;0;1;2;0;0;3;23;0;0;0;0;1;11;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:56;A 28;1;0;0;0;0;0;0;2;4;2;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:55;A 28;1;0;0;0;0;0;0;1;29;2;6;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:54;A 28;1;0;0;2;3;1;20;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:53;A 28;1;0;0;0;0;1;1;3;18;4;6;2;2;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0
05.09.2024;21:52;A 28;1;0;0;0;0;0;0;4;15;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
05.09.2024;21:51;A 28;1;0;0;0;0;0;0;3;10;2;4;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:50;A 28;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:49;A 28;1;0;0;0;0;0;0;5;29;3;31;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:48;A 28;1;0;0;0;0;0;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:47;A 28;1;0;0;2;2;0;0;3;14;2;6;1;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:46;A 28;1;0;0;0;1;0;0;6;46;3;7;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:45;A 28;1;0;0;2;65;0;0;4;24;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:44;A 28;1;0;0;0;0;0;0;3;20;4;5;1;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0
05.09.2024;21:43;A 28;1;0;0;1;8;0;0;1;20;1;29;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:42;A 28;1;0;0;0;0;0;0;3;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.09.2024;21:41;A 28;1;0;0;0;0;0;0;2;6;4;4;1;1;2;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:40;A 28;1;0;0;0;0;0;0;2;14;2;4;3;5;3;53;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:39;A 28;1;0;0;2;15;0;0;2;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:38;A 28;1;0;0;1;30;0;0;3;46;3;3;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:37;A 28;1;0;0;0;0;0;0;0;0;3;11;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:36;A 28;1;0;0;1;0;0;0;1;5;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:35;A 28;1;0;0;0;0;0;0;3;34;4;23;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:34;A 28;1;0;0;1;3;0;0;3;7;2;9;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:33;A 28;1;0;0;1;1;1;1;2;7;4;6;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:32;A 28;1;0;0;1;15;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:31;A 28;1;0;0;0;0;1;1;2;11;1;1;2;9;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:30;A 28;1;0;0;0;0;0;0;5;23;0;2;1;10;1;23;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:29;A 28;1;0;0;3;13;1;2;4;9;1;1;1;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:28;A 28;1;0;0;0;0;1;1;4;36;3;30;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:27;A 28;1;0;0;0;0;0;0;7;29;2;57;4;32;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:26;A 28;1;0;0;0;0;0;0;4;11;3;33;0;47;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:25;A 28;1;0;0;1;2;2;13;6;35;4;8;3;16;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:24;A 28;1;0;0;0;0;0;0;3;8;1;3;2;3;0;75;2;55;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:23;A 28;1;0;0;0;0;0;0;3;66;1;4;0;0;1;5;3;6;0;0;0;0;0;0;0;0;0;0;1;1
05.09.2024;21:22;A 28;1;0;0;19;26;0;0;2;57;3;24;2;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:21;A 28;1;0;0;6;32;0;0;4;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:20;A 28;1;0;0;0;0;0;0;1;4;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:19;A 28;1;0;0;0;0;0;0;2;11;4;25;3;18;1;2;3;9;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:18;A 28;1;0;0;0;0;0;0;2;3;3;6;0;0;1;21;2;24;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:17;A 28;1;0;0;0;0;1;1;4;34;6;8;0;0;1;68;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:16;A 28;1;0;0;0;0;2;4;5;41;1;1;2;2;0;62;2;6;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:15;A 28;1;0;0;0;0;0;0;4;29;3;10;2;4;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:14;A 28;1;0;0;0;0;0;0;2;52;1;1;1;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:13;A 28;1;0;0;0;0;0;0;2;4;3;30;3;36;0;26;3;12;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:12;A 28;1;0;0;0;0;0;0;5;45;7;10;2;5;1;40;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:11;A 28;1;0;0;0;0;0;0;4;16;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:10;A 28;1;0;0;0;0;0;0;4;13;0;0;0;4;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;1
05.09.2024;21:09;A 28;1;0;0;0;0;0;0;4;66;3;7;4;28;0;0;2;2;0;0;0;0;0;0;1;1;0;0;1;1
05.09.2024;21:08;A 28;1;0;0;0;0;0;0;1;62;1;8;1;1;3;46;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:07;A 28;1;0;0;0;31;0;0;2;5;3;4;0;0;2;31;1;1;0;0;0;0;1;1;0;0;0;0;0;0
05.09.2024;21:06;A 28;1;0;0;1;49;0;0;3;23;2;20;4;14;0;15;2;2;0;0;0;0;1;1;0;0;0;0;0;0
05.09.2024;21:05;A 28;1;0;0;0;0;0;0;5;12;3;27;0;0;1;37;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:04;A 28;1;0;0;2;6;0;0;3;32;5;15;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:03;A 28;1;0;0;1;3;0;0;7;30;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:02;A 28;1;0;0;2;2;0;0;2;30;1;1;2;3;3;19;2;2;0;0;0;0;0;0;0;0;0;0;1;1
05.09.2024;21:01;A 28;1;0;0;1;1;0;0;2;25;0;0;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;21:00;A 28;1;0;0;0;0;0;0;4;12;2;5;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:59;A 28;1;0;0;0;7;0;0;3;6;0;0;3;16;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:58;A 28;1;0;0;2;34;0;0;4;39;3;31;4;23;1;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:57;A 28;1;0;0;0;0;0;0;7;27;1;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:56;A 28;1;0;0;1;22;0;0;6;35;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:55;A 28;1;0;0;0;0;0;0;4;36;1;56;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:54;A 28;1;0;0;0;0;0;0;4;9;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:53;A 28;1;0;0;0;0;0;0;2;14;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:52;A 28;1;0;0;1;1;2;49;8;34;4;11;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0
05.09.2024;20:51;A 28;1;0;0;0;0;0;0;6;33;7;31;2;25;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:50;A 28;1;0;0;3;8;2;2;7;33;5;6;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:49;A 28;1;0;0;2;31;0;0;6;26;3;7;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:48;A 28;1;0;0;1;3;0;0;6;33;2;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:47;A 28;1;0;0;0;0;0;0;5;64;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:46;A 28;1;0;0;0;0;0;0;3;38;1;2;1;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:45;A 28;1;0;0;0;0;0;0;6;44;2;3;1;1;2;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:44;A 28;1;0;0;0;0;0;0;4;10;4;34;4;25;1;54;4;11;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:43;A 28;1;0;0;1;2;0;0;3;16;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:42;A 28;1;0;0;0;0;0;0;4;21;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:41;A 28;1;0;0;0;0;0;0;6;41;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:40;A 28;1;0;0;0;42;0;0;2;24;1;2;0;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1
05.09.2024;20:39;A 28;1;0;0;2;69;1;2;4;36;2;7;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:38;A 28;1;0;0;1;24;0;0;3;67;2;2;1;2;0;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:37;A 28;1;0;0;2;2;1;1;4;15;3;6;0;0;2;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:36;A 28;1;0;0;1;27;1;4;6;37;3;6;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:35;A 28;1;0;0;0;0;1;1;7;22;8;22;1;1;2;7;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:34;A 28;1;0;0;2;63;0;0;4;30;5;24;1;1;2;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:33;A 28;1;0;0;2;4;0;0;2;14;5;27;2;4;3;8;3;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:32;A 28;1;0;0;0;0;0;0;3;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:31;A 28;1;0;0;0;0;0;0;2;3;3;3;1;22;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:30;A 28;1;0;0;0;0;0;0;5;38;2;8;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:29;A 28;1;0;0;0;0;0;0;3;34;8;35;0;0;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:28;A 28;1;0;0;0;0;1;2;3;40;7;18;1;3;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:27;A 28;1;0;0;0;0;0;0;2;20;4;21;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
05.09.2024;20:26;A 28;1;0;0;0;0;2;2;4;37;4;25;1;1;0;0;2;2;0;0;1;1;0;0;0;0;0;0;1;1
05.09.2024;20:25;A 28;1;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0
05.09.2024;20:24;A 28;1;0;0;0;0;0;0;6;13;2;3;2;35;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:23;A 28;1;0;0;1;3;2;4;3;64;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:22;A 28;1;0;0;0;0;0;0;8;28;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:21;A 28;1;0;0;1;5;0;0;4;25;5;15;1;1;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:20;A 28;1;0;0;0;0;0;0;6;41;6;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:19;A 28;1;0;0;0;0;0;0;3;7;2;3;1;2;1;2;2;42;0;0;3;3;0;0;0;0;0;0;1;1
05.09.2024;20:18;A 28;1;0;0;1;3;0;0;4;42;5;8;4;17;0;0;4;10;0;0;0;0;0;0;1;1;0;0;0;0
05.09.2024;20:17;A 28;1;0;0;0;20;0;0;4;77;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:16;A 28;1;0;0;3;64;0;0;7;25;3;33;2;3;0;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:15;A 28;1;0;0;0;0;0;0;3;6;4;5;0;0;2;7;2;6;1;1;1;1;0;0;2;2;0;0;3;3
05.09.2024;20:14;A 28;1;0;0;1;1;0;0;3;19;2;2;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
05.09.2024;20:13;A 28;1;0;0;1;19;0;0;5;24;7;21;1;9;2;47;2;10;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:12;A 28;1;0;0;0;0;1;2;2;10;3;71;0;0;1;12;1;1;0;0;0;0;0;0;0;0;0;0;1;1
05.09.2024;20:11;A 28;1;0;0;0;0;0;0;9;41;5;17;2;25;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:10;A 28;1;0;0;0;3;1;13;3;27;3;49;0;57;2;17;3;16;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:09;A 28;1;0;0;1;8;0;0;4;37;4;3;3;7;2;70;2;68;0;0;0;0;0;0;0;0;0;0;1;1
05.09.2024;20:08;A 28;1;0;0;1;59;1;1;9;20;1;23;2;3;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0
05.09.2024;20:07;A 28;1;0;0;0;0;0;0;4;27;5;59;1;19;1;2;3;39;0;0;0;0;0;0;1;1;0;0;1;1
05.09.2024;20:06;A 28;1;0;0;1;67;0;0;1;19;3;40;1;33;0;0;2;2;0;0;1;1;1;1;0;0;0;0;1;1
05.09.2024;20:05;A 28;1;0;0;1;20;0;0;5;10;0;1;1;32;0;34;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:04;A 28;1;0;0;1;28;0;0;4;71;3;2;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:03;A 28;1;0;0;1;37;1;7;4;69;3;68;1;2;3;27;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:02;A 28;1;0;0;0;7;0;0;2;6;2;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:01;A 28;1;0;0;1;84;1;1;7;29;2;4;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;20:00;A 28;1;0;0;0;0;0;0;9;42;5;18;2;4;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:59;A 28;1;0;0;1;59;2;5;6;70;6;51;1;1;2;19;2;3;0;0;0;0;1;1;0;0;0;0;2;2
05.09.2024;19:58;A 28;1;0;0;0;0;0;0;3;66;3;70;1;57;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:57;A 28;1;0;0;1;43;0;0;5;65;4;60;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:56;A 28;1;0;0;2;38;0;0;1;2;1;1;2;22;0;0;2;3;0;0;0;0;1;1;0;0;0;0;0;0
05.09.2024;19:55;A 28;1;0;0;0;4;2;4;8;71;4;65;2;52;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:54;A 28;1;0;0;1;35;1;1;10;29;6;41;5;22;0;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:53;A 28;1;0;0;1;30;1;1;7;31;3;49;0;18;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:52;A 28;1;0;0;2;7;0;0;1;39;2;38;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:51;A 28;1;0;0;1;28;0;0;4;5;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:50;A 28;1;0;0;0;36;1;1;3;9;1;2;1;2;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:49;A 28;1;0;0;2;74;0;0;8;53;9;17;3;42;1;2;3;21;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;19:48;A 28;1;0;0;1;23;0;0;7;54;5;40;1;2;1;2;2;31;0;0;0;0;0;0;0;0;0;0;0;0
