Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;D31Z;D31B;V32Z;V32B;D33Z;D33B;D51Z;D51B;D52Z;D52B;V53Z;V53B;D61Z;D61B;D62Z;D62B;V63Z;V63B;V64Z;V64B;D81Z;D81B;D82Z;D82B;V83Z;V83B;V84Z;V84B;D91Z;D91B;V92Z;V92B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;D121Z;D121B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF38Z;TF38B;TF39Z;TF39B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS39Z;TBS39B;TBS41Z;TBS41B;EG25Z;EG25B;EG26Z;EG26B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V6_StoerZ;V6_StoerB
24.11.2024;00:47;A 45;1;0;0;4;5;0;0;3;66;0;0;0;0;0;0;1;2;1;1;2;7;2;66;0;0;1;4;1;0;0;0;3;4;2;5;1;25;0;0;0;0;0;0;1;64;0;0;1;9;1;3;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:46;A 45;1;0;0;2;1;0;0;0;12;1;27;0;0;0;0;1;1;0;0;1;35;0;0;0;0;0;0;0;0;0;0;3;5;0;0;2;40;1;0;0;0;0;0;1;25;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:45;A 45;1;0;0;1;0;0;0;2;8;0;0;1;6;1;1;0;0;1;2;1;6;1;26;0;0;2;8;0;0;0;0;4;4;1;2;3;20;1;0;0;0;2;53;2;57;0;0;2;7;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:44;A 45;1;0;0;3;4;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;3;2;2;5;2;12;0;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:43;A 45;1;0;0;1;1;0;0;1;40;0;0;0;0;0;0;2;28;2;2;7;19;3;16;0;0;3;11;0;0;0;0;1;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:42;A 45;1;1;1;5;9;1;1;3;30;0;48;0;0;0;0;1;57;1;1;1;5;2;67;0;0;5;28;0;0;0;0;1;1;2;8;0;9;1;0;0;0;1;62;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:41;A 45;1;2;2;3;4;2;2;2;21;1;39;1;5;1;1;0;0;1;0;1;4;1;10;0;0;2;4;0;0;0;0;2;2;0;0;2;9;0;0;0;0;1;2;1;1;3;6;2;8;1;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:40;A 45;1;0;0;1;1;0;0;2;10;0;0;0;0;0;0;1;7;1;1;1;9;1;27;0;0;2;1;0;0;0;0;1;0;5;11;1;2;0;0;0;0;0;0;0;2;0;0;0;2;1;11;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:39;A 45;1;1;1;4;4;2;1;3;16;1;0;0;0;0;0;1;68;1;1;1;7;2;41;0;0;3;7;0;0;0;0;2;2;1;2;2;49;2;1;0;0;0;0;1;19;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:38;A 45;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;78;0;0;3;11;0;0;0;0;3;4;0;0;1;18;0;0;0;0;1;56;0;0;1;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:37;A 45;1;1;1;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:36;A 45;1;2;1;2;1;4;14;4;20;1;12;2;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:35;A 45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;1;1;2;28;0;0;0;0;1;1;0;0;0;0;2;2;0;0;1;31;1;0;0;0;1;1;1;1;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:34;A 45;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;19;2;2;2;18;0;0;0;0;2;4;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:33;A 45;1;0;0;1;2;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;2;52;0;0;2;12;1;1;0;0;3;2;2;6;2;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:32;A 45;1;0;0;2;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:31;A 45;1;0;0;3;6;0;0;1;81;0;0;0;0;0;0;0;0;0;0;0;0;2;61;0;0;3;9;0;0;0;0;2;2;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:30;A 45;1;0;0;5;13;1;8;5;66;0;0;0;0;1;1;0;0;0;0;0;0;0;32;0;0;1;0;0;0;0;0;4;2;0;0;3;17;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:29;A 45;1;0;0;1;1;0;0;2;23;0;0;0;0;0;0;1;1;1;0;1;7;2;49;0;0;5;16;0;0;0;0;1;0;2;2;2;9;0;0;0;0;0;0;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:28;A 45;1;0;0;4;4;0;0;2;23;0;0;0;0;1;1;0;11;0;0;0;0;2;71;0;0;5;5;1;0;0;0;3;4;1;3;3;19;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:27;A 45;1;0;0;1;0;0;0;2;6;0;0;0;0;0;0;2;46;1;0;2;10;1;79;0;0;2;5;0;0;0;0;2;1;1;2;2;19;0;0;0;0;0;0;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:26;A 45;1;0;0;1;0;0;0;1;5;0;0;0;0;0;0;1;17;2;2;2;17;1;13;0;0;4;11;0;0;0;0;3;10;1;2;1;49;1;6;1;34;1;2;2;53;0;0;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:25;A 45;1;1;0;6;29;0;0;1;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;4;23;2;38;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:24;A 45;1;0;0;4;18;0;0;8;65;0;0;0;0;1;2;1;51;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:23;A 45;1;0;0;1;0;0;0;2;5;4;19;1;4;1;1;0;0;1;2;1;1;1;79;0;0;0;0;1;3;0;0;2;2;1;2;2;7;1;16;1;5;0;0;1;39;0;0;3;13;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:22;A 45;1;0;0;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;29;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:21;A 45;1;0;0;1;1;0;0;1;8;0;0;0;0;0;0;1;1;1;1;2;5;1;71;0;0;1;3;0;0;0;0;2;2;1;3;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:20;A 45;1;0;0;1;1;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;2;59;0;0;3;11;3;6;0;0;1;0;0;0;1;8;0;0;0;0;0;0;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:19;A 45;1;0;0;1;1;0;0;1;19;0;0;0;0;1;0;0;0;0;0;0;0;1;20;0;0;1;5;0;0;0;0;4;5;2;5;2;41;0;70;0;0;1;19;2;86;2;7;2;66;0;4;0;0;0;0;0;0;0;0;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:18;A 45;1;0;0;2;2;0;3;8;38;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;0;2;4;0;0;0;0;2;2;1;12;3;18;1;46;1;6;0;0;1;3;0;0;2;2;1;26;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:17;A 45;1;1;0;2;4;2;19;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;0;0;0;1;3;0;0;1;1;2;6;1;4;0;0;0;0;0;0;3;57;0;0;1;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:16;A 45;1;0;0;6;9;0;0;2;91;0;0;0;0;0;0;0;28;0;0;0;0;3;52;0;0;3;18;2;3;0;0;3;2;0;0;1;13;2;0;0;0;0;0;1;69;0;0;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:15;A 45;1;1;1;5;9;1;2;1;74;0;0;0;0;0;0;3;41;3;4;4;42;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:14;A 45;1;0;0;4;3;0;0;4;18;0;0;0;0;1;0;1;18;1;1;2;11;0;0;0;0;2;5;0;0;0;0;4;4;0;0;2;22;2;1;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:13;A 45;1;0;0;4;5;0;0;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;2;1;14;0;0;0;0;0;0;1;2;0;0;2;15;1;24;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:12;A 45;1;1;0;1;1;1;10;3;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;5;3;15;1;0;1;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:11;A 45;1;2;1;2;2;2;9;1;94;0;0;0;0;0;0;2;36;2;2;3;21;2;2;0;0;1;6;2;3;0;0;2;2;1;1;2;15;1;12;0;0;0;57;2;22;0;0;4;16;2;16;3;4;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:10;A 45;1;1;1;2;2;1;1;2;17;2;4;1;3;0;0;0;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;5;5;1;3;5;40;3;7;2;14;1;12;1;4;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:09;A 45;1;2;2;4;5;1;8;3;45;0;0;4;11;2;3;1;25;1;1;2;12;1;16;0;0;1;2;0;0;0;0;1;0;0;0;1;4;1;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:08;A 45;1;0;0;3;7;0;0;1;82;0;2;0;0;0;0;0;0;0;0;0;0;1;55;0;0;1;4;2;3;0;0;2;2;1;2;2;14;0;0;0;0;1;2;1;78;1;1;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:07;A 45;1;0;0;5;10;0;0;1;49;1;36;1;5;1;1;0;0;0;0;0;0;3;75;0;0;5;14;1;1;0;0;2;2;0;0;1;31;0;0;0;0;0;0;2;31;0;0;3;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:06;A 45;1;2;1;3;23;1;7;1;52;1;27;1;4;1;2;0;0;0;0;0;0;2;18;0;0;2;20;1;3;0;0;7;17;3;6;2;59;0;0;0;0;0;0;1;27;0;0;2;16;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:05;A 45;1;2;5;5;54;3;3;0;72;1;14;1;9;2;2;0;0;0;0;0;0;0;9;0;0;1;1;3;4;0;0;3;4;0;0;2;29;0;0;0;0;0;0;1;54;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:04;A 45;1;1;1;4;45;2;3;2;65;1;60;0;59;0;0;2;43;2;3;2;19;1;94;0;0;2;4;4;9;0;0;5;6;2;4;5;31;1;59;1;11;1;17;2;79;2;2;3;21;1;73;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:03;A 45;1;0;0;4;32;0;0;2;74;1;27;2;20;2;2;2;33;2;2;3;18;0;87;0;0;2;2;0;0;0;0;5;5;5;5;2;21;2;29;1;4;0;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:02;A 45;1;2;2;3;4;1;9;1;11;1;9;0;4;0;0;0;0;0;0;0;0;2;57;0;0;2;10;1;2;0;0;4;5;2;5;4;47;1;1;0;0;1;61;0;34;2;9;2;8;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:01;A 45;1;1;1;1;1;1;0;4;82;0;3;1;9;1;2;1;24;1;0;2;4;0;0;0;0;0;0;1;3;0;0;3;6;0;0;1;56;0;4;0;0;1;56;1;61;0;84;3;17;1;18;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
24.11.2024;00:00;A 45;1;0;0;6;11;0;0;2;75;1;54;2;8;2;3;2;28;2;1;2;8;0;18;0;0;1;1;0;0;0;0;5;11;0;0;1;62;3;40;2;5;1;78;1;82;3;76;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
23.11.2024;23:59;A 45;1;1;1;2;2;0;0;3;10;0;0;0;0;0;0;1;62;1;1;1;12;3;31;0;0;2;17;3;3;0;0;4;4;1;3;4;25;1;71;1;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
23.11.2024;23:58;A 45;1;1;1;1;0;1;0;1;4;0;5;0;0;0;0;1;59;1;1;1;6;1;0;0;0;2;14;0;0;0;0;1;0;0;0;1;3;1;68;1;6;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
23.11.2024;23:57;A 45;1;0;0;3;3;0;0;3;16;1;8;1;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;3;5;2;16;0;0;0;0;0;0;0;0;0;0;1;9;1;17;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0
