Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
27.09.2024;23:32;A163;1;3;3;2;3;3;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:31;A163;1;0;0;1;1;1;0;0;0;1;18;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:30;A163;1;4;4;3;1;3;40;0;0;2;13;2;37;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;;;;;;
27.09.2024;23:29;A163;1;0;0;1;0;1;28;1;0;1;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:28;A163;1;2;2;3;5;1;54;2;1;2;59;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:27;A163;1;3;3;3;2;3;60;0;0;0;0;0;18;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;;;;;;
27.09.2024;23:26;A163;1;1;0;1;1;3;15;1;0;0;0;1;20;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;;;;;;
27.09.2024;23:25;A163;1;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:24;A163;1;2;2;1;0;2;3;0;0;2;55;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:23;A163;1;0;0;1;0;0;0;0;0;2;61;0;26;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;25;;;;;;
27.09.2024;23:22;A163;1;5;5;1;0;4;20;0;0;1;31;2;9;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;10;;;;;;
27.09.2024;23:21;A163;1;1;1;0;0;2;2;0;0;1;2;1;47;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;
27.09.2024;23:20;A163;1;2;2;1;3;2;24;0;0;1;1;1;48;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;;;;;;
27.09.2024;23:19;A163;1;1;2;0;0;0;0;0;0;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;23:18;A163;1;0;0;10;7;1;55;0;0;1;37;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
27.09.2024;23:17;A163;1;3;4;2;3;3;6;4;5;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;;;;;;
27.09.2024;23:16;A163;1;2;1;3;3;2;1;2;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
27.09.2024;23:15;A163;1;1;1;1;0;1;7;0;0;0;5;0;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;;;;;;
27.09.2024;23:14;A163;1;3;3;2;1;3;39;0;0;1;38;2;42;1;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;43;;;;;;
27.09.2024;23:13;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:12;A163;1;4;8;2;6;3;28;0;0;1;29;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:11;A163;1;2;2;3;5;2;10;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:10;A163;1;0;0;0;0;1;1;1;27;1;56;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:09;A163;1;0;0;1;4;0;0;3;2;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:08;A163;1;1;1;3;2;1;1;1;0;1;28;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:07;A163;1;6;6;3;4;6;7;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:06;A163;1;1;1;2;2;1;45;1;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:05;A163;1;2;2;0;0;3;11;0;0;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:04;A163;1;3;3;3;3;3;4;1;10;0;0;0;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;;;;;;
27.09.2024;23:03;A163;1;0;0;1;1;0;0;1;1;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;;;;;;
27.09.2024;23:02;A163;1;1;1;1;1;1;1;1;2;0;0;1;32;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
27.09.2024;23:01;A163;1;7;6;3;1;5;5;0;0;1;1;0;0;2;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;23:00;A163;1;3;9;2;1;4;38;0;0;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
27.09.2024;22:59;A163;1;1;0;0;0;1;1;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:58;A163;1;1;0;10;2;2;20;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:57;A163;1;4;5;1;1;4;25;0;0;0;25;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:56;A163;1;2;2;0;0;2;25;0;0;1;18;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:55;A163;1;3;3;20;7;3;35;0;0;2;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:54;A163;1;5;4;4;7;5;4;3;3;0;0;1;24;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;1;24;;;;;;
27.09.2024;22:53;A163;1;0;0;17;3;1;1;0;0;0;0;1;1;4;3;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;22:52;A163;1;4;4;1;0;3;4;1;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;1;2;0;0;0;0;;;;;;
27.09.2024;22:51;A163;1;1;1;0;0;1;2;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:50;A163;1;3;3;3;4;4;4;1;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:49;A163;1;1;1;0;0;2;1;0;0;2;34;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:48;A163;1;4;3;3;8;4;7;2;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:47;A163;1;0;0;0;0;0;0;0;0;1;28;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:46;A163;1;1;1;4;74;2;58;2;3;1;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:45;A163;1;1;1;7;6;1;15;0;0;1;46;0;0;5;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;;;;;;
27.09.2024;22:44;A163;1;2;5;2;7;3;25;1;16;2;50;1;26;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;
27.09.2024;22:43;A163;1;4;4;2;5;3;37;1;3;4;15;2;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;13;;;;;;
27.09.2024;22:42;A163;1;0;0;1;0;1;32;3;30;2;56;1;1;2;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;22:41;A163;1;2;8;2;7;2;7;1;15;1;38;1;32;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;32;;;;;;
27.09.2024;22:40;A163;1;5;4;1;2;4;44;1;6;1;9;1;1;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;22:39;A163;1;2;3;2;3;3;56;2;22;4;75;1;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
27.09.2024;22:38;A163;1;2;2;3;4;1;37;2;3;0;0;1;2;2;8;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;2;;;;;;
27.09.2024;22:37;A163;1;1;1;0;0;1;43;0;0;1;19;1;33;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
27.09.2024;22:36;A163;1;3;4;5;2;4;67;0;0;0;14;1;14;4;4;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;1;0;0;1;14;;;;;;
27.09.2024;22:35;A163;1;3;3;1;2;3;10;1;1;2;5;1;24;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
27.09.2024;22:34;A163;1;1;1;2;2;2;19;0;0;2;24;2;59;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;58;;;;;;
27.09.2024;22:33;A163;1;2;3;0;0;2;11;0;0;2;21;1;16;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;17;;;;;;
27.09.2024;22:32;A163;1;4;4;2;2;4;32;0;0;0;34;3;85;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;84;;;;;;
27.09.2024;22:31;A163;1;4;4;2;2;5;71;0;0;3;73;2;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;12;;;;;;
27.09.2024;22:30;A163;1;0;0;1;2;0;0;0;0;2;32;1;15;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;
27.09.2024;22:29;A163;1;1;1;5;7;1;30;1;2;3;92;6;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;60;;;;;;
27.09.2024;22:28;A163;1;3;2;1;1;3;42;1;1;1;2;3;89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;3;37;;;;;;
27.09.2024;22:27;A163;1;4;4;2;2;3;31;0;5;1;67;3;83;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;82;;;;;;
27.09.2024;22:26;A163;1;4;5;18;5;4;82;1;29;6;61;7;48;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;48;;;;;;
27.09.2024;22:25;A163;1;0;0;1;5;1;31;2;5;3;78;3;67;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;4;66;;;;;;
27.09.2024;22:24;A163;1;4;6;4;6;4;40;3;4;0;0;2;17;5;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18;;;;;;
27.09.2024;22:23;A163;1;3;4;2;4;1;2;2;28;1;28;1;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
27.09.2024;22:22;A163;1;3;3;2;0;4;63;0;0;1;13;1;4;3;5;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;4;;;;;;
27.09.2024;22:21;A163;1;0;0;0;0;1;34;0;0;2;19;5;65;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;5;66;;;;;;
27.09.2024;22:20;A163;1;0;0;3;6;0;0;1;1;5;83;4;80;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;80;;;;;;
27.09.2024;22:19;A163;1;1;1;23;6;0;18;0;0;1;71;3;55;3;16;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;55;;;;;;
27.09.2024;22:18;A163;1;7;8;4;2;5;17;0;0;2;1;3;59;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;70;;;;;;
27.09.2024;22:17;A163;1;1;1;5;5;4;34;0;0;2;14;2;65;4;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;;;;;;
27.09.2024;22:16;A163;1;2;2;2;5;2;2;1;3;2;3;4;55;4;40;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;4;55;;;;;;
27.09.2024;22:15;A163;1;5;6;4;44;4;18;0;8;1;41;2;39;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;;;;;;
27.09.2024;22:14;A163;1;0;0;1;1;2;23;1;25;4;24;4;74;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;74;;;;;;
27.09.2024;22:13;A163;1;4;8;2;4;3;20;0;0;0;0;3;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;;;;;;
27.09.2024;22:12;A163;1;4;4;2;1;5;50;0;0;2;60;3;31;3;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3;31;;;;;;
27.09.2024;22:11;A163;1;0;0;1;1;0;0;0;0;3;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:10;A163;1;2;3;3;5;2;15;1;1;2;30;2;49;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;49;;;;;;
27.09.2024;22:09;A163;1;1;1;1;1;1;48;0;4;1;29;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:08;A163;1;2;1;5;6;4;3;3;43;1;14;1;18;2;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;18;;;;;;
27.09.2024;22:07;A163;1;3;3;1;1;3;25;0;0;1;28;1;22;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;22;;;;;;
27.09.2024;22:06;A163;1;4;5;14;8;3;37;0;0;0;33;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;22:05;A163;1;2;1;2;1;4;34;0;0;2;36;2;29;4;5;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;28;;;;;;
27.09.2024;22:04;A163;1;5;5;2;2;5;24;0;0;1;48;2;47;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;48;;;;;;
27.09.2024;22:03;A163;1;1;0;3;6;0;0;0;0;0;0;1;34;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
27.09.2024;22:02;A163;1;1;1;0;0;2;2;0;0;1;25;3;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;8;;;;;;
27.09.2024;22:01;A163;1;3;2;2;2;3;39;0;0;2;29;4;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;52;;;;;;
27.09.2024;22:00;A163;1;1;1;3;2;2;4;1;2;2;3;2;49;8;8;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;51;;;;;;
27.09.2024;21:59;A163;1;4;4;3;5;4;28;1;1;1;49;1;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;;;;;;
27.09.2024;21:58;A163;1;3;2;2;1;4;19;0;0;2;28;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:57;A163;1;2;2;0;0;2;31;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:56;A163;1;2;2;1;0;2;12;0;0;1;26;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:55;A163;1;2;2;5;9;1;1;3;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:54;A163;1;3;7;8;12;6;7;4;8;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
27.09.2024;21:53;A163;1;3;42;1;2;3;3;2;43;0;0;1;31;2;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;30;;;;;;
27.09.2024;21:52;A163;1;0;0;0;0;0;0;1;0;1;27;1;31;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
27.09.2024;21:51;A163;1;2;3;1;0;2;21;0;0;0;0;1;5;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;5;;;;;;
27.09.2024;21:50;A163;1;3;3;2;2;3;2;0;0;1;29;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:49;A163;1;5;41;1;0;3;5;0;0;0;26;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:48;A163;1;1;1;1;0;3;48;0;0;3;83;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:47;A163;1;3;3;2;4;3;6;2;2;1;27;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:46;A163;1;4;7;2;4;4;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:45;A163;1;5;6;4;3;4;53;1;29;3;51;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:44;A163;1;2;2;2;2;3;2;0;0;1;1;1;40;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
27.09.2024;21:43;A163;1;3;3;1;3;4;4;2;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:42;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:41;A163;1;8;23;2;1;7;44;1;1;0;0;1;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
27.09.2024;21:40;A163;1;2;38;1;5;3;34;0;0;1;21;3;42;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;3;42;;;;;;
27.09.2024;21:39;A163;1;4;5;4;6;3;35;1;17;3;49;1;1;7;11;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;21:38;A163;1;4;5;1;0;4;42;1;23;0;0;0;0;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:37;A163;1;0;0;1;2;1;18;1;4;0;0;1;1;3;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;21:36;A163;1;3;3;1;1;2;33;0;0;0;1;0;0;6;6;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:35;A163;1;5;7;1;0;4;40;0;0;1;33;1;31;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
27.09.2024;21:34;A163;1;1;0;1;0;3;44;0;0;2;38;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:33;A163;1;5;7;3;3;5;53;1;1;0;18;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:32;A163;1;3;2;3;3;3;3;1;1;2;5;1;1;4;4;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;1;1;;;;;;
27.09.2024;21:31;A163;1;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;;;;;;
27.09.2024;21:30;A163;1;7;8;2;2;5;8;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:29;A163;1;2;3;2;28;4;39;0;0;1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:28;A163;1;3;3;1;23;2;2;1;1;1;1;1;14;6;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;14;;;;;;
27.09.2024;21:27;A163;1;2;2;1;3;3;32;0;0;0;0;1;32;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;32;;;;;;
27.09.2024;21:26;A163;1;1;1;1;4;2;22;1;5;1;41;1;0;5;5;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:25;A163;1;4;4;2;2;4;6;0;0;1;7;0;0;2;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:24;A163;1;5;5;4;3;4;5;0;0;1;29;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:23;A163;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:22;A163;1;7;10;5;8;6;73;1;0;5;53;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:21;A163;1;3;4;4;6;4;36;3;2;0;27;1;2;9;12;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;2;;;;;;
27.09.2024;21:20;A163;1;2;2;3;2;1;24;0;0;1;33;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:19;A163;1;1;1;0;0;2;4;0;0;1;9;1;38;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
27.09.2024;21:18;A163;1;0;0;0;0;0;0;0;0;1;20;2;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;23;;;;;;
27.09.2024;21:17;A163;1;4;6;6;9;5;4;2;1;0;0;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:16;A163;1;2;1;1;0;2;4;0;0;1;21;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:15;A163;1;0;0;2;2;1;1;1;1;0;13;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:14;A163;1;3;3;0;0;3;3;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:13;A163;1;7;6;3;5;4;30;0;0;0;19;0;0;1;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:12;A163;1;0;0;1;1;0;0;1;0;1;28;1;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
27.09.2024;21:11;A163;1;7;25;0;0;6;55;0;0;0;0;0;0;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:10;A163;1;5;57;4;11;5;27;2;5;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:09;A163;1;2;2;0;0;3;25;1;3;1;30;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:08;A163;1;3;3;3;3;3;4;0;0;1;5;0;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;;;;;;
27.09.2024;21:07;A163;1;3;2;3;3;3;4;1;0;2;40;1;4;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;5;;;;;;
27.09.2024;21:06;A163;1;1;1;1;1;2;35;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:05;A163;1;5;6;3;4;6;9;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:04;A163;1;0;0;1;1;0;0;1;1;0;0;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:03;A163;1;4;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
27.09.2024;21:02;A163;1;5;6;2;2;5;16;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
