Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D51Z;D51B;D81Z;D81B;D82Z;D82B;D211Z;D211B;D212Z;D212B;V57_M71_804Z;V57_M71_804B;H57_M72_805Z;H57_M72_805B;A57_M73_806Z;A57_M73_806B;V58_M81_812Z;V58_M81_812B;H58_M82_813Z;H58_M82_813B;A58_M83_814Z;A58_M83_814B;T1_1_10_1Z;T1_1_10_1B;T1_2_10_2Z;T1_2_10_2B;T2_1_7_1Z;T2_1_7_1B;T2_2_7_2Z;T2_2_7_2B;T8_1_9_1Z;T8_1_9_1B;T8_2_9_2Z;T8_2_9_2B
03.01.2025;22:32;A163;1;1;0;2;3;2;76;2;3;3;45;1;33;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
03.01.2025;22:31;A163;1;3;2;2;2;4;4;0;0;3;38;1;15;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;16;;;;;;
03.01.2025;22:30;A163;1;2;1;1;0;2;1;0;0;1;4;3;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;;;;;;
03.01.2025;22:29;A163;1;1;1;0;0;1;28;0;0;2;13;1;5;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;5;;;;;;
03.01.2025;22:28;A163;1;4;4;1;0;3;4;0;0;3;57;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:27;A163;1;1;1;1;1;3;40;1;0;2;17;1;22;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;22;;;;;;
03.01.2025;22:26;A163;1;3;4;2;4;2;44;1;16;2;40;1;42;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;;;;;;
03.01.2025;22:25;A163;1;0;0;0;0;1;44;0;0;3;33;2;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;;;;;;
03.01.2025;22:24;A163;1;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:23;A163;1;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:22;A163;1;1;1;2;6;1;3;1;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:21;A163;1;0;0;2;4;0;0;2;33;2;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;22:20;A163;1;2;2;1;3;2;14;1;6;2;25;3;43;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;42;;;;;;
03.01.2025;22:19;A163;1;0;0;0;0;0;0;0;0;2;14;1;36;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
03.01.2025;22:18;A163;1;0;0;0;0;0;0;0;0;1;1;2;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;13;;;;;;
03.01.2025;22:17;A163;1;1;0;1;1;1;0;1;1;1;1;1;30;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;;;;;;
03.01.2025;22:16;A163;1;4;4;2;4;3;26;0;0;1;30;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;;;;;;
03.01.2025;22:15;A163;1;2;2;2;4;2;43;1;23;0;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;22:14;A163;1;4;5;2;1;4;24;1;14;1;81;0;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;;;;;;
03.01.2025;22:13;A163;1;0;0;1;0;1;17;0;0;3;45;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
03.01.2025;22:12;A163;1;1;0;0;0;0;0;0;0;0;0;2;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;
03.01.2025;22:11;A163;1;1;5;3;7;0;0;0;0;0;0;1;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
03.01.2025;22:10;A163;1;1;1;1;0;2;26;0;0;1;25;1;35;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;35;;;;;;
03.01.2025;22:09;A163;1;2;1;3;2;2;2;0;0;0;0;1;29;4;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;29;;;;;;
03.01.2025;22:08;A163;1;0;0;0;0;0;0;0;0;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:07;A163;1;1;1;2;4;1;1;1;3;1;2;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:06;A163;1;2;2;1;2;2;2;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:05;A163;1;5;5;3;2;4;4;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:04;A163;1;8;8;5;5;10;12;1;1;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:03;A163;1;2;2;1;0;2;2;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:02;A163;1;1;1;1;1;1;1;1;15;1;27;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;;;;;;
03.01.2025;22:01;A163;1;2;1;3;9;4;5;1;2;1;8;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;22:00;A163;1;3;3;2;2;3;3;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:59;A163;1;1;1;1;2;2;2;0;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:58;A163;1;2;42;0;0;2;2;0;0;1;28;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:57;A163;1;2;1;2;2;2;1;1;1;0;20;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:56;A163;1;2;3;1;0;1;44;1;42;2;20;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;21:55;A163;1;1;1;1;1;1;14;1;0;2;29;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:54;A163;1;4;5;3;4;3;40;2;3;1;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;21:53;A163;1;0;0;1;2;2;38;0;0;0;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;21:52;A163;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:51;A163;1;0;0;0;0;0;0;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:50;A163;1;1;1;0;0;1;29;0;0;0;0;0;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;;;;;;
03.01.2025;21:49;A163;1;4;13;2;1;3;16;0;0;1;30;1;8;4;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;;;;;;
03.01.2025;21:48;A163;1;2;29;2;3;2;11;1;0;0;0;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;21:47;A163;1;1;1;3;4;1;41;3;41;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:46;A163;1;1;1;2;4;1;19;2;32;2;25;1;33;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
03.01.2025;21:45;A163;1;0;0;1;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:44;A163;1;0;0;0;0;0;0;0;0;1;21;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;21:43;A163;1;5;5;6;9;5;6;1;1;1;30;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:42;A163;1;6;6;3;3;5;56;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:41;A163;1;2;2;3;2;4;8;2;3;1;1;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;;;;;;
03.01.2025;21:40;A163;1;2;1;3;4;3;3;1;1;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;;;;;;
03.01.2025;21:39;A163;1;4;4;0;0;4;4;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:38;A163;1;3;3;1;3;2;3;2;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:37;A163;1;1;1;1;1;2;39;0;0;2;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;
03.01.2025;21:36;A163;1;0;0;0;0;0;0;0;0;0;0;2;80;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;55;;;;;;
03.01.2025;21:35;A163;1;3;2;2;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:34;A163;1;3;3;3;2;3;3;0;0;0;25;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:33;A163;1;5;4;5;4;5;6;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:32;A163;1;2;2;2;4;2;19;0;0;0;0;1;34;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;;;;;;
03.01.2025;21:31;A163;1;0;0;2;2;2;1;2;1;1;28;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:30;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:29;A163;1;3;2;4;5;3;3;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:28;A163;1;0;0;3;3;0;0;2;2;1;15;0;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:27;A163;1;1;0;0;0;1;1;0;0;2;66;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:26;A163;1;4;5;2;2;4;25;0;0;3;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:25;A163;1;5;20;3;7;5;24;1;16;2;55;0;0;4;24;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:24;A163;1;8;74;1;8;8;81;1;23;2;31;3;35;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;35;;;;;;
03.01.2025;21:23;A163;1;1;1;2;1;3;16;1;2;2;68;1;19;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;;;;;;
03.01.2025;21:22;A163;1;2;2;0;0;2;18;0;0;2;58;1;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;21:21;A163;1;1;1;2;2;0;0;0;0;0;19;0;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;;;;;;
03.01.2025;21:20;A163;1;2;2;0;0;2;5;0;0;1;3;1;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;;;;;;
03.01.2025;21:19;A163;1;1;0;0;0;1;0;0;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;;;;;;
03.01.2025;21:18;A163;1;4;4;1;2;3;9;1;1;1;20;1;11;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;;;;;;
03.01.2025;21:17;A163;1;1;0;1;0;2;1;0;0;1;2;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;;;;;;
03.01.2025;21:16;A163;1;3;3;3;4;3;35;0;0;1;27;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:15;A163;1;1;1;0;0;1;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:14;A163;1;3;4;1;3;2;3;1;1;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:13;A163;1;3;3;2;1;4;35;0;0;0;0;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
03.01.2025;21:12;A163;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:11;A163;1;2;2;1;1;2;2;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:10;A163;1;3;11;1;7;2;48;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:09;A163;1;1;1;1;1;2;14;1;21;0;16;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:08;A163;1;1;1;0;0;1;2;0;0;1;18;1;32;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;;;;;;
03.01.2025;21:07;A163;1;2;3;5;6;1;0;2;3;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:06;A163;1;3;2;1;0;4;4;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:05;A163;1;3;3;1;1;3;33;1;1;1;31;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;21:04;A163;1;2;1;1;1;2;1;1;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:03;A163;1;4;3;2;2;3;35;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:02;A163;1;6;12;4;6;6;23;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:01;A163;1;2;2;0;0;2;8;0;0;1;29;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;21:00;A163;1;2;2;0;0;3;3;0;0;0;13;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:59;A163;1;3;3;3;2;3;26;1;0;1;19;0;14;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;;;;;;
03.01.2025;20:58;A163;1;1;0;2;0;1;0;0;0;0;0;2;66;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;;;;;;
03.01.2025;20:57;A163;1;0;0;3;4;1;0;2;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;20:56;A163;1;3;3;1;1;2;33;0;0;0;0;0;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;;;;;;
03.01.2025;20:55;A163;1;0;0;1;3;1;6;1;0;0;0;1;26;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;;;;;;
03.01.2025;20:54;A163;1;2;2;0;0;2;2;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:53;A163;1;1;1;2;6;1;1;3;18;1;28;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:52;A163;1;4;5;1;4;3;39;0;0;1;28;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:51;A163;1;4;4;2;2;5;37;2;20;1;27;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:50;A163;1;1;1;2;3;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:49;A163;1;1;1;0;0;1;1;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:48;A163;1;4;4;2;2;4;14;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:47;A163;1;0;0;0;0;0;0;0;0;1;25;0;0;5;5;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:46;A163;1;5;5;2;3;5;18;1;4;2;35;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:45;A163;1;1;1;1;0;1;1;0;0;0;0;1;32;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
03.01.2025;20:44;A163;1;0;0;0;0;0;0;0;0;1;55;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:43;A163;1;2;2;1;2;2;35;1;39;1;72;1;2;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;;;;;;
03.01.2025;20:42;A163;1;3;3;1;1;4;6;1;3;2;32;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:41;A163;1;5;7;4;7;4;46;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;20:40;A163;1;1;1;1;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:39;A163;1;1;1;1;2;0;8;0;8;2;0;1;1;2;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;20:38;A163;1;1;1;1;6;1;72;2;53;1;1;0;0;2;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:37;A163;1;0;0;0;0;1;0;0;0;0;0;0;0;3;3;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:36;A163;1;5;6;2;1;5;29;1;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:35;A163;1;0;0;1;2;0;0;1;1;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:34;A163;1;7;9;3;3;6;54;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:33;A163;1;4;4;4;8;5;36;3;4;1;26;0;0;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:32;A163;1;3;2;4;8;1;24;1;1;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:31;A163;1;4;5;2;4;5;47;1;48;4;18;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:30;A163;1;3;3;0;0;3;5;1;19;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:29;A163;1;4;6;1;1;3;19;1;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:28;A163;1;2;2;0;0;2;71;0;0;0;0;3;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;;;;;;
03.01.2025;20:27;A163;1;1;1;1;3;2;60;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;;;;;;
03.01.2025;20:26;A163;1;1;0;2;22;1;46;1;1;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:25;A163;1;1;1;3;5;1;63;1;65;1;61;0;0;4;12;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:24;A163;1;4;5;2;3;4;63;2;9;0;0;1;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;39;;;;;;
03.01.2025;20:23;A163;1;4;4;3;4;4;61;0;30;2;60;0;0;5;8;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:22;A163;1;2;3;3;21;2;45;4;47;1;45;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;20:21;A163;1;2;2;1;1;2;3;0;0;0;0;1;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;20:20;A163;1;2;5;2;6;3;53;2;2;0;32;2;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;;;;;;
03.01.2025;20:19;A163;1;1;4;1;4;1;27;0;0;2;62;1;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;
03.01.2025;20:18;A163;1;2;2;4;7;3;6;3;50;1;38;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:17;A163;1;2;1;1;0;2;1;0;0;2;86;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:16;A163;1;1;0;2;2;1;1;1;28;0;0;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;;;;;;
03.01.2025;20:15;A163;1;3;5;3;19;2;21;2;57;2;69;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;;;;;;
03.01.2025;20:14;A163;1;5;10;3;36;6;57;3;32;2;39;1;33;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;33;;;;;;
03.01.2025;20:13;A163;1;3;4;3;85;3;81;2;62;0;31;1;17;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;;;;;;
03.01.2025;20:12;A163;1;3;3;3;7;3;3;1;57;1;36;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;;;;;;
03.01.2025;20:11;A163;1;4;5;4;3;7;70;0;0;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:10;A163;1;3;4;3;7;4;52;2;3;1;63;0;0;7;18;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:09;A163;1;3;3;3;4;4;20;2;1;1;1;0;0;3;2;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:08;A163;1;6;6;5;5;7;10;2;5;0;0;0;0;2;7;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:07;A163;1;2;3;1;3;1;2;0;0;0;0;1;3;4;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;;;;;;
03.01.2025;20:06;A163;1;1;1;0;99;1;37;2;46;2;3;0;32;6;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;31;;;;;;
03.01.2025;20:05;A163;1;3;4;2;2;4;58;2;2;2;2;2;30;7;68;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;30;;;;;;
03.01.2025;20:04;A163;1;3;4;3;6;3;65;3;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;;;;;;
03.01.2025;20:03;A163;1;6;7;2;3;5;55;1;1;2;56;2;12;2;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;3;13;;;;;;
03.01.2025;20:02;A163;1;3;4;2;12;3;61;1;32;1;2;1;2;4;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;;;;;;
