Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
04.01.2025;00:29;A 36;1;0;0;2;59;0;35;0;0;2;68;0;0;0;0;0;0;1;25;0;0;0;0;0;0;1;5;0;0;0;0;1;46;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;1;9;0;0;0;0
04.01.2025;00:28;A 36;1;0;0;0;0;1;3;0;0;1;10;1;10;0;0;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;2;22;0;17;0;0;0;0;2;20;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;7;0;0
04.01.2025;00:27;A 36;1;3;26;1;34;0;0;0;0;1;44;0;0;0;0;0;0;0;0;1;28;0;0;0;0;0;0;1;9;0;0;0;0;0;0;1;32;0;0;0;0;0;0;2;8;0;0;0;0;0;0;3;2;1;15;1;3;1;3;2;11;3;4
04.01.2025;00:26;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;2;21;3;3;1;14;1;2;3;20;0;0;1;35;0;0;0;0;0;0;1;3;0;0;0;0
04.01.2025;00:25;A 36;1;0;0;1;44;0;0;0;0;0;47;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;7;0;0;2;4;1;7;0;0;0;0
04.01.2025;00:24;A 36;1;0;0;1;44;0;0;0;0;2;17;0;0;0;0;0;0;1;72;0;0;1;7;0;0;1;8;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;30;2;49;0;0;1;5;3;6;1;32
04.01.2025;00:23;A 36;1;0;0;0;0;1;25;0;0;0;0;1;6;0;0;0;0;2;9;0;0;0;0;0;0;2;13;0;0;0;0;1;31;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;2;2;2;26;0;0;0;0;2;9;2;5
04.01.2025;00:22;A 36;1;1;0;1;48;0;0;0;0;2;7;0;0;0;0;0;0;1;14;1;9;1;37;0;0;1;6;1;5;1;3;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;00:21;A 36;1;0;0;1;2;0;0;0;0;0;4;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;4;1;4;0;0;1;18;0;0;0;0;1;66;1;6;0;0;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;00:20;A 36;1;0;0;1;30;0;0;0;0;2;13;0;0;0;0;0;0;1;28;1;1;0;0;0;0;2;7;1;3;0;0;1;11;0;0;1;25;1;20;1;5;0;0;2;8;1;10;0;0;1;1;0;0;0;0;0;0;1;5;0;0;1;1
04.01.2025;00:19;A 36;1;0;0;1;1;0;0;0;0;1;3;0;0;0;0;0;0;1;49;1;16;0;0;0;0;1;10;0;8;0;0;0;0;0;0;0;0;1;22;0;0;0;0;1;3;1;11;0;0;1;14;2;4;2;47;2;13;2;6;2;11;3;7
04.01.2025;00:18;A 36;1;1;16;0;17;0;0;0;0;0;20;0;0;0;0;1;2;1;1;0;0;0;0;1;6;1;4;1;0;0;0;1;35;0;0;0;12;1;30;1;5;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;1;1
04.01.2025;00:17;A 36;1;1;27;2;29;0;0;0;0;3;41;0;0;0;0;0;0;0;0;0;0;2;66;0;0;0;0;1;1;3;7;0;0;0;0;1;27;1;18;0;0;0;0;2;9;1;4;0;0;2;10;0;0;0;0;0;0;2;5;0;0;0;0
04.01.2025;00:16;A 36;1;0;0;0;11;0;7;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0;2;24;1;0;2;55;0;0;3;14;0;0;2;4
04.01.2025;00:15;A 36;1;4;12;1;77;1;76;0;0;1;85;1;8;0;0;1;1;1;1;0;0;0;0;1;4;1;6;0;0;0;0;0;0;0;0;1;2;0;26;0;0;0;0;2;7;0;0;0;0;2;43;1;1;1;51;1;1;2;12;3;8;1;13
04.01.2025;00:14;A 36;1;0;0;2;9;1;64;0;0;2;12;1;5;0;0;0;0;0;0;1;32;0;0;0;0;0;0;1;20;0;0;0;0;1;26;0;0;3;68;0;0;3;7;2;6;4;27;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0
04.01.2025;00:13;A 36;1;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;13;0;0;0;0;5;40;1;3;0;0;1;7;0;0;1;19;0;0;2;9;1;5;2;4;0;0;2;28;0;0;0;0;0;0;2;12;0;0;0;0
04.01.2025;00:12;A 36;1;0;17;1;20;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;4;47;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;37;0;0;0;0;1;2;0;0;0;0;0;0;1;9;0;0
04.01.2025;00:11;A 36;1;1;38;1;72;0;0;0;0;1;10;0;0;0;0;0;0;2;43;1;46;0;0;1;42;3;34;3;12;0;0;0;0;0;0;0;0;2;81;0;0;0;0;1;1;1;37;0;0;2;1;1;1;0;0;0;0;1;5;1;3;0;0
04.01.2025;00:10;A 36;1;1;5;2;16;0;0;0;0;3;25;0;0;0;0;0;0;1;1;0;0;0;9;0;0;1;3;0;0;0;0;1;34;0;0;0;0;0;0;1;5;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;00:09;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;21;0;0;1;5;0;16;2;26;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;0;0;0;1;1;5;1;4;0;0
04.01.2025;00:08;A 36;1;0;0;0;0;0;0;1;31;0;0;0;0;2;5;0;0;1;24;0;0;0;0;1;25;1;30;0;0;0;0;1;40;0;0;0;16;1;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
04.01.2025;00:07;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;8;1;6;0;0;0;0;0;0;0;100;1;61;0;0;0;0;1;3;4;11;0;0;3;15;0;0;0;0;0;0;3;22;0;0;0;0
04.01.2025;00:06;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;1;23;0;0;0;0;0;0;1;6;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0
04.01.2025;00:05;A 36;1;0;0;1;29;0;0;0;0;2;9;0;0;0;0;0;0;1;8;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;00:04;A 36;1;0;0;0;6;1;66;0;21;0;0;1;4;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;1;11;0;0;0;0;2;23;2;8;0;0
04.01.2025;00:03;A 36;1;0;0;2;31;1;27;1;9;4;19;1;5;1;5;0;0;1;1;2;31;0;0;0;0;1;5;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;0;0;0;0;0;1;3;0;0;0;0
04.01.2025;00:02;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;1;2;0;0;0;0;1;20;1;7;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.01.2025;00:01;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;3;0;0
04.01.2025;00:00;A 36;1;0;0;0;0;1;16;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;14;0;0;2;8;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;23:59;A 36;1;0;0;1;2;0;0;0;0;2;13;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;4;1;5;0;0;0;0
03.01.2025;23:58;A 36;1;0;0;0;0;0;0;1;33;0;0;0;0;1;3;1;12;0;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;1;0;25;0;0;0;0;1;2;0;0;0;0
03.01.2025;23:57;A 36;1;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;1;1;2;29;0;0;0;0;2;5;2;9;0;0;2;15;0;0;0;0;1;84;2;34;0;0;1;2;2;2;0;0;0;0;1;6;0;0;0;0;0;0;1;5;0;0
03.01.2025;23:56;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;0;0;1;1;0;0;0;0;0;0;2;2;0;0;0;0;2;4;0;0;0;0;0;0;1;4;0;0
03.01.2025;23:55;A 36;1;0;0;1;1;1;1;1;64;1;4;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;42;0;0;0;0;1;6;1;8;0;0;0;0;0;0;1;23;1;36;0;0;0;0;1;10;1;35;0;0
03.01.2025;23:54;A 36;1;0;0;1;33;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;0;0;0;2;3;0;0;1;1;0;0;0;0;0;0;2;6;0;0;0;0
03.01.2025;23:53;A 36;1;0;0;1;64;1;1;1;1;1;72;1;11;0;0;0;0;0;0;0;0;1;17;0;0;0;0;1;1;1;2;0;0;0;0;0;0;1;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;30;1;3;1;2;0;0;1;4
03.01.2025;23:52;A 36;1;0;0;2;5;0;0;1;38;1;2;0;0;1;4;0;0;1;3;0;0;1;54;0;0;2;8;0;0;1;3;0;0;0;32;0;0;1;24;0;0;2;9;0;0;1;6;0;0;0;0;1;1;0;0;1;2;0;0;1;3;0;0
03.01.2025;23:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;1;22;0;0;2;5;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;23:50;A 36;1;0;0;0;64;0;0;0;0;0;62;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;23:49;A 36;1;0;0;1;6;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;4;13;0;0;0;0;1;1;2;4;0;0;0;0;0;0;1;42;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;35
03.01.2025;23:48;A 36;1;0;0;2;38;2;17;0;0;2;16;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;1;27;1;1;3;64;1;7;3;11;4;10;4;19
03.01.2025;23:47;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;37;0;0;0;0;0;0;4;12;0;0;0;0;0;0;0;0;2;20;1;28;1;19;0;0;2;14;1;6;0;14
03.01.2025;23:46;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;1;5;1;24;2;22;0;0;0;0;1;15;0;0;1;20;0;0;1;13;0;0;2;4;0;0;3;26;0;0;1;33;0;0;3;42;0;0;2;15
03.01.2025;23:45;A 36;1;0;0;1;65;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;3;0;0
03.01.2025;23:44;A 36;1;0;0;2;44;0;0;0;0;3;15;0;0;0;0;0;0;1;3;0;0;0;0;0;0;1;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;27;0;0;0;0;1;10;0;0;0;0
03.01.2025;23:43;A 36;1;0;0;1;18;0;0;0;0;2;11;0;0;0;0;1;3;1;5;0;0;0;0;1;6;1;7;0;0;0;0;1;38;0;0;0;0;0;0;1;50;1;2;0;0;0;0;0;0;0;0;2;1;0;0;1;2;1;2;2;11;0;0
03.01.2025;23:42;A 36;1;0;0;0;0;1;24;0;0;0;0;1;8;0;0;0;0;2;15;1;36;0;17;1;4;1;14;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0
03.01.2025;23:41;A 36;1;4;4;1;27;0;0;0;0;1;35;0;0;0;0;0;0;2;24;0;0;1;31;0;0;1;36;1;1;1;4;0;0;0;0;0;0;1;18;0;0;0;0;0;0;5;20;0;0;2;59;1;0;0;0;0;0;1;11;0;0;0;0
03.01.2025;23:40;A 36;1;0;0;2;32;0;0;0;0;2;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;4;0;0;0;0;0;0;1;1;1;1;0;0;1;3;1;3;1;4;0;0
03.01.2025;23:39;A 36;1;0;0;1;1;0;0;0;0;1;4;0;0;0;0;0;0;1;3;1;13;0;0;0;0;1;14;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;31;0;11;0;0;1;3;1;7;0;0;0;0
03.01.2025;23:38;A 36;1;0;0;2;4;0;0;0;0;1;7;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;1;6;0;0;0;0;1;11;0;2;1;19;0;0;2;8;0;0;0;3;0;0;0;0;1;11;0;0;0;0;2;7;2;8;0;0
03.01.2025;23:37;A 36;1;0;0;1;22;0;0;1;39;1;37;0;0;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;1;14;0;0;0;0;2;7;3;6;0;0;0;0;0;0;1;31;0;0;0;0;0;0;2;3
03.01.2025;23:36;A 36;1;0;0;1;29;0;0;2;70;1;6;0;0;2;5;0;0;1;1;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;26;1;25;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;23:35;A 36;1;0;0;0;0;0;0;1;21;0;0;0;0;1;3;1;47;2;27;0;0;2;78;1;8;3;22;1;1;3;72;1;14;0;0;1;5;1;27;1;5;1;4;2;7;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
03.01.2025;23:34;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;23;0;0;0;0;0;0;0;0;0;0;1;1;1;33;0;0;0;0;1;5;1;5;0;0;0;0;1;33;1;66;0;0;0;0;2;10;3;5;0;0
03.01.2025;23:33;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;1;11;0;0;1;2;0;0;1;1;0;0;1;4;0;0;2;4;0;0;0;4;0;0;1;34;0;0;0;52;0;0;0;32;0;0;0;0
03.01.2025;23:32;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;5;0;0;2;69;0;0;1;8;1;1;3;26;0;0;1;27;0;0;1;24;0;0;1;32;1;2;1;4
03.01.2025;23:31;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;13;1;6;2;3;0;0;2;3;1;2;2;5;2;16;1;5;1;4;2;35;2;12;1;5;0;0;2;25;0;0;0;0;1;4;2;7;0;0;0;0
03.01.2025;23:30;A 36;1;0;0;1;3;0;0;0;0;2;35;0;0;0;0;0;0;2;34;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;0;1;25;0;0;0;0;2;10;1;7;0;0;0;0;1;1;0;0;0;0;0;0;3;4;0;0;0;0
03.01.2025;23:29;A 36;1;0;0;1;17;0;0;0;0;2;13;0;0;0;0;0;0;2;24;2;11;0;0;0;0;3;27;3;11;0;0;0;0;0;0;1;23;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;1;36;1;3;0;0;1;0;1;2
03.01.2025;23:28;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;2;2;25;1;4;1;3;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;8;0;0;0;0
03.01.2025;23:27;A 36;1;0;0;2;43;1;43;0;0;2;44;0;8;0;0;0;0;2;38;2;41;1;43;1;2;2;11;4;14;3;32;0;0;2;5;0;0;2;73;0;0;1;57;0;0;4;66;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0
