Datum;Uhrzeit;Bezeichnung;Intervall;V51Z;V51B;V52Z;V52B;V53Z;V53B;V111Z;V111B;V112Z;V112B;TF35Z;TF35B;TB35Z;TB35B;TF36Z;TF36B;TB36Z;TB36B
23.04.2024;21:41;A 89;1;0;0;3;10;0;0;2;18;1;3;0;0;0;0;0;0;0;0
23.04.2024;21:40;A 89;1;0;0;1;12;0;0;4;22;2;7;0;0;0;0;0;0;0;0
23.04.2024;21:39;A 89;1;0;0;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0
23.04.2024;21:38;A 89;1;1;6;9;40;2;5;4;17;2;12;0;0;0;0;0;0;0;0
23.04.2024;21:37;A 89;1;2;5;4;14;0;0;3;19;1;3;0;0;1;1;0;0;1;1
23.04.2024;21:36;A 89;1;4;11;1;6;1;4;1;8;0;0;0;0;0;0;0;0;0;0
23.04.2024;21:35;A 89;1;4;18;9;24;1;4;0;0;3;17;0;0;0;0;0;0;0;0
23.04.2024;21:34;A 89;1;0;0;0;0;0;0;4;21;2;9;0;0;0;0;0;0;0;0
23.04.2024;21:33;A 89;1;0;0;4;11;1;2;3;13;4;12;0;0;0;0;0;0;0;0
23.04.2024;21:32;A 89;1;0;0;2;15;2;5;4;36;4;14;0;0;0;0;0;0;0;0
23.04.2024;21:31;A 89;1;2;7;3;18;1;9;2;16;3;8;0;0;0;0;0;0;0;0
23.04.2024;21:30;A 89;1;0;0;0;0;3;9;0;0;2;10;0;0;0;0;1;1;0;0
23.04.2024;21:29;A 89;1;2;10;4;18;1;5;3;17;1;3;1;1;0;0;1;1;0;0
23.04.2024;21:28;A 89;1;0;0;5;26;0;0;5;14;2;3;0;0;1;1;0;0;0;0
23.04.2024;21:27;A 89;1;1;6;0;0;0;0;3;21;3;9;0;0;0;0;0;0;0;0
23.04.2024;21:26;A 89;1;3;4;4;10;2;8;1;7;0;0;0;0;0;0;0;0;0;0
23.04.2024;21:25;A 89;1;1;7;3;17;1;9;8;29;3;12;0;0;0;0;0;0;0;0
23.04.2024;21:24;A 89;1;1;6;5;6;0;0;2;10;2;5;1;1;0;0;1;1;0;0
23.04.2024;21:23;A 89;1;1;15;7;13;4;10;2;30;1;9;0;0;0;0;0;0;0;0
23.04.2024;21:22;A 89;1;5;24;6;27;4;12;7;39;6;10;1;1;0;0;1;3;0;0
23.04.2024;21:21;A 89;1;0;0;5;30;1;5;3;26;5;34;0;0;0;0;0;0;0;0
23.04.2024;21:20;A 89;1;0;0;3;10;3;8;1;7;5;14;2;3;0;0;1;1;0;0
23.04.2024;21:19;A 89;1;1;7;6;14;4;6;1;11;1;0;0;0;0;0;0;0;0;0
23.04.2024;21:18;A 89;1;1;9;5;19;2;10;2;13;2;13;0;0;0;0;0;0;0;0
23.04.2024;21:17;A 89;1;2;3;1;3;0;0;0;2;2;15;0;0;0;0;0;0;0;0
23.04.2024;21:16;A 89;1;0;0;3;50;0;0;5;33;1;22;0;0;0;0;0;0;0;0
23.04.2024;21:15;A 89;1;3;3;3;15;0;0;1;8;4;21;0;0;0;0;1;1;0;0
23.04.2024;21:14;A 89;1;0;0;3;12;0;0;2;5;4;10;0;0;0;0;0;0;0;0
23.04.2024;21:13;A 89;1;3;20;3;17;2;9;5;26;1;1;0;0;0;0;0;0;0;0
23.04.2024;21:12;A 89;1;3;3;3;11;0;0;1;39;2;38;0;0;0;0;0;0;0;0
23.04.2024;21:11;A 89;1;1;18;2;31;8;23;1;26;5;63;0;0;1;1;0;0;0;0
23.04.2024;21:10;A 89;1;4;8;5;14;0;0;8;25;4;43;1;1;0;0;0;0;0;0
23.04.2024;21:09;A 89;1;1;3;0;0;0;0;1;10;1;4;0;0;1;1;0;0;0;0
23.04.2024;21:08;A 89;1;2;16;2;23;2;14;5;26;5;30;0;0;1;1;0;0;0;0
23.04.2024;21:07;A 89;1;2;21;5;21;0;0;2;18;2;39;0;0;0;0;0;0;0;0
23.04.2024;21:06;A 89;1;0;0;3;11;0;0;3;16;2;7;0;0;1;1;0;0;0;0
23.04.2024;21:05;A 89;1;2;12;0;0;0;0;1;8;3;20;0;0;0;0;0;0;0;0
23.04.2024;21:04;A 89;1;1;11;1;3;0;0;2;33;5;8;0;0;0;0;0;0;0;0
23.04.2024;21:03;A 89;1;1;8;2;12;2;9;2;22;2;9;0;0;0;0;0;0;1;1
23.04.2024;21:02;A 89;1;1;6;1;5;2;6;1;6;1;5;1;1;0;0;0;0;0;0
23.04.2024;21:01;A 89;1;5;19;2;12;5;9;4;16;4;20;0;0;0;0;0;0;0;0
23.04.2024;21:00;A 89;1;2;9;2;10;3;6;1;69;1;46;2;3;0;0;2;3;0;0
23.04.2024;20:59;A 89;1;0;0;2;3;0;0;2;20;1;2;0;0;0;0;0;0;0;0
23.04.2024;20:58;A 89;1;0;0;4;13;3;6;1;4;2;12;0;0;0;0;0;0;0;0
23.04.2024;20:57;A 89;1;0;0;0;0;0;0;2;13;1;6;0;0;1;1;0;0;0;0
23.04.2024;20:56;A 89;1;1;58;0;0;0;0;3;8;1;31;0;1;0;0;0;0;0;0
23.04.2024;20:55;A 89;1;0;0;1;6;4;15;2;10;1;6;1;1;0;0;0;0;0;0
23.04.2024;20:54;A 89;1;2;7;2;7;2;2;3;15;2;23;0;0;0;0;0;0;0;0
23.04.2024;20:53;A 89;1;5;21;5;20;0;0;3;47;2;35;1;1;1;1;1;1;0;0
23.04.2024;20:52;A 89;1;0;0;0;0;0;0;1;15;3;4;0;0;0;0;1;1;0;0
23.04.2024;20:51;A 89;1;3;31;5;30;3;13;2;6;2;24;0;0;0;0;0;0;0;0
23.04.2024;20:50;A 89;1;5;9;4;21;0;0;2;5;0;0;1;1;0;0;0;0;0;0
23.04.2024;20:49;A 89;1;3;2;6;23;2;10;3;19;2;12;0;0;0;0;0;0;0;0
23.04.2024;20:48;A 89;1;3;18;3;55;2;7;3;17;2;19;1;1;0;0;0;0;0;0
23.04.2024;20:47;A 89;1;4;22;4;9;1;10;4;30;1;9;0;0;0;0;0;0;0;0
23.04.2024;20:46;A 89;1;0;0;0;81;0;0;2;11;3;23;0;0;0;0;0;0;0;0
23.04.2024;20:45;A 89;1;2;36;2;45;0;0;2;20;0;10;0;0;0;0;0;0;0;0
23.04.2024;20:44;A 89;1;2;14;3;30;0;0;6;41;4;23;1;1;0;0;1;1;0;0
23.04.2024;20:43;A 89;1;0;0;1;28;2;42;1;8;4;4;0;0;0;0;0;0;0;0
23.04.2024;20:42;A 89;1;3;25;3;34;1;9;2;19;0;0;0;0;1;1;0;0;0;0
23.04.2024;20:41;A 89;1;0;0;2;38;0;2;2;15;1;6;1;1;0;0;0;0;0;0
23.04.2024;20:40;A 89;1;0;0;2;44;1;41;3;39;3;18;1;1;0;0;0;0;0;0
23.04.2024;20:39;A 89;1;2;10;5;60;3;48;1;7;1;5;0;0;0;0;0;0;0;0
23.04.2024;20:38;A 89;1;1;12;2;19;0;0;0;61;0;35;1;1;0;0;0;0;0;0
23.04.2024;20:37;A 89;1;1;12;2;19;0;0;2;20;1;11;2;3;0;0;1;1;0;0
23.04.2024;20:36;A 89;1;1;13;3;25;2;24;3;20;2;14;1;1;0;0;0;0;0;0
23.04.2024;20:35;A 89;1;2;11;2;14;1;6;5;22;2;36;0;0;0;0;0;0;0;0
23.04.2024;20:34;A 89;1;0;0;2;10;0;0;2;20;2;11;1;1;0;0;0;0;0;0
23.04.2024;20:33;A 89;1;1;6;2;16;1;13;3;20;2;34;0;0;0;0;0;0;0;0
23.04.2024;20:32;A 89;1;3;14;4;53;1;9;4;40;2;18;0;0;0;0;0;0;1;1
23.04.2024;20:31;A 89;1;1;7;3;19;0;0;1;39;2;9;1;1;0;0;0;0;0;0
23.04.2024;20:30;A 89;1;2;18;1;5;0;0;3;20;0;0;1;1;0;0;0;0;0;0
23.04.2024;20:29;A 89;1;1;3;1;5;0;0;2;25;2;11;0;0;0;0;0;0;0;0
23.04.2024;20:28;A 89;1;0;0;0;0;1;8;1;37;3;14;0;0;0;0;0;0;0;0
23.04.2024;20:27;A 89;1;2;10;2;9;1;7;2;21;2;11;1;1;0;0;0;0;0;0
23.04.2024;20:26;A 89;1;1;53;3;36;1;45;1;4;1;7;1;1;0;0;1;6;0;0
23.04.2024;20:25;A 89;1;0;0;2;6;3;14;3;57;6;19;0;0;0;0;0;0;0;0
23.04.2024;20:24;A 89;1;3;12;1;8;1;5;1;14;2;9;1;1;1;1;1;1;1;1
23.04.2024;20:23;A 89;1;0;60;3;56;1;36;4;18;1;27;0;0;0;0;0;0;0;0
23.04.2024;20:22;A 89;1;1;26;1;28;1;23;3;14;1;30;1;1;0;0;1;1;0;0
23.04.2024;20:21;A 89;1;1;4;3;15;1;6;0;0;3;31;1;1;0;0;0;0;0;0
23.04.2024;20:20;A 89;1;1;2;3;12;1;6;2;12;2;21;0;0;0;0;0;0;0;0
23.04.2024;20:19;A 89;1;1;10;3;19;2;10;2;22;1;29;0;0;0;0;0;0;0;0
23.04.2024;20:18;A 89;1;1;10;3;20;1;4;4;24;5;25;1;1;0;0;0;0;0;0
23.04.2024;20:17;A 89;1;4;35;3;16;0;0;3;61;0;40;0;0;0;0;0;0;0;0
23.04.2024;20:16;A 89;1;3;19;2;11;2;14;7;32;3;18;1;1;0;0;0;0;0;0
23.04.2024;20:15;A 89;1;0;0;2;11;0;0;2;17;3;7;0;0;0;0;0;0;0;0
23.04.2024;20:14;A 89;1;1;5;0;0;0;0;3;33;4;25;1;1;0;0;1;1;0;0
23.04.2024;20:13;A 89;1;0;0;1;3;0;0;1;12;2;10;0;0;0;0;0;0;0;0
23.04.2024;20:12;A 89;1;1;18;1;4;2;11;4;22;2;11;0;0;0;0;0;0;0;0
23.04.2024;20:11;A 89;1;0;0;2;10;1;4;5;31;2;10;0;0;0;0;0;0;0;0
23.04.2024;20:10;A 89;1;1;4;1;6;1;3;3;12;0;0;0;0;0;0;0;0;0;0
23.04.2024;20:09;A 89;1;1;5;1;5;1;5;2;10;1;4;0;0;0;0;0;0;0;0
23.04.2024;20:08;A 89;1;2;17;2;16;0;0;1;5;2;22;1;1;0;0;0;0;0;0
23.04.2024;20:07;A 89;1;1;12;1;5;1;4;3;43;1;17;0;0;1;1;0;0;0;0
23.04.2024;20:06;A 89;1;3;21;3;23;2;11;3;16;2;9;0;0;0;0;0;0;0;0
23.04.2024;20:05;A 89;1;0;0;0;0;0;0;5;21;2;8;0;0;0;0;0;0;0;0
23.04.2024;20:04;A 89;1;1;43;2;51;3;41;3;23;2;37;0;0;0;0;0;0;0;0
23.04.2024;20:03;A 89;1;0;0;2;9;2;11;5;35;3;14;1;1;0;0;0;0;0;0
23.04.2024;20:02;A 89;1;1;6;1;4;1;4;6;38;3;3;0;0;0;0;0;0;0;0
23.04.2024;20:01;A 89;1;2;9;2;13;0;0;2;12;4;16;0;0;0;0;0;0;0;0
23.04.2024;20:00;A 89;1;1;6;3;53;1;8;4;15;3;59;0;0;1;3;0;0;0;0
23.04.2024;19:59;A 89;1;2;57;2;54;1;4;2;29;2;46;0;0;0;0;0;0;0;0
23.04.2024;19:58;A 89;1;3;11;3;22;3;13;2;12;4;20;1;1;0;0;0;0;0;0
23.04.2024;19:57;A 89;1;1;6;0;0;0;0;4;23;2;14;0;0;0;0;0;0;0;0
23.04.2024;19:56;A 89;1;1;5;2;17;0;0;0;0;0;9;1;1;0;0;0;0;0;0
23.04.2024;19:55;A 89;1;1;4;3;21;1;6;2;16;5;24;0;0;0;0;0;0;0;0
23.04.2024;19:54;A 89;1;1;6;3;9;0;0;5;38;3;16;0;0;0;0;0;0;0;0
23.04.2024;19:53;A 89;1;2;17;2;15;1;6;1;19;1;31;0;0;0;0;0;0;0;0
23.04.2024;19:52;A 89;1;2;10;3;10;1;4;1;58;2;48;0;0;0;0;0;0;1;4
23.04.2024;19:51;A 89;1;0;0;0;0;0;0;5;59;5;33;0;0;1;1;0;0;0;0
23.04.2024;19:50;A 89;1;1;5;2;10;1;4;0;0;1;11;0;0;0;0;0;0;0;0
23.04.2024;19:49;A 89;1;3;14;3;14;1;4;1;6;2;12;0;0;0;0;0;0;0;0
23.04.2024;19:48;A 89;1;1;4;3;23;3;18;4;22;1;4;0;0;0;0;0;0;0;0
23.04.2024;19:47;A 89;1;0;0;1;2;1;1;1;45;2;36;0;0;0;0;0;0;0;0
23.04.2024;19:46;A 89;1;2;29;0;0;1;8;4;63;5;55;0;0;1;1;0;0;0;0
23.04.2024;19:45;A 89;1;2;15;3;15;3;15;4;20;1;7;0;0;1;1;0;0;0;0
23.04.2024;19:44;A 89;1;0;0;0;0;0;0;3;14;1;13;0;0;0;0;0;0;0;0
23.04.2024;19:43;A 89;1;1;5;1;8;1;7;4;18;4;13;0;0;0;0;0;0;0;0
23.04.2024;19:42;A 89;1;1;5;2;48;1;46;5;36;3;14;1;1;0;0;1;1;0;0
23.04.2024;19:41;A 89;1;1;7;4;25;0;0;2;19;1;5;0;0;0;0;0;0;0;0
23.04.2024;19:40;A 89;1;2;62;2;56;0;0;3;24;1;31;1;1;0;0;1;1;0;0
23.04.2024;19:39;A 89;1;1;4;2;5;0;0;3;39;6;31;1;1;0;0;0;0;0;0
23.04.2024;19:38;A 89;1;1;7;2;8;1;2;3;20;0;0;0;0;0;0;0;0;0;0
23.04.2024;19:37;A 89;1;2;10;4;15;2;8;2;25;1;18;1;1;0;0;1;1;0;0
23.04.2024;19:36;A 89;1;3;22;4;15;1;8;5;26;3;36;0;0;1;1;0;0;0;0
23.04.2024;19:35;A 89;1;2;15;2;8;2;10;4;19;3;21;0;0;0;0;0;0;0;0
23.04.2024;19:34;A 89;1;1;15;3;26;1;6;1;17;2;20;1;1;0;0;0;0;0;0
23.04.2024;19:33;A 89;1;1;7;2;15;1;4;7;46;2;14;0;0;0;0;0;0;1;1
23.04.2024;19:32;A 89;1;2;47;2;35;1;5;3;17;0;0;1;1;0;0;0;0;0;0
23.04.2024;19:31;A 89;1;1;7;0;0;0;0;2;24;1;21;1;1;0;0;0;0;0;0
23.04.2024;19:30;A 89;1;0;0;4;18;1;4;3;11;4;27;0;0;0;0;0;0;0;0
23.04.2024;19:29;A 89;1;1;16;1;21;1;3;1;22;0;11;0;0;0;0;0;0;0;0
23.04.2024;19:28;A 89;1;5;29;2;10;1;8;2;8;2;24;1;1;0;0;0;0;0;0
23.04.2024;19:27;A 89;1;0;36;2;8;1;33;4;37;3;29;0;0;0;0;0;0;0;0
23.04.2024;19:26;A 89;1;2;9;0;3;1;13;2;35;1;3;1;1;0;0;0;0;0;0
23.04.2024;19:25;A 89;1;0;0;5;19;2;7;2;20;1;22;0;0;0;0;0;0;0;0
23.04.2024;19:24;A 89;1;0;19;0;0;0;0;2;66;3;67;1;1;0;0;0;0;0;0
23.04.2024;19:23;A 89;1;3;49;3;21;1;14;2;41;3;38;2;3;0;0;0;0;0;0
23.04.2024;19:22;A 89;1;1;4;3;13;1;8;1;61;1;56;1;1;1;1;0;0;0;0
23.04.2024;19:21;A 89;1;2;22;4;25;0;0;4;42;3;42;0;0;1;1;0;0;0;0
23.04.2024;19:20;A 89;1;1;4;2;21;0;0;2;61;3;19;0;0;1;1;0;0;0;0
23.04.2024;19:19;A 89;1;1;10;3;52;1;5;3;24;3;10;1;1;0;0;1;1;0;0
23.04.2024;19:18;A 89;1;0;60;1;4;0;0;5;67;3;33;0;0;0;0;0;0;0;0
23.04.2024;19:17;A 89;1;2;16;3;23;1;10;4;33;4;17;1;1;0;0;0;0;0;0
23.04.2024;19:16;A 89;1;1;39;1;22;3;16;2;55;2;42;1;1;0;0;0;0;0;0
23.04.2024;19:15;A 89;1;3;36;4;12;2;2;5;46;8;72;0;0;1;3;0;0;0;0
23.04.2024;19:14;A 89;1;3;12;2;15;1;5;3;25;2;9;0;0;1;1;0;0;0;0
23.04.2024;19:13;A 89;1;1;5;2;14;1;8;3;22;3;19;1;1;0;0;1;2;0;0
23.04.2024;19:12;A 89;1;1;6;3;27;0;0;5;22;4;28;0;0;0;0;0;0;0;0
23.04.2024;19:11;A 89;1;1;4;2;10;1;4;2;14;0;1;0;0;0;0;0;0;0;0
23.04.2024;19:10;A 89;1;1;30;1;24;2;32;1;13;4;22;0;0;0;0;0;0;0;0
23.04.2024;19:09;A 89;1;0;45;4;21;3;39;2;46;1;54;1;1;0;0;1;1;0;0
23.04.2024;19:08;A 89;1;2;11;2;27;0;0;1;57;3;38;1;1;0;0;1;1;0;0
23.04.2024;19:07;A 89;1;1;12;2;36;3;29;2;22;2;9;1;1;0;0;1;1;0;0
23.04.2024;19:06;A 89;1;3;12;3;18;1;3;3;25;2;27;0;0;1;1;2;3;0;0
23.04.2024;19:05;A 89;1;0;0;6;33;1;4;1;12;0;0;0;0;0;0;0;0;0;0
23.04.2024;19:04;A 89;1;1;4;3;21;2;20;3;22;4;32;0;0;0;0;0;0;0;0
23.04.2024;19:03;A 89;1;2;48;0;17;1;3;3;16;3;14;0;0;1;1;0;0;0;0
23.04.2024;19:02;A 89;1;3;22;1;36;1;10;2;39;3;31;0;0;1;1;0;0;0;0
23.04.2024;19:01;A 89;1;2;11;3;29;0;0;2;17;1;28;1;1;0;0;1;1;1;1
23.04.2024;19:00;A 89;1;1;2;3;2;0;0;5;23;5;28;0;0;0;0;0;0;0;0
23.04.2024;18:59;A 89;1;4;29;5;21;1;5;1;40;4;9;0;0;0;0;0;0;0;0
23.04.2024;18:58;A 89;1;1;11;1;28;2;20;3;14;1;11;1;1;0;0;0;0;0;0
23.04.2024;18:57;A 89;1;2;9;5;32;4;20;3;16;3;24;1;1;0;0;1;1;0;0
23.04.2024;18:56;A 89;1;2;12;0;0;2;13;1;48;1;7;0;0;0;0;0;0;0;0
23.04.2024;18:55;A 89;1;2;10;3;12;1;3;3;13;2;8;0;0;1;1;0;0;1;1
23.04.2024;18:54;A 89;1;1;1;1;5;0;0;3;84;2;60;0;0;0;0;0;0;0;0
23.04.2024;18:53;A 89;1;4;19;2;40;2;8;1;50;1;31;1;1;0;0;1;1;0;0
23.04.2024;18:52;A 89;1;1;85;3;30;1;12;2;31;2;12;0;0;1;1;0;0;0;0
23.04.2024;18:51;A 89;1;2;17;3;63;4;29;3;72;5;29;0;0;1;1;0;0;0;0
23.04.2024;18:50;A 89;1;5;29;4;26;8;23;2;12;1;13;0;0;1;1;0;0;0;0
23.04.2024;18:49;A 89;1;3;59;3;84;3;14;2;31;3;18;2;3;0;0;2;3;0;0
23.04.2024;18:48;A 89;1;1;29;4;70;2;15;8;43;5;27;1;1;1;1;0;0;0;0
23.04.2024;18:47;A 89;1;1;5;1;6;1;7;7;36;4;14;1;1;0;0;1;1;0;0
23.04.2024;18:46;A 89;1;2;16;3;54;1;4;1;16;2;41;1;1;0;0;1;1;1;3
23.04.2024;18:45;A 89;1;2;37;3;73;1;12;3;50;3;53;0;0;0;0;0;0;0;0
23.04.2024;18:44;A 89;1;3;22;2;10;2;8;2;63;2;29;0;0;1;1;0;0;0;0
23.04.2024;18:43;A 89;1;2;19;5;19;2;4;2;41;5;26;1;1;0;0;0;0;0;0
23.04.2024;18:42;A 89;1;1;15;2;41;1;7;3;86;3;64;0;0;1;1;0;0;0;0
23.04.2024;18:41;A 89;1;3;23;0;11;2;21;1;51;2;25;0;0;0;0;0;0;1;1
23.04.2024;18:40;A 89;1;3;18;2;15;2;6;4;47;3;47;1;1;1;1;1;3;1;4
23.04.2024;18:39;A 89;1;1;33;3;18;2;16;1;30;5;54;1;1;0;0;0;0;0;0
23.04.2024;18:38;A 89;1;1;19;3;47;3;61;3;62;0;2;1;1;0;0;1;1;0;0
23.04.2024;18:37;A 89;1;2;24;3;12;3;12;1;31;2;19;1;1;0;0;0;0;0;0
23.04.2024;18:36;A 89;1;0;0;2;12;1;3;4;35;5;28;1;1;0;0;0;0;0;0
23.04.2024;18:35;A 89;1;3;22;4;21;1;5;2;17;2;5;0;0;0;0;0;0;0;0
23.04.2024;18:34;A 89;1;1;53;2;15;1;41;3;20;3;25;1;1;2;3;1;1;1;1
23.04.2024;18:33;A 89;1;0;0;4;18;2;10;8;43;3;24;2;3;1;1;1;1;0;0
23.04.2024;18:32;A 89;1;2;14;0;2;0;0;1;23;2;12;0;0;0;0;0;0;0;0
23.04.2024;18:31;A 89;1;2;15;5;33;2;8;3;49;3;47;1;1;0;0;1;1;0;0
23.04.2024;18:30;A 89;1;1;37;3;18;1;4;5;33;3;24;0;0;0;0;0;0;0;0
23.04.2024;18:29;A 89;1;3;57;3;13;0;0;1;45;1;6;0;0;0;0;1;1;0;0
23.04.2024;18:28;A 89;1;4;33;5;19;1;4;3;41;5;28;1;1;1;1;1;1;0;0
23.04.2024;18:27;A 89;1;5;20;6;19;3;20;4;28;4;24;0;0;1;1;0;0;0;0
23.04.2024;18:26;A 89;1;2;6;2;11;1;5;1;19;2;7;0;0;0;0;0;0;0;0
23.04.2024;18:25;A 89;1;2;18;2;9;0;0;1;76;1;24;0;0;1;1;0;0;1;1
23.04.2024;18:24;A 89;1;1;5;0;49;0;34;3;34;4;65;0;0;1;1;0;0;0;0
23.04.2024;18:23;A 89;1;2;28;3;27;3;23;2;59;1;33;1;1;0;0;0;0;0;0
23.04.2024;18:22;A 89;1;5;30;2;10;4;41;1;64;1;51;1;1;0;0;0;0;0;0
23.04.2024;18:21;A 89;1;2;15;4;22;4;29;4;34;3;40;3;5;0;0;2;5;0;0
23.04.2024;18:20;A 89;1;3;36;2;55;2;18;2;66;2;65;0;0;1;1;0;0;0;0
23.04.2024;18:19;A 89;1;2;12;3;14;2;14;4;62;1;8;0;0;0;0;0;0;0;0
23.04.2024;18:18;A 89;1;4;25;7;50;2;21;3;32;7;29;0;0;0;0;0;0;0;0
23.04.2024;18:17;A 89;1;3;70;3;16;4;30;1;58;1;13;0;0;1;1;0;0;0;0
23.04.2024;18:16;A 89;1;4;12;5;31;1;3;8;49;6;36;1;1;1;1;0;0;1;1
23.04.2024;18:15;A 89;1;4;39;3;37;3;27;4;31;3;64;0;0;0;0;0;0;1;1
23.04.2024;18:14;A 89;1;4;9;2;11;1;5;1;31;1;26;0;0;0;0;0;0;0;0
23.04.2024;18:13;A 89;1;2;44;1;7;2;12;3;43;4;37;1;1;0;0;1;1;0;0
23.04.2024;18:12;A 89;1;1;11;4;22;2;10;1;32;2;55;1;1;0;0;0;0;0;0
23.04.2024;18:11;A 89;1;1;5;2;23;0;0;1;46;1;22;1;1;0;0;0;0;0;0
23.04.2024;18:10;A 89;1;3;33;5;49;1;4;3;49;4;28;0;0;1;1;0;0;0;0
23.04.2024;18:09;A 89;1;1;40;2;54;3;13;4;51;3;45;0;0;0;0;0;0;1;1
23.04.2024;18:08;A 89;1;0;2;2;47;1;7;2;70;2;58;1;1;0;0;0;0;0;0
23.04.2024;18:07;A 89;1;3;34;22;42;2;12;3;43;1;39;0;0;0;0;0;0;0;0
23.04.2024;18:06;A 89;1;3;45;4;42;1;10;5;43;4;49;2;3;0;0;0;0;0;0
23.04.2024;18:05;A 89;1;1;9;1;4;0;0;4;42;2;7;0;0;0;0;0;0;0;0
23.04.2024;18:04;A 89;1;3;11;1;5;2;12;2;9;3;21;0;0;0;0;0;0;0;0
23.04.2024;18:03;A 89;1;0;0;0;0;0;0;6;39;4;44;0;0;0;0;0;0;0;0
23.04.2024;18:02;A 89;1;2;19;1;16;2;12;4;54;4;28;0;0;1;1;0;0;0;0
23.04.2024;18:01;A 89;1;3;27;3;59;1;4;1;58;1;10;1;1;0;0;1;1;0;0
23.04.2024;18:00;A 89;1;0;39;1;40;0;0;5;49;2;31;0;0;1;1;0;0;0;0
23.04.2024;17:59;A 89;1;2;44;3;31;0;0;4;53;3;29;0;0;1;1;0;0;0;0
23.04.2024;17:58;A 89;1;3;41;2;34;3;34;1;88;5;48;0;0;0;0;0;0;0;0
23.04.2024;17:57;A 89;1;2;24;2;48;1;5;2;74;1;70;2;3;1;1;0;0;0;0
23.04.2024;17:56;A 89;1;2;11;2;17;1;4;2;68;1;8;0;0;0;0;1;1;0;0
23.04.2024;17:55;A 89;1;2;13;5;22;2;9;3;41;2;27;1;1;0;0;0;0;0;0
23.04.2024;17:54;A 89;1;1;5;0;2;0;0;7;43;6;36;0;0;0;0;0;0;0;0
23.04.2024;17:53;A 89;1;2;13;4;32;1;7;2;33;1;52;0;0;0;0;0;0;0;0
23.04.2024;17:52;A 89;1;2;32;1;34;1;4;1;66;1;62;1;1;0;0;0;0;1;1
23.04.2024;17:51;A 89;1;2;54;3;69;1;7;4;39;3;60;1;1;1;1;0;0;0;0
23.04.2024;17:50;A 89;1;1;11;1;16;1;11;1;37;3;28;0;0;0;0;0;0;1;1
23.04.2024;17:49;A 89;1;1;42;3;21;3;59;4;46;4;26;1;1;0;0;0;0;0;0
23.04.2024;17:48;A 89;1;4;37;1;39;6;28;3;74;3;61;0;0;0;0;0;0;0;0
23.04.2024;17:47;A 89;1;4;30;5;22;3;14;1;50;2;51;1;1;0;0;0;0;0;0
23.04.2024;17:46;A 89;1;2;61;3;62;1;53;5;25;2;13;1;1;0;0;1;1;0;0
23.04.2024;17:45;A 89;1;1;55;4;32;1;10;3;36;3;75;0;0;1;1;0;0;0;0
23.04.2024;17:44;A 89;1;5;31;3;8;3;9;3;41;4;28;1;1;0;0;2;4;0;0
23.04.2024;17:43;A 89;1;1;9;1;46;2;12;3;72;3;19;0;0;1;1;0;0;0;0
23.04.2024;17:42;A 89;1;2;22;5;25;1;4;2;47;5;20;2;3;0;0;1;1;0;0
23.04.2024;17:41;A 89;1;2;16;3;17;1;5;1;31;4;16;0;0;1;1;0;0;0;0
23.04.2024;17:40;A 89;1;2;10;2;12;2;5;2;17;3;15;0;0;0;0;0;0;0;0
23.04.2024;17:39;A 89;1;1;5;2;22;1;19;5;31;3;34;0;0;0;0;0;0;0;0
23.04.2024;17:38;A 89;1;6;29;6;40;2;11;3;17;2;10;1;1;0;0;1;1;0;0
23.04.2024;17:37;A 89;1;3;30;4;18;2;13;2;66;5;57;0;0;0;0;0;0;0;0
23.04.2024;17:36;A 89;1;2;66;0;9;4;14;2;50;3;56;1;1;0;0;0;0;0;0
23.04.2024;17:35;A 89;1;2;21;3;21;3;17;2;29;3;11;0;0;1;1;0;0;0;0
23.04.2024;17:34;A 89;1;3;50;3;36;2;13;3;25;3;22;0;0;0;0;0;0;0;0
23.04.2024;17:33;A 89;1;1;40;2;37;4;38;6;46;9;49;1;1;0;0;0;0;0;0
23.04.2024;17:32;A 89;1;4;20;3;25;1;2;4;30;2;17;0;0;1;1;0;0;0;0
23.04.2024;17:31;A 89;1;2;40;2;36;4;34;2;33;4;35;0;0;0;0;0;0;0;0
23.04.2024;17:30;A 89;1;1;12;5;27;2;8;5;43;4;59;0;0;1;1;0;0;0;0
23.04.2024;17:29;A 89;1;0;38;5;39;3;13;1;70;1;42;0;0;1;1;0;0;0;0
23.04.2024;17:28;A 89;1;5;35;4;23;2;20;2;84;2;33;0;0;1;1;0;0;0;0
23.04.2024;17:27;A 89;1;2;37;3;20;2;39;3;46;4;46;0;0;1;1;0;0;0;0
23.04.2024;17:26;A 89;1;4;26;2;7;0;0;4;36;5;34;0;0;0;0;0;0;0;0
23.04.2024;17:25;A 89;1;2;71;2;59;4;61;4;30;3;29;0;0;1;1;0;0;0;0
23.04.2024;17:24;A 89;1;1;52;1;45;5;29;2;56;3;73;1;1;5;8;0;0;0;0
23.04.2024;17:23;A 89;1;4;17;7;41;2;24;2;57;2;55;0;0;1;1;0;0;1;2
23.04.2024;17:22;A 89;1;1;39;2;11;2;9;2;63;4;54;1;1;0;0;0;0;0;0
23.04.2024;17:21;A 89;1;2;30;4;35;2;14;6;31;4;26;1;1;0;0;0;0;0;0
23.04.2024;17:20;A 89;1;3;23;0;100;2;15;2;75;3;54;0;0;0;0;0;0;0;0
