Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D31Z;D31B;D32Z;D32B;Anf_32Z;Anf_32B
02.08.2024;00:54;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:53;A182;1;1;7;1;5;0;0;1;50;0;0;0;0;0;0;0;0
02.08.2024;00:52;A182;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:51;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:50;A182;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:49;A182;1;0;0;2;5;0;8;0;10;0;0;0;0;0;0;0;0
02.08.2024;00:48;A182;1;1;2;1;3;1;14;1;14;0;0;2;1;4;2;0;0
02.08.2024;00:47;A182;1;1;6;1;6;0;0;0;23;0;0;3;2;0;0;0;0
02.08.2024;00:46;A182;1;1;7;1;5;0;0;1;62;0;0;0;0;0;0;0;0
02.08.2024;00:45;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:44;A182;1;2;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:43;A182;1;1;8;1;7;0;0;0;0;0;0;1;1;1;1;0;0
02.08.2024;00:42;A182;1;1;8;1;4;1;3;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:41;A182;1;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:40;A182;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:39;A182;1;2;9;2;8;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:38;A182;1;1;5;1;5;1;3;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:37;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.08.2024;00:36;A182;1;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0
02.08.2024;00:35;A182;1;2;14;2;13;1;13;1;18;0;0;1;1;2;1;0;0
02.08.2024;00:34;A182;1;1;4;1;5;1;32;1;27;0;0;1;2;1;1;0;0
02.08.2024;00:33;A182;1;0;0;0;0;0;0;0;0;0;0;4;3;2;2;0;0
02.08.2024;00:32;A182;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0
02.08.2024;00:31;A182;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;2;2
02.08.2024;00:30;A182;1;0;0;0;0;2;31;1;27;0;0;2;1;0;0;0;0
02.08.2024;00:29;A182;1;0;7;1;7;0;0;0;0;0;0;0;0;1;1;0;0
02.08.2024;00:28;A182;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:27;A182;1;2;13;2;10;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:26;A182;1;2;18;2;18;1;4;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:25;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0
02.08.2024;00:24;A182;1;0;0;1;5;1;33;0;0;0;0;2;1;0;0;0;0
02.08.2024;00:23;A182;1;0;0;0;0;0;0;0;0;0;0;2;3;2;2;0;0
02.08.2024;00:22;A182;1;1;4;1;5;1;53;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:21;A182;1;0;0;0;0;0;6;1;23;0;0;0;0;2;1;0;0
02.08.2024;00:20;A182;1;1;9;1;8;1;45;0;0;0;0;0;0;0;0;1;1
02.08.2024;00:19;A182;1;1;9;1;11;0;0;0;0;0;0;0;0;2;3;0;0
02.08.2024;00:18;A182;1;3;17;3;12;1;1;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:17;A182;1;2;15;4;21;0;0;0;0;0;0;1;1;1;1;0;0
02.08.2024;00:16;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
02.08.2024;00:15;A182;1;0;0;1;4;0;0;0;0;0;0;0;0;1;1;0;0
02.08.2024;00:14;A182;1;1;7;1;5;0;0;1;61;0;0;0;0;0;0;0;0
02.08.2024;00:13;A182;1;0;0;0;0;1;5;1;18;0;0;2;1;2;1;0;0
02.08.2024;00:12;A182;1;0;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:11;A182;1;3;8;1;4;0;0;0;0;0;0;0;0;2;1;0;0
02.08.2024;00:10;A182;1;0;0;1;6;1;1;0;0;0;0;2;1;1;1;0;0
02.08.2024;00:09;A182;1;0;0;0;0;1;33;1;77;0;0;0;0;0;0;0;0
02.08.2024;00:08;A182;1;0;0;0;0;0;3;0;0;0;0;0;0;4;2;1;1
02.08.2024;00:07;A182;1;1;15;2;9;1;18;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:06;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:05;A182;1;0;0;0;0;1;28;0;0;0;0;1;2;0;0;0;0
02.08.2024;00:04;A182;1;3;11;3;14;1;91;0;0;0;0;0;0;1;1;0;0
02.08.2024;00:03;A182;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0
02.08.2024;00:02;A182;1;1;15;2;11;0;35;0;0;0;0;1;1;1;1;0;0
02.08.2024;00:01;A182;1;1;5;1;4;1;20;0;0;0;0;1;1;2;2;0;0
02.08.2024;00:00;A182;1;0;0;0;0;1;28;1;18;0;0;1;6;8;6;0;0
01.08.2024;23:59;A182;1;1;9;2;10;0;0;0;0;0;0;1;1;1;1;0;0
01.08.2024;23:58;A182;1;2;7;1;5;2;4;0;0;0;0;1;4;0;0;0;0
01.08.2024;23:57;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.08.2024;23:56;A182;1;0;0;0;0;2;6;0;96;0;0;1;1;1;1;0;0
01.08.2024;23:55;A182;1;1;7;1;7;0;0;1;15;0;0;0;0;0;0;0;0
01.08.2024;23:54;A182;1;1;5;0;0;0;0;2;35;0;0;0;0;0;0;2;2
01.08.2024;23:53;A182;1;0;0;0;0;0;0;1;54;0;0;0;0;0;0;0;0
01.08.2024;23:52;A182;1;1;9;1;8;1;2;0;29;0;0;1;7;0;0;0;0
01.08.2024;23:51;A182;1;0;0;1;6;0;0;1;83;0;0;3;4;4;3;0;0
01.08.2024;23:50;A182;1;0;0;0;0;0;0;0;30;0;0;1;1;1;1;0;0
01.08.2024;23:49;A182;1;2;10;2;9;0;0;1;1;0;0;5;6;3;3;0;0
01.08.2024;23:48;A182;1;2;12;2;11;1;46;2;54;0;0;0;0;0;0;0;0
01.08.2024;23:47;A182;1;1;4;0;0;1;22;0;0;0;0;0;0;0;0;0;0
01.08.2024;23:46;A182;1;1;7;1;5;1;45;2;12;0;0;0;0;0;0;0;0
01.08.2024;23:45;A182;1;2;16;2;13;0;0;0;0;0;0;3;7;2;6;1;1
01.08.2024;23:44;A182;1;1;8;1;6;0;0;1;52;0;0;3;4;3;5;0;0
01.08.2024;23:43;A182;1;0;0;0;0;2;92;0;0;0;0;1;1;2;1;0;0
01.08.2024;23:42;A182;1;1;5;2;10;0;0;0;0;0;0;0;0;2;1;0;0
01.08.2024;23:41;A182;1;1;7;1;5;1;67;0;0;0;0;1;1;1;1;0;0
01.08.2024;23:40;A182;1;1;11;1;12;0;16;0;0;0;0;2;3;2;25;0;0
01.08.2024;23:39;A182;1;3;22;3;30;1;38;0;22;0;0;0;0;0;0;0;0
01.08.2024;23:38;A182;1;4;19;4;15;0;0;1;60;0;0;2;1;0;0;2;1
01.08.2024;23:37;A182;1;1;5;1;4;0;0;0;0;0;0;1;2;1;1;0;0
01.08.2024;23:36;A182;1;3;22;2;20;2;10;3;35;0;0;1;1;4;2;0;0
01.08.2024;23:35;A182;1;1;10;2;9;0;0;0;0;0;0;1;1;1;2;0;0
01.08.2024;23:34;A182;1;1;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0
01.08.2024;23:33;A182;1;2;21;4;57;1;73;0;0;0;0;1;1;1;2;0;0
01.08.2024;23:32;A182;1;3;22;3;27;1;4;0;0;0;0;1;2;1;1;0;0
01.08.2024;23:31;A182;1;2;12;2;10;0;0;0;0;0;0;0;0;2;1;0;0
01.08.2024;23:30;A182;1;0;24;0;23;1;38;0;0;0;0;1;2;1;4;0;0
01.08.2024;23:29;A182;1;2;10;2;8;0;0;0;0;0;0;0;0;0;0;1;3
01.08.2024;23:28;A182;1;1;5;2;9;0;0;1;2;0;0;0;0;0;0;1;2
01.08.2024;23:27;A182;1;1;4;1;3;1;25;0;0;0;0;2;2;0;0;0;0
01.08.2024;23:26;A182;1;1;7;1;8;1;27;0;0;0;0;1;2;1;1;0;0
01.08.2024;23:25;A182;1;3;13;3;16;1;2;0;0;0;0;0;0;2;3;0;0
01.08.2024;23:24;A182;1;2;22;2;19;1;30;1;14;0;0;3;2;2;1;0;0
01.08.2024;23:23;A182;1;0;0;1;4;1;74;0;0;0;0;3;2;1;1;0;0
01.08.2024;23:22;A182;1;0;0;0;0;0;0;1;35;0;0;3;12;2;3;0;0
01.08.2024;23:21;A182;1;2;27;2;25;2;50;1;51;0;0;0;0;2;1;0;0
01.08.2024;23:20;A182;1;3;17;5;21;1;40;1;37;0;0;0;0;0;0;0;0
01.08.2024;23:19;A182;1;1;4;1;2;0;0;0;0;0;0;1;2;2;1;0;0
01.08.2024;23:18;A182;1;1;4;2;8;0;0;0;0;0;0;2;2;2;2;0;0
01.08.2024;23:17;A182;1;1;7;2;13;1;46;1;24;0;0;1;3;0;0;0;0
01.08.2024;23:16;A182;1;2;15;3;16;2;10;0;83;0;0;0;0;0;0;0;0
01.08.2024;23:15;A182;1;1;6;2;11;0;2;1;20;0;0;2;3;2;1;0;0
01.08.2024;23:14;A182;1;2;11;2;10;0;100;1;88;0;0;1;2;1;2;0;0
01.08.2024;23:13;A182;1;1;6;2;13;1;20;0;0;0;0;1;1;1;1;0;0
01.08.2024;23:12;A182;1;2;16;2;13;1;72;0;0;0;0;1;2;1;4;0;0
01.08.2024;23:11;A182;1;3;24;3;27;1;46;0;22;0;0;1;1;2;3;4;6
01.08.2024;23:10;A182;1;1;11;1;10;1;88;1;24;0;0;0;0;0;0;0;0
01.08.2024;23:09;A182;1;2;14;2;12;0;0;0;0;0;0;3;15;4;42;0;0
01.08.2024;23:08;A182;1;1;8;2;11;0;46;1;41;0;0;4;4;4;4;1;1
01.08.2024;23:07;A182;1;3;12;2;12;1;15;2;47;0;0;2;5;8;52;0;0
01.08.2024;23:06;A182;1;2;11;2;6;0;0;1;58;0;0;5;4;5;4;0;0
01.08.2024;23:05;A182;1;2;11;3;17;2;66;1;68;0;0;0;0;0;0;0;0
01.08.2024;23:04;A182;1;1;4;2;14;1;42;1;34;0;0;2;2;3;2;0;0
01.08.2024;23:03;A182;1;2;13;3;19;0;0;0;0;0;0;0;0;0;0;6;9
01.08.2024;23:02;A182;1;1;16;1;10;2;40;2;53;0;0;0;0;3;3;1;1
01.08.2024;23:01;A182;1;1;10;1;10;0;5;0;0;0;0;0;0;0;0;0;0
01.08.2024;23:00;A182;1;0;0;0;0;2;3;0;0;0;0;2;7;3;2;0;0
01.08.2024;22:59;A182;1;1;8;1;9;3;76;0;0;0;0;0;0;0;0;0;0
01.08.2024;22:58;A182;1;2;20;2;15;2;18;0;0;0;0;2;3;3;2;1;1
01.08.2024;22:57;A182;1;2;14;2;12;0;21;0;0;0;0;0;0;1;1;0;0
01.08.2024;22:56;A182;1;3;13;3;11;1;90;0;0;0;0;0;0;0;0;0;0
01.08.2024;22:55;A182;1;2;14;2;12;3;33;0;0;0;0;2;2;1;2;0;0
01.08.2024;22:54;A182;1;1;5;1;4;2;35;0;0;0;0;0;0;1;1;1;2
01.08.2024;22:53;A182;1;1;5;2;13;3;8;1;1;0;0;1;1;2;1;0;0
01.08.2024;22:52;A182;1;3;22;4;23;2;58;0;0;0;0;2;1;1;1;0;0
01.08.2024;22:51;A182;1;3;13;5;38;1;17;0;0;0;0;1;2;1;1;0;0
01.08.2024;22:50;A182;1;0;0;0;0;2;5;1;25;0;0;0;0;1;2;0;0
01.08.2024;22:49;A182;1;1;4;2;11;0;74;0;0;0;0;3;6;3;3;1;1
01.08.2024;22:48;A182;1;0;0;2;10;2;82;0;0;0;0;2;3;2;3;1;2
01.08.2024;22:47;A182;1;0;0;3;18;1;1;0;0;0;0;1;1;1;1;0;0
01.08.2024;22:46;A182;1;1;4;3;15;3;17;0;2;0;0;0;0;0;0;0;0
01.08.2024;22:45;A182;1;2;7;2;11;3;65;2;22;0;0;4;5;2;2;2;4
01.08.2024;22:44;A182;1;1;6;3;22;2;28;1;27;0;0;1;1;1;2;0;0
01.08.2024;22:43;A182;1;0;0;2;18;4;54;0;0;0;0;1;2;2;2;0;0
01.08.2024;22:42;A182;1;1;5;0;0;1;3;0;0;0;0;1;2;1;1;0;0
01.08.2024;22:41;A182;1;0;0;2;18;1;33;2;4;0;0;1;18;1;3;0;0
01.08.2024;22:40;A182;1;1;0;1;11;1;65;1;29;0;0;2;18;1;1;1;2
01.08.2024;22:39;A182;1;0;13;2;31;2;1;0;0;0;0;3;6;2;64;0;0
01.08.2024;22:38;A182;1;1;6;4;23;2;7;0;0;0;0;2;2;1;1;2;3
01.08.2024;22:37;A182;1;1;7;2;7;2;63;2;2;0;0;0;0;0;0;0;0
01.08.2024;22:36;A182;1;0;10;3;47;1;43;0;0;0;0;1;1;2;1;0;0
01.08.2024;22:35;A182;1;1;1;1;14;3;57;1;26;0;0;1;3;1;6;1;1
01.08.2024;22:34;A182;1;0;0;2;11;2;85;0;0;0;0;0;0;0;0;0;0
01.08.2024;22:33;A182;1;0;0;1;7;3;9;2;3;0;0;3;5;2;6;0;0
01.08.2024;22:32;A182;1;0;0;3;19;1;2;1;22;0;0;3;4;3;4;0;0
01.08.2024;22:31;A182;1;0;0;4;22;1;66;0;0;0;0;1;1;1;1;0;0
01.08.2024;22:30;A182;1;2;8;3;23;1;16;1;2;0;0;0;0;0;0;0;0
01.08.2024;22:29;A182;1;0;0;1;7;1;1;0;17;0;0;3;4;4;6;0;0
01.08.2024;22:28;A182;1;1;2;3;12;2;5;2;37;0;0;2;2;3;2;1;2
01.08.2024;22:27;A182;1;2;13;3;15;0;0;0;0;0;0;1;1;4;5;1;1
01.08.2024;22:26;A182;1;2;9;2;11;1;22;0;0;0;0;4;6;4;6;0;0
01.08.2024;22:25;A182;1;2;13;3;28;1;60;2;62;0;0;2;2;3;2;0;0
01.08.2024;22:24;A182;1;1;5;3;18;1;31;1;6;0;0;1;1;2;2;0;0
01.08.2024;22:23;A182;1;1;2;3;16;0;0;0;0;0;0;2;2;3;11;0;0
01.08.2024;22:22;A182;1;1;4;0;0;1;2;2;3;0;0;3;5;5;32;1;2
01.08.2024;22:21;A182;1;0;0;1;5;2;86;0;0;0;0;1;1;3;2;0;0
01.08.2024;22:20;A182;1;0;6;3;12;2;22;1;1;0;0;0;0;2;1;0;0
01.08.2024;22:19;A182;1;1;2;2;8;2;13;0;0;0;0;0;0;4;4;0;0
01.08.2024;22:18;A182;1;4;31;4;31;1;1;0;5;0;0;2;3;3;5;0;0
01.08.2024;22:17;A182;1;6;20;2;30;1;4;2;22;0;0;0;0;2;4;0;0
01.08.2024;22:16;A182;1;4;19;2;16;2;59;2;26;0;0;0;0;0;0;0;0
01.08.2024;22:15;A182;1;3;43;4;36;3;10;0;24;0;0;2;3;5;7;0;0
01.08.2024;22:14;A182;1;1;17;2;20;1;39;1;69;0;0;3;5;5;5;0;0
01.08.2024;22:13;A182;1;3;25;2;9;0;26;1;5;0;0;1;1;3;2;0;0
01.08.2024;22:12;A182;1;1;24;1;21;2;56;0;46;0;0;1;1;0;0;0;0
01.08.2024;22:11;A182;1;4;21;5;14;1;2;1;44;0;0;2;4;4;5;0;0
01.08.2024;22:10;A182;1;2;22;2;22;1;62;0;0;0;0;1;2;4;5;0;0
01.08.2024;22:09;A182;1;2;15;2;7;1;15;0;0;0;0;3;3;8;10;1;2
01.08.2024;22:08;A182;1;3;42;6;39;2;68;1;28;0;0;0;0;5;12;0;0
01.08.2024;22:07;A182;1;4;48;5;38;1;42;2;64;0;0;1;2;0;0;0;0
01.08.2024;22:06;A182;1;5;27;3;50;0;0;2;60;0;0;0;0;0;0;0;0
01.08.2024;22:05;A182;1;4;45;5;31;1;47;1;10;0;0;0;0;0;0;0;0
01.08.2024;22:04;A182;1;2;19;2;14;4;17;0;1;0;0;4;3;2;2;1;1
01.08.2024;22:03;A182;1;3;34;2;17;1;25;2;16;0;0;2;2;1;11;2;3
01.08.2024;22:02;A182;1;4;43;3;28;0;0;1;24;0;0;2;2;2;1;0;0
01.08.2024;22:01;A182;1;1;51;1;48;3;37;1;2;0;0;1;1;4;3;1;3
01.08.2024;22:00;A182;1;3;34;4;24;1;48;0;0;0;0;0;0;3;2;0;0
01.08.2024;21:59;A182;1;2;14;1;5;0;0;0;26;0;0;2;7;9;72;0;0
01.08.2024;21:58;A182;1;2;18;2;20;1;38;3;48;0;0;3;28;6;26;0;0
01.08.2024;21:57;A182;1;1;6;1;3;0;0;1;53;0;0;0;0;1;1;2;3
01.08.2024;21:56;A182;1;3;19;2;16;2;34;2;7;0;0;0;0;3;2;0;0
01.08.2024;21:55;A182;1;2;18;3;29;6;14;0;0;0;0;0;0;3;3;0;0
01.08.2024;21:54;A182;1;0;0;2;28;3;5;1;2;0;0;4;3;2;2;0;0
01.08.2024;21:53;A182;1;0;0;2;7;1;1;1;32;0;0;0;0;4;2;2;2
01.08.2024;21:52;A182;1;1;3;3;10;2;64;0;0;0;0;4;18;4;27;0;0
01.08.2024;21:51;A182;1;2;9;5;19;1;2;1;63;0;0;2;4;4;6;0;0
01.08.2024;21:50;A182;1;0;0;0;0;4;17;0;2;0;0;5;8;8;23;0;0
01.08.2024;21:49;A182;1;3;15;8;17;1;17;1;2;0;0;0;0;3;2;1;2
01.08.2024;21:48;A182;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01.08.2024;21:47;A182;1;0;0;4;20;2;24;1;12;0;0;3;3;3;4;0;0
01.08.2024;21:46;A182;1;0;0;1;13;2;51;3;77;0;0;0;0;2;2;0;0
01.08.2024;21:45;A182;1;1;2;2;4;1;5;1;76;0;0;0;0;2;2;0;0
01.08.2024;21:44;A182;1;0;0;1;5;2;34;0;0;0;0;0;0;5;4;0;0
01.08.2024;21:43;A182;1;3;29;4;37;3;43;0;42;0;0;1;3;5;6;0;0
01.08.2024;21:42;A182;1;1;2;4;19;3;71;1;68;0;0;0;0;3;2;0;0
01.08.2024;21:41;A182;1;0;0;5;13;1;55;1;38;0;0;1;1;0;0;0;0
01.08.2024;21:40;A182;1;0;0;1;10;2;5;1;1;0;0;1;1;4;25;1;5
01.08.2024;21:39;A182;1;4;5;3;7;5;29;1;1;0;0;4;4;7;16;2;2
01.08.2024;21:38;A182;1;2;10;5;30;3;43;3;2;0;0;0;0;4;7;1;2
01.08.2024;21:37;A182;1;1;8;2;9;1;80;1;68;0;0;0;0;5;3;0;0
01.08.2024;21:36;A182;1;0;0;2;5;0;0;0;0;0;0;2;2;7;4;0;0
01.08.2024;21:35;A182;1;2;4;4;13;1;15;0;0;0;0;0;0;2;1;0;0
01.08.2024;21:34;A182;1;0;0;2;17;2;40;0;0;0;0;2;1;1;1;0;0
01.08.2024;21:33;A182;1;1;7;3;13;1;43;0;0;0;0;1;1;0;0;0;0
01.08.2024;21:32;A182;1;2;7;3;33;5;6;1;1;0;0;0;0;2;2;0;0
01.08.2024;21:31;A182;1;1;1;4;20;5;32;1;2;0;0;0;0;4;3;1;2
01.08.2024;21:30;A182;1;0;0;1;5;4;39;2;20;0;0;0;0;1;1;0;0
01.08.2024;21:29;A182;1;0;0;4;8;1;41;0;0;0;0;2;1;3;2;1;2
01.08.2024;21:28;A182;1;1;7;1;15;3;6;0;49;0;0;3;2;7;58;0;0
01.08.2024;21:27;A182;1;0;0;4;9;5;70;4;79;0;0;0;0;6;7;0;0
01.08.2024;21:26;A182;1;2;6;3;7;1;49;1;38;0;0;4;2;0;0;0;0
01.08.2024;21:25;A182;1;0;0;2;10;4;23;1;20;0;0;2;2;4;7;0;0
01.08.2024;21:24;A182;1;1;5;3;27;1;57;0;0;0;0;0;0;3;3;0;0
01.08.2024;21:23;A182;1;0;0;4;25;4;93;1;73;0;0;2;1;5;4;0;0
01.08.2024;21:22;A182;1;3;49;2;47;0;0;0;0;0;0;0;0;2;4;0;0
01.08.2024;21:21;A182;1;2;18;1;64;3;62;0;0;0;0;0;0;2;3;0;0
01.08.2024;21:20;A182;1;1;0;1;9;1;35;0;0;0;0;0;0;1;1;1;3
01.08.2024;21:19;A182;1;0;0;0;0;4;37;1;1;0;0;5;7;6;10;2;4
01.08.2024;21:18;A182;1;1;2;5;12;2;22;1;21;0;0;1;1;4;3;2;5
01.08.2024;21:17;A182;1;2;3;3;52;1;50;2;7;0;0;3;2;3;4;2;2
01.08.2024;21:16;A182;1;1;3;3;46;4;40;0;0;0;0;1;1;4;6;0;0
01.08.2024;21:15;A182;1;2;3;2;26;1;43;0;0;0;0;1;33;2;2;7;16
01.08.2024;21:14;A182;1;1;4;2;52;4;9;0;0;0;0;2;2;2;8;1;1
