Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V12Z;V12B;D21Z;D21B;D22Z;D22B;V23Z;V23B;V24Z;V24B;V33Z;V33B;V31Z;V31B;V32Z;V32B;V41Z;V41B;D51Z;D51B;V52Z;V52B;V101Z;V101B;D111Z;D111B;V112Z;V112B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF33Z;TF33B;TF35Z;TF35B;TF36Z;TF36B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS33Z;TBS33B;TBS34Z;TBS34B;TBS35Z;TBS35B;TBS36Z;TBS36B;TBS37Z;TBS37B;TBS38Z;TBS38B;TBS41Z;TBS41B;TS54Z;TS54B;TS55Z;TS55B;TS56Z;TS56B;TS57Z;TS57B;An_FwZ;An_FwB;TF34Z;TF34B;TF37Z;TF37B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;V7_StoerZ;V7_StoerB;V8_StoerZ;V8_StoerB
02.08.2024;01:35;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;2;5;0;0;1;4;2;9;1;5;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:34;A 75;1;0;0;0;0;0;0;1;76;0;0;0;0;0;0;1;89;0;0;0;0;0;0;0;0;1;17;0;6;1;9;0;24;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:33;A 75;1;2;2;1;53;2;41;0;0;2;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;1;25;1;25;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:32;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;1;24;1;25;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:31;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;6;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:30;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;1;3;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:29;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;1;5;1;4;1;0;2;14;2;19;1;3;1;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:28;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;4;1;58;1;68;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:27;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;5;2;2;1;0;1;5;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:26;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;3;9;1;1;2;15;1;7;1;65;1;66;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:25;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;3;7;1;2;1;6;1;8;1;8;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:24;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;35;4;41;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:23;A 75;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;15;1;7;2;51;2;51;2;58;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:22;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;13;1;8;0;53;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:21;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;3;0;0;1;6;0;0;1;5;1;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:20;A 75;1;0;0;0;0;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;8;1;70;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:19;A 75;1;1;1;1;53;1;41;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;18;1;7;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:18;A 75;1;0;0;1;3;0;0;0;0;1;3;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;19;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:17;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;17;5;10;2;6;3;3;2;15;0;0;1;3;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:16;A 75;1;1;1;1;50;2;29;0;0;3;42;0;0;1;1;3;23;0;0;3;3;2;4;2;9;1;8;1;27;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:15;A 75;1;5;11;2;77;5;36;0;0;2;23;0;0;1;0;2;27;1;26;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:14;A 75;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;16;1;2;1;5;0;0;0;0;0;0;0;47;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:13;A 75;1;1;1;1;13;1;1;0;18;1;7;0;0;1;1;0;24;0;0;0;0;0;0;0;0;1;1;1;10;2;14;1;49;1;50;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:12;A 75;1;0;0;0;0;0;0;1;17;1;3;1;2;0;0;1;23;0;0;1;2;0;0;0;0;1;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:11;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;82;4;11;2;10;1;10;2;27;1;8;2;45;2;45;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:10;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;17;1;6;1;4;2;7;2;16;1;10;0;0;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:09;A 75;1;4;5;1;65;2;48;0;0;1;52;0;0;0;0;1;32;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;8;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:08;A 75;1;1;2;1;41;1;21;1;18;3;28;0;0;1;1;1;38;0;0;1;1;1;2;1;4;0;0;1;5;1;9;1;63;1;64;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:07;A 75;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;1;2;1;3;0;0;1;2;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:06;A 75;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;3;2;9;2;7;0;0;1;5;0;0;1;87;1;87;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:05;A 75;1;0;0;0;0;0;0;0;3;0;0;0;0;1;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:04;A 75;1;0;0;0;0;0;0;1;26;0;0;1;5;0;0;1;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:03;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:02;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;3;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:01;A 75;1;1;2;1;64;1;51;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;1;20;1;21;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;01:00;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;3;13;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;00:59;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;5;1;5;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;00:58;A 75;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;2;2;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
02.08.2024;00:57;A 75;1;2;4;0;5;0;0;1;12;0;0;1;7;1;1;1;28;0;0;1;0;0;0;1;2;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;0;0;0;0;0
