Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;V81Z;V81B;V321Z;V321B;TF32Z;TF32B;TB32Z;TB32B;TF32aZ;TF32aB;TB32aZ;TB32aB
05.11.2024;00:20;A116;1;2;1;2;11;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:19;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:18;A116;1;0;0;1;7;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:17;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:16;A116;1;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
05.11.2024;00:15;A116;1;1;5;0;0;0;0;0;0;0;0;1;8;0;0;0;0
05.11.2024;00:14;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:13;A116;1;0;0;1;5;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:12;A116;1;3;31;1;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:11;A116;1;1;6;2;6;1;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:10;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:09;A116;1;1;2;2;6;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:08;A116;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:07;A116;1;1;3;5;7;3;2;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:06;A116;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:05;A116;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:04;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:03;A116;1;2;3;1;5;1;1;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:02;A116;1;0;0;1;13;2;5;0;0;0;0;2;9;0;0;0;0
05.11.2024;00:01;A116;1;3;3;2;20;4;4;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:00;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:59;A116;1;0;0;3;9;2;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:58;A116;1;1;46;1;4;1;1;0;0;0;0;1;0;0;0;0;0
04.11.2024;23:57;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:56;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:55;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:54;A116;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:53;A116;1;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:52;A116;1;0;0;2;10;2;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:51;A116;1;5;17;2;7;2;2;0;0;0;0;1;11;0;0;0;0
04.11.2024;23:50;A116;1;4;8;2;3;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:48;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:47;A116;1;0;0;2;11;2;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:46;A116;1;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
04.11.2024;23:45;A116;1;1;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:44;A116;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:43;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:42;A116;1;1;3;0;2;1;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:41;A116;1;2;7;3;8;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:40;A116;1;1;5;1;4;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:39;A116;1;1;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:38;A116;1;1;6;3;3;2;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:37;A116;1;3;8;1;4;1;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:36;A116;1;0;0;3;16;4;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:35;A116;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:34;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:33;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:32;A116;1;0;0;1;15;0;0;0;0;0;0;1;5;0;0;0;0
04.11.2024;23:31;A116;1;1;11;3;10;2;2;0;0;0;0;1;7;0;0;0;0
04.11.2024;23:30;A116;1;1;53;1;5;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:29;A116;1;2;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:28;A116;1;2;1;4;8;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:27;A116;1;0;0;1;0;0;0;0;0;0;0;1;18;0;0;0;0
04.11.2024;23:26;A116;1;1;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:25;A116;1;1;3;3;8;2;3;0;0;0;0;1;2;0;0;0;0
04.11.2024;23:24;A116;1;1;1;1;7;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:23;A116;1;1;6;5;18;4;5;0;0;0;0;1;2;0;0;0;0
04.11.2024;23:22;A116;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:21;A116;1;2;7;1;9;3;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:20;A116;1;1;1;6;9;1;2;0;0;0;0;1;1;0;0;0;0
04.11.2024;23:19;A116;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:18;A116;1;5;13;3;3;2;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:17;A116;1;0;0;5;29;5;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:16;A116;1;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:15;A116;1;1;4;3;22;6;9;0;0;0;0;1;5;0;0;0;0
04.11.2024;23:14;A116;1;1;3;2;17;2;3;0;0;0;0;1;5;0;0;0;0
04.11.2024;23:13;A116;1;3;13;2;16;4;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:12;A116;1;0;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:11;A116;1;2;48;6;27;6;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:10;A116;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:09;A116;1;0;0;6;18;5;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:08;A116;1;4;8;7;34;9;13;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:07;A116;1;2;4;1;17;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:06;A116;1;3;7;8;18;2;1;0;0;0;0;1;4;0;0;0;0
04.11.2024;23:05;A116;1;0;0;1;6;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:04;A116;1;1;4;1;6;1;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:03;A116;1;0;0;2;19;2;5;0;0;0;0;1;5;0;0;0;0
04.11.2024;23:02;A116;1;0;0;2;9;2;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:01;A116;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:00;A116;1;2;8;2;12;2;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:59;A116;1;2;19;3;15;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:58;A116;1;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:57;A116;1;6;12;2;11;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:56;A116;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:55;A116;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:54;A116;1;2;2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
04.11.2024;22:53;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:52;A116;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:51;A116;1;0;0;1;7;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:50;A116;1;2;4;2;3;1;1;0;0;0;0;1;1;0;0;0;0
04.11.2024;22:49;A116;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:48;A116;1;1;4;4;14;4;5;0;0;0;0;1;0;0;0;0;0
04.11.2024;22:47;A116;1;4;20;3;13;2;4;0;0;0;0;1;6;0;0;0;0
04.11.2024;22:46;A116;1;4;10;1;4;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:45;A116;1;5;7;1;4;0;0;0;0;0;0;1;2;0;0;0;0
04.11.2024;22:44;A116;1;1;7;4;17;1;5;0;0;0;0;1;14;1;1;0;0
04.11.2024;22:43;A116;1;5;17;1;15;3;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:42;A116;1;0;0;5;16;5;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:41;A116;1;2;49;3;15;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:40;A116;1;5;6;1;7;2;2;0;0;0;0;2;11;0;0;0;0
04.11.2024;22:39;A116;1;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:38;A116;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:37;A116;1;9;28;3;26;5;11;0;0;0;0;1;3;0;0;0;0
04.11.2024;22:36;A116;1;0;0;4;11;4;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:35;A116;1;1;4;2;9;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:34;A116;1;4;12;3;24;5;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:33;A116;1;2;5;3;34;3;6;0;0;1;1;2;15;0;0;1;1
04.11.2024;22:32;A116;1;3;7;1;24;3;2;0;0;0;0;2;8;0;0;0;0
04.11.2024;22:31;A116;1;5;12;0;0;0;0;0;0;0;0;1;4;0;0;0;0
04.11.2024;22:30;A116;1;1;7;4;14;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:29;A116;1;5;11;4;17;4;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:28;A116;1;4;10;3;14;4;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:27;A116;1;2;45;1;5;1;2;1;1;0;0;1;15;1;2;0;0
04.11.2024;22:26;A116;1;1;7;10;21;4;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:25;A116;1;0;0;1;4;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:24;A116;1;6;18;2;11;2;3;0;0;0;0;1;1;0;0;0;0
04.11.2024;22:23;A116;1;3;6;2;10;2;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:22;A116;1;1;3;3;16;3;4;0;0;0;0;1;7;0;0;0;0
04.11.2024;22:21;A116;1;6;12;2;3;1;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:20;A116;1;3;8;2;12;2;4;0;0;0;0;1;2;0;0;0;0
04.11.2024;22:19;A116;1;5;5;2;3;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:18;A116;1;1;4;3;7;3;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:17;A116;1;2;6;5;19;2;18;0;0;0;0;1;2;0;0;0;0
04.11.2024;22:16;A116;1;0;0;2;18;2;1;0;0;0;0;1;5;0;0;0;0
04.11.2024;22:15;A116;1;0;0;5;16;4;5;0;0;0;0;1;3;0;0;0;0
04.11.2024;22:14;A116;1;2;10;2;20;5;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:13;A116;1;3;5;4;18;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:12;A116;1;0;39;6;21;6;7;0;0;0;0;1;13;0;0;0;0
04.11.2024;22:11;A116;1;1;4;3;18;3;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:10;A116;1;2;2;6;9;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:09;A116;1;2;4;2;30;4;6;0;0;1;1;1;1;0;0;1;1
04.11.2024;22:08;A116;1;2;4;2;16;3;6;0;0;0;0;1;1;0;0;0;0
04.11.2024;22:07;A116;1;6;10;4;20;5;5;0;0;0;0;1;1;0;0;0;0
04.11.2024;22:06;A116;1;4;7;3;15;4;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:05;A116;1;5;18;5;24;4;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:04;A116;1;0;0;4;8;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:03;A116;1;5;11;2;9;2;2;0;0;0;0;1;3;0;0;0;0
04.11.2024;22:02;A116;1;1;7;1;20;3;26;0;0;0;0;3;5;0;0;0;0
04.11.2024;22:01;A116;1;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:00;A116;1;3;4;1;9;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:59;A116;1;1;4;4;14;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:58;A116;1;1;29;1;34;1;7;1;1;0;0;3;19;0;0;0;0
04.11.2024;21:57;A116;1;1;41;4;17;5;6;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:56;A116;1;1;3;4;17;3;5;0;0;0;0;1;2;0;0;0;0
04.11.2024;21:55;A116;1;4;4;4;14;3;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:54;A116;1;1;0;3;23;5;5;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:53;A116;1;1;7;4;16;4;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:52;A116;1;9;15;4;16;4;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:51;A116;1;5;11;3;19;3;3;0;0;0;0;1;0;0;0;0;0
04.11.2024;21:50;A116;1;2;7;1;6;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:49;A116;1;3;6;3;26;4;26;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:48;A116;1;4;20;3;27;3;3;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:47;A116;1;6;25;6;15;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:46;A116;1;8;26;3;11;2;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:45;A116;1;1;5;2;3;1;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:44;A116;1;5;19;3;18;5;8;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:43;A116;1;2;11;3;14;3;3;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:42;A116;1;1;39;3;16;3;5;0;0;0;0;2;2;0;0;0;0
04.11.2024;21:41;A116;1;8;15;3;8;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:40;A116;1;2;5;4;12;3;5;0;0;0;0;2;2;0;0;0;0
04.11.2024;21:39;A116;1;1;5;2;9;3;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:38;A116;1;1;3;2;31;6;10;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:37;A116;1;4;6;3;7;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:36;A116;1;2;9;6;17;5;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:35;A116;1;4;7;2;7;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:34;A116;1;5;18;3;28;6;11;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:33;A116;1;3;22;3;36;3;6;0;0;0;0;1;2;0;0;0;0
04.11.2024;21:32;A116;1;0;0;3;16;3;4;0;0;0;0;1;3;0;0;0;0
04.11.2024;21:31;A116;1;5;5;7;32;6;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:30;A116;1;4;22;1;5;1;1;0;0;0;0;1;3;0;0;0;0
04.11.2024;21:29;A116;1;2;6;5;23;5;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:28;A116;1;1;47;2;13;4;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:27;A116;1;7;21;4;8;1;1;0;0;0;0;1;3;0;0;0;0
04.11.2024;21:26;A116;1;4;16;3;26;5;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:25;A116;1;7;13;2;14;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:24;A116;1;7;13;6;20;4;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:23;A116;1;5;13;1;7;1;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:22;A116;1;7;34;4;16;4;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:21;A116;1;2;9;3;24;7;11;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:20;A116;1;2;11;5;23;5;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:19;A116;1;9;31;5;23;5;7;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:18;A116;1;3;6;3;12;4;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:17;A116;1;5;12;3;42;3;27;0;0;0;0;1;8;0;0;0;0
04.11.2024;21:16;A116;1;2;2;2;22;6;8;0;0;0;0;1;0;0;0;0;0
04.11.2024;21:15;A116;1;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:14;A116;1;0;0;5;20;5;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:13;A116;1;5;13;3;19;5;9;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:12;A116;1;1;47;4;51;2;3;1;1;0;0;3;20;0;0;0;0
04.11.2024;21:11;A116;1;5;19;1;10;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:10;A116;1;3;10;5;16;4;5;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:09;A116;1;4;8;5;13;4;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:08;A116;1;2;7;3;15;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:07;A116;1;1;3;1;4;1;1;0;0;0;0;1;1;0;0;0;0
04.11.2024;21:06;A116;1;5;9;7;25;6;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:05;A116;1;9;26;1;6;1;2;0;0;0;0;1;8;0;0;0;0
04.11.2024;21:04;A116;1;5;13;1;9;4;4;0;0;1;1;0;0;0;0;0;0
04.11.2024;21:03;A116;1;0;1;3;22;4;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;21:02;A116;1;4;28;1;20;2;4;0;0;0;0;1;7;0;0;0;0
04.11.2024;21:01;A116;1;6;9;3;13;3;3;0;0;1;1;1;13;0;0;1;1
04.11.2024;21:00;A116;1;5;13;7;28;5;12;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:59;A116;1;7;18;4;9;3;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:58;A116;1;1;53;3;14;2;6;0;0;0;0;1;13;1;1;0;0
04.11.2024;20:57;A116;1;2;8;6;34;7;9;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:56;A116;1;4;9;3;20;3;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:55;A116;1;2;9;7;15;5;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:54;A116;1;4;16;4;25;8;12;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:53;A116;1;1;3;5;55;2;6;0;0;1;1;1;7;0;0;0;0
04.11.2024;20:52;A116;1;0;0;6;35;4;7;1;1;0;0;2;26;1;1;0;0
04.11.2024;20:51;A116;1;6;27;4;18;2;2;1;1;0;0;1;16;0;0;0;0
04.11.2024;20:50;A116;1;5;35;4;17;3;5;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:49;A116;1;1;8;6;31;6;10;0;0;0;0;1;2;0;0;0;0
04.11.2024;20:48;A116;1;5;16;3;19;2;50;0;0;0;0;2;5;0;0;0;0
04.11.2024;20:47;A116;1;6;12;4;14;3;4;0;0;0;0;2;6;0;0;0;0
04.11.2024;20:46;A116;1;5;18;6;35;5;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:45;A116;1;7;13;7;37;9;16;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:44;A116;1;3;36;2;27;2;3;0;0;0;0;2;45;1;1;0;0
04.11.2024;20:43;A116;1;1;28;2;11;2;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:42;A116;1;4;13;5;17;4;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:41;A116;1;3;14;1;6;2;1;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:40;A116;1;5;14;5;23;6;10;0;0;0;0;1;1;0;0;0;0
04.11.2024;20:39;A116;1;3;5;7;34;7;8;0;0;0;0;2;9;0;0;0;0
04.11.2024;20:38;A116;1;5;17;8;41;7;10;0;0;0;0;1;1;0;0;0;0
04.11.2024;20:37;A116;1;2;7;9;32;9;11;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:36;A116;1;4;8;6;17;4;14;0;0;0;0;1;1;0;0;0;0
04.11.2024;20:35;A116;1;5;19;3;79;4;17;0;0;0;0;2;6;0;0;0;0
04.11.2024;20:34;A116;1;2;2;5;24;6;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:33;A116;1;3;6;3;10;3;3;0;0;0;0;1;7;0;0;1;1
04.11.2024;20:32;A116;1;3;3;0;0;0;0;0;0;0;0;1;4;0;0;0;0
04.11.2024;20:31;A116;1;2;9;3;18;6;8;0;0;0;0;1;1;0;0;0;0
04.11.2024;20:30;A116;1;4;17;5;14;5;10;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:29;A116;1;3;8;2;22;6;8;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:28;A116;1;2;13;6;29;3;5;0;0;0;0;2;27;0;0;0;0
04.11.2024;20:27;A116;1;2;60;10;20;3;6;1;1;0;0;3;7;0;0;0;0
04.11.2024;20:26;A116;1;0;0;3;12;2;3;0;0;0;0;1;13;0;0;0;0
04.11.2024;20:25;A116;1;3;11;3;17;4;8;0;0;0;0;1;3;0;0;0;0
04.11.2024;20:24;A116;1;7;16;1;14;3;4;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:23;A116;1;0;0;2;20;4;5;0;0;0;0;2;4;0;0;0;0
04.11.2024;20:22;A116;1;5;23;4;24;4;6;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:21;A116;1;6;13;6;34;7;12;0;0;0;0;1;3;0;0;0;0
04.11.2024;20:20;A116;1;5;27;8;27;6;10;0;0;0;0;1;2;0;0;0;0
04.11.2024;20:19;A116;1;3;11;4;55;6;32;0;0;0;0;2;5;0;0;0;0
04.11.2024;20:18;A116;1;4;24;4;30;5;7;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:17;A116;1;5;65;1;47;3;9;0;0;0;0;3;34;0;0;0;0
04.11.2024;20:16;A116;1;1;60;6;21;7;9;0;0;0;0;1;1;1;1;0;0
04.11.2024;20:15;A116;1;3;8;3;14;3;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;20:14;A116;1;7;23;4;17;3;6;0;0;0;0;1;3;0;0;0;0
