Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D41Z;D41B;D42Z;D42B;D28Z;D28B;D29Z;D29B;D70Z;D70B;H53-Bahn_M1_Z;H53-Bahn_M1_B;A53-Bahn_M2_Z;A53-Bahn_M2_B;H53-Bus_M3_Z;H53-Bus_M3_B;A53-Bus_M4_Z;A53-Bus_M4_B;STRAB_53dZ;STRAB_53dB;STRAB_57dZ;STRAB_57dB;Anf_32Z;Anf_32B;Anf_38Z;Anf_38B;FeuerwehrZ;FeuerwehrB
05.11.2024;00:26;A 12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:25;A 12;1;3;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;49;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:24;A 12;1;1;2;2;2;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;6;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:23;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;14;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:22;A 12;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:21;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:20;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;1;45;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:19;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;65;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:18;A 12;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:17;A 12;1;0;0;0;0;0;0;0;30;0;0;3;3;0;0;1;9;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:16;A 12;1;3;4;1;1;0;0;1;33;1;0;1;1;0;0;2;22;1;1;1;13;3;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
05.11.2024;00:15;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;0;0;0;100;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0
05.11.2024;00:14;A 12;1;0;0;0;0;3;1;0;0;0;0;5;7;1;1;1;4;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:13;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;3;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:12;A 12;1;1;2;1;1;0;0;0;0;0;0;2;1;0;0;2;13;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:11;A 12;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;47;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05.11.2024;00:10;A 12;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;60;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:09;A 12;1;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;6;2;2;2;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:08;A 12;1;0;0;0;0;0;0;0;3;1;2;1;1;1;2;1;28;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:07;A 12;1;2;3;0;0;0;19;2;65;2;61;0;0;1;0;0;0;0;0;0;0;2;2;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:06;A 12;1;0;0;1;1;1;17;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:05;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:04;A 12;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;2;23;2;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:03;A 12;1;0;0;1;1;0;0;0;30;0;29;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:02;A 12;1;0;0;0;0;0;0;1;19;2;16;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:01;A 12;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
05.11.2024;00:00;A 12;1;0;0;0;0;0;0;0;63;0;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:59;A 12;1;0;0;0;0;0;0;2;32;2;30;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:58;A 12;1;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:57;A 12;1;0;0;1;1;0;0;0;12;1;12;0;0;0;0;0;0;1;0;1;1;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:56;A 12;1;1;2;0;0;0;0;1;21;1;21;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:55;A 12;1;3;3;1;1;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:54;A 12;1;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:53;A 12;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;0;0;1;2;1;42;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:52;A 12;1;0;0;0;0;1;1;1;2;1;1;1;2;0;0;1;1;1;3;0;46;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:51;A 12;1;2;2;1;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;2;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:50;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;2;4;1;16;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:49;A 12;1;1;1;2;1;2;1;0;0;0;0;3;2;0;0;1;1;0;0;1;58;0;0;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:48;A 12;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:47;A 12;1;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;1;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
04.11.2024;23:46;A 12;1;1;0;1;1;0;0;0;0;0;0;3;4;1;1;0;0;1;1;0;64;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
04.11.2024;23:45;A 12;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;2;2;1;1;2;15;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0
04.11.2024;23:44;A 12;1;2;3;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;3;1;1;0;100;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:43;A 12;1;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:42;A 12;1;0;0;1;1;0;0;0;11;0;11;0;0;0;0;0;0;1;1;1;1;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.11.2024;23:41;A 12;1;0;0;0;0;0;0;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:40;A 12;1;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:39;A 12;1;0;0;0;0;0;11;0;0;0;0;2;1;1;1;1;1;1;0;1;4;2;5;1;4;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:38;A 12;1;1;1;0;0;1;9;1;51;1;60;1;2;0;0;0;0;3;15;1;38;1;1;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:37;A 12;1;0;0;0;0;1;2;0;0;0;0;1;1;0;0;1;14;1;1;1;34;0;0;0;0;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:36;A 12;1;0;0;0;0;2;49;1;1;1;0;2;2;2;3;1;3;2;3;3;41;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:35;A 12;1;2;4;1;1;0;0;0;0;0;26;1;1;0;0;1;35;0;0;1;54;3;4;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:34;A 12;1;2;2;1;1;0;0;0;0;1;15;0;0;0;0;0;0;1;1;1;48;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:33;A 12;1;1;1;2;2;1;0;0;0;0;0;2;2;1;1;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:32;A 12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;63;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:31;A 12;1;0;0;1;1;2;1;0;49;1;0;0;0;0;0;0;0;1;1;2;6;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:30;A 12;1;1;1;1;1;0;0;1;18;2;13;1;1;0;0;0;0;1;1;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:29;A 12;1;1;1;0;0;1;2;1;1;1;21;2;3;1;1;0;0;1;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:28;A 12;1;0;0;0;0;0;0;0;0;1;83;1;1;0;0;0;0;0;0;1;2;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:27;A 12;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;3;1;72;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:26;A 12;1;0;0;2;1;0;22;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:25;A 12;1;0;0;0;0;1;34;1;1;1;1;1;1;1;1;0;0;2;4;2;36;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:24;A 12;1;2;3;0;0;0;0;1;1;1;1;3;3;0;0;1;32;0;0;0;0;1;3;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:23;A 12;1;3;9;4;4;1;0;0;0;0;60;3;3;3;4;0;0;0;0;0;0;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:22;A 12;1;0;0;0;0;0;0;1;0;1;58;1;2;0;0;0;0;2;8;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.11.2024;23:21;A 12;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:20;A 12;1;0;0;1;2;0;0;1;18;1;8;3;2;2;2;1;12;1;1;1;53;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:19;A 12;1;0;0;0;0;2;1;1;1;1;1;5;5;0;0;1;1;1;2;0;82;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:18;A 12;1;2;2;1;1;0;0;0;0;0;0;2;2;1;2;0;0;0;0;2;7;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:17;A 12;1;1;1;2;2;0;0;0;0;0;0;1;1;1;2;0;0;1;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:16;A 12;1;3;4;0;0;1;2;0;0;0;0;4;3;1;1;2;15;1;1;1;1;2;2;2;2;0;100;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
04.11.2024;23:15;A 12;1;0;0;1;1;1;0;0;11;0;0;1;1;1;1;0;0;1;1;0;14;0;0;0;0;0;100;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;1;3
04.11.2024;23:14;A 12;1;1;2;4;5;1;1;1;52;1;0;3;4;1;2;1;25;0;0;1;47;2;2;4;4;0;100;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:13;A 12;1;1;2;2;3;0;0;0;0;0;0;3;3;1;1;1;2;1;2;1;65;0;0;3;4;0;100;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
04.11.2024;23:12;A 12;1;0;0;1;1;1;31;2;23;1;18;1;1;1;1;0;29;0;0;0;0;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:11;A 12;1;1;1;2;2;1;29;0;0;0;0;2;1;1;1;1;15;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:10;A 12;1;1;1;1;1;0;0;0;44;4;61;1;1;1;1;1;4;0;0;0;0;1;1;1;1;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:09;A 12;1;2;2;1;1;1;1;1;19;1;18;2;2;1;1;0;0;1;1;1;7;3;3;2;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
04.11.2024;23:08;A 12;1;2;2;1;1;0;0;0;0;0;0;3;3;2;2;0;0;1;1;0;12;2;2;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:07;A 12;1;2;3;0;0;0;0;0;0;0;0;4;5;1;2;0;0;2;2;3;80;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:06;A 12;1;2;2;1;1;1;21;0;0;0;0;2;2;1;1;0;0;0;0;1;0;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:05;A 12;1;1;1;0;0;2;6;0;0;0;0;1;1;0;0;0;0;1;1;1;15;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:04;A 12;1;0;0;1;1;0;0;0;0;0;0;2;2;1;1;0;0;1;2;1;1;2;3;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:03;A 12;1;1;1;1;1;0;0;1;0;0;0;3;4;2;3;0;0;3;5;3;6;1;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:02;A 12;1;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;13;0;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:01;A 12;1;4;9;5;6;2;43;0;0;0;0;2;2;1;1;0;0;3;4;2;20;4;5;6;8;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;23:00;A 12;1;0;0;0;0;0;0;0;0;0;0;5;5;1;1;1;8;0;1;1;18;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:59;A 12;1;0;0;2;2;1;1;0;0;0;0;2;2;0;0;1;0;1;0;1;54;1;1;2;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3
04.11.2024;22:58;A 12;1;1;1;1;1;0;0;0;0;0;0;1;1;1;2;0;0;4;5;5;45;2;1;1;1;0;100;0;0;0;0;1;2;2;3;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:57;A 12;1;0;0;0;0;1;3;0;0;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:56;A 12;1;1;2;0;0;1;1;0;0;1;2;1;1;0;0;0;0;1;2;1;6;1;1;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
04.11.2024;22:55;A 12;1;2;2;2;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;2;2;2;1;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
