Datum;Uhrzeit;Bezeichnung;Intervall;D21_1Z;D21_1B;D21_2Z;D21_2B;V22Z;V22B;D51Z;D51B;D52Z;D52B;V53Z;V53B;V54Z;V54B;V55Z;V55B;D61_1Z;D61_1B;D61_2Z;D61_2B;V62Z;V62B;D81Z;D81B;D82_1Z;D82_1B;D82_2Z;D82_2B;V83Z;V83B;V84Z;V84B;D111Z;D111B;D112Z;D112B;V113Z;V113B;V114Z;V114B;V115Z;V115B;D121_1Z;D121_1B;D121_2Z;D121_2B;V122Z;V122B;TF32Z;TF32B;TF35Z;TF35B;TF38Z;TF38B;TF41Z;TF41B;TBS32Z;TBS32B;TBS35Z;TBS35B;TBS38Z;TBS38B;TBS41Z;TBS41B;VK1StoerZ;VK1StoerB;VK2StoerZ;VK2StoerB;VK3StoerZ;VK3StoerB;VK4StoerZ;VK4StoerB
07.12.2024;00:50;A 97;1;1;4;1;5;1;10;0;100;0;100;0;0;2;6;0;100;0;100;1;4;0;0;1;1;1;1;0;0;0;0;2;3;0;22;1;10;1;2;0;0;2;27;2;28;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:49;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;3;16;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:48;A 97;1;2;48;2;48;1;15;0;100;0;100;3;10;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:47;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;1;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:46;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:45;A 97;1;0;0;0;0;0;0;0;100;0;100;1;5;1;11;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:44;A 97;1;1;23;1;23;0;0;0;100;0;100;1;1;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;6;2;7;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:43;A 97;1;0;0;0;0;1;12;0;100;0;100;0;4;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;2;2;30;3;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:42;A 97;1;0;0;0;0;0;0;0;100;0;100;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:41;A 97;1;0;46;0;45;0;0;0;100;0;100;1;4;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:40;A 97;1;1;0;1;2;1;16;0;100;0;100;1;7;0;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;20;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:39;A 97;1;0;0;0;0;0;0;0;100;0;100;1;6;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;63;1;54;1;8;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:38;A 97;1;2;10;2;10;1;10;0;100;0;100;1;7;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;1;7;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:37;A 97;1;1;23;1;23;2;23;0;100;0;100;2;10;1;10;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;36;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:36;A 97;1;2;33;1;33;1;12;0;100;0;100;3;14;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;48;2;5;0;0;0;0;1;65;2;68;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:35;A 97;1;1;57;1;57;1;12;0;100;0;100;2;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:34;A 97;1;1;4;1;4;0;11;0;100;0;100;1;8;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:33;A 97;1;0;0;0;0;1;8;0;100;0;100;0;7;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:32;A 97;1;0;0;0;0;0;0;0;100;0;100;3;11;3;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;37;2;2;1;6;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:31;A 97;1;0;0;0;0;0;0;0;100;0;100;2;8;2;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;10;2;2;1;6;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:30;A 97;1;0;0;0;0;0;0;0;100;0;100;4;19;0;1;0;100;0;100;0;0;0;0;0;6;0;5;0;0;0;0;3;56;1;0;4;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:29;A 97;1;0;0;0;0;0;0;0;100;0;100;1;4;1;7;0;100;0;100;0;0;0;0;1;42;1;44;0;0;0;0;1;46;1;3;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:28;A 97;1;2;8;2;8;1;12;0;100;0;100;1;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;23;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:27;A 97;1;0;0;0;0;0;0;0;100;0;100;2;8;3;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:26;A 97;1;0;0;0;0;0;0;0;100;0;100;4;44;0;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;30;0;26;2;16;1;2;0;0;1;16;1;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:25;A 97;1;1;1;1;1;2;17;0;100;0;100;1;14;2;25;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;24;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:24;A 97;1;1;0;0;0;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;3;1;0;1;4;0;0;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:23;A 97;1;0;8;0;7;0;0;0;100;0;100;2;14;5;21;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;28;2;5;3;42;4;18;0;0;1;75;1;76;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:22;A 97;1;1;20;1;21;2;11;0;100;0;100;1;4;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;51;0;17;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:21;A 97;1;1;1;1;1;2;17;0;100;0;100;2;4;2;13;0;100;0;100;0;0;0;0;1;33;1;33;0;0;2;2;1;31;1;38;2;19;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:20;A 97;1;1;20;1;20;1;11;0;100;0;100;5;20;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;28;1;4;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:19;A 97;1;0;34;0;33;0;0;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;20;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
07.12.2024;00:18;A 97;1;1;61;1;62;1;14;0;100;0;100;2;7;3;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:17;A 97;1;1;16;1;17;1;17;0;100;0;100;5;25;2;8;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;12;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:16;A 97;1;1;3;1;2;0;7;0;100;0;100;1;4;1;17;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;68;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:15;A 97;1;1;37;1;37;4;25;0;100;0;100;0;0;1;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;11;1;14;1;47;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:14;A 97;1;1;30;1;30;1;12;0;100;0;100;4;12;2;13;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;1;1;10;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:13;A 97;1;0;35;0;34;0;0;0;100;0;100;2;9;1;2;0;100;0;100;0;0;1;1;0;0;1;0;2;3;0;0;1;57;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:12;A 97;1;1;5;1;7;1;13;0;100;0;100;2;7;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:11;A 97;1;1;6;1;5;1;13;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;63;2;71;2;70;3;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:10;A 97;1;1;9;1;10;1;16;0;100;0;100;1;5;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:09;A 97;1;0;0;0;0;0;0;0;100;0;100;0;0;2;5;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:08;A 97;1;0;0;0;0;0;0;0;100;0;100;1;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;13;0;0;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:07;A 97;1;0;39;0;38;0;0;0;100;0;100;2;5;1;12;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;1;53;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:06;A 97;1;1;27;1;28;1;11;0;100;0;100;1;3;2;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:05;A 97;1;0;21;0;20;0;0;0;100;0;100;2;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;40;2;7;1;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:04;A 97;1;0;100;0;100;0;0;0;100;0;100;1;4;2;15;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;59;0;0;3;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:03;A 97;1;2;21;1;22;1;16;0;100;0;100;5;20;0;0;0;100;0;100;2;2;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:02;A 97;1;0;0;0;0;0;0;0;100;0;100;3;5;3;6;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;3;3;12;1;5;0;0;1;30;1;31;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:01;A 97;1;0;0;0;0;0;0;0;100;0;100;3;13;4;14;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
07.12.2024;00:00;A 97;1;0;0;0;0;0;0;0;100;0;100;3;8;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;15;1;3;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:59;A 97;1;1;0;1;0;0;0;0;100;0;100;4;18;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;13;1;5;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:58;A 97;1;1;25;1;25;0;0;0;100;0;100;2;68;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:57;A 97;1;1;1;1;0;1;11;0;100;0;100;4;27;2;7;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;17;2;22;1;3;3;11;0;0;1;11;1;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:56;A 97;1;0;0;0;0;0;0;0;100;0;100;0;12;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;51;1;47;2;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:55;A 97;1;0;0;0;0;0;0;0;100;0;100;2;15;2;7;0;100;0;100;2;1;0;0;1;1;1;1;0;0;0;0;2;2;1;0;3;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:54;A 97;1;1;0;1;0;0;0;0;100;0;100;2;17;1;1;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;30;0;0;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:53;A 97;1;0;0;0;0;0;0;0;100;0;100;3;8;1;4;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;6;2;1;2;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:52;A 97;1;3;13;0;40;0;0;0;100;0;100;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;16;1;0;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:51;A 97;1;1;5;1;8;2;11;0;100;0;100;4;25;1;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;47;2;30;3;14;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:50;A 97;1;1;1;1;1;1;23;0;100;0;100;3;43;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:49;A 97;1;2;43;2;43;2;18;0;100;0;100;1;6;1;2;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:48;A 97;1;0;0;0;0;0;0;0;100;0;100;2;11;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;2;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:47;A 97;1;0;0;0;0;0;0;0;100;0;100;1;1;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;31;1;10;2;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:46;A 97;1;1;0;1;0;0;0;0;100;0;100;2;24;3;18;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;33;1;32;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:45;A 97;1;0;0;0;0;0;0;0;100;0;100;2;65;2;28;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;26;2;29;1;14;5;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;5;0;0;0;0;1;5;0;0;0;0;0;0;0;0;;
06.12.2024;23:44;A 97;1;1;0;1;0;0;0;0;98;0;98;4;10;0;0;0;98;0;98;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;3;0;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:43;A 97;1;3;25;3;24;1;19;0;100;0;100;7;30;4;19;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;57;1;77;2;66;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:42;A 97;1;2;5;2;5;2;27;0;100;0;100;0;0;2;9;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;2;45;1;40;1;58;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:41;A 97;1;3;24;3;23;2;12;0;100;0;100;4;45;1;3;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;56;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:40;A 97;1;1;31;1;32;1;20;0;100;0;100;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0;0;3;67;2;12;4;17;1;4;0;0;1;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
06.12.2024;23:39;A 97;1;2;60;2;60;5;19;0;100;0;100;0;24;0;0;0;100;0;100;0;0;0;0;1;2;1;2;0;0;0;0;3;15;1;0;4;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;
